Drug A,Drug B,Cell Line Name,Score,Pred Score
Paclitaxel,Cladribine,SK-MEL-28,-10.22222222222222,-2.2584948539733887
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-1.6131744384765625
Sirolimus,Celecoxib,OVCAR-3,4.444444444444445,-2.5990242958068848
Vorinostat,Docetaxel,KM12,1.0,-6.026650905609131
Nilotinib,Celecoxib,SF-539,-4.666666666666667,-0.6492874622344971
Vorinostat,Paclitaxel,A498,-4.777777777777778,-5.533860683441162
Vorinostat,Romidepsin,CCRF-CEM,12.22222222222222,-2.7594497203826904
Fulvestrant,Celecoxib,TK-10,-8.333333333333334,1.1974339485168457
Thalidomide,Sirolimus,UACC-257,-5.666666666666667,2.944495916366577
Mitotane,Paclitaxel,SN12C,-7.333333333333333,0.2261404991149902
Everolimus,Docetaxel,K-562,3.0,-4.90657377243042
Cladribine,Celecoxib,SK-OV-3,-4.111111111111111,-3.9182534217834473
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889,1.1388697624206543
Romidepsin,Nilotinib,LOX IMVI,-9.666666666666666,-4.420055866241455
Fulvestrant,Celecoxib,U251,-8.555555555555555,0.986893892288208
Thalidomide,Cladribine,UACC-62,8.222222222222221,-3.3474974632263184
Vorinostat,Celecoxib,SK-MEL-5,-7.777777777777778,-6.5621337890625
Romidepsin,Sirolimus,DU-145,-4.444444444444445,-3.424127578735352
Sirolimus,Nilotinib,LOX IMVI,-0.8888888888888888,-5.493828296661377
Vorinostat,Cladribine,OVCAR-5,-0.5555555555555556,-4.0121355056762695
Thalidomide,Tretinoin,OVCAR-4,-2.0,0.1834003925323486
Mitotane,Cladribine,M14,-3.333333333333333,-3.01863694190979
Paclitaxel,Tretinoin,K-562,31.33333333333333,2.05286717414856
Fulvestrant,Sirolimus,HOP-62,-1.8888888888888888,1.3648912906646729
Cladribine,Celecoxib,IGROV1,-4.111111111111111,-3.6589643955230713
Nilotinib,Tretinoin,HS 578T,4.444444444444445,-4.362046241760254
Vorinostat,Paclitaxel,BT-549,-19.55555555555556,-6.431252479553223
Thalidomide,Sirolimus,HT29,0.7777777777777778,-2.0166127681732178
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444,-2.902961015701294
Streptozocin,Paclitaxel,HCC-2998,-5.444444444444445,-0.003310203552246
Docetaxel,Celecoxib,K-562,23.55555555555556,2.933389663696289
Fulvestrant,Celecoxib,UACC-257,-6.777777777777778,-2.3180272579193115
Fulvestrant,Cladribine,SK-MEL-28,4.444444444444445,-2.693061828613281
Cladribine,Celecoxib,CCRF-CEM,-9.666666666666666,-3.103513717651367
Vorinostat,Nilotinib,LOX IMVI,-0.1111111111111111,-5.947323799133301
Fulvestrant,Romidepsin,SF-295,-0.6666666666666666,1.9600496292114256
Fulvestrant,Dasatinib,MDA-MB-468,-1.6666666666666667,-3.177767753601074
Romidepsin,Docetaxel,UACC-257,2.6666666666666665,-2.4163594245910645
Cladribine,Celecoxib,OVCAR-3,8.555555555555555,-2.519338130950928
Fulvestrant,Everolimus,HCT-15,12.444444444444445,-1.3709490299224854
Docetaxel,Fulvestrant,A549/ATCC,7.888888888888889,3.123260021209717
Streptozocin,Docetaxel,SK-MEL-5,-7.333333333333333,-1.0944907665252686
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,-2.795171022415161
Paclitaxel,Cladribine,UO-31,-3.333333333333333,-3.273869514465332
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-2.082599878311157
Everolimus,Docetaxel,HS 578T,2.4444444444444446,5.927644729614258
Vorinostat,Paclitaxel,RXF 393,-6.444444444444445,-6.1294846534729
Dasatinib,Docetaxel,UACC-257,0.5555555555555556,-2.181302070617676
Vorinostat,Cladribine,SF-539,-2.2222222222222223,-3.832919120788574
Vorinostat,Romidepsin,A498,-9.11111111111111,-1.1763691902160645
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-2.485610246658325
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-3.839489459991455
Fulvestrant,Paclitaxel,UACC-62,-4.222222222222222,-0.023043155670166
Nilotinib,Tretinoin,KM12,-6.555555555555555,2.1792359352111816
Romidepsin,Sirolimus,SK-MEL-28,4.222222222222222,-2.645995855331421
Thalidomide,Sirolimus,786-0,1.3333333333333333,-0.6197547912597656
Streptozocin,Paclitaxel,BT-549,19.33333333333333,0.4292733669281006
Everolimus,Tretinoin,OVCAR-3,0.4444444444444444,-3.543209314346313
Everolimus,Cladribine,UACC-257,-3.555555555555556,-4.154569625854492
Paclitaxel,Cladribine,KM12,2.2222222222222223,-1.8197813034057613
Vorinostat,Nilotinib,SF-539,-5.555555555555555,-7.748039245605469
Everolimus,Celecoxib,K-562,-5.222222222222222,0.0969583988189697
Docetaxel,Fulvestrant,UACC-62,3.333333333333333,1.8275821208953853
Dasatinib,Vorinostat,OVCAR-4,-9.444444444444445,-4.110432624816895
Paclitaxel,Tretinoin,HCT-116,12.666666666666666,1.8010103702545166
Romidepsin,Sirolimus,SNB-75,-0.2222222222222222,-2.5854296684265137
Paclitaxel,Nilotinib,SK-MEL-5,8.333333333333334,1.224714756011963
Vorinostat,Celecoxib,MDA-MB-468,-4.111111111111111,-6.246163368225098
Vorinostat,Cladribine,NCI-H322M,-19.88888888888889,-4.416495323181152
Everolimus,Docetaxel,UACC-257,0.8888888888888888,-0.6968727111816406
Mitotane,Docetaxel,DU-145,6.0,0.7334074974060059
Thalidomide,Docetaxel,786-0,-4.0,0.7928576469421387
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-0.7098112106323242
Thalidomide,Tretinoin,SW-620,-4.888888888888889,-4.639583587646484
Mitotane,Everolimus,OVCAR-8,8.222222222222221,2.1179325580596924
Fulvestrant,Dasatinib,PC-3,-1.3333333333333333,-0.629817008972168
Sirolimus,Tretinoin,T-47D,1.3333333333333333,-0.0508902072906494
Everolimus,Dasatinib,HCC-2998,-4.555555555555555,-2.0152382850646973
Sirolimus,Mitotane,OVCAR-4,7.0,0.6037824153900146
Docetaxel,Paclitaxel,TK-10,-6.444444444444445,2.539547920227051
Paclitaxel,Cladribine,COLO 205,-1.8888888888888888,0.564277172088623
Streptozocin,Sirolimus,CCRF-CEM,-3.2222222222222223,-0.8613400459289551
Mitotane,Cladribine,LOX IMVI,-5.444444444444445,-3.2849628925323486
Everolimus,Sirolimus,MCF7,2.0,-0.5192584991455078
Fulvestrant,Romidepsin,ACHN,1.8888888888888888,-1.8990592956542969
Tretinoin,Cladribine,DU-145,-1.3333333333333333,-0.4908217191696167
Vorinostat,Nilotinib,HT29,-11.333333333333334,-6.270057201385498
Megestrol acetate,Lenalidomide,OVCAR-5,-1.0,-3.4850621223449707
Mitotane,Everolimus,MOLT-4,9.0,-2.938509941101074
Streptozocin,Sirolimus,EKVX,-2.0,0.1309137344360351
Dasatinib,Docetaxel,UACC-62,2.888888888888889,-0.9109764099121094
Mitotane,Nilotinib,OVCAR-5,-3.0,-0.7930722236633301
Fulvestrant,Celecoxib,OVCAR-5,2.111111111111111,1.7687740325927734
Paclitaxel,Nilotinib,BT-549,19.55555555555556,-2.814756393432617
Dasatinib,Vorinostat,MDA-MB-231/ATCC,-6.777777777777778,-1.2396055459976196
Dasatinib,Paclitaxel,OVCAR-4,-1.5555555555555556,-1.827497482299805
Dasatinib,Celecoxib,SNB-75,8.555555555555555,1.8886743783950808
Dasatinib,Vorinostat,UO-31,-3.555555555555556,0.1308991909027099
Vorinostat,Cladribine,UACC-257,-3.111111111111111,-3.497554540634156
Paclitaxel,Nilotinib,HCC-2998,14.11111111111111,0.9056084156036376
Mitotane,Everolimus,OVCAR-3,6.0,-1.6694140434265137
Sirolimus,Cladribine,TK-10,-3.4444444444444446,-3.205678224563598
Fulvestrant,Celecoxib,T-47D,-7.666666666666667,-4.906663417816162
Mitotane,Tretinoin,HCT-15,6.444444444444445,-0.8123066425323486
Thalidomide,Docetaxel,LOX IMVI,-6.666666666666667,1.811594724655152
Mitotane,Tretinoin,PC-3,1.8888888888888888,-1.0680394172668457
Sirolimus,Mitotane,NCI-H522,-9.666666666666666,-1.7967123985290527
Streptozocin,Sirolimus,OVCAR-4,-4.222222222222222,1.342957854270935
Nilotinib,Mitotane,UO-31,-2.2222222222222223,-0.511049747467041
Dasatinib,Paclitaxel,KM12,16.22222222222222,-1.9012261629104608
Fulvestrant,Dasatinib,SF-295,4.444444444444445,-2.453330993652344
Vorinostat,Paclitaxel,CCRF-CEM,-4.555555555555555,-5.562680244445801
Vorinostat,Romidepsin,SK-MEL-28,1.2222222222222223,-1.4108524322509766
Vorinostat,Docetaxel,SF-268,-8.555555555555555,-6.369840621948242
Vorinostat,Nilotinib,SN12C,-7.666666666666667,-7.835355758666992
Everolimus,Vorinostat,SK-MEL-28,-13.333333333333334,-4.940758228302002
Mitotane,Dasatinib,HT29,-2.7777777777777777,0.802678108215332
Fulvestrant,Paclitaxel,SF-295,-2.4444444444444446,-0.7236325740814209
Fulvestrant,Romidepsin,HS 578T,9.11111111111111,1.0030474662780762
Sirolimus,Nilotinib,MDA-MB-468,1.4444444444444444,-1.576999545097351
Sirolimus,Celecoxib,HCT-116,-0.7777777777777778,0.5788251161575317
Dasatinib,Paclitaxel,RPMI-8226,3.2222222222222223,-1.8712238073349
Fulvestrant,Vorinostat,SF-539,-8.222222222222221,-0.6628286838531494
Fulvestrant,Tretinoin,COLO 205,-3.111111111111111,-0.695396900177002
Romidepsin,Docetaxel,SW-620,0.3333333333333333,-2.6286332607269287
Mitotane,Sirolimus,DU-145,-5.777777777777778,1.8474512100219729
Docetaxel,Nilotinib,MDA-MB-468,8.222222222222221,3.4297971725463867
Fulvestrant,Sirolimus,COLO 205,-9.22222222222222,1.131481409072876
Paclitaxel,Cladribine,RPMI-8226,26.22222222222222,-2.720585823059082
Mitotane,Everolimus,786-0,3.4444444444444446,0.4366712570190429
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,-3.56947660446167
Vorinostat,Tretinoin,SW-620,-5.0,-5.605745315551758
Thalidomide,Sirolimus,SF-295,-1.8888888888888888,0.7557971477508545
Fulvestrant,Sirolimus,EKVX,-2.0,-2.098329782485962
Streptozocin,Cladribine,LOX IMVI,-3.0,-2.98887300491333
Streptozocin,Tretinoin,SN12C,-4.555555555555555,0.9440594911575316
Dasatinib,Nilotinib,NCI-H226,-1.4444444444444444,-1.8196287155151367
Nilotinib,Mitotane,NCI-H226,-1.6666666666666667,-3.458412170410156
Docetaxel,Sirolimus,T-47D,11.444444444444445,2.1935200691223145
Docetaxel,Tretinoin,OVCAR-8,17.333333333333332,2.878584861755371
Dasatinib,Paclitaxel,RXF 393,0.4444444444444444,0.2174615263938903
Dasatinib,Paclitaxel,OVCAR-5,-0.3333333333333333,-0.5177627801895142
Fulvestrant,Vorinostat,HS 578T,-3.7777777777777777,-3.321085453033448
Everolimus,Paclitaxel,LOX IMVI,-11.77777777777778,-0.5901306867599487
Docetaxel,Cladribine,UACC-257,-4.111111111111111,-3.1210052967071533
Dasatinib,Nilotinib,OVCAR-3,-2.0,-1.9612534046173096
Vorinostat,Celecoxib,PC-3,-7.666666666666667,-4.25011157989502
Dasatinib,Tretinoin,SF-268,-2.2222222222222223,-1.6641631126403809
Streptozocin,Cladribine,OVCAR-4,-5.888888888888889,-0.6837515830993652
Fulvestrant,Tretinoin,SF-295,-0.1111111111111111,-0.6748795509338379
Nilotinib,Tretinoin,OVCAR-3,-13.88888888888889,-2.7177886962890625
Streptozocin,Docetaxel,OVCAR-4,0.4444444444444444,1.177884578704834
Vorinostat,Romidepsin,MOLT-4,18.55555555555556,-2.488012790679932
Fulvestrant,Dasatinib,HS 578T,12.11111111111111,2.2449045181274414
Fulvestrant,Dasatinib,T-47D,0.4444444444444444,-5.912707328796387
Dasatinib,Sirolimus,U251,3.6666666666666665,-0.8730593919754028
Fulvestrant,Dasatinib,HOP-62,-6.555555555555555,-1.236720085144043
Paclitaxel,Sirolimus,COLO 205,19.33333333333333,1.4138116836547852
Everolimus,Docetaxel,MCF7,2.2222222222222223,-0.1292047500610351
Vorinostat,Paclitaxel,OVCAR-3,0.8888888888888888,-6.436768054962158
Mitotane,Everolimus,HS 578T,17.88888888888889,0.4317618608474731
Megestrol acetate,Lenalidomide,SK-MEL-2,-4.222222222222222,1.9802885055541992
Mitotane,Sirolimus,MDA-MB-231/ATCC,-1.5555555555555556,1.294889211654663
Dasatinib,Celecoxib,UO-31,6.444444444444445,2.889412641525269
Megestrol acetate,Gefitinib,HS 578T,-8.222222222222221,-3.0083789825439453
Paclitaxel,Nilotinib,SF-539,22.77777777777778,2.203608274459839
Romidepsin,Tretinoin,RXF 393,0.3333333333333333,-1.1708076000213623
Streptozocin,Cladribine,SF-295,-12.444444444444445,-3.482358932495117
Romidepsin,Nilotinib,TK-10,-7.444444444444445,-6.08873176574707
Megestrol acetate,Gefitinib,SNB-75,-7.777777777777778,3.006901502609253
Sirolimus,Celecoxib,T-47D,2.888888888888889,1.0740077495574951
Thalidomide,Tretinoin,SF-539,-2.7777777777777777,-1.1365761756896973
Everolimus,Nilotinib,UACC-62,-5.777777777777778,-2.494537830352783
Everolimus,Tretinoin,U251,-13.0,0.3040890693664551
Docetaxel,Tretinoin,KM12,13.22222222222222,2.843047857284546
Romidepsin,Paclitaxel,OVCAR-5,-14.11111111111111,-1.9028278589248653
Fulvestrant,Vorinostat,OVCAR-4,-0.5555555555555556,-2.5755794048309326
Sirolimus,Tretinoin,SF-539,1.2222222222222223,0.2504390478134155
Everolimus,Paclitaxel,SF-268,3.6666666666666665,-0.3077180385589599
Sirolimus,Cladribine,NCI-H226,-3.2222222222222223,-1.7654168605804443
Everolimus,Cladribine,RXF 393,-16.555555555555557,-4.796423435211182
Nilotinib,Celecoxib,HOP-92,-2.7777777777777777,-0.3754968643188476
Docetaxel,Cladribine,HCC-2998,-8.88888888888889,-1.9877512454986568
Sirolimus,Cladribine,ACHN,-4.0,-2.1134910583496094
Romidepsin,Nilotinib,OVCAR-8,-11.333333333333334,-3.252402305603028
Dasatinib,Cladribine,LOX IMVI,-7.666666666666667,-1.3132965564727783
Mitotane,Cladribine,SK-MEL-28,-5.333333333333333,-2.6856513023376465
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222,-1.1781141757965088
Fulvestrant,Paclitaxel,SK-MEL-5,-4.111111111111111,0.2992186546325683
Docetaxel,Fulvestrant,RXF 393,1.2222222222222223,-0.9791603088378906
Fulvestrant,Romidepsin,U251,7.111111111111111,0.7365350723266602
Paclitaxel,Cladribine,SK-MEL-5,11.22222222222222,-2.363687992095948
Dasatinib,Romidepsin,HT29,1.1111111111111112,-2.1169872283935547
Dasatinib,Celecoxib,NCI-H522,8.0,-1.3745200634002686
Fulvestrant,Paclitaxel,NCI-H460,-0.6666666666666666,0.5013623237609863
Dasatinib,Sirolimus,BT-549,1.0,-0.9949064254760742
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889,-3.941638946533203
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-4.492506980895996
Dasatinib,Romidepsin,KM12,-5.333333333333333,-1.989856243133545
Paclitaxel,Tretinoin,SN12C,12.666666666666666,1.7664320468902588
Vorinostat,Docetaxel,OVCAR-4,-0.8888888888888888,-5.429978847503662
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889,-2.1934807300567627
Romidepsin,Docetaxel,HCT-116,8.444444444444445,-1.0866796970367432
Mitotane,Docetaxel,PC-3,-4.333333333333333,-0.2998244762420654
Docetaxel,Cladribine,MDA-MB-468,-0.8888888888888888,-2.5441102981567383
Sirolimus,Celecoxib,SF-539,-1.4444444444444444,1.0306241512298584
Everolimus,Vorinostat,SF-539,-4.222222222222222,-3.927929639816284
Megestrol acetate,Lenalidomide,RXF 393,-13.11111111111111,-1.002843141555786
Streptozocin,Cladribine,HCC-2998,-11.0,-2.705894470214844
Romidepsin,Sirolimus,OVCAR-5,-6.888888888888889,-3.4154603481292725
Streptozocin,Cladribine,SN12C,-4.0,-1.183382511138916
Fulvestrant,Everolimus,SNB-75,12.88888888888889,0.630042552947998
Mitotane,Celecoxib,UACC-257,-14.0,-1.5275721549987793
Tretinoin,Celecoxib,COLO 205,-3.333333333333333,-0.8366609811782837
Dasatinib,Sirolimus,A549/ATCC,0.2222222222222222,-1.4699974060058594
Everolimus,Paclitaxel,MDA-MB-468,8.222222222222221,-1.4535351991653442
Thalidomide,Sirolimus,NCI-H322M,-2.111111111111111,0.4341170787811279
Docetaxel,Nilotinib,NCI-H460,8.777777777777779,-2.0748465061187744
Docetaxel,Celecoxib,COLO 205,23.666666666666668,3.077728509902954
Vorinostat,Romidepsin,NCI-H522,2.4444444444444446,-2.601469278335572
Vorinostat,Romidepsin,HS 578T,4.333333333333333,-3.4182934761047363
Tretinoin,Cladribine,TK-10,-8.666666666666666,-2.85870623588562
Docetaxel,Paclitaxel,HCC-2998,-12.333333333333334,7.799509048461914
Docetaxel,Sirolimus,KM12,1.3333333333333333,2.756110191345215
Megestrol acetate,Lenalidomide,CCRF-CEM,-1.8888888888888888,-1.898481845855713
Docetaxel,Cladribine,A549/ATCC,-6.444444444444445,-2.9341726303100586
Docetaxel,Fulvestrant,DU-145,28.22222222222222,3.373258113861084
Docetaxel,Cladribine,TK-10,-6.666666666666667,-1.3063702583312988
Thalidomide,Cladribine,SF-268,-6.333333333333333,-2.9199318885803223
Sirolimus,Nilotinib,SK-OV-3,3.111111111111111,-4.377205848693848
Fulvestrant,Everolimus,UO-31,23.666666666666668,0.9032857418060304
Everolimus,Sirolimus,SW-620,0.1111111111111111,-0.1929655075073242
Fulvestrant,Romidepsin,DU-145,3.111111111111111,2.540891408920288
Romidepsin,Sirolimus,UO-31,1.8888888888888888,-2.2796566486358643
Everolimus,Docetaxel,LOX IMVI,0.5555555555555556,-0.5901273488998413
Fulvestrant,Nilotinib,SNB-75,-7.111111111111111,-3.794180393218994
Vorinostat,Paclitaxel,TK-10,-9.0,-4.624902248382568
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-3.6029460430145264
Fulvestrant,Celecoxib,NCI-H460,-4.555555555555555,-1.004061222076416
Streptozocin,Sirolimus,HT29,0.1111111111111111,-1.3008089065551758
Vorinostat,Romidepsin,NCI-H322M,4.111111111111111,-0.6957852840423584
Dasatinib,Cladribine,MDA-MB-468,-2.7777777777777777,-3.5137505531311035
Megestrol acetate,Gefitinib,MCF7,-10.22222222222222,-0.6127264499664307
Mitotane,Cladribine,HS 578T,-2.7777777777777777,-3.319823980331421
Thalidomide,Cladribine,NCI-H226,-7.222222222222222,-5.285328388214111
Cladribine,Celecoxib,A549/ATCC,-4.0,-1.8946921825408936
Docetaxel,Cladribine,UO-31,0.1111111111111111,-3.273867607116699
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-6.072256088256836
Gefitinib,Lenalidomide,HT29,5.666666666666667,-2.583098888397217
Nilotinib,Tretinoin,K-562,-8.333333333333334,-4.966362476348877
Dasatinib,Paclitaxel,MCF7,-9.333333333333334,-1.2003355026245115
Fulvestrant,Celecoxib,DU-145,-16.333333333333332,0.5137600898742676
Tretinoin,Celecoxib,CCRF-CEM,2.333333333333333,1.7973060607910156
Everolimus,Tretinoin,T-47D,-6.333333333333333,-0.8504471778869629
Dasatinib,Nilotinib,MDA-MB-468,-11.666666666666666,-3.858344316482544
Everolimus,Sirolimus,MDA-MB-468,2.0,0.0696654319763183
Dasatinib,Tretinoin,T-47D,-1.8888888888888888,-1.934997081756592
Everolimus,Romidepsin,SF-268,-0.2222222222222222,-0.3538258075714111
Mitotane,Everolimus,BT-549,14.666666666666666,-2.8531150817871094
Thalidomide,Cladribine,CCRF-CEM,1.0,-2.8190948963165283
Mitotane,Paclitaxel,COLO 205,-2.7777777777777777,0.5654230117797852
Dasatinib,Paclitaxel,MDA-MB-231/ATCC,-8.444444444444445,-0.6931509971618652
Thalidomide,Tretinoin,NCI-H226,-0.1111111111111111,-2.1180005073547363
Vorinostat,Celecoxib,SNB-75,-5.222222222222222,-3.044999361038208
Fulvestrant,Cladribine,MCF7,-3.333333333333333,-3.778822660446167
Everolimus,Dasatinib,OVCAR-4,-2.888888888888889,-2.4043498039245605
Sirolimus,Nilotinib,RXF 393,-13.11111111111111,-2.6023383140563965
Romidepsin,Sirolimus,NCI-H322M,3.333333333333333,-2.9229283332824707
Fulvestrant,Cladribine,U251,1.6666666666666667,-3.7858290672302246
Everolimus,Dasatinib,NCI-H322M,1.5555555555555556,-1.6647658348083496
Streptozocin,Mitotane,EKVX,-6.555555555555555,-0.4259088039398193
Fulvestrant,Tretinoin,EKVX,3.333333333333333,-1.6770572662353516
Dasatinib,Celecoxib,T-47D,1.6666666666666667,-2.0754971504211426
Nilotinib,Cladribine,A498,-4.222222222222222,-4.738726615905762
Docetaxel,Sirolimus,OVCAR-5,6.333333333333333,3.852304458618164
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-0.3971021175384521
Dasatinib,Sirolimus,T-47D,-0.2222222222222222,-2.07967495918274
Thalidomide,Paclitaxel,786-0,0.3333333333333333,0.7928588390350342
Everolimus,Dasatinib,SK-MEL-28,-10.0,-3.7224020957946777
Mitotane,Tretinoin,DU-145,2.0,0.2499032020568847
Romidepsin,Sirolimus,NCI-H226,-1.1111111111111112,-2.528900623321533
Vorinostat,Cladribine,OVCAR-8,-1.4444444444444444,-2.1448233127593994
Mitotane,Everolimus,DU-145,10.11111111111111,2.200415849685669
Fulvestrant,Vorinostat,NCI-H322M,1.8888888888888888,-2.722947597503662
Everolimus,Vorinostat,A498,-4.888888888888889,-2.449917793273926
Mitotane,Docetaxel,MDA-MB-468,7.666666666666667,-1.6754179000854492
Everolimus,Vorinostat,RXF 393,7.888888888888889,-5.916714191436768
Paclitaxel,Celecoxib,MDA-MB-231/ATCC,23.22222222222222,1.243732452392578
Gefitinib,Lenalidomide,NCI-H226,-0.7777777777777778,-3.3033924102783203
Dasatinib,Tretinoin,RPMI-8226,-2.111111111111111,-1.506293773651123
Megestrol acetate,Lenalidomide,A549/ATCC,1.2222222222222223,1.6629173755645752
Fulvestrant,Nilotinib,NCI-H322M,-5.666666666666667,0.0375947952270507
Dasatinib,Nilotinib,K-562,3.4444444444444446,-0.0991792678833007
Dasatinib,Sirolimus,UACC-257,-6.111111111111111,-1.3413844108581543
Fulvestrant,Romidepsin,OVCAR-3,9.555555555555555,2.780322790145874
Gefitinib,Lenalidomide,HS 578T,-1.7777777777777777,-5.419995307922363
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-3.508127450942993
Fulvestrant,Dasatinib,UACC-62,2.111111111111111,-0.2693853378295898
Mitotane,Sirolimus,SF-539,-5.888888888888889,-1.163874626159668
Sirolimus,Tretinoin,DU-145,-8.777777777777779,-1.6841275691986084
Docetaxel,Paclitaxel,UACC-62,-1.5555555555555556,0.250913143157959
Nilotinib,Celecoxib,786-0,-9.77777777777778,-2.993257999420166
Mitotane,Celecoxib,SNB-75,-5.555555555555555,-3.680645227432251
Mitotane,Tretinoin,SR,-4.111111111111111,2.003058671951294
Vorinostat,Romidepsin,A549/ATCC,-0.8888888888888888,-2.912391901016236
Romidepsin,Nilotinib,A549/ATCC,-8.444444444444445,-3.380228281021118
Everolimus,Tretinoin,TK-10,2.333333333333333,-3.254873275756836
Mitotane,Celecoxib,HCC-2998,1.3333333333333333,1.1081005334854126
Everolimus,Celecoxib,LOX IMVI,-1.6666666666666667,1.1993088722229004
Megestrol acetate,Lenalidomide,NCI-H226,-11.444444444444445,-2.8131890296936035
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-5.9090986251831055
Thalidomide,Paclitaxel,CAKI-1,-2.888888888888889,0.3675277233123779
Vorinostat,Nilotinib,NCI-H226,-8.666666666666666,-6.943685531616211
Thalidomide,Mitotane,SF-268,-5.222222222222222,-0.6303908824920654
Megestrol acetate,Lenalidomide,K-562,-4.888888888888889,-2.828193664550781
Sirolimus,Nilotinib,OVCAR-3,2.6666666666666665,-5.357241630554199
Docetaxel,Sirolimus,LOX IMVI,-0.3333333333333333,-0.927353858947754
Fulvestrant,Romidepsin,IGROV1,2.0,2.861588478088379
Gefitinib,Lenalidomide,SK-OV-3,-1.8888888888888888,-4.849404335021973
Fulvestrant,Cladribine,MDA-MB-468,-6.555555555555555,-3.708904266357422
Mitotane,Sirolimus,SK-MEL-5,-5.111111111111111,1.2301392555236816
Vorinostat,Romidepsin,HCT-116,8.777777777777779,-1.2974586486816406
Dasatinib,Cladribine,A498,-0.3333333333333333,-1.601401686668396
Fulvestrant,Celecoxib,PC-3,-2.111111111111111,1.121368408203125
Sirolimus,Mitotane,SK-OV-3,6.777777777777778,2.1404080390930176
Dasatinib,Nilotinib,RPMI-8226,-7.444444444444445,-3.784290790557861
Docetaxel,Celecoxib,SK-MEL-28,14.22222222222222,0.6720209121704102
Thalidomide,Cladribine,MOLT-4,-9.555555555555555,-1.5861599445343018
Dasatinib,Celecoxib,SF-539,-1.4444444444444444,0.324592113494873
Fulvestrant,Dasatinib,SF-268,1.6666666666666667,-2.3638153076171875
Paclitaxel,Celecoxib,RXF 393,21.666666666666668,-0.353694200515747
Everolimus,Docetaxel,SF-539,7.777777777777778,-1.140347957611084
Paclitaxel,Nilotinib,A498,4.777777777777778,0.2113630771636963
Streptozocin,Docetaxel,UACC-62,-1.7777777777777777,-1.2401957511901855
Romidepsin,Celecoxib,SK-MEL-28,-3.6666666666666665,-4.011247634887695
Docetaxel,Nilotinib,COLO 205,22.55555555555556,1.432075023651123
Megestrol acetate,Lenalidomide,SW-620,-5.444444444444445,-3.90990948677063
Fulvestrant,Everolimus,EKVX,-6.888888888888889,-1.7598116397857666
Fulvestrant,Dasatinib,HT29,7.777777777777778,1.195505142211914
Megestrol acetate,Gefitinib,RPMI-8226,7.111111111111111,0.3706393241882324
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-2.673521041870117
Romidepsin,Nilotinib,OVCAR-4,-10.444444444444445,-2.791309356689453
Dasatinib,Vorinostat,U251,0.3333333333333333,0.2146894931793213
Mitotane,Cladribine,UACC-62,-2.6666666666666665,-3.1758084297180176
Everolimus,Sirolimus,T-47D,-6.333333333333333,-0.3177762031555176
Dasatinib,Tretinoin,DU-145,-4.666666666666667,-0.4992733001708984
Fulvestrant,Nilotinib,TK-10,-1.2222222222222223,-2.640708923339844
Dasatinib,Cladribine,RPMI-8226,-8.555555555555555,-2.507498979568481
Dasatinib,Celecoxib,HCT-15,-3.555555555555556,0.3890426754951477
Fulvestrant,Sirolimus,UACC-62,-0.5555555555555556,1.4323546886444092
Nilotinib,Mitotane,SN12C,2.2222222222222223,0.696561336517334
Dasatinib,Cladribine,PC-3,-3.0,0.7074867486953735
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,0.4574294090270996
Thalidomide,Cladribine,SF-539,-9.11111111111111,-3.892615795135498
Sirolimus,Celecoxib,NCI-H322M,7.777777777777778,0.4012060165405273
Everolimus,Vorinostat,K-562,-4.888888888888889,-4.258317947387695
Paclitaxel,Cladribine,DU-145,1.7777777777777777,1.4279104471206665
Fulvestrant,Nilotinib,UACC-257,-4.444444444444445,0.2530126571655273
Megestrol acetate,Lenalidomide,SF-295,-8.444444444444445,-0.6100730895996094
Paclitaxel,Tretinoin,UACC-257,10.11111111111111,-0.5983147621154785
Nilotinib,Cladribine,A549/ATCC,-10.0,-4.171202182769775
Thalidomide,Mitotane,K-562,-13.555555555555555,-2.1741018295288086
Mitotane,Cladribine,KM12,0.5555555555555556,-3.215559244155884
Thalidomide,Tretinoin,HOP-92,0.1111111111111111,-4.680004119873047
Fulvestrant,Cladribine,UACC-62,0.5555555555555556,-3.555470466613769
Romidepsin,Sirolimus,T-47D,-7.555555555555555,-2.0577173233032227
