Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Gefitinib,NCI-H522,0.2222222222222222,-3.967794895172119
Sirolimus,Tretinoin,SF-295,0.2222222222222222,2.29560923576355
Dasatinib,Cladribine,OVCAR-5,-5.0,-2.2926268577575684
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,14.309500694274902
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,-0.3387441039085388
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-3.731915473937988
Nilotinib,Tretinoin,SF-268,-5.555555555555555,-6.652860164642334
Sirolimus,Nilotinib,SN12C,-7.222222222222222,-4.220936298370361
Nilotinib,Cladribine,HOP-92,0.3333333333333333,-3.375833749771118
Everolimus,Cladribine,HS 578T,-2.111111111111111,-2.929277181625366
Mitotane,Celecoxib,SF-539,-5.222222222222222,-1.8326407670974727
Docetaxel,Celecoxib,OVCAR-4,15.22222222222222,11.940197944641112
Mitotane,Cladribine,SN12C,6.222222222222222,-2.0523180961608887
Paclitaxel,Sirolimus,NCI-H226,0.8888888888888888,1.2323079109191897
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,13.070684432983398
Mitotane,Nilotinib,DU-145,0.2222222222222222,-5.559324264526367
Vorinostat,Paclitaxel,T-47D,-23.88888888888889,-5.131839275360107
Mitotane,Sirolimus,HS 578T,-4.555555555555555,-4.93800163269043
Everolimus,Sirolimus,SF-268,-2.555555555555556,-3.332028388977051
Fulvestrant,Dasatinib,SR,-8.444444444444445,-3.0729637145996094
Vorinostat,Nilotinib,HCC-2998,-13.11111111111111,-7.808887958526611
Mitotane,Celecoxib,HCT-116,-3.111111111111111,-0.8811378479003906
Mitotane,Nilotinib,M14,-6.333333333333333,-5.6894941329956055
Tretinoin,Celecoxib,KM12,4.111111111111111,-0.9400269985198976
Romidepsin,Paclitaxel,A549/ATCC,0.1111111111111111,-0.9800561666488647
Streptozocin,Paclitaxel,LOX IMVI,2.4444444444444446,-2.4295878410339355
Fulvestrant,Dasatinib,K-562,19.88888888888889,-1.0893566608428955
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,-0.8393383622169495
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,0.3375385999679565
Mitotane,Everolimus,T-47D,-7.888888888888889,-2.767705202102661
Mitotane,Dasatinib,SNB-75,3.333333333333333,-0.6872429847717285
Thalidomide,Mitotane,DU-145,-7.333333333333333,-2.142918109893799
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-2.13669490814209
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,9.85438632965088
Mitotane,Nilotinib,HCT-116,1.7777777777777777,-5.391348838806152
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-2.4766781330108643
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,-3.794448852539064
Fulvestrant,Romidepsin,BT-549,10.0,1.6748570203781128
Mitotane,Dasatinib,NCI-H322M,0.6666666666666666,-0.627821683883667
Dasatinib,Docetaxel,COLO 205,4.444444444444445,-0.176804780960083
Streptozocin,Sirolimus,HS 578T,0.4444444444444444,-5.907296180725098
Streptozocin,Mitotane,UACC-62,-1.2222222222222223,-2.706488609313965
Everolimus,Vorinostat,UO-31,0.0,-1.801659107208252
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,-2.5308494567871094
Mitotane,Nilotinib,RXF 393,-11.77777777777778,-9.590943336486816
Fulvestrant,Nilotinib,NCI-H460,-1.8888888888888888,-3.161322593688965
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888,-1.6910492181777954
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-0.173065185546875
Vorinostat,Tretinoin,SNB-75,-3.2222222222222223,-8.92177963256836
Sirolimus,Tretinoin,HS 578T,7.111111111111111,-0.0150806903839111
Everolimus,Cladribine,K-562,-7.444444444444445,-4.600120067596436
Everolimus,Nilotinib,HT29,-7.888888888888889,-5.932039260864258
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779,1.2038785219192505
Fulvestrant,Romidepsin,SNB-75,4.0,-0.7740064859390259
Sirolimus,Cladribine,OVCAR-4,-5.0,-3.812576770782471
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223,-7.806212425231934
Paclitaxel,Sirolimus,A498,7.0,3.241102695465088
Fulvestrant,Dasatinib,A498,1.5555555555555556,-1.7164483070373535
Everolimus,Celecoxib,A498,-1.5555555555555556,-2.2013185024261475
Dasatinib,Vorinostat,K-562,12.22222222222222,1.0001790523529053
Thalidomide,Paclitaxel,M14,-11.333333333333334,-1.560791254043579
Thalidomide,Tretinoin,BT-549,-9.666666666666666,-3.667710781097412
Everolimus,Celecoxib,TK-10,-2.4444444444444446,-0.112626314163208
Nilotinib,Cladribine,NCI-H522,-2.333333333333333,-4.943308353424072
Cladribine,Celecoxib,NCI-H226,13.0,-4.111100196838379
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-0.8086893558502197
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444,-1.5487256050109863
Romidepsin,Celecoxib,HCC-2998,2.111111111111111,-4.181475639343262
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-5.905228614807129
Nilotinib,Mitotane,SF-539,-4.444444444444445,-5.835169792175293
Paclitaxel,Celecoxib,DU-145,30.0,11.82567024230957
Everolimus,Tretinoin,HCT-15,-6.111111111111111,-2.573765754699707
Fulvestrant,Romidepsin,RPMI-8226,7.666666666666667,1.0743484497070312
Mitotane,Cladribine,HCC-2998,1.0,-3.752932786941528
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556,-3.826793909072876
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,-0.6715357303619385
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-2.577566146850586
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-4.353975296020508
Paclitaxel,Celecoxib,SN12C,7.666666666666667,11.806659698486328
Sirolimus,Tretinoin,UO-31,5.444444444444445,1.4708759784698486
Sirolimus,Nilotinib,UO-31,-0.6666666666666666,-2.780270576477051
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-2.0519158840179443
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,-2.473834991455078
Thalidomide,Tretinoin,SK-MEL-5,-6.0,-1.889290809631348
Mitotane,Dasatinib,HCC-2998,-5.333333333333333,-1.1680908203125
Streptozocin,Docetaxel,786-0,-3.6666666666666665,-3.2999825477600098
Thalidomide,Paclitaxel,HCC-2998,-7.777777777777778,-3.3533897399902344
Romidepsin,Sirolimus,TK-10,-4.444444444444445,-2.203044891357422
Vorinostat,Celecoxib,OVCAR-5,-6.777777777777778,-6.068185329437256
Nilotinib,Mitotane,SF-295,-10.666666666666666,-4.50216007232666
Sirolimus,Celecoxib,SN12C,-0.8888888888888888,1.3028466701507568
Romidepsin,Paclitaxel,DU-145,5.0,-3.098587274551392
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,9.182974815368652
Nilotinib,Tretinoin,EKVX,-4.555555555555555,-7.499801158905029
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-5.097834587097168
Fulvestrant,Sirolimus,OVCAR-3,-0.4444444444444444,-2.683528423309326
Streptozocin,Paclitaxel,SK-OV-3,-10.333333333333334,-3.591814994812012
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,-5.8833327293396
Thalidomide,Tretinoin,MOLT-4,-11.666666666666666,-3.4701831340789795
Everolimus,Tretinoin,A498,-4.0,-1.7711093425750732
Thalidomide,Docetaxel,SF-539,0.0,-3.737771987915039
Dasatinib,Celecoxib,OVCAR-5,-2.888888888888889,-2.657586574554444
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-0.9981462955474854
Vorinostat,Cladribine,A549/ATCC,-3.6666666666666665,-3.865654706954956
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-3.5706562995910645
Docetaxel,Tretinoin,SK-MEL-28,13.666666666666666,13.891767501831056
Streptozocin,Sirolimus,TK-10,-2.888888888888889,-4.981205463409424
Mitotane,Celecoxib,MDA-MB-231/ATCC,0.8888888888888888,0.644328236579895
Streptozocin,Mitotane,LOX IMVI,-4.444444444444445,-2.7646427154541016
Tretinoin,Cladribine,HCT-116,-12.77777777777778,-2.653423309326172
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-4.337592124938965
Nilotinib,Tretinoin,T-47D,1.6666666666666667,-5.697173118591309
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,1.7766196727752686
Cladribine,Celecoxib,RXF 393,-4.111111111111111,-0.2728472948074341
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,0.6789581775665283
Fulvestrant,Romidepsin,MDA-MB-468,-2.555555555555556,-0.0047205984592437
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,-7.090712547302246
Mitotane,Everolimus,SNB-75,18.444444444444443,0.3664642572402954
Nilotinib,Mitotane,HCT-116,-5.888888888888889,-4.227684020996094
Vorinostat,Sirolimus,RXF 393,-4.777777777777778,-4.935329437255859
Thalidomide,Mitotane,TK-10,-7.444444444444445,-3.2118756771087646
Dasatinib,Vorinostat,OVCAR-5,-5.888888888888889,-2.579364776611328
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-3.1589913368225098
Docetaxel,Cladribine,BT-549,0.8888888888888888,0.4311056137084961
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666,0.8399382829666138
Romidepsin,Nilotinib,HT29,-6.444444444444445,-7.626197338104248
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-3.685811281204224
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778,0.823276698589325
Thalidomide,Tretinoin,MDA-MB-231/ATCC,-6.444444444444445,-3.070100784301758
Dasatinib,Docetaxel,RPMI-8226,0.1111111111111111,0.4457900524139404
Nilotinib,Cladribine,ACHN,0.5555555555555556,-4.225212097167969
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-3.8302559852600098
Sirolimus,Nilotinib,HS 578T,-6.333333333333333,-6.17496919631958
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-2.463007688522339
Fulvestrant,Tretinoin,BT-549,1.6666666666666667,1.3062701225280762
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333,-3.885248899459839
Dasatinib,Celecoxib,HCC-2998,-1.0,-1.7519874572753906
Cladribine,Celecoxib,NCI-H522,-3.6666666666666665,-4.246150970458984
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,0.3740077018737793
Vorinostat,Nilotinib,OVCAR-5,-19.77777777777778,-8.460119247436523
Fulvestrant,Celecoxib,UACC-62,-7.333333333333333,0.7782368659973145
Fulvestrant,Everolimus,M14,-10.88888888888889,3.702498435974121
Dasatinib,Docetaxel,HCC-2998,-3.6666666666666665,-1.0173447132110596
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-3.790574073791504
Thalidomide,Docetaxel,SN12C,-14.22222222222222,0.2508137226104736
Cladribine,Celecoxib,MOLT-4,-2.555555555555556,-4.464689254760742
Fulvestrant,Romidepsin,SW-620,7.222222222222222,-0.5138726234436035
Dasatinib,Nilotinib,NCI-H322M,-17.88888888888889,-3.9366416931152335
Fulvestrant,Sirolimus,RPMI-8226,-14.77777777777778,-1.6290593147277832
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-3.448549747467041
Streptozocin,Tretinoin,786-0,-6.555555555555555,-1.924808979034424
Cladribine,Celecoxib,DU-145,0.4444444444444444,-4.288118362426758
Paclitaxel,Nilotinib,UACC-62,20.77777777777778,7.233531951904297
Streptozocin,Cladribine,TK-10,-4.333333333333333,-4.084402084350586
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-3.146240711212158
Everolimus,Nilotinib,DU-145,-8.444444444444445,-7.302375316619873
Dasatinib,Vorinostat,PC-3,-0.4444444444444444,-3.764324426651001
Docetaxel,Celecoxib,PC-3,3.7777777777777777,8.92520523071289
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777,-0.2229853868484497
Everolimus,Celecoxib,RXF 393,-21.88888888888889,-3.607579946517944
Everolimus,Nilotinib,SF-268,-8.333333333333334,-7.896590232849121
Fulvestrant,Everolimus,TK-10,12.88888888888889,1.398712396621704
Docetaxel,Cladribine,PC-3,-5.555555555555555,-2.8381261825561523
Dasatinib,Paclitaxel,MDA-MB-468,-1.2222222222222223,0.8727753162384033
Mitotane,Celecoxib,UACC-62,-4.111111111111111,-0.7261128425598145
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556,17.878250122070312
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666,-3.20626187324524
Docetaxel,Nilotinib,KM12,18.11111111111111,7.348369121551514
Fulvestrant,Vorinostat,PC-3,-4.444444444444445,-2.530535697937012
Vorinostat,Cladribine,RXF 393,-4.0,-3.580679655075073
Streptozocin,Tretinoin,CCRF-CEM,-7.111111111111111,-3.2332210540771484
Everolimus,Nilotinib,COLO 205,-0.1111111111111111,-6.74979829788208
Tretinoin,Cladribine,NCI-H226,-10.666666666666666,-2.62747573852539
Mitotane,Everolimus,UO-31,13.11111111111111,1.982022762298584
Mitotane,Everolimus,SK-MEL-5,-5.777777777777778,3.265606164932251
Vorinostat,Cladribine,CCRF-CEM,10.11111111111111,0.9480395317077636
Fulvestrant,Nilotinib,HOP-92,-6.666666666666667,-3.41535758972168
Vorinostat,Nilotinib,T-47D,-14.444444444444445,-10.64371109008789
Mitotane,Nilotinib,OVCAR-4,-6.333333333333333,-4.266026496887207
Nilotinib,Mitotane,U251,-12.0,-2.918550729751587
Everolimus,Docetaxel,U251,7.111111111111111,-1.5808342695236206
Fulvestrant,Everolimus,786-0,-9.555555555555555,2.669952630996704
Thalidomide,Cladribine,HT29,-1.3333333333333333,-3.73559045791626
Mitotane,Celecoxib,KM12,-10.22222222222222,-1.3924639225006104
Fulvestrant,Tretinoin,MOLT-4,0.4444444444444444,-1.7403545379638672
Sirolimus,Celecoxib,UO-31,6.888888888888889,1.4151861667633057
Dasatinib,Nilotinib,RXF 393,-10.0,-8.383678436279297
Thalidomide,Paclitaxel,UACC-62,8.777777777777779,-2.374454975128174
Docetaxel,Nilotinib,NCI-H322M,-37.0,8.357599258422852
Streptozocin,Tretinoin,MCF7,3.888888888888889,-2.3575382232666016
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,-3.730117321014404
Fulvestrant,Cladribine,OVCAR-4,1.3333333333333333,-3.4607129096984863
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-0.2866145372390747
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,0.942854642868042
Streptozocin,Tretinoin,HS 578T,0.2222222222222222,-4.890059471130371
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-3.56252670288086
Vorinostat,Romidepsin,UACC-62,3.2222222222222223,-1.4292786121368408
Romidepsin,Tretinoin,K-562,0.4444444444444444,-2.619093418121338
Mitotane,Dasatinib,SK-OV-3,1.6666666666666667,-0.8836853504180908
Fulvestrant,Cladribine,CAKI-1,-1.0,-3.738569021224976
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,-8.377418518066406
Vorinostat,Paclitaxel,OVCAR-4,-8.0,-3.293297290802002
Nilotinib,Celecoxib,SNB-75,-7.0,-2.897646903991699
Vorinostat,Romidepsin,RPMI-8226,9.555555555555555,1.4673423767089844
Thalidomide,Sirolimus,HCC-2998,-16.666666666666668,-3.0980944633483887
Everolimus,Tretinoin,NCI-H460,-1.0,0.1688823699951172
Docetaxel,Nilotinib,SN12C,5.777777777777778,4.569764137268066
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-6.044325351715088
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667,0.9955357313156128
Megestrol acetate,Lenalidomide,M14,-4.333333333333333,-4.139265060424805
Thalidomide,Paclitaxel,HOP-62,2.888888888888889,-1.2436230182647705
Cladribine,Celecoxib,NCI-H322M,-4.333333333333333,-5.2784833908081055
Everolimus,Tretinoin,HCT-116,-9.22222222222222,-3.366229057312012
Paclitaxel,Sirolimus,MOLT-4,11.77777777777778,3.2422432899475098
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111,0.5984323024749756
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-0.9066493511199952
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,-1.248245120048523
Thalidomide,Mitotane,HOP-92,-4.222222222222222,-2.6470537185668945
Nilotinib,Tretinoin,SN12C,-4.888888888888889,-1.9625420570373533
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-6.029959201812744
Sirolimus,Mitotane,PC-3,3.111111111111111,0.1717467010021209
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-1.9984800815582275
Mitotane,Sirolimus,SK-OV-3,-5.0,-2.114424228668213
Dasatinib,Paclitaxel,HT29,-8.88888888888889,-1.6405744552612305
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444,-2.5952296257019043
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-4.148013114929199
Dasatinib,Cladribine,UACC-257,-5.333333333333333,-4.552990436553955
Docetaxel,Celecoxib,MOLT-4,41.11111111111112,12.818408966064451
Dasatinib,Cladribine,TK-10,-1.3333333333333333,-2.506910800933838
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,2.463347911834717
Docetaxel,Nilotinib,DU-145,2.333333333333333,3.767629861831665
Vorinostat,Sirolimus,BT-549,-6.777777777777778,-2.1731514930725098
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111,-5.328087329864502
Thalidomide,Tretinoin,EKVX,1.7777777777777777,-6.058150768280029
Romidepsin,Celecoxib,A498,-0.7777777777777778,-0.5436486601829529
Nilotinib,Celecoxib,PC-3,-5.0,-5.040080547332764
Dasatinib,Vorinostat,NCI-H522,-2.888888888888889,-2.368540048599243
Everolimus,Celecoxib,T-47D,-1.4444444444444444,-0.8992048501968384
Megestrol acetate,Gefitinib,NCI-H226,-3.888888888888889,-3.9117493629455566
Fulvestrant,Dasatinib,OVCAR-3,5.666666666666667,-1.2472820281982422
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445,-3.2862138748168945
Paclitaxel,Nilotinib,SN12C,1.3333333333333333,4.569763660430908
Nilotinib,Tretinoin,SF-539,-0.8888888888888888,-5.253931999206543
Romidepsin,Tretinoin,HCC-2998,-8.666666666666666,-3.464993476867676
Vorinostat,Nilotinib,NCI-H322M,-29.55555555555556,-11.893428802490234
Streptozocin,Cladribine,K-562,-3.888888888888889,-4.84811544418335
Nilotinib,Celecoxib,NCI-H522,-4.777777777777778,-4.157318115234375
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222,2.542569398880005
Docetaxel,Paclitaxel,OVCAR-5,-7.222222222222222,0.5213782787322998
Streptozocin,Tretinoin,RXF 393,-5.0,-1.829365372657776
Megestrol acetate,Gefitinib,BT-549,4.333333333333333,-4.175020217895508
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-1.5081298351287842
Nilotinib,Mitotane,SW-620,-3.555555555555556,-3.3079700469970703
Everolimus,Paclitaxel,PC-3,3.2222222222222223,-0.6170288920402527
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-2.685420751571656
Streptozocin,Tretinoin,NCI-H226,-5.333333333333333,0.6243841648101807
Fulvestrant,Everolimus,UACC-62,9.0,5.247712135314941
Paclitaxel,Tretinoin,IGROV1,13.555555555555555,15.417803764343262
Docetaxel,Sirolimus,TK-10,1.5555555555555556,1.5237209796905518
Mitotane,Docetaxel,TK-10,-6.333333333333333,-1.9160393476486208
Streptozocin,Mitotane,HOP-92,0.4444444444444444,-2.3031935691833496
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-5.852319717407227
Vorinostat,Docetaxel,UO-31,0.6666666666666666,-2.4913551807403564
Everolimus,Sirolimus,HCC-2998,-5.222222222222222,-1.685039520263672
Mitotane,Everolimus,IGROV1,-4.555555555555555,2.712389707565308
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,2.9766488075256348
Streptozocin,Mitotane,K-562,-5.222222222222222,-6.076037406921387
Fulvestrant,Nilotinib,M14,-4.888888888888889,-3.876235008239746
Vorinostat,Celecoxib,DU-145,-3.555555555555556,-5.757947444915772
Dasatinib,Docetaxel,SF-539,3.111111111111111,0.1551017761230468
Dasatinib,Celecoxib,HCT-116,-1.7777777777777777,0.2938082218170166
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-2.775620937347412
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-6.234362602233887
Everolimus,Sirolimus,SF-539,-7.555555555555555,-1.2936322689056396
Sirolimus,Nilotinib,OVCAR-4,0.4444444444444444,-2.6463751792907715
Streptozocin,Paclitaxel,RXF 393,22.11111111111111,-4.489297389984131
Mitotane,Cladribine,NCI-H522,-4.777777777777778,-4.498429775238037
Mitotane,Sirolimus,SR,-1.7777777777777777,-3.191283941268921
Mitotane,Docetaxel,NCI-H322M,10.0,-1.567824363708496
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445,-4.883083343505859
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-3.489326000213623
Mitotane,Everolimus,OVCAR-4,10.22222222222222,2.480708122253418
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-3.883267641067505
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,-0.268602967262268
Docetaxel,Cladribine,NCI-H226,-7.666666666666667,-1.7638635635375977
Tretinoin,Cladribine,IGROV1,2.333333333333333,-3.0567588806152344
Everolimus,Docetaxel,PC-3,6.222222222222222,-0.6170280575752258
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,3.49266004562378
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111,-3.028743267059326
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,0.3454556465148926
Thalidomide,Docetaxel,TK-10,1.3333333333333333,-1.2910717725753784
Thalidomide,Docetaxel,DU-145,-10.11111111111111,-1.2277429103851318
Mitotane,Celecoxib,PC-3,-1.4444444444444444,-0.4317607283592224
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-5.5737714767456055
Paclitaxel,Cladribine,NCI-H522,0.6666666666666666,-2.2434957027435303
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,1.9851465225219729
Dasatinib,Romidepsin,LOX IMVI,1.3333333333333333,-0.7644537687301636
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,-0.5799570083618164
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446,-1.9215326309204104
Sirolimus,Tretinoin,MCF7,3.555555555555556,-0.9442720413208008
Tretinoin,Celecoxib,OVCAR-3,-14.77777777777778,-5.652435302734375
Dasatinib,Celecoxib,NCI-H322M,-2.555555555555556,-0.0248060226440429
Streptozocin,Mitotane,MDA-MB-231/ATCC,-2.6666666666666665,-2.885730743408203
Mitotane,Tretinoin,NCI-H522,2.6666666666666665,-1.282283067703247
Vorinostat,Romidepsin,SN12C,1.6666666666666667,2.889336109161377
Mitotane,Dasatinib,OVCAR-4,-4.444444444444445,-1.58794105052948
Tretinoin,Cladribine,UO-31,-3.888888888888889,-2.6355271339416504
Paclitaxel,Nilotinib,HT29,15.666666666666666,9.622698783874512
Docetaxel,Tretinoin,T-47D,12.77777777777778,13.260101318359377
Paclitaxel,Tretinoin,MOLT-4,35.0,16.152992248535156
Fulvestrant,Vorinostat,COLO 205,3.333333333333333,-1.2466983795166016
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,12.451637268066406
Docetaxel,Cladribine,OVCAR-4,-4.222222222222222,-0.9346581101417542
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-3.319986343383789
Mitotane,Nilotinib,786-0,-2.7777777777777777,-4.675239562988281
Everolimus,Cladribine,COLO 205,0.0,-3.26784086227417
Docetaxel,Fulvestrant,SNB-75,5.0,15.155920028686523
Everolimus,Nilotinib,OVCAR-4,-2.4444444444444446,-5.888123035430908
Streptozocin,Sirolimus,SF-268,-5.222222222222222,-4.112699508666992
Romidepsin,Sirolimus,HCC-2998,-6.333333333333333,-3.270747423171997
Mitotane,Celecoxib,SF-268,-1.4444444444444444,1.3375747203826904
Thalidomide,Cladribine,RXF 393,-22.33333333333333,-6.326832294464111
Nilotinib,Cladribine,NCI-H322M,-40.22222222222222,-4.661334991455078
Vorinostat,Romidepsin,TK-10,-3.6666666666666665,1.4271907806396484
Megestrol acetate,Gefitinib,NCI-H322M,3.2222222222222223,-4.567636489868164
Streptozocin,Cladribine,RPMI-8226,-18.666666666666668,-4.792208671569824
Tretinoin,Cladribine,NCI-H460,-5.888888888888889,-4.973952293395996
Mitotane,Paclitaxel,CCRF-CEM,-8.777777777777779,-3.408297300338745
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-3.089310884475708
Romidepsin,Docetaxel,RXF 393,-3.7777777777777777,-2.5121874809265137
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,1.6817398071289062
Fulvestrant,Everolimus,PC-3,25.0,3.766843795776367
Vorinostat,Romidepsin,HCC-2998,-6.666666666666667,4.4967360496521
Tretinoin,Celecoxib,OVCAR-5,10.22222222222222,-9.494853019714355
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,-0.2201474905014038
Streptozocin,Tretinoin,SK-OV-3,-0.6666666666666666,-3.377422332763672
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,-3.236030578613281
Sirolimus,Mitotane,IGROV1,14.666666666666666,1.2024120092391968
Everolimus,Sirolimus,IGROV1,5.0,-0.0378119945526123
Streptozocin,Sirolimus,A498,-0.4444444444444444,-2.451977014541626
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-2.1926465034484863
Tretinoin,Celecoxib,786-0,-4.111111111111111,-1.735173225402832
Mitotane,Celecoxib,MDA-MB-468,-0.2222222222222222,-1.9330952167510984
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,0.6956915855407715
Docetaxel,Nilotinib,SW-620,7.888888888888889,7.432324409484863
Mitotane,Everolimus,K-562,7.555555555555555,2.5177104473114014
Everolimus,Sirolimus,OVCAR-5,-5.0,-2.299294948577881
Streptozocin,Paclitaxel,EKVX,-3.7777777777777777,-2.700735330581665
Romidepsin,Nilotinib,MOLT-4,-18.666666666666668,-7.872552394866943
Sirolimus,Celecoxib,LOX IMVI,2.2222222222222223,-0.019520878791809
Streptozocin,Paclitaxel,MCF7,-10.0,-2.5192761421203613
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,-2.424089193344116
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-1.283398151397705
Sirolimus,Mitotane,SNB-75,-0.3333333333333333,-0.8820877075195312
Thalidomide,Tretinoin,SK-OV-3,-3.888888888888889,-3.537308931350708
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,-4.131301403045654
Megestrol acetate,Gefitinib,UACC-257,0.0,-3.1618728637695312
Mitotane,Docetaxel,COLO 205,3.6666666666666665,-2.540132522583008
Dasatinib,Romidepsin,K-562,-0.7777777777777778,1.5300136804580688
Thalidomide,Paclitaxel,SK-OV-3,-0.1111111111111111,-0.7836503982543945
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,-4.93224048614502
Fulvestrant,Vorinostat,TK-10,-3.7777777777777777,-4.005228042602539
Vorinostat,Paclitaxel,RPMI-8226,-47.22222222222222,-6.50107479095459
Vorinostat,Cladribine,SK-MEL-5,1.5555555555555556,-3.607876062393189
Fulvestrant,Everolimus,IGROV1,31.11111111111111,4.951644420623779
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-4.610301017761231
Everolimus,Docetaxel,UACC-62,5.555555555555555,0.0820190906524658
Romidepsin,Celecoxib,HT29,1.5555555555555556,-5.183653831481934
