Drug A,Drug B,Cell Line Name,Score,Pred Score
Streptozocin,Tretinoin,CAKI-1,-1.0,-4.587696552276611
Everolimus,Romidepsin,IGROV1,-7.555555555555555,-1.343134522438049
Dasatinib,Sirolimus,NCI-H226,3.0,-2.01481556892395
Vorinostat,Nilotinib,MDA-MB-231/ATCC,-19.77777777777778,-6.689813137054443
Romidepsin,Celecoxib,DU-145,-4.111111111111111,-0.5029414296150208
Mitotane,Paclitaxel,SW-620,1.5555555555555556,1.1081148386001587
Dasatinib,Paclitaxel,K-562,13.11111111111111,1.4431064128875732
Paclitaxel,Nilotinib,TK-10,-22.88888888888889,3.464797258377075
Mitotane,Nilotinib,BT-549,-5.111111111111111,-5.635012626647949
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,-2.9127800464630127
Dasatinib,Paclitaxel,IGROV1,3.4444444444444446,0.92735493183136
Everolimus,Sirolimus,UACC-257,-5.111111111111111,-3.516702651977539
Everolimus,Paclitaxel,RXF 393,-14.555555555555555,-0.0550758838653564
Mitotane,Sirolimus,COLO 205,-7.555555555555555,-2.0848276615142822
Vorinostat,Nilotinib,SF-268,-42.55555555555556,-12.211769104003906
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-7.418007850646973
Everolimus,Sirolimus,RPMI-8226,-6.0,-1.3699668645858765
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-0.9062941670417786
Everolimus,Sirolimus,NCI-H322M,0.7777777777777778,-1.37340247631073
Mitotane,Sirolimus,UACC-62,-2.555555555555556,-2.7797796726226807
Fulvestrant,Vorinostat,A549/ATCC,1.2222222222222223,1.1233301162719729
Sirolimus,Nilotinib,PC-3,-13.666666666666666,-4.561511039733887
Dasatinib,Sirolimus,SW-620,0.6666666666666666,-3.975332021713257
Streptozocin,Cladribine,UACC-62,3.7777777777777777,-3.738748788833618
Everolimus,Romidepsin,DU-145,-2.555555555555556,-1.6119680404663086
Paclitaxel,Sirolimus,IGROV1,5.555555555555555,1.5226554870605469
Dasatinib,Docetaxel,A498,-0.4444444444444444,-1.9042887687683103
Nilotinib,Tretinoin,MDA-MB-231/ATCC,-6.0,-5.524553298950195
Vorinostat,Paclitaxel,UACC-257,-4.888888888888889,-4.701083183288574
Fulvestrant,Paclitaxel,NCI-H522,-0.2222222222222222,-4.0122270584106445
Everolimus,Dasatinib,SF-539,-0.1111111111111111,-2.2398576736450195
Thalidomide,Paclitaxel,OVCAR-5,6.333333333333333,-2.981961965560913
Fulvestrant,Romidepsin,SK-OV-3,-2.333333333333333,0.5989057421684265
Everolimus,Docetaxel,MDA-MB-468,10.444444444444445,3.0103600025177
Streptozocin,Mitotane,OVCAR-4,-4.222222222222222,-3.158313274383545
Fulvestrant,Tretinoin,OVCAR-4,0.8888888888888888,2.2276177406311035
Thalidomide,Tretinoin,786-0,-7.777777777777778,-3.7816028594970703
Streptozocin,Cladribine,NCI-H522,-0.5555555555555556,-4.12829065322876
Tretinoin,Cladribine,NCI-H322M,-3.0,-4.663201332092285
Streptozocin,Docetaxel,SF-268,-3.4444444444444446,-1.894579529762268
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-1.8151105642318728
Fulvestrant,Dasatinib,SF-539,8.444444444444445,1.2614696025848389
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-4.617077827453613
Everolimus,Sirolimus,HCT-116,-2.111111111111111,1.913545608520508
Dasatinib,Celecoxib,KM12,-6.0,1.2752588987350464
Everolimus,Paclitaxel,NCI-H322M,-9.0,-0.4988381266593933
Fulvestrant,Sirolimus,SR,-4.666666666666667,-2.4569058418273926
Everolimus,Vorinostat,OVCAR-3,-15.333333333333334,-7.375006198883057
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,11.33070182800293
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888,1.1628752946853638
Dasatinib,Paclitaxel,A498,3.0,-1.9042887687683103
Vorinostat,Sirolimus,NCI-H322M,-7.0,-5.137132167816162
Thalidomide,Sirolimus,M14,5.444444444444445,-2.5533268451690674
Everolimus,Docetaxel,A498,-2.0,2.3008689880371094
Fulvestrant,Celecoxib,MCF7,5.666666666666667,-7.117387294769287
Romidepsin,Cladribine,OVCAR-5,-3.0,-3.543066024780273
Thalidomide,Mitotane,NCI-H226,-3.0,0.5586649775505066
Dasatinib,Cladribine,SW-620,-4.333333333333333,-2.887280464172364
Dasatinib,Paclitaxel,HCT-15,-2.888888888888889,0.8896524906158447
Mitotane,Docetaxel,U251,6.111111111111111,-0.0527536273002624
Mitotane,Dasatinib,HCT-15,-7.222222222222222,-0.8055763840675354
Romidepsin,Nilotinib,CCRF-CEM,-25.0,-10.998584747314451
Dasatinib,Tretinoin,UO-31,5.555555555555555,-1.050210952758789
Everolimus,Nilotinib,U251,-8.11111111111111,-6.644146919250488
Streptozocin,Docetaxel,LOX IMVI,-5.666666666666667,-1.007804036140442
Fulvestrant,Paclitaxel,U251,-1.6666666666666667,-4.64704179763794
Fulvestrant,Tretinoin,SF-539,4.222222222222222,1.152674674987793
Fulvestrant,Dasatinib,RPMI-8226,-16.0,-0.0097620487213134
Dasatinib,Cladribine,UO-31,-4.555555555555555,-2.998293161392212
Everolimus,Romidepsin,T-47D,-0.8888888888888888,-3.1358888149261475
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-5.34233283996582
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-0.5675203204154968
Fulvestrant,Tretinoin,A549/ATCC,7.333333333333333,3.896332502365112
Fulvestrant,Celecoxib,SNB-75,-7.888888888888889,-1.2737188339233398
Streptozocin,Docetaxel,RPMI-8226,0.1111111111111111,-1.1536571979522705
Megestrol acetate,Lenalidomide,786-0,-5.222222222222222,-8.534798622131348
Docetaxel,Paclitaxel,OVCAR-3,-10.0,-3.198056221008301
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-7.845346927642822
Nilotinib,Tretinoin,MCF7,-4.0,-6.88120698928833
Fulvestrant,Tretinoin,M14,-1.1111111111111112,-2.111967802047729
Docetaxel,Fulvestrant,COLO 205,11.666666666666666,21.57352066040039
Sirolimus,Mitotane,HOP-92,-6.555555555555555,0.6054477095603943
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,9.767485618591309
Streptozocin,Paclitaxel,NCI-H522,35.0,1.5256465673446655
Everolimus,Docetaxel,BT-549,6.444444444444445,0.9989498853683472
Mitotane,Docetaxel,A498,1.1111111111111112,-3.719016790390015
Streptozocin,Docetaxel,HT29,-7.111111111111111,-8.080179214477539
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-0.177677035331726
Vorinostat,Nilotinib,NCI-H522,-21.88888888888889,-8.263697624206543
Mitotane,Tretinoin,RXF 393,-1.8888888888888888,-0.2125290334224701
Thalidomide,Sirolimus,RXF 393,-9.11111111111111,-3.877135992050171
Everolimus,Vorinostat,RPMI-8226,1.7777777777777777,-1.1603753566741943
Paclitaxel,Tretinoin,DU-145,40.55555555555556,18.2373275756836
Streptozocin,Mitotane,HCT-15,-8.666666666666666,-2.642934799194336
Romidepsin,Tretinoin,NCI-H226,-0.4444444444444444,-2.7713685035705566
Dasatinib,Vorinostat,T-47D,3.555555555555556,-1.2279748916625977
Mitotane,Tretinoin,KM12,-2.111111111111111,-1.80000102519989
Fulvestrant,Paclitaxel,T-47D,-0.7777777777777778,-2.9027562141418457
Fulvestrant,Cladribine,NCI-H522,-1.0,-2.266127586364746
Fulvestrant,Romidepsin,SF-539,2.555555555555556,2.014158010482788
Streptozocin,Mitotane,ACHN,-5.777777777777778,-5.242794036865234
Megestrol acetate,Gefitinib,SR,5.111111111111111,2.813116312026977
Mitotane,Nilotinib,HCC-2998,-6.555555555555555,-8.11874771118164
Fulvestrant,Vorinostat,LOX IMVI,-11.555555555555555,0.4168643355369568
Fulvestrant,Cladribine,SNB-75,-6.111111111111111,-1.9600064754486084
Streptozocin,Mitotane,OVCAR-3,-17.333333333333332,-3.2890872955322266
Docetaxel,Cladribine,OVCAR-8,-6.666666666666667,-2.986283779144287
Vorinostat,Tretinoin,SK-MEL-28,-6.888888888888889,-4.260194778442383
Paclitaxel,Tretinoin,T-47D,5.666666666666667,7.434820652008057
Dasatinib,Tretinoin,RXF 393,8.222222222222221,1.8655797243118288
Everolimus,Romidepsin,SNB-75,-3.111111111111111,-1.2988485097885132
Mitotane,Cladribine,MOLT-4,-3.333333333333333,-2.6944971084594727
Everolimus,Sirolimus,BT-549,1.0,-2.666581392288208
Everolimus,Celecoxib,NCI-H460,-2.7777777777777777,-4.201540470123291
Fulvestrant,Tretinoin,IGROV1,0.2222222222222222,0.2961793839931488
Streptozocin,Cladribine,OVCAR-3,2.2222222222222223,-4.16590690612793
Dasatinib,Tretinoin,MDA-MB-468,-4.333333333333333,2.232485294342041
Romidepsin,Celecoxib,HS 578T,-0.1111111111111111,1.1856632232666016
Romidepsin,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,0.8022688031196594
Nilotinib,Cladribine,HCT-116,-11.555555555555555,-7.298946380615234
Tretinoin,Cladribine,COLO 205,-4.222222222222222,-4.141467094421387
Thalidomide,Tretinoin,CAKI-1,4.222222222222222,-1.9148448705673216
Sirolimus,Mitotane,NCI-H226,-0.3333333333333333,0.89174485206604
Fulvestrant,Cladribine,K-562,5.222222222222222,-3.774831295013428
Docetaxel,Fulvestrant,SK-MEL-5,9.0,9.560728073120115
Dasatinib,Romidepsin,SK-MEL-28,-10.333333333333334,0.3084201514720917
Gefitinib,Lenalidomide,RPMI-8226,7.555555555555555,-1.4629563093185425
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-3.945947647094727
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,0.4643590450286865
Dasatinib,Cladribine,UACC-62,3.333333333333333,-4.443291664123535
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-9.885233879089355
Cladribine,Celecoxib,SW-620,-0.7777777777777778,-5.9191107749938965
Dasatinib,Vorinostat,MCF7,-10.333333333333334,-3.1893064975738525
Mitotane,Tretinoin,UACC-62,0.2222222222222222,-1.766985535621643
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-0.8725454807281494
Paclitaxel,Celecoxib,UO-31,5.0,4.435502052307129
Mitotane,Sirolimus,SK-MEL-28,-7.0,-0.2164381444454193
Fulvestrant,Celecoxib,HOP-62,-12.88888888888889,-7.208106517791748
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-8.406755447387695
Nilotinib,Tretinoin,CCRF-CEM,-9.11111111111111,-8.550284385681152
Docetaxel,Sirolimus,BT-549,1.0,-0.0796864628791809
Vorinostat,Docetaxel,BT-549,-3.0,-7.086030006408691
Everolimus,Paclitaxel,MCF7,0.1111111111111111,-0.02691650390625
Sirolimus,Mitotane,TK-10,7.555555555555555,-0.8693811893463135
Docetaxel,Nilotinib,HT29,20.22222222222222,13.251941680908203
Dasatinib,Vorinostat,COLO 205,-2.2222222222222223,-1.7961065769195557
Thalidomide,Cladribine,BT-549,-7.222222222222222,-3.25661301612854
Streptozocin,Mitotane,HCC-2998,-1.3333333333333333,-3.7315542697906494
Mitotane,Celecoxib,A498,0.3333333333333333,-7.989978313446045
Nilotinib,Cladribine,BT-549,-5.444444444444445,-3.900590181350708
Fulvestrant,Everolimus,MOLT-4,4.111111111111111,7.728916645050049
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-4.480542182922363
Megestrol acetate,Lenalidomide,RPMI-8226,-0.5555555555555556,-6.951407909393311
Dasatinib,Celecoxib,RPMI-8226,0.0,4.551862239837647
Nilotinib,Cladribine,KM12,-3.333333333333333,-4.507795810699463
Romidepsin,Tretinoin,A498,0.0,-0.629084050655365
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-5.76890754699707
Gefitinib,Lenalidomide,MOLT-4,-15.666666666666666,1.1926298141479492
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-1.5445058345794678
Fulvestrant,Nilotinib,SF-268,-3.4444444444444446,-6.275356292724609
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,0.1584001779556274
Fulvestrant,Cladribine,LOX IMVI,-5.0,-1.780617594718933
Sirolimus,Mitotane,DU-145,-1.1111111111111112,1.2906310558319092
Cladribine,Celecoxib,NCI-H460,-10.555555555555555,-2.844604969024658
Vorinostat,Nilotinib,HS 578T,-1.0,-3.823662757873535
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-1.5724422931671145
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-5.3574419021606445
Fulvestrant,Nilotinib,NCI-H23,-8.88888888888889,-8.282853126525879
Dasatinib,Sirolimus,TK-10,3.6666666666666665,-2.011986255645752
Vorinostat,Paclitaxel,HT29,-18.77777777777778,-5.83075761795044
Dasatinib,Docetaxel,A549/ATCC,-1.6666666666666667,1.2114254236221311
Docetaxel,Nilotinib,UO-31,-8.555555555555555,-4.747488975524902
Mitotane,Tretinoin,BT-549,-2.888888888888889,-1.2573740482330322
Streptozocin,Sirolimus,KM12,-0.5555555555555556,-2.73827862739563
Romidepsin,Sirolimus,KM12,0.3333333333333333,-1.787964105606079
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,1.2557545900344849
Fulvestrant,Celecoxib,KM12,-3.0,-5.353986740112305
Nilotinib,Celecoxib,SF-295,-8.777777777777779,-6.588334083557129
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889,-1.5568221807479858
Docetaxel,Nilotinib,SF-268,-12.77777777777778,-3.3091278076171875
Fulvestrant,Romidepsin,COLO 205,2.111111111111111,3.592027425765991
Mitotane,Dasatinib,MOLT-4,-3.888888888888889,-1.010459065437317
Fulvestrant,Celecoxib,COLO 205,-6.777777777777778,-7.123795032501221
Fulvestrant,Celecoxib,M14,-9.77777777777778,-6.578628540039063
Streptozocin,Paclitaxel,UACC-257,10.0,-0.8051185607910156
Streptozocin,Tretinoin,SF-268,0.5555555555555556,-5.498345375061035
Dasatinib,Tretinoin,LOX IMVI,-6.444444444444445,-0.8737463355064392
Sirolimus,Mitotane,NCI-H322M,2.333333333333333,-0.2978993356227875
Dasatinib,Cladribine,COLO 205,1.3333333333333333,-1.6353100538253784
Vorinostat,Tretinoin,PC-3,-10.0,-3.4008705615997314
Everolimus,Sirolimus,TK-10,-3.555555555555556,-4.189109802246094
Fulvestrant,Tretinoin,HOP-92,-4.777777777777778,-1.649066686630249
Mitotane,Paclitaxel,OVCAR-3,-6.333333333333333,-0.7904622554779053
Thalidomide,Sirolimus,TK-10,-1.1111111111111112,-1.4881082773208618
Cladribine,Celecoxib,BT-549,-3.4444444444444446,-3.192384958267212
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-1.284054398536682
Romidepsin,Docetaxel,NCI-H226,-2.111111111111111,0.8889778852462769
Dasatinib,Nilotinib,U251,-10.22222222222222,-1.4999889135360718
Nilotinib,Mitotane,HS 578T,-7.333333333333333,-3.971214771270752
Fulvestrant,Paclitaxel,MDA-MB-468,-5.333333333333333,-2.7649595737457275
Gefitinib,Lenalidomide,NCI-H522,-6.666666666666667,-1.2387934923171997
Paclitaxel,Sirolimus,OVCAR-3,13.333333333333334,5.147928237915039
Docetaxel,Sirolimus,A498,6.222222222222222,0.7830410003662109
Fulvestrant,Dasatinib,SW-620,-1.7777777777777777,-1.5154534578323364
Mitotane,Cladribine,CAKI-1,2.111111111111111,-4.104215621948242
Vorinostat,Romidepsin,MDA-MB-468,5.333333333333333,1.9159023761749268
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-8.811746597290039
Dasatinib,Celecoxib,DU-145,-8.222222222222221,0.7561306953430176
Paclitaxel,Tretinoin,UACC-62,19.88888888888889,21.156349182128903
Vorinostat,Sirolimus,MOLT-4,-3.0,-2.4773356914520264
Thalidomide,Docetaxel,EKVX,-9.11111111111111,-2.644273281097412
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888,-3.0798428058624268
Dasatinib,Paclitaxel,NCI-H322M,3.7777777777777777,-2.9869112968444824
Docetaxel,Cladribine,DU-145,-4.555555555555555,-6.653135776519775
Fulvestrant,Cladribine,UO-31,-1.6666666666666667,-1.6267696619033811
Gefitinib,Lenalidomide,HCC-2998,-7.333333333333333,-2.76750111579895
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,2.348949432373047
Nilotinib,Mitotane,LOX IMVI,-4.222222222222222,-2.4576854705810547
Everolimus,Nilotinib,T-47D,-11.22222222222222,-11.568422317504885
Cladribine,Celecoxib,RPMI-8226,-5.555555555555555,-4.229438781738281
Megestrol acetate,Lenalidomide,SNB-75,-7.222222222222222,-7.866540908813477
Fulvestrant,Celecoxib,SF-295,-6.555555555555555,-5.281134128570557
Dasatinib,Cladribine,T-47D,0.6666666666666666,-2.2918014526367188
Dasatinib,Paclitaxel,LOX IMVI,9.11111111111111,-1.3222310543060305
Fulvestrant,Cladribine,KM12,1.0,-2.183034420013428
Fulvestrant,Nilotinib,OVCAR-5,-4.444444444444445,-9.134771347045898
Vorinostat,Romidepsin,NCI-H226,-9.11111111111111,2.127605438232422
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556,-3.672854661941528
Mitotane,Dasatinib,IGROV1,1.2222222222222223,-0.0319828689098358
Everolimus,Sirolimus,NCI-H522,1.8888888888888888,-5.434465408325195
Fulvestrant,Paclitaxel,BT-549,-3.0,-3.994645833969116
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668,12.645176887512209
Mitotane,Nilotinib,LOX IMVI,-16.11111111111111,-5.88922119140625
Everolimus,Romidepsin,HT29,4.222222222222222,-1.4765545129776
Everolimus,Nilotinib,HCC-2998,-5.333333333333333,-10.20053482055664
Fulvestrant,Nilotinib,SR,-15.555555555555555,-8.308504104614258
Tretinoin,Celecoxib,A498,-7.0,-5.06851053237915
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,0.449328064918518
Everolimus,Celecoxib,SK-MEL-28,-21.0,-7.99618673324585
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,2.2634780406951904
Streptozocin,Mitotane,SK-OV-3,-2.111111111111111,-2.909783840179444
Romidepsin,Cladribine,SF-539,5.333333333333333,-3.255718469619751
Romidepsin,Sirolimus,SW-620,1.3333333333333333,-3.87770938873291
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-3.3436830043792725
Dasatinib,Cladribine,A549/ATCC,2.6666666666666665,-2.5565404891967773
Mitotane,Sirolimus,SF-268,-1.1111111111111112,-1.0776287317276
Docetaxel,Tretinoin,UACC-62,19.22222222222222,21.156349182128903
Sirolimus,Tretinoin,COLO 205,-2.555555555555556,-1.533156394958496
Vorinostat,Docetaxel,HCT-116,-1.5555555555555556,-3.8920865058898926
Fulvestrant,Sirolimus,CCRF-CEM,-3.111111111111111,0.1357804834842682
Streptozocin,Docetaxel,NCI-H226,-4.111111111111111,-8.109660148620605
Nilotinib,Tretinoin,NCI-H23,-13.333333333333334,-7.880043983459473
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889,14.487236976623535
Thalidomide,Cladribine,U251,-12.0,-2.831104040145874
Fulvestrant,Tretinoin,HOP-62,-8.777777777777779,-3.165046453475952
Thalidomide,Mitotane,NCI-H322M,-0.8888888888888888,-3.864506244659424
Docetaxel,Paclitaxel,COLO 205,6.222222222222222,-0.8770520091056824
Dasatinib,Docetaxel,OVCAR-4,-1.0,-1.6826093196868896
Cladribine,Celecoxib,OVCAR-5,4.111111111111111,-0.7808568477630615
Streptozocin,Sirolimus,MDA-MB-231/ATCC,-2.6666666666666665,-4.889337539672852
Dasatinib,Paclitaxel,SW-620,-0.1111111111111111,-0.420624315738678
Paclitaxel,Sirolimus,SK-MEL-28,4.666666666666667,2.829707622528076
Docetaxel,Celecoxib,RXF 393,13.444444444444445,16.552169799804688
Streptozocin,Paclitaxel,SN12C,-3.111111111111111,-8.941593170166016
Fulvestrant,Nilotinib,SW-620,-3.333333333333333,-1.994639039039612
Paclitaxel,Tretinoin,BT-549,38.11111111111112,20.36394691467285
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,-4.559122085571289
Docetaxel,Cladribine,SF-539,-6.222222222222222,-5.9305100440979
Docetaxel,Celecoxib,LOX IMVI,16.88888888888889,16.205970764160156
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-3.770653009414673
Thalidomide,Docetaxel,SK-MEL-28,0.0,-2.579993724822998
Mitotane,Sirolimus,HOP-62,-10.555555555555555,-3.0367507934570312
Streptozocin,Mitotane,TK-10,-8.0,-4.189329147338867
Dasatinib,Nilotinib,NCI-H460,-6.0,-8.510995864868164
Mitotane,Paclitaxel,SF-295,-2.0,-1.51943838596344
Fulvestrant,Paclitaxel,786-0,-2.0,-3.045349359512329
Everolimus,Tretinoin,DU-145,-2.333333333333333,-1.0038316249847412
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,0.7394004464149475
Dasatinib,Tretinoin,HCT-15,-8.222222222222221,-0.5417463779449463
Tretinoin,Celecoxib,SNB-75,-2.555555555555556,-2.2019238471984863
Tretinoin,Cladribine,CCRF-CEM,4.666666666666667,-2.2562832832336426
Streptozocin,Tretinoin,K-562,-4.444444444444445,-3.3036367893218994
Sirolimus,Nilotinib,NCI-H226,-7.555555555555555,-5.23629093170166
Nilotinib,Cladribine,U251,-4.666666666666667,-4.480922698974609
Thalidomide,Cladribine,M14,-13.666666666666666,-2.960533857345581
Everolimus,Paclitaxel,UACC-62,3.0,4.005759716033936
Romidepsin,Cladribine,CCRF-CEM,1.6666666666666667,-4.256390571594238
Thalidomide,Cladribine,A498,-5.333333333333333,-3.5203099250793457
Mitotane,Everolimus,A498,11.22222222222222,2.545616865158081
Romidepsin,Sirolimus,HT29,-6.666666666666667,-2.5262722969055176
Mitotane,Tretinoin,MOLT-4,-0.8888888888888888,-0.8293805122375488
Everolimus,Cladribine,SF-268,-5.777777777777778,-1.9319199323654173
Vorinostat,Celecoxib,LOX IMVI,-1.1111111111111112,-2.112457275390625
Everolimus,Tretinoin,PC-3,2.4444444444444446,3.8467845916748047
Romidepsin,Celecoxib,IGROV1,9.555555555555555,-0.9273720979690552
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-6.814435005187988
Thalidomide,Mitotane,EKVX,1.5555555555555556,-2.8212294578552246
Tretinoin,Celecoxib,MOLT-4,-8.333333333333334,1.4284194707870483
Fulvestrant,Celecoxib,UO-31,-4.444444444444445,-2.8672192096710205
Dasatinib,Nilotinib,UO-31,-7.666666666666667,-2.3554577827453613
Everolimus,Nilotinib,OVCAR-5,-5.444444444444445,-9.903908729553224
Romidepsin,Docetaxel,SF-539,1.5555555555555556,-2.7735071182250977
Sirolimus,Mitotane,ACHN,9.444444444444445,1.0787057876586914
Romidepsin,Cladribine,KM12,0.5555555555555556,-1.8459594249725344
Everolimus,Vorinostat,DU-145,-5.444444444444445,-2.7027456760406494
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,3.4110653400421143
Megestrol acetate,Gefitinib,OVCAR-4,-3.111111111111111,-0.477911114692688
Everolimus,Cladribine,HCT-116,-8.777777777777779,-2.9351553916931152
Everolimus,Docetaxel,COLO 205,12.88888888888889,1.2709201574325562
Streptozocin,Mitotane,HOP-62,-2.555555555555556,-3.357738971710205
Dasatinib,Sirolimus,IGROV1,3.888888888888889,-3.0525028705596924
Fulvestrant,Dasatinib,786-0,-1.5555555555555556,-0.5303783416748047
Streptozocin,Tretinoin,TK-10,1.8888888888888888,-1.8806437253952024
Romidepsin,Celecoxib,HCT-116,3.6666666666666665,-2.635803937911988
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,-0.1023017764091491
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,1.879517197608948
Nilotinib,Cladribine,OVCAR-3,1.1111111111111112,-6.978597640991211
Everolimus,Paclitaxel,COLO 205,10.22222222222222,1.2709201574325562
Fulvestrant,Dasatinib,HCC-2998,-2.888888888888889,-1.1149814128875732
Romidepsin,Docetaxel,SNB-75,-3.7777777777777777,-0.6585068702697754
Fulvestrant,Romidepsin,CAKI-1,2.0,0.7512291073799133
Nilotinib,Celecoxib,SF-268,-5.333333333333333,0.5759483575820923
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-2.986283779144287
Docetaxel,Fulvestrant,A498,10.0,8.72976303100586
Nilotinib,Celecoxib,SN12C,-5.777777777777778,-6.555483341217041
Romidepsin,Paclitaxel,SN12C,-7.333333333333333,-0.7132430076599121
Romidepsin,Paclitaxel,T-47D,-2.333333333333333,-3.517284870147705
Dasatinib,Vorinostat,UACC-62,1.4444444444444444,-1.079588770866394
Vorinostat,Sirolimus,RPMI-8226,-1.0,-2.7255654335021973
Thalidomide,Tretinoin,UACC-62,-2.555555555555556,-0.6813344955444336
Everolimus,Dasatinib,HT29,1.1111111111111112,-2.179190158843994
Cladribine,Celecoxib,UO-31,-2.0,-2.685504674911499
Thalidomide,Mitotane,BT-549,-4.777777777777778,-2.451643466949463
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445,-1.9020966291427608
Nilotinib,Celecoxib,RXF 393,5.111111111111111,-8.216609001159668
Paclitaxel,Celecoxib,NCI-H522,21.444444444444443,18.27802848815918
Romidepsin,Tretinoin,SN12C,1.8888888888888888,0.8110763430595398
Dasatinib,Romidepsin,SNB-75,-7.222222222222222,-1.4285937547683716
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,-3.274822235107422
Docetaxel,Celecoxib,BT-549,15.444444444444445,17.914058685302734
Paclitaxel,Sirolimus,UACC-257,4.222222222222222,2.48499608039856
Dasatinib,Celecoxib,RXF 393,14.88888888888889,-2.9208662509918213
Streptozocin,Tretinoin,A498,-5.0,-4.494810581207275
Docetaxel,Sirolimus,HCT-116,1.5555555555555556,-0.831518828868866
Vorinostat,Cladribine,TK-10,-4.666666666666667,-2.3170740604400635
Mitotane,Everolimus,HOP-92,-2.111111111111111,3.1372554302215576
Docetaxel,Sirolimus,SF-268,-2.888888888888889,0.0689230561256408
Mitotane,Paclitaxel,MDA-MB-231/ATCC,-4.111111111111111,1.743161916732788
Streptozocin,Cladribine,MOLT-4,-10.11111111111111,-5.154731750488281
Streptozocin,Paclitaxel,SW-620,11.555555555555555,-1.1025633811950684
Sirolimus,Mitotane,MDA-MB-231/ATCC,-0.7777777777777778,-1.1491206884384155
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-4.714151859283447
Sirolimus,Tretinoin,A498,7.222222222222222,0.9901111125946044
Dasatinib,Romidepsin,OVCAR-5,-3.7777777777777777,-0.6261863708496094
Streptozocin,Mitotane,KM12,0.2222222222222222,-1.7111256122589111
Fulvestrant,Sirolimus,ACHN,-4.222222222222222,-0.4968762695789337
Fulvestrant,Dasatinib,UO-31,7.0,1.9927510023117063
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,-1.3222310543060305
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-1.9675767421722408
Fulvestrant,Nilotinib,EKVX,-5.333333333333333,-6.971639156341553
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,0.8567513823509216
Vorinostat,Tretinoin,NCI-H226,-6.222222222222222,-5.728908538818359
Fulvestrant,Nilotinib,OVCAR-3,1.5555555555555556,-2.9307518005371094
Vorinostat,Celecoxib,TK-10,-8.222222222222221,-3.7792797088623047
Streptozocin,Mitotane,MDA-MB-468,-6.111111111111111,-2.849623918533325
Everolimus,Nilotinib,NCI-H226,-6.444444444444445,-6.96566104888916
Everolimus,Romidepsin,UACC-62,-2.888888888888889,-1.2660411596298218
Romidepsin,Nilotinib,HCC-2998,-7.666666666666667,-12.166218757629396
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,0.3550478219985962
