Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,ARSENIC TRIOXIDE,T-47D,-13.46,-7.230018138885498
VANDETANIB,DASATINIB,Caki-1,17.24,0.5273734331130981
TRETINOIN,FULVESTRANT,LOX-IMVI,8.15,-4.090068817138672
VEMURAFENIB,NILOTINIB,HT-29,-5.02,-3.615570068359375
VEMURAFENIB,FULVESTRANT,A-549,-14.74,-0.6615047454833984
CRIZOTINIB,ROMIDEPSIN,SK-MEL-28,-66.62,-55.40361785888672
VEMURAFENIB,ABIRATERONE,UO-31,0.57,-4.858097553253174
RALOXIFENE,PACLITAXEL,K-562,-3.21,-33.73325729370117
LENALIDOMIDE,GEFITINIB,HCC2998,-7.8,-8.869363784790039
GEFITINIB,SUNITINIB,SK-MEL-2,-16.94,-0.1782054901123047
VEMURAFENIB,PACLITAXEL,EKVX,-21.87,-19.94291305541992
ABIRATERONE,PACLITAXEL,BT-549,-26.73,-7.5641350746154785
AXITINIB,PACLITAXEL,SK-OV-3,-46.2,-7.004847526550293
VANDETANIB,FULVESTRANT,Caki-1,-5.63,-6.928736686706543
NILOTINIB,MITOTANE,SR,-7.74,-10.675810813903809
PACLITAXEL,SUNITINIB,SW620,5.814,-2.664820671081543
VEMURAFENIB,VEMURAFENIB,UO-31,1.3,-0.1648063659667968
ROMIDEPSIN,SUNITINIB,SF539,-60.95,-35.495384216308594
GEFITINIB,CRIZOTINIB,RPMI-8226,3.74,-2.08123779296875
ABIRATERONE,ARSENIC TRIOXIDE,MCF-7,-9.18,-6.8302507400512695
AXITINIB,TRETINOIN,HCT 15,-5.22,-8.002182006835938
CRIZOTINIB,NILOTINIB,A-498,-12.25,-9.508514404296877
RALOXIFENE,RUXOLITINIB,LOX-IMVI,-1.79,2.760284423828125
IMATINIB,SORAFENIB,HT-29,-2.38,-3.842348575592041
RALOXIFENE,SORAFENIB,HOP-92,-7.98,-8.34437084197998
AXITINIB,GEFITINIB,SF539,4.74,2.6520233154296875
VISMODEGIB,IMATINIB,OVCAR-8,0.86,1.9973773956298828
CELECOXIB,TRETINOIN,U-251MG,-7.64,-3.770696640014648
VEMURAFENIB,MITOTANE,MDA-MB-231,1.16,-1.777048110961914
NILOTINIB,DOCETAXEL,MDA-MB-231,-8.0,-10.437514305114746
VISMODEGIB,PACLITAXEL,Caki-1,7.34,-0.6573300361633301
RUXOLITINIB,CELECOXIB,TK-10,-8.34,-3.249206066131592
CRIZOTINIB,VANDETANIB,MDA-MB-468,6.4,-7.052550315856934
MEGESTROL ACETATE,LAPATINIB,HCT 116,5.77,-6.454082489013672
LENALIDOMIDE,LAPATINIB,SK-MEL-28,2.14,1.2279939651489258
SUNITINIB,THALIDOMIDE,K-562,-3.34,-9.158685684204102
RILMENIDINE,RUXOLITINIB,L-1236,-31.484,-20.59868049621582
DOCETAXEL,MITOTANE,K-562,13.96,-5.682822227478027
AXITINIB,THALIDOMIDE,HCT 15,-34.57,-11.110262870788574
RUXOLITINIB,FULVESTRANT,OVCAR-5,-3.81,0.4948806762695312
AXITINIB,THALIDOMIDE,HT-29,3.79,-11.590803146362305
MEGESTROL ACETATE,DASATINIB,UO-31,-2.14,-18.86188125610352
LENALIDOMIDE,DOCETAXEL,NCI-H522,-39.91,-29.685237884521484
RUXOLITINIB,MITOTANE,NCI-H460,2.98,-3.637529373168945
VISMODEGIB,CELECOXIB,786-O,1.96,-0.9651165008544922
RALOXIFENE,MITOTANE,SK-MEL-2,-1.71,-3.053573608398437
AXITINIB,LAPATINIB,EKVX,0.87,-5.00791072845459
VISMODEGIB,LAPATINIB,SW620,-3.16,-11.1593656539917
LENALIDOMIDE,GEFITINIB,HOP-92,-4.51,-4.015440940856934
ABIRATERONE,FULVESTRANT,UO-31,-8.15,-5.336819648742676
RUXOLITINIB,NILOTINIB,SN12C,2.36,-5.957415580749512
ABIRATERONE,ARSENIC TRIOXIDE,Caki-1,-23.4,-11.227829933166504
ABIRATERONE,DASATINIB,NCI-H522,9.2,-4.425573348999023
VEMURAFENIB,PACLITAXEL,A-549,-35.91,-10.697614669799805
DEXAMETHASONE,SORAFENIB,SW837,-19.3275,-9.764433860778809
ABIRATERONE,LENALIDOMIDE,K-562,-35.75,-10.88589096069336
GEFITINIB,PACLITAXEL,SK-MEL-28,-7.54,-14.071283340454102
TRETINOIN,THALIDOMIDE,M14,-1.1,-5.554540634155273
ABIRATERONE,FULVESTRANT,SK-MEL-28,-3.94,-3.2178449630737305
RUXOLITINIB,GEFITINIB,SNB-75,-4.59,-5.432607650756836
GEFITINIB,ARSENIC TRIOXIDE,SR,-8.23,-6.136275291442871
RUXOLITINIB,ABIRATERONE,RPMI-8226,-27.69,-11.162652969360352
LENALIDOMIDE,SUNITINIB,DU145,-0.43,-7.406661033630371
SUNITINIB,LAPATINIB,OVCAR-3,9.14,0.0974149703979492
ABIRATERONE,DOCETAXEL,786-O,0.59,-1.3745737075805664
TRETINOIN,SUNITINIB,M14,-35.73,-2.3541135787963867
PACLITAXEL,SORAFENIB,OVCAR-3,-20.49,-1.4719550609588623
IMATINIB,ARSENIC TRIOXIDE,SK-OV-3,-9.83,-9.335684776306152
GEFITINIB,MITOTANE,UO-31,-8.51,-9.778470993041992
DASATINIB,SORAFENIB,HT-144,-2.8325,-12.845566749572754
MEGESTROL ACETATE,TRETINOIN,TK-10,-1.91,0.0811595916748046
NILOTINIB,LAPATINIB,OVCAR-3,-12.17,-9.00451374053955
ABIRATERONE,NILOTINIB,HCC2998,-8.47,-1.848237037658692
TRETINOIN,DOCETAXEL,EKVX,5.3,7.380581855773926
DOCETAXEL,MITOTANE,LOX-IMVI,13.03,-7.57362174987793
VEMURAFENIB,MITOTANE,OVCAR-8,-1.64,-0.7306652069091797
PACLITAXEL,FULVESTRANT,MCF-7,0.9,-2.048346996307373
VEMURAFENIB,RUXOLITINIB,SF295,3.09,0.041055679321289
ABIRATERONE,RUXOLITINIB,COLO 205,-5.77,-1.0336837768554688
TRETINOIN,SORAFENIB,A-498,7.38,-2.57596492767334
AXITINIB,IMATINIB,PC-3,12.43,-2.7582836151123047
RUXOLITINIB,SUNITINIB,MCF-7,0.93,0.3964405059814453
GEFITINIB,DASATINIB,OVCAR-5,2.53,5.9791259765625
VEMURAFENIB,CRIZOTINIB,OVCAR-3,0.74,-3.0360164642333984
RUXOLITINIB,VANDETANIB,OVCAR-5,-12.09,-11.221466064453123
NATEGLINIDE,RUXOLITINIB,L-1236,-28.218,-19.292526245117188
LENALIDOMIDE,GEFITINIB,UO-31,-4.55,-0.3640012741088867
ABIRATERONE,DOCETAXEL,Caki-1,-7.94,2.3464784622192383
VISMODEGIB,FULVESTRANT,NCI-H460,-5.75,-1.921475887298584
IMATINIB,NILOTINIB,HCT 116,-2.9,-4.504632949829102
CRIZOTINIB,ARSENIC TRIOXIDE,NCI-H322M,-4.98,-6.843537330627441
CRIZOTINIB,PACLITAXEL,A-549,-0.76,2.930692911148072
VISMODEGIB,NILOTINIB,NCI-H226,2.56,0.6969599723815918
VEMURAFENIB,SORAFENIB,A-549,-9.8,-14.606121063232422
VISMODEGIB,ARSENIC TRIOXIDE,U-251MG,-6.37,-9.89157485961914
CELECOXIB,PACLITAXEL,HT-29,18.15,-10.078882217407228
AMBRISENTAN,RUXOLITINIB,L-1236,-36.199,-21.78060531616211
ABIRATERONE,MEGESTROL ACETATE,HCT 15,-9.3,-21.05340003967285
AXITINIB,IMATINIB,EKVX,-10.65,-2.798081398010254
VISMODEGIB,VEMURAFENIB,K-562,-8.5,-10.936619758605955
PACLITAXEL,DASATINIB,T-47D,5.226,0.4907855987548828
RUXOLITINIB,LENALIDOMIDE,SK-MEL-2,-2.91,-6.70335578918457
CRIZOTINIB,VANDETANIB,OVCAR-4,-2.89,0.3244037628173828
LENALIDOMIDE,LAPATINIB,DU145,-8.17,-16.34291648864746
CRIZOTINIB,ROMIDEPSIN,SW620,-23.93,-17.38970375061035
AXITINIB,NILOTINIB,LOX-IMVI,3.24,-5.2883501052856445
PACLITAXEL,MITOTANE,K-562,-1.04,-5.682826995849609
SORAFENIB,MITOTANE,OVCAR-4,5.65,0.9175548553466796
DOCETAXEL,ARSENIC TRIOXIDE,A-549,-1.32,2.476037979125977
VEMURAFENIB,RALOXIFENE,OVCAR-4,1.24,5.95417070388794
VEMURAFENIB,ABIRATERONE,EKVX,-3.92,-4.707396507263184
CELECOXIB,ARSENIC TRIOXIDE,BT-549,-24.37,-14.949322700500488
GEFITINIB,LAPATINIB,U-251MG,-0.53,-2.462484359741211
AXITINIB,DOCETAXEL,A-498,3.02,-3.2025320529937744
NILOTINIB,ROMIDEPSIN,SK-MEL-28,-57.24,-51.46409606933594
AXITINIB,MITOTANE,COLO 205,3.25,-3.1627206802368164
VINBLASTINE,GELDANAMYCIN,PA-1,-12.6625,-6.269189834594727
SUNITINIB,MITOTANE,M14,-6.89,-3.0848960876464844
DOCETAXEL,MITOTANE,UACC-257,1.54,-1.998451232910156
VEMURAFENIB,VISMODEGIB,ACHN,-33.13,-10.201705932617188
DOCETAXEL,THALIDOMIDE,HCT 15,0.53,-24.33697891235352
SUNITINIB,ERLOTINIB,A2780,10.475,7.244756698608398
VISMODEGIB,GEFITINIB,Hs 578T,3.22,-1.9021978378295896
SORAFENIB,THALIDOMIDE,OVCAR-8,-3.41,-3.389835357666016
DEXAMETHASONE,DASATINIB,HT-29,-13.5575,-6.115534782409668
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H226,-3.75,-7.076102256774902
VEMURAFENIB,GEFITINIB,HOP-92,3.67,-1.9669265747070312
ABIRATERONE,SORAFENIB,LOX-IMVI,-4.91,-8.132195472717285
CELECOXIB,SUNITINIB,SR,-11.98,-6.044684886932373
LENALIDOMIDE,TRETINOIN,HCC2998,-2.79,-2.522613525390625
CRIZOTINIB,MITOTANE,TK-10,-5.66,-1.647303581237793
RALOXIFENE,NILOTINIB,RPMI-8226,2.4,-6.119992733001709
AXITINIB,SORAFENIB,KM12,-0.96,-9.87686538696289
VISMODEGIB,PACLITAXEL,M14,-74.79,-19.10233497619629
VANDETANIB,VEMURAFENIB,UACC-62,-0.24,-7.031515121459961
DEXAMETHASONE,GELDANAMYCIN,RPMI-7951,-34.315,-16.154739379882812
RALOXIFENE,GEFITINIB,U-251MG,-2.66,1.9489850997924805
VISMODEGIB,TRETINOIN,HOP-92,-0.53,4.281811714172363
CRIZOTINIB,DASATINIB,OVCAR-5,4.13,-3.782810688018799
VEMURAFENIB,CRIZOTINIB,SF539,0.69,-1.2739324569702148
AXITINIB,SORAFENIB,SK-MEL-5,-18.98,-10.452877044677734
CELECOXIB,SORAFENIB,SF268,-1.36,-9.104972839355469
CRIZOTINIB,LENALIDOMIDE,UACC-62,-22.17,-5.328327178955078
SORAFENIB,ARSENIC TRIOXIDE,NCI-H226,-10.75,-19.04983901977539
VINBLASTINE,GELDANAMYCIN,MDA-MB-436,-5.390000000000001,-12.458213806152344
RALOXIFENE,PACLITAXEL,HT-29,-39.13,-30.26934051513672
ABIRATERONE,VISMODEGIB,IGROV-1,1.77,-7.266791820526123
AXITINIB,DASATINIB,MDA-MB-231,-12.75,-3.101531505584717
PACLITAXEL,GELDANAMYCIN,SW620,2.6325,-6.968750953674316
TRETINOIN,DOCETAXEL,PC-3,7.6,5.053306579589844
NILOTINIB,SORAFENIB,NCI-H522,-2.68,-8.79926586151123
PACLITAXEL,GELDANAMYCIN,OV-90,4.2175,-2.477663040161133
CELECOXIB,LAPATINIB,OVCAR-8,-13.27,-0.4614124298095703
DEXAMETHASONE,RUXOLITINIB,L-1236,15.655,-11.343486785888672
DOCETAXEL,SUNITINIB,OVCAR-5,3.42,-5.704773426055908
IMATINIB,THALIDOMIDE,SN12C,-6.29,-3.0413036346435547
PACLITAXEL,SUNITINIB,HCT 116,-0.2479999999999997,-3.0123839378356934
AXITINIB,RUXOLITINIB,CCRF-CEM,-30.0,-14.991899490356444
LESTAURTINIB,EVEROLIMUS,TC-71,-0.669,-6.269960403442383
AXITINIB,VEMURAFENIB,CCRF-CEM,-14.37,-13.189756393432615
RUXOLITINIB,GEFITINIB,NCI-H322M,-6.13,1.437026023864746
AXITINIB,LAPATINIB,M14,-7.32,1.6810550689697266
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H23,-8.13,-10.186874389648438
CRIZOTINIB,CELECOXIB,OVCAR-5,-7.14,-17.095245361328125
LENALIDOMIDE,IMATINIB,T-47D,-3.48,3.145519256591797
GELDANAMYCIN,SORAFENIB,LoVo,-10.6175,-2.899519443511963
LENALIDOMIDE,NILOTINIB,PC-3,0.41,2.741739273071289
ABIRATERONE,PACLITAXEL,NCI-H522,5.02,-2.173285484313965
IMATINIB,LAPATINIB,K-562,-2.43,-3.224485397338867
PACLITAXEL,DASATINIB,A-549,4.01,3.27322769165039
MEGESTROL ACETATE,ARSENIC TRIOXIDE,IGROV-1,-8.35,-19.77536392211914
RALOXIFENE,MEGESTROL ACETATE,UO-31,-0.26,-4.222921371459961
LAPATINIB,MITOTANE,KM12,-1.61,-8.742034912109375
MEGESTROL ACETATE,THALIDOMIDE,KM12,7.96,4.642560958862305
MITOTANE,ARSENIC TRIOXIDE,HCT 116,5.0,-18.07191276550293
AXITINIB,SUNITINIB,HOP-62,1.57,-3.8968505859375
CELECOXIB,SORAFENIB,OVCAR-3,-0.92,-7.745399475097656
PACLITAXEL,DOCETAXEL,RXF 393L,-6.09,-1.597503662109375
MEGESTROL ACETATE,IMATINIB,NCI-H460,-0.25,6.349184036254883
OLANZAPINE,RUXOLITINIB,L-1236,-36.05,-16.93672752380371
CRIZOTINIB,SUNITINIB,MDA-MB-231,-7.05,-4.856561660766602
VANDETANIB,RUXOLITINIB,HOP-92,4.06,1.7895402908325195
AXITINIB,GEFITINIB,K-562,-4.77,-2.2910680770874023
RUXOLITINIB,SUNITINIB,SK-OV-3,3.67,-1.3400139808654783
VISMODEGIB,LENALIDOMIDE,MDA-MB-468,4.94,-0.1597785949707031
LENALIDOMIDE,ARSENIC TRIOXIDE,HCT 116,0.72,-6.688631057739258
LENALIDOMIDE,PACLITAXEL,MDA-MB-231,-22.38,-19.245241165161133
VANDETANIB,PACLITAXEL,SR,-30.55,-7.29374361038208
VEMURAFENIB,MEGESTROL ACETATE,IGROV-1,-31.87,-6.111493110656738
CELECOXIB,SORAFENIB,IGROV-1,-3.97,-7.092286586761475
VANDETANIB,SUNITINIB,786-O,-4.3,-0.5274953842163086
VANDETANIB,SORAFENIB,IGROV-1,-13.62,-13.097323417663574
NILOTINIB,FULVESTRANT,UACC-62,-5.35,-2.558760643005371
SUNITINIB,ARSENIC TRIOXIDE,SF295,-0.73,-7.946965217590332
LENALIDOMIDE,SUNITINIB,UACC-62,0.69,-7.279027938842773
CELECOXIB,NILOTINIB,Hs 578T,-3.16,-1.92756986618042
RALOXIFENE,IMATINIB,HT-29,-0.25,-4.431951522827148
CELECOXIB,ROMIDEPSIN,MCF-7,-66.94,-47.30362701416016
MITOTANE,NILOTINIB,Caki-1,-1.92,-2.9856343269348145
FULVESTRANT,SORAFENIB,A-498,-4.08,-4.278005599975586
RALOXIFENE,THALIDOMIDE,OVCAR-4,-1.25,-1.3452110290527344
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-5,-5.48,-5.3285417556762695
CELECOXIB,IMATINIB,U-251MG,-0.48,-2.957592964172364
GEFITINIB,CELECOXIB,OVCAR-3,-8.84,-3.0228891372680664
DEXAMETHASONE,SORAFENIB,A2780,-12.2175,-11.863439559936523
RALOXIFENE,VISMODEGIB,MDA-MB-468,-2.19,-2.035825729370117
CRIZOTINIB,AXITINIB,UACC-62,2.23,-4.383859157562256
VEMURAFENIB,PACLITAXEL,SF295,1.57,-12.099342346191406
AXITINIB,TRETINOIN,NCI-H23,-2.74,2.0513620376586914
VANDETANIB,CELECOXIB,TK-10,-17.11,-7.128385543823242
LENALIDOMIDE,TRETINOIN,UACC-257,-5.3,-5.718016624450684
VANDETANIB,FULVESTRANT,EKVX,-6.81,-6.8584418296813965
AXITINIB,FULVESTRANT,NCI-H460,-10.91,-7.330873489379883
CELECOXIB,THALIDOMIDE,PC-3,-4.99,-0.9825930595397948
ABIRATERONE,FULVESTRANT,HCC2998,-6.57,-2.676525115966797
MEGESTROL ACETATE,SUNITINIB,SF539,-64.69,-12.132143020629885
CRIZOTINIB,THALIDOMIDE,NCI-H322M,6.4,-7.44767951965332
ABIRATERONE,AXITINIB,PC-3,-2.4,-7.896759986877441
MEGESTROL ACETATE,SORAFENIB,SF539,-32.51,-24.830955505371094
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-92,-10.89,-20.43631362915039
DASATINIB,LAPATINIB,MDA-MB-468,0.77,-2.021704196929932
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-0.25,-2.54353141784668
ABIRATERONE,AXITINIB,HT-29,1.53,-3.623154640197754
VEMURAFENIB,VISMODEGIB,SK-MEL-5,-22.97,-5.339223861694336
SUNITINIB,GELDANAMYCIN,A-427,5.8725000000000005,-0.1726346015930175
RUXOLITINIB,CELECOXIB,LOX-IMVI,-1.52,-3.576448440551758
CELECOXIB,ARSENIC TRIOXIDE,SNB-75,-15.92,-11.5189847946167
IMATINIB,DASATINIB,HOP-62,1.59,-6.338030815124512
LAPATINIB,MITOTANE,NCI-H522,-42.13,-7.631025314331055
MITOTANE,ARSENIC TRIOXIDE,T-47D,-4.85,-15.29317569732666
RUXOLITINIB,IMATINIB,NCI-H522,-4.32,-4.301277160644531
DOCETAXEL,DASATINIB,BT-549,-1.73,-4.660059928894043
ABIRATERONE,VEMURAFENIB,NCI-H226,-7.44,-6.798252105712891
NILOTINIB,FULVESTRANT,CCRF-CEM,-6.67,-6.783811569213867
CRIZOTINIB,SUNITINIB,HCT 15,-0.42,-12.325640678405762
GEFITINIB,SORAFENIB,HOP-92,-8.82,-1.213345289230347
RUXOLITINIB,TRETINOIN,M14,1.34,-7.324974060058594
RALOXIFENE,LAPATINIB,786-O,3.06,-4.635358810424805
DASATINIB,FULVESTRANT,A-498,-23.59,-8.833747863769531
IMATINIB,MITOTANE,U-251MG,-13.91,-4.772663116455078
RUXOLITINIB,LAPATINIB,ACHN,-3.89,-10.51773452758789
CRIZOTINIB,TRETINOIN,HT-29,-12.61,-12.46975040435791
DEXAMETHASONE,SORAFENIB,NCI-H520,-7.5775,-7.481846809387207
ROMIDEPSIN,SUNITINIB,OVCAR-3,-39.95,-34.992706298828125
VEMURAFENIB,VEMURAFENIB,SF539,-0.29,-0.2432079315185547
RUXOLITINIB,LENALIDOMIDE,Hs 578T,-0.45,-3.759222984313965
VISMODEGIB,VEMURAFENIB,M14,-24.94,-7.833162307739258
ABIRATERONE,MEGESTROL ACETATE,TK-10,-38.35,-15.158609390258787
AXITINIB,CRIZOTINIB,DU145,-10.97,0.6068692207336426
RALOXIFENE,VANDETANIB,RPMI-8226,-5.92,1.9291954040527344
ABIRATERONE,LAPATINIB,SNB-75,-6.48,-0.112833023071289
VANDETANIB,THALIDOMIDE,HCT 116,-24.38,-8.185397148132324
CRIZOTINIB,SORAFENIB,SK-MEL-5,-21.9,-15.309412956237791
AXITINIB,DOCETAXEL,Hs 578T,-36.13,-14.349077224731444
ABIRATERONE,IMATINIB,DU145,-8.78,-5.219935417175293
IMATINIB,LAPATINIB,SK-MEL-28,-33.25,-13.28268337249756
ABIRATERONE,TRETINOIN,HCT 116,-3.54,0.6105771064758301
VANDETANIB,MITOTANE,OVCAR-3,-12.59,-8.342761039733887
LENALIDOMIDE,TRETINOIN,SK-MEL-2,1.19,-2.3874568939208984
RALOXIFENE,SORAFENIB,NCI-H23,-9.59,-7.552640914916992
RUXOLITINIB,DASATINIB,786-O,0.51,1.3937020301818848
MEGESTROL ACETATE,CELECOXIB,HOP-92,-18.56,-5.583164215087891
EVEROLIMUS,PANOBINOSTAT,TC-71,-3.805,-19.730552673339844
RALOXIFENE,GEFITINIB,786-O,2.32,5.425904273986816
PACLITAXEL,ERLOTINIB,MDA-MB-436,0.7949999999999999,3.901199817657471
AXITINIB,TRETINOIN,UACC-62,1.86,-2.411484718322754
IMATINIB,SORAFENIB,HCT 116,-1.91,-3.4309892654418945
VEMURAFENIB,MITOTANE,RPMI-8226,-12.72,1.3951997756958008
LEVODOPA,RUXOLITINIB,L-1236,-34.117,-19.25126075744629
VISMODEGIB,AXITINIB,SK-MEL-2,3.78,0.0685548782348632
CRIZOTINIB,ABIRATERONE,SF295,0.92,-9.673639297485352
SORAFENIB,ARSENIC TRIOXIDE,RXF 393L,-38.66,-19.3440170288086
RALOXIFENE,LAPATINIB,OVCAR-8,-0.56,-1.012589454650879
FULVESTRANT,THALIDOMIDE,CCRF-CEM,-7.59,-0.4977130889892578
CELECOXIB,NILOTINIB,UO-31,0.61,-1.8280935287475584
DEXAMETHASONE,SORAFENIB,A2058,-2.8525,-11.47376537322998
RUXOLITINIB,ROMIDEPSIN,HT-29,-75.12,-45.41359329223633
AXITINIB,PACLITAXEL,SW620,-4.72,-9.909862518310549
MANIDIPINE,RUXOLITINIB,L-1236,-9.37,-16.52623748779297
RUXOLITINIB,GEFITINIB,UACC-62,-4.87,-7.020898818969727
PACLITAXEL,FULVESTRANT,OVCAR-8,-0.69,-0.0975418090820312
PACLITAXEL,LAPATINIB,T-47D,3.148,4.796075344085693
CRIZOTINIB,AXITINIB,SK-MEL-28,8.22,3.4037914276123047
VISMODEGIB,MITOTANE,HCT 116,4.31,-2.7043228149414062
CELECOXIB,MITOTANE,NCI-H460,-3.14,-2.785959243774414
RALOXIFENE,LAPATINIB,ACHN,-2.94,-11.855698585510254
ABIRATERONE,PACLITAXEL,SK-OV-3,-48.46,-4.375977993011475
GEFITINIB,ARSENIC TRIOXIDE,SF539,-2.12,-1.821272850036621
TRETINOIN,FULVESTRANT,HOP-92,-1.5,-3.940088987350464
VANDETANIB,LAPATINIB,OVCAR-3,-13.7,-4.530288696289063
VISMODEGIB,DOCETAXEL,HCT 116,12.63,-3.269622802734375
CRIZOTINIB,AXITINIB,HCT 116,-4.62,-4.753392219543457
TIVANTINIB,PELITINIB,TC-71,-4.59,-7.931064605712891
ABIRATERONE,VISMODEGIB,OVCAR-3,-13.75,-2.2207984924316406
MEGESTROL ACETATE,SORAFENIB,IGROV-1,-33.19,-25.044788360595703
GEFITINIB,VEMURAFENIB,PC-3,-6.84,-6.318108558654785
ABIRATERONE,ARSENIC TRIOXIDE,SN12C,-8.12,-9.43133544921875
AXITINIB,CELECOXIB,PC-3,-5.47,-3.029120445251465
ERLOTINIB,DASATINIB,HT-144,-16.785,4.049142837524414
VISMODEGIB,GEFITINIB,A-498,5.83,2.740120887756348
NILOTINIB,THALIDOMIDE,LOX-IMVI,-13.3,-5.179705619812012
ABIRATERONE,FULVESTRANT,SR,-6.95,-6.692451477050781
IMATINIB,MITOTANE,NCI-H522,-19.67,-10.921700477600098
ABIRATERONE,GEFITINIB,K-562,5.76,2.7062158584594727
AXITINIB,NILOTINIB,DU145,-2.97,-2.3240270614624023
CELECOXIB,ARSENIC TRIOXIDE,Hs 578T,-17.88,-21.06230735778809
RUXOLITINIB,THALIDOMIDE,TK-10,-2.67,-2.722739219665528
AXITINIB,CRIZOTINIB,CCRF-CEM,-3.68,-5.241320610046387
IMATINIB,NILOTINIB,BT-549,-2.89,-6.728870391845703
VEMURAFENIB,RUXOLITINIB,SK-MEL-5,-29.57,-3.836306571960449
DOCETAXEL,LAPATINIB,RPMI-8226,26.03,-0.2475275993347168
VANDETANIB,GEFITINIB,M14,13.75,7.079835891723633
METFORMIN,RUXOLITINIB,L-1236,-4.644,-14.58903694152832
AXITINIB,RALOXIFENE,M14,6.05,2.015135765075684
LENALIDOMIDE,SORAFENIB,NCI-H460,-6.24,-8.4422607421875
DEXAMETHASONE,LAPATINIB,A2058,-31.0225,-9.106721878051758
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H23,-18.7,-17.199138641357422
DASATINIB,SORAFENIB,SW620,4.502,-10.696099281311035
IMATINIB,THALIDOMIDE,SR,-3.03,-6.793766021728516
AXITINIB,MEGESTROL ACETATE,CCRF-CEM,-18.12,-30.74874496459961
AXITINIB,MEGESTROL ACETATE,NCI-H322M,-7.97,-8.359023094177246
VANDETANIB,RUXOLITINIB,A-498,0.21,-8.35146713256836
CRIZOTINIB,CELECOXIB,SN12C,2.2,2.034468650817871
AXITINIB,FULVESTRANT,OVCAR-8,0.55,-10.101174354553224
VISMODEGIB,MEGESTROL ACETATE,SW620,-0.27,-5.239007949829102
VEMURAFENIB,GEFITINIB,A-498,5.72,-6.706632614135742
RUXOLITINIB,PACLITAXEL,MDA-MB-231,8.34,-9.306282043457031
MEGESTROL ACETATE,CELECOXIB,HCC2998,-3.5,-10.194847106933594
LENALIDOMIDE,NILOTINIB,HCT 116,1.62,-0.7322158813476562
CELECOXIB,IMATINIB,HOP-92,1.52,-1.5880279541015625
TRETINOIN,ROMIDEPSIN,SW620,-82.41,-38.51723861694336
PACLITAXEL,DOCETAXEL,SNB-75,0.38,-0.1775836944580078
VANDETANIB,GEFITINIB,CCRF-CEM,-20.27,4.338691711425781
NILOTINIB,ARSENIC TRIOXIDE,TK-10,-8.67,-9.767766952514648
SUNITINIB,MITOTANE,TK-10,-2.15,-2.882719039916992
GEFITINIB,THALIDOMIDE,Hs 578T,-2.12,-6.706663131713867
MITOTANE,ARSENIC TRIOXIDE,SK-OV-3,-18.78,-17.72451400756836
MEGESTROL ACETATE,FULVESTRANT,SW620,-6.77,-4.675815105438232
CRIZOTINIB,AXITINIB,SF539,0.15,-1.5690155029296875
COBIMETINIB,RUXOLITINIB,L-1236,-37.375,-18.77008438110352
CRIZOTINIB,MITOTANE,HOP-62,2.6,1.6589889526367188
PACLITAXEL,SORAFENIB,LOX-IMVI,17.66,1.832603454589844
DOCETAXEL,SUNITINIB,A-549,15.61,-4.433587074279785
CRIZOTINIB,SUNITINIB,HCC2998,-13.84,-16.801544189453125
VANDETANIB,VEMURAFENIB,NCI-H23,-27.89,-7.874361038208008
MEGESTROL ACETATE,NILOTINIB,SN12C,-0.42,0.7302436828613281
NILOTINIB,DOCETAXEL,PC-3,3.34,-25.469900131225582
VINBLASTINE,LAPATINIB,SW837,34.345,-4.520754814147949
AXITINIB,NILOTINIB,SK-MEL-5,-20.96,-0.5317516326904297
AXITINIB,RALOXIFENE,SW620,-5.73,-5.090442657470703
MEGESTROL ACETATE,DOCETAXEL,MDA-MB-231,-85.0,-24.926528930664062
VISMODEGIB,LENALIDOMIDE,NCI-H522,-10.82,-5.042476177215576
AXITINIB,CELECOXIB,TK-10,-18.06,-8.76472282409668
DASATINIB,SORAFENIB,HOP-92,-70.67,-12.73904800415039
VEMURAFENIB,VANDETANIB,RPMI-8226,-2.82,-3.651979446411133
LENALIDOMIDE,FULVESTRANT,UO-31,-5.18,-10.97516918182373
AXITINIB,DOCETAXEL,HCT 116,-11.16,-2.789251804351806
VANDETANIB,SUNITINIB,SF268,-2.46,-2.918789386749268
ROMIDEPSIN,SORAFENIB,OVCAR-5,-59.39,-53.72666549682617
MEGESTROL ACETATE,DOCETAXEL,RXF 393L,-33.55,-29.13947486877441
ROMIDEPSIN,MITOTANE,NCI-H23,-46.51,-40.06782150268555
VEMURAFENIB,LENALIDOMIDE,HCT 116,-9.73,-8.910533905029297
VEMURAFENIB,ROMIDEPSIN,HCT 116,-70.13,-41.20571517944336
TRETINOIN,FULVESTRANT,U-251MG,2.42,-1.1054534912109375
GEFITINIB,SUNITINIB,M14,7.45,0.9359393119812012
MITOTANE,FULVESTRANT,SW620,-10.43,-4.746755599975586
CRIZOTINIB,ROMIDEPSIN,NCI-H23,-16.83,-26.670398712158203
