Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Gefitinib,NCI-H522,0.2222222222222222,-4.08500337600708
Sirolimus,Tretinoin,SF-295,0.2222222222222222,-5.795294284820557
Dasatinib,Cladribine,OVCAR-5,-5.0,-3.3748645782470703
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,11.16533374786377
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,0.453028917312622
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-3.029078483581543
Nilotinib,Tretinoin,SF-268,-5.555555555555555,0.5138678550720215
Sirolimus,Nilotinib,SN12C,-7.222222222222222,-3.068246841430664
Nilotinib,Cladribine,HOP-92,0.3333333333333333,-3.039052963256836
Everolimus,Cladribine,HS 578T,-2.111111111111111,-3.275717258453369
Mitotane,Celecoxib,SF-539,-5.222222222222222,-1.021511793136597
Docetaxel,Celecoxib,OVCAR-4,15.22222222222222,5.140067100524902
Mitotane,Cladribine,SN12C,6.222222222222222,4.884588241577148
Paclitaxel,Sirolimus,NCI-H226,0.8888888888888888,-0.503550112247467
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,11.277692794799805
Mitotane,Nilotinib,DU-145,0.2222222222222222,-5.125164031982422
Vorinostat,Paclitaxel,T-47D,-23.88888888888889,-5.220394134521484
Mitotane,Sirolimus,HS 578T,-4.555555555555555,-1.6305949687957764
Everolimus,Sirolimus,SF-268,-2.555555555555556,-1.906001091003418
Fulvestrant,Dasatinib,SR,-8.444444444444445,3.482792854309082
Vorinostat,Nilotinib,HCC-2998,-13.11111111111111,-9.665194511413574
Mitotane,Celecoxib,HCT-116,-3.111111111111111,-1.0266156196594238
Mitotane,Nilotinib,M14,-6.333333333333333,-5.2056074142456055
Tretinoin,Celecoxib,KM12,4.111111111111111,-6.179795265197754
Romidepsin,Paclitaxel,A549/ATCC,0.1111111111111111,-2.907618999481201
Streptozocin,Paclitaxel,LOX IMVI,2.4444444444444446,-1.334235429763794
Fulvestrant,Dasatinib,K-562,19.88888888888889,-2.489175796508789
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,-2.787683486938477
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,0.6838936805725098
Mitotane,Everolimus,T-47D,-7.888888888888889,1.193472385406494
Mitotane,Dasatinib,SNB-75,3.333333333333333,1.649526596069336
Thalidomide,Mitotane,DU-145,-7.333333333333333,-2.989557266235352
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-1.3387703895568848
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,3.9782676696777344
Mitotane,Nilotinib,HCT-116,1.7777777777777777,-1.6904635429382324
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-1.9986772537231443
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,-3.416562080383301
Fulvestrant,Romidepsin,BT-549,10.0,-1.0773448944091797
Mitotane,Dasatinib,NCI-H322M,0.6666666666666666,-5.071026802062988
Dasatinib,Docetaxel,COLO 205,4.444444444444445,-0.0888290405273437
Streptozocin,Sirolimus,HS 578T,0.4444444444444444,-4.295621395111084
Streptozocin,Mitotane,UACC-62,-1.2222222222222223,-2.5255253314971924
Everolimus,Vorinostat,UO-31,0.0,2.165163993835449
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,-0.8768949508666992
Mitotane,Nilotinib,RXF 393,-11.77777777777778,2.2353131771087646
Fulvestrant,Nilotinib,NCI-H460,-1.8888888888888888,-5.561134338378906
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888,-2.3657326698303223
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-2.36739444732666
Vorinostat,Tretinoin,SNB-75,-3.2222222222222223,-8.751773834228516
Sirolimus,Tretinoin,HS 578T,7.111111111111111,-4.550642967224121
Everolimus,Cladribine,K-562,-7.444444444444445,-3.212751865386963
Everolimus,Nilotinib,HT29,-7.888888888888889,-3.352190017700196
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779,-3.756298065185547
Fulvestrant,Romidepsin,SNB-75,4.0,-1.0759644508361816
Sirolimus,Cladribine,OVCAR-4,-5.0,-3.243940830230713
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223,-3.173179626464844
Paclitaxel,Sirolimus,A498,7.0,2.0223278999328613
Fulvestrant,Dasatinib,A498,1.5555555555555556,-2.4892492294311523
Everolimus,Celecoxib,A498,-1.5555555555555556,0.4631698131561279
Dasatinib,Vorinostat,K-562,12.22222222222222,0.8171892166137695
Thalidomide,Paclitaxel,M14,-11.333333333333334,-4.363171100616455
Thalidomide,Tretinoin,BT-549,-9.666666666666666,-6.55853271484375
Everolimus,Celecoxib,TK-10,-2.4444444444444446,-0.3354473114013672
Nilotinib,Cladribine,NCI-H522,-2.333333333333333,-4.758584022521973
Cladribine,Celecoxib,NCI-H226,13.0,-5.869582653045654
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-2.152872562408448
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444,-2.56900405883789
Romidepsin,Celecoxib,HCC-2998,2.111111111111111,-1.730090618133545
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-1.87943696975708
Nilotinib,Mitotane,SF-539,-4.444444444444445,-2.7045605182647705
Paclitaxel,Celecoxib,DU-145,30.0,6.129875183105469
Everolimus,Tretinoin,HCT-15,-6.111111111111111,-0.8127632141113281
Fulvestrant,Romidepsin,RPMI-8226,7.666666666666667,-0.9654765129089355
Mitotane,Cladribine,HCC-2998,1.0,-2.8633947372436523
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556,-3.538228988647461
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,-1.5209589004516602
Paclitaxel,Cladribine,UACC-62,4.111111111111111,1.690830111503601
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-3.854025363922119
Paclitaxel,Celecoxib,SN12C,7.666666666666667,5.602705478668213
Sirolimus,Tretinoin,UO-31,5.444444444444445,2.0407609939575195
Sirolimus,Nilotinib,UO-31,-0.6666666666666666,-0.0372939109802246
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-1.1606988906860352
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,-1.3815248012542725
Thalidomide,Tretinoin,SK-MEL-5,-6.0,-6.008388519287109
Mitotane,Dasatinib,HCC-2998,-5.333333333333333,-4.855981349945068
Streptozocin,Docetaxel,786-0,-3.6666666666666665,-2.602691173553467
Thalidomide,Paclitaxel,HCC-2998,-7.777777777777778,-4.817465782165527
Romidepsin,Sirolimus,TK-10,-4.444444444444445,-0.4539813995361328
Vorinostat,Celecoxib,OVCAR-5,-6.777777777777778,-3.679010391235352
Nilotinib,Mitotane,SF-295,-10.666666666666666,-1.6342144012451172
Sirolimus,Celecoxib,SN12C,-0.8888888888888888,0.1657867431640625
Romidepsin,Paclitaxel,DU-145,5.0,-0.8766865730285645
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,4.051886081695557
Nilotinib,Tretinoin,EKVX,-4.555555555555555,-1.6674432754516602
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-6.099369049072266
Fulvestrant,Sirolimus,OVCAR-3,-0.4444444444444444,-1.4114258289337158
Streptozocin,Paclitaxel,SK-OV-3,-10.333333333333334,-1.9900825023651123
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,-5.356672286987305
Thalidomide,Tretinoin,MOLT-4,-11.666666666666666,-6.905043125152588
Everolimus,Tretinoin,A498,-4.0,0.6711206436157227
Thalidomide,Docetaxel,SF-539,0.0,-4.477466583251953
Dasatinib,Celecoxib,OVCAR-5,-2.888888888888889,-1.662491798400879
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-0.8952713012695312
Vorinostat,Cladribine,A549/ATCC,-3.6666666666666665,-2.717054843902588
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-3.5478434562683105
Docetaxel,Tretinoin,SK-MEL-28,13.666666666666666,11.710676193237305
Streptozocin,Sirolimus,TK-10,-2.888888888888889,-3.251847267150879
Mitotane,Celecoxib,MDA-MB-231/ATCC,0.8888888888888888,-1.1327710151672363
Streptozocin,Mitotane,LOX IMVI,-4.444444444444445,-2.5255279541015625
Tretinoin,Cladribine,HCT-116,-12.77777777777778,-3.349609375
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-8.785325050354004
Nilotinib,Tretinoin,T-47D,1.6666666666666667,-3.227880954742432
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,-2.160897254943848
Cladribine,Celecoxib,RXF 393,-4.111111111111111,-8.656023025512695
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,-2.495892286300659
Fulvestrant,Romidepsin,MDA-MB-468,-2.555555555555556,-1.4237680435180664
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,-1.982515335083008
Mitotane,Everolimus,SNB-75,18.444444444444443,0.1226897239685058
Nilotinib,Mitotane,HCT-116,-5.888888888888889,2.13289213180542
Vorinostat,Sirolimus,RXF 393,-4.777777777777778,-2.421743392944336
Thalidomide,Mitotane,TK-10,-7.444444444444445,-2.853957176208496
Dasatinib,Vorinostat,OVCAR-5,-5.888888888888889,-3.6052401065826416
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-1.3990874290466309
Docetaxel,Cladribine,BT-549,0.8888888888888888,-0.7087156772613525
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666,-1.6100130081176758
Romidepsin,Nilotinib,HT29,-6.444444444444445,-6.500409126281738
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-5.583784103393555
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778,2.03621506690979
Thalidomide,Tretinoin,MDA-MB-231/ATCC,-6.444444444444445,-5.858007907867432
Dasatinib,Docetaxel,RPMI-8226,0.1111111111111111,-1.827561378479004
Nilotinib,Cladribine,ACHN,0.5555555555555556,-2.6200194358825684
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-3.478951930999756
Sirolimus,Nilotinib,HS 578T,-6.333333333333333,-5.066366195678711
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-1.7037534713745115
Fulvestrant,Tretinoin,BT-549,1.6666666666666667,-1.518448829650879
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333,-2.932758331298828
Dasatinib,Celecoxib,HCC-2998,-1.0,-0.2609622478485107
Cladribine,Celecoxib,NCI-H522,-3.6666666666666665,-6.229613304138184
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,-0.9904346466064452
Vorinostat,Nilotinib,OVCAR-5,-19.77777777777778,-10.099899291992188
Fulvestrant,Celecoxib,UACC-62,-7.333333333333333,-0.7406437397003174
Fulvestrant,Everolimus,M14,-10.88888888888889,0.4481940269470215
Dasatinib,Docetaxel,HCC-2998,-3.6666666666666665,0.945926547050476
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-5.134944438934326
Thalidomide,Docetaxel,SN12C,-14.22222222222222,-3.4970178604125977
Cladribine,Celecoxib,MOLT-4,-2.555555555555556,-6.519659042358398
Fulvestrant,Romidepsin,SW-620,7.222222222222222,-1.2888069152832031
Dasatinib,Nilotinib,NCI-H322M,-17.88888888888889,-4.856551170349121
Fulvestrant,Sirolimus,RPMI-8226,-14.77777777777778,-1.5796833038330078
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,0.5925483703613281
Streptozocin,Tretinoin,786-0,-6.555555555555555,-6.590411186218262
Cladribine,Celecoxib,DU-145,0.4444444444444444,-7.000476360321045
Paclitaxel,Nilotinib,UACC-62,20.77777777777778,8.051973342895508
Streptozocin,Cladribine,TK-10,-4.333333333333333,-4.815960884094238
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-3.832344055175781
Everolimus,Nilotinib,DU-145,-8.444444444444445,-4.515097618103027
Dasatinib,Vorinostat,PC-3,-0.4444444444444444,-1.5510821342468262
Docetaxel,Celecoxib,PC-3,3.7777777777777777,5.060112953186035
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777,-4.138360023498535
Everolimus,Celecoxib,RXF 393,-21.88888888888889,-0.8207221031188965
Everolimus,Nilotinib,SF-268,-8.333333333333334,-3.965621948242188
Fulvestrant,Everolimus,TK-10,12.88888888888889,0.8577182292938232
Docetaxel,Cladribine,PC-3,-5.555555555555555,1.124992847442627
Dasatinib,Paclitaxel,MDA-MB-468,-1.2222222222222223,0.9563617706298828
Mitotane,Celecoxib,UACC-62,-4.111111111111111,-0.8656368255615234
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556,13.87994384765625
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666,-0.7699575424194336
Docetaxel,Nilotinib,KM12,18.11111111111111,4.599658012390137
Fulvestrant,Vorinostat,PC-3,-4.444444444444445,-0.5034427642822266
Vorinostat,Cladribine,RXF 393,-4.0,-2.676889419555664
Streptozocin,Tretinoin,CCRF-CEM,-7.111111111111111,-4.008115768432617
Everolimus,Nilotinib,COLO 205,-0.1111111111111111,-3.474667549133301
Tretinoin,Cladribine,NCI-H226,-10.666666666666666,-3.1644344329833984
Mitotane,Everolimus,UO-31,13.11111111111111,-0.0285205841064453
Mitotane,Everolimus,SK-MEL-5,-5.777777777777778,0.3369584083557129
Vorinostat,Cladribine,CCRF-CEM,10.11111111111111,-1.3203465938568115
Fulvestrant,Nilotinib,HOP-92,-6.666666666666667,-5.038012981414795
Vorinostat,Nilotinib,T-47D,-14.444444444444445,-12.239378929138184
Mitotane,Nilotinib,OVCAR-4,-6.333333333333333,-6.147036075592041
Nilotinib,Mitotane,U251,-12.0,-1.5101709365844729
Everolimus,Docetaxel,U251,7.111111111111111,1.0900301933288574
Fulvestrant,Everolimus,786-0,-9.555555555555555,0.6133995056152344
Thalidomide,Cladribine,HT29,-1.3333333333333333,-3.711120128631592
Mitotane,Celecoxib,KM12,-10.22222222222222,-0.8284397125244141
Fulvestrant,Tretinoin,MOLT-4,0.4444444444444444,0.5478363037109375
Sirolimus,Celecoxib,UO-31,6.888888888888889,1.3206629753112793
Dasatinib,Nilotinib,RXF 393,-10.0,4.069069862365723
Thalidomide,Paclitaxel,UACC-62,8.777777777777779,-4.62403678894043
Docetaxel,Nilotinib,NCI-H322M,-37.0,8.06039810180664
Streptozocin,Tretinoin,MCF7,3.888888888888889,-5.270569801330566
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,-2.9513931274414062
Fulvestrant,Cladribine,OVCAR-4,1.3333333333333333,-3.353022575378418
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-2.4759387969970703
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,-1.9235382080078125
Streptozocin,Tretinoin,HS 578T,0.2222222222222222,-7.732121467590332
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-5.774575710296631
Vorinostat,Romidepsin,UACC-62,3.2222222222222223,-4.238863945007324
Romidepsin,Tretinoin,K-562,0.4444444444444444,-1.2725684642791748
Mitotane,Dasatinib,SK-OV-3,1.6666666666666667,-4.6886138916015625
Fulvestrant,Cladribine,CAKI-1,-1.0,-3.442378282546997
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,0.2364931106567382
Vorinostat,Paclitaxel,OVCAR-4,-8.0,-5.422849655151367
Nilotinib,Celecoxib,SNB-75,-7.0,-3.2017650604248047
Vorinostat,Romidepsin,RPMI-8226,9.555555555555555,-3.1542556285858154
Thalidomide,Sirolimus,HCC-2998,-16.666666666666668,-2.751382827758789
Everolimus,Tretinoin,NCI-H460,-1.0,-2.2396907806396484
Docetaxel,Nilotinib,SN12C,5.777777777777778,7.582278251647949
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-3.436784267425537
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667,-0.2455487251281738
Megestrol acetate,Lenalidomide,M14,-4.333333333333333,-0.6446843147277832
Thalidomide,Paclitaxel,HOP-62,2.888888888888889,-4.482358455657959
Cladribine,Celecoxib,NCI-H322M,-4.333333333333333,-7.00547456741333
Everolimus,Tretinoin,HCT-116,-9.22222222222222,-0.4029531478881836
Paclitaxel,Sirolimus,MOLT-4,11.77777777777778,2.642887830734253
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111,6.627588748931885
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-0.4422621726989746
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,-0.2471156120300293
Thalidomide,Mitotane,HOP-92,-4.222222222222222,-3.411068916320801
Nilotinib,Tretinoin,SN12C,-4.888888888888889,-0.9998388290405272
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-0.4046859741210937
Sirolimus,Mitotane,PC-3,3.111111111111111,-0.2696458697319031
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-1.3481268882751465
Mitotane,Sirolimus,SK-OV-3,-5.0,-1.6790013313293457
Dasatinib,Paclitaxel,HT29,-8.88888888888889,-1.357805252075195
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444,-5.103864669799805
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-3.830077171325684
Dasatinib,Cladribine,UACC-257,-5.333333333333333,-5.562489032745361
Docetaxel,Celecoxib,MOLT-4,41.11111111111112,5.197880744934082
Dasatinib,Cladribine,TK-10,-1.3333333333333333,-3.153404712677002
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,-0.1335015296936035
Docetaxel,Nilotinib,DU-145,2.333333333333333,9.008711814880373
Vorinostat,Sirolimus,BT-549,-6.777777777777778,0.7056906223297119
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111,-2.593783378601074
Thalidomide,Tretinoin,EKVX,1.7777777777777777,-6.044084548950195
Romidepsin,Celecoxib,A498,-0.7777777777777778,-3.048999786376953
Nilotinib,Celecoxib,PC-3,-5.0,-3.5317087173461914
Dasatinib,Vorinostat,NCI-H522,-2.888888888888889,-2.478691816329956
Everolimus,Celecoxib,T-47D,-1.4444444444444444,0.3483695983886719
Megestrol acetate,Gefitinib,NCI-H226,-3.888888888888889,-3.3076705932617188
Fulvestrant,Dasatinib,OVCAR-3,5.666666666666667,-3.3801889419555664
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445,-1.25956130027771
Paclitaxel,Nilotinib,SN12C,1.3333333333333333,7.582282066345215
Nilotinib,Tretinoin,SF-539,-0.8888888888888888,-2.672696590423584
Romidepsin,Tretinoin,HCC-2998,-8.666666666666666,-3.692187547683716
Vorinostat,Nilotinib,NCI-H322M,-29.55555555555556,-9.873201370239258
Streptozocin,Cladribine,K-562,-3.888888888888889,-4.304108619689941
Nilotinib,Celecoxib,NCI-H522,-4.777777777777778,-3.520679950714112
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222,2.27992582321167
Docetaxel,Paclitaxel,OVCAR-5,-7.222222222222222,6.946172714233398
Streptozocin,Tretinoin,RXF 393,-5.0,-7.580909729003906
Megestrol acetate,Gefitinib,BT-549,4.333333333333333,-3.308470726013184
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,0.1583721935749054
Nilotinib,Mitotane,SW-620,-3.555555555555556,-1.9746026992797847
Everolimus,Paclitaxel,PC-3,3.2222222222222223,0.4290066361427307
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,1.4063631296157837
Streptozocin,Tretinoin,NCI-H226,-5.333333333333333,-5.460954666137695
Fulvestrant,Everolimus,UACC-62,9.0,0.3066170215606689
Paclitaxel,Tretinoin,IGROV1,13.555555555555555,12.345743179321287
Docetaxel,Sirolimus,TK-10,1.5555555555555556,3.242854595184326
Mitotane,Docetaxel,TK-10,-6.333333333333333,0.9057598114013672
Streptozocin,Mitotane,HOP-92,0.4444444444444444,-2.3041460514068604
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-0.4945285320281982
Vorinostat,Docetaxel,UO-31,0.6666666666666666,-7.775884628295898
Everolimus,Sirolimus,HCC-2998,-5.222222222222222,-2.225189447402954
Mitotane,Everolimus,IGROV1,-4.555555555555555,-0.0001211166381835
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,2.181797981262207
Streptozocin,Mitotane,K-562,-5.222222222222222,-1.8788443803787231
Fulvestrant,Nilotinib,M14,-4.888888888888889,-4.575963973999023
Vorinostat,Celecoxib,DU-145,-3.555555555555556,-2.777395248413086
Dasatinib,Docetaxel,SF-539,3.111111111111111,0.3474510312080383
Dasatinib,Celecoxib,HCT-116,-1.7777777777777777,-0.8817311525344849
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-0.3667392134666443
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-9.533916473388672
Everolimus,Sirolimus,SF-539,-7.555555555555555,-2.0114989280700684
Sirolimus,Nilotinib,OVCAR-4,0.4444444444444444,-2.5006022453308105
Streptozocin,Paclitaxel,RXF 393,22.11111111111111,-3.058495283126831
Mitotane,Cladribine,NCI-H522,-4.777777777777778,-3.926633358001709
Mitotane,Sirolimus,SR,-1.7777777777777777,-2.589029312133789
Mitotane,Docetaxel,NCI-H322M,10.0,0.0491522550582885
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445,-3.016845703125
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-4.879416465759277
Mitotane,Everolimus,OVCAR-4,10.22222222222222,-0.2557845115661621
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-6.450002670288086
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,-5.749524116516113
Docetaxel,Cladribine,NCI-H226,-7.666666666666667,1.8481948375701904
Tretinoin,Cladribine,IGROV1,2.333333333333333,-4.403801918029785
Everolimus,Docetaxel,PC-3,6.222222222222222,0.4290028810501098
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,2.834780693054199
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111,-0.0750164985656738
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-1.0866823196411133
Thalidomide,Docetaxel,TK-10,1.3333333333333333,-3.631254196166992
Thalidomide,Docetaxel,DU-145,-10.11111111111111,-3.8744959831237793
Mitotane,Celecoxib,PC-3,-1.4444444444444444,-1.2928094863891602
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-5.26884126663208
Paclitaxel,Cladribine,NCI-H522,0.6666666666666666,-0.1769897937774658
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,-1.5926923751831057
Dasatinib,Romidepsin,LOX IMVI,1.3333333333333333,0.2805018424987793
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,-1.8240952491760247
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446,-0.9263248443603516
Sirolimus,Tretinoin,MCF7,3.555555555555556,-0.2775297164916992
Tretinoin,Celecoxib,OVCAR-3,-14.77777777777778,-6.444032669067383
Dasatinib,Celecoxib,NCI-H322M,-2.555555555555556,-0.8622753620147705
Streptozocin,Mitotane,MDA-MB-231/ATCC,-2.6666666666666665,-2.267091989517212
Mitotane,Tretinoin,NCI-H522,2.6666666666666665,-2.3383731842041016
Vorinostat,Romidepsin,SN12C,1.6666666666666667,-3.9017868041992174
Mitotane,Dasatinib,OVCAR-4,-4.444444444444445,-7.335935592651367
Tretinoin,Cladribine,UO-31,-3.888888888888889,-3.4115190505981445
Paclitaxel,Nilotinib,HT29,15.666666666666666,6.110848903656006
Docetaxel,Tretinoin,T-47D,12.77777777777778,11.99429702758789
Paclitaxel,Tretinoin,MOLT-4,35.0,10.266294479370115
Fulvestrant,Vorinostat,COLO 205,3.333333333333333,-0.285895824432373
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,5.722682476043701
Docetaxel,Cladribine,OVCAR-4,-4.222222222222222,1.5516183376312256
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-6.569136619567871
Mitotane,Nilotinib,786-0,-2.7777777777777777,-5.411737442016602
Everolimus,Cladribine,COLO 205,0.0,-3.0328407287597656
Docetaxel,Fulvestrant,SNB-75,5.0,4.513257026672363
Everolimus,Nilotinib,OVCAR-4,-2.4444444444444446,-5.130156517028809
Streptozocin,Sirolimus,SF-268,-5.222222222222222,-3.419442653656006
Romidepsin,Sirolimus,HCC-2998,-6.333333333333333,-2.8533451557159424
Mitotane,Celecoxib,SF-268,-1.4444444444444444,-1.4212193489074707
Thalidomide,Cladribine,RXF 393,-22.33333333333333,0.2618842124938965
Nilotinib,Cladribine,NCI-H322M,-40.22222222222222,-6.028564453125
Vorinostat,Romidepsin,TK-10,-3.6666666666666665,-4.516036987304688
Megestrol acetate,Gefitinib,NCI-H322M,3.2222222222222223,-3.609849452972412
Streptozocin,Cladribine,RPMI-8226,-18.666666666666668,-4.915401458740234
Tretinoin,Cladribine,NCI-H460,-5.888888888888889,-2.083465576171875
Mitotane,Paclitaxel,CCRF-CEM,-8.777777777777779,0.7223198413848877
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-6.008026123046875
Romidepsin,Docetaxel,RXF 393,-3.7777777777777777,-2.701371192932129
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,-1.3387255668640137
Fulvestrant,Everolimus,PC-3,25.0,-0.1144459247589111
Vorinostat,Romidepsin,HCC-2998,-6.666666666666667,-2.860743284225464
Tretinoin,Celecoxib,OVCAR-5,10.22222222222222,-5.744112014770508
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,-0.9083247184753418
Streptozocin,Tretinoin,SK-OV-3,-0.6666666666666666,-6.807167053222656
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,-0.4937129020690918
Sirolimus,Mitotane,IGROV1,14.666666666666666,-0.1692304015159607
Everolimus,Sirolimus,IGROV1,5.0,-1.7684640884399414
Streptozocin,Sirolimus,A498,-0.4444444444444444,-4.006093978881836
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-1.935057640075684
Tretinoin,Celecoxib,786-0,-4.111111111111111,-6.090834617614746
Mitotane,Celecoxib,MDA-MB-468,-0.2222222222222222,-0.549863338470459
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,7.035398483276367
Docetaxel,Nilotinib,SW-620,7.888888888888889,5.402186870574951
Mitotane,Everolimus,K-562,7.555555555555555,-0.0800347328186035
Everolimus,Sirolimus,OVCAR-5,-5.0,-1.7739830017089844
Streptozocin,Paclitaxel,EKVX,-3.7777777777777777,-2.132997512817383
Romidepsin,Nilotinib,MOLT-4,-18.666666666666668,-2.937412738800049
Sirolimus,Celecoxib,LOX IMVI,2.2222222222222223,0.3321447372436523
Streptozocin,Paclitaxel,MCF7,-10.0,-2.4177000522613525
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,-1.7203011512756348
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-4.338869094848633
Sirolimus,Mitotane,SNB-75,-0.3333333333333333,-0.8342410326004028
Thalidomide,Tretinoin,SK-OV-3,-3.888888888888889,-5.603118419647217
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,-2.9199466705322266
Megestrol acetate,Gefitinib,UACC-257,0.0,-3.474592685699463
Mitotane,Docetaxel,COLO 205,3.6666666666666665,-0.1070321798324585
Dasatinib,Romidepsin,K-562,-0.7777777777777778,-3.160940170288086
Thalidomide,Paclitaxel,SK-OV-3,-0.1111111111111111,-3.978559494018554
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,-4.004790306091309
Fulvestrant,Vorinostat,TK-10,-3.7777777777777777,0.5898532867431641
Vorinostat,Paclitaxel,RPMI-8226,-47.22222222222222,-6.048232078552246
Vorinostat,Cladribine,SK-MEL-5,1.5555555555555556,-2.899298667907715
Fulvestrant,Everolimus,IGROV1,31.11111111111111,0.3499259948730469
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-2.246734619140625
Everolimus,Docetaxel,UACC-62,5.555555555555555,0.5501968860626221
