Drug A,Drug B,Cell Line Name,Score,Pred Score
SUNITINIB,ERLOTINIB,A2780,10.475,0.3304519653320312
VISMODEGIB,GEFITINIB,Hs 578T,3.22,-7.246611595153809
SORAFENIB,THALIDOMIDE,OVCAR-8,-3.41,-2.190485000610352
DEXAMETHASONE,DASATINIB,HT-29,-13.5575,-9.362104415893556
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H226,-3.75,-15.157672882080078
VEMURAFENIB,GEFITINIB,HOP-92,3.67,-8.063766479492188
ABIRATERONE,SORAFENIB,LOX-IMVI,-4.91,-3.016544342041016
CELECOXIB,SUNITINIB,SR,-11.98,-2.846405029296875
LENALIDOMIDE,TRETINOIN,HCC2998,-2.79,-10.74228286743164
CRIZOTINIB,MITOTANE,TK-10,-5.66,-10.1798095703125
RALOXIFENE,NILOTINIB,RPMI-8226,2.4,-2.035327911376953
AXITINIB,SORAFENIB,KM12,-0.96,-15.384210586547852
VISMODEGIB,PACLITAXEL,M14,-74.79,-19.836414337158203
VANDETANIB,VEMURAFENIB,UACC-62,-0.24,-9.828777313232422
DEXAMETHASONE,GELDANAMYCIN,RPMI-7951,-34.315,-57.9281005859375
RALOXIFENE,GEFITINIB,U-251MG,-2.66,-3.876577377319336
VISMODEGIB,TRETINOIN,HOP-92,-0.53,-4.060859680175781
CRIZOTINIB,DASATINIB,OVCAR-5,4.13,11.73317050933838
VEMURAFENIB,CRIZOTINIB,SF539,0.69,-10.41748046875
AXITINIB,SORAFENIB,SK-MEL-5,-18.98,-5.530311584472656
CELECOXIB,SORAFENIB,SF268,-1.36,-10.663604736328123
CRIZOTINIB,LENALIDOMIDE,UACC-62,-22.17,-9.815879821777344
SORAFENIB,ARSENIC TRIOXIDE,NCI-H226,-10.75,-12.780311584472656
VINBLASTINE,GELDANAMYCIN,MDA-MB-436,-5.390000000000001,24.8709716796875
RALOXIFENE,PACLITAXEL,HT-29,-39.13,-11.164346694946287
ABIRATERONE,VISMODEGIB,IGROV-1,1.77,-2.7232894897460938
AXITINIB,DASATINIB,MDA-MB-231,-12.75,7.060028076171875
PACLITAXEL,GELDANAMYCIN,SW620,2.6325,81.45416259765625
TRETINOIN,DOCETAXEL,PC-3,7.6,-12.296646118164062
NILOTINIB,SORAFENIB,NCI-H522,-2.68,-11.347926139831545
PACLITAXEL,GELDANAMYCIN,OV-90,4.2175,45.427978515625
CELECOXIB,LAPATINIB,OVCAR-8,-13.27,-5.576526641845703
DEXAMETHASONE,RUXOLITINIB,L-1236,15.655,-12.02591323852539
DOCETAXEL,SUNITINIB,OVCAR-5,3.42,-7.444866180419922
IMATINIB,THALIDOMIDE,SN12C,-6.29,-1.4742965698242188
PACLITAXEL,SUNITINIB,HCT 116,-0.2479999999999997,14.97551727294922
AXITINIB,RUXOLITINIB,CCRF-CEM,-30.0,-5.162143707275391
LESTAURTINIB,EVEROLIMUS,TC-71,-0.669,-2.2602853775024414
AXITINIB,VEMURAFENIB,CCRF-CEM,-14.37,-5.515726089477539
RUXOLITINIB,GEFITINIB,NCI-H322M,-6.13,-5.379669189453125
AXITINIB,LAPATINIB,M14,-7.32,2.869495391845703
LENALIDOMIDE,MEGESTROL ACETATE,NCI-H23,-8.13,-12.714216232299805
CRIZOTINIB,CELECOXIB,OVCAR-5,-7.14,-16.911865234375
LENALIDOMIDE,IMATINIB,T-47D,-3.48,-6.843860626220703
GELDANAMYCIN,SORAFENIB,LoVo,-10.6175,-0.731201171875
LENALIDOMIDE,NILOTINIB,PC-3,0.41,2.882919311523437
ABIRATERONE,PACLITAXEL,NCI-H522,5.02,-15.99220085144043
IMATINIB,LAPATINIB,K-562,-2.43,-1.7727165222167969
PACLITAXEL,DASATINIB,A-549,4.01,-23.426353454589844
MEGESTROL ACETATE,ARSENIC TRIOXIDE,IGROV-1,-8.35,-14.569729804992676
RALOXIFENE,MEGESTROL ACETATE,UO-31,-0.26,-8.366180419921875
LAPATINIB,MITOTANE,KM12,-1.61,-7.885440826416016
MEGESTROL ACETATE,THALIDOMIDE,KM12,7.96,-11.720102310180664
MITOTANE,ARSENIC TRIOXIDE,HCT 116,5.0,-11.486680030822754
AXITINIB,SUNITINIB,HOP-62,1.57,-6.215137481689453
CELECOXIB,SORAFENIB,OVCAR-3,-0.92,-3.2507762908935547
PACLITAXEL,DOCETAXEL,RXF 393L,-6.09,-10.885345458984377
MEGESTROL ACETATE,IMATINIB,NCI-H460,-0.25,-2.180391311645508
OLANZAPINE,RUXOLITINIB,L-1236,-36.05,-14.860260009765623
CRIZOTINIB,SUNITINIB,MDA-MB-231,-7.05,-11.150480270385742
VANDETANIB,RUXOLITINIB,HOP-92,4.06,-7.001350402832031
AXITINIB,GEFITINIB,K-562,-4.77,-0.6451416015625
RUXOLITINIB,SUNITINIB,SK-OV-3,3.67,-14.76972484588623
VISMODEGIB,LENALIDOMIDE,MDA-MB-468,4.94,-2.947420120239258
LENALIDOMIDE,ARSENIC TRIOXIDE,HCT 116,0.72,-8.016229629516602
LENALIDOMIDE,PACLITAXEL,MDA-MB-231,-22.38,-20.02995681762696
VANDETANIB,PACLITAXEL,SR,-30.55,-16.542848587036133
VEMURAFENIB,MEGESTROL ACETATE,IGROV-1,-31.87,-14.984064102172852
CELECOXIB,SORAFENIB,IGROV-1,-3.97,-5.3946309089660645
VANDETANIB,SUNITINIB,786-O,-4.3,-10.806964874267578
VANDETANIB,SORAFENIB,IGROV-1,-13.62,7.91004753112793
NILOTINIB,FULVESTRANT,UACC-62,-5.35,-5.575469970703125
SUNITINIB,ARSENIC TRIOXIDE,SF295,-0.73,-18.31896209716797
LENALIDOMIDE,SUNITINIB,UACC-62,0.69,-5.254377365112305
CELECOXIB,NILOTINIB,Hs 578T,-3.16,-4.082375526428223
RALOXIFENE,IMATINIB,HT-29,-0.25,-9.523529052734377
CELECOXIB,ROMIDEPSIN,MCF-7,-66.94,-29.578067779541016
MITOTANE,NILOTINIB,Caki-1,-1.92,-7.427315711975098
FULVESTRANT,SORAFENIB,A-498,-4.08,-11.668365478515623
RALOXIFENE,THALIDOMIDE,OVCAR-4,-1.25,-6.908557891845703
RUXOLITINIB,MEGESTROL ACETATE,OVCAR-5,-5.48,-9.960670471191406
CELECOXIB,IMATINIB,U-251MG,-0.48,-6.835269927978516
GEFITINIB,CELECOXIB,OVCAR-3,-8.84,-4.408439636230469
DEXAMETHASONE,SORAFENIB,A2780,-12.2175,-12.464324951171877
RALOXIFENE,VISMODEGIB,MDA-MB-468,-2.19,-10.78053092956543
CRIZOTINIB,AXITINIB,UACC-62,2.23,-8.617958068847656
VEMURAFENIB,PACLITAXEL,SF295,1.57,-11.186039924621582
AXITINIB,TRETINOIN,NCI-H23,-2.74,-11.26473617553711
VANDETANIB,CELECOXIB,TK-10,-17.11,-6.566553115844727
LENALIDOMIDE,TRETINOIN,UACC-257,-5.3,-9.290666580200195
VANDETANIB,FULVESTRANT,EKVX,-6.81,-5.794281005859375
AXITINIB,FULVESTRANT,NCI-H460,-10.91,-0.3024234771728515
CELECOXIB,THALIDOMIDE,PC-3,-4.99,-5.960895538330078
ABIRATERONE,FULVESTRANT,HCC2998,-6.57,-5.894468307495117
MEGESTROL ACETATE,SUNITINIB,SF539,-64.69,-10.909854888916016
CRIZOTINIB,THALIDOMIDE,NCI-H322M,6.4,-13.236343383789062
ABIRATERONE,AXITINIB,PC-3,-2.4,1.276947021484375
MEGESTROL ACETATE,SORAFENIB,SF539,-32.51,-11.061821937561035
CRIZOTINIB,ARSENIC TRIOXIDE,HOP-92,-10.89,-12.162691116333008
DASATINIB,LAPATINIB,MDA-MB-468,0.77,13.218191146850586
DOCETAXEL,ARSENIC TRIOXIDE,SK-MEL-5,-0.25,-9.936416625976562
ABIRATERONE,AXITINIB,HT-29,1.53,3.86223030090332
VEMURAFENIB,VISMODEGIB,SK-MEL-5,-22.97,-13.71738052368164
SUNITINIB,GELDANAMYCIN,A-427,5.8725000000000005,1428.818603515625
RUXOLITINIB,CELECOXIB,LOX-IMVI,-1.52,-5.813577651977539
CELECOXIB,ARSENIC TRIOXIDE,SNB-75,-15.92,-10.48037052154541
IMATINIB,DASATINIB,HOP-62,1.59,-19.69622039794922
LAPATINIB,MITOTANE,NCI-H522,-42.13,-10.359027862548828
MITOTANE,ARSENIC TRIOXIDE,T-47D,-4.85,-18.32191467285156
RUXOLITINIB,IMATINIB,NCI-H522,-4.32,-11.721793174743652
DOCETAXEL,DASATINIB,BT-549,-1.73,-14.19951629638672
ABIRATERONE,VEMURAFENIB,NCI-H226,-7.44,-9.984338760375977
NILOTINIB,FULVESTRANT,CCRF-CEM,-6.67,-8.110675811767578
CRIZOTINIB,SUNITINIB,HCT 15,-0.42,-14.84396743774414
GEFITINIB,SORAFENIB,HOP-92,-8.82,-8.447135925292969
RUXOLITINIB,TRETINOIN,M14,1.34,-8.879844665527344
RALOXIFENE,LAPATINIB,786-O,3.06,-8.114748001098633
DASATINIB,FULVESTRANT,A-498,-23.59,-24.87396240234375
IMATINIB,MITOTANE,U-251MG,-13.91,-6.567827224731445
RUXOLITINIB,LAPATINIB,ACHN,-3.89,-17.320819854736328
CRIZOTINIB,TRETINOIN,HT-29,-12.61,-20.116504669189453
DEXAMETHASONE,SORAFENIB,NCI-H520,-7.5775,-13.399681091308594
ROMIDEPSIN,SUNITINIB,OVCAR-3,-39.95,-34.49567794799805
VEMURAFENIB,VEMURAFENIB,SF539,-0.29,-12.645139694213867
RUXOLITINIB,LENALIDOMIDE,Hs 578T,-0.45,-8.049844741821289
VISMODEGIB,VEMURAFENIB,M14,-24.94,-5.984704971313477
ABIRATERONE,MEGESTROL ACETATE,TK-10,-38.35,-11.280284881591797
AXITINIB,CRIZOTINIB,DU145,-10.97,-4.512910842895508
RALOXIFENE,VANDETANIB,RPMI-8226,-5.92,-4.581157684326172
ABIRATERONE,LAPATINIB,SNB-75,-6.48,-3.771697998046875
VANDETANIB,THALIDOMIDE,HCT 116,-24.38,-22.41180419921875
CRIZOTINIB,SORAFENIB,SK-MEL-5,-21.9,-9.874347686767578
AXITINIB,DOCETAXEL,Hs 578T,-36.13,-13.622474670410156
ABIRATERONE,IMATINIB,DU145,-8.78,-2.944894790649414
IMATINIB,LAPATINIB,SK-MEL-28,-33.25,-3.331504821777344
ABIRATERONE,TRETINOIN,HCT 116,-3.54,-9.956066131591797
VANDETANIB,MITOTANE,OVCAR-3,-12.59,-4.295917510986328
LENALIDOMIDE,TRETINOIN,SK-MEL-2,1.19,-12.670246124267578
RALOXIFENE,SORAFENIB,NCI-H23,-9.59,-3.916206359863281
RUXOLITINIB,DASATINIB,786-O,0.51,-3.3577232360839844
MEGESTROL ACETATE,CELECOXIB,HOP-92,-18.56,-13.00969696044922
EVEROLIMUS,PANOBINOSTAT,TC-71,-3.805,-34.733497619628906
RALOXIFENE,GEFITINIB,786-O,2.32,-7.840335845947266
PACLITAXEL,ERLOTINIB,MDA-MB-436,0.7949999999999999,-1.6548728942871094
AXITINIB,TRETINOIN,UACC-62,1.86,-6.337284088134766
IMATINIB,SORAFENIB,HCT 116,-1.91,18.06182861328125
VEMURAFENIB,MITOTANE,RPMI-8226,-12.72,-7.83796501159668
LEVODOPA,RUXOLITINIB,L-1236,-34.117,-12.65943717956543
VISMODEGIB,AXITINIB,SK-MEL-2,3.78,-5.168697357177734
CRIZOTINIB,ABIRATERONE,SF295,0.92,-14.598594665527344
SORAFENIB,ARSENIC TRIOXIDE,RXF 393L,-38.66,-41.466217041015625
RALOXIFENE,LAPATINIB,OVCAR-8,-0.56,-0.4687538146972656
FULVESTRANT,THALIDOMIDE,CCRF-CEM,-7.59,-4.949017524719238
CELECOXIB,NILOTINIB,UO-31,0.61,-4.736950874328613
DEXAMETHASONE,SORAFENIB,A2058,-2.8525,-16.01828384399414
RUXOLITINIB,ROMIDEPSIN,HT-29,-75.12,-30.573951721191406
AXITINIB,PACLITAXEL,SW620,-4.72,-6.294795989990234
MANIDIPINE,RUXOLITINIB,L-1236,-9.37,-15.638137817382812
RUXOLITINIB,GEFITINIB,UACC-62,-4.87,-2.7999496459960938
PACLITAXEL,FULVESTRANT,OVCAR-8,-0.69,-6.140541076660156
PACLITAXEL,LAPATINIB,T-47D,3.148,-1.4866485595703125
CRIZOTINIB,AXITINIB,SK-MEL-28,8.22,-10.22553253173828
VISMODEGIB,MITOTANE,HCT 116,4.31,-5.596458435058594
CELECOXIB,MITOTANE,NCI-H460,-3.14,-0.3569936752319336
RALOXIFENE,LAPATINIB,ACHN,-2.94,-8.911789894104004
ABIRATERONE,PACLITAXEL,SK-OV-3,-48.46,-14.595477104187012
GEFITINIB,ARSENIC TRIOXIDE,SF539,-2.12,-20.00965118408203
TRETINOIN,FULVESTRANT,HOP-92,-1.5,-0.0329227447509765
VANDETANIB,LAPATINIB,OVCAR-3,-13.7,-1.8383827209472656
VISMODEGIB,DOCETAXEL,HCT 116,12.63,-16.867612838745117
CRIZOTINIB,AXITINIB,HCT 116,-4.62,-12.937332153320312
TIVANTINIB,PELITINIB,TC-71,-4.59,-7.6030120849609375
ABIRATERONE,VISMODEGIB,OVCAR-3,-13.75,-5.693079948425293
MEGESTROL ACETATE,SORAFENIB,IGROV-1,-33.19,-5.978862762451172
GEFITINIB,VEMURAFENIB,PC-3,-6.84,-13.601144790649414
ABIRATERONE,ARSENIC TRIOXIDE,SN12C,-8.12,-18.483760833740234
AXITINIB,CELECOXIB,PC-3,-5.47,-4.592250823974609
ERLOTINIB,DASATINIB,HT-144,-16.785,-25.28662872314453
VISMODEGIB,GEFITINIB,A-498,5.83,1.3842840194702148
NILOTINIB,THALIDOMIDE,LOX-IMVI,-13.3,-14.115055084228516
ABIRATERONE,FULVESTRANT,SR,-6.95,-11.112911224365234
IMATINIB,MITOTANE,NCI-H522,-19.67,-7.561470031738281
ABIRATERONE,GEFITINIB,K-562,5.76,-7.933429718017578
AXITINIB,NILOTINIB,DU145,-2.97,-5.847692489624023
CELECOXIB,ARSENIC TRIOXIDE,Hs 578T,-17.88,-12.216682434082031
RUXOLITINIB,THALIDOMIDE,TK-10,-2.67,-12.496742248535156
AXITINIB,CRIZOTINIB,CCRF-CEM,-3.68,-1.3049583435058594
IMATINIB,NILOTINIB,BT-549,-2.89,-15.321481704711914
VEMURAFENIB,RUXOLITINIB,SK-MEL-5,-29.57,-10.961854934692385
DOCETAXEL,LAPATINIB,RPMI-8226,26.03,0.4133415222167969
VANDETANIB,GEFITINIB,M14,13.75,-2.9580307006835938
METFORMIN,RUXOLITINIB,L-1236,-4.644,-11.39748764038086
AXITINIB,RALOXIFENE,M14,6.05,0.9483299255371094
LENALIDOMIDE,SORAFENIB,NCI-H460,-6.24,-5.093509674072266
DEXAMETHASONE,LAPATINIB,A2058,-31.0225,-11.217105865478516
FULVESTRANT,ARSENIC TRIOXIDE,NCI-H23,-18.7,-12.085152626037598
DASATINIB,SORAFENIB,SW620,4.502,-39.542598724365234
IMATINIB,THALIDOMIDE,SR,-3.03,-11.834383010864258
AXITINIB,MEGESTROL ACETATE,CCRF-CEM,-18.12,-3.902280807495117
AXITINIB,MEGESTROL ACETATE,NCI-H322M,-7.97,-12.807945251464844
VANDETANIB,RUXOLITINIB,A-498,0.21,5.1000823974609375
CRIZOTINIB,CELECOXIB,SN12C,2.2,-10.406204223632812
AXITINIB,FULVESTRANT,OVCAR-8,0.55,-5.511554718017578
VISMODEGIB,MEGESTROL ACETATE,SW620,-0.27,-7.575580596923828
VEMURAFENIB,GEFITINIB,A-498,5.72,-14.353774070739746
RUXOLITINIB,PACLITAXEL,MDA-MB-231,8.34,-15.548999786376951
MEGESTROL ACETATE,CELECOXIB,HCC2998,-3.5,-14.153314590454102
LENALIDOMIDE,NILOTINIB,HCT 116,1.62,-5.872535705566406
CELECOXIB,IMATINIB,HOP-92,1.52,-1.731649398803711
TRETINOIN,ROMIDEPSIN,SW620,-82.41,-35.744361877441406
PACLITAXEL,DOCETAXEL,SNB-75,0.38,1.0429115295410156
VANDETANIB,GEFITINIB,CCRF-CEM,-20.27,-4.580482482910156
NILOTINIB,ARSENIC TRIOXIDE,TK-10,-8.67,-10.26124382019043
SUNITINIB,MITOTANE,TK-10,-2.15,-9.27276611328125
GEFITINIB,THALIDOMIDE,Hs 578T,-2.12,-4.702735900878906
MITOTANE,ARSENIC TRIOXIDE,SK-OV-3,-18.78,-19.1211051940918
MEGESTROL ACETATE,FULVESTRANT,SW620,-6.77,-11.565425872802734
CRIZOTINIB,AXITINIB,SF539,0.15,-5.797207832336426
COBIMETINIB,RUXOLITINIB,L-1236,-37.375,-22.691001892089844
CRIZOTINIB,MITOTANE,HOP-62,2.6,-12.368179321289062
PACLITAXEL,SORAFENIB,LOX-IMVI,17.66,-0.5054359436035156
DOCETAXEL,SUNITINIB,A-549,15.61,2.316715240478516
CRIZOTINIB,SUNITINIB,HCC2998,-13.84,-7.802764892578125
VANDETANIB,VEMURAFENIB,NCI-H23,-27.89,-11.789825439453123
MEGESTROL ACETATE,NILOTINIB,SN12C,-0.42,-11.090031623840332
NILOTINIB,DOCETAXEL,PC-3,3.34,-17.133892059326172
VINBLASTINE,LAPATINIB,SW837,34.345,-3.724797248840332
AXITINIB,NILOTINIB,SK-MEL-5,-20.96,0.6733837127685547
AXITINIB,RALOXIFENE,SW620,-5.73,-6.869529724121094
MEGESTROL ACETATE,DOCETAXEL,MDA-MB-231,-85.0,-20.716110229492188
VISMODEGIB,LENALIDOMIDE,NCI-H522,-10.82,-7.907970428466797
AXITINIB,CELECOXIB,TK-10,-18.06,-6.1854248046875
DASATINIB,SORAFENIB,HOP-92,-70.67,-0.2741317749023437
VEMURAFENIB,VANDETANIB,RPMI-8226,-2.82,-6.063922882080078
LENALIDOMIDE,FULVESTRANT,UO-31,-5.18,-5.711973190307617
AXITINIB,DOCETAXEL,HCT 116,-11.16,25.112886428833008
VANDETANIB,SUNITINIB,SF268,-2.46,-14.122518539428713
ROMIDEPSIN,SORAFENIB,OVCAR-5,-59.39,-26.96755599975586
MEGESTROL ACETATE,DOCETAXEL,RXF 393L,-33.55,-17.685073852539062
ROMIDEPSIN,MITOTANE,NCI-H23,-46.51,-26.17413330078125
VEMURAFENIB,LENALIDOMIDE,HCT 116,-9.73,-11.346521377563477
VEMURAFENIB,ROMIDEPSIN,HCT 116,-70.13,-24.66108703613281
TRETINOIN,FULVESTRANT,U-251MG,2.42,-2.410451889038086
GEFITINIB,SUNITINIB,M14,7.45,-7.873655319213867
MITOTANE,FULVESTRANT,SW620,-10.43,-5.319099426269531
CRIZOTINIB,ROMIDEPSIN,NCI-H23,-16.83,-51.42951583862305
RUXOLITINIB,IMATINIB,SK-MEL-5,-33.13,3.8228893280029297
DOCETAXEL,ROMIDEPSIN,IGROV-1,2.06,-16.155025482177734
AXITINIB,PACLITAXEL,NCI-H460,-14.78,-10.041167259216309
RALOXIFENE,CELECOXIB,HCC2998,-9.4,-7.785831451416016
DOCETAXEL,SORAFENIB,MOLT-4,-70.06,-0.9331321716308594
METFORMIN,SUNITINIB,HT-29,7.46,-18.49954605102539
RALOXIFENE,VISMODEGIB,SF295,0.04,-12.831174850463867
RUXOLITINIB,ROMIDEPSIN,T-47D,-87.0,-39.067291259765625
VISMODEGIB,TRETINOIN,COLO 205,-11.65,-10.180034637451172
RALOXIFENE,FULVESTRANT,MDA-MB-231,-5.93,-3.3647899627685547
SUNITINIB,THALIDOMIDE,RXF 393L,-2.32,200.478271484375
VANDETANIB,ARSENIC TRIOXIDE,HCC2998,-3.79,-19.051498413085938
MEGESTROL ACETATE,NILOTINIB,SNB-75,-21.32,-17.195838928222656
DOCETAXEL,SORAFENIB,DU145,8.73,-2.28836441040039
AXITINIB,DASATINIB,SK-MEL-28,-6.36,2.6536941528320312
CRIZOTINIB,ROMIDEPSIN,COLO 205,-30.13,-31.04048538208008
ERLOTINIB,SORAFENIB,OV-90,1.915,-7.43581485748291
GW501516,RUXOLITINIB,L-1236,-22.417,-17.019493103027344
METFORMIN,ERLOTINIB,HCT 116,-22.925,-17.72901725769043
VANDETANIB,SORAFENIB,UO-31,-12.27,-7.326545715332031
CELECOXIB,ARSENIC TRIOXIDE,Caki-1,-19.02,-15.575626373291016
SUNITINIB,LAPATINIB,RPMI-7951,21.1425,-0.5943679809570312
VEMURAFENIB,ROMIDEPSIN,TK-10,-8.63,-20.022253036499023
AXITINIB,PACLITAXEL,MCF-7,-8.69,-8.826122283935547
CRIZOTINIB,MITOTANE,OVCAR-5,-16.88,-13.817243576049805
GEFITINIB,CELECOXIB,HT-29,-1.57,-8.310314178466797
SUNITINIB,MITOTANE,SF268,4.61,-0.6676578521728516
VEMURAFENIB,IMATINIB,UACC-62,-17.57,-7.991268157958984
PACLITAXEL,DASATINIB,RXF 393L,1.38,-8.10546875
CRIZOTINIB,ROMIDEPSIN,HCT 15,2.5,-39.33656692504883
VANDETANIB,FULVESTRANT,NCI-H460,-8.15,0.091165542602539
GEFITINIB,MITOTANE,OVCAR-8,-9.87,-7.838653564453125
RALOXIFENE,AXITINIB,SW620,-3.71,-6.32325553894043
RALOXIFENE,LENALIDOMIDE,SK-MEL-5,3.33,-8.927490234375
CRIZOTINIB,ABIRATERONE,OVCAR-5,-7.17,-15.478919982910156
RALOXIFENE,MEGESTROL ACETATE,TK-10,-5.74,-10.193593978881836
CRIZOTINIB,LENALIDOMIDE,RXF 393L,-3.84,-21.071609497070312
VANDETANIB,THALIDOMIDE,OVCAR-4,-2.14,-5.823863983154297
ABIRATERONE,PACLITAXEL,UACC-62,-20.32,-12.949051856994627
DOCETAXEL,ARSENIC TRIOXIDE,MOLT-4,-1.66,-8.383182525634766
RUXOLITINIB,VEMURAFENIB,KM12,-18.71,-6.816303253173828
VANDETANIB,FULVESTRANT,BT-549,4.37,-1.6551456451416016
NILOTINIB,DASATINIB,HCT 15,-17.78,-1.236842155456543
RALOXIFENE,CRIZOTINIB,A-549,-19.21,-10.740638732910156
MEGESTROL ACETATE,IMATINIB,BT-549,-0.45,-10.492395401000977
LENALIDOMIDE,IMATINIB,NCI-H226,-2.86,-1.273576736450195
RUXOLITINIB,IMATINIB,SK-OV-3,-0.79,-12.300185203552246
VISMODEGIB,MEGESTROL ACETATE,786-O,-10.81,-7.235191345214844
TRETINOIN,FULVESTRANT,COLO 205,-2.33,-2.5053272247314453
ABIRATERONE,RUXOLITINIB,OVCAR-3,-38.07,-4.003459930419922
CRIZOTINIB,PACLITAXEL,HCT 15,7.48,-11.29371452331543
CRIZOTINIB,RUXOLITINIB,OVCAR-3,0.45,-4.35600471496582
VANDETANIB,ARSENIC TRIOXIDE,MDA-MB-468,-9.64,-13.642921447753906
VANDETANIB,VEMURAFENIB,SK-MEL-28,-6.17,-10.83401870727539
IMATINIB,ARSENIC TRIOXIDE,NCI-H522,-3.4,-14.509979248046877
SUNITINIB,ERLOTINIB,SK-MEL-30,2.69,0.8565864562988281
TRETINOIN,NILOTINIB,SR,-24.35,-14.11304759979248
VEMURAFENIB,ARSENIC TRIOXIDE,Hs 578T,-25.03,-14.921670913696287
GEFITINIB,FULVESTRANT,HOP-92,-0.56,-3.1857852935791016
VEMURAFENIB,TRETINOIN,SF268,-5.44,-2.995687484741211
VEMURAFENIB,MITOTANE,A-498,-7.49,-6.672632217407227
RALOXIFENE,MITOTANE,HOP-92,-0.11,-2.360727310180664
RUXOLITINIB,MITOTANE,A-498,1.99,2.215396881103516
CELECOXIB,NILOTINIB,SF295,-2.45,-1.0367069244384766
DASATINIB,SORAFENIB,NCI-H226,-38.56,14.395652770996094
PACLITAXEL,SORAFENIB,UACC-257,7.18,-5.189483642578125
DEXAMETHASONE,SORAFENIB,OCUB-M,-11.705,-7.836423873901367
GEFITINIB,ROMIDEPSIN,A-498,-0.89,-25.85512924194336
VISMODEGIB,MITOTANE,MCF-7,7.47,-18.72027015686035
LAPATINIB,SORAFENIB,COLO 205,-1.24,0.7198410034179688
TRETINOIN,MITOTANE,HOP-92,1.35,-0.5889167785644531
ROMIDEPSIN,SUNITINIB,K-562,-49.67,-54.87944030761719
LENALIDOMIDE,VEMURAFENIB,EKVX,-3.38,-12.089250564575195
VISMODEGIB,CRIZOTINIB,NCI-H23,-1.05,-2.274087905883789
VEMURAFENIB,AXITINIB,T-47D,2.19,-8.741859436035156
RUXOLITINIB,LAPATINIB,PC-3,5.81,-3.348897933959961
VISMODEGIB,ARSENIC TRIOXIDE,SNB-75,-3.38,-9.933721542358398
ABIRATERONE,FULVESTRANT,RPMI-8226,-7.95,-2.3829288482666016
RALOXIFENE,MITOTANE,NCI-H322M,-1.41,-2.607898712158203
CELECOXIB,ARSENIC TRIOXIDE,HCT 15,-10.02,-13.115243911743164
LAPATINIB,SUNITINIB,SW620,-10.53,-0.9723110198974608
DOCETAXEL,ARSENIC TRIOXIDE,HCT 15,-3.32,-10.36700439453125
VEMURAFENIB,GEFITINIB,HCT 15,-1.06,-8.542083740234375
RALOXIFENE,DOCETAXEL,UACC-62,-29.07,-20.59882545471192
MITOTANE,NILOTINIB,NCI-H522,-1.16,-8.353432655334473
VEMURAFENIB,PACLITAXEL,NCI-H23,-47.41,-16.856704711914062
CRIZOTINIB,MEGESTROL ACETATE,HOP-62,-9.57,-19.962081909179688
RALOXIFENE,FULVESTRANT,OVCAR-5,-0.93,-4.82404899597168
NILOTINIB,DOCETAXEL,EKVX,-1.73,-15.683847427368164
VISMODEGIB,PACLITAXEL,NCI-H226,4.59,-12.950602531433104
ROMIDEPSIN,SORAFENIB,PC-3,-79.67,-48.59293365478516
CELECOXIB,LAPATINIB,SF268,3.54,1.7872695922851562
CRIZOTINIB,SORAFENIB,Caki-1,3.01,-5.372308731079102
NILOTINIB,DASATINIB,HOP-92,-5.41,-7.066646575927734
VEMURAFENIB,VANDETANIB,MOLT-4,5.97,-9.577278137207031
TRETINOIN,IMATINIB,T-47D,0.61,-11.257205963134766
MEGESTROL ACETATE,SORAFENIB,MDA-MB-468,-41.59,-9.4544038772583
VEMURAFENIB,SUNITINIB,EKVX,-3.05,-10.44593906402588
MEGESTROL ACETATE,VEMURAFENIB,UO-31,-28.94,-14.127382278442385
VEMURAFENIB,DASATINIB,LOX-IMVI,5.4,-27.55754470825196
VEMURAFENIB,VEMURAFENIB,LOX-IMVI,-5.08,-10.60198974609375
AXITINIB,CELECOXIB,SF539,-4.36,-7.111995697021484
TRETINOIN,DOCETAXEL,MOLT-4,0.11,-7.834772109985352
VANDETANIB,VEMURAFENIB,UO-31,-4.01,-0.7689476013183594
VISMODEGIB,LAPATINIB,ACHN,-14.22,-5.444480895996094
LENALIDOMIDE,ROMIDEPSIN,SNB-75,-36.57,-53.64025115966797
GEFITINIB,SORAFENIB,NCI-H226,-8.44,-9.908193588256836
RALOXIFENE,VEMURAFENIB,U-251MG,-2.9450000000000003,-9.74412727355957
VANDETANIB,LAPATINIB,COLO 205,-4.45,-2.51552963256836
VEMURAFENIB,CRIZOTINIB,SK-MEL-28,-9.18,-15.09444808959961
CRIZOTINIB,TRETINOIN,UO-31,-0.73,-13.397224426269531
FULVESTRANT,THALIDOMIDE,EKVX,-0.91,-5.584251403808594
LENVATINIB,AV412,TC-71,-28.395,9.300209045410156
VISMODEGIB,AXITINIB,RPMI-8226,8.43,-1.366476058959961
MINOCYCLINE,RUXOLITINIB,L-1236,-23.5,-16.396175384521484
LAPATINIB,GELDANAMYCIN,UACC-62,4.0375,78.484375
GEFITINIB,CELECOXIB,SW620,-10.83,-4.461355209350586
VANDETANIB,THALIDOMIDE,MDA-MB-468,2.39,-15.725299835205078
MEGESTROL ACETATE,CELECOXIB,HOP-62,-17.3,-13.218276977539062
VEMURAFENIB,PACLITAXEL,OVCAR-3,-46.09,-10.51422119140625
MITOTANE,THALIDOMIDE,KM12,0.14,-7.97006893157959
