Drug A,Drug B,Cell Line Name,Score,Pred Score
Dasatinib,Romidepsin,UACC-257,-3.4444444444444446,-1.8478245735168457
Everolimus,Romidepsin,OVCAR-5,-1.2222222222222223,-2.435187339782715
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666,3.7691280841827393
Everolimus,Dasatinib,HS 578T,0.1111111111111111,-3.2866666316986084
Vorinostat,Paclitaxel,NCI-H322M,-25.0,-14.307409286499023
Mitotane,Celecoxib,OVCAR-8,0.1111111111111111,-6.2748236656188965
Streptozocin,Cladribine,SK-OV-3,-2.7777777777777777,-5.319543361663818
Fulvestrant,Tretinoin,OVCAR-8,-1.1111111111111112,1.9666486978530884
Streptozocin,Tretinoin,OVCAR-5,-1.3333333333333333,-4.318941593170166
Dasatinib,Cladribine,RXF 393,-9.11111111111111,-2.505344152450561
Mitotane,Sirolimus,OVCAR-4,-2.2222222222222223,-0.2233073860406875
Streptozocin,Tretinoin,MDA-MB-231/ATCC,-4.333333333333333,-2.708050012588501
Sirolimus,Mitotane,U251,5.222222222222222,-2.217177391052246
Mitotane,Nilotinib,NCI-H522,-3.555555555555556,-5.080352783203125
Fulvestrant,Tretinoin,SK-MEL-5,2.333333333333333,0.6671095490455627
Mitotane,Cladribine,K-562,-0.8888888888888888,-2.045483350753784
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,15.524261474609377
Fulvestrant,Paclitaxel,COLO 205,-2.2222222222222223,-3.553281307220459
Sirolimus,Tretinoin,SNB-75,1.5555555555555556,1.8806265592575075
Mitotane,Paclitaxel,A498,-5.666666666666667,3.069279670715332
Dasatinib,Paclitaxel,HCC-2998,1.6666666666666667,-1.982462763786316
Fulvestrant,Everolimus,CAKI-1,-15.11111111111111,-2.908607244491577
Mitotane,Paclitaxel,OVCAR-8,-7.666666666666667,2.3126235008239746
Streptozocin,Paclitaxel,HS 578T,-7.222222222222222,0.6629776954650879
Vorinostat,Romidepsin,KM12,0.6666666666666666,2.249163866043091
Fulvestrant,Celecoxib,SN12C,-6.666666666666667,-8.318768501281738
Megestrol acetate,Gefitinib,M14,5.444444444444445,-0.5929661393165588
Dasatinib,Cladribine,SK-MEL-28,-9.555555555555555,-5.209604740142822
Docetaxel,Celecoxib,RPMI-8226,16.0,29.81332015991211
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-7.474609375
Gefitinib,Lenalidomide,SK-MEL-2,-0.4444444444444444,-2.4711945056915283
Thalidomide,Paclitaxel,U251,-4.333333333333333,-3.3230643272399902
Streptozocin,Tretinoin,SK-MEL-28,-4.888888888888889,-4.0167155265808105
Fulvestrant,Tretinoin,HS 578T,10.77777777777778,7.008224487304688
Vorinostat,Paclitaxel,HS 578T,-12.333333333333334,0.761406660079956
Thalidomide,Mitotane,A498,-3.7777777777777777,-1.906051993370056
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-0.9242502450942992
Docetaxel,Paclitaxel,OVCAR-4,1.7777777777777777,-1.6059539318084717
Streptozocin,Cladribine,HT29,-4.111111111111111,-4.55929708480835
Gefitinib,Lenalidomide,OVCAR-5,-2.4444444444444446,0.6820341348648071
Cladribine,Celecoxib,T-47D,-10.444444444444445,-2.0633459091186523
Fulvestrant,Sirolimus,RXF 393,0.8888888888888888,-4.63416051864624
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,2.9921529293060303
Fulvestrant,Everolimus,HT29,11.666666666666666,6.50480318069458
Vorinostat,Docetaxel,OVCAR-3,-10.22222222222222,-7.108270645141602
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,-1.6704639196395874
Thalidomide,Paclitaxel,SN12C,-5.333333333333333,-3.4024343490600586
Fulvestrant,Celecoxib,RPMI-8226,-10.666666666666666,-10.884047508239746
Mitotane,Cladribine,786-0,0.2222222222222222,-3.272857666015625
Dasatinib,Sirolimus,UO-31,2.333333333333333,1.840429663658142
Nilotinib,Cladribine,NCI-H23,0.4444444444444444,-10.993285179138184
Nilotinib,Cladribine,SF-295,-12.555555555555555,-6.676098823547363
Paclitaxel,Celecoxib,T-47D,3.2222222222222223,8.365701675415039
Everolimus,Vorinostat,UACC-62,0.3333333333333333,-1.735131025314331
Docetaxel,Sirolimus,A549/ATCC,6.444444444444445,0.9240251183509828
Cladribine,Celecoxib,U251,-5.111111111111111,-6.823972702026367
Mitotane,Sirolimus,UACC-257,-5.555555555555555,-3.4863762855529785
Docetaxel,Tretinoin,LOX IMVI,15.444444444444445,15.855091094970703
Streptozocin,Mitotane,786-0,-1.1111111111111112,0.0119209736585617
Mitotane,Everolimus,HOP-62,-1.7777777777777777,-4.107970714569092
Streptozocin,Tretinoin,HCT-15,-4.111111111111111,-3.769185543060303
Everolimus,Romidepsin,RPMI-8226,3.111111111111111,0.1422582417726516
Romidepsin,Paclitaxel,MDA-MB-468,-6.333333333333333,-0.9478272795677184
Fulvestrant,Cladribine,SW-620,0.3333333333333333,-0.4982073009014129
Dasatinib,Celecoxib,SK-MEL-28,-9.88888888888889,3.2831366062164307
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,4.360361576080322
Mitotane,Paclitaxel,SK-OV-3,-3.2222222222222223,-6.6165313720703125
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-2.051352977752685
Mitotane,Paclitaxel,UACC-62,0.4444444444444444,-1.664499282836914
Docetaxel,Sirolimus,SF-539,3.2222222222222223,12.877486228942873
Fulvestrant,Dasatinib,MOLT-4,-8.333333333333334,-6.410882949829102
Fulvestrant,Nilotinib,HCT-116,-8.11111111111111,-3.265153169631958
Docetaxel,Celecoxib,OVCAR-5,22.444444444444443,19.29438781738281
Romidepsin,Celecoxib,UO-31,-3.111111111111111,2.378424882888794
Fulvestrant,Celecoxib,ACHN,-5.111111111111111,-7.019215106964111
Thalidomide,Tretinoin,RPMI-8226,-20.0,-0.6454480886459351
Dasatinib,Sirolimus,COLO 205,-1.5555555555555556,0.2057560086250305
Streptozocin,Docetaxel,DU-145,-4.111111111111111,0.8236590027809143
Cladribine,Celecoxib,UACC-257,-2.4444444444444446,-10.994972229003906
Nilotinib,Mitotane,HOP-92,-9.11111111111111,-9.466449737548828
Megestrol acetate,Lenalidomide,SR,-15.444444444444445,-5.798972129821777
Sirolimus,Mitotane,UO-31,5.555555555555555,2.393061876296997
Everolimus,Nilotinib,RXF 393,-32.77777777777778,-16.67626953125
Fulvestrant,Nilotinib,SF-539,1.2222222222222223,-7.670631408691406
Dasatinib,Vorinostat,HCT-116,4.111111111111111,-1.6017862558364868
Mitotane,Nilotinib,SR,-12.77777777777778,-12.81317901611328
Romidepsin,Docetaxel,MOLT-4,-2.4444444444444446,-10.07566261291504
Everolimus,Cladribine,PC-3,-2.333333333333333,-2.1441879272460938
Dasatinib,Tretinoin,HCC-2998,-5.222222222222222,-6.019220352172852
Everolimus,Nilotinib,TK-10,-4.444444444444445,-4.441661834716797
Vorinostat,Sirolimus,UACC-62,-12.555555555555555,-0.2350471168756485
Romidepsin,Celecoxib,BT-549,3.333333333333333,-2.514308452606201
Cladribine,Celecoxib,MDA-MB-468,-2.7777777777777777,0.6206125020980835
Sirolimus,Cladribine,MDA-MB-468,-4.666666666666667,2.014821529388428
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,0.2009755373001098
Everolimus,Tretinoin,NCI-H322M,-3.2222222222222223,-0.3121192753314972
Docetaxel,Fulvestrant,HT29,22.11111111111111,24.241161346435547
Streptozocin,Mitotane,SF-268,-3.333333333333333,-3.6850745677948
Streptozocin,Cladribine,OVCAR-5,1.6666666666666667,-5.226358890533447
Megestrol acetate,Lenalidomide,COLO 205,-9.0,-4.130232810974121
Romidepsin,Tretinoin,KM12,1.2222222222222223,-2.4767658710479736
Thalidomide,Docetaxel,UACC-62,-2.333333333333333,3.955934524536133
Mitotane,Tretinoin,HS 578T,2.0,5.5783514976501465
Dasatinib,Celecoxib,MDA-MB-231/ATCC,8.777777777777779,4.612634658813477
Fulvestrant,Nilotinib,MDA-MB-468,-4.111111111111111,-0.3761633336544037
Sirolimus,Cladribine,IGROV1,-6.777777777777778,-0.2261298447847366
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889,-3.44571304321289
Romidepsin,Paclitaxel,HCC-2998,-6.555555555555555,-5.706988334655762
Romidepsin,Celecoxib,PC-3,6.222222222222222,2.255129337310791
Everolimus,Celecoxib,PC-3,4.888888888888889,0.9970329999923706
Romidepsin,Nilotinib,SF-539,-5.777777777777778,-7.362257957458496
Streptozocin,Mitotane,NCI-H522,-2.6666666666666665,-3.715243816375733
Thalidomide,Docetaxel,SF-295,3.4444444444444446,1.0721429586410522
Sirolimus,Cladribine,SN12C,-1.6666666666666667,0.0337703824043273
Sirolimus,Nilotinib,NCI-H322M,-20.666666666666668,-7.193248271942139
Mitotane,Dasatinib,NCI-H226,1.0,-4.356685638427734
Dasatinib,Nilotinib,A549/ATCC,-3.0,-7.923120498657227
Gefitinib,Lenalidomide,SF-539,-6.111111111111111,-0.2883091270923614
Everolimus,Celecoxib,HCT-15,-3.111111111111111,-0.7638155221939087
Mitotane,Nilotinib,EKVX,-5.0,-10.517678260803224
Fulvestrant,Celecoxib,A498,-3.7777777777777777,-6.464715957641602
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,15.90465259552002
Docetaxel,Cladribine,MDA-MB-231/ATCC,-3.0,-0.0046821758151054
Paclitaxel,Tretinoin,CCRF-CEM,33.44444444444444,24.02667236328125
Mitotane,Docetaxel,HS 578T,6.666666666666667,2.4583261013031006
Gefitinib,Lenalidomide,U251,-3.111111111111111,2.60120153427124
Dasatinib,Tretinoin,HT29,2.0,-1.280426025390625
Nilotinib,Cladribine,MCF7,-0.3333333333333333,-8.624505043029785
Dasatinib,Romidepsin,SF-268,-2.111111111111111,-1.9212127923965447
Streptozocin,Sirolimus,SK-MEL-5,-6.333333333333333,-2.815816879272461
Fulvestrant,Nilotinib,786-0,-4.222222222222222,-2.0407681465148926
Thalidomide,Mitotane,KM12,-0.3333333333333333,-4.484338760375977
Tretinoin,Cladribine,A498,-8.0,-1.4455039501190186
Romidepsin,Tretinoin,TK-10,-2.333333333333333,-0.2529166042804718
Mitotane,Cladribine,SF-268,1.3333333333333333,-2.758586406707764
Docetaxel,Fulvestrant,UACC-257,5.666666666666667,8.326106071472168
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-8.478616714477539
Vorinostat,Cladribine,IGROV1,1.1111111111111112,-6.137276649475098
Vorinostat,Romidepsin,SF-539,4.222222222222222,0.1667330861091613
Sirolimus,Celecoxib,MDA-MB-231/ATCC,15.11111111111111,4.701415061950684
Mitotane,Paclitaxel,MOLT-4,-10.88888888888889,2.845900297164917
Dasatinib,Romidepsin,A549/ATCC,-1.6666666666666667,-1.0586023330688477
Paclitaxel,Celecoxib,NCI-H322M,-3.6666666666666665,-11.748926162719728
Romidepsin,Sirolimus,MDA-MB-231/ATCC,7.222222222222222,1.5980018377304075
Everolimus,Paclitaxel,A498,2.888888888888889,2.0012478828430176
Nilotinib,Cladribine,CCRF-CEM,2.6666666666666665,-7.130489826202393
Everolimus,Cladribine,BT-549,-2.555555555555556,-2.6996352672576904
Romidepsin,Celecoxib,COLO 205,-4.888888888888889,-0.6489044427871704
Mitotane,Nilotinib,KM12,-3.0,-1.972515344619751
Mitotane,Paclitaxel,SK-MEL-5,-6.555555555555555,-3.833376884460449
Thalidomide,Docetaxel,HT29,-1.8888888888888888,3.706596612930298
Paclitaxel,Nilotinib,NCI-H460,-4.333333333333333,9.721230506896973
Everolimus,Vorinostat,A549/ATCC,-5.666666666666667,-1.2767019271850586
Thalidomide,Docetaxel,ACHN,-8.444444444444445,-0.217061161994934
Fulvestrant,Paclitaxel,HOP-92,-9.555555555555555,-6.027998924255371
Everolimus,Tretinoin,SK-MEL-28,-8.222222222222221,-9.749598503112791
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,0.6168166995048523
Everolimus,Vorinostat,COLO 205,2.333333333333333,0.1437349021434784
Mitotane,Dasatinib,HCT-116,-5.666666666666667,-3.096875190734864
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889,-4.337126731872559
Nilotinib,Cladribine,SNB-75,-7.111111111111111,-7.528269290924072
Mitotane,Sirolimus,HT29,-10.11111111111111,-0.4836265742778778
Everolimus,Vorinostat,HT29,-4.333333333333333,1.765650749206543
Vorinostat,Nilotinib,TK-10,-17.444444444444443,-11.446955680847168
Fulvestrant,Dasatinib,KM12,-13.0,1.0737611055374146
Fulvestrant,Cladribine,ACHN,0.3333333333333333,-2.624587059020996
Vorinostat,Sirolimus,UACC-257,-3.4444444444444446,-0.7317682504653931
Dasatinib,Romidepsin,MCF7,-10.444444444444445,-2.1974689960479736
Streptozocin,Sirolimus,BT-549,-3.7777777777777777,-3.104139566421509
Thalidomide,Cladribine,K-562,-5.111111111111111,-12.361001014709473
Dasatinib,Romidepsin,NCI-H460,-2.4444444444444446,-3.1962785720825195
Tretinoin,Cladribine,MOLT-4,2.6666666666666665,-1.357746720314026
Everolimus,Nilotinib,SK-MEL-28,-41.333333333333336,-16.430843353271484
Mitotane,Celecoxib,OVCAR-3,-2.4444444444444446,-4.010181903839111
Streptozocin,Docetaxel,SW-620,6.0,-1.3611787557601929
Thalidomide,Cladribine,SF-295,-3.2222222222222223,-7.44588041305542
Dasatinib,Vorinostat,NCI-H322M,4.888888888888889,-7.1789422035217285
Nilotinib,Celecoxib,LOX IMVI,-1.4444444444444444,-0.629692792892456
Everolimus,Sirolimus,HCT-15,1.8888888888888888,-2.8907055854797363
Dasatinib,Tretinoin,SK-MEL-28,-8.444444444444445,-2.083657503128052
Thalidomide,Mitotane,SF-539,-6.333333333333333,-1.3669285774230957
Streptozocin,Docetaxel,NCI-H23,-10.11111111111111,-2.1443772315979004
Streptozocin,Docetaxel,CAKI-1,-5.222222222222222,-0.7908385396003723
Dasatinib,Sirolimus,MDA-MB-231/ATCC,-11.88888888888889,0.1495073735713958
Paclitaxel,Cladribine,HCC-2998,-1.1111111111111112,-0.0376984775066375
Sirolimus,Celecoxib,TK-10,-1.1111111111111112,1.172187328338623
Docetaxel,Celecoxib,SF-539,22.666666666666668,25.965726852416992
Dasatinib,Cladribine,HCC-2998,0.7777777777777778,-5.106751441955566
Thalidomide,Tretinoin,HT29,-4.666666666666667,3.77581787109375
Mitotane,Cladribine,NCI-H322M,-8.11111111111111,-2.0403361320495605
Everolimus,Cladribine,TK-10,-2.888888888888889,-1.305430293083191
Docetaxel,Sirolimus,MOLT-4,8.555555555555555,14.116236686706545
Nilotinib,Cladribine,OVCAR-4,3.0,-5.18501615524292
Tretinoin,Cladribine,RXF 393,-6.444444444444445,0.3171648383140564
Mitotane,Everolimus,HCC-2998,9.88888888888889,5.081329822540283
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-7.620345592498779
Fulvestrant,Dasatinib,HCT-15,-3.0,-4.170597076416016
Streptozocin,Docetaxel,SN12C,-15.77777777777778,-6.236813545227051
Docetaxel,Paclitaxel,SNB-75,-0.7777777777777778,-1.8660898208618164
Mitotane,Sirolimus,ACHN,2.6666666666666665,-1.5314579010009766
Romidepsin,Celecoxib,UACC-257,-6.222222222222222,-1.3170506954193115
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-1.842604398727417
Vorinostat,Cladribine,A498,-2.7777777777777777,-4.6999125480651855
Fulvestrant,Cladribine,DU-145,-0.5555555555555556,-1.3400887250900269
Dasatinib,Nilotinib,UACC-257,-7.222222222222222,-6.615318298339844
Vorinostat,Tretinoin,OVCAR-5,-8.333333333333334,-13.487640380859377
Vorinostat,Nilotinib,IGROV1,-5.444444444444445,-12.092802047729492
Mitotane,Docetaxel,RPMI-8226,41.55555555555556,-9.04611873626709
Dasatinib,Romidepsin,MDA-MB-468,-1.3333333333333333,-1.3835337162017822
Mitotane,Celecoxib,EKVX,-6.333333333333333,-6.218695640563965
Docetaxel,Cladribine,NCI-H322M,-36.77777777777778,-14.472192764282228
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-4.010540008544922
Vorinostat,Cladribine,K-562,1.2222222222222223,-2.163881301879883
Nilotinib,Cladribine,LOX IMVI,-7.222222222222222,-5.512450218200684
Mitotane,Everolimus,RXF 393,13.77777777777778,2.1977994441986084
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-6.852306842803955
Streptozocin,Docetaxel,A498,-12.77777777777778,-0.3064926564693451
Streptozocin,Docetaxel,SK-OV-3,-5.111111111111111,-8.411161422729492
Dasatinib,Vorinostat,A549/ATCC,-0.7777777777777778,-3.008545398712158
Fulvestrant,Cladribine,TK-10,0.5555555555555556,-3.4279582500457764
Dasatinib,Cladribine,OVCAR-4,-0.5555555555555556,-5.140163421630859
Docetaxel,Cladribine,KM12,2.888888888888889,-0.4252174496650696
Everolimus,Romidepsin,A498,-0.6666666666666666,-3.2031478881835938
Everolimus,Dasatinib,LOX IMVI,-6.0,-4.403957366943359
Docetaxel,Tretinoin,NCI-H522,21.22222222222222,23.06737899780273
Docetaxel,Tretinoin,MOLT-4,46.22222222222222,34.316253662109375
Streptozocin,Tretinoin,RPMI-8226,-4.111111111111111,-1.7425438165664673
Mitotane,Sirolimus,NCI-H226,-3.0,-3.469954490661621
Sirolimus,Cladribine,HCT-116,-4.222222222222222,-1.1048524379730225
Megestrol acetate,Lenalidomide,HCC-2998,-5.111111111111111,-4.730398178100586
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-8.412053108215332
Streptozocin,Cladribine,U251,-8.11111111111111,-4.402769088745117
Fulvestrant,Tretinoin,786-0,-2.4444444444444446,-3.2210335731506348
Fulvestrant,Sirolimus,CAKI-1,-6.666666666666667,-5.046952724456787
Docetaxel,Sirolimus,OVCAR-3,7.666666666666667,7.33249568939209
Everolimus,Cladribine,UO-31,-0.3333333333333333,-2.5868825912475586
Dasatinib,Paclitaxel,T-47D,-0.8888888888888888,-0.3677975833415985
Fulvestrant,Cladribine,IGROV1,-1.6666666666666667,0.0114399790763854
Tretinoin,Cladribine,M14,0.2222222222222222,-0.1069319546222686
Vorinostat,Romidepsin,T-47D,-1.7777777777777777,-0.2114881575107574
Romidepsin,Sirolimus,CCRF-CEM,-9.22222222222222,-6.44230842590332
Streptozocin,Sirolimus,786-0,-1.7777777777777777,-1.1821752786636353
Sirolimus,Mitotane,SF-295,9.333333333333334,-1.6410306692123413
Docetaxel,Cladribine,IGROV1,0.2222222222222222,-3.791439294815064
Dasatinib,Paclitaxel,SK-MEL-28,4.0,0.1715480387210846
Mitotane,Sirolimus,NCI-H460,-4.222222222222222,0.3918737769126892
Fulvestrant,Nilotinib,OVCAR-4,-9.444444444444445,-5.039237976074219
Gefitinib,Lenalidomide,HCT-15,-0.2222222222222222,-3.875338077545166
Streptozocin,Tretinoin,HOP-92,-1.5555555555555556,-2.3954765796661377
Docetaxel,Cladribine,HT29,-9.444444444444445,4.351231575012207
Mitotane,Sirolimus,SW-620,-1.4444444444444444,0.1805766820907592
Fulvestrant,Paclitaxel,RXF 393,-15.555555555555555,-4.734141826629639
Sirolimus,Mitotane,MCF7,-4.555555555555555,4.308132171630859
Everolimus,Celecoxib,HCT-116,1.8888888888888888,-12.372681617736816
Mitotane,Paclitaxel,RXF 393,-14.555555555555555,-3.3484749794006348
Dasatinib,Docetaxel,HCT-116,-7.777777777777778,1.740114688873291
Everolimus,Cladribine,MDA-MB-468,1.2222222222222223,0.256148487329483
Fulvestrant,Everolimus,OVCAR-5,12.555555555555555,1.8653324842453003
Everolimus,Docetaxel,HT29,7.888888888888889,9.525004386901855
Mitotane,Everolimus,NCI-H460,4.0,6.569836139678955
Everolimus,Celecoxib,SW-620,-2.0,-1.5094255208969116
Fulvestrant,Paclitaxel,K-562,-5.444444444444445,1.4796675443649292
Dasatinib,Sirolimus,RXF 393,7.444444444444445,-1.3509105443954468
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,-4.2926435470581055
Vorinostat,Sirolimus,OVCAR-5,-10.333333333333334,-4.674405574798584
Vorinostat,Paclitaxel,MOLT-4,11.88888888888889,3.666053771972656
Everolimus,Docetaxel,DU-145,1.8888888888888888,-0.8926725387573242
Sirolimus,Cladribine,786-0,2.2222222222222223,-2.33157730102539
Streptozocin,Tretinoin,OVCAR-3,-13.22222222222222,-6.411929607391357
Everolimus,Paclitaxel,TK-10,2.2222222222222223,3.0123422145843506
Cladribine,Celecoxib,M14,-1.7777777777777777,-6.603920936584473
Vorinostat,Paclitaxel,HCC-2998,-6.222222222222222,-11.184710502624512
Vorinostat,Docetaxel,RPMI-8226,-1.0,-6.258347988128662
Everolimus,Romidepsin,NCI-H522,-2.111111111111111,1.4073286056518557
Fulvestrant,Dasatinib,MCF7,-6.444444444444445,1.5877255201339722
Vorinostat,Cladribine,SN12C,12.0,-0.2965995967388153
Dasatinib,Paclitaxel,SF-268,-1.0,2.5250136852264404
Mitotane,Dasatinib,MDA-MB-468,-0.1111111111111111,-2.640169382095337
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223,2.3735971450805664
Megestrol acetate,Gefitinib,EKVX,0.3333333333333333,2.6640453338623047
Fulvestrant,Celecoxib,RXF 393,-15.555555555555555,-7.200238227844238
Mitotane,Everolimus,HCT-15,5.222222222222222,7.573956489562988
Mitotane,Tretinoin,NCI-H226,0.6666666666666666,-2.509326696395874
Thalidomide,Paclitaxel,SF-295,-3.555555555555556,1.0721429586410522
Tretinoin,Celecoxib,UO-31,-4.444444444444445,-0.7310500741004944
Mitotane,Everolimus,OVCAR-5,12.88888888888889,1.6468385457992554
Nilotinib,Mitotane,UACC-257,-2.0,-4.411505222320557
Thalidomide,Docetaxel,HCC-2998,-4.777777777777778,-4.23944902420044
Mitotane,Celecoxib,IGROV1,-1.4444444444444444,-0.8113914728164673
Mitotane,Everolimus,NCI-H226,-8.0,-4.540351390838623
Romidepsin,Docetaxel,CCRF-CEM,-4.555555555555555,-13.040058135986328
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,-1.32753586769104
Dasatinib,Celecoxib,OVCAR-3,9.444444444444445,3.973142147064209
Everolimus,Vorinostat,T-47D,-3.2222222222222223,-7.07738733291626
Dasatinib,Nilotinib,HT29,-8.555555555555555,-6.052700996398926
Fulvestrant,Paclitaxel,A549/ATCC,-3.4444444444444446,0.4193934798240661
Sirolimus,Nilotinib,ACHN,-5.333333333333333,2.9305782318115234
Thalidomide,Tretinoin,HCT-15,-6.888888888888889,-2.592010498046875
Mitotane,Celecoxib,UO-31,-6.777777777777778,-4.497509002685547
Everolimus,Docetaxel,KM12,0.1111111111111111,0.6556292176246643
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-2.036160707473755
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334,-8.022809982299805
Mitotane,Cladribine,MDA-MB-468,-4.777777777777778,-2.518187522888184
Dasatinib,Nilotinib,KM12,-0.7777777777777778,1.5826914310455322
Everolimus,Romidepsin,UO-31,0.3333333333333333,-1.5533405542373655
Docetaxel,Cladribine,SN12C,-2.111111111111111,-4.268021583557129
Thalidomide,Cladribine,MDA-MB-231/ATCC,1.4444444444444444,-6.027925968170166
Paclitaxel,Sirolimus,HT29,-17.11111111111111,9.346562385559082
Romidepsin,Nilotinib,RXF 393,-2.333333333333333,-9.93103313446045
Mitotane,Everolimus,SN12C,-0.2222222222222222,-6.14829158782959
Mitotane,Paclitaxel,HOP-92,0.6666666666666666,-3.794952392578125
Dasatinib,Sirolimus,KM12,0.4444444444444444,-1.7146222591400146
Fulvestrant,Vorinostat,UACC-257,-0.3333333333333333,-1.9349761009216309
Mitotane,Docetaxel,RXF 393,-3.0,-3.3484749794006348
Vorinostat,Tretinoin,CCRF-CEM,8.222222222222221,-9.180988311767578
Docetaxel,Paclitaxel,A549/ATCC,5.111111111111111,-5.567710876464844
Everolimus,Romidepsin,MDA-MB-231/ATCC,4.333333333333333,-1.148568034172058
Sirolimus,Tretinoin,NCI-H460,0.4444444444444444,3.5755629539489746
Thalidomide,Mitotane,SK-OV-3,-3.111111111111111,-1.145097017288208
Fulvestrant,Tretinoin,NCI-H460,-0.2222222222222222,3.190873146057129
Cladribine,Celecoxib,HCC-2998,-3.111111111111111,2.5551464557647705
Megestrol acetate,Gefitinib,SK-MEL-2,-9.444444444444445,0.1162090599536895
Vorinostat,Cladribine,SW-620,-3.333333333333333,-2.509932279586792
Everolimus,Dasatinib,TK-10,2.0,3.6478443145751953
Everolimus,Romidepsin,HCT-116,-7.222222222222222,-5.154725551605225
Streptozocin,Sirolimus,MOLT-4,-2.2222222222222223,-2.888732671737671
Thalidomide,Mitotane,CAKI-1,-2.333333333333333,-5.157601833343506
Vorinostat,Docetaxel,SNB-75,-3.888888888888889,-10.645978927612305
Tretinoin,Celecoxib,MCF7,-2.2222222222222223,3.034397602081299
Everolimus,Docetaxel,SF-268,-0.2222222222222222,2.268321990966797
Nilotinib,Cladribine,RPMI-8226,-0.2222222222222222,-3.2933666706085205
Mitotane,Tretinoin,OVCAR-3,-8.666666666666666,-2.6522912979125977
Nilotinib,Cladribine,HS 578T,-4.888888888888889,-2.091503620147705
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-2.4192469120025635
Nilotinib,Cladribine,NCI-H460,-0.5555555555555556,-4.98377799987793
Megestrol acetate,Gefitinib,K-562,9.22222222222222,2.6410059928894043
Tretinoin,Celecoxib,RXF 393,-2.111111111111111,0.3509893715381622
Romidepsin,Nilotinib,OVCAR-3,-13.666666666666666,-5.716532230377197
Romidepsin,Sirolimus,COLO 205,-7.333333333333333,1.4518756866455078
Docetaxel,Nilotinib,A549/ATCC,2.0,3.6351168155670166
Paclitaxel,Cladribine,HT29,-8.444444444444445,4.351231575012207
Dasatinib,Celecoxib,PC-3,6.888888888888889,2.899347305297852
Thalidomide,Paclitaxel,NCI-H226,-3.111111111111111,-4.383780479431152
Dasatinib,Tretinoin,UACC-257,-1.4444444444444444,4.122559070587158
Mitotane,Everolimus,PC-3,6.444444444444445,13.799384117126465
Nilotinib,Tretinoin,UACC-257,-1.6666666666666667,-0.2469392120838165
Gefitinib,Lenalidomide,UO-31,-8.222222222222221,-2.546520948410034
Nilotinib,Cladribine,SF-268,-2.888888888888889,-9.998430252075195
Fulvestrant,Everolimus,NCI-H322M,3.2222222222222223,1.6813530921936035
Docetaxel,Paclitaxel,KM12,-3.0,-1.631115198135376
Vorinostat,Sirolimus,TK-10,-6.0,-3.5057952404022217
Sirolimus,Mitotane,HCC-2998,-11.444444444444445,-7.629671573638916
Everolimus,Docetaxel,SNB-75,-1.4444444444444444,5.3144941329956055
Thalidomide,Paclitaxel,TK-10,5.111111111111111,-4.616816997528076
Tretinoin,Cladribine,SW-620,-6.111111111111111,-2.8961517810821533
Sirolimus,Tretinoin,PC-3,3.2222222222222223,6.323488235473633
Mitotane,Paclitaxel,NCI-H460,-1.6666666666666667,5.438870906829834
Everolimus,Tretinoin,A549/ATCC,-1.2222222222222223,5.499396324157715
Streptozocin,Paclitaxel,SK-MEL-5,-8.0,-2.9929442405700684
Romidepsin,Tretinoin,NCI-H322M,-11.444444444444445,-4.4269609451293945
Romidepsin,Tretinoin,OVCAR-4,-2.888888888888889,-2.952714204788208
Romidepsin,Celecoxib,MOLT-4,-1.7777777777777777,-5.688144207000732
Fulvestrant,Romidepsin,MOLT-4,20.77777777777778,-0.6621221303939819
Dasatinib,Cladribine,MCF7,-1.2222222222222223,-5.242686748504639
Mitotane,Dasatinib,KM12,-1.4444444444444444,-4.067545413970947
Nilotinib,Mitotane,A498,-2.2222222222222223,-1.6624103784561155
Vorinostat,Romidepsin,SW-620,-2.888888888888889,1.2578434944152832
Romidepsin,Paclitaxel,RPMI-8226,-4.0,-3.1556813716888428
