Actual,Predicted
-30.71,-10.15742301940918
-1.02,-6.196807861328125
-4.0,-6.4633684158325195
-16.89,-5.230669975280762
-4.14,-5.927356719970703
-14.35,-27.590600967407227
2.52,-5.162108421325684
-0.11,-15.813433647155762
-3.965,-4.832928657531738
-2.37,-6.530722141265869
3.47,-5.927356719970703
-5.74,-10.952925682067871
-48.4,-9.991853713989258
1.0,-8.667134284973145
-11.01,-5.230669975280762
-1.34,-6.0809197425842285
-28.46,-7.4460272789001465
7.82,-6.5173797607421875
0.28,-5.230669975280762
0.24,-5.927356719970703
1.63,-5.230669975280762
-3.89,-5.934492111206055
-5.71,-4.832928657531738
4.95,-4.832928657531738
-9.18,-6.360473155975342
3.96,-6.479687213897705
10.53,-8.153318405151367
-11.32,-4.832928657531738
3.75,-9.44034481048584
0.78,-5.757457256317139
3.4,-5.3543901443481445
-21.86,-7.4460272789001465
-16.88,-11.192547798156738
-0.27,-4.76436710357666
-12.58,-5.927356719970703
-1.46,-5.52961540222168
9.05,-5.230669975280762
-15.95,-34.251869201660156
-5.61,-5.3775482177734375
-4.68,-5.46820592880249
-6.45,-5.230669975280762
-28.49,-6.540538311004639
-7.37,-7.779341697692871
-23.62,-10.952925682067871
-59.2,-35.2636833190918
-1.5,-4.832928657531738
0.71,-4.832928657531738
-67.48,-10.072134971618652
-1.32,-5.072550296783447
-37.1,-6.928463459014893
-4.77,-5.3043084144592285
-3.55,-9.439566612243652
-0.87,-5.033818244934082
-1.35,-5.230669975280762
-49.59,-32.38115692138672
-70.44,-8.083390235900879
-3.07,-5.230669975280762
-7.8,-5.230669975280762
-3.57,-11.192547798156738
-12.55,-7.4460272789001465
-1.29,-5.46820592880249
-20.84,-8.476028442382812
-3.9,-5.072550296783447
5.53,-8.476028442382812
-4.37,-7.779341697692871
-2.91,-7.6856489181518555
-15.25,-9.556317329406738
-0.88,-38.66749954223633
-4.48,-11.314888000488281
-4.75,-5.072550296783447
3.69,-5.399644374847412
1.67,-15.813433647155762
0.53,-5.399644374847412
0.0,-5.399644374847412
-4.63,-10.966617584228516
-26.665,-8.412166595458984
11.76,-4.832928657531738
0.43,-5.927356719970703
10.12,-5.707827568054199
6.0175,-5.39312219619751
8.25,-5.52961540222168
-5.658,-14.276962280273438
2.2,-5.927356719970703
-0.48,-19.5612735748291
-4.12,-6.119638442993164
6.05,-5.927356719970703
-7.64,-32.928489685058594
2.65,-6.196807861328125
-36.37,-7.715478420257568
-2.69,-4.832928657531738
-9.72,-7.005251407623291
7.07,-4.76436710357666
7.94,-8.153318405151367
-3.72,-8.184218406677246
-3.32,-4.76436710357666
2.08,-5.889664173126221
1.16,-6.142796516418457
-3.3,-5.230669975280762
-3.32,-5.934492111206055
-3.64,-5.230669975280762
-38.374,-15.813433647155762
-1.77,-5.230669975280762
-3.05,-4.832928657531738
3.29,-5.230669975280762
-0.03,-4.832928657531738
-3.58,-5.7091851234436035
-0.83,-4.832928657531738
-2.91,-4.832928657531738
-64.89,-33.9015998840332
7.54,-4.832928657531738
9.22,-5.52961540222168
15.85,-5.52961540222168
-4.38,-27.296968460083008
-0.91,-7.985420227050781
3.84,-15.813433647155762
-5.775,-10.259228706359863
9.57,-7.4460272789001465
-6.36,-7.026768207550049
-8.86,-4.76436710357666
6.38,-6.095861911773682
6.13,-5.072550296783447
-2.5,-5.162108421325684
4.52,-7.9136962890625
-0.5425,-4.832928657531738
-21.895,-5.986351013183594
-6.72,-5.707827568054199
-68.97,-33.29948806762695
-2.96,-5.757457256317139
-0.6,-5.162108421325684
3.73,-17.794450759887695
4.83,-8.859628677368164
1.75,-4.832928657531738
7.06,-7.779341697692871
-32.83,-21.133712768554688
-2.23,-5.162108421325684
-1.64,-5.230669975280762
-19.5,-5.87880802154541
4.68,-5.470291614532471
-1.35,-5.230669975280762
0.31,-5.46820592880249
8.36,-6.540538311004639
-38.0,-6.629026412963867
-0.68,-13.933917999267578
-5.49,-8.3528413772583
-2.1,-5.230669975280762
-5.98,-5.752131462097168
-3.38,-5.230669975280762
-4.25,-6.196807861328125
-21.87,-10.015958786010742
-24.0,-10.902339935302734
9.93,-5.52961540222168
-41.98,-9.129079818725586
-31.03,-12.557145118713379
-1.55,-5.927356719970703
-30.67,-7.6856489181518555
5.82,-4.832928657531738
-62.35,-33.82343292236328
-4.91,-5.230669975280762
-30.26,-4.832928657531738
-67.05,-16.82581329345703
-23.17,-10.377921104431152
-9.22,-5.46820592880249
0.31,-6.264161109924316
-0.1099999999999999,-5.683178424835205
0.37,-5.927356719970703
-12.21,-5.105544090270996
-4.64,-5.757457256317139
7.18,-5.927356719970703
0.54,-7.4460272789001465
-3.22,-5.52961540222168
-76.38,-11.542654037475586
1.45,-8.083390235900879
-2.42,-5.230669975280762
-3.88,-5.927356719970703
-30.78,-8.859628677368164
1.25,-7.985420227050781
-1.88,-5.52961540222168
-7.04,-5.230669975280762
-22.0,-5.477427005767822
0.09,-5.230669975280762
-8.58,-5.491922378540039
1.06,-5.230669975280762
1.37,-5.46820592880249
-16.46,-34.251869201660156
5.33,-7.6856489181518555
-5.51,-5.230669975280762
-58.01,-34.54359436035156
-6.61,-5.470291614532471
-1.69,-6.15519905090332
-3.38,-7.779341697692871
-1.45,-5.230669975280762
-10.55,-5.87880802154541
-3.97,-5.230669975280762
0.38,-4.832928657531738
0.09,-4.832928657531738
-66.92,-8.184218406677246
-22.64,-15.813433647155762
0.81,-4.76436710357666
6.85,-4.832928657531738
-0.566,-5.342001438140869
-29.44,-6.524515151977539
-4.93,-8.859628677368164
1.34,-5.237805366516113
-3.96,-5.230669975280762
-7.82,-11.928069114685059
-26.46,-5.072550296783447
-2.19,-5.52961540222168
-1.38,-36.00247573852539
-1.21,-5.477427005767822
-14.26,-5.316697120666504
-31.89,-8.018963813781738
-8.03,-10.014571189880371
-4.72,-5.927356719970703
-15.23,-5.413727283477783
-5.42,-5.799066543579102
-0.51,-5.746878147125244
0.89,-6.629026412963867
-38.6,-6.524515151977539
-6.12,-5.811468601226807
-10.06,-5.863778114318848
-1.21,-6.264161109924316
-9.21,-5.873082637786865
-11.58,-10.141400337219238
-22.51,-19.905004501342773
-28.92,-6.119638442993164
-21.13,-34.03524398803711
-0.067,-15.813433647155762
-9.13,-5.237805366516113
-1.19,-7.9136962890625
-18.880000000000003,-6.196807861328125
2.64,-6.575976371765137
-1.83,-5.399644374847412
-25.63,-36.00247573852539
0.79,-5.230669975280762
1.38,-6.780675888061523
-3.27,-5.70205020904541
1.69,-8.018963813781738
-16.89,-5.927356719970703
-35.82,-5.470291614532471
0.89,-4.832928657531738
-4.44,-7.041798114776611
-53.11,-12.721284866333008
-26.76,-10.966617584228516
-2.282,-5.230669975280762
-3.79,-5.46820592880249
-10.73,-9.077604293823242
-4.65,-4.832928657531738
-7.83,-4.76436710357666
0.43,-9.595052719116211
-1.95,-5.927356719970703
-0.54,-5.230669975280762
-7.0,-5.230669975280762
-15.152,-15.378315925598145
-3.4,-5.230669975280762
0.3,-5.230669975280762
10.35,-5.10237979888916
-26.838,-15.813433647155762
-4.44,-5.52961540222168
-3.21,-5.230669975280762
4.055,-5.596968173980713
3.17,-7.6856489181518555
-11.24,-5.237805366516113
-4.9,-5.033818244934082
-0.99,-5.927356719970703
0.31,-5.237805366516113
-7.83,-5.413727283477783
-10.5,-5.413727283477783
-6.87,-5.470291614532471
-9.39,-5.477427005767822
10.34,-8.105023384094238
-0.44,-5.072550296783447
4.75,-5.873082637786865
-13.55,-8.859628677368164
-77.93,-31.856021881103516
0.93,-6.268533706665039
-8.54,-7.985420227050781
2.42,-8.006220817565918
6.47,-5.752131462097168
2.98,-6.095861911773682
-26.09,-24.581483840942383
-10.18,-5.230669975280762
-6.84,-5.500121116638184
12.49,-8.859628677368164
-2.0,-5.072550296783447
3.55,-5.230669975280762
5.25,-5.237805366516113
4.89,-5.230669975280762
1.4,-4.832928657531738
0.13,-6.196807861328125
6.58,-4.832928657531738
-14.69,-6.119638442993164
-1.68,-8.184218406677246
-13.1,-5.477427005767822
-13.36,-17.79010772705078
-3.59,-5.237805366516113
-34.48,-4.832928657531738
10.04,-7.4460272789001465
-2.27,-5.230669975280762
-45.21,-8.732738494873047
-13.5,-8.859628677368164
-24.505,-13.24511432647705
-1.77,-5.52961540222168
-18.915,-15.378315925598145
-13.47,-6.196807861328125
-8.62,-5.470291614532471
-8.18,-11.474015235900879
1.23,-5.230669975280762
-34.66,-5.739742755889893
-8.42,-6.142796516418457
-0.31,-5.470291614532471
-8.76,-6.196807861328125
-0.67,-8.859628677368164
-17.9,-10.25558090209961
1.17,-5.707827568054199
-0.02,-5.230669975280762
-7.16,-6.196807861328125
-10.38,-5.342001438140869
1.95,-4.832928657531738
-62.65,-37.757484436035156
-17.46,-10.952925682067871
-5.83,-10.966617584228516
4.69,-5.162108421325684
-21.83,-15.378315925598145
5.15,-4.832928657531738
3.5,-5.237805366516113
-4.85,-5.470291614532471
1.43,-7.779341697692871
-12.2225,-10.869855880737305
-20.22,-8.476028442382812
-16.36,-6.5173797607421875
2.46,-5.927356719970703
1.83,-8.083390235900879
0.58,-6.451775074005127
-52.5,-35.91424560546875
-13.52,-5.927356719970703
-32.37,-32.38115692138672
4.04,-5.4315595626831055
-19.17,-7.229738712310791
-46.21,-9.556317329406738
-3.68,-5.230669975280762
-4.96,-7.779341697692871
-42.37,-7.4460272789001465
-62.94,-39.343963623046875
-36.54,-15.813433647155762
3.11,-5.230669975280762
-4.12,-5.775290012359619
-23.17,-8.018963813781738
-8.65,-4.76436710357666
-2.96,-5.230669975280762
-3.1,-5.470291614532471
4.79,-5.072550296783447
-45.07,-5.52961540222168
-17.05,-34.251869201660156
23.98,-7.6856489181518555
0.69,-5.52961540222168
1.71,-5.470291614532471
-16.61,-11.857443809509277
1.36,-9.02239990234375
-6.59,-5.342001438140869
-10.09,-4.832928657531738
-0.05,-31.591712951660156
-1.31,-7.967489719390869
-7.37,-6.928463459014893
4.06,-5.470291614532471
1.08,-5.230669975280762
-33.79,-8.859628677368164
-15.13,-5.237805366516113
-6.18,-5.230669975280762
-1.53,-5.072550296783447
-3.38,-5.230669975280762
4.76,-5.072550296783447
-10.79,-33.314903259277344
6.15,-5.10237979888916
-2.78,-5.707827568054199
-9.27,-5.230669975280762
-3.6,-4.832928657531738
-51.19,-7.033903121948242
5.88,-6.451775074005127
-3.63,-5.927356719970703
-14.78,-5.863778114318848
-2.672,-5.739742755889893
-1.97,-5.799066543579102
4.2,-8.887112617492676
-18.33,-6.928463459014893
-2.498,-14.244227409362793
2.78,-5.52961540222168
-16.4,-8.018963813781738
-28.86,-19.482147216796875
-3.33,-6.142796516418457
10.69,-5.230669975280762
-66.52,-35.06550979614258
-4.46,-8.01274299621582
-33.24,-7.6856489181518555
1.27,-5.288784980773926
7.54,-8.727798461914062
-13.6,-6.4633684158325195
-17.19,-6.530722141265869
-2.73,-5.033818244934082
4.04,-5.752131462097168
-2.66,-8.184218406677246
-73.22,-34.26307678222656
-47.02,-38.53200912475586
-5.95,-5.072550296783447
16.23,-5.470291614532471
-2.08,-29.668163299560547
-3.0825,-6.196807861328125
-4.59,-5.230669975280762
-2.23,-6.935598850250244
-31.12,-10.377921104431152
-32.5,-8.859628677368164
-3.42,-7.041798114776611
-0.42,-7.779341697692871
2.22,-6.196807861328125
-29.05,-15.813433647155762
-29.18,-11.474015235900879
-4.41,-5.342001438140869
-8.685,-4.832928657531738
-3.71,-4.832928657531738
-17.22,-7.985420227050781
-14.07,-6.540538311004639
-0.76,-5.870792388916016
-14.08,-8.018963813781738
9.02,-5.342001438140869
8.18,-5.477427005767822
-2.64,-5.743374824523926
-1.42,-5.927356719970703
-0.75,-5.230669975280762
-27.94,-6.196807861328125
3.67,-5.6981201171875
0.952,-5.470291614532471
-4.91,-9.099250793457031
6.035,-6.196807861328125
-4.93,-7.587677955627441
1.36,-4.832928657531738
1.89,-5.230669975280762
-8.12,-6.196807861328125
-68.85,-10.66951847076416
-1.495,-7.4460272789001465
-5.78,-7.048933029174805
0.01,-6.261519908905029
3.95,-5.10237979888916
-0.32,-5.477427005767822
4.09,-5.52961540222168
-9.01,-8.476028442382812
-9.26,-34.251869201660156
-6.34,-5.477427005767822
-72.51,-9.29198932647705
-25.04,-10.99110221862793
-0.11,-5.52961540222168
4.27,-8.660446166992188
-68.81,-36.00247573852539
-5.6825,-5.034857273101807
-24.82,-22.172203063964844
-41.5,-9.556317329406738
-3.6475,-7.84376859664917
-30.84,-7.6856489181518555
-5.26,-5.52961540222168
5.75,-5.52961540222168
-4.25,-6.15519905090332
5.04,-6.119638442993164
0.23,-5.52961540222168
-2.44,-11.049450874328613
-73.01,-35.495975494384766
-4.595,-14.678593635559082
-3.41,-8.667134284973145
-15.6,-25.7185001373291
-5.81,-5.413727283477783
-32.15,-13.081563949584961
-1.43,-5.230669975280762
-20.57,-7.012386322021484
-0.71,-5.3543901443481445
-46.02,-6.451775074005127
-27.07,-8.859628677368164
-6.51,-7.9136962890625
1.96,-6.196807861328125
-17.73,-8.476028442382812
0.79,-5.934492111206055
1.7,-4.832928657531738
10.42,-5.230669975280762
-3.09,-5.927356719970703
-65.18,-33.82140350341797
0.77,-5.230669975280762
-8.075,-5.230669975280762
-7.29,-11.192547798156738
1.03,-4.832928657531738
-2.71,-4.832928657531738
-13.09,-5.413727283477783
-18.45,-11.192547798156738
-12.37,-8.859628677368164
-9.55,-5.470291614532471
-1.69,-6.530722141265869
7.94,-5.927356719970703
-5.31,-5.46820592880249
-2.54,-5.230669975280762
-33.355,-14.462361335754395
-73.87,-32.82282638549805
-1.26,-4.832928657531738
-0.66,-5.470291614532471
9.18,-5.230669975280762
-1.46,-5.230669975280762
2.01,-5.52961540222168
-28.07,-34.75836944580078
-19.62,-5.230669975280762
-16.521,-14.692449569702148
-7.43,-5.87880802154541
-23.24,-5.072550296783447
-9.85,-6.5173797607421875
4.86,-7.4460272789001465
-38.22,-5.52961540222168
-4.22,-5.757457256317139
2.87,-5.707827568054199
-3.78,-7.779341697692871
3.0,-4.832928657531738
1.02,-5.288784980773926
-3.57,-9.556317329406738
-1.03,-5.399644374847412
-0.62,-5.927356719970703
-33.99,-27.152149200439453
-42.71,-7.6856489181518555
-3.34,-15.972463607788086
5.95,-5.072550296783447
-21.36,-5.230669975280762
-9.26,-4.832928657531738
10.11,-6.831996917724609
-20.06,-5.470291614532471
-10.91,-4.832928657531738
-0.55,-5.52961540222168
-10.98,-5.739742755889893
11.54,-4.832928657531738
-0.98,-10.264641761779785
-22.43,-10.902339935302734
-36.0,-6.530722141265869
-25.91,-6.64405632019043
-0.24,-5.866419315338135
-2.98,-5.230669975280762
0.62,-5.230669975280762
-20.65,-10.015958786010742
-12.05,-10.015958786010742
-15.11,-5.230669975280762
-9.62,-6.524515151977539
-0.14,-4.832928657531738
-33.96,-35.4941291809082
-3.28,-5.927356719970703
-5.2,-9.077604293823242
0.71,-4.832928657531738
-9.64,-9.7534761428833
4.38,-4.832928657531738
-3.67,-7.012386322021484
4.21,-5.072550296783447
-28.06,-5.399644374847412
-4.55,-7.587677955627441
-1.67,-6.64405632019043
-22.0,-7.6856489181518555
-20.85,-8.70387077331543
2.414,-17.610912322998047
-18.28,-4.832928657531738
-1.45,-5.927356719970703
-27.13,-5.757457256317139
5.49,-5.230669975280762
-21.36,-7.9136962890625
-3.56,-6.196807861328125
0.21,-4.832928657531738
-49.82,-9.099250793457031
-11.55,-4.832928657531738
-33.69,-7.026768207550049
-2.2,-5.072550296783447
0.55,-7.026768207550049
-41.23,-7.11858606338501
6.26,-6.602431774139404
-2.26,-5.500121116638184
7.18,-8.47951889038086
-4.5,-5.230669975280762
-42.65,-6.524515151977539
-1.95,-7.743003845214844
-1.4675,-4.832928657531738
-6.28,-10.645984649658203
0.06,-5.870792388916016
-2.57,-5.927356719970703
2.9,-4.832928657531738
-13.06,-5.799066543579102
-14.1,-5.743374824523926
6.43,-5.986351013183594
-18.51,-5.230669975280762
-14.18,-5.230669975280762
-0.99,-6.451775074005127
-5.39,-5.470291614532471
-0.03,-5.072550296783447
3.36,-8.081302642822266
6.32,-5.470291614532471
8.65,-5.230669975280762
-16.03,-7.84376859664917
-13.23,-5.230669975280762
-36.29,-10.307711601257324
-4.25,-5.230669975280762
-35.08,-5.230669975280762
-0.58,-4.832928657531738
9.4,-7.84376859664917
2.31,-8.476028442382812
2.42,-5.162108421325684
7.06,-7.6856489181518555
-5.26,-5.230669975280762
-3.42,-5.477427005767822
8.92,-6.4633684158325195
3.46,-5.072550296783447
-13.0225,-5.799066543579102
-24.55,-5.470291614532471
-7.0,-10.99110221862793
-2.63,-5.230669975280762
3.1,-5.072550296783447
4.61,-8.142715454101562
-14.0,-7.4460272789001465
4.21,-5.230669975280762
3.06,-6.119638442993164
1.6,-6.203943252563477
-1.48,-8.018963813781738
-4.06,-5.927356719970703
-0.06,-5.602560520172119
-1.68,-5.230669975280762
-15.58,-5.968611240386963
3.31,-5.477427005767822
-6.27,-5.072550296783447
-70.4,-33.29948806762695
-11.37,-5.70205020904541
-0.34,-4.76436710357666
-73.04,-36.00247573852539
-34.62,-5.927356719970703
-3.07,-7.985420227050781
-33.88,-7.229738712310791
-19.874,-15.813433647155762
-50.41,-29.164880752563477
-32.15,-7.587677955627441
-6.3,-5.072550296783447
7.37,-5.230669975280762
0.76,-4.832928657531738
1.18,-5.707827568054199
-16.14,-5.230669975280762
2.81,-8.540456771850586
-0.036,-7.955100059509277
-39.0,-5.399644374847412
-45.03,-15.813433647155762
3.15,-7.0150251388549805
-4.62,-5.230669975280762
-5.35,-5.927356719970703
-49.55,-5.46820592880249
-4.97,-5.52961540222168
-0.94,-5.072550296783447
-0.06,-5.52961540222168
-4.9,-5.230669975280762
-5.38,-5.470291614532471
-7.11,-6.479687213897705
6.005,-6.196807861328125
-27.2,-15.378315925598145
0.77,-10.264641761779785
-14.96,-8.142715454101562
2.97,-7.4460272789001465
-21.215,-4.832928657531738
-25.26,-9.556317329406738
-2.24,-5.4315595626831055
-1.21,-5.927356719970703
-4.01,-31.856021881103516
-3.19,-5.927356719970703
-82.47,-7.779341697692871
-2.52,-10.647372245788574
-40.81,-11.089127540588379
-0.24,-7.4460272789001465
6.91,-4.832928657531738
6.462,-15.378315925598145
-9.26,-5.934492111206055
-35.69,-13.979912757873535
-7.08,-19.751201629638672
0.82,-5.46820592880249
4.8575,-5.9947099685668945
-9.11,-7.041798114776611
-1.25,-5.739742755889893
5.31,-5.52961540222168
-37.18,-6.928463459014893
-8.38,-5.230669975280762
5.38,-5.46820592880249
0.64,-5.230669975280762
-12.56,-7.377466678619385
-23.74,-8.184218406677246
10.41,-9.064875602722168
-1.85,-5.927356719970703
-7.13,-32.36252212524414
3.72,-5.927356719970703
-6.38,-5.072550296783447
1.95,-5.288784980773926
-4.04,-6.4633684158325195
5.03,-5.799066543579102
-14.81,-15.813433647155762
0.41,-5.707827568054199
-1.63,-5.927356719970703
-3.29,-7.967489719390869
3.49,-5.811468601226807
-7.03,-6.629026412963867
2.87,-5.237805366516113
-39.67,-15.813433647155762
2.24,-5.799066543579102
1.98,-5.52961540222168
6.54,-7.84376859664917
-2.56,-6.119638442993164
-4.15,-5.500121116638184
-4.4,-5.52961540222168
-2.38,-5.237805366516113
2.59,-5.470291614532471
15.12,-5.072550296783447
-9.12,-5.230669975280762
11.04,-4.832928657531738
-5.13,-7.955100059509277
4.31,-5.52961540222168
-43.96,-33.9015998840332
8.61,-6.196807861328125
3.42,-6.276549816131592
1.55,-6.196807861328125
5.2825,-6.18828010559082
11.46,-7.6856489181518555
-10.84,-36.00062942504883
-24.58,-15.813433647155762
-7.8,-5.470291614532471
-12.0,-32.79298400878906
-8.84,-6.392735004425049
18.4,-5.934492111206055
0.74,-7.9136962890625
7.17,-5.288784980773926
-26.83,-6.861110210418701
-1.41,-4.832928657531738
0.201,-4.832928657531738
-9.55,-33.60662841796875
2.39,-4.832928657531738
-0.43,-5.342001438140869
-42.89,-9.595052719116211
0.91,-5.072550296783447
3.29,-8.859628677368164
7.45,-10.08073616027832
-14.94,-5.52961540222168
-8.46,-5.072550296783447
-2.03,-6.366352558135986
3.82,-5.3543901443481445
-0.87,-4.832928657531738
-9.5,-6.935598850250244
-11.45,-12.124032974243164
4.21,-5.46820592880249
-0.71,-6.5173797607421875
6.13,-9.556317329406738
-6.25,-4.832928657531738
1.54,-5.230669975280762
-15.32,-6.196807861328125
7.65,-5.46820592880249
-5.2,-4.76436710357666
1.23,-5.470291614532471
16.14,-8.727798461914062
-5.23,-5.707827568054199
6.78,-5.072550296783447
3.31,-5.52961540222168
-1.04,-5.470291614532471
-41.07,-11.748719215393066
-5.89,-8.727798461914062
-0.48,-5.072550296783447
7.1875,-4.832928657531738
10.88,-5.500121116638184
-13.98,-6.268533706665039
-15.45,-5.072550296783447
-1.92,-9.305990219116211
9.35,-15.378315925598145
-4.56,-5.927356719970703
-5.55,-5.927356719970703
-19.72,-5.230669975280762
-4.61,-5.399644374847412
1.63,-5.399644374847412
-10.63,-10.952925682067871
3.99,-4.832928657531738
-5.715,-15.378315925598145
3.39,-4.832928657531738
-8.53,-7.84376859664917
-3.97,-31.684383392333984
-10.82,-7.985420227050781
-0.27,-6.264161109924316
4.0,-5.230669975280762
-4.59,-5.470291614532471
-29.29,-8.081302642822266
7.45,-7.6856489181518555
12.27,-8.732738494873047
-2.9,-4.76436710357666
-24.98,-9.556317329406738
-5.83,-5.4315595626831055
1.06,-6.196807861328125
-31.7,-10.038260459899902
17.9875,-4.832928657531738
-1.27,-7.4460272789001465
-1.63,-8.610383033752441
-26.57,-12.195182800292969
-12.61,-6.373487949371338
-6.0,-10.967944145202637
2.57,-33.865455627441406
-17.59,-5.52961540222168
-4.45,-10.377921104431152
-0.42,-5.230669975280762
-24.0,-6.229604721069336
0.38,-4.832928657531738
-1.24,-5.072550296783447
0.59,-5.470291614532471
-17.55,-5.927356719970703
-8.09,-5.342001438140869
-2.12,-5.230669975280762
-2.71,-4.76436710357666
-7.45,-4.832928657531738
1.77,-5.230669975280762
-1.87,-5.230669975280762
-4.67,-12.707385063171387
-20.34,-9.556317329406738
-4.82,-5.500121116638184
7.91,-5.799066543579102
-16.31,-6.928463459014893
-12.9525,-14.91821575164795
-0.67,-8.184218406677246
-12.21,-6.268533706665039
-56.69,-8.727798461914062
-17.1,-5.52961540222168
-0.4,-5.230669975280762
-2.3475,-4.832928657531738
-1.76,-5.072550296783447
-14.33,-38.03671646118164
0.84,-7.779341697692871
-2.984,-5.342001438140869
-12.94,-6.928463459014893
1.2,-4.832928657531738
-4.2,-4.76436710357666
-1.87,-5.739742755889893
2.93,-5.927356719970703
-4.525,-6.264161109924316
-11.774,-15.813433647155762
-12.34,-7.4460272789001465
-38.98,-5.757457256317139
5.54,-8.859628677368164
1.31,-5.072550296783447
-1.35,-5.927356719970703
-16.3,-5.413727283477783
-19.07,-12.447466850280762
-2.96,-11.192547798156738
-17.12,-11.474015235900879
-21.12,-11.192547798156738
4.9,-4.832928657531738
8.33,-8.70387077331543
-3.26,-5.230669975280762
-9.04,-6.268533706665039
0.09,-6.928463459014893
-5.46,-5.500121116638184
12.39,-6.196807861328125
26.95,-4.832928657531738
2.09,-5.399644374847412
-4.85,-33.314903259277344
-38.32,-9.7534761428833
-7.03,-7.587677955627441
-3.2,-7.125721454620361
1.2,-4.832928657531738
-68.9,-10.141400337219238
-52.45,-8.423840522766113
-2.45,-6.15519905090332
-39.04,-22.117467880249023
-35.66,-13.617950439453125
1.17,-5.52961540222168
-4.62,-5.934492111206055
-36.29,-8.610383033752441
-1.18,-4.832928657531738
-2.57,-5.316697120666504
-37.95,-4.832928657531738
2.87,-5.873082637786865
-37.674,-15.378315925598145
-0.09,-5.399644374847412
4.795,-5.342001438140869
2.53,-5.52961540222168
4.87,-5.470291614532471
-54.14,-7.992554664611816
-38.4,-9.778411865234375
-50.44,-7.779341697692871
-6.42,-6.629026412963867
-0.1,-5.072550296783447
-26.48,-4.832928657531738
-11.22,-13.26660442352295
-14.87,-7.6856489181518555
6.56,-4.832928657531738
-14.63,-6.629026412963867
-10.4,-5.162108421325684
0.2,-5.230669975280762
-2.65,-18.919599533081055
-5.01,-28.227914810180664
6.75,-4.832928657531738
-5.22,-5.230669975280762
-6.05,-5.870792388916016
-9.06,-5.927356719970703
-2.81,-5.230669975280762
-25.02,-15.813433647155762
0.69,-5.230669975280762
-13.54,-9.099250793457031
4.41,-5.470291614532471
-18.09,-8.859628677368164
-41.97,-5.52961540222168
-14.53,-10.015958786010742
0.0,-5.230669975280762
-15.68,-35.3716926574707
-4.07,-6.236605644226074
-10.49,-5.230669975280762
-6.58,-15.813433647155762
-45.83,-8.120355606079102
-34.93,-34.251869201660156
-2.54,-7.779341697692871
-53.88,-34.251869201660156
14.05,-9.000448226928711
-8.41,-5.237805366516113
1.23,-5.52961540222168
2.87,-5.46820592880249
-6.41,-8.476028442382812
-15.15,-7.026768207550049
4.88,-4.76436710357666
-1.7,-5.470291614532471
-24.88,-7.4460272789001465
-64.3,-36.5450325012207
-0.56,-5.230669975280762
-7.15,-7.033903121948242
-25.749,-14.369034767150879
-15.05,-5.870792388916016
-0.3025,-7.95048189163208
-10.585,-14.678593635559082
-2.87,-5.072550296783447
-34.62,-33.314903259277344
-5.57,-5.230669975280762
-23.18,-5.072550296783447
-7.5,-4.832928657531738
3.54,-5.811468601226807
-12.3,-33.96409225463867
-1.1,-7.587677955627441
7.64,-5.804521083831787
-15.72,-5.413727283477783
5.83,-5.072550296783447
7.54,-7.6856489181518555
-95.25,-5.46820592880249
-2.94,-5.52961540222168
-4.79,-5.230669975280762
-0.8,-4.832928657531738
6.93,-7.779341697692871
0.6,-5.072550296783447
2.33,-5.602560520172119
-8.04,-5.799066543579102
-2.12,-5.477427005767822
10.42,-7.4460272789001465
19.535,-6.352649211883545
-10.76,-23.390026092529297
-25.4,-6.196807861328125
-40.2675,-7.4460272789001465
-6.07,-5.072550296783447
-4.74,-5.072550296783447
-31.4635,-15.813433647155762
-25.982,-15.813433647155762
-5.65,-6.5173797607421875
-6.68,-6.236605644226074
-27.51,-7.229738712310791
-0.57,-4.832928657531738
-0.57,-5.52961540222168
3.99,-4.832928657531738
-31.325,-5.470291614532471
-15.01,-5.927356719970703
-4.32,-5.927356719970703
-4.67,-5.230669975280762
-18.7,-5.230669975280762
-1.19,-5.230669975280762
-1.54,-5.52961540222168
-9.21,-6.119638442993164
-0.37,-8.540456771850586
-6.09,-5.866419315338135
-8.48,-15.813433647155762
3.38,-6.540538311004639
1.31,-4.832928657531738
-18.416,-12.463014602661133
-0.94,-8.610383033752441
-19.56,-9.82576847076416
-1.76,-5.072550296783447
4.3375,-5.986351013183594
12.98,-8.859628677368164
-24.03,-10.377921104431152
7.35,-5.500121116638184
-5.21,-7.779341697692871
-77.09,-33.31812286376953
-2.05,-4.832928657531738
-5.51,-6.831996917724609
-0.5,-5.799066543579102
-0.77,-7.4460272789001465
-8.85,-5.230669975280762
2.47,-5.230669975280762
-23.81,-28.639745712280273
-0.73,-4.832928657531738
-2.86,-4.832928657531738
0.57,-6.236605644226074
-5.82,-5.3543901443481445
-21.72,-8.887112617492676
0.37,-7.652092933654785
-11.01,-10.952925682067871
-3.35,-5.46820592880249
-22.67,-14.369034767150879
3.28,-9.893120765686035
-9.89,-9.099250793457031
-19.38,-8.476028442382812
-5.07,-8.70387077331543
1.09,-5.237805366516113
-15.64,-7.229738712310791
0.56,-5.52961540222168
-21.56,-7.303933620452881
-3.2,-5.927356719970703
-3.64,-4.832928657531738
-26.92,-26.627012252807617
-0.3,-6.183359146118164
-4.03,-5.399644374847412
-6.285,-14.678593635559082
-71.93,-33.82140350341797
-2.51,-4.832928657531738
