Actual,Predicted
-29.3,-14.551749229431152
4.79,-8.987255096435547
0.71,-5.328833103179932
-0.73,-19.082767486572266
-4.16,-5.549355983734131
-11.21,-10.935406684875488
-3.33,-10.43647289276123
3.78,-6.07109260559082
5.75,-4.944084167480469
-13.535,-15.14937973022461
-5.88,-5.117828845977783
-2.82,-8.234230995178223
-2.02,-6.997300624847412
0.39,-10.079618453979492
-11.26,-6.743356704711914
2.82,-19.7320556640625
-66.38,-36.42206573486328
-7.34,-6.190103530883789
0.19,-5.117828845977783
1.68,-8.979450225830078
1.1,-15.14937973022461
-4.08,-5.328833103179932
-2.86,-7.394044399261475
-9.08,-5.613781929016113
-6.52,-5.416728496551514
0.9,-7.849483013153076
3.3625,-5.328833103179932
0.58,-5.381137371063232
-8.75,-7.71530818939209
0.3,-4.674521446228027
2.41,-6.857495307922363
4.65,-4.944084167480469
-4.16,-6.794956207275391
-13.69,-5.5642476081848145
-1.15,-5.93640661239624
-59.77,-7.692944049835205
-6.36,-6.794956207275391
-8.98,-7.657352924346924
7.45,-5.650096893310547
-1.37,-5.381137371063232
1.49,-5.737992286682129
-0.39,-6.992465972900391
-21.65,-6.0871500968933105
-12.08,-5.5642476081848145
4.055,-5.117828845977783
-12.17,-6.5696120262146
-12.33,-8.287715911865234
2.06,-5.117828845977783
-0.28,-5.734674453735352
-5.98,-5.650096893310547
-3.06,-11.578807830810547
1.25,-5.613781929016113
-2.72,-7.976113796234131
-34.31,-36.1359748840332
-32.93,-12.09585189819336
1.27,-5.439092636108398
-11.98,-5.823841571807861
-3.05,-4.637002944946289
-0.94,-7.156394958496094
1.55,-5.047148704528809
-12.8,-6.997300624847412
2.64,-6.0871500968933105
-32.92,-6.110151290893555
-19.88,-5.8570427894592285
-0.1,-5.155013084411621
3.08,-8.287715911865234
-45.61,-13.18392276763916
-15.26,-4.674521446228027
6.59,-5.207392692565918
-2.45,-5.93640661239624
2.79,-6.197408199310303
-11.58,-5.381137371063232
-1.62,-4.944084167480469
-23.35,-11.43543815612793
-11.22,-8.510340690612793
-3.49,-5.746707916259766
0.38,-5.913405418395996
-16.87,-7.778793811798096
-0.82,-35.65163040161133
5.46,-5.576263427734375
-16.21,-5.913405418395996
-1.33,-5.155013084411621
1.92,-11.87527847290039
12.1,-4.944084167480469
-76.17,-29.0073184967041
0.98,-5.207392692565918
-5.89,-7.307440757751465
4.859999999999999,-6.534368515014648
-0.6,-4.944084167480469
2.24,-6.572331428527832
13.15,-10.791203498840332
-0.73,-11.420588493347168
-24.68,-35.65163040161133
0.98,-8.914789199829102
-1.35,-5.650096893310547
-3.54,-5.381137371063232
-8.23,-5.207392692565918
4.98,-5.117828845977783
-20.57,-5.913405418395996
-2.69,-5.117828845977783
-38.72,-15.14937973022461
2.42,-5.439092636108398
-10.57,-8.824323654174805
-1.54,-5.868748188018799
-4.12,-5.913405418395996
-5.76,-5.576263427734375
-4.19,-4.944084167480469
-0.35,-5.650096893310547
-2.46,-5.416728496551514
-1.91,-17.898256301879883
-46.03,-8.718063354492188
-2.57,-6.661162376403809
1.859,-5.381137371063232
-7.59,-4.821358680725098
-4.47,-6.5696120262146
0.08,-4.8107476234436035
-1.27,-6.44242000579834
-3.06,-5.650096893310547
-2.33,-5.439092636108398
-0.29,-5.877781391143799
1.19,-5.117828845977783
-27.2,-22.593734741210938
-0.26,-5.117828845977783
-6.18,-5.207392692565918
-12.72,-14.551749229431152
-3.86,-5.897347927093506
-0.13,-6.2647929191589355
1.99,-7.343263626098633
-6.96,-6.515081882476807
-58.7,-30.087982177734375
-5.7,-5.439092636108398
-11.46,-6.515081882476807
-3.37,-6.141050815582275
-5.98,-28.80113410949707
-1.72,-30.381540298461914
0.7799999999999999,-5.650096893310547
1.01,-5.439092636108398
-19.97,-5.823841571807861
-13.39,-12.681724548339844
4.72,-5.4982733726501465
-37.62,-7.849483013153076
-11.59,-5.613781929016113
7.13,-4.783840179443359
-3.16,-5.265347957611084
-22.23,-37.1577262878418
-4.16,-6.178569316864014
-48.91,-31.528818130493164
-22.45,-10.935406684875488
3.5866666666666664,-5.242983818054199
-22.99,-5.117828845977783
3.28,-28.70692253112793
-12.62,-5.593734264373779
-34.3,-5.737992286682129
-1.62,-5.868748188018799
1.88,-5.673098087310791
-8.06,-5.650096893310547
-3.0,-6.0871500968933105
-21.95,-6.997300624847412
-13.14,-5.93640661239624
-0.39,-5.549355983734131
-0.48,-5.869600772857666
-15.06,-34.91597366333008
5.5,-5.506292343139648
-9.15,-5.506292343139648
0.59,-5.328833103179932
-28.1,-6.0871500968933105
-7.9,-5.413053512573242
-16.15,-7.978616714477539
-1.22,-5.913405418395996
-0.48,-4.944084167480469
2.2,-4.8107476234436035
-8.49,-8.570855140686035
-39.0,-7.018285274505615
12.19,-11.114017486572266
-7.25,-5.823841571807861
-63.89,-40.011940002441406
8.8,-5.746707916259766
2.5675,-5.673098087310791
-1.62,-4.821358680725098
-9.94,-7.956252574920654
-0.2,-5.823841571807861
-7.93,-5.8468427658081055
-7.89,-6.7746758460998535
5.7,-4.783840179443359
-17.52,-10.614142417907715
-23.704,-15.14937973022461
-11.15,-5.265347957611084
-8.89,-5.823841571807861
-5.67,-5.913405418395996
-7.45,-10.935406684875488
-6.9,-28.02228355407715
-30.26,-6.106001853942871
-7.62,-5.117828845977783
-34.5,-10.670849800109863
-4.66,-6.786815166473389
0.03,-6.312737464904785
-1.75,-5.381137371063232
-16.82,-5.913405418395996
-1.25,-6.0871500968933105
-5.51,-7.345836639404297
1.36,-10.935406684875488
-8.96,-6.515081882476807
-11.69,-6.0871500968933105
-4.99,-5.265347957611084
-2.63,-5.117828845977783
-34.43,-15.024436950683594
-3.74,-7.166210651397705
1.26,-7.394044399261475
-7.18,-6.661162376403809
-1.73,-4.674521446228027
-4.83,-9.816309928894043
5.596000000000001,-5.702401161193848
-5.84,-6.312737464904785
-19.29,-12.944299697875977
-6.24,-5.439092636108398
-14.7225,-5.207392692565918
1.0125,-5.207392692565918
-79.47,-33.20343780517578
-32.72,-5.117828845977783
-9.09,-10.060161590576172
-44.98,-31.56751823425293
-12.92,-5.416728496551514
10.305,-8.198738098144531
-4.45,-5.117828845977783
-25.71,-7.849483013153076
3.03,-4.944084167480469
-12.84,-19.724214553833008
1.42,-8.30700397491455
7.61,-9.816309928894043
-8.09,-9.046449661254883
-5.01,-4.610095500946045
-9.87,-5.117828845977783
-3.23,-6.688826560974121
-7.635,-5.5642476081848145
-1.66,-5.265347957611084
-0.88,-11.329146385192871
-2.09,-4.848266124725342
-46.59,-31.485626220703125
6.091,-15.728041648864746
-21.86,-28.02228355407715
-2.93,-6.512223720550537
-0.66,-5.93640661239624
-12.23,-6.7746758460998535
-3.24,-6.43853759765625
-3.08,-5.381137371063232
3.4800000000000004,-8.78837776184082
-0.92,-5.673098087310791
-5.07,-31.528818130493164
-37.45,-9.530336380004883
-7.47,-4.783840179443359
-56.39,-10.212730407714844
-5.98,-5.328833103179932
2.03,-6.183837413787842
1.34,-7.849483013153076
6.5,-5.047148704528809
-4.45,-8.43306827545166
-59.0,-13.078094482421875
-12.48,-18.528759002685547
5.31,-10.21078109741211
-0.09,-5.502577781677246
-10.49,-5.207392692565918
-2.7,-7.849483013153076
0.82,-6.572331428527832
5.28,-5.767478942871094
-4.57,-4.944084167480469
-0.71,-4.944084167480469
-0.66,-5.381137371063232
-14.41,-5.117828845977783
-10.65,-5.381137371063232
-3.58,-5.328833103179932
-3.29,-4.937829971313477
2.1675,-4.944084167480469
2.53,-5.117828845977783
11.63,-10.201058387756348
-8.29,-9.300714492797852
-2.9,-5.117828845977783
-13.03,-6.43853759765625
-12.06,-5.502577781677246
-32.45,-5.8570427894592285
6.22,-33.427764892578125
-0.01,-10.935406684875488
-56.55,-31.76377296447754
-3.88,-8.072131156921387
-12.78,-15.14937973022461
-15.14,-11.329146385192871
-4.64,-20.023115158081055
4.94,-5.650096893310547
-3.95,-5.650096893310547
-4.36,-5.506292343139648
4.96,-5.613781929016113
1.0,-5.702401161193848
-25.08,-11.6831636428833
2.64,-5.439092636108398
0.28,-4.944084167480469
-1.021,-17.680601119995117
-0.74,-4.783840179443359
-13.09,-5.5981597900390625
-14.58,-6.688826560974121
-9.16,-9.816309928894043
-1.7,-29.720733642578125
-3.98,-5.207392692565918
8.17,-7.849483013153076
2.41,-6.312737464904785
8.06,-7.507145404815674
-8.06,-15.14937973022461
-7.06,-5.207392692565918
-37.0,-15.14937973022461
0.58,-5.680037021636963
4.47,-5.613781929016113
-0.76,-9.473974227905273
5.24,-5.613781929016113
-2.34,-5.897347927093506
-4.76,-5.242983818054199
6.6,-4.873404026031494
-3.04,-4.637002944946289
-2.38,-5.823841571807861
-3.39,-4.637002944946289
-15.47,-6.0871500968933105
-28.622,-15.14937973022461
-27.26,-5.549355983734131
-7.79,-8.363367080688477
-44.33,-9.801288604736328
-1.8525,-13.806506156921387
-0.229,-15.14937973022461
2.98,-5.853142738342285
0.19,-4.637002944946289
-17.92,-9.019573211669922
-2.21,-7.470338344573975
0.58,-4.637002944946289
-3.86,-5.416728496551514
-12.0925,-5.207392692565918
1.85,-4.821358680725098
-35.07,-8.287715911865234
2.34,-6.997300624847412
-25.81,-6.016358852386475
-18.95,-6.2647929191589355
1.18,-6.0871500968933105
-20.92,-28.66373062133789
0.4,-5.680037021636963
-2.63,-6.688826560974121
-12.2,-6.415536403656006
1.1,-5.084667205810547
-15.5,-15.14937973022461
-0.74,-5.117828845977783
-7.91,-5.117828845977783
3.08,-5.613781929016113
-2.47,-5.754954814910889
-1.4225,-5.650096893310547
-13.5625,-11.277420997619629
-5.31,-9.236053466796875
7.67,-5.850183010101318
-0.19,-7.826817035675049
-12.38,-6.5696120262146
-0.16,-6.688826560974121
0.49,-6.415536403656006
-14.82,-5.416728496551514
16.46,-4.944084167480469
-8.01,-5.8770904541015625
-8.61,-23.350440979003906
6.48,-4.873404026031494
-18.38,-8.824323654174805
-4.02,-9.300714492797852
32.425,-5.117828845977783
-20.92,-10.90966510772705
-6.78,-8.072131156921387
-7.42,-6.4864821434021
1.69,-5.381137371063232
-16.1525,-17.46490478515625
-1.54,-7.610199928283691
-63.64,-36.36869430541992
-40.93,-36.571990966796875
-9.45,-6.43853759765625
-4.66,-22.593734741210938
-15.64,-5.207392692565918
-6.14,-5.8570427894592285
-5.94,-8.570855140686035
-0.28,-4.674521446228027
-1.41,-4.674521446228027
3.37,-9.319482803344727
-2.59,-4.873404026031494
-78.64,-36.571990966796875
-1.36,-9.312589645385742
5.37,-5.117828845977783
-1.71,-10.614142417907715
7.64,-9.984813690185547
-7.41,-5.502577781677246
-37.55,-9.145587921142578
-32.13,-11.8169584274292
3.23,-4.783840179443359
-5.77,-5.117828845977783
-9.92,-5.242983818054199
0.14,-5.673098087310791
8.51,-5.734674453735352
7.18,-4.944084167480469
10.71,-8.723946571350098
-7.73,-5.650096893310547
6.37,-5.8570427894592285
-8.57,-7.657352924346924
0.9,-5.328833103179932
-43.23,-30.381540298461914
-2.91,-8.363367080688477
1.05,-5.823841571807861
9.97,-9.386530876159668
-7.11,-4.610095500946045
-9.46,-9.473974227905273
-10.93,-5.439092636108398
-2.41,-4.783840179443359
-15.56,-9.816309928894043
-2.55,-8.198738098144531
-71.63,-34.87278366088867
0.3,-5.207392692565918
-1.68,-6.515081882476807
-14.86,-4.848266124725342
3.28,-4.944084167480469
2.3,-4.937829971313477
-0.82,-5.650096893310547
-8.95,-6.515081882476807
-11.88,-6.415536403656006
-1.45,-5.265347957611084
-54.552,-17.680601119995117
-6.27,-6.190103530883789
-18.0,-7.345836639404297
-37.17,-6.44242000579834
2.26,-4.944084167480469
-1.16,-12.196542739868164
-26.6,-6.43853759765625
0.42,-5.650096893310547
-4.06,-8.363367080688477
-1.87,-5.823841571807861
-13.735,-5.416728496551514
-4.61,-5.381137371063232
-2.297,-5.242983818054199
-2.04,-31.485626220703125
-0.51,-7.778802871704102
-3.53,-5.207392692565918
-2.75,-5.207392692565918
-29.11,-12.198078155517578
16.92,-7.52719259262085
-28.6,-6.07109260559082
-0.73,-5.913405418395996
-2.98,-4.610095500946045
-2.75,-5.823841571807861
5.95,-5.207392692565918
-5.87,-5.117828845977783
-8.79,-8.01420783996582
-2.92,-9.019573211669922
-34.59,-11.805635452270508
-1.15,-4.674521446228027
12.15,-6.688826560974121
-0.96,-5.265347957611084
1.6749999999999998,-6.360623836517334
-2.02,-5.439092636108398
-15.63,-7.394044399261475
-0.91,-6.857495307922363
-6.91,-4.944084167480469
2.19,-7.394044399261475
-20.37,-6.4864821434021
-6.38,-5.117828845977783
0.27,-4.873404026031494
10.29,-4.944084167480469
10.2625,-6.785432815551758
-8.516666666666667,-5.242983818054199
-11.2825,-5.439092636108398
-2.65,-7.644736289978027
-11.79,-8.57457447052002
-10.41,-4.674521446228027
-40.08,-15.14937973022461
-4.628,-5.765886306762695
-3.7,-5.242983818054199
4.46,-5.265347957611084
-3.05,-5.920528888702393
-24.89,-6.857495307922363
8.97,-6.4864821434021
-61.16,-34.87278366088867
-5.03,-8.051850318908691
-26.57,-20.6710147857666
-11.62,-17.638648986816406
-0.18,-5.328833103179932
-11.64,-13.227828025817871
-7.09,-5.549355983734131
-10.37,-5.242983818054199
-4.495,-5.047148704528809
-7.06,-5.265347957611084
-0.28,-5.381137371063232
-6.15,-15.14937973022461
3.5,-5.328833103179932
-0.25,-5.117828845977783
5.82,-4.944084167480469
-0.4,-7.343263626098633
-1.42,-4.937829971313477
2.63,-5.502577781677246
1.0,-4.8107476234436035
4.11,-5.528656482696533
-38.3,-7.826817035675049
-3.46,-5.381137371063232
-1.71,-6.110151290893555
-1.53,-9.816309928894043
-2.24,-6.190103530883789
-20.74,-6.997300624847412
-17.27,-5.576263427734375
-4.7,-5.117828845977783
-78.19,-28.70692253112793
-2.5,-11.87527847290039
-1.27,-4.946513652801514
18.92,-4.944084167480469
-8.54,-23.53269386291504
-1.03,-5.117828845977783
-0.73,-6.0871500968933105
-2.91,-5.117828845977783
-0.07,-7.394044399261475
-5.08,-10.563385963439941
1.07,-5.117828845977783
-0.91,-9.82819652557373
3.02,-5.328833103179932
-13.76,-4.944084167480469
-15.92,-6.030787467956543
0.46,-5.265347957611084
-0.28,-5.413053512573242
0.61,-4.944084167480469
18.27,-4.944084167480469
2.55,-5.613781929016113
-2.2,-5.242983818054199
-55.98,-34.91597366333008
-6.72,-7.976113796234131
-33.02,-15.09980297088623
-20.89,-6.0871500968933105
-9.38,-8.281242370605469
-21.3,-6.43853759765625
-32.56,-6.5961480140686035
0.33,-4.910922527313232
3.37,-8.281242370605469
-75.78,-34.91802978515625
2.49,-5.117828845977783
-3.96,-5.439092636108398
-10.92,-5.502577781677246
0.39,-4.610095500946045
-2.84,-4.944084167480469
-22.18,-5.913405418395996
-10.87,-7.394044399261475
-33.11,-9.425055503845215
3.87,-5.502577781677246
-75.05,-34.193172454833984
-2.33,-8.444112777709961
-1.51,-4.937829971313477
-6.5,-5.8468427658081055
-0.9,-6.312737464904785
-17.53,-6.515081882476807
3.81,-5.586874485015869
-7.24,-5.572963237762451
-25.11,-5.737992286682129
-1.47,-4.674521446228027
-3.47,-5.823841571807861
-3.33,-34.80410385131836
-3.66,-5.572963237762451
1.01,-8.01793384552002
-5.57,-10.614142417907715
-9.11,-12.196542739868164
-29.64,-29.442581176757812
-30.95,-12.21954345703125
5.4,-5.117828845977783
-35.33,-7.730586051940918
1.73,-5.8468427658081055
-20.14,-10.935406684875488
-21.53,-9.009920120239258
-16.03,-5.823841571807861
2.98,-5.265347957611084
-2.57,-5.913405418395996
-4.52,-4.674521446228027
-5.15,-6.844540596008301
-19.49,-10.344579696655273
-39.71,-10.212730407714844
-5.69,-9.473974227905273
-52.18,-10.90966510772705
-3.03,-8.072131156921387
-1.74,-7.778793811798096
-5.55,-5.823841571807861
-13.06,-8.873411178588867
-8.61,-4.848266124725342
3.73,-5.149744987487793
4.42,-5.381137371063232
-4.99,-6.515081882476807
-58.43,-29.9926700592041
-16.81,-5.737992286682129
-9.45,-5.650096893310547
0.61,-9.827747344970703
2.71,-7.71530818939209
-3.3,-5.381137371063232
-0.89,-6.43853759765625
-33.32,-8.5226469039917
-8.12,-5.265347957611084
-16.9,-10.182266235351562
5.45,-4.944084167480469
-8.87,-11.263792991638184
-8.93,-5.242983818054199
6.7075,-5.328833103179932
-4.39,-5.650096893310547
-4.26,-5.823841571807861
-5.51,-5.242983818054199
0.67,-5.746707916259766
2.09,-6.43853759765625
4.99,-5.853142738342285
-5.49,-5.767478942871094
-1.75,-5.244576930999756
0.56,-6.688826560974121
-23.45,-5.913405418395996
4.82,-6.851241111755371
-14.03,-6.5961480140686035
-23.38,-7.394044399261475
-2.87,-5.5642476081848145
-48.39,-7.517008304595947
-2.88,-4.944084167480469
-1.36,-5.439092636108398
5.07,-4.944084167480469
4.55,-8.551573753356934
-4.53,-6.43853759765625
-0.78,-27.293426513671875
-25.75,-31.528818130493164
-10.51,-5.117828845977783
-3.38,-5.767478942871094
13.43,-4.944084167480469
-2.66,-5.823841571807861
-0.37,-9.530336380004883
-24.04,-8.234230995178223
-14.08,-4.944084167480469
-0.31,-5.650096893310547
-6.02,-5.117828845977783
-8.15,-8.570855140686035
12.22,-5.265347957611084
-4.33,-5.680037021636963
8.475,-5.303321838378906
-2.05,-4.873404026031494
-5.12,-4.821358680725098
2.38,-5.381137371063232
-7.87,-10.614142417907715
-4.51,-5.93640661239624
-23.542,-15.14937973022461
-2.82,-4.873404026031494
-4.54,-5.913405418395996
7.51,-6.6381611824035645
-1.6,-5.265347957611084
1.1,-4.944084167480469
-8.55,-5.117828845977783
-49.96,-8.873411178588867
18.35,-6.857495307922363
4.96,-6.515081882476807
8.68,-5.381137371063232
-5.89,-5.897347927093506
-2.08,-5.650096893310547
-4.23,-4.944084167480469
-8.79,-5.416728496551514
-4.25,-4.674521446228027
-64.57,-34.69095993041992
3.36,-5.047148704528809
-5.31,-5.586874485015869
13.23,-8.824323654174805
1.04,-5.265347957611084
0.69,-6.190103530883789
-10.41,-11.263792991638184
-23.38,-10.614142417907715
-10.93,-14.10937786102295
-0.9,-5.506292343139648
-13.72,-7.976113796234131
4.67,-5.81266450881958
0.92,-6.175990104675293
7.8,-9.982863426208496
6.47,-7.477658748626709
1.52,-7.1208038330078125
-7.33,-6.0871500968933105
2.33,-4.873404026031494
3.52,-4.821358680725098
-5.93,-5.920528888702393
5.86,-4.981268405914307
-42.7,-15.018850326538086
-16.7,-5.913405418395996
-7.18,-4.610095500946045
1.34,-11.87527847290039
1.41,-5.265347957611084
-2.29,-6.512223720550537
-47.66,-9.123222351074219
-24.131,-5.242983818054199
-10.84,-4.944084167480469
-39.49,-15.14937973022461
3.41,-5.5642476081848145
0.9075,-8.112791061401367
-15.13,-7.1208038330078125
-31.83,-14.551749229431152
4.72,-4.9760003089904785
13.48,-4.944084167480469
-7.14,-11.87527847290039
-3.99,-5.823841571807861
-0.06,-4.944084167480469
6.45,-8.112791061401367
-2.12,-5.650096893310547
-0.34,-6.43853759765625
0.05,-5.117828845977783
-59.52,-8.942835807800293
-26.26,-5.737992286682129
-51.42,-35.01018142700195
-1.67,-6.312737464904785
-17.64,-6.183837413787842
-59.02,-30.456392288208008
1.43,-5.207392692565918
-4.1825,-5.242983818054199
-0.3,-7.579919338226318
-1.82,-4.937829971313477
-19.22,-5.207392692565918
-5.63,-4.981268405914307
-23.324,-14.10937786102295
15.54,-7.345836639404297
-32.9,-10.729269027709961
-11.85,-8.198738098144531
-5.88,-17.308387756347656
-17.12,-10.43647289276123
3.34,-4.610095500946045
-4.01,-5.506292343139648
-38.43,-34.2745246887207
-3.72,-5.913405418395996
5.99,-6.688826560974121
-2.74,-5.764456748962402
1.81,-4.944084167480469
-26.7,-6.857495307922363
-3.11,-4.674521446228027
-4.1,-5.416728496551514
-30.87,-5.619369029998779
-11.18,-8.123059272766113
-16.13,-7.783944606781006
-6.74,-6.688826560974121
0.92,-8.198738098144531
4.93,-5.117828845977783
-10.1,-5.650096893310547
-13.5,-5.8770904541015625
-1.03,-4.944084167480469
-3.55,-7.931727409362793
-4.86,-9.816309928894043
3.54,-4.9760003089904785
-4.22,-7.394044399261475
-3.06,-7.442067623138428
-0.9275,-5.117828845977783
-9.86,-6.6381611824035645
-10.11,-5.117828845977783
-2.94,-7.849483013153076
2.89,-5.8570427894592285
-17.8,-29.720733642578125
-2.2,-4.873404026031494
-5.68,-5.381137371063232
18.91,-4.944084167480469
-3.14,-5.117828845977783
-1.87,-5.5642476081848145
-63.07,-39.07298278808594
-6.67,-5.117828845977783
5.12,-4.873404026031494
-0.87,-12.776179313659668
-5.5,-5.528656482696533
3.51,-4.647614002227783
-0.58,-8.60849666595459
-1.11,-5.93640661239624
-17.01,-7.517008304595947
-5.23,-4.848266124725342
6.101999999999999,-8.234230995178223
1.51,-6.0871500968933105
3.084,-14.551749229431152
1.7375,-7.849483013153076
-28.2,-12.394750595092773
-13.81,-5.265347957611084
0.2474999999999998,-8.198738098144531
7.12,-5.53233003616333
-2.89,-7.343263626098633
-20.3,-8.170746803283691
-3.78,-7.730586051940918
-2.73,-7.849483013153076
-0.71,-5.576263427734375
-0.63,-5.439092636108398
2.19,-17.40412139892578
-8.78,-4.944084167480469
-0.41,-5.242983818054199
-12.15,-7.307440757751465
2.52,-7.610199928283691
0.18,-6.110151290893555
-8.7,-4.944084167480469
1.37,-5.439092636108398
-15.665,-5.702401161193848
-3.49,-11.87527847290039
-1.74,-4.944084167480469
-6.23,-10.935406684875488
-22.28,-10.43647289276123
-1.95,-7.816320896148682
-75.45,-36.17916488647461
-9.46,-5.8570427894592285
-2.34,-6.515081882476807
-13.99,-7.1208038330078125
-2.89,-8.401455879211426
-6.23,-6.794956207275391
7.08,-7.394044399261475
-0.07,-5.117828845977783
-0.47,-4.973421096801758
-2.66,-5.328833103179932
-4.11,-5.117828845977783
-22.09,-10.614142417907715
-9.21,-10.561850547790527
-12.717,-5.242983818054199
-2.21,-5.117828845977783
-16.72,-17.680601119995117
-9.01,-6.6381611824035645
-21.24,-11.258206367492676
2.99,-6.2647929191589355
13.61,-7.242244243621826
-25.74,-36.59059143066406
-9.57,-5.823841571807861
4.09,-5.650096893310547
-0.27,-7.783944606781006
7.98,-10.43647289276123
4.18,-8.555495262145996
-10.16,-4.848266124725342
-2.33,-5.117828845977783
9.24,-7.1787590980529785
-83.86,-12.427759170532227
-35.64,-6.661162376403809
2.31,-12.52492904663086
-34.18,-14.722959518432617
0.4,-5.328833103179932
-6.26,-5.969332695007324
1.18,-10.522322654724121
-1.76,-37.853782653808594
5.56,-6.515081882476807
9.7,-4.783840179443359
-3.64,-5.650096893310547
-3.858,-11.953176498413086
-3.25,-5.593734264373779
-1.44,-4.647614002227783
-11.48,-8.178204536437988
1.64,-7.849483013153076
-0.117,-8.868757247924805
2.39,-5.439092636108398
6.42,-5.207392692565918
-23.6,-6.190103530883789
-1.04,-6.0871500968933105
2.32,-31.485626220703125
-7.16,-9.792699813842773
-71.16,-36.59059143066406
-10.73,-10.935406684875488
-13.16,-7.71530818939209
-4.52,-4.848266124725342
2.21,-10.935406684875488
0.16,-5.328833103179932
-38.09,-5.823841571807861
-66.35,-35.65163040161133
10.0,-5.823841571807861
-9.45,-7.5002851486206055
14.89,-4.944084167480469
3.56,-5.673098087310791
4.71,-6.992465972900391
-66.43,-8.530038833618164
-3.48,-6.754043102264404
-10.75,-6.149082660675049
10.01,-4.944084167480469
-1.2,-5.381137371063232
0.96,-5.502577781677246
-41.91,-35.537715911865234
-3.95,-5.702401161193848
2.2,-34.87278366088867
4.8,-4.674521446228027
-30.64,-17.78616714477539
-5.93,-7.826817035675049
4.55,-7.730586051940918
-47.2,-27.7347354888916
-9.0,-6.7746758460998535
-9.64,-32.26447677612305
1.5,-5.439092636108398
2.36,-35.445552825927734
1.09,-4.610095500946045
-4.67,-5.650096893310547
-0.74,-9.218135833740234
-9.06,-4.946513652801514
1.3,-8.100058555603027
2.38,-4.647614002227783
-49.1,-30.408645629882812
4.69,-5.702401161193848
4.112,-8.234230995178223
-16.7975,-6.016358852386475
-8.17,-5.506292343139648
1.18,-6.43853759765625
-2.95,-9.019573211669922
-32.7,-34.91802978515625
-2.01,-4.973421096801758
-9.72,-6.415536403656006
1.22,-20.12006950378418
-7.6,-4.944084167480469
-0.89,-6.43853759765625
0.62,-5.439092636108398
-5.25,-5.913405418395996
-6.73,-4.944084167480469
3.63,-5.823841571807861
-7.01,-4.610095500946045
-7.29,-4.981268405914307
-5.51,-5.117828845977783
1.32,-4.944084167480469
-1.28,-5.877781391143799
9.75,-5.375535011291504
-20.81,-9.087632179260254
-6.72,-28.66373062133789
-4.37,-12.196542739868164
-3.65,-5.328833103179932
-27.39,-6.515081882476807
-9.27,-5.381137371063232
-8.65,-11.650410652160645
-10.42,-6.0871500968933105
-11.42,-6.0871500968933105
-2.41,-5.117828845977783
-0.32,-5.117828845977783
-7.628,-5.416728496551514
-5.81,-5.265347957611084
6.27,-11.78318977355957
-0.09,-6.2647929191589355
4.44,-5.207392692565918
-41.38,-8.170746803283691
-4.0,-9.300714492797852
-1.54,-5.650096893310547
-1.9,-8.287715911865234
-2.76,-5.242983818054199
-4.12,-9.499361038208008
-9.5,-6.360623836517334
-5.06,-6.515081882476807
-3.97,-4.9760003089904785
0.08,-4.674521446228027
1.26,-7.394044399261475
-0.99,-5.117828845977783
8.93,-4.944084167480469
-32.07,-4.944084167480469
0.71,-4.821358680725098
0.72,-11.87527847290039
-17.27,-6.661162376403809
1.34,-6.5696120262146
1.34,-7.730586051940918
-32.33,-11.8169584274292
-2.19,-4.944084167480469
-35.914,-14.551749229431152
-0.28,-5.613781929016113
-35.25,-10.079618453979492
9.27,-5.207392692565918
0.86,-8.01323127746582
-5.33,-8.287715911865234
-4.39,-8.363367080688477
-8.05,-8.824323654174805
-58.18,-35.85493087768555
-10.3675,-5.650096893310547
-3.74,-6.016358852386475
-4.43,-6.737320899963379
18.13,-4.848266124725342
-5.04,-6.6381611824035645
-7.06,-8.714753150939941
1.14,-4.944084167480469
-3.58,-8.782489776611328
-19.5,-5.5642476081848145
-17.88,-5.823841571807861
-4.8725000000000005,-9.715932846069336
-12.78,-8.873411178588867
-3.48,-5.853142738342285
-10.11,-10.935406684875488
-17.94,-5.650096893310547
-23.28,-38.096683502197266
-4.1,-5.650096893310547
-22.21,-5.242983818054199
-8.79,-7.470338344573975
-10.59,-10.317671775817871
3.8,-4.873404026031494
2.39,-4.944084167480469
-0.48,-5.81266450881958
-0.05,-5.381137371063232
-2.91,-5.117828845977783
3.85,-9.816309928894043
-3.33,-6.43853759765625
-1.48,-19.767406463623047
-4.8,-5.111574649810791
6.26,-6.0871500968933105
-3.79,-5.439092636108398
-10.89,-5.913405418395996
-38.02,-30.933181762695312
1.33,-6.43853759765625
-4.75,-10.935406684875488
-8.23,-5.5981597900390625
1.97,-5.913405418395996
-70.76,-32.00424575805664
-1.38,-5.207392692565918
-10.71,-8.411689758300781
-6.51,-5.265347957611084
-22.12,-11.87527847290039
2.77,-5.613781929016113
-54.67,-5.381137371063232
-3.23,-5.650096893310547
-0.2,-6.997300624847412
0.05,-5.381137371063232
-5.58,-5.8857741355896
-3.14,-5.650096893310547
-3.61,-5.650096893310547
-41.97,-5.823841571807861
-27.91,-6.190103530883789
-17.53,-34.70989227294922
9.76,-8.072131156921387
1.42,-4.944084167480469
3.16,-8.411689758300781
19.55,-5.506292343139648
4.625,-5.8468427658081055
2.17,-5.8570427894592285
-3.37,-5.650096893310547
-1.76,-8.818079948425293
6.0,-6.415536403656006
7.913,-14.551749229431152
-1.16,-5.502577781677246
-6.07,-6.0871500968933105
-11.16,-32.26447677612305
