Actual,Predicted
7.38,-5.338667869567871
12.43,-5.618503570556641
0.93,-5.10499382019043
2.53,-5.943377494812012
0.74,-5.756214141845703
-12.09,-5.943377494812012
-28.218,-15.148033142089844
-4.55,-5.10499382019043
-7.94,-7.423496246337891
-5.75,-4.864251136779785
-2.9,-5.938830375671387
-4.98,-10.088930130004883
-0.76,-7.423496246337891
2.56,-5.10499382019043
-9.8,-5.10499382019043
-6.37,-11.819168090820312
18.15,-7.657170295715332
-36.199,-15.148033142089844
-9.3,-7.39445686340332
-10.65,-5.10499382019043
-8.5,-6.529751300811768
5.226,-8.325102806091309
-2.91,-5.852177619934082
-2.89,-5.471831321716309
-8.17,-5.389376640319824
-23.93,-30.124305725097656
3.24,-5.10499382019043
-1.04,-9.028169631958008
5.65,-5.062242031097412
-1.32,-6.099209308624268
1.24,-4.864251136779785
-3.92,-5.10499382019043
-24.37,-10.898385047912598
-0.53,-5.10499382019043
3.02,-7.657170295715332
-57.24,-35.49557876586914
3.25,-5.580298900604248
-12.6625,-5.654447555541992
-6.89,-5.2959160804748535
1.54,-7.614417552947998
-33.13,-6.50969934463501
0.53,-7.652623176574707
10.475,-5.783931255340576
3.22,-6.0799407958984375
-3.41,-5.10499382019043
-13.5575,-5.338667869567871
-3.75,-9.859804153442383
3.67,-5.10499382019043
-4.91,-5.10499382019043
-11.98,-6.661720275878906
-2.79,-7.254100799560547
-5.66,-5.947136402130127
2.4,-5.093378067016602
-0.96,-5.852177619934082
-74.79,-8.78790283203125
-0.24,-5.10499382019043
-34.315,-5.10499382019043
-2.66,-4.864251136779785
-0.53,-5.10499382019043
4.13,-7.33879280090332
0.69,-5.70550537109375
-18.98,-5.5677947998046875
-1.36,-6.036288261413574
-22.17,-5.471831321716309
-10.75,-13.603348731994629
-5.390000000000001,-5.334120750427246
-39.13,-12.968050003051758
1.77,-5.5677947998046875
-12.75,-5.425320625305176
2.6325,-10.054428100585938
7.6,-8.838611602783203
-2.68,-6.031741142272949
4.2175,-8.78790283203125
-13.27,-5.10499382019043
15.655,-15.148033142089844
3.42,-7.984800815582275
-6.29,-5.10499382019043
-0.2479999999999997,-8.881858825683594
-30.0,-6.248482704162598
-0.669,-5.334120750427246
-14.37,-6.248482704162598
-6.13,-5.618503570556641
-7.32,-5.5677947998046875
-8.13,-7.678839683532715
-7.14,-7.33879280090332
-3.48,-5.10499382019043
-10.6175,-5.338667869567871
0.41,-5.618503570556641
5.02,-7.549037933349609
-2.43,-6.529751300811768
4.01,-8.325102806091309
-8.35,-19.4722843170166
-0.26,-5.062242031097412
-1.61,-5.580298900604248
7.96,-7.912514686584473
5.0,-17.95151138305664
1.57,-5.10499382019043
-0.92,-5.389376640319824
-6.09,-5.338667869567871
-0.25,-7.39445686340332
-36.05,-15.148033142089844
-7.05,-6.820735931396484
4.06,-5.10499382019043
-4.77,-6.529751300811768
3.67,-5.10499382019043
4.94,-5.10499382019043
0.72,-11.393365859985352
-22.38,-8.3683500289917
-30.55,-9.080622673034668
-31.87,-7.628130912780762
-3.97,-5.5677947998046875
-4.3,-5.10499382019043
-13.62,-5.5677947998046875
-5.35,-4.864251136779785
-0.73,-11.819168090820312
0.69,-5.10499382019043
-3.16,-6.0799407958984375
-0.25,-5.097925186157227
-66.94,-31.61683464050293
-1.92,-5.062242031097412
-4.08,-5.097925186157227
-1.25,-4.864251136779785
-5.48,-8.232841491699219
-0.48,-5.10499382019043
-8.84,-5.389376640319824
-12.2175,-5.783931255340576
-2.19,-4.864251136779785
2.23,-5.471831321716309
1.57,-8.325102806091309
-2.74,-5.389376640319824
-17.11,-5.623050689697266
-5.3,-5.5677947998046875
-6.81,-4.864251136779785
-10.91,-4.864251136779785
-4.99,-5.618503570556641
-6.57,-8.073678970336914
-64.69,-7.628130912780762
6.4,-5.9853410720825195
-2.4,-5.618503570556641
-32.51,-7.628130912780762
-10.89,-9.859804153442383
0.77,-5.10499382019043
-0.25,-7.574217319488525
1.53,-5.338667869567871
-22.97,-5.5677947998046875
5.8725000000000005,-5.10499382019043
-1.52,-5.10499382019043
-15.92,-10.898385047912598
1.59,-5.10499382019043
-42.13,-5.759862422943115
-4.85,-16.369489669799805
-4.32,-6.031741142272949
-1.73,-7.423496246337891
-7.44,-5.10499382019043
-6.67,-6.007740020751953
-0.42,-5.700958251953125
-8.82,-5.10499382019043
1.34,-5.5677947998046875
3.06,-4.864251136779785
-23.59,-6.201876640319824
-13.91,-5.062242031097412
-3.89,-6.50969934463501
-12.61,-5.70550537109375
-7.5775,-5.618503570556641
-39.95,-35.38471221923828
-0.29,-5.338667869567871
-0.45,-6.0799407958984375
-24.94,-5.5677947998046875
-38.35,-7.912514686584473
-10.97,-5.756214141845703
-5.92,-5.093378067016602
-6.48,-5.338667869567871
-24.38,-5.938830375671387
-21.9,-5.934632301330566
-36.13,-8.398443222045898
-8.78,-5.389376640319824
-33.25,-5.5677947998046875
-3.54,-5.938830375671387
-12.59,-5.346624851226807
1.19,-5.852177619934082
-9.59,-5.14863395690918
0.51,-5.10499382019043
-18.56,-8.696484565734863
-3.805,-16.913148880004883
2.32,-4.864251136779785
0.7949999999999999,-8.554229736328125
1.86,-5.10499382019043
-1.91,-5.938830375671387
-12.72,-5.062242031097412
-34.117,-15.148033142089844
3.78,-5.852177619934082
0.92,-5.471831321716309
-38.66,-13.603348731994629
-0.56,-4.864251136779785
-7.59,-6.007740020751953
0.61,-5.10499382019043
-2.8525,-5.10499382019043
-75.12,-31.354835510253906
-4.72,-9.152822494506836
-9.37,-15.148033142089844
-4.87,-5.10499382019043
-0.69,-8.084360122680664
3.148,-8.325102806091309
8.22,-5.934632301330566
4.31,-5.666951656341553
-3.14,-5.062242031097412
-2.94,-6.268956661224365
-48.46,-7.423496246337891
-2.12,-9.015358924865723
-1.5,-4.864251136779785
-13.7,-5.389376640319824
12.63,-8.881858825683594
-4.62,-7.334245681762695
-4.59,-5.700958251953125
-13.75,-5.389376640319824
-33.19,-7.628130912780762
-6.84,-5.618503570556641
-8.12,-10.898385047912598
-5.47,-5.618503570556641
-16.785,-5.10499382019043
5.83,-5.338667869567871
-13.3,-5.10499382019043
-6.95,-6.420977592468262
-19.67,-5.759862422943115
5.76,-6.529751300811768
-2.97,-5.389376640319824
-17.88,-12.885538101196289
-2.67,-5.623050689697266
-3.68,-6.615320205688477
-2.89,-5.10499382019043
-29.57,-5.5677947998046875
26.03,-7.652623176574707
13.75,-5.5677947998046875
-4.644,-16.756502151489258
6.05,-5.327052116394043
-6.24,-5.10499382019043
-31.0225,-5.10499382019043
-18.7,-9.859804153442383
4.502,-7.635525226593018
-3.03,-6.661720275878906
-18.12,-7.912514686584473
-7.97,-7.678839683532715
0.21,-5.338667869567871
2.2,-5.471831321716309
0.55,-4.864251136779785
-0.27,-9.299555778503418
5.72,-5.338667869567871
8.34,-8.3683500289917
-3.5,-11.676785469055176
1.62,-5.938830375671387
1.52,-5.10499382019043
-82.41,-32.681190490722656
0.38,-5.338667869567871
-20.27,-6.248482704162598
-8.67,-11.164239883422852
-2.15,-5.580298900604248
-2.12,-6.0799407958984375
-18.78,-19.817323684692383
-6.77,-6.967341423034668
0.15,-5.70550537109375
-37.375,-15.148033142089844
2.6,-5.429079532623291
17.66,-8.325102806091309
15.61,-7.423496246337891
-13.84,-8.681259155273438
-27.89,-5.389376640319824
-0.42,-7.39445686340332
3.34,-8.838611602783203
34.345,-5.5677947998046875
-20.96,-5.5677947998046875
-5.73,-7.394782543182373
-85.0,-11.959839820861816
-10.82,-6.031741142272949
-18.06,-5.623050689697266
-70.67,-5.10499382019043
-2.82,-5.334120750427246
-5.18,-4.864251136779785
-11.16,-7.980252742767334
-2.46,-6.036288261413574
-59.39,-37.16889190673828
-33.55,-12.15026569366455
-46.51,-37.93626403808594
-9.73,-5.938830375671387
-70.13,-34.46537399291992
2.42,-4.864251136779785
7.45,-5.5677947998046875
-10.43,-9.299555778503418
-16.83,-30.067209243774414
-33.13,-5.5677947998046875
2.06,-17.63132095336914
-14.78,-7.423496246337891
-9.4,-8.073678970336914
-70.06,-8.566985130310059
7.46,-11.657546997070312
0.04,-4.864251136779785
-87.0,-32.681190490722656
-11.65,-6.248482704162598
-5.93,-5.425320625305176
-2.32,-5.338667869567871
-3.79,-11.417012214660645
-21.32,-7.628130912780762
8.73,-7.707879066467285
-6.36,-5.5677947998046875
-30.13,-30.124305725097656
1.915,-5.5677947998046875
-22.417,-15.148033142089844
-22.925,-18.247243881225586
-12.27,-5.10499382019043
-19.02,-10.898385047912598
21.1425,-5.10499382019043
-8.63,-34.46537399291992
-8.69,-7.423496246337891
-16.88,-7.296041011810303
-1.57,-5.338667869567871
4.61,-5.993536472320557
-17.57,-5.10499382019043
1.38,-8.55877685546875
2.5,-15.726409912109375
-8.15,-4.864251136779785
-9.87,-5.062242031097412
-3.71,-7.394782543182373
3.33,-5.327052116394043
-7.17,-7.33879280090332
-5.74,-5.580298900604248
-3.84,-5.70550537109375
-2.14,-5.10499382019043
-20.32,-7.423496246337891
-1.66,-7.54504919052124
-18.71,-5.852177619934082
4.37,-4.864251136779785
-17.78,-5.334120750427246
-19.21,-5.231088638305664
-0.45,-7.39445686340332
-2.86,-5.10499382019043
-0.79,-5.10499382019043
-10.81,-7.39445686340332
-2.33,-6.007740020751953
-38.07,-5.389376640319824
7.48,-7.652623176574707
0.45,-5.756214141845703
-9.64,-11.675895690917969
-6.17,-5.5677947998046875
-3.4,-11.676721572875977
2.69,-5.5677947998046875
-24.35,-6.661720275878906
-25.03,-15.045792579650879
-0.56,-4.864251136779785
-5.44,-6.036288261413574
-7.49,-5.2959160804748535
-0.11,-7.39445686340332
1.99,-5.2959160804748535
-2.45,-5.10499382019043
-38.56,-5.10499382019043
7.18,-8.78790283203125
-11.705,-5.10499382019043
-0.89,-23.881866455078125
7.47,-5.062242031097412
-1.24,-6.248482704162598
1.35,-5.062242031097412
-49.67,-32.14075469970703
-3.38,-5.10499382019043
-1.05,-5.756214141845703
2.19,-5.10499382019043
5.81,-5.618503570556641
-3.38,-11.819168090820312
-7.95,-5.093378067016602
-1.41,-7.678839683532715
-10.02,-11.127511024475098
-10.53,-7.635525226593018
-3.32,-6.328336238861084
-1.06,-5.334120750427246
-29.07,-12.734376907348633
-1.16,-5.759862422943115
-47.41,-8.609485626220703
-9.57,-7.761294364929199
-0.93,-5.943377494812012
-1.73,-8.325102806091309
4.59,-8.325102806091309
-79.67,-37.16889190673828
3.54,-6.036288261413574
3.01,-5.471831321716309
-5.41,-5.10499382019043
5.97,-6.248482704162598
0.61,-5.10499382019043
-41.59,-7.39445686340332
-3.05,-5.10499382019043
-28.94,-7.39445686340332
5.4,-5.10499382019043
-5.08,-5.10499382019043
-4.36,-5.338667869567871
0.11,-9.46859073638916
-4.01,-5.10499382019043
-14.22,-6.50969934463501
-36.57,-33.913063049316406
-8.44,-5.10499382019043
-2.9450000000000003,-4.864251136779785
-4.45,-6.248482704162598
-9.18,-5.934632301330566
-0.73,-5.471831321716309
-0.91,-4.864251136779785
-28.395,-5.334120750427246
8.43,-5.334120750427246
-23.5,-15.148033142089844
4.0375,-5.10499382019043
-10.83,-7.635525226593018
2.39,-5.10499382019043
-17.3,-8.696484565734863
-46.09,-8.609485626220703
0.14,-5.580298900604248
-12.12,-5.10499382019043
-7.68,-5.852177619934082
-75.16,-34.72978210449219
-0.98,-6.399867534637451
-0.88,-5.10499382019043
-6.0,-5.338667869567871
-4.24,-5.097925186157227
-0.212,-25.58190155029297
-25.01,-19.817323684692383
-26.76,-12.520339965820312
-2.36,-5.10499382019043
2.2,-5.062242031097412
-0.285,-5.700958251953125
-14.57,-8.314422607421875
-0.64,-11.819168090820312
3.52,-5.9853410720825195
-15.7825,-5.10499382019043
-11.53,-7.423496246337891
5.42,-5.10499382019043
-1.42,-8.597868919372559
-54.01,-7.707879066467285
-73.7,-6.615320205688477
2.49,-8.597476959228516
1.7325,-5.10499382019043
7.58,-7.423496246337891
-7.31,-5.062242031097412
-10.85,-7.678839683532715
-2.905,-5.501298904418945
-2.51,-5.338667869567871
7.22,-5.327052116394043
-29.32,-8.325102806091309
-1.88,-11.819168090820312
-7.15,-5.338667869567871
5.99,-5.5677947998046875
1.95,-5.10499382019043
0.6,-7.394782543182373
-39.2,-27.112319946289062
-0.21,-5.10499382019043
-17.56,-6.248482704162598
-2.75,-35.38471221923828
-6.74,-5.10499382019043
-3.475,-5.10499382019043
-5.04,-5.10499382019043
1.9,-5.10499382019043
-4.3,-5.10499382019043
-41.39,-32.681190490722656
-4.74,-5.334120750427246
1.84,-19.902660369873047
6.24,-5.10499382019043
8.0,-5.693889617919922
-29.74,-6.219015121459961
-27.88,-5.852177619934082
-57.0275,-5.10499382019043
-1.13,-5.10499382019043
-39.57,-15.148033142089844
-8.44,-5.852177619934082
-9.5,-5.338667869567871
-21.87,-5.934632301330566
0.35,-5.062242031097412
0.94,-5.10499382019043
3.11,-5.10499382019043
-0.9,-7.635525226593018
-6.78,-25.778966903686523
-3.36,-5.10499382019043
-0.96,-5.852177619934082
-1.06,-6.50969934463501
-12.91,-19.966768264770508
-14.42,-5.580298900604248
-9.28,-8.140276908874512
-0.78,-5.10499382019043
-9.85,-11.164239883422852
3.0,-6.248482704162598
-5.8175,-5.501298904418945
1.57,-5.327052116394043
-9.85,-11.819168090820312
-15.01,-7.423496246337891
2.24,-6.248482704162598
-1.85,-5.10499382019043
-6.7,-10.898385047912598
-0.28,-6.248482704162598
-8.2,-6.661720275878906
-5.99,-12.749465942382812
5.0225,-5.10499382019043
0.53,-6.248482704162598
3.3425,-5.783931255340576
-6.92,-5.5677947998046875
1.5,-4.864251136779785
-6.1,-6.876536846160889
13.15,-6.248482704162598
-2.14,-8.696484565734863
2.516666666666666,-7.955977439880371
-1.39,-5.389376640319824
5.2,-6.529751300811768
-0.92,-5.471831321716309
7.88,-5.14863395690918
-4.06,-5.6114349365234375
-7.43,-5.10499382019043
2.78,-5.10499382019043
-57.14,-34.85222625732422
-1.39,-5.4647626876831055
-8.86,-4.864251136779785
4.09,-5.093378067016602
4.66,-5.334120750427246
-3.29,-4.864251136779785
-11.97,-5.10499382019043
-34.615,-17.926916122436523
-1.35,-5.10499382019043
2.35,-5.10499382019043
-1.34,-5.338667869567871
0.41,-5.10499382019043
-4.37,-5.10499382019043
-0.41,-5.943377494812012
-3.47,-6.248482704162598
-71.25,-34.46537399291992
-0.62,-5.623050689697266
-5.29,-10.319794654846191
-10.79,-5.10499382019043
3.54,-8.073678970336914
-0.42,-7.941553115844727
-9.1,-5.943377494812012
-3.04,-23.929794311523438
-36.6,-5.900625705718994
-0.76,-6.268956661224365
-56.93,-8.325102806091309
-2.09,-5.618503570556641
-3.07,-5.389376640319824
-11.64,-6.248482704162598
-10.34,-5.338667869567871
-5.49,-7.886296272277832
-0.28,-5.10499382019043
-1.86,-5.10499382019043
-31.87,-5.943377494812012
7.435,-5.802614212036133
6.01,-4.864251136779785
-5.87,-5.10499382019043
-3.74,-5.10499382019043
-2.57,-12.048294067382812
-4.12,-6.031741142272949
-0.04,-7.39445686340332
41.587500000000006,-5.5677947998046875
3.48,-5.062242031097412
-79.75,-8.455191612243652
-51.12,-7.39445686340332
-9.42,-10.143159866333008
-25.3075,-18.94700050354004
-23.06,-6.615320205688477
-23.31,-8.398443222045898
10.36,-5.471831321716309
-0.12,-7.678839683532715
-9.38,-32.681190490722656
-5.01,-30.124305725097656
4.79,-8.55877685546875
0.69,-4.864251136779785
-23.97,-12.727954864501953
-6.07,-5.943377494812012
8.354,-5.334120750427246
-0.59,-6.036288261413574
-29.94,-7.39445686340332
-2.69,-5.10499382019043
-2.38,-5.10499382019043
-0.9,-5.327052116394043
-15.06,-5.10499382019043
8.86,-6.248482704162598
8.218,-15.148033142089844
2.0,-5.10499382019043
-1.54,-5.327052116394043
-2.48,-5.10499382019043
7.3375,-5.802614212036133
-63.83,-9.39458179473877
-0.93,-5.338667869567871
1.6,-5.14863395690918
-2.7525,-5.10499382019043
-4.12,-5.062242031097412
-3.91,-5.10499382019043
-0.39,-5.9853410720825195
-1.64,-5.5677947998046875
0.5,-5.10499382019043
-13.56,-5.618503570556641
-0.27,-5.327052116394043
8.71,-5.852177619934082
-17.1,-32.17014694213867
-7.66,-18.283287048339844
-43.06,-32.681190490722656
-19.68,-5.389376640319824
0.3475,-8.78790283203125
-0.18,-5.338667869567871
-0.4325000000000001,-5.10499382019043
-33.46,-7.999166488647461
-3.87,-5.062242031097412
-1.23,-4.864251136779785
-66.85,-36.20833206176758
0.05,-5.327052116394043
4.42,-5.338667869567871
7.22,-5.618503570556641
-7.53,-7.394782543182373
3.6,-4.864251136779785
-17.28,-8.314422607421875
-12.77,-5.943377494812012
-23.2,-8.455191612243652
-13.76,-15.148033142089844
14.56,-5.471831321716309
3.46,-5.10499382019043
-9.75,-5.097925186157227
-2.24,-7.345090389251709
-3.01,-7.635525226593018
2.94,-5.346624851226807
-5.64,-6.248482704162598
-2.48,-12.094537734985352
-17.38,-6.661720275878906
2.61,-5.10499382019043
-5.57,-5.231088638305664
2.66,-6.8965888023376465
8.85,-6.967341423034668
-5.25,-5.5677947998046875
4.3,-5.062242031097412
-5.59,-5.10499382019043
-2.65,-8.314422607421875
-4.49,-5.10499382019043
-72.45,-10.510979652404785
11.62,-6.529751300811768
-4.15,-6.661720275878906
-2.84,-5.097925186157227
-5.06,-24.39291000366211
-3.62,-5.10499382019043
-0.03,-7.628130912780762
3.79,-5.10499382019043
-1.76,-6.898779392242432
-50.43,-19.4722843170166
-5.1,-5.346624851226807
-5.77,-9.41173267364502
-0.91,-5.70550537109375
-9.05,-6.031741142272949
-11.8,-24.39291000366211
-24.85,-11.598969459533691
0.52,-5.425320625305176
21.92,-7.657170295715332
-10.98,-7.39445686340332
-3.3,-6.257872581481934
-5.86,-5.10499382019043
-15.99,-33.4034309387207
-11.78,-4.864251136779785
-5.29,-5.389376640319824
-6.06,-5.389376640319824
-13.45,-5.852177619934082
-0.31,-5.70550537109375
-0.63,-6.529751300811768
-36.047,-15.148033142089844
0.88,-15.148033142089844
3.88,-5.10499382019043
-31.15,-5.5677947998046875
-32.25,-13.197175979614258
10.55,-8.55877685546875
-3.99,-5.10499382019043
4.09,-7.635525226593018
-38.53,-7.707879066467285
-6.31,-5.580298900604248
1.51,-6.219015121459961
-53.72,-34.5679931640625
6.61,-5.5677947998046875
-8.95,-5.10499382019043
-0.87,-5.093378067016602
-5.75,-5.943377494812012
-22.21,-5.10499382019043
-8.64,-6.248482704162598
0.81,-5.471831321716309
-47.68,-5.5677947998046875
-9.69,-5.10499382019043
-23.3,-15.148033142089844
3.84,-4.864251136779785
-8.37,-6.248482704162598
-9.65,-5.618503570556641
1.33,-5.10499382019043
4.55,-5.10499382019043
-5.48,-5.338667869567871
12.22,-8.325102806091309
-1.7,-5.389376640319824
-4.94,-8.314422607421875
-23.98,-30.630474090576172
-5.03,-12.331649780273438
-19.51,-8.282350540161133
-24.62,-8.325102806091309
-94.05,-10.848238945007324
-66.26,-5.10499382019043
-19.44,-8.799162864685059
-41.22,-12.734376907348633
-21.24,-8.450644493103027
-15.06,-7.39445686340332
-1.38,-6.007740020751953
1.08,-5.700958251953125
-10.72,-6.0799407958984375
-5.72,-8.78790283203125
-12.76,-7.39445686340332
-2.205,-5.938830375671387
11.08,-7.912514686584473
10.59,-7.423496246337891
-2.86,-7.678839683532715
-6.91,-7.39445686340332
15.59,-5.10499382019043
-7.1,-5.993536472320557
4.12,-5.10499382019043
-9.07,-14.304520606994629
1.61,-4.864251136779785
-3.4,-5.338667869567871
-0.3,-4.864251136779785
-3.66,-7.652623176574707
-12.71,-5.852177619934082
0.33,-5.338667869567871
3.73,-4.864251136779785
-1.21,-5.14863395690918
-6.38,-5.338667869567871
-13.29,-5.5677947998046875
-23.04,-6.661720275878906
-2.45,-6.661720275878906
-60.56,-36.150508880615234
4.6575,-5.10499382019043
-1.91,-6.007740020751953
1.27,-7.942047595977783
-85.39,-34.46537399291992
4.62,-7.39445686340332
-21.03,-9.859804153442383
-0.08,-5.5677947998046875
3.74,-5.10499382019043
-1.97,-6.036288261413574
-2.8,-5.10499382019043
15.93,-7.657170295715332
-5.86,-8.696484565734863
-8.47,-5.580298900604248
6.45,-5.852177619934082
-10.31,-11.606527328491211
4.06,-7.657170295715332
-1.82,-7.628130912780762
-10.99,-5.5677947998046875
-6.96,-4.864251136779785
-15.4,-5.70550537109375
-1.87,-11.819168090820312
-5.36,-8.325102806091309
-2.27,-5.993536472320557
-0.79,-5.10499382019043
-25.63,-11.819168090820312
6.59,-8.886406898498535
-3.56,-5.5677947998046875
-2.76,-5.425320625305176
-42.05,-19.951568603515625
2.47,-5.10499382019043
-7.5,-5.10499382019043
-35.64,-8.325751304626465
0.73,-8.140276908874512
-56.12,-32.53864669799805
-10.56,-5.471831321716309
-50.98,-8.458914756774902
17.71,-5.10499382019043
-0.1,-9.015358924865723
-1.34,-5.993536472320557
2.99,-5.5677947998046875
7.55,-5.14863395690918
5.09,-8.325102806091309
-56.16,-8.325102806091309
-1.17,-5.10499382019043
-6.34,-5.623050689697266
-1.85,-4.864251136779785
4.93,-7.39445686340332
7.14,-5.14863395690918
2.43,-5.10499382019043
-11.165,-5.5677947998046875
-11.16,-5.334120750427246
0.54,-5.062242031097412
-8.26,-5.10499382019043
1.5,-5.662753582000732
-28.9,-5.5677947998046875
0.79,-5.10499382019043
-1.68,-6.031741142272949
-2.87,-5.5677947998046875
-24.66,-8.325102806091309
4.65,-5.10499382019043
-12.6,-9.859804153442383
2.8,-8.407902717590332
-3.63,-8.314422607421875
-1.55,-4.864251136779785
-1.86,-5.471831321716309
-16.32,-5.580298900604248
-31.9,-9.152822494506836
-31.19,-7.912514686584473
-2.27,-9.46859073638916
-6.16,-6.248482704162598
-4.24,-7.628130912780762
-8.53,-5.10499382019043
-27.054,-15.148033142089844
-11.8,-11.691686630249023
1.09,-4.864251136779785
-4.99,-5.184577941894531
-4.73,-6.399867534637451
-22.34,-15.148033142089844
-3.1,-6.099209308624268
-2.61,-8.325102806091309
-0.18,-5.10499382019043
0.54,-5.338667869567871
-3.77,-7.912514686584473
-0.48,-6.007740020751953
-6.31,-5.756214141845703
-0.05,-5.10499382019043
-8.96,-7.912514686584473
-2.98,-5.10499382019043
-26.96,-11.819168090820312
-67.72,-35.83865737915039
-2.01,-5.2959160804748535
-32.11,-27.118440628051758
-47.01,-8.609485626220703
-28.04,-8.881858825683594
-7.640000000000001,-8.838611602783203
-2.38,-6.248482704162598
13.3,-5.5677947998046875
16.25,-7.657170295715332
-3.1,-5.623050689697266
4.91,-5.10499382019043
-0.98,-5.382308006286621
-2.28,-6.248482704162598
-7.46,-6.031741142272949
-6.31,-7.628130912780762
-49.36,-5.623050689697266
6.57,-5.943377494812012
2.79,-9.015358924865723
-27.26,-10.614563941955566
-9.95,-5.334120750427246
-0.42,-4.864251136779785
-11.0325,-8.881858825683594
-0.4,-15.148033142089844
-76.31,-8.55877685546875
3.52,-5.5677947998046875
-15.22,-5.10499382019043
-40.88,-8.170679092407227
1.95,-6.007740020751953
-6.86,-5.10499382019043
-18.99,-7.912514686584473
-12.6,-11.523816108703613
-2.85,-5.698087692260742
-0.63,-5.377760887145996
-5.39,-11.819168090820312
-3.81,-7.886296272277832
-8.25,-11.819168090820312
-79.14,-30.5561466217041
1.33,-5.993536472320557
-10.29,-6.615320205688477
-3.22,-6.031741142272949
0.77,-15.148033142089844
2.69,-4.864251136779785
-4.61,-5.389376640319824
-4.9,-5.2959160804748535
-18.36,-7.39445686340332
-34.76,-5.327052116394043
-0.92,-4.864251136779785
-11.21,-5.10499382019043
-19.43,-5.938830375671387
-4.3,-5.338667869567871
0.19,-9.859804153442383
-2.6,-6.529751300811768
-5.09,-5.5677947998046875
8.34,-4.864251136779785
-4.01,-7.39445686340332
-33.56,-15.148033142089844
3.15,-5.10499382019043
-17.95,-8.566985130310059
5.77,-7.984800815582275
-13.36,-5.5677947998046875
-21.71,-14.0877103805542
-12.76,-5.389376640319824
-0.63,-5.10499382019043
4.775,-8.221517562866211
-13.51,-5.5677947998046875
-11.55,-5.618503570556641
6.05,-5.338667869567871
4.91,-8.566985130310059
-26.68,-15.148033142089844
7.085,-5.10499382019043
-7.59,-5.334120750427246
-3.66,-5.334120750427246
-8.85,-5.70550537109375
6.81,-6.031741142272949
-5.5,-5.471831321716309
-6.09,-5.5677947998046875
1.12,-6.403125762939453
2.02,-4.864251136779785
-10.49,-5.389376640319824
-0.23,-5.425320625305176
-3.73,-4.864251136779785
-3.55,-7.39445686340332
-9.05,-7.635525226593018
-4.24,-5.10499382019043
-0.69,-5.5677947998046875
10.5975,-5.389376640319824
0.81,-5.10499382019043
-2.09,-5.377760887145996
-1.66,-5.5677947998046875
-26.14,-8.325102806091309
-10.0,-5.968202590942383
-5.92,-5.5677947998046875
2.77,-6.661720275878906
-0.56,-5.10499382019043
-0.93,-5.10499382019043
-15.31,-11.250092506408691
-0.4839999999999998,-5.10499382019043
-13.69,-14.045638084411621
14.72,-7.423496246337891
0.24,-5.389376640319824
6.87,-5.10499382019043
-1.89,-5.5677947998046875
2.3,-5.231088638305664
-7.35,-5.938830375671387
-9.9,-7.39445686340332
-24.61,-8.279351234436035
-8.93,-5.10499382019043
-5.46,-5.389376640319824
2.51,-7.912514686584473
-12.32,-5.334120750427246
-7.95,-5.338667869567871
-45.87,-12.373392105102539
-4.68,-6.661720275878906
-1.825,-5.654447555541992
3.42,-5.693889617919922
-24.57,-8.314422607421875
-18.11,-7.678839683532715
-4.73,-5.943377494812012
10.21,-7.423496246337891
-24.28,-9.072285652160645
-3.53,-5.10499382019043
-56.89,-6.8965888023376465
-1.41,-5.10499382019043
-0.32,-5.10499382019043
3.57,-5.10499382019043
-8.95,-6.031741142272949
-15.66,-11.393365859985352
-72.3,-10.848238945007324
-59.84,-10.848238945007324
-4.95,-10.319794654846191
-13.16,-15.435233116149902
-65.15,-37.92848205566406
3.78,-6.162383079528809
-9.21,-8.325102806091309
1.69,-6.031741142272949
-7.92,-5.702634811401367
-3.59,-5.5677947998046875
-4.46,-6.036288261413574
0.65,-5.327052116394043
-9.3625,-5.10499382019043
-7.21,-5.338667869567871
-16.024,-15.148033142089844
-9.0,-4.864251136779785
2.78,-7.657170295715332
4.81,-6.036288261413574
-14.72,-6.248482704162598
-35.72,-6.248482704162598
-10.83,-5.618503570556641
-57.74,-5.429079532623291
1.0,-5.327052116394043
0.26,-5.338667869567871
-0.98,-5.377760887145996
-3.76,-7.628130912780762
1.97,-5.10499382019043
7.67,-6.529751300811768
-12.9,-5.10499382019043
-3.78,-5.10499382019043
-3.4,-5.10499382019043
4.08,-5.10499382019043
-1.45,-5.10499382019043
-25.52,-30.651844024658203
9.89,-5.10499382019043
-0.26,-5.10499382019043
-16.15,-5.425320625305176
-7.78,-5.471831321716309
-3.56,-8.325102806091309
-6.0825,-5.5677947998046875
-1.17,-5.5677947998046875
0.33,-8.554229736328125
-20.69,-11.916592597961426
6.29,-5.14863395690918
-3.17,-5.334120750427246
4.71,-5.580298900604248
6.33,-5.10499382019043
0.59,-5.471831321716309
-72.17,-34.999473571777344
11.64,-13.603348731994629
4.81,-8.325102806091309
-23.06,-5.10499382019043
1.96,-6.268956661224365
6.7075000000000005,-5.10499382019043
-11.29,-7.628130912780762
-4.04,-6.248482704162598
-4.95,-5.471831321716309
-2.36,-5.618503570556641
2.5,-4.864251136779785
-2.95,-5.623050689697266
-47.8725,-15.838265419006348
-7.7,-5.338667869567871
-3.13,-5.852177619934082
-26.353,-14.907289505004883
-3.78,-4.864251136779785
-3.09,-5.10499382019043
-1.75,-5.231088638305664
-4.26,-5.852177619934082
1.26,-8.930159568786621
