Actual,Predicted
-1.6725,-12.064737319946289
0.06,-6.273497581481934
3.9,-7.396184921264648
7.75,-5.691282749176025
7.59,-5.520052909851074
-3.22,-5.854650974273682
-2.44,-5.305251598358154
-17.5,-5.305251598358154
-6.54,-6.908129692077637
-34.03,-8.439767837524414
1.0,-5.588874816894531
41.1,-6.592614650726318
-8.86,-9.246245384216309
3.34,-6.654984951019287
-53.14,-29.080209732055664
0.46,-5.141883373260498
-1.35,-4.641194820404053
1.07,-5.854650974273682
3.67,-5.305251598358154
1.73,-4.641194820404053
-2.34,-5.353962421417236
1.04,-5.305251598358154
-2.23,-5.141883373260498
-3.84,-4.641194820404053
-2.51,-11.889142036437988
4.72,-4.641194820404053
1.62,-5.305251598358154
-6.25,-6.200344085693359
1.07,-5.356684684753418
1.5225,-6.105285167694092
0.43,-5.305251598358154
-20.47,-6.5687150955200195
-50.41,-8.531339645385742
4.96,-9.532916069030762
-1.89,-9.08073902130127
0.0449999999999999,-15.936139106750488
-13.81,-5.971318244934082
-28.62,-15.2068510055542
-2.29,-5.141883373260498
2.1,-5.618953227996826
-1.29,-6.819309234619141
-4.75,-30.379898071289062
7.7,-11.271940231323242
-4.86,-7.4389328956604
-17.46,-12.044027328491211
-2.57,-8.407177925109863
-1.09,-5.141883373260498
3.1,-8.437704086303711
-3.21,-5.305251598358154
-35.92,-14.226761817932129
-33.98,-14.13157844543457
-1.2,-6.7447614669799805
-23.72,-8.1817045211792
-11.65,-5.356684684753418
-2.01,-5.305251598358154
-18.34,-8.531339645385742
-5.58,-5.425506591796875
-18.42,-8.437704086303711
0.55,-8.439767837524414
4.62,-5.305251598358154
5.7700000000000005,-5.141883373260498
-4.1,-5.772809028625488
2.49,-5.353962421417236
-22.57,-5.356684684753418
-13.0,-10.127775192260742
-19.0,-5.854650974273682
4.64,-6.278813362121582
-0.94,-5.833754539489746
3.07,-7.559514045715332
-8.13,-8.334024429321289
-4.21,-5.8996429443359375
-26.28,-8.74614143371582
-11.46,-5.019364356994629
-21.47,-10.127775192260742
-12.52,-5.520052909851074
-3.54,-4.92481803894043
-9.66,-6.7447614669799805
-10.75,-13.194732666015625
1.3,-5.305251598358154
2.51,-4.641194820404053
1.72,-5.425506591796875
-5.39,-6.036975860595703
1.7,-5.691282749176025
-42.32,-16.325368881225586
-13.23,-11.594290733337402
-1.56,-5.603751182556152
-9.357,-13.766613960266113
-5.56,-4.804563045501709
-0.7,-11.283095359802246
-23.31,-9.246245384216309
4.4,-6.138274192810059
-1.25,-7.4389328956604
-34.8,-7.784626483917236
-2.51,-5.141883373260498
-39.33,-14.13157844543457
-3.45,-4.641194820404053
1.99,-5.305251598358154
0.984,-5.141883373260498
-19.602,-14.161612510681152
-2.64,-5.019364356994629
8.12,-8.439767837524414
-68.63,-35.81746292114258
-1.97,-5.141883373260498
-3.35,-5.305251598358154
-5.72,-5.356684684753418
-22.53,-6.200344085693359
-45.53,-10.308757781982422
8.56,-6.1584391593933105
-2.06,-22.539243698120117
-10.22,-5.305251598358154
-0.4399999999999999,-6.388062953948975
2.8075,-5.854650974273682
6.0,-5.141883373260498
-1.53,-4.855996131896973
0.83,-5.141883373260498
0.3266666666666666,-8.05646800994873
-28.38,-7.4389328956604
-2.14,-5.588874816894531
-60.55,-10.058831214904785
-7.24,-7.679808616638184
-4.4,-10.127775192260742
-11.88,-8.987104415893555
0.28,-6.404630184173584
-11.92,-6.933874607086182
2.0,-5.609440803527832
-4.38,-5.141883373260498
-3.3,-5.141883373260498
-0.76,-6.592614650726318
-3.52,-4.641194820404053
-1.96,-5.305251598358154
-19.18,-6.612236976623535
-8.39,-6.684085845947266
-43.09,-15.2068510055542
6.83,-5.305251598358154
-2.03,-4.641194820404053
-1.36,-5.356684684753418
-49.85,-37.28397750854492
2.49,-5.854650974273682
-4.782500000000001,-13.917459487915039
-32.18,-5.141883373260498
-3.08,-5.141883373260498
-10.61,-6.94488000869751
2.83,-5.305251598358154
-16.36,-10.677173614501953
-4.21,-5.305251598358154
-23.66,-8.439767837524414
-1.21,-5.305251598358154
-7.33,-5.141883373260498
-1.91,-5.618953227996826
-14.12,-5.305251598358154
-1.35,-4.641194820404053
0.65,-5.141883373260498
-1.43,-5.141883373260498
-14.54,-5.854650974273682
3.71,-5.141883373260498
-3.39,-5.588874816894531
-3.15,-5.618953227996826
-0.86,-5.588874816894531
-1.298,-7.053228855133057
-0.53,-6.104439735412598
-10.52,-6.134686470031738
-37.395,-14.286714553833008
-61.24,-34.28453063964844
-66.09,-8.93075180053711
0.71,-7.9408769607543945
-1.78,-5.425506591796875
-2.56,-4.92481803894043
-4.4,-4.641194820404053
-2.79,-5.141883373260498
-61.385,-15.2068510055542
-11.48,-4.804563045501709
2.235,-5.305251598358154
3.67,-5.588874816894531
-3.63,-5.425506591796875
-10.91,-30.700580596923828
-7.71,-4.804563045501709
0.615,-12.228105545043945
-1.49,-5.305251598358154
-20.31,-8.437704086303711
-6.89,-5.425506591796875
-45.42,-15.2068510055542
-1.64,-5.305251598358154
-11.67,-6.278813362121582
-4.27,-7.8980817794799805
6.38,-6.562436580657959
-15.77,-5.425506591796875
-7.36,-5.305251598358154
6.95,-5.141883373260498
-51.37,-31.913366317749023
-19.32,-8.1817045211792
-2.08,-7.988332748413086
-10.07,-6.94488000869751
-18.6,-5.305251598358154
-4.79,-5.305251598358154
-27.48,-11.594290733337402
1.79,-5.305251598358154
-44.19,-10.308757781982422
1.7,-8.654570579528809
1.52,-5.854650974273682
-4.52,-5.520052909851074
0.47,-4.641194820404053
-12.47,-6.812225341796875
4.24,-5.588874816894531
3.41,-5.487576484680176
-0.01,-5.305251598358154
7.47,-8.902261734008789
-6.65,-5.305251598358154
-4.98,-5.141883373260498
-2.06,-5.425506591796875
-0.6925,-5.305251598358154
1.89,-4.855996131896973
-14.68,-8.38774299621582
-21.12,-11.594290733337402
-13.36,-10.473467826843262
-64.07,-18.1065731048584
5.02,-6.278813362121582
-0.43,-5.356684684753418
-35.52,-28.86577796936035
4.68,-8.654570579528809
2.04,-6.138274192810059
-0.41,-7.945584774017334
-7.93,-5.854650974273682
-10.59,-10.342576026916504
-0.15,-5.305251598358154
-9.13,-5.650944709777832
-37.73,-8.74614143371582
-17.02,-6.036975860595703
-0.96,-6.528602123260498
4.12,-6.876138210296631
-86.81,-30.449810028076172
1.86,-6.278813362121582
-7.18,-23.461132049560547
2.65,-4.641194820404053
-5.5,-5.305251598358154
-35.97,-31.913366317749023
3.47,-5.588874816894531
0.37,-7.907262802124023
6.19,-7.7225565910339355
-1.05,-5.141883373260498
3.68,-7.377255916595459
-17.96,-6.104439735412598
-24.43,-7.734713554382324
-12.94,-7.7225565910339355
-4.71,-7.396184921264648
3.83,-9.76617431640625
-4.37,-5.141883373260498
-0.76,-5.854650974273682
-6.39,-5.974905967712402
-5.47,-11.594290733337402
-1.73,-5.305251598358154
-14.33,-6.94488000869751
-13.93,-5.974905967712402
-2.02,-5.971318244934082
-8.66,-9.759023666381836
-14.48,-6.819309234619141
-6.93,-5.305251598358154
0.21,-5.19059419631958
-50.08,-32.93781661987305
5.11,-4.641194820404053
-10.94,-6.110129356384277
-26.62,-8.522966384887695
9.89,-5.141883373260498
0.43,-6.612236976623535
-0.48,-5.141883373260498
2.72,-5.691282749176025
-13.5,-5.305251598358154
-1.68,-6.94488000869751
-1.93,-8.291276931762695
-34.35,-11.282320022583008
-21.01,-8.38774299621582
-70.29,-34.461021423339844
1.25,-5.305251598358154
-70.78,-30.66786766052246
-0.22,-7.006255149841309
4.92,-5.141883373260498
-1.4475,-7.377255916595459
7.69,-6.528602123260498
3.82,-6.562436580657959
2.86,-5.141883373260498
0.29,-5.141883373260498
-2.23,-5.520052909851074
1.81,-5.356684684753418
-52.18,-9.509431838989258
2.99,-5.356684684753418
0.25,-5.019364356994629
-68.76,-15.031858444213867
6.05,-6.7835164070129395
-8.43,-5.141883373260498
-9.17,-5.356684684753418
-2.79,-15.031858444213867
-0.12,-5.141883373260498
-16.83,-11.647148132324219
-42.46,-11.279870986938477
-4.24,-5.425506591796875
-0.2289999999999999,-10.496609687805176
-4.26,-5.141883373260498
-74.7,-34.28453063964844
-7.79,-5.141883373260498
-3.17,-5.305251598358154
-1.07,-7.6537346839904785
2.38,-5.487576484680176
9.59,-5.305251598358154
-8.14,-5.141883373260498
-6.78,-5.305251598358154
0.61,-5.305251598358154
-10.11,-5.305251598358154
-5.35,-5.141883373260498
-0.71,-20.05752182006836
2.8675,-8.439767837524414
-3.06,-7.108248233795166
3.8,-5.353962421417236
-1.83,-5.305251598358154
11.41,-9.948137283325195
-12.81,-5.854650974273682
-2.58,-5.691282749176025
-2.19,-4.641194820404053
-30.32,-6.655941009521484
-1.51,-5.141883373260498
-18.54,-6.655941009521484
0.38,-5.305251598358154
8.55,-5.691282749176025
-0.3925,-5.425506591796875
-5.04,-4.641194820404053
-1.16,-4.804563045501709
-11.46,-14.747027397155762
-3.27,-5.141883373260498
-23.09,-5.305251598358154
-7.98,-7.569026470184326
0.4400000000000004,-5.305251598358154
-3.52,-5.141883373260498
-1.14,-5.520052909851074
-3.43,-5.141883373260498
-0.68,-5.141883373260498
0.22,-6.200344085693359
-41.55,-7.945584774017334
5.73,-4.641194820404053
-31.47,-37.69510269165039
-6.86,-31.136699676513672
-5.92,-5.141883373260498
2.88,-8.996318817138672
-68.55,-32.46220016479492
5.99,-15.72740650177002
0.28,-5.305251598358154
-10.63,-5.305251598358154
3.46,-5.141883373260498
-4.13,-5.356684684753418
-10.19,-5.305251598358154
-6.96,-5.356684684753418
9.31,-8.446919441223145
-0.09,-5.425506591796875
-6.983499999999999,-5.305251598358154
-0.13,-5.141883373260498
0.5349999999999999,-5.974905967712402
1.31,-5.141883373260498
-15.38,-5.520052909851074
-8.19,-6.562436580657959
1.0,-7.199770927429199
6.41,-5.141883373260498
0.96,-7.377255916595459
-0.37,-6.068026542663574
-0.87,-5.854650974273682
-6.66,-10.422627449035645
1.5,-7.396184921264648
-59.67,-8.785460472106934
7.08,-5.141883373260498
-4.98,-7.8980817794799805
5.32,-5.305251598358154
1.78,-5.305251598358154
-25.67,-6.908129692077637
1.37,-5.691282749176025
-1.33,-4.641194820404053
-4.01,-5.141883373260498
-0.53,-5.974905967712402
-5.18,-5.141883373260498
11.45,-7.424290657043457
-68.91,-35.81746292114258
-14.11,-6.151737689971924
-2.81,-8.495406150817871
-6.94,-8.1817045211792
-2.32,-5.141883373260498
-6.862,-14.161612510681152
-11.26,-5.141883373260498
-11.65,-33.70003128051758
1.0,-6.933874607086182
-10.27,-5.610703945159912
5.24,-6.110129356384277
-12.44,-6.933874607086182
0.18,-6.908129692077637
1.25,-6.562436580657959
1.0,-6.091926097869873
-1.26,-4.641194820404053
-2.96,-8.811905860900879
4.4,-5.305251598358154
-6.06,-5.691282749176025
1.14,-5.141883373260498
-4.99,-8.480218887329102
-5.24,-5.691282749176025
-10.57,-5.520052909851074
-11.09,-5.618953227996826
-1.06,-5.305251598358154
4.77,-8.415267944335938
-16.59,-10.127775192260742
-22.13,-5.618953227996826
-22.45,-10.127775192260742
-4.44,-5.305251598358154
-17.9,-5.141883373260498
-16.483,-15.2068510055542
6.232,-17.970211029052734
-13.31,-10.031764030456543
-8.8,-7.4389328956604
1.18,-6.134686470031738
4.1,-5.141883373260498
-4.04,-11.339744567871094
0.2,-5.520052909851074
-1.2975,-8.985580444335938
-19.37,-5.888637542724609
-2.465,-5.141883373260498
-2.63,-5.305251598358154
-0.05,-5.520052909851074
-0.7,-5.650944709777832
-5.24,-7.681016445159912
-41.58,-7.4389328956604
7.79,-5.141883373260498
-12.15,-6.933874607086182
5.59,-6.5687150955200195
-66.89,-19.001663208007812
-34.2,-33.406646728515625
-30.05,-15.2068510055542
-1.34,-5.520052909851074
-16.56,-5.141883373260498
10.98,-6.138274192810059
-15.64,-5.305251598358154
-31.22,-5.425506591796875
-3.15,-6.134686470031738
-75.13,-31.964004516601562
-17.43,-5.588874816894531
2.72,-4.855996131896973
-23.53,-4.641194820404053
2.77,-5.833754539489746
-21.51,-10.127775192260742
0.42,-5.141883373260498
-11.02,-5.305251598358154
-0.54,-8.271954536437988
2.09,-5.833754539489746
-0.96,-5.474217414855957
-39.2,-10.308757781982422
-58.61,-31.87003517150879
4.4,-8.439767837524414
2.5,-5.618953227996826
-0.87,-4.92481803894043
-30.52,-9.724233627319336
-3.12,-5.305251598358154
-5.1,-6.862025737762451
-47.68,-32.52587127685547
-2.73,-7.4389328956604
-0.37,-11.809090614318848
0.79,-6.134686470031738
-1.71,-8.211782455444336
-13.62,-4.804563045501709
-1.38,-5.618953227996826
7.78,-6.5687150955200195
6.29,-4.641194820404053
-17.65,-6.7447614669799805
-21.61,-5.425506591796875
-66.39,-5.854650974273682
-7.96,-4.641194820404053
-11.78,-8.407177925109863
-5.45,-5.487576484680176
-26.05,-5.833754539489746
-14.32,-5.971318244934082
-6.14,-8.437704086303711
-0.81,-7.734713554382324
-3.49,-5.305251598358154
-17.75,-5.19059419631958
-4.45,-17.07476043701172
-7.41,-6.908129692077637
0.1,-12.337027549743652
15.83,-6.1584391593933105
-3.87,-5.141883373260498
-73.76,-35.335575103759766
2.24,-5.772809028625488
-2.83,-28.343576431274414
-0.47,-5.971318244934082
-23.91,-10.127775192260742
-13.3,-5.520052909851074
-11.01,-6.684085845947266
-2.0,-5.305251598358154
7.43,-6.5687150955200195
0.78,-5.356684684753418
3.04,-5.609440803527832
-12.886,-14.226761817932129
-6.54,-4.92481803894043
-0.52,-7.4389328956604
6.43,-30.537290573120117
-8.9,-7.907262802124023
6.85,-10.5235595703125
5.87,-5.356684684753418
-5.45,-5.305251598358154
-38.33,-10.209427833557129
-17.16,-5.618953227996826
-41.98,-7.638378143310547
1.53,-4.641194820404053
-4.55,-5.588874816894531
8.745000000000001,-5.305251598358154
-15.05,-5.854650974273682
0.14,-4.804563045501709
-1.73,-11.594290733337402
-20.82,-5.588874816894531
-1.48,-5.305251598358154
8.9,-8.437704086303711
0.78,-6.407441139221191
4.38,-6.200344085693359
-7.0,-5.691282749176025
1.91,-6.933874607086182
-16.15,-5.691282749176025
4.83,-5.833754539489746
-2.74,-12.314568519592285
-2.47,-5.618953227996826
-7.13,-8.348753929138184
6.77,-5.305251598358154
-26.23,-15.174518585205078
-6.18,-8.446919441223145
-45.86,-6.200344085693359
-14.36,-12.98100757598877
4.01,-8.437704086303711
-17.76,-5.305251598358154
15.14,-7.9554338455200195
-14.58,-7.4389328956604
-7.9225,-5.305251598358154
-2.73,-8.15388011932373
-10.29,-20.97235870361328
-9.86,-5.305251598358154
-28.4,-15.2068510055542
-2.46,-5.141883373260498
6.04,-5.141883373260498
-69.27,-10.308757781982422
4.25,-5.305251598358154
5.16,-5.536287307739258
-13.75,-5.141883373260498
1.53,-9.263957977294922
1.07,-5.089449405670166
-2.03,-5.141883373260498
-42.58,-6.134686470031738
-1.15,-8.1817045211792
-15.9,-6.134686470031738
7.09,-8.437704086303711
-22.01,-8.018336296081543
-12.62,-5.520052909851074
-8.62,-34.38759231567383
-0.26,-4.641194820404053
0.73,-8.412493705749512
-4.89,-7.8980817794799805
-80.89,-30.449810028076172
-3.97,-7.108248233795166
3.4,-6.575866222381592
-53.21,-34.22085952758789
17.0425,-5.141883373260498
-4.09,-5.305251598358154
-11.99,-37.28397750854492
-17.005,-16.139436721801758
-6.16,-9.604813575744629
0.28,-5.141883373260498
0.76,-5.305251598358154
-8.13,-10.5235595703125
-68.08,-36.334991455078125
-12.04,-7.6537346839904785
-2.36,-7.6537346839904785
-5.4,-5.618953227996826
1.27,-7.396184921264648
-27.05,-8.229207038879395
0.44,-5.305251598358154
-27.82,-5.5062031745910645
-19.49,-6.7835164070129395
-3.52,-5.141883373260498
1.47,-5.141883373260498
-4.5,-10.342576026916504
3.62,-5.650944709777832
-1.45,-7.939078330993652
-78.41,-17.07476043701172
-1.98,-5.305251598358154
-0.77,-7.8980817794799805
-4.68,-5.356684684753418
-2.74,-5.141883373260498
12.43,-8.987104415893555
-1.58,-5.19059419631958
1.24,-6.528602123260498
-58.3,-31.949565887451172
-7.86,-5.305251598358154
-8.61,-8.018336296081543
-2.4275,-5.305251598358154
-1.0,-5.520052909851074
-0.7025,-5.141883373260498
2.88,-5.356684684753418
0.64,-6.110129356384277
-1.87,-5.305251598358154
-1.92,-9.461639404296875
1.37,-5.305251598358154
-2.7,-5.141883373260498
3.78,-6.036975860595703
-16.765,-15.2068510055542
1.28,-4.804563045501709
-1.73,-5.305251598358154
-11.25,-6.684085845947266
-11.75,-5.425506591796875
-7.89,-8.522966384887695
-16.08,-6.933874607086182
-11.33,-8.74614143371582
-0.01,-11.828131675720215
-3.5,-4.641194820404053
-20.71,-7.4389328956604
-25.63,-5.305251598358154
-15.4,-5.618953227996826
-3.62,-6.134686470031738
12.04,-5.141883373260498
1.32,-5.305251598358154
-27.67,-8.488078117370605
-0.91,-6.104439735412598
-3.72,-7.4389328956604
-2.11,-6.933874607086182
-1.34,-6.562436580657959
9.0,-5.618953227996826
1.7200000000000002,-5.974905967712402
1.34,-4.641194820404053
-11.43,-5.141883373260498
-2.72,-5.141883373260498
-2.6,-5.305251598358154
11.13,-5.356684684753418
-4.14,-4.641194820404053
4.82,-7.610986709594727
-5.38,-5.356684684753418
-19.79,-5.588874816894531
-1.15,-6.819309234619141
-0.04,-7.4389328956604
-1.62,-5.356684684753418
-13.34,-5.305251598358154
-43.78,-10.127775192260742
3.3175,-5.425506591796875
4.39,-6.528602123260498
-4.54,-5.305251598358154
-1.52,-5.141883373260498
3.12,-7.045784950256348
-22.03,-24.57155990600586
-2.39,-7.4389328956604
-1.28,-5.854650974273682
1.09,-5.356684684753418
-4.99,-5.141883373260498
-14.66,-5.141883373260498
-12.98,-6.819309234619141
-1.68,-5.520052909851074
14.34,-7.396184921264648
-1.97,-6.138274192810059
-37.06,-5.618953227996826
-15.73,-7.657474040985107
1.97,-5.691282749176025
-1.76,-11.594290733337402
-45.21,-31.059356689453125
-1.4,-5.691282749176025
-16.25,-5.305251598358154
-8.89,-5.618953227996826
-5.93,-6.278813362121582
-13.952,-13.622516632080078
-50.17,-15.031858444213867
-32.19,-5.618953227996826
8.32,-5.305251598358154
-7.18,-11.809090614318848
-5.36,-7.4389328956604
-1.39,-5.088186264038086
-4.27,-10.673587799072266
3.07,-6.592614650726318
3.08,-14.226761817932129
0.71,-5.141883373260498
-7.68,-7.988332748413086
-13.9,-5.487576484680176
-72.16,-40.03093719482422
-5.47,-5.305251598358154
-4.72,-5.854650974273682
-6.207,-15.2068510055542
-5.09,-5.520052909851074
12.84,-4.804563045501709
-9.14,-5.888637542724609
-0.39,-9.46623706817627
-3.97,-4.641194820404053
-4.88,-5.305251598358154
-28.19,-5.854650974273682
-3.0,-11.594290733337402
-16.43,-29.23406982421875
-8.3,-19.430892944335938
-63.29,-8.814963340759277
-9.64,-12.228105545043945
-6.55,-7.377255916595459
-4.52,-5.305251598358154
-6.42,-4.641194820404053
-5.83,-5.19059419631958
-6.3,-5.588874816894531
-7.03,-5.854650974273682
-6.43,-8.439767837524414
-2.35,-4.804563045501709
-18.15,-8.38774299621582
-21.92,-5.520052909851074
-9.98,-16.325368881225586
-24.276,-13.181523323059082
3.88,-5.353962421417236
-1.07,-5.141883373260498
-63.89,-22.877208709716797
-6.06,-5.305251598358154
11.83,-6.5687150955200195
-41.38,-5.305251598358154
-2.05,-4.92608118057251
2.8125,-6.388062953948975
-3.05,-5.141883373260498
-5.97,-11.594290733337402
-5.18,-6.273497581481934
-69.27,-30.068458557128906
-2.21,-6.273497581481934
-2.48,-6.255294322967529
-53.26,-11.370628356933594
-35.7,-5.618953227996826
-5.89,-5.305251598358154
-3.58,-8.531339645385742
-32.87,-5.141883373260498
-34.33,-15.581258773803711
-6.29,-7.988332748413086
5.02,-6.110129356384277
-4.41,-7.4389328956604
-1.06,-6.852778434753418
-0.62,-5.854650974273682
-7.8,-10.308757781982422
-8.77,-5.305251598358154
-28.55,-5.618953227996826
-11.32,-10.772326469421387
-6.56,-5.425506591796875
-47.69,-8.437704086303711
-12.58,-5.305251598358154
-5.24,-5.141883373260498
4.95,-6.562436580657959
-36.72,-8.1817045211792
1.93,-15.2068510055542
12.45,-5.141883373260498
0.5425,-5.141883373260498
-23.486,-15.2068510055542
0.1399999999999999,-6.138274192810059
-7.33,-5.305251598358154
-3.42,-5.305251598358154
2.88,-5.520052909851074
-14.46,-5.520052909851074
-8.79,-5.305251598358154
-9.86,-5.305251598358154
-7.58,-5.425506591796875
-7.09,-5.691282749176025
9.45,-5.141883373260498
-3.82,-5.305251598358154
-2.71,-5.141883373260498
4.01,-6.575866222381592
-34.9,-5.691282749176025
0.35,-4.641194820404053
4.31,-5.088186264038086
-3.52,-5.305251598358154
12.5675,-5.566045761108398
-2.0,-5.141883373260498
-1.29,-5.971318244934082
-0.75,-5.854650974273682
-0.37,-7.9554338455200195
0.36,-5.305251598358154
5.68,-7.734713554382324
-21.77,-6.134686470031738
8.09,-8.439767837524414
0.3,-6.592614650726318
-82.37,-15.246660232543945
-5.52,-7.907262802124023
-2.47,-5.854650974273682
4.31,-5.088186264038086
-1.02,-22.987590789794922
-1.04,-6.036975860595703
-0.49,-5.520052909851074
-0.77,-5.305251598358154
-19.78,-8.1817045211792
-1.06,-5.305251598358154
-12.26,-5.305251598358154
-5.97,-30.81407928466797
0.13,-5.305251598358154
-2.82,-5.618953227996826
-0.41,-5.305251598358154
2.25,-5.141883373260498
0.22,-4.855996131896973
2.54,-5.356684684753418
-4.0,-5.356684684753418
2.55,-5.141883373260498
-3.16,-5.141883373260498
11.68,-5.425506591796875
7.6,-4.804563045501709
4.06,-5.473816394805908
-0.94,-10.127775192260742
-12.18,-5.305251598358154
-62.32,-26.27388572692871
-5.53,-5.305251598358154
2.71,-5.691282749176025
8.04,-7.234025001525879
-5.96,-7.4389328956604
-8.67,-4.804563045501709
-1.3,-5.356684684753418
-51.0,-8.439767837524414
-4.73,-5.141883373260498
-7.33,-5.691282749176025
7.43,-7.784626483917236
-0.5,-7.4389328956604
-26.27,-35.687374114990234
6.4,-5.141883373260498
-7.81,-6.138274192810059
-10.38,-5.691282749176025
6.07,-24.772722244262695
-21.85,-6.908129692077637
1.3,-16.276805877685547
-0.33,-5.141883373260498
-4.38,-10.127775192260742
-1.25,-4.641194820404053
-6.55,-5.691282749176025
-3.19,-6.036975860595703
-3.75,-4.641194820404053
2.14,-6.94488000869751
-15.07,-5.141883373260498
-46.2,-9.041810035705566
-61.81,-31.059356689453125
2.76,-5.305251598358154
0.99,-5.588874816894531
-19.64,-7.4389328956604
-2.94,-4.804563045501709
-5.55,-4.855996131896973
-56.3,-11.203849792480469
-84.3,-33.70003128051758
-5.09,-7.396184921264648
6.52,-5.305251598358154
-9.11,-23.31876564025879
-38.65,-11.594290733337402
0.44,-5.854650974273682
-2.35,-4.641194820404053
0.55,-5.141883373260498
-2.0,-5.141883373260498
-16.34,-7.657474040985107
-4.33,-6.819309234619141
1.31,-6.1683526039123535
-33.63,-6.812225341796875
2.07,-6.036975860595703
9.67,-5.356684684753418
-2.31,-5.833754539489746
-45.005,-7.377255916595459
-6.67,-5.141883373260498
-0.95,-5.425506591796875
-1.67,-5.19059419631958
-50.49,-31.55405616760254
0.31,-5.305251598358154
0.4,-5.520052909851074
6.07,-8.88191032409668
-5.45,-7.8980817794799805
-23.448,-15.2068510055542
-11.44,-7.4389328956604
4.04,-4.804563045501709
-0.18,-5.425506591796875
-39.3,-29.67018699645996
-14.14,-7.8980817794799805
-3.47,-5.141883373260498
-19.1,-15.2068510055542
-5.02,-5.305251598358154
-33.23,-14.646682739257812
-0.52,-5.618953227996826
2.29,-6.027913570404053
8.8925,-18.178091049194336
-18.56,-8.439767837524414
8.03,-8.439767837524414
-5.41,-7.637736797332764
-15.6725,-12.348361015319824
-54.02,-35.472660064697266
-26.63,-14.226761817932129
-4.37,-7.25014591217041
3.18,-5.141883373260498
-8.04,-5.772809028625488
-42.34,-7.6537346839904785
-17.28,-24.57155990600586
-9.11,-6.027913570404053
-4.66,-5.141883373260498
-5.33,-5.691282749176025
-20.99,-10.308757781982422
-0.97,-4.855996131896973
0.08,-6.592614650726318
-8.69,-5.305251598358154
-3.29,-5.141883373260498
-12.19,-8.987104415893555
-0.38,-5.854650974273682
-19.0075,-5.141883373260498
-4.9275,-5.803676128387451
5.88,-6.063011169433594
2.18,-7.4389328956604
3.72,-5.141883373260498
-54.55,-15.2068510055542
1.97,-5.854650974273682
-2.96,-7.045784950256348
2.09,-5.141883373260498
-0.63,-5.141883373260498
-5.87,-10.127775192260742
-0.42,-5.141883373260498
-25.46,-10.127775192260742
-36.14,-5.425506591796875
1.79,-5.141883373260498
1.56,-7.396184921264648
-3.96,-5.141883373260498
-10.34,-5.425506591796875
-9.34,-7.657474040985107
-15.27,-15.2068510055542
-9.31,-30.068458557128906
-0.46,-5.141883373260498
-29.11,-8.439767837524414
-1.59,-5.854650974273682
1.47,-5.353962421417236
-2.82,-5.902576446533203
-2.79,-5.833754539489746
17.42,-8.661721229553223
-8.63,-5.305251598358154
5.51,-5.305251598358154
-14.68,-5.356684684753418
-12.0,-5.650944709777832
-3.19,-5.618953227996826
-1.69,-6.592614650726318
-11.52,-10.677173614501953
-22.19,-13.741961479187012
-5.69,-5.356684684753418
4.634,-5.141883373260498
3.09,-7.988332748413086
-1.43,-5.305251598358154
6.79,-5.141883373260498
-29.024,-15.2068510055542
-0.66,-5.520052909851074
-3.38,-5.141883373260498
3.36,-8.531339645385742
0.85,-6.575866222381592
6.3,-10.342576026916504
-1.83,-14.226761817932129
-5.01,-14.747027397155762
4.0,-6.5687150955200195
6.03,-5.305251598358154
-40.61,-38.68682098388672
-3.4,-6.7447614669799805
-79.04,-31.913366317749023
0.37,-8.98351764678955
-1.59,-6.036975860595703
0.93,-5.141883373260498
0.09,-11.594290733337402
-3.6,-5.833754539489746
6.88,-10.85815715789795
-1.34,-6.469385623931885
2.78,-5.305251598358154
-17.54,-6.278813362121582
-54.2,-8.018336296081543
-3.36,-5.019364356994629
-4.91,-5.699655532836914
5.2,-5.356684684753418
-4.27,-5.854650974273682
-2.19,-5.588874816894531
5.26,-6.908129692077637
6.065,-8.446919441223145
-0.3,-4.641194820404053
-3.06,-5.141883373260498
-14.77,-5.618953227996826
-44.69,-33.3798828125
-8.293,-15.2068510055542
0.08,-5.356684684753418
2.55,-5.19059419631958
-23.02,-9.478758811950684
-37.64,-7.6537346839904785
-25.75,-15.2068510055542
-68.79,-33.406646728515625
-10.05,-5.141883373260498
2.01,-5.141883373260498
-12.85,-5.141883373260498
-36.83,-39.09309387207031
-2.76,-6.684085845947266
-5.69,-5.305251598358154
-5.87,-9.263957977294922
-74.76,-31.595094680786133
-33.5,-5.305251598358154
-9.54,-7.907262802124023
-34.3,-11.594290733337402
-2.27,-6.819309234619141
0.5,-5.141883373260498
3.43,-5.305251598358154
-1.9,-4.855996131896973
-1.11,-7.939078330993652
-3.64,-5.650944709777832
-45.31,-31.87003517150879
-32.63,-6.933874607086182
-2.42,-5.974905967712402
-2.43,-4.641194820404053
4.51,-5.888637542724609
-18.42,-6.5687150955200195
-62.31,-29.810087203979492
-5.61,-10.308757781982422
-40.14,-6.755982875823975
-37.73,-6.200344085693359
0.44,-5.425506591796875
5.93,-5.588874816894531
-7.42,-10.127775192260742
-0.29,-8.369746208190918
-6.89,-4.641194820404053
-6.59,-8.531339645385742
-3.4,-5.305251598358154
-1.85,-5.356684684753418
-34.78,-5.691282749176025
12.905,-5.687695026397705
-48.38,-31.136699676513672
-4.93,-5.141883373260498
3.99,-5.305251598358154
1.69,-5.520052909851074
-13.23,-6.027913570404053
-51.39,-15.031858444213867
