Actual,Predicted
4.68,-7.524694442749023
-14.6025,-16.860502243041992
-3.65,-5.563534259796143
0.4,-5.256173133850098
-12.92,-5.256173133850098
1.1,-6.292733669281006
2.67,-5.803467750549316
3.71,-6.815852642059326
3.73,-10.836671829223633
-15.92,-7.799901485443115
0.81,-6.51857328414917
-5.36,-6.020491600036621
-4.94,-5.100870132446289
-4.65,-5.256173133850098
-2.67,-5.563534259796143
-1.98,-5.337366104125977
-15.935,-13.205525398254395
1.14,-4.622875690460205
-53.14,-33.72126007080078
9.1,-6.815852642059326
3.59,-5.100870132446289
18.54,-5.486993789672852
1.76,-12.788541793823242
-3.08,-6.628751754760742
-31.86,-19.931676864624023
-0.88,-4.920155048370361
-1.58,-5.256173133850098
-29.07,-30.934053421020508
3.67,-5.17741060256958
-1.97,-5.256173133850098
-4.42,-5.325534820556641
-11.77,-6.292733669281006
-10.14,-5.256173133850098
-9.5,-5.227516174316406
-43.18,-39.218505859375
2.69,-6.292733669281006
-2.46,-5.563534259796143
-13.55,-6.687937259674072
-18.57,-5.515650749206543
-3.82,-5.673384189605713
-43.24,-6.309584617614746
-12.18,-6.628751754760742
0.1,-5.155461311340332
6.41,-11.059659957885742
2.0,-5.904204845428467
-5.92,-7.937108993530273
-9.845,-6.191004753112793
0.76,-6.687937259674072
-24.15,-5.6447272300720215
-25.12,-6.912740707397461
5.0,-4.920155048370361
2.18,-5.337366104125977
7.39,-5.904204845428467
-8.54,-7.826560020446777
-45.029,-15.840439796447754
-18.23,-30.525440216064453
-8.63,-9.569300651550293
6.54,-5.515650749206543
0.15,-8.551132202148438
-0.65,-8.273126602172852
5.06,-4.920155048370361
-2.71,-4.920155048370361
-1.59,-5.515650749206543
-17.84,-10.162796020507812
-19.98,-6.495697021484375
-34.38,-5.563534259796143
-31.61,-5.485687255859375
0.36,-5.673384189605713
5.85,-5.179632663726807
7.7,-8.086037635803223
-11.09,-5.256173133850098
-5.76,-5.725894927978516
-2.01,-6.507360935211182
-1.2,-7.930074214935303
-2.4,-5.563534259796143
-3.67,-7.73494815826416
-15.09,-11.224372863769531
0.58,-6.364500522613525
-1.45,-4.920155048370361
2.66,-4.920155048370361
-0.03,-6.609174728393555
-9.54,-5.980745315551758
-5.7,-4.920155048370361
-3.93,-4.837063312530518
-5.77,-8.162577629089355
8.655,-15.373844146728516
1.23,-7.930074214935303
-1.19,-5.980745315551758
-3.53,-5.227516174316406
-24.25,-8.191868782043457
-8.28,-4.958893775939941
-4.19,-4.920155048370361
13.9825,-12.731673240661621
3.17,-6.240222930908203
0.92,-6.737090110778809
-0.76,-4.920155048370361
-23.57,-5.242443084716797
0.02,-5.673384189605713
14.44,-7.806339263916016
-3.79,-4.920155048370361
7.6,-7.826560020446777
-2.02,-5.6511640548706055
0.32,-4.920155048370361
1.89,-4.958893775939941
0.2,-6.815852642059326
-34.12,-5.563534259796143
-39.76,-31.91246795654297
-68.69,-34.44955062866211
-3.01,-10.162796020507812
-3.21,-5.227516174316406
-17.44,-5.256173133850098
-5.5,-5.173081398010254
-16.1,-6.687937259674072
-2.75,-5.742745876312256
0.945,-5.256173133850098
-22.779,-15.840439796447754
-11.91,-5.6328959465026855
2.18,-5.325534820556641
-25.14,-4.920155048370361
-12.83,-20.219074249267578
2.6025,-5.932861804962158
-6.0,-5.563534259796143
-20.21,-7.535027503967285
2.64,-5.028255462646484
-33.45,-15.840439796447754
-34.7775,-16.214771270751953
-0.75,-5.256173133850098
-8.89,-10.836671829223633
-4.4,-4.622875690460205
-9.08,-7.937108993530273
-7.69,-5.563534259796143
7.2,-4.920155048370361
-5.84,-4.622875690460205
-2.5,-5.980745315551758
-23.39,-10.58000659942627
5.89,-5.515650749206543
8.68,-4.920155048370361
2.27,-5.256173133850098
8.45,-4.841392517089844
-15.11,-6.061913013458252
-46.25,-24.405227661132812
0.14,-5.6447272300720215
-14.405,-5.256173133850098
-5.09,-5.256173133850098
-1.44,-4.841392517089844
-29.12,-5.673384189605713
4.07,-7.842389106750488
-3.62,-7.534428119659424
3.74,-6.191004753112793
-29.835,-15.840439796447754
-6.76,-38.47306823730469
-3.98,-5.173081398010254
-32.13,-10.163067817687988
-14.5,-5.980745315551758
-1.67,-5.179632663726807
-1.53,-4.920155048370361
-42.44,-37.865394592285156
-22.62,-7.842389106750488
-9.25,-5.904204845428467
-0.23,-5.6511640548706055
-15.73,-5.939298629760742
-6.25,-5.563534259796143
-0.26,-5.100870132446289
-0.52,-4.920155048370361
3.86,-7.569082260131836
3.65,-4.920155048370361
-8.23,-5.256173133850098
-6.96,-7.832056045532227
-3.59,-7.143703460693359
-2.4625,-5.256173133850098
3.2475,-13.57064437866211
-22.47,-8.13392162322998
-3.48,-7.831456184387207
-13.91,-5.256173133850098
8.81,-5.603280544281006
-4.26,-4.920155048370361
-2.93,-4.920155048370361
-15.54,-10.836671829223633
-72.49,-34.15570068359375
-25.307,-15.840439796447754
-2.39,-5.256173133850098
-25.9,-5.563534259796143
4.08,-8.720232963562012
-53.19,-35.21994400024414
7.36,-5.256173133850098
-3.46,-5.563534259796143
-1.77,-5.6447272300720215
-0.97,-5.563534259796143
-16.71,-7.213065147399902
-6.28,-5.7826738357543945
0.86,-4.920155048370361
-11.44,-7.832056045532227
-21.44,-10.53891658782959
-9.45,-6.293242931365967
-30.21,-15.373844146728516
-15.33,-6.687937259674072
0.45,-5.227516174316406
7.86,-7.412129878997803
-14.83,-5.904204845428467
-11.35,-5.904204845428467
-0.06,-4.920155048370361
-48.5825,-14.652913093566895
-3.61,-6.687937259674072
1.58,-5.725894927978516
-32.71,-17.465639114379883
-3.84,-5.246772289276123
-2.26,-7.832056045532227
5.24,-5.256173133850098
-71.77000000000001,-14.166139602661133
2.77,-5.256173133850098
-39.22,-5.6511640548706055
0.61,-4.622875690460205
-5.346,-9.296586990356445
-32.06,-11.923778533935547
-13.21,-6.815852642059326
-3.02,-5.6447272300720215
6.31,-6.628751754760742
12.98,-8.135919570922852
-39.85,-5.742745876312256
-6.95,-5.563534259796143
3.74,-4.622875690460205
-32.52,-16.061704635620117
-36.0,-7.26331090927124
-3.58,-5.17741060256958
2.4,-5.6447272300720215
-4.36,-6.609174728393555
-0.72,-6.292733669281006
-9.125,-15.373844146728516
2.75,-4.920155048370361
2.01,-5.256173133850098
-17.53,-6.628751754760742
0.53,-5.673384189605713
-30.14,-33.60039138793945
1.81,-4.837063312530518
-6.46,-5.225592136383057
-4.82,-4.920155048370361
-7.0,-5.491479396820068
-44.855,-14.729453086853027
-9.59,-10.099041938781738
-2.99,-5.256173133850098
-25.9775,-4.920155048370361
-0.46,-15.840439796447754
0.18,-6.609174728393555
3.5,-5.256173133850098
-11.23,-6.008660316467285
3.84,-4.837063312530518
-11.42,-7.2212324142456055
-21.26,-5.256173133850098
-6.76,-23.353322982788086
-3.81,-5.673384189605713
-4.47,-6.927292823791504
1.12,-4.920155048370361
-18.15,-5.256173133850098
-16.99,-10.163152694702148
-79.66,-36.98322296142578
7.18,-6.292733669281006
-0.31,-5.017778396606445
-27.61,-8.13392162322998
0.32,-5.227516174316406
-0.02,-4.920155048370361
-15.28,-7.535027503967285
-0.2,-6.31602144241333
-0.95,-5.256173133850098
2.96,-7.524694442749023
-2.545,-5.17741060256958
-0.05,-5.256173133850098
-1.47,-5.028255462646484
-17.194,-5.179632663726807
-2.74,-8.243770599365234
0.76,-5.325534820556641
1.74,-4.920155048370361
4.25,-5.256173133850098
3.48,-8.551132202148438
-18.12,-6.609174728393555
-7.55,-5.017778396606445
-6.49,-6.240222930908203
-16.47,-5.561610221862793
-6.03,-5.563534259796143
-5.62,-10.162796020507812
5.25,-7.826560020446777
0.33,-5.256173133850098
-2.29,-5.742745876312256
-1.13,-5.256173133850098
-24.46,-15.840439796447754
-8.19,-6.119204998016357
-3.35,-4.920155048370361
-3.19,-5.256173133850098
8.44,-4.958893775939941
1.55,-8.086037635803223
-2.3,-4.920155048370361
-3.06,-5.603280544281006
-1.08,-5.256173133850098
-23.09,-5.904204845428467
-7.56,-5.515650749206543
-10.29,-5.179632663726807
-39.88,-13.042872428894043
0.08,-5.256173133850098
-17.163,-15.308804512023926
-33.64,-6.131274700164795
-18.63,-6.628751754760742
3.52,-6.240222930908203
-1.34,-5.980745315551758
-11.31,-5.256173133850098
-1.38,-7.093317031860352
-6.39,-5.227516174316406
-4.51,-9.695060729980469
-11.92,-7.411348342895508
1.2,-7.826560020446777
2.33,-4.920155048370361
-0.49,-6.687937259674072
-70.72,-8.24776840209961
-0.15,-6.51857328414917
-5.45,-5.179632663726807
-18.14,-5.256173133850098
5.48,-5.486993789672852
1.42,-5.173081398010254
-37.16,-11.096149444580078
-3.55,-33.461029052734375
-2.12,-6.5077338218688965
-5.15,-6.687937259674072
6.81,-5.256173133850098
-18.98,-5.256173133850098
0.15,-6.815852642059326
1.72,-4.958893775939941
-5.55,-5.227516174316406
-46.13,-34.890220642089844
-11.66,-5.673384189605713
-7.3,-5.742745876312256
-25.06,-6.050107002258301
1.48,-5.823011875152588
-6.33,-5.673384189605713
-1.7200000000000002,-4.622875690460205
-8.38,-11.923778533935547
-4.6,-7.524694442749023
0.15,-5.486993789672852
2.25,-5.256173133850098
-17.65,-6.008660316467285
-2.12,-7.0753302574157715
-3.13,-5.337366104125977
-1.22,-6.609174728393555
-21.3,-5.6328959465026855
-5.4,-5.256173133850098
-33.12,-13.43342399597168
-7.05,-5.163680553436279
-5.59,-5.337366104125977
-8.53,-9.875292778015137
-3.93,-9.02561092376709
1.48,-5.256173133850098
-10.32,-6.240222930908203
-16.51,-7.26331090927124
-38.78,-7.332672595977783
1.53,-6.51857328414917
6.989999999999999,-4.958893775939941
-2.04,-7.535027503967285
-7.01,-4.622875690460205
-29.179,-14.842208862304688
-6.61,-5.673384189605713
-6.36,-6.609174728393555
11.085,-4.920155048370361
-0.3,-5.6511640548706055
5.76,-6.609174728393555
-9.28,-6.061913013458252
12.95,-8.01490306854248
-19.595,-15.840439796447754
-27.3775,-5.179632663726807
-0.63,-5.256173133850098
-2.57,-4.75830078125
-3.65,-6.050107002258301
-9.31,-8.17391300201416
-6.08,-5.256173133850098
0.9275,-13.57064437866211
-7.55,-5.256173133850098
-79.51,-28.37101173400879
-25.62,-7.524694442749023
-0.8,-5.563534259796143
-7.68,-10.740333557128906
-13.24,-5.406307220458984
-50.39,-7.382691383361816
0.42,-6.815852642059326
-1.03,-5.256173133850098
-0.14,-4.622875690460205
1.3199999999999998,-8.393399238586426
-20.44,-15.840439796447754
-0.72,-8.7234468460083
-25.85,-5.256173133850098
6.83,-4.191129684448242
4.9,-4.920155048370361
-52.7,-30.934053421020508
-31.22,-6.31602144241333
1.16,-5.563534259796143
-7.51,-4.958893775939941
0.85,-5.173081398010254
-10.43,-5.256173133850098
-0.76,-5.256173133850098
-4.64,-4.920155048370361
-16.39,-4.920155048370361
-9.11,-4.920155048370361
-0.79,-5.49508810043335
-7.39,-6.687937259674072
-2.64,-5.256173133850098
-3.73,-5.256173133850098
-1.99,-4.920155048370361
3.3,-5.6328959465026855
-4.26,-5.028255462646484
-4.44,-5.256173133850098
3.37,-8.839265823364258
-1.76,-5.563534259796143
8.445,-7.529280662536621
-2.09,-5.325534820556641
-22.065,-15.840439796447754
-3.19,-10.836671829223633
-14.51,-29.672443389892578
-3.35,-4.841392517089844
-2.1,-5.904204845428467
-1.89,-6.246659755706787
-6.08,-8.468745231628418
-12.09,-5.256173133850098
3.43,-5.179632663726807
-5.76,-5.725894927978516
-37.94,-5.325534820556641
-18.39,-6.628751754760742
-4.71,-5.179632663726807
6.65,-5.227516174316406
-4.65,-5.256173133850098
-36.46,-15.840439796447754
-41.52,-8.261229515075684
-70.95,-37.505714416503906
-35.4,-15.982943534851074
-9.74,-5.256173133850098
-2.41,-6.131274700164795
-53.21,-36.424381256103516
-9.52,-5.256173133850098
-13.38,-10.836671829223633
1.31,-4.920155048370361
-8.43,-7.524694442749023
0.02,-7.123213768005371
-8.43,-5.486993789672852
-0.92,-5.406307220458984
-13.6,-11.923778533935547
-29.08,-8.055376052856445
0.19,-5.6511640548706055
5.53,-4.837063312530518
-0.06,-4.920155048370361
-18.52,-5.325534820556641
-0.73,-4.920155048370361
-3.13,-4.920155048370361
-11.48,-7.123213768005371
-3.79,-5.337366104125977
-2.07,-6.4011993408203125
-8.52,-5.256173133850098
-3.58,-5.939298629760742
-12.74,-4.920155048370361
-2.11,-5.563534259796143
-0.34,-11.80251407623291
-9.39,-5.179632663726807
-6.35,-5.179632663726807
-7.92,-33.72126007080078
-1.15,-4.920155048370361
8.65,-5.980745315551758
-4.52,-7.8558502197265625
-8.31,-5.256173133850098
14.1,-7.806339263916016
-1.94,-6.240222930908203
-22.05,-15.840439796447754
-34.274,-15.840439796447754
-2.1,-8.086037635803223
-23.94,-5.673384189605713
6.69,-5.585012435913086
-10.32,-8.810609817504883
-2.46,-5.725894927978516
-21.21,-9.855791091918945
-2.78,-5.515650749206543
-3.1,-4.920155048370361
-12.16,-5.337366104125977
-45.64,-7.876441478729248
2.28,-5.563534259796143
-11.13,-5.904204845428467
-0.36,-6.197967529296875
0.2,-4.958893775939941
-0.79,-5.227516174316406
2.32,-18.135272979736328
12.42,-5.227516174316406
-11.85,-8.13392162322998
-0.71,-5.17741060256958
-6.0,-4.920155048370361
-5.3,-7.842389106750488
-11.92,-11.675868034362793
3.08,-6.139485836029053
4.75,-7.826560020446777
-0.52,-5.256173133850098
2.921,-15.373844146728516
-67.94,-34.24153137207031
-15.08,-4.920155048370361
-12.6,-31.91246795654297
-4.37,-5.227516174316406
-2.75,-5.506249904632568
-8.05,-5.603280544281006
-8.38,-26.647632598876953
-3.77,-5.225592136383057
2.98,-27.647680282592773
-67.36,-10.162796020507812
-2.654,-5.563534259796143
-10.92,-10.53891658782959
-29.846,-14.073295593261719
-4.13,-4.920155048370361
-3.6,-6.364500522613525
-1.45,-10.422273635864258
-29.68,-33.63072204589844
-4.37,-4.920155048370361
-0.02,-9.578774452209473
0.9,-5.100870132446289
-2.86,-5.179632663726807
1.72,-6.815852642059326
4.74,-4.920155048370361
-1.96,-5.256173133850098
-63.23,-33.72126007080078
1.89,-6.687937259674072
-51.33,-33.99080276489258
-4.0,-4.920155048370361
-8.47,-4.75830078125
-19.54,-5.6328959465026855
-6.32,-7.8558502197265625
-0.85,-5.256173133850098
-8.17,-5.325534820556641
3.72,-6.246659755706787
-1.18,-5.939298629760742
6.62,-4.5271477699279785
1.69,-5.563534259796143
-3.79,-5.904204845428467
-65.13,-7.26331090927124
-25.83,-10.539392471313477
-10.05,-9.011935234069824
2.15,-6.197967529296875
-0.33,-5.256173133850098
-17.48,-5.585012435913086
-6.76,-5.673384189605713
-33.36,-10.241829872131348
-7.97,-5.980745315551758
-0.28,-4.622875690460205
2.546,-16.372018814086914
-3.64,-7.535027503967285
-12.17,-9.855791091918945
0.94,-5.6447272300720215
8.975000000000001,-5.179632663726807
-11.985,-5.256173133850098
2.76,-8.273126602172852
-13.9,-4.920155048370361
6.96,-7.826560020446777
-4.23,-30.03463363647461
-4.56,-4.920155048370361
-0.22,-4.920155048370361
5.16,-5.6447272300720215
2.75,-4.841392517089844
-18.4,-5.256173133850098
-16.34,-5.980745315551758
-1.92,-5.6328959465026855
-16.15,-8.162577629089355
0.89,-10.163152694702148
-26.72,-8.55756950378418
-1.57,-5.325534820556641
-1.21,-4.920155048370361
-20.92,-30.416223526000977
-15.7,-7.622768878936768
-1.77,-24.547168731689453
-16.64,-38.549842834472656
-9.09,-4.920155048370361
1.69,-5.256173133850098
1.18,-5.854986667633057
-37.18,-4.920155048370361
-2.27,-5.256173133850098
-7.13,-4.920155048370361
-12.74,-5.256173133850098
17.98,-6.807685375213623
-4.86,-5.742325305938721
-12.37,-5.742325305938721
-3.98,-7.9404072761535645
-1.03,-7.826560020446777
10.48,-4.5271477699279785
-3.04,-4.920155048370361
1.05,-5.256173133850098
1.14,-5.486993789672852
0.3199999999999999,-5.256173133850098
-4.87,-8.230916976928711
-1.84,-5.725894927978516
5.67,-7.930074214935303
-3.5,-6.240222930908203
-44.82,-30.03463363647461
-4.65,-5.563534259796143
4.79,-20.12409210205078
1.58,-7.226815700531006
-13.64,-7.524694442749023
-37.68,-15.840439796447754
-14.94,-10.8662109375
-1.58,-5.6447272300720215
-3.97,-5.256173133850098
-9.95,-10.163152694702148
6.23,-5.603280544281006
-9.23,-10.163152694702148
5.86,-4.958893775939941
-5.19,-5.256173133850098
1.36,-7.540424346923828
-7.6,-10.163152694702148
-1.9475,-7.836642265319824
-29.45,-26.867177963256836
-1.99,-5.563534259796143
-1.71,-7.682766437530518
1.92,-4.5965094566345215
-9.89,-7.535027503967285
-1.07,-5.227516174316406
16.31,-5.353796482086182
-9.66,-7.832056045532227
11.62,-4.920155048370361
-4.95,-5.256173133850098
0.93,-5.563534259796143
-2.29,-4.5271477699279785
-3.09,-9.070281982421875
-0.21,-5.486993789672852
-0.94,-6.495697021484375
-2.38,-7.26331090927124
15.24,-10.14257526397705
-0.69,-5.256173133850098
-1.7975,-5.515650749206543
-15.3,-5.673384189605713
-5.92,-5.337366104125977
-17.32,-15.840439796447754
1.04,-7.2330641746521
-3.19,-4.920155048370361
-5.04,-5.256173133850098
8.96,-7.0753302574157715
-43.64,-12.675689697265625
-18.965,-15.373844146728516
2.13,-4.920155048370361
-2.07,-5.256173133850098
0.34,-4.920155048370361
-1.86,-4.622875690460205
-1.13,-5.227516174316406
-83.19,-36.98322296142578
0.48,-5.256173133850098
-0.9,-4.920155048370361
-46.865,-17.114099502563477
-2.53,-4.920155048370361
1.1,-4.622875690460205
-1.478,-8.679981231689453
-6.363,-5.585012435913086
-4.43,-4.920155048370361
-17.56,-5.673384189605713
-5.23,-6.323036193847656
-9.115,-5.725894927978516
-2.8,-9.855791091918945
-4.17,-5.491479396820068
1.0925,-4.920155048370361
-2.6,-5.179632663726807
-2.27,-4.920155048370361
-2.76,-7.743467807769775
-69.33,-34.62998962402344
-11.59,-5.987182140350342
-7.01,-5.6328959465026855
-4.64,-4.920155048370361
-20.9,-7.529280662536621
-43.91,-8.191868782043457
-0.45,-6.687337875366211
-28.445,-5.227516174316406
-29.8,-12.855940818786621
-8.46,-6.246659755706787
-1.25,-5.256173133850098
-36.76,-5.904204845428467
-17.93,-7.4659271240234375
3.93,-7.2330641746521
-9.76,-6.309584617614746
0.5,-4.920155048370361
0.19,-5.256173133850098
-30.74,-6.687937259674072
-13.62,-5.227516174316406
-18.46,-5.987182140350342
-5.67,-7.227415084838867
-49.38,-7.524694442749023
-3.87,-5.256173133850098
2.55,-5.256173133850098
-11.33,-5.563534259796143
-4.59,-4.920155048370361
-11.01,-5.904204845428467
2.92,-5.227516174316406
4.7,-4.622875690460205
2.12,-4.622875690460205
-0.21,-11.224372863769531
2.89,-4.841392517089844
-1.74,-5.256173133850098
-5.39,-5.256173133850098
-12.08,-9.569300651550293
0.87,-9.874692916870117
-2.76,-4.622875690460205
-1.22,-4.920155048370361
2.3,-10.836671829223633
-0.74,-5.823011875152588
-4.16,-5.227516174316406
-1.58,-6.061913013458252
1.81,-6.159678936004639
-5.65,-7.524095058441162
0.12,-5.939298629760742
0.82,-5.094318866729736
0.15,-6.061913013458252
-25.49,-10.836671829223633
0.1,-5.256173133850098
-4.11,-6.159678936004639
-30.36,-7.937108993530273
8.52,-5.823011875152588
8.14,-9.15208911895752
-17.23,-7.535027503967285
-30.97,-7.534428119659424
-29.819,-12.900347709655762
1.71,-4.841392517089844
0.6439999999999999,-6.061913013458252
-11.2,-4.920155048370361
-0.12,-4.837063312530518
-1.4,-5.939298629760742
2.68,-7.54686164855957
5.21,-5.742745876312256
-4.54,-4.920155048370361
-6.62,-7.832056045532227
-2.17,-4.920155048370361
0.86,-6.5077338218688965
-36.43,-7.937108993530273
10.64,-6.687937259674072
-5.86,-4.191129684448242
-14.01,-5.563534259796143
0.69,-4.920155048370361
6.63,-4.958893775939941
-0.9,-5.563534259796143
-1.94,-5.563534259796143
16.53,-7.2330641746521
11.82,-5.173081398010254
0.33,-5.892373561859131
-4.67,-10.539392471313477
5.65,-5.6328959465026855
3.4,-7.524095058441162
-8.03,-4.920155048370361
16.5175,-5.227516174316406
-11.98,-4.920155048370361
-17.96,-10.729635238647461
1.89,-7.832056045532227
0.56,-5.256173133850098
-0.11,-4.622875690460205
-12.68,-7.832056045532227
-15.32,-10.422630310058594
6.36,-5.094318866729736
-0.82,-5.256173133850098
-4.41,-4.920155048370361
6.98,-5.515650749206543
0.84,-7.227415084838867
-2.41,-4.920155048370361
-11.76,-9.184621810913086
5.94,-6.807685375213623
-6.24,-5.904204845428467
-6.2,-6.061913013458252
-2.88,-6.197967529296875
-2.32,-6.807685375213623
1.28,-5.673384189605713
-38.19,-34.4394416809082
4.03,-4.837063312530518
0.43,-6.495697021484375
0.75,-5.563534259796143
1.27,-4.958893775939941
-85.04,-7.227415084838867
-4.15,-5.256173133850098
-21.99,-4.920155048370361
4.375,-4.920155048370361
-2.89,-5.563534259796143
2.6,-5.337366104125977
6.9,-9.515580177307129
-58.6,-34.969215393066406
-1.59,-4.920155048370361
-70.3,-40.41984176635742
-4.91,-5.256173133850098
-1.68,-6.609174728393555
-9.3,-5.904204845428467
-4.94,-4.920155048370361
-9.54,-4.920155048370361
-49.51,-12.675689697265625
0.13,-4.920155048370361
-44.1,-26.767696380615234
-4.11,-5.673384189605713
-26.3,-31.712312698364258
9.64,-6.700518608093262
5.82,-4.958893775939941
-3.83,-6.197967529296875
2.21,-5.173081398010254
2.68,-27.127412796020508
-1.66,-6.390657901763916
-30.34,-32.53537368774414
-47.01,-12.499303817749023
0.64,-4.920155048370361
-2.3675,-4.920155048370361
-3.8,-6.815852642059326
-37.8,-7.831456184387207
-1.68,-5.563534259796143
8.28,-5.325534820556641
11.68,-4.82082986831665
-21.61,-7.8558502197265625
-7.31,-4.920155048370361
-5.46,-6.628751754760742
2.738,-14.842208862304688
-19.45,-6.240222930908203
12.2,-6.51857328414917
18.73,-8.13392162322998
-2.5975,-5.515650749206543
-3.49,-28.50067710876465
2.91,-4.622875690460205
-20.71,-15.840439796447754
-13.77,-36.266292572021484
-14.565,-4.920155048370361
-3.16,-5.479468822479248
1.6,-4.920155048370361
-16.97,-30.934053421020508
-65.24,-5.227516174316406
-7.32,-5.337366104125977
-1.17,-4.920155048370361
-28.485,-5.486993789672852
-0.76,-5.256173133850098
1.98,-6.240222930908203
-2.8,-5.422555923461914
2.2475,-5.486993789672852
2.49,-7.831456184387207
1.97,-4.920155048370361
0.09,-11.40231990814209
15.02,-6.240222930908203
-29.9,-8.243770599365234
-14.69,-10.94289779663086
3.17,-6.687937259674072
-5.12,-9.15208911895752
6.49,-5.225592136383057
-3.37,-5.325534820556641
-10.26,-8.13392162322998
0.82,-4.920155048370361
-6.9,-5.673384189605713
-7.8,-12.686775207519531
-0.54,-4.920155048370361
-6.61,-9.883097648620605
-67.94,-35.95010757446289
-11.02,-30.15355110168457
4.57,-6.687937259674072
6.08,-7.1518707275390625
0.61,-6.118832111358643
-17.73,-7.831456184387207
-21.47,-33.37419891357422
-5.890000000000001,-8.729416847229004
-26.47,-26.648460388183594
-0.72,-5.6328959465026855
-6.69,-5.980745315551758
-3.73,-5.325534820556641
-7.18,-5.256173133850098
-4.66,-4.75830078125
-40.61,-5.227516174316406
-2.8,-5.563534259796143
0.66,-7.743467807769775
1.27,-6.815852642059326
-6.24,-5.563534259796143
5.46,-4.920155048370361
-23.69,-6.815852642059326
2.8,-8.869389533996582
-0.63,-6.927292823791504
-17.9,-27.531700134277344
-1.95,-6.609174728393555
-2.7,-6.628751754760742
-3.96,-5.256173133850098
-7.92,-4.622875690460205
-3.77,-8.13392162322998
-23.82,-8.55756950378418
12.81,-8.13392162322998
3.48,-5.337366104125977
0.8325,-5.679821014404297
-10.88,-9.855791091918945
-1.45,-7.8558502197265625
-0.56,-4.622875690460205
-10.01,-4.958893775939941
2.32,-5.673384189605713
-12.28,-33.21030044555664
0.52,-4.622875690460205
-1.26,-5.603280544281006
-9.17,-5.3438029289245605
1.82,-10.470157623291016
5.98,-7.524694442749023
-1.81,-6.118832111358643
-21.49,-5.325534820556641
7.19,-7.826560020446777
-10.82,-5.227516174316406
-1.68,-6.119204998016357
-4.51,-9.459449768066406
-33.16,-5.823011875152588
-7.5,-7.8558502197265625
-1.01,-5.337366104125977
2.04,-15.373844146728516
-3.7,-5.094318866729736
8.64,-6.292733669281006
-3.28,-5.256173133850098
-9.79,-5.080307483673096
-28.11,-10.836671829223633
-1.54,-5.515650749206543
-3.49,-5.227516174316406
0.17,-6.609174728393555
0.43,-5.337366104125977
-6.63,-5.256173133850098
1.19,-4.920155048370361
-5.78,-5.256173133850098
-89.62,-32.04133605957031
-3.95,-7.524095058441162
-15.8,-5.904204845428467
0.56,-5.156847953796387
-13.53,-8.243770599365234
7.1,-5.017778396606445
0.9,-4.920155048370361
1.19,-6.292733669281006
-0.95,-5.422555923461914
-3.15,-7.826560020446777
2.998,-5.673384189605713
9.23,-6.240222930908203
9.22,-6.815852642059326
-1.22,-5.256173133850098
-10.93,-4.920155048370361
4.4025,-5.256173133850098
-20.2,-7.682766437530518
2.24,-5.987182140350342
-15.73,-5.515650749206543
0.58,-4.920155048370361
-19.32,-7.524694442749023
-56.36,-10.470157623291016
0.29,-5.227516174316406
-2.35,-5.939298629760742
-5.41,-5.563534259796143
-1.14,-4.920155048370361
1.63,-5.673384189605713
-7.6475,-5.486993789672852
-15.64,-5.337366104125977
-40.36,-8.468745231628418
-13.53,-6.246659755706787
2.07,-9.15208911895752
-64.61,-4.622875690460205
-21.62,-9.855791091918945
-30.99,-6.159678936004639
-3.51,-5.563534259796143
-17.27,-11.224372863769531
-4.53,-5.563534259796143
-15.31,-15.840439796447754
4.66,-7.826560020446777
-1.0,-6.687937259674072
-36.87,-11.15328311920166
5.25,-4.5271477699279785
3.51,-5.416325569152832
-13.62,-5.725894927978516
-28.09,-5.939298629760742
-8.11,-4.622875690460205
-3.18,-5.325534820556641
-75.28,-34.44699478149414
-5.31,-5.515650749206543
-53.03,-30.934053421020508
-0.1,-7.524694442749023
-8.35,-5.416325569152832
-2.53,-5.256173133850098
-43.8,-31.435657501220703
-30.18,-15.840439796447754
3.57,-5.256173133850098
-16.6,-32.82183837890625
-7.85,-15.49377155303955
-31.97,-10.133819580078125
-22.95,-15.373844146728516
-22.61,-8.636296272277832
-2.79,-7.959807395935059
-0.15,-5.225592136383057
-2.97,-6.390657901763916
5.99,-8.09366512298584
-2.47,-5.256173133850098
-4.17,-4.920155048370361
-3.05,-6.292733669281006
-9.64,-6.246659755706787
-1.53,-4.841392517089844
3.08,-5.786829948425293
-5.87,-5.980745315551758
0.7,-5.904204845428467
0.81,-5.227516174316406
-12.78,-5.256173133850098
-0.63,-5.17741060256958
-11.16,-30.03463363647461
-24.02,-6.246659755706787
0.84,-6.061913013458252
-3.07,-5.337366104125977
1.35,-5.256173133850098
-2.0825,-4.622875690460205
-57.6,-32.82183837890625
-1.07,-5.094318866729736
-8.24,-12.228761672973633
2.35,-7.682167053222656
-4.16,-6.609174728393555
5.65,-6.628751754760742
-11.06,-5.337366104125977
6.72,-4.920155048370361
-1.07,-5.563534259796143
-12.87,-10.903191566467285
-0.5650000000000001,-5.823011875152588
-17.28,-6.923953056335449
-0.85,-4.920155048370361
-2.23,-7.524694442749023
-8.29,-4.920155048370361
-23.25,-5.910641670227051
-4.46,-4.920155048370361
10.05,-5.227516174316406
-4.16,-5.823011875152588
-34.8,-18.96554183959961
10.54,-5.742745876312256
-6.08,-6.687937259674072
-13.17,-24.301660537719727
-68.83,-40.05500030517578
-15.25,-8.162577629089355
-1.77,-5.635462284088135
18.3,-4.920155048370361
