Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Romidepsin,IGROV1,-7.555555555555555,-0.2774639129638672
Dasatinib,Sirolimus,NCI-H226,3.0,-1.798322677612305
Vorinostat,Nilotinib,MDA-MB-231/ATCC,-19.77777777777778,-12.455940246582031
Romidepsin,Celecoxib,DU-145,-4.111111111111111,0.1644248962402343
Mitotane,Paclitaxel,SW-620,1.5555555555555556,-2.1142349243164062
Dasatinib,Paclitaxel,K-562,13.11111111111111,2.152029037475586
Paclitaxel,Nilotinib,TK-10,-22.88888888888889,5.188747406005859
Mitotane,Nilotinib,BT-549,-5.111111111111111,-6.9481201171875
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,-2.6837940216064453
Dasatinib,Paclitaxel,IGROV1,3.4444444444444446,-0.2137832641601562
Everolimus,Sirolimus,UACC-257,-5.111111111111111,-3.605130672454834
Everolimus,Paclitaxel,RXF 393,-14.555555555555555,-1.2945194244384766
Mitotane,Sirolimus,COLO 205,-7.555555555555555,-0.1138973236083984
Vorinostat,Nilotinib,SF-268,-42.55555555555556,-13.760276794433594
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-4.232700347900391
Everolimus,Sirolimus,RPMI-8226,-6.0,-1.861652374267578
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-4.656328201293945
Everolimus,Sirolimus,NCI-H322M,0.7777777777777778,-0.2148113250732422
Mitotane,Sirolimus,UACC-62,-2.555555555555556,-3.682281494140625
Fulvestrant,Vorinostat,A549/ATCC,1.2222222222222223,-2.377063751220703
Sirolimus,Nilotinib,PC-3,-13.666666666666666,-3.340085983276367
Dasatinib,Sirolimus,SW-620,0.6666666666666666,-1.1130828857421875
Streptozocin,Cladribine,UACC-62,3.7777777777777777,-7.776224136352539
Everolimus,Romidepsin,DU-145,-2.555555555555556,0.3554649353027344
Paclitaxel,Sirolimus,IGROV1,5.555555555555555,1.9640655517578125
Dasatinib,Docetaxel,A498,-0.4444444444444444,-0.1142234802246093
Nilotinib,Tretinoin,MDA-MB-231/ATCC,-6.0,-2.3470420837402344
Vorinostat,Paclitaxel,UACC-257,-4.888888888888889,-6.729333877563477
Fulvestrant,Paclitaxel,NCI-H522,-0.2222222222222222,-2.461751937866211
Everolimus,Dasatinib,SF-539,-0.1111111111111111,-4.40672492980957
Thalidomide,Paclitaxel,OVCAR-5,6.333333333333333,2.025400161743164
Fulvestrant,Romidepsin,SK-OV-3,-2.333333333333333,-3.171329498291016
Everolimus,Docetaxel,MDA-MB-468,10.444444444444445,0.9571399688720704
Streptozocin,Mitotane,OVCAR-4,-4.222222222222222,-5.200328826904297
Fulvestrant,Tretinoin,OVCAR-4,0.8888888888888888,-1.8959312438964844
Thalidomide,Tretinoin,786-0,-7.777777777777778,-1.0861549377441406
Streptozocin,Cladribine,NCI-H522,-0.5555555555555556,-6.723423004150391
Tretinoin,Cladribine,NCI-H322M,-3.0,-4.41700553894043
Streptozocin,Docetaxel,SF-268,-3.4444444444444446,-4.1368560791015625
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-0.398813247680664
Fulvestrant,Dasatinib,SF-539,8.444444444444445,-0.9307727813720704
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,0.7345809936523438
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-0.4218440055847168
Dasatinib,Celecoxib,KM12,-6.0,-0.5815238952636719
Everolimus,Paclitaxel,NCI-H322M,-9.0,-1.2617244720458984
Fulvestrant,Sirolimus,SR,-4.666666666666667,-3.05061149597168
Everolimus,Vorinostat,OVCAR-3,-15.333333333333334,-5.889404296875
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,2.926921844482422
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888,-5.636079788208008
Dasatinib,Paclitaxel,A498,3.0,-0.1142215728759765
Vorinostat,Sirolimus,NCI-H322M,-7.0,-3.311626434326172
Thalidomide,Sirolimus,M14,5.444444444444445,-3.934823989868164
Everolimus,Docetaxel,A498,-2.0,-0.528076171875
Fulvestrant,Celecoxib,MCF7,5.666666666666667,-3.446317672729492
Romidepsin,Cladribine,OVCAR-5,-3.0,-4.256702423095703
Thalidomide,Mitotane,NCI-H226,-3.0,-0.1322193145751953
Dasatinib,Cladribine,SW-620,-4.333333333333333,-2.599000930786133
Dasatinib,Paclitaxel,HCT-15,-2.888888888888889,0.3549709320068359
Mitotane,Docetaxel,U251,6.111111111111111,-0.8979892730712891
Mitotane,Dasatinib,HCT-15,-7.222222222222222,-3.3129100799560547
Romidepsin,Nilotinib,CCRF-CEM,-25.0,-7.350490570068359
Dasatinib,Tretinoin,UO-31,5.555555555555555,1.5758552551269531
Everolimus,Nilotinib,U251,-8.11111111111111,-4.757350921630859
Streptozocin,Docetaxel,LOX IMVI,-5.666666666666667,-3.2919921875
Fulvestrant,Paclitaxel,U251,-1.6666666666666667,-1.4635601043701172
Fulvestrant,Tretinoin,SF-539,4.222222222222222,-0.7845439910888672
Fulvestrant,Dasatinib,RPMI-8226,-16.0,-3.712259292602539
Dasatinib,Cladribine,UO-31,-4.555555555555555,-5.724102020263672
Everolimus,Romidepsin,T-47D,-0.8888888888888888,-0.3187370300292969
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-4.567560195922852
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-5.547313690185547
Fulvestrant,Tretinoin,A549/ATCC,7.333333333333333,1.623920440673828
Fulvestrant,Celecoxib,SNB-75,-7.888888888888889,2.2560596466064453
Streptozocin,Docetaxel,RPMI-8226,0.1111111111111111,-6.085319519042969
Megestrol acetate,Lenalidomide,786-0,-5.222222222222222,-4.407253265380859
Docetaxel,Paclitaxel,OVCAR-3,-10.0,-2.2137269973754883
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-0.2140884399414062
Nilotinib,Tretinoin,MCF7,-4.0,-4.541753768920898
Fulvestrant,Tretinoin,M14,-1.1111111111111112,-0.0391521453857421
Docetaxel,Fulvestrant,COLO 205,11.666666666666666,13.143654823303224
Sirolimus,Mitotane,HOP-92,-6.555555555555555,1.0137920379638672
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,7.104822158813477
Streptozocin,Paclitaxel,NCI-H522,35.0,-5.208124160766602
Everolimus,Docetaxel,BT-549,6.444444444444445,-2.683277130126953
Mitotane,Docetaxel,A498,1.1111111111111112,-0.7576065063476562
Streptozocin,Docetaxel,HT29,-7.111111111111111,-4.558065414428711
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,1.5291290283203125
Vorinostat,Nilotinib,NCI-H522,-21.88888888888889,-11.808696746826172
Mitotane,Tretinoin,RXF 393,-1.8888888888888888,-0.0120964050292968
Thalidomide,Sirolimus,RXF 393,-9.11111111111111,-3.2405776977539062
Everolimus,Vorinostat,RPMI-8226,1.7777777777777777,-2.610891342163086
Paclitaxel,Tretinoin,DU-145,40.55555555555556,12.63405418395996
Streptozocin,Mitotane,HCT-15,-8.666666666666666,-5.974580764770508
Romidepsin,Tretinoin,NCI-H226,-0.4444444444444444,0.4426994323730469
Dasatinib,Vorinostat,T-47D,3.555555555555556,-1.2193870544433594
Mitotane,Tretinoin,KM12,-2.111111111111111,-0.2415809631347656
Fulvestrant,Paclitaxel,T-47D,-0.7777777777777778,-4.147991180419922
Fulvestrant,Cladribine,NCI-H522,-1.0,-4.635583877563477
Fulvestrant,Romidepsin,SF-539,2.555555555555556,1.4627838134765625
Streptozocin,Mitotane,ACHN,-5.777777777777778,-7.147462844848633
Megestrol acetate,Gefitinib,SR,5.111111111111111,-0.9639759063720704
Mitotane,Nilotinib,HCC-2998,-6.555555555555555,-4.8446807861328125
Fulvestrant,Vorinostat,LOX IMVI,-11.555555555555555,-1.7411251068115234
Fulvestrant,Cladribine,SNB-75,-6.111111111111111,-5.113533020019531
Streptozocin,Mitotane,OVCAR-3,-17.333333333333332,-6.340987205505371
Docetaxel,Cladribine,OVCAR-8,-6.666666666666667,-3.0861072540283203
Vorinostat,Tretinoin,SK-MEL-28,-6.888888888888889,-5.709405899047852
Paclitaxel,Tretinoin,T-47D,5.666666666666667,9.4146728515625
Dasatinib,Tretinoin,RXF 393,8.222222222222221,5.595905303955078
Everolimus,Romidepsin,SNB-75,-3.111111111111111,2.090780258178711
Mitotane,Cladribine,MOLT-4,-3.333333333333333,-3.629667282104492
Everolimus,Sirolimus,BT-549,1.0,-0.7574100494384766
Everolimus,Celecoxib,NCI-H460,-2.7777777777777777,-0.3860855102539062
Fulvestrant,Tretinoin,IGROV1,0.2222222222222222,0.7740707397460938
Streptozocin,Cladribine,OVCAR-3,2.2222222222222223,-8.307445526123047
Dasatinib,Tretinoin,MDA-MB-468,-4.333333333333333,2.361499786376953
Romidepsin,Celecoxib,HS 578T,-0.1111111111111111,-2.048572540283203
Romidepsin,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-3.572141647338867
Nilotinib,Cladribine,HCT-116,-11.555555555555555,-4.396251678466797
Tretinoin,Cladribine,COLO 205,-4.222222222222222,-1.9870681762695312
Thalidomide,Tretinoin,CAKI-1,4.222222222222222,0.0373668670654296
Sirolimus,Mitotane,NCI-H226,-0.3333333333333333,1.770303726196289
Fulvestrant,Cladribine,K-562,5.222222222222222,-7.974821090698242
Docetaxel,Fulvestrant,SK-MEL-5,9.0,9.450753211975098
Dasatinib,Romidepsin,SK-MEL-28,-10.333333333333334,1.9728984832763672
Gefitinib,Lenalidomide,RPMI-8226,7.555555555555555,-4.196321487426758
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-4.560390472412109
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,4.0558929443359375
Dasatinib,Cladribine,UACC-62,3.333333333333333,-4.830507278442383
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-5.863327026367188
Cladribine,Celecoxib,SW-620,-0.7777777777777778,-2.623964309692383
Dasatinib,Vorinostat,MCF7,-10.333333333333334,-2.490829467773437
Mitotane,Tretinoin,UACC-62,0.2222222222222222,-1.1281890869140625
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-1.382843017578125
Paclitaxel,Celecoxib,UO-31,5.0,11.423762321472168
Mitotane,Sirolimus,SK-MEL-28,-7.0,-2.400651931762696
Fulvestrant,Celecoxib,HOP-62,-12.88888888888889,0.198099136352539
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-12.018684387207031
Nilotinib,Tretinoin,CCRF-CEM,-9.11111111111111,-3.479236602783203
Docetaxel,Sirolimus,BT-549,1.0,5.751398086547852
Vorinostat,Docetaxel,BT-549,-3.0,-6.786388397216797
Everolimus,Paclitaxel,MCF7,0.1111111111111111,-1.046630859375
Sirolimus,Mitotane,TK-10,7.555555555555555,-0.0508651733398437
Docetaxel,Nilotinib,HT29,20.22222222222222,6.319082260131836
Dasatinib,Vorinostat,COLO 205,-2.2222222222222223,-0.3588218688964844
Thalidomide,Cladribine,BT-549,-7.222222222222222,-2.0737266540527344
Streptozocin,Mitotane,HCC-2998,-1.3333333333333333,-6.684803009033203
Mitotane,Celecoxib,A498,0.3333333333333333,-0.3374977111816406
Nilotinib,Cladribine,BT-549,-5.444444444444445,-0.9772548675537108
Fulvestrant,Everolimus,MOLT-4,4.111111111111111,-0.2265148162841797
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-6.990110397338867
Megestrol acetate,Lenalidomide,RPMI-8226,-0.5555555555555556,-4.573369979858398
Dasatinib,Celecoxib,RPMI-8226,0.0,0.3278713226318359
Nilotinib,Cladribine,KM12,-3.333333333333333,-8.798425674438477
Romidepsin,Tretinoin,A498,0.0,0.5341606140136719
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-3.878364562988281
Gefitinib,Lenalidomide,MOLT-4,-15.666666666666666,-2.4588584899902344
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-2.874603271484375
Fulvestrant,Nilotinib,SF-268,-3.4444444444444446,-5.624973297119141
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,0.208740234375
Fulvestrant,Cladribine,LOX IMVI,-5.0,-4.614049911499023
Sirolimus,Mitotane,DU-145,-1.1111111111111112,0.5631008148193359
Cladribine,Celecoxib,NCI-H460,-10.555555555555555,-5.406641006469727
Vorinostat,Nilotinib,HS 578T,-1.0,-10.34421157836914
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-3.008403778076172
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-2.0750389099121094
Fulvestrant,Nilotinib,NCI-H23,-8.88888888888889,-7.581201553344727
Dasatinib,Sirolimus,TK-10,3.6666666666666665,-0.6193561553955078
Vorinostat,Paclitaxel,HT29,-18.77777777777778,-5.827384948730469
Dasatinib,Docetaxel,A549/ATCC,-1.6666666666666667,-0.8427982330322266
Docetaxel,Nilotinib,UO-31,-8.555555555555555,4.744785308837891
Mitotane,Tretinoin,BT-549,-2.888888888888889,0.3307361602783203
Streptozocin,Sirolimus,KM12,-0.5555555555555556,-5.325778961181641
Romidepsin,Sirolimus,KM12,0.3333333333333333,-2.779155731201172
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,-1.965925216674805
Fulvestrant,Celecoxib,KM12,-3.0,-0.7180423736572266
Nilotinib,Celecoxib,SF-295,-8.777777777777779,-4.769023895263672
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889,0.4173569679260254
Docetaxel,Nilotinib,SF-268,-12.77777777777778,6.349275588989258
Fulvestrant,Romidepsin,COLO 205,2.111111111111111,-0.1175823211669921
Mitotane,Dasatinib,MOLT-4,-3.888888888888889,-2.848331451416016
Fulvestrant,Celecoxib,COLO 205,-6.777777777777778,-1.1924667358398438
Fulvestrant,Celecoxib,M14,-9.77777777777778,0.0040779113769531
Streptozocin,Paclitaxel,UACC-257,10.0,-3.310487747192383
Streptozocin,Tretinoin,SF-268,0.5555555555555556,-3.072162628173828
Dasatinib,Tretinoin,LOX IMVI,-6.444444444444445,4.12799072265625
Sirolimus,Mitotane,NCI-H322M,2.333333333333333,0.2824001312255859
Dasatinib,Cladribine,COLO 205,1.3333333333333333,-4.818307876586914
Vorinostat,Tretinoin,PC-3,-10.0,-4.792247772216797
Everolimus,Sirolimus,TK-10,-3.555555555555556,-1.564366340637207
Fulvestrant,Tretinoin,HOP-92,-4.777777777777778,1.7905254364013672
Mitotane,Paclitaxel,OVCAR-3,-6.333333333333333,-2.369230270385742
Thalidomide,Sirolimus,TK-10,-1.1111111111111112,-4.567346572875977
Cladribine,Celecoxib,BT-549,-3.4444444444444446,-6.304011344909668
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-7.141544342041016
Romidepsin,Docetaxel,NCI-H226,-2.111111111111111,-0.994709014892578
Dasatinib,Nilotinib,U251,-10.22222222222222,-6.125049591064453
Nilotinib,Mitotane,HS 578T,-7.333333333333333,-6.249880790710449
Fulvestrant,Paclitaxel,MDA-MB-468,-5.333333333333333,-0.7497615814208984
Gefitinib,Lenalidomide,NCI-H522,-6.666666666666667,-4.603849411010742
Paclitaxel,Sirolimus,OVCAR-3,13.333333333333334,5.097553253173828
Docetaxel,Sirolimus,A498,6.222222222222222,5.127269744873047
Fulvestrant,Dasatinib,SW-620,-1.7777777777777777,-4.783452987670898
Mitotane,Cladribine,CAKI-1,2.111111111111111,-3.3864879608154297
Vorinostat,Romidepsin,MDA-MB-468,5.333333333333333,1.5026016235351562
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-5.231645584106445
Dasatinib,Celecoxib,DU-145,-8.222222222222221,0.3950729370117187
Paclitaxel,Tretinoin,UACC-62,19.88888888888889,12.003503799438477
Vorinostat,Sirolimus,MOLT-4,-3.0,-2.43804931640625
Thalidomide,Docetaxel,EKVX,-9.11111111111111,-3.01333236694336
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888,0.2294654846191406
Dasatinib,Paclitaxel,NCI-H322M,3.7777777777777777,-0.8537616729736328
Docetaxel,Cladribine,DU-145,-4.555555555555555,-3.247520446777344
Fulvestrant,Cladribine,UO-31,-1.6666666666666667,-5.037008285522461
Gefitinib,Lenalidomide,HCC-2998,-7.333333333333333,-10.926259994506836
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,-1.269887924194336
Nilotinib,Mitotane,LOX IMVI,-4.222222222222222,-6.366116523742676
Everolimus,Nilotinib,T-47D,-11.22222222222222,-4.598014831542969
Cladribine,Celecoxib,RPMI-8226,-5.555555555555555,-1.4482574462890625
Megestrol acetate,Lenalidomide,SNB-75,-7.222222222222222,-9.11324691772461
Fulvestrant,Celecoxib,SF-295,-6.555555555555555,-1.056474685668945
Dasatinib,Cladribine,T-47D,0.6666666666666666,-4.770101547241211
Dasatinib,Paclitaxel,LOX IMVI,9.11111111111111,0.7433681488037109
Fulvestrant,Cladribine,KM12,1.0,-3.847780227661133
Fulvestrant,Nilotinib,OVCAR-5,-4.444444444444445,-0.3910560607910156
Vorinostat,Romidepsin,NCI-H226,-9.11111111111111,0.9166545867919922
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556,12.09341049194336
Mitotane,Dasatinib,IGROV1,1.2222222222222223,-5.213222503662109
Everolimus,Sirolimus,NCI-H522,1.8888888888888888,1.9579100608825684
Fulvestrant,Paclitaxel,BT-549,-3.0,-4.715667724609375
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668,4.18006706237793
Mitotane,Nilotinib,LOX IMVI,-16.11111111111111,-4.677087783813477
Everolimus,Romidepsin,HT29,4.222222222222222,-0.28118896484375
Everolimus,Nilotinib,HCC-2998,-5.333333333333333,-3.256265640258789
Fulvestrant,Nilotinib,SR,-15.555555555555555,-4.799575805664063
Tretinoin,Celecoxib,A498,-7.0,-4.236093521118164
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,-2.424015045166016
Everolimus,Celecoxib,SK-MEL-28,-21.0,-6.736484527587891
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,0.2455482482910156
Streptozocin,Mitotane,SK-OV-3,-2.111111111111111,-6.808444023132324
Romidepsin,Cladribine,SF-539,5.333333333333333,-5.039329528808594
Romidepsin,Sirolimus,SW-620,1.3333333333333333,-3.532644271850586
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-1.698930740356445
Dasatinib,Cladribine,A549/ATCC,2.6666666666666665,-5.73483943939209
Mitotane,Sirolimus,SF-268,-1.1111111111111112,-0.6044178009033203
Docetaxel,Tretinoin,UACC-62,19.22222222222222,12.003506660461426
Sirolimus,Tretinoin,COLO 205,-2.555555555555556,1.9961261749267576
Vorinostat,Docetaxel,HCT-116,-1.5555555555555556,-5.654085159301758
Fulvestrant,Sirolimus,CCRF-CEM,-3.111111111111111,-4.717243194580078
Streptozocin,Docetaxel,NCI-H226,-4.111111111111111,-3.496623992919922
Nilotinib,Tretinoin,NCI-H23,-13.333333333333334,-4.97344970703125
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889,10.730751037597656
Thalidomide,Cladribine,U251,-12.0,-4.446338653564453
Fulvestrant,Tretinoin,HOP-62,-8.777777777777779,0.2818145751953125
Thalidomide,Mitotane,NCI-H322M,-0.8888888888888888,-3.694162368774414
Docetaxel,Paclitaxel,COLO 205,6.222222222222222,-2.558468818664551
Dasatinib,Docetaxel,OVCAR-4,-1.0,1.2941913604736328
Cladribine,Celecoxib,OVCAR-5,4.111111111111111,-2.864603042602539
Streptozocin,Sirolimus,MDA-MB-231/ATCC,-2.6666666666666665,-4.5799970626831055
Dasatinib,Paclitaxel,SW-620,-0.1111111111111111,0.4988422393798828
Paclitaxel,Sirolimus,SK-MEL-28,4.666666666666667,1.3240432739257812
Docetaxel,Celecoxib,RXF 393,13.444444444444445,8.957744598388672
Streptozocin,Paclitaxel,SN12C,-3.111111111111111,-5.268947601318359
Fulvestrant,Nilotinib,SW-620,-3.333333333333333,-3.075563430786133
Paclitaxel,Tretinoin,BT-549,38.11111111111112,11.759994506835938
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,-6.862396240234375
Docetaxel,Cladribine,SF-539,-6.222222222222222,-3.7613277435302734
Docetaxel,Celecoxib,LOX IMVI,16.88888888888889,10.801671981811523
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-5.98432731628418
Thalidomide,Docetaxel,SK-MEL-28,0.0,-2.615419387817383
Mitotane,Sirolimus,HOP-62,-10.555555555555555,-0.5615005493164062
Streptozocin,Mitotane,TK-10,-8.0,-7.222935676574707
Dasatinib,Nilotinib,NCI-H460,-6.0,-4.5495147705078125
Mitotane,Paclitaxel,SF-295,-2.0,-0.1809329986572265
Fulvestrant,Paclitaxel,786-0,-2.0,-1.1358604431152344
Everolimus,Tretinoin,DU-145,-2.333333333333333,2.0312728881835938
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,0.8322734832763672
Dasatinib,Tretinoin,HCT-15,-8.222222222222221,2.5531444549560547
Tretinoin,Celecoxib,SNB-75,-2.555555555555556,-3.607021331787109
Tretinoin,Cladribine,CCRF-CEM,4.666666666666667,0.2367286682128906
Streptozocin,Tretinoin,K-562,-4.444444444444445,-1.0878868103027344
Sirolimus,Nilotinib,NCI-H226,-7.555555555555555,-4.04265022277832
Nilotinib,Cladribine,U251,-4.666666666666667,-5.772192001342773
Thalidomide,Cladribine,M14,-13.666666666666666,-1.511005401611328
Everolimus,Paclitaxel,UACC-62,3.0,-1.519330978393555
Romidepsin,Cladribine,CCRF-CEM,1.6666666666666667,-3.974063873291016
Thalidomide,Cladribine,A498,-5.333333333333333,-4.506717681884766
Mitotane,Everolimus,A498,11.22222222222222,2.558780670166016
Romidepsin,Sirolimus,HT29,-6.666666666666667,-1.2041969299316406
Mitotane,Tretinoin,MOLT-4,-0.8888888888888888,0.5833473205566406
Everolimus,Cladribine,SF-268,-5.777777777777778,-4.186132431030273
Vorinostat,Celecoxib,LOX IMVI,-1.1111111111111112,-3.0124950408935547
Everolimus,Tretinoin,PC-3,2.4444444444444446,0.7844696044921875
Romidepsin,Celecoxib,IGROV1,9.555555555555555,-2.559953689575196
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-5.845378875732422
Thalidomide,Mitotane,EKVX,1.5555555555555556,-2.5083675384521484
Tretinoin,Celecoxib,MOLT-4,-8.333333333333334,0.8604087829589844
Fulvestrant,Celecoxib,UO-31,-4.444444444444445,0.4340744018554687
Dasatinib,Nilotinib,UO-31,-7.666666666666667,-5.873016357421875
Everolimus,Nilotinib,OVCAR-5,-5.444444444444445,-0.4126873016357422
Romidepsin,Docetaxel,SF-539,1.5555555555555556,-5.766471862792969
Sirolimus,Mitotane,ACHN,9.444444444444445,-1.1042709350585938
Romidepsin,Cladribine,KM12,0.5555555555555556,-2.9359493255615234
Everolimus,Vorinostat,DU-145,-5.444444444444445,-3.20136833190918
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,0.5202407836914062
Megestrol acetate,Gefitinib,OVCAR-4,-3.111111111111111,-3.3999595642089844
Everolimus,Cladribine,HCT-116,-8.777777777777779,-2.950532913208008
Everolimus,Docetaxel,COLO 205,12.88888888888889,-0.7030372619628906
Streptozocin,Mitotane,HOP-62,-2.555555555555556,-5.795078277587891
Dasatinib,Sirolimus,IGROV1,3.888888888888889,-2.50101089477539
Fulvestrant,Dasatinib,786-0,-1.5555555555555556,-4.341279983520508
Streptozocin,Tretinoin,TK-10,1.8888888888888888,-4.669464111328125
Romidepsin,Celecoxib,HCT-116,3.6666666666666665,-1.685770034790039
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,-0.5342960357666016
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,-0.3146610260009765
Nilotinib,Cladribine,OVCAR-3,1.1111111111111112,-4.732099533081055
Everolimus,Paclitaxel,COLO 205,10.22222222222222,-0.7030429840087891
Fulvestrant,Dasatinib,HCC-2998,-2.888888888888889,-4.139789581298828
Romidepsin,Docetaxel,SNB-75,-3.7777777777777777,-3.8167552947998047
Fulvestrant,Romidepsin,CAKI-1,2.0,-0.1661262512207031
Nilotinib,Celecoxib,SF-268,-5.333333333333333,-4.540424346923828
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-3.086109161376953
Docetaxel,Fulvestrant,A498,10.0,11.26006031036377
Nilotinib,Celecoxib,SN12C,-5.777777777777778,-4.48277473449707
Romidepsin,Paclitaxel,SN12C,-7.333333333333333,-3.8882923126220703
Romidepsin,Paclitaxel,T-47D,-2.333333333333333,-3.176307678222656
Dasatinib,Vorinostat,UACC-62,1.4444444444444444,-1.9890594482421875
Vorinostat,Sirolimus,RPMI-8226,-1.0,-3.685113906860352
Thalidomide,Tretinoin,UACC-62,-2.555555555555556,-1.0117778778076172
Everolimus,Dasatinib,HT29,1.1111111111111112,-2.494138717651367
Cladribine,Celecoxib,UO-31,-2.0,-0.0547828674316406
Thalidomide,Mitotane,BT-549,-4.777777777777778,-4.002370834350586
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445,-4.926708221435547
Nilotinib,Celecoxib,RXF 393,5.111111111111111,1.376483917236328
Paclitaxel,Celecoxib,NCI-H522,21.444444444444443,7.635202407836914
Romidepsin,Tretinoin,SN12C,1.8888888888888888,0.9546756744384766
Dasatinib,Romidepsin,SNB-75,-7.222222222222222,3.4261932373046875
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,0.8870315551757812
Docetaxel,Celecoxib,BT-549,15.444444444444445,9.82579231262207
Paclitaxel,Sirolimus,UACC-257,4.222222222222222,4.963638305664063
Dasatinib,Celecoxib,RXF 393,14.88888888888889,3.86953353881836
Streptozocin,Tretinoin,A498,-5.0,-3.67349624633789
Docetaxel,Sirolimus,HCT-116,1.5555555555555556,2.837553024291992
Vorinostat,Cladribine,TK-10,-4.666666666666667,0.115478515625
Mitotane,Everolimus,HOP-92,-2.111111111111111,1.757955551147461
Docetaxel,Sirolimus,SF-268,-2.888888888888889,5.228427886962891
Mitotane,Paclitaxel,MDA-MB-231/ATCC,-4.111111111111111,-0.5625514984130859
Streptozocin,Cladribine,MOLT-4,-10.11111111111111,-7.903593063354492
Streptozocin,Paclitaxel,SW-620,11.555555555555555,-3.2828445434570312
Sirolimus,Mitotane,MDA-MB-231/ATCC,-0.7777777777777778,1.2578601837158203
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-4.384845733642578
Sirolimus,Tretinoin,A498,7.222222222222222,2.357666015625
Dasatinib,Romidepsin,OVCAR-5,-3.7777777777777777,4.979042053222656
Streptozocin,Mitotane,KM12,0.2222222222222222,-6.957900047302246
Fulvestrant,Sirolimus,ACHN,-4.222222222222222,-5.121267318725586
Fulvestrant,Dasatinib,UO-31,7.0,-4.292884826660156
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,0.7433681488037109
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-3.0029220581054688
Fulvestrant,Nilotinib,EKVX,-5.333333333333333,-5.325008392333984
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-3.588720321655273
Vorinostat,Tretinoin,NCI-H226,-6.222222222222222,-4.616294860839844
Fulvestrant,Nilotinib,OVCAR-3,1.5555555555555556,-2.499109268188477
Vorinostat,Celecoxib,TK-10,-8.222222222222221,-3.43658447265625
Streptozocin,Mitotane,MDA-MB-468,-6.111111111111111,-6.5641069412231445
Everolimus,Nilotinib,NCI-H226,-6.444444444444445,-4.8910675048828125
Everolimus,Romidepsin,UACC-62,-2.888888888888889,-0.6355876922607422
Romidepsin,Nilotinib,HCC-2998,-7.666666666666667,-8.335805892944336
Sirolimus,Tretinoin,UACC-257,-3.111111111111111,2.796175003051758
Mitotane,Tretinoin,OVCAR-8,-1.5555555555555556,0.3662700653076172
Fulvestrant,Dasatinib,DU-145,-1.4444444444444444,-4.936616897583008
