Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Vorinostat,SK-OV-3,-9.22222222222222,-3.0005252361297607
Everolimus,Tretinoin,LOX IMVI,-5.0,-5.9744415283203125
Fulvestrant,Everolimus,RXF 393,1.1111111111111112,17.380701065063477
Megestrol acetate,Gefitinib,SK-OV-3,0.7777777777777778,-13.56039047241211
Dasatinib,Celecoxib,K-562,46.333333333333336,1.5413286685943604
Mitotane,Paclitaxel,RPMI-8226,-13.22222222222222,3.649285078048706
Streptozocin,Cladribine,786-0,-4.333333333333333,-6.153154373168945
Nilotinib,Cladribine,UO-31,-3.0,-5.183710098266602
Streptozocin,Cladribine,SW-620,-0.6666666666666666,-8.082938194274902
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-4.00374698638916
Streptozocin,Cladribine,DU-145,-3.7777777777777777,-2.632416009902954
Romidepsin,Tretinoin,UACC-62,-7.333333333333333,0.6264386177062988
Everolimus,Romidepsin,BT-549,1.0,4.781503677368164
Docetaxel,Nilotinib,TK-10,-17.22222222222222,-11.649588584899902
Dasatinib,Tretinoin,KM12,-6.0,2.9692606925964355
Romidepsin,Sirolimus,SF-539,-1.0,-1.114598512649536
Dasatinib,Cladribine,HCT-15,-6.222222222222222,-0.5474794507026672
Mitotane,Nilotinib,TK-10,-3.7777777777777777,-8.707592010498047
Everolimus,Paclitaxel,OVCAR-5,2.333333333333333,4.797580242156982
Dasatinib,Paclitaxel,COLO 205,-1.6666666666666667,1.787681221961975
Mitotane,Docetaxel,BT-549,-2.7777777777777777,3.6521010398864746
Vorinostat,Sirolimus,OVCAR-4,1.6666666666666667,-4.312190532684326
Tretinoin,Celecoxib,U251,-8.222222222222221,-4.6875529289245605
Vorinostat,Sirolimus,NCI-H522,-3.888888888888889,-4.098413944244385
Docetaxel,Tretinoin,NCI-H322M,-12.11111111111111,-15.825428009033203
Dasatinib,Cladribine,IGROV1,-5.0,0.1933874785900116
Nilotinib,Mitotane,NCI-H23,-8.333333333333334,-4.578530311584473
Fulvestrant,Celecoxib,NCI-H522,-1.4444444444444444,-1.3559281826019287
Docetaxel,Sirolimus,SN12C,4.333333333333333,1.237428903579712
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333,-1.1934473514556885
Vorinostat,Paclitaxel,K-562,1.2222222222222223,1.3628506660461426
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,-0.0585899353027343
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-4.938774108886719
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334,7.831117630004883
Everolimus,Dasatinib,SF-268,-3.7777777777777777,0.0082642436027526
Vorinostat,Docetaxel,OVCAR-8,1.3333333333333333,-2.070592164993286
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,1.2955341339111328
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,-2.260361909866333
Fulvestrant,Tretinoin,SR,-8.555555555555555,-10.982608795166016
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446,2.448678970336914
Docetaxel,Sirolimus,HT29,10.444444444444445,3.230731725692749
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-4.251036643981934
Everolimus,Celecoxib,MDA-MB-468,3.111111111111111,-0.2246182560920715
Streptozocin,Docetaxel,MDA-MB-231/ATCC,-6.222222222222222,-0.7167035937309265
Docetaxel,Paclitaxel,CCRF-CEM,-3.0,-0.1852433383464813
Vorinostat,Docetaxel,NCI-H522,0.8888888888888888,-9.575838088989258
Megestrol acetate,Lenalidomide,MOLT-4,-9.555555555555555,-1.8409335613250728
Thalidomide,Mitotane,U251,1.7777777777777777,-2.5868031978607178
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,5.424304008483887
Nilotinib,Cladribine,786-0,-14.22222222222222,-1.3151769638061523
Vorinostat,Celecoxib,NCI-H322M,-17.555555555555557,-2.439785480499268
Thalidomide,Tretinoin,A498,-2.4444444444444446,-2.92523455619812
Thalidomide,Paclitaxel,DU-145,-5.222222222222222,-1.2799710035324097
Vorinostat,Docetaxel,HT29,14.0,-8.490497589111328
Docetaxel,Sirolimus,MDA-MB-468,-0.2222222222222222,6.330704212188721
Paclitaxel,Tretinoin,SW-620,11.22222222222222,20.66299057006836
Fulvestrant,Dasatinib,OVCAR-8,1.3333333333333333,-0.2192655801773071
Romidepsin,Nilotinib,KM12,-7.888888888888889,-1.8580479621887207
Romidepsin,Cladribine,NCI-H226,-1.5555555555555556,-1.2681807279586792
Romidepsin,Cladribine,UACC-62,-4.777777777777778,-4.28841495513916
Paclitaxel,Cladribine,K-562,1.2222222222222223,0.5208413600921631
Streptozocin,Docetaxel,HCC-2998,-13.555555555555555,-5.520629405975342
Fulvestrant,Romidepsin,HCC-2998,4.777777777777778,4.72929573059082
Tretinoin,Cladribine,HS 578T,6.666666666666667,-0.0054065585136413
Romidepsin,Tretinoin,IGROV1,3.4444444444444446,3.147810697555542
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333,-1.6864386796951294
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-3.775543689727783
Everolimus,Dasatinib,OVCAR-5,-2.555555555555556,-2.891453981399536
Paclitaxel,Celecoxib,BT-549,27.88888888888889,18.670360565185547
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-4.331415176391602
Sirolimus,Nilotinib,KM12,-6.111111111111111,-2.4259397983551025
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,0.8732149004936218
Romidepsin,Tretinoin,SW-620,-5.888888888888889,0.3010475635528564
Fulvestrant,Sirolimus,DU-145,-0.5555555555555556,-0.6651657819747925
Docetaxel,Tretinoin,SN12C,14.11111111111111,13.745562553405762
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778,-5.259634971618652
Fulvestrant,Tretinoin,RXF 393,8.88888888888889,-2.1480817794799805
Nilotinib,Celecoxib,OVCAR-4,-4.555555555555555,-2.2280142307281494
Fulvestrant,Vorinostat,RPMI-8226,5.444444444444445,-1.2688226699829102
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,-1.618727684020996
Everolimus,Nilotinib,LOX IMVI,-12.666666666666666,-15.134623527526855
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,-4.512582778930664
Paclitaxel,Cladribine,MOLT-4,7.111111111111111,10.456642150878906
Romidepsin,Paclitaxel,HT29,-1.1111111111111112,-4.38331937789917
Vorinostat,Romidepsin,PC-3,-0.2222222222222222,1.3565917015075684
Docetaxel,Nilotinib,K-562,-5.666666666666667,21.31489944458008
Paclitaxel,Nilotinib,NCI-H322M,-43.44444444444444,-25.02674674987793
Fulvestrant,Everolimus,NCI-H460,7.333333333333333,16.638622283935547
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-1.7386044263839722
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,-12.10328769683838
Thalidomide,Mitotane,SW-620,-2.2222222222222223,-4.362733364105225
Everolimus,Cladribine,KM12,-3.333333333333333,0.7538526058197021
Mitotane,Dasatinib,ACHN,3.4444444444444446,-0.7916725873947144
Vorinostat,Tretinoin,DU-145,-4.777777777777778,-5.409444808959961
Dasatinib,Cladribine,NCI-H322M,-12.11111111111111,-7.207546710968018
Vorinostat,Romidepsin,HT29,-3.111111111111111,2.130824089050293
Sirolimus,Celecoxib,HOP-92,-8.88888888888889,3.2100489139556885
Fulvestrant,Paclitaxel,SF-268,-4.333333333333333,-4.050929069519043
Sirolimus,Nilotinib,NCI-H23,-5.333333333333333,-4.09009313583374
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,6.28528356552124
Mitotane,Dasatinib,SN12C,2.6666666666666665,0.4398962259292602
Everolimus,Paclitaxel,T-47D,-3.555555555555556,-4.663527488708496
Streptozocin,Mitotane,MCF7,-2.2222222222222223,-5.773756504058838
Nilotinib,Cladribine,TK-10,-0.3333333333333333,-4.880510330200195
Streptozocin,Paclitaxel,MOLT-4,-32.44444444444444,-4.780426979064941
Dasatinib,Tretinoin,A549/ATCC,4.555555555555555,4.26833963394165
Sirolimus,Mitotane,T-47D,2.0,-2.9820635318756104
Dasatinib,Nilotinib,NCI-H522,1.5555555555555556,-6.148082733154297
Dasatinib,Cladribine,HT29,-9.333333333333334,1.8789199590682983
Everolimus,Celecoxib,UACC-257,-12.333333333333334,-3.809258937835693
Docetaxel,Paclitaxel,UO-31,-2.0,-1.828461050987244
Paclitaxel,Nilotinib,SW-620,5.222222222222222,11.940302848815918
Fulvestrant,Celecoxib,CAKI-1,-4.222222222222222,-6.844176292419434
Megestrol acetate,Lenalidomide,PC-3,-3.2222222222222223,-1.881008267402649
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-6.415946960449219
Cladribine,Celecoxib,ACHN,0.2222222222222222,-0.3451076447963714
Vorinostat,Docetaxel,A498,-2.6666666666666665,-8.12463665008545
Mitotane,Docetaxel,NCI-H23,-4.777777777777778,1.5199512243270874
Mitotane,Tretinoin,SNB-75,-4.444444444444445,-0.6839020252227783
Paclitaxel,Celecoxib,SNB-75,25.11111111111111,18.267410278320312
Tretinoin,Cladribine,EKVX,-5.0,-1.5567893981933594
Fulvestrant,Cladribine,NCI-H23,-1.2222222222222223,-5.263363361358643
Mitotane,Everolimus,UACC-62,7.888888888888889,4.602928161621094
Nilotinib,Tretinoin,SNB-75,-12.555555555555555,1.190822958946228
Everolimus,Dasatinib,U251,-9.0,1.1514034271240234
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,-2.9524104595184326
Fulvestrant,Cladribine,SK-MEL-5,0.7777777777777778,-0.0259692072868347
Sirolimus,Celecoxib,SF-268,-0.5555555555555556,1.2714447975158691
Vorinostat,Romidepsin,OVCAR-8,3.6666666666666665,1.773573637008667
Paclitaxel,Celecoxib,SF-539,26.444444444444443,24.1669979095459
Sirolimus,Celecoxib,MCF7,5.777777777777778,0.5791717767715454
Vorinostat,Nilotinib,BT-549,-11.666666666666666,-8.712848663330078
Vorinostat,Celecoxib,A549/ATCC,-3.6666666666666665,-0.8350750803947449
Everolimus,Paclitaxel,MDA-MB-231/ATCC,0.7777777777777778,0.3444347977638244
Dasatinib,Romidepsin,HS 578T,-8.88888888888889,1.234360933303833
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,-0.2525731325149536
Thalidomide,Cladribine,EKVX,-14.77777777777778,-2.0187463760375977
Cladribine,Celecoxib,SR,2.111111111111111,-1.2807666063308716
Everolimus,Romidepsin,COLO 205,-1.1111111111111112,-0.4551044106483459
Vorinostat,Nilotinib,HCT-116,-8.0,0.3055665194988251
Fulvestrant,Dasatinib,COLO 205,-2.2222222222222223,0.1294158697128296
Sirolimus,Nilotinib,TK-10,-11.88888888888889,-2.620534658432007
Vorinostat,Cladribine,SK-MEL-28,-1.6666666666666667,-9.769469261169434
Sirolimus,Cladribine,SK-OV-3,-2.555555555555556,-1.2346296310424805
Nilotinib,Mitotane,DU-145,-8.11111111111111,-5.534060955047607
Paclitaxel,Sirolimus,UO-31,4.111111111111111,1.1912680864334106
Everolimus,Vorinostat,NCI-H226,-5.888888888888889,-2.158905029296875
Romidepsin,Paclitaxel,A498,-8.88888888888889,-4.917984485626221
Gefitinib,Lenalidomide,NCI-H23,-1.5555555555555556,-2.7349348068237305
Vorinostat,Celecoxib,T-47D,-7.333333333333333,-4.032567024230957
Thalidomide,Sirolimus,SF-268,-2.4444444444444446,-2.684572219848633
Mitotane,Nilotinib,SW-620,0.8888888888888888,-3.13421630859375
Mitotane,Everolimus,EKVX,3.2222222222222223,-2.883857011795044
Docetaxel,Cladribine,HS 578T,1.6666666666666667,4.587610244750977
Everolimus,Cladribine,UACC-62,-4.0,-3.060701608657837
Paclitaxel,Tretinoin,HS 578T,38.11111111111112,30.43735122680664
Fulvestrant,Nilotinib,K-562,-1.5555555555555556,-2.093794584274292
Vorinostat,Docetaxel,TK-10,-5.777777777777778,-5.658735752105713
Everolimus,Docetaxel,NCI-H226,2.4444444444444446,5.764853000640869
Vorinostat,Tretinoin,A498,-2.7777777777777777,-3.0316267013549805
Romidepsin,Tretinoin,HT29,-5.222222222222222,-1.378938913345337
Docetaxel,Cladribine,T-47D,-12.0,-6.459119319915772
Docetaxel,Tretinoin,RPMI-8226,21.0,27.299671173095703
Everolimus,Sirolimus,NCI-H226,1.8888888888888888,-0.9280207753181458
Fulvestrant,Sirolimus,U251,-11.333333333333334,-0.2525986433029175
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-1.5853744745254517
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,23.86905097961425
Paclitaxel,Nilotinib,KM12,19.55555555555556,21.841094970703125
Everolimus,Dasatinib,PC-3,-1.4444444444444444,1.4684382677078247
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-4.358380317687988
Fulvestrant,Romidepsin,NCI-H460,9.444444444444445,2.692778825759888
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556,-10.252978324890137
Fulvestrant,Tretinoin,PC-3,0.0,2.8168249130249023
Vorinostat,Romidepsin,IGROV1,1.3333333333333333,1.7075124979019165
Paclitaxel,Tretinoin,TK-10,4.222222222222222,2.7731192111968994
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-4.49532413482666
Thalidomide,Tretinoin,SK-MEL-28,-9.11111111111111,-1.497052788734436
Dasatinib,Sirolimus,OVCAR-3,-1.0,0.0765763521194458
Docetaxel,Celecoxib,OVCAR-3,19.444444444444443,25.044864654541016
Mitotane,Paclitaxel,HCC-2998,-4.111111111111111,4.386933326721191
Gefitinib,Lenalidomide,COLO 205,-3.2222222222222223,-2.198633909225464
Everolimus,Dasatinib,T-47D,-7.555555555555555,-2.331745147705078
Fulvestrant,Paclitaxel,EKVX,-2.333333333333333,-2.0898754596710205
Paclitaxel,Celecoxib,HT29,26.0,20.94072723388672
Sirolimus,Nilotinib,SW-620,2.4444444444444446,-3.617781639099121
Fulvestrant,Cladribine,CCRF-CEM,-3.6666666666666665,-3.5407752990722656
Paclitaxel,Sirolimus,CCRF-CEM,12.666666666666666,6.122811317443848
Thalidomide,Paclitaxel,EKVX,-2.7777777777777777,1.646918535232544
Sirolimus,Cladribine,T-47D,-10.77777777777778,-2.300020456314087
Romidepsin,Paclitaxel,COLO 205,-15.77777777777778,-2.430815935134888
Streptozocin,Cladribine,BT-549,1.0,-7.320955753326416
Docetaxel,Cladribine,HCT-116,-6.777777777777778,-4.781002044677734
Romidepsin,Paclitaxel,RXF 393,-4.888888888888889,-1.4503768682479858
Fulvestrant,Paclitaxel,MDA-MB-231/ATCC,0.1111111111111111,-4.5221357345581055
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333,-0.1681215167045593
Fulvestrant,Sirolimus,NCI-H460,-2.555555555555556,6.037426948547363
Fulvestrant,Paclitaxel,MOLT-4,-12.22222222222222,-4.515753746032715
Everolimus,Cladribine,HCC-2998,-2.6666666666666665,-0.0440340042114257
Docetaxel,Fulvestrant,SF-268,-6.111111111111111,5.7417168617248535
Tretinoin,Cladribine,HCC-2998,-2.7777777777777777,-3.403918981552124
Paclitaxel,Tretinoin,NCI-H322M,7.333333333333333,-15.825428009033203
Romidepsin,Nilotinib,NCI-H322M,-40.888888888888886,-13.178881645202637
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-3.163809061050415
Mitotane,Cladribine,TK-10,-2.7777777777777777,-8.28852367401123
Romidepsin,Cladribine,A498,-1.8888888888888888,-3.586756706237793
Mitotane,Cladribine,EKVX,-7.777777777777778,-4.430207252502441
Everolimus,Celecoxib,SF-268,-5.777777777777778,1.176791071891785
Everolimus,Celecoxib,COLO 205,-0.1111111111111111,-0.8862568140029907
Mitotane,Dasatinib,DU-145,-1.5555555555555556,2.75928807258606
Everolimus,Nilotinib,SF-539,-10.555555555555555,-6.206140995025635
Thalidomide,Sirolimus,EKVX,0.8888888888888888,-1.0986090898513794
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665,-4.86089563369751
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,-5.322439193725586
Gefitinib,Lenalidomide,HOP-62,0.7777777777777778,1.290313482284546
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-0.8772986531257629
Streptozocin,Sirolimus,SW-620,2.333333333333333,-3.6872239112854
Docetaxel,Sirolimus,CCRF-CEM,1.5555555555555556,6.122811317443848
Sirolimus,Tretinoin,TK-10,5.888888888888889,1.841594099998474
Dasatinib,Cladribine,OVCAR-3,-6.444444444444445,1.4018326997756958
Fulvestrant,Cladribine,EKVX,-3.555555555555556,-2.851343870162964
Dasatinib,Celecoxib,SF-268,-0.6666666666666666,-1.1199588775634766
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,14.246883392333984
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,2.090855360031128
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,-1.573971152305603
Docetaxel,Cladribine,MOLT-4,0.1111111111111111,10.456642150878906
Vorinostat,Nilotinib,OVCAR-3,-13.333333333333334,-5.829142093658447
Megestrol acetate,Lenalidomide,SK-OV-3,-6.222222222222222,-7.769657611846924
Vorinostat,Celecoxib,RPMI-8226,-7.888888888888889,-2.914583921432495
Thalidomide,Cladribine,SN12C,-7.666666666666667,-8.425712585449219
Everolimus,Celecoxib,OVCAR-4,-1.5555555555555556,4.852327823638916
Docetaxel,Sirolimus,NCI-H322M,0.7777777777777778,-9.125685691833496
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-1.197144627571106
Paclitaxel,Sirolimus,MDA-MB-231/ATCC,-6.111111111111111,4.6276535987854
Everolimus,Docetaxel,NCI-H460,11.22222222222222,11.939216613769531
Docetaxel,Tretinoin,K-562,27.0,27.48090362548828
Mitotane,Celecoxib,HT29,-6.0,1.942939043045044
Streptozocin,Cladribine,HOP-62,-6.0,-7.951101779937744
Sirolimus,Cladribine,UO-31,-2.333333333333333,-0.9197766184806824
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-0.4640269875526428
Mitotane,Tretinoin,K-562,5.777777777777778,1.674649357795715
Mitotane,Nilotinib,NCI-H226,-1.2222222222222223,-6.101563453674316
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-9.170147895812988
Everolimus,Tretinoin,SNB-75,2.4444444444444446,-0.4924094676971435
Thalidomide,Paclitaxel,OVCAR-4,-1.6666666666666667,-4.451584815979004
Docetaxel,Cladribine,SNB-75,0.0,-3.0083823204040527
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-3.929178476333618
Streptozocin,Mitotane,NCI-H322M,-3.4444444444444446,-6.625035285949707
Mitotane,Everolimus,SW-620,6.333333333333333,5.609451770782471
Sirolimus,Tretinoin,MDA-MB-231/ATCC,-1.2222222222222223,-1.1496855020523071
Fulvestrant,Cladribine,SR,-3.0,-5.163054943084717
Everolimus,Tretinoin,NCI-H226,-8.11111111111111,-1.9042882919311523
Fulvestrant,Paclitaxel,UACC-257,-2.555555555555556,-10.88227653503418
Mitotane,Docetaxel,SF-268,10.666666666666666,-1.773923397064209
Fulvestrant,Everolimus,SF-268,14.666666666666666,7.107289791107178
Thalidomide,Cladribine,MCF7,-7.888888888888889,-1.3310341835021973
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-4.750795364379883
Romidepsin,Tretinoin,HS 578T,1.3333333333333333,6.341774940490723
Dasatinib,Docetaxel,NCI-H322M,-1.8888888888888888,-3.3405909538269043
Thalidomide,Cladribine,HCC-2998,-8.222222222222221,-3.615469217300415
Streptozocin,Sirolimus,RPMI-8226,-6.666666666666667,-1.835903882980347
Everolimus,Vorinostat,NCI-H522,-6.777777777777778,-2.9783265590667725
Docetaxel,Tretinoin,UO-31,1.8888888888888888,9.07978343963623
Fulvestrant,Paclitaxel,SNB-75,-1.8888888888888888,-4.332077980041504
Mitotane,Cladribine,UO-31,-4.777777777777778,-1.886269211769104
Dasatinib,Nilotinib,HCT-116,-4.0,-6.518210887908936
Fulvestrant,Everolimus,COLO 205,15.88888888888889,0.0003130435943603
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-6.178412914276123
Tretinoin,Celecoxib,SR,-6.555555555555555,3.0419223308563232
Vorinostat,Celecoxib,NCI-H460,-6.444444444444445,-3.535623550415039
Dasatinib,Celecoxib,IGROV1,13.11111111111111,0.1245263814926147
Everolimus,Nilotinib,KM12,-1.4444444444444444,-2.120896816253662
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,4.938152313232422
Vorinostat,Tretinoin,RXF 393,0.7777777777777778,-1.6267575025558472
Mitotane,Cladribine,OVCAR-5,0.5555555555555556,-0.9922635555267334
Sirolimus,Nilotinib,A498,1.2222222222222223,-2.1724853515625
Everolimus,Docetaxel,NCI-H322M,-1.8888888888888888,-5.5096211433410645
Sirolimus,Nilotinib,K-562,31.444444444444443,-5.596695899963379
Romidepsin,Sirolimus,HS 578T,3.0,-2.252450942993164
Mitotane,Everolimus,SF-295,-8.0,16.036340713500977
Everolimus,Cladribine,HT29,0.7777777777777778,-1.528316855430603
Mitotane,Tretinoin,SK-OV-3,3.555555555555556,0.8175753951072693
Vorinostat,Celecoxib,UACC-62,12.666666666666666,-6.288623332977295
Tretinoin,Cladribine,HT29,0.2222222222222222,-0.0511052310466766
Nilotinib,Tretinoin,RXF 393,-1.0,-2.336791753768921
Dasatinib,Nilotinib,SK-MEL-28,-24.11111111111111,-6.034702777862549
Thalidomide,Sirolimus,LOX IMVI,5.111111111111111,-0.7365132570266724
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,-1.6218342781066897
Dasatinib,Vorinostat,HCC-2998,-3.333333333333333,-3.955485820770264
Megestrol acetate,Gefitinib,786-0,-2.2222222222222223,-7.401655673980713
Docetaxel,Cladribine,NCI-H460,-3.2222222222222223,0.5070300102233887
Tretinoin,Cladribine,ACHN,-1.7777777777777777,-1.2141871452331543
Streptozocin,Sirolimus,CAKI-1,-3.0,-3.007706642150879
Thalidomide,Cladribine,HOP-92,-7.555555555555555,-4.849926471710205
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-9.402558326721191
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-0.0744692385196685
Romidepsin,Docetaxel,OVCAR-3,-1.5555555555555556,-4.249385833740234
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,5.23893928527832
Mitotane,Docetaxel,K-562,14.11111111111111,-1.0286136865615845
Thalidomide,Sirolimus,SW-620,4.0,-2.2833282947540283
Thalidomide,Cladribine,OVCAR-4,-11.0,-4.40345573425293
Paclitaxel,Cladribine,NCI-H460,-3.2222222222222223,0.5070300102233887
Nilotinib,Cladribine,DU-145,-7.555555555555555,-1.4105756282806396
Streptozocin,Cladribine,SK-MEL-28,-4.0,-2.644601345062256
Paclitaxel,Cladribine,UACC-257,-9.333333333333334,-5.510184288024902
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-11.063591957092283
Fulvestrant,Romidepsin,PC-3,-3.7777777777777777,-1.4604709148406982
Mitotane,Everolimus,MDA-MB-468,-3.888888888888889,11.08790683746338
Dasatinib,Romidepsin,PC-3,-1.0,-0.9898073673248292
Fulvestrant,Celecoxib,CCRF-CEM,-12.555555555555555,-11.72332000732422
Docetaxel,Sirolimus,NCI-H460,7.777777777777778,8.531767845153809
Fulvestrant,Everolimus,HOP-92,-3.7777777777777777,-1.7914271354675293
Thalidomide,Sirolimus,SN12C,-0.7777777777777778,-2.608051061630249
Sirolimus,Nilotinib,COLO 205,-3.2222222222222223,-2.465277671813965
Everolimus,Vorinostat,OVCAR-4,-4.777777777777778,-2.588497877120972
Streptozocin,Mitotane,U251,-0.6666666666666666,-1.7038202285766602
Gefitinib,Lenalidomide,SR,0.1111111111111111,-6.607701301574707
Paclitaxel,Cladribine,NCI-H226,-2.4444444444444446,-6.827083587646484
Fulvestrant,Vorinostat,U251,-0.6666666666666666,1.0051318407058716
Fulvestrant,Vorinostat,IGROV1,0.8888888888888888,1.9370721578598025
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,0.9935629963874816
Fulvestrant,Everolimus,MDA-MB-468,28.444444444444443,14.280898094177246
Dasatinib,Paclitaxel,HS 578T,4.0,1.7447011470794678
Romidepsin,Docetaxel,DU-145,-6.111111111111111,1.6444880962371826
Fulvestrant,Romidepsin,SF-268,1.3333333333333333,1.29231059551239
Romidepsin,Celecoxib,T-47D,0.1111111111111111,-0.1469888687133789
Dasatinib,Romidepsin,NCI-H226,-0.5555555555555556,2.268705129623413
Streptozocin,Paclitaxel,RPMI-8226,-7.222222222222222,1.351506233215332
Streptozocin,Paclitaxel,OVCAR-8,-9.11111111111111,1.500826120376587
Streptozocin,Cladribine,NCI-H226,-10.0,-7.526790618896484
Fulvestrant,Vorinostat,MOLT-4,-5.555555555555555,0.518215537071228
Thalidomide,Mitotane,RPMI-8226,-3.4444444444444446,-4.038676261901856
Mitotane,Nilotinib,SK-MEL-28,-4.0,-9.404766082763672
Streptozocin,Docetaxel,KM12,-13.666666666666666,-0.746113657951355
Fulvestrant,Paclitaxel,CCRF-CEM,-17.555555555555557,-5.386460781097412
Fulvestrant,Dasatinib,CCRF-CEM,-28.22222222222222,-7.128284931182861
Mitotane,Tretinoin,HOP-62,-11.444444444444445,-4.570549964904785
Sirolimus,Mitotane,SW-620,7.888888888888889,2.22695541381836
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,-6.678150653839111
Sirolimus,Mitotane,786-0,-7.222222222222222,3.4997482299804688
Nilotinib,Cladribine,IGROV1,-6.0,-0.8867813348770142
Nilotinib,Mitotane,SNB-75,-8.0,-3.2568204402923584
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-5.54488468170166
Tretinoin,Cladribine,NCI-H23,0.2222222222222222,-9.903522491455078
Everolimus,Paclitaxel,NCI-H226,7.222222222222222,5.764853000640869
Fulvestrant,Celecoxib,NCI-H226,-0.7777777777777778,-5.021965503692627
Fulvestrant,Romidepsin,SK-MEL-5,10.333333333333334,5.33988094329834
Fulvestrant,Paclitaxel,TK-10,-5.777777777777778,-0.5681798458099365
Mitotane,Tretinoin,SK-MEL-5,-4.888888888888889,-1.127444624900818
Thalidomide,Cladribine,NCI-H322M,-4.444444444444445,-7.260522365570068
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667,3.917801141738892
Sirolimus,Tretinoin,MDA-MB-468,16.11111111111111,1.8549504280090328
Docetaxel,Fulvestrant,OVCAR-3,16.88888888888889,13.770153999328612
Mitotane,Celecoxib,COLO 205,-7.333333333333333,-4.875674247741699
Paclitaxel,Sirolimus,OVCAR-8,3.4444444444444446,6.884356021881104
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,-0.4744467139244079
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-1.1723922491073608
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,1.0945417881011963
Everolimus,Romidepsin,HCT-15,-1.1111111111111112,4.182794094085693
Everolimus,Paclitaxel,NCI-H460,5.333333333333333,11.939216613769531
Everolimus,Paclitaxel,NCI-H522,11.88888888888889,4.30667781829834
Cladribine,Celecoxib,TK-10,-0.2222222222222222,-5.422416687011719
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,5.722362518310547
Vorinostat,Celecoxib,KM12,-0.2222222222222222,-2.722607612609864
Romidepsin,Cladribine,SK-MEL-28,4.333333333333333,-5.180037021636963
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-5.284304618835449
Mitotane,Tretinoin,SW-620,5.333333333333333,0.1815246343612671
Mitotane,Cladribine,PC-3,-4.222222222222222,0.3123505413532257
Dasatinib,Tretinoin,SF-539,8.0,0.4600453376770019
Nilotinib,Tretinoin,A498,-3.2222222222222223,-4.071537494659424
