Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Nilotinib,MOLT-4,-1.6666666666666667,-4.4440765380859375
Fulvestrant,Vorinostat,SK-OV-3,-9.22222222222222,-1.7578634023666382
Everolimus,Tretinoin,LOX IMVI,-5.0,-1.2482354640960691
Fulvestrant,Everolimus,RXF 393,1.1111111111111112,-2.1988987922668457
Megestrol acetate,Gefitinib,SK-OV-3,0.7777777777777778,-4.332235813140869
Dasatinib,Celecoxib,K-562,46.333333333333336,-2.244162082672119
Mitotane,Paclitaxel,RPMI-8226,-13.22222222222222,-0.7683454751968384
Streptozocin,Cladribine,786-0,-4.333333333333333,-2.6141879558563232
Nilotinib,Cladribine,UO-31,-3.0,-4.847995758056641
Streptozocin,Cladribine,SW-620,-0.6666666666666666,-2.625615358352661
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-3.201357364654541
Streptozocin,Cladribine,DU-145,-3.7777777777777777,-2.5998282432556152
Romidepsin,Tretinoin,UACC-62,-7.333333333333333,-2.470818996429444
Everolimus,Romidepsin,BT-549,1.0,-3.134183406829834
Docetaxel,Nilotinib,TK-10,-17.22222222222222,11.768714904785156
Dasatinib,Tretinoin,KM12,-6.0,-5.669517517089844
Romidepsin,Sirolimus,SF-539,-1.0,-2.938843011856079
Dasatinib,Cladribine,HCT-15,-6.222222222222222,-5.926200866699219
Mitotane,Nilotinib,TK-10,-3.7777777777777777,-4.4205427169799805
Everolimus,Paclitaxel,OVCAR-5,2.333333333333333,1.21238374710083
Dasatinib,Paclitaxel,COLO 205,-1.6666666666666667,-5.03082275390625
Mitotane,Docetaxel,BT-549,-2.7777777777777777,0.3136588335037231
Vorinostat,Sirolimus,OVCAR-4,1.6666666666666667,-2.9307541847229004
Tretinoin,Celecoxib,U251,-8.222222222222221,-4.047821521759033
Vorinostat,Sirolimus,NCI-H522,-3.888888888888889,-2.38869309425354
Docetaxel,Tretinoin,NCI-H322M,-12.11111111111111,15.124164581298828
Dasatinib,Cladribine,IGROV1,-5.0,-3.768481731414795
Nilotinib,Mitotane,NCI-H23,-8.333333333333334,-4.454220294952393
Fulvestrant,Celecoxib,NCI-H522,-1.4444444444444444,-2.97274136543274
Docetaxel,Sirolimus,SN12C,4.333333333333333,3.7274131774902335
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333,-3.713835716247559
Vorinostat,Paclitaxel,K-562,1.2222222222222223,-2.366909503936768
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,5.468307495117188
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-6.427266597747803
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334,9.746143341064451
Everolimus,Dasatinib,SF-268,-3.7777777777777777,-6.64732551574707
Vorinostat,Docetaxel,OVCAR-8,1.3333333333333333,-1.9897730350494385
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,-3.005204200744629
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,-1.8898895978927608
Fulvestrant,Tretinoin,SR,-8.555555555555555,-2.019383192062378
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446,4.078363418579102
Docetaxel,Sirolimus,HT29,10.444444444444445,5.792362213134766
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-1.7874797582626345
Everolimus,Celecoxib,MDA-MB-468,3.111111111111111,-1.3847038745880127
Streptozocin,Docetaxel,MDA-MB-231/ATCC,-6.222222222222222,-0.3069436550140381
Docetaxel,Paclitaxel,CCRF-CEM,-3.0,-5.652276515960693
Vorinostat,Docetaxel,NCI-H522,0.8888888888888888,-2.297180652618408
Megestrol acetate,Lenalidomide,MOLT-4,-9.555555555555555,-3.402089357376098
Thalidomide,Mitotane,U251,1.7777777777777777,-4.721673965454102
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,4.9175519943237305
Nilotinib,Cladribine,786-0,-14.22222222222222,-4.882301330566406
Vorinostat,Celecoxib,NCI-H322M,-17.555555555555557,-4.3188323974609375
Thalidomide,Tretinoin,A498,-2.4444444444444446,-5.259902477264404
Thalidomide,Paclitaxel,DU-145,-5.222222222222222,-0.1693525314331054
Vorinostat,Docetaxel,HT29,14.0,-3.273447275161743
Docetaxel,Sirolimus,MDA-MB-468,-0.2222222222222222,3.3877267837524414
Paclitaxel,Tretinoin,SW-620,11.22222222222222,13.77703094482422
Fulvestrant,Dasatinib,OVCAR-8,1.3333333333333333,-9.215832710266112
Romidepsin,Nilotinib,KM12,-7.888888888888889,-6.737973690032959
Romidepsin,Cladribine,NCI-H226,-1.5555555555555556,0.703260064125061
Romidepsin,Cladribine,UACC-62,-4.777777777777778,0.6852350831031799
Paclitaxel,Cladribine,K-562,1.2222222222222223,-3.1113762855529785
Streptozocin,Docetaxel,HCC-2998,-13.555555555555555,-0.9096611738204956
Fulvestrant,Romidepsin,HCC-2998,4.777777777777778,-1.39374840259552
Tretinoin,Cladribine,HS 578T,6.666666666666667,-3.463001251220703
Romidepsin,Tretinoin,IGROV1,3.4444444444444446,-2.9017910957336426
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333,-3.38010835647583
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-2.7691025733947754
Everolimus,Dasatinib,OVCAR-5,-2.555555555555556,-4.926608085632324
Paclitaxel,Celecoxib,BT-549,27.88888888888889,13.08238697052002
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-2.002685546875
Sirolimus,Nilotinib,KM12,-6.111111111111111,-2.0224409103393555
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,-3.6732993125915527
Romidepsin,Tretinoin,SW-620,-5.888888888888889,-2.567656755447388
Fulvestrant,Sirolimus,DU-145,-0.5555555555555556,-1.7364709377288818
Docetaxel,Tretinoin,SN12C,14.11111111111111,13.996070861816406
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778,-3.8360595703125
Fulvestrant,Tretinoin,RXF 393,8.88888888888889,-1.1279844045639038
Nilotinib,Celecoxib,OVCAR-4,-4.555555555555555,-4.202859401702881
Fulvestrant,Vorinostat,RPMI-8226,5.444444444444445,-2.1632871627807617
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,-3.7366247177124015
Everolimus,Nilotinib,LOX IMVI,-12.666666666666666,-2.3245317935943604
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,-0.3173116445541382
Paclitaxel,Cladribine,MOLT-4,7.111111111111111,-2.480640411376953
Romidepsin,Paclitaxel,HT29,-1.1111111111111112,-4.304438591003418
Vorinostat,Romidepsin,PC-3,-0.2222222222222222,2.312107801437378
Docetaxel,Nilotinib,K-562,-5.666666666666667,9.536086082458496
Paclitaxel,Nilotinib,NCI-H322M,-43.44444444444444,9.17596435546875
Fulvestrant,Everolimus,NCI-H460,7.333333333333333,-1.7732996940612793
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-1.91720187664032
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,-4.18398380279541
Thalidomide,Mitotane,SW-620,-2.2222222222222223,-4.971967697143555
Everolimus,Cladribine,KM12,-3.333333333333333,-3.92975640296936
Mitotane,Dasatinib,ACHN,3.4444444444444446,-1.969058990478516
Vorinostat,Tretinoin,DU-145,-4.777777777777778,-2.740053415298462
Dasatinib,Cladribine,NCI-H322M,-12.11111111111111,-3.8504602909088135
Vorinostat,Romidepsin,HT29,-3.111111111111111,2.7343950271606445
Sirolimus,Celecoxib,HOP-92,-8.88888888888889,-1.3238537311553955
Fulvestrant,Paclitaxel,SF-268,-4.333333333333333,-0.2084702253341674
Sirolimus,Nilotinib,NCI-H23,-5.333333333333333,-1.8876558542251587
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,-1.82465922832489
Mitotane,Dasatinib,SN12C,2.6666666666666665,-10.658522605895996
Everolimus,Paclitaxel,T-47D,-3.555555555555556,0.9891972541809082
Streptozocin,Mitotane,MCF7,-2.2222222222222223,-3.178058624267578
Nilotinib,Cladribine,TK-10,-0.3333333333333333,-4.870160102844238
Streptozocin,Paclitaxel,MOLT-4,-32.44444444444444,-0.9370001554489136
Dasatinib,Tretinoin,A549/ATCC,4.555555555555555,-1.979586601257324
Sirolimus,Mitotane,T-47D,2.0,-1.7234572172164917
Dasatinib,Nilotinib,NCI-H522,1.5555555555555556,-6.909350395202637
Dasatinib,Cladribine,HT29,-9.333333333333334,-4.306858539581299
Everolimus,Celecoxib,UACC-257,-12.333333333333334,-1.7577348947525024
Docetaxel,Paclitaxel,UO-31,-2.0,-4.443798065185547
Paclitaxel,Nilotinib,SW-620,5.222222222222222,7.443046092987059
Fulvestrant,Celecoxib,CAKI-1,-4.222222222222222,-2.803649663925171
Megestrol acetate,Lenalidomide,PC-3,-3.2222222222222223,-3.817596435546875
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-2.6572859287261963
Cladribine,Celecoxib,ACHN,0.2222222222222222,-3.0768256187438965
Vorinostat,Docetaxel,A498,-2.6666666666666665,-2.923938751220703
Mitotane,Docetaxel,NCI-H23,-4.777777777777778,0.6460257768630981
Mitotane,Tretinoin,SNB-75,-4.444444444444445,-2.086305856704712
Paclitaxel,Celecoxib,SNB-75,25.11111111111111,10.794441223144531
Tretinoin,Cladribine,EKVX,-5.0,-3.5297722816467285
Fulvestrant,Cladribine,NCI-H23,-1.2222222222222223,-2.63892126083374
Mitotane,Everolimus,UACC-62,7.888888888888889,-1.608377456665039
Nilotinib,Tretinoin,SNB-75,-12.555555555555555,-3.7900071144104
Everolimus,Dasatinib,U251,-9.0,-9.2767333984375
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,-1.8477935791015625
Fulvestrant,Cladribine,SK-MEL-5,0.7777777777777778,-2.705631732940674
Sirolimus,Celecoxib,SF-268,-0.5555555555555556,-1.2918676137924194
Vorinostat,Romidepsin,OVCAR-8,3.6666666666666665,2.4788379669189453
Paclitaxel,Celecoxib,SF-539,26.444444444444443,13.441384315490724
Sirolimus,Celecoxib,MCF7,5.777777777777778,-1.4051523208618164
Vorinostat,Nilotinib,BT-549,-11.666666666666666,-6.10812520980835
Vorinostat,Celecoxib,A549/ATCC,-3.6666666666666665,-3.9465832710266113
Everolimus,Paclitaxel,MDA-MB-231/ATCC,0.7777777777777778,1.4433410167694092
Dasatinib,Romidepsin,HS 578T,-8.88888888888889,-3.6963376998901367
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,-3.1882193088531494
Thalidomide,Cladribine,EKVX,-14.77777777777778,-5.78617000579834
Cladribine,Celecoxib,SR,2.111111111111111,-3.007132053375244
Everolimus,Romidepsin,COLO 205,-1.1111111111111112,-3.3636064529418945
Vorinostat,Nilotinib,HCT-116,-8.0,-6.190423488616943
Fulvestrant,Dasatinib,COLO 205,-2.2222222222222223,-0.2703151702880859
Sirolimus,Nilotinib,TK-10,-11.88888888888889,-1.9539387226104736
Vorinostat,Cladribine,SK-MEL-28,-1.6666666666666667,-0.0142448544502258
Sirolimus,Cladribine,SK-OV-3,-2.555555555555556,-2.427919626235962
Nilotinib,Mitotane,DU-145,-8.11111111111111,-4.42747688293457
Paclitaxel,Sirolimus,UO-31,4.111111111111111,4.112442493438721
Everolimus,Vorinostat,NCI-H226,-5.888888888888889,-2.965465545654297
Romidepsin,Paclitaxel,A498,-8.88888888888889,-4.030506134033203
Gefitinib,Lenalidomide,NCI-H23,-1.5555555555555556,-2.253582000732422
Vorinostat,Celecoxib,T-47D,-7.333333333333333,-3.7911109924316406
Thalidomide,Sirolimus,SF-268,-2.4444444444444446,-1.88202440738678
Mitotane,Nilotinib,SW-620,0.8888888888888888,-4.31439208984375
Mitotane,Everolimus,EKVX,3.2222222222222223,-1.7362653017044067
Docetaxel,Cladribine,HS 578T,1.6666666666666667,-1.355539083480835
Everolimus,Cladribine,UACC-62,-4.0,-3.590653419494629
Paclitaxel,Tretinoin,HS 578T,38.11111111111112,10.190366744995115
Fulvestrant,Nilotinib,K-562,-1.5555555555555556,-4.120521545410156
Vorinostat,Docetaxel,TK-10,-5.777777777777778,-1.3690574169158936
Everolimus,Docetaxel,NCI-H226,2.4444444444444446,1.1165411472320557
Vorinostat,Tretinoin,A498,-2.7777777777777777,-2.371880054473877
Romidepsin,Tretinoin,HT29,-5.222222222222222,-2.7889862060546875
Docetaxel,Cladribine,T-47D,-12.0,-3.172797441482544
Docetaxel,Tretinoin,RPMI-8226,21.0,10.643733978271484
Everolimus,Sirolimus,NCI-H226,1.8888888888888888,-0.8695481419563293
Fulvestrant,Sirolimus,U251,-11.333333333333334,-2.4325618743896484
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-7.523055553436279
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,25.31249237060547
Paclitaxel,Nilotinib,KM12,19.55555555555556,9.317464828491213
Everolimus,Dasatinib,PC-3,-1.4444444444444444,-3.3376293182373047
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-2.233283042907715
Fulvestrant,Romidepsin,NCI-H460,9.444444444444445,-2.00743055343628
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556,-2.263434648513794
Fulvestrant,Tretinoin,PC-3,0.0,-2.0530786514282227
Vorinostat,Romidepsin,IGROV1,1.3333333333333333,2.6890597343444824
Paclitaxel,Tretinoin,TK-10,4.222222222222222,17.495956420898438
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-2.434281587600708
Thalidomide,Tretinoin,SK-MEL-28,-9.11111111111111,-4.667550563812256
Dasatinib,Sirolimus,OVCAR-3,-1.0,-0.5968475341796875
Docetaxel,Celecoxib,OVCAR-3,19.444444444444443,12.195704460144045
Mitotane,Paclitaxel,HCC-2998,-4.111111111111111,-0.3534682989120483
Gefitinib,Lenalidomide,COLO 205,-3.2222222222222223,-1.8942556381225584
Everolimus,Dasatinib,T-47D,-7.555555555555555,-4.168286323547363
Fulvestrant,Paclitaxel,EKVX,-2.333333333333333,-0.820746660232544
Paclitaxel,Celecoxib,HT29,26.0,8.366561889648438
Sirolimus,Nilotinib,SW-620,2.4444444444444446,-2.0481598377227783
Fulvestrant,Cladribine,CCRF-CEM,-3.6666666666666665,-2.602494716644287
Paclitaxel,Sirolimus,CCRF-CEM,12.666666666666666,6.066584587097168
Thalidomide,Paclitaxel,EKVX,-2.7777777777777777,-0.6958533525466919
Sirolimus,Cladribine,T-47D,-10.77777777777778,-2.750880241394043
Romidepsin,Paclitaxel,COLO 205,-15.77777777777778,-4.280555725097656
Streptozocin,Cladribine,BT-549,1.0,-2.608685255050659
Docetaxel,Cladribine,HCT-116,-6.777777777777778,-2.878129720687866
Romidepsin,Paclitaxel,RXF 393,-4.888888888888889,-4.137757778167725
Fulvestrant,Paclitaxel,MDA-MB-231/ATCC,0.1111111111111111,-0.2355933189392089
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333,-1.7879694700241089
Fulvestrant,Sirolimus,NCI-H460,-2.555555555555556,-1.3396165370941162
Fulvestrant,Paclitaxel,MOLT-4,-12.22222222222222,-0.8946206569671631
Everolimus,Cladribine,HCC-2998,-2.6666666666666665,-3.934281587600708
Docetaxel,Fulvestrant,SF-268,-6.111111111111111,12.290335655212402
Tretinoin,Cladribine,HCC-2998,-2.7777777777777777,-3.780543088912964
Paclitaxel,Tretinoin,NCI-H322M,7.333333333333333,15.124139785766602
Romidepsin,Nilotinib,NCI-H322M,-40.888888888888886,-6.457273006439209
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-4.244840621948242
Mitotane,Cladribine,TK-10,-2.7777777777777777,-1.6809122562408447
Romidepsin,Cladribine,A498,-1.8888888888888888,0.6014449596405029
Mitotane,Cladribine,EKVX,-7.777777777777778,-2.152393817901612
Everolimus,Celecoxib,SF-268,-5.777777777777778,-1.3763313293457031
Everolimus,Celecoxib,COLO 205,-0.1111111111111111,-1.8564770221710205
Mitotane,Dasatinib,DU-145,-1.5555555555555556,-3.533676624298096
Everolimus,Nilotinib,SF-539,-10.555555555555555,-2.3003921508789062
Thalidomide,Sirolimus,EKVX,0.8888888888888888,-3.6726815700531006
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665,-3.059523105621338
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,-2.765498638153076
Gefitinib,Lenalidomide,HOP-62,0.7777777777777778,-2.325695753097534
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-3.625208377838135
Streptozocin,Sirolimus,SW-620,2.333333333333333,-2.6674962043762207
Docetaxel,Sirolimus,CCRF-CEM,1.5555555555555556,6.066584587097168
Sirolimus,Tretinoin,TK-10,5.888888888888889,-1.909098505973816
Dasatinib,Cladribine,OVCAR-3,-6.444444444444445,-4.791209220886231
Fulvestrant,Cladribine,EKVX,-3.555555555555556,-2.6321685314178467
Dasatinib,Celecoxib,SF-268,-0.6666666666666666,0.2152223587036132
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,9.414517402648926
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,2.281555652618408
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,-2.8858742713928223
Docetaxel,Cladribine,MOLT-4,0.1111111111111111,-2.4806363582611084
Vorinostat,Nilotinib,OVCAR-3,-13.333333333333334,-5.990671157836914
Megestrol acetate,Lenalidomide,SK-OV-3,-6.222222222222222,-3.405270338058472
Vorinostat,Celecoxib,RPMI-8226,-7.888888888888889,-4.628326416015625
Thalidomide,Cladribine,SN12C,-7.666666666666667,-4.338657855987549
Everolimus,Celecoxib,OVCAR-4,-1.5555555555555556,-1.7431788444519043
Docetaxel,Sirolimus,NCI-H322M,0.7777777777777778,7.088040828704834
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-2.5124828815460205
Paclitaxel,Sirolimus,MDA-MB-231/ATCC,-6.111111111111111,3.5673251152038574
Everolimus,Docetaxel,NCI-H460,11.22222222222222,1.7825067043304443
Docetaxel,Tretinoin,K-562,27.0,14.374752044677734
Mitotane,Celecoxib,HT29,-6.0,-2.6274194717407227
Streptozocin,Cladribine,HOP-62,-6.0,-2.635375499725342
Sirolimus,Cladribine,UO-31,-2.333333333333333,-2.6608095169067383
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-2.990232467651367
Mitotane,Tretinoin,K-562,5.777777777777778,-2.656825065612793
Mitotane,Nilotinib,NCI-H226,-1.2222222222222223,-4.28342342376709
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-4.013350963592529
Everolimus,Tretinoin,SNB-75,2.4444444444444446,-1.1073906421661377
Thalidomide,Paclitaxel,OVCAR-4,-1.6666666666666667,-2.6971237659454346
Docetaxel,Cladribine,SNB-75,0.0,-2.474671602249145
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-4.021952629089356
Streptozocin,Mitotane,NCI-H322M,-3.4444444444444446,-3.347308397293091
Mitotane,Everolimus,SW-620,6.333333333333333,-2.573948860168457
Sirolimus,Tretinoin,MDA-MB-231/ATCC,-1.2222222222222223,-1.666461944580078
Fulvestrant,Cladribine,SR,-3.0,-2.628253698348999
Everolimus,Tretinoin,NCI-H226,-8.11111111111111,-1.1596050262451172
Fulvestrant,Paclitaxel,UACC-257,-2.555555555555556,-0.3686684370040893
Mitotane,Docetaxel,SF-268,10.666666666666666,0.5814169645309448
Fulvestrant,Everolimus,SF-268,14.666666666666666,-1.4275319576263428
Thalidomide,Cladribine,MCF7,-7.888888888888889,-4.90571928024292
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-3.2417593002319336
Romidepsin,Tretinoin,HS 578T,1.3333333333333333,-2.52039098739624
Dasatinib,Docetaxel,NCI-H322M,-1.8888888888888888,-1.964193344116211
Thalidomide,Cladribine,HCC-2998,-8.222222222222221,-5.5586700439453125
Streptozocin,Sirolimus,RPMI-8226,-6.666666666666667,-2.6868724822998047
Everolimus,Vorinostat,NCI-H522,-6.777777777777778,-3.0737099647521973
Docetaxel,Tretinoin,UO-31,1.8888888888888888,10.637996673583984
Fulvestrant,Paclitaxel,SNB-75,-1.8888888888888888,-0.8319556713104248
Mitotane,Cladribine,UO-31,-4.777777777777778,-2.1232850551605225
Dasatinib,Nilotinib,HCT-116,-4.0,-6.827661514282227
Fulvestrant,Everolimus,COLO 205,15.88888888888889,-2.8370912075042725
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-4.363689422607422
Tretinoin,Celecoxib,SR,-6.555555555555555,-3.7762019634246826
Vorinostat,Celecoxib,NCI-H460,-6.444444444444445,-4.711047172546387
Dasatinib,Celecoxib,IGROV1,13.11111111111111,0.0492787361145019
Everolimus,Nilotinib,KM12,-1.4444444444444444,-2.403679370880127
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,-1.951905846595764
Vorinostat,Tretinoin,RXF 393,0.7777777777777778,-2.2564713954925537
Mitotane,Cladribine,OVCAR-5,0.5555555555555556,-2.1531362533569336
Sirolimus,Nilotinib,A498,1.2222222222222223,-1.9198912382125848
Everolimus,Docetaxel,NCI-H322M,-1.8888888888888888,1.2833352088928225
Sirolimus,Nilotinib,K-562,31.444444444444443,-1.809814453125
Romidepsin,Sirolimus,HS 578T,3.0,-3.8519036769866943
Mitotane,Everolimus,SF-295,-8.0,-1.4662437438964844
Everolimus,Cladribine,HT29,0.7777777777777778,-3.8982419967651367
Mitotane,Tretinoin,SK-OV-3,3.555555555555556,-2.548783540725708
Vorinostat,Celecoxib,UACC-62,12.666666666666666,-3.797972440719605
Tretinoin,Cladribine,HT29,0.2222222222222222,-3.689508438110352
Nilotinib,Tretinoin,RXF 393,-1.0,-3.8781604766845694
Dasatinib,Nilotinib,SK-MEL-28,-24.11111111111111,-6.042598247528076
Thalidomide,Sirolimus,LOX IMVI,5.111111111111111,-3.132533550262451
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,-5.594893455505371
Dasatinib,Vorinostat,HCC-2998,-3.333333333333333,-2.33267879486084
Megestrol acetate,Gefitinib,786-0,-2.2222222222222223,-4.087255477905273
Docetaxel,Cladribine,NCI-H460,-3.2222222222222223,-4.869865417480469
Tretinoin,Cladribine,ACHN,-1.7777777777777777,-3.3825109004974365
Streptozocin,Sirolimus,CAKI-1,-3.0,-0.8452926874160767
Thalidomide,Cladribine,HOP-92,-7.555555555555555,-4.374836921691895
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-4.276004314422607
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-2.9302759170532227
Romidepsin,Docetaxel,OVCAR-3,-1.5555555555555556,-3.3672304153442383
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,-1.4953984022140503
Mitotane,Docetaxel,K-562,14.11111111111111,-1.9258034229278564
Thalidomide,Sirolimus,SW-620,4.0,-4.089530944824219
Thalidomide,Cladribine,OVCAR-4,-11.0,-4.87330436706543
Paclitaxel,Cladribine,NCI-H460,-3.2222222222222223,-4.869865417480469
Nilotinib,Cladribine,DU-145,-7.555555555555555,-4.867275238037109
Streptozocin,Cladribine,SK-MEL-28,-4.0,-2.626741647720337
Paclitaxel,Cladribine,UACC-257,-9.333333333333334,-4.115854263305664
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-3.837027072906494
Fulvestrant,Romidepsin,PC-3,-3.7777777777777777,-1.839287161827088
Mitotane,Everolimus,MDA-MB-468,-3.888888888888889,-1.454784274101257
Dasatinib,Romidepsin,PC-3,-1.0,-3.363396167755127
Fulvestrant,Celecoxib,CCRF-CEM,-12.555555555555555,-2.868098497390747
Docetaxel,Sirolimus,NCI-H460,7.777777777777778,3.0534400939941406
Fulvestrant,Everolimus,HOP-92,-3.7777777777777777,-1.7338720560073853
Thalidomide,Sirolimus,SN12C,-0.7777777777777778,-2.1898298263549805
Sirolimus,Nilotinib,COLO 205,-3.2222222222222223,-2.235623359680176
Everolimus,Vorinostat,OVCAR-4,-4.777777777777778,-3.08787488937378
Streptozocin,Mitotane,U251,-0.6666666666666666,-3.376948595046997
Gefitinib,Lenalidomide,SR,0.1111111111111111,-1.4541168212890625
Paclitaxel,Cladribine,NCI-H226,-2.4444444444444446,-3.0219459533691406
Fulvestrant,Vorinostat,U251,-0.6666666666666666,-1.805220007896424
Fulvestrant,Vorinostat,IGROV1,0.8888888888888888,-1.9655053615570068
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,2.4596972465515137
Fulvestrant,Everolimus,MDA-MB-468,28.444444444444443,-1.5751725435256958
Dasatinib,Paclitaxel,HS 578T,4.0,3.785797119140625
Romidepsin,Docetaxel,DU-145,-6.111111111111111,-3.016512632369995
Fulvestrant,Romidepsin,SF-268,1.3333333333333333,-1.5021884441375732
Romidepsin,Celecoxib,T-47D,0.1111111111111111,-3.935791254043579
Dasatinib,Romidepsin,NCI-H226,-0.5555555555555556,-3.829680919647217
Streptozocin,Paclitaxel,RPMI-8226,-7.222222222222222,-1.2491098642349243
Streptozocin,Paclitaxel,OVCAR-8,-9.11111111111111,0.0426429510116577
Streptozocin,Cladribine,NCI-H226,-10.0,-2.6222403049468994
Fulvestrant,Vorinostat,MOLT-4,-5.555555555555555,-1.689098834991455
Thalidomide,Mitotane,RPMI-8226,-3.4444444444444446,-3.940130233764648
Mitotane,Nilotinib,SK-MEL-28,-4.0,-4.052139759063721
Streptozocin,Docetaxel,KM12,-13.666666666666666,-0.8539289236068726
Fulvestrant,Paclitaxel,CCRF-CEM,-17.555555555555557,-0.5243368148803711
Fulvestrant,Dasatinib,CCRF-CEM,-28.22222222222222,-9.136674880981444
Mitotane,Tretinoin,HOP-62,-11.444444444444445,-2.0468127727508545
Sirolimus,Mitotane,SW-620,7.888888888888889,-1.8144668340682983
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,-1.809653759002685
Sirolimus,Mitotane,786-0,-7.222222222222222,-2.0515942573547363
Nilotinib,Cladribine,IGROV1,-6.0,-4.8367414474487305
Nilotinib,Mitotane,SNB-75,-8.0,-4.494997978210449
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-3.917943000793457
Tretinoin,Cladribine,NCI-H23,0.2222222222222222,-3.53340220451355
Everolimus,Paclitaxel,NCI-H226,7.222222222222222,1.1165419816970823
Fulvestrant,Celecoxib,NCI-H226,-0.7777777777777778,-2.579052209854126
Fulvestrant,Romidepsin,SK-MEL-5,10.333333333333334,-1.566260576248169
Fulvestrant,Paclitaxel,TK-10,-5.777777777777778,-0.1033957004547119
Mitotane,Tretinoin,SK-MEL-5,-4.888888888888889,-1.900338888168335
Thalidomide,Cladribine,NCI-H322M,-4.444444444444445,-4.292290687561035
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667,-2.8311362266540527
Sirolimus,Tretinoin,MDA-MB-468,16.11111111111111,-1.822340965270996
Docetaxel,Fulvestrant,OVCAR-3,16.88888888888889,10.824310302734377
Mitotane,Celecoxib,COLO 205,-7.333333333333333,-2.911412000656128
Paclitaxel,Sirolimus,OVCAR-8,3.4444444444444446,3.723499298095703
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,-3.5105550289154053
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-1.6454219818115234
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,-3.036543130874634
Everolimus,Romidepsin,HCT-15,-1.1111111111111112,-3.660199642181397
Everolimus,Paclitaxel,NCI-H460,5.333333333333333,1.7825074195861816
Everolimus,Paclitaxel,NCI-H522,11.88888888888889,0.866547167301178
Cladribine,Celecoxib,TK-10,-0.2222222222222222,-2.625218629837036
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,11.42628002166748
Vorinostat,Celecoxib,KM12,-0.2222222222222222,-4.778373718261719
Romidepsin,Cladribine,SK-MEL-28,4.333333333333333,0.6749590635299683
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-5.015356063842773
Mitotane,Tretinoin,SW-620,5.333333333333333,-1.857848644256592
