Drug A,Drug B,Cell Line Name,Score,Pred Score
CELECOXIB,ROMIDEPSIN,K-562,-69.81,-35.79911804199219
TRETINOIN,MITOTANE,MDA-MB-231,1.21,1.050271987915039
CRIZOTINIB,TRETINOIN,EKVX,-22.51,-7.432645797729492
VISMODEGIB,RALOXIFENE,U-251MG,1.07,3.84804630279541
LAPATINIB,THALIDOMIDE,SF295,0.46,-9.207845687866213
DASATINIB,MITOTANE,EKVX,-11.81,-11.987367630004885
CRIZOTINIB,SORAFENIB,UACC-62,-12.51,-11.051644325256348
AXITINIB,TRETINOIN,SNB-75,3.66,-5.890464782714844
VEMURAFENIB,FULVESTRANT,HOP-92,-2.16,0.7076816558837891
RALOXIFENE,ROMIDEPSIN,M14,-78.2,-53.62564086914063
VANDETANIB,PACLITAXEL,HCT 15,1.75,-15.496350288391112
CELECOXIB,SORAFENIB,RXF 393L,0.33,-6.663131713867188
RALOXIFENE,CELECOXIB,NCI-H23,-6.2,-0.1191272735595703
IMATINIB,DOCETAXEL,RXF 393L,6.07,-11.768656730651855
CRIZOTINIB,LAPATINIB,RXF 393L,-7.83,1.3872203826904297
LAPATINIB,THALIDOMIDE,HCT 116,1.77,-11.355392456054688
CELECOXIB,LAPATINIB,CCRF-CEM,-1.18,-3.4686074256896973
CELECOXIB,TRETINOIN,OVCAR-8,1.96,-2.026060104370117
LENALIDOMIDE,SUNITINIB,MDA-MB-231,3.51,-5.01444149017334
CELECOXIB,PACLITAXEL,DU145,-24.68,-14.999832153320312
GEFITINIB,SORAFENIB,NCI-H23,-6.55,-4.455431938171387
RUXOLITINIB,DASATINIB,DU145,5.86,-3.2270755767822266
FULVESTRANT,DOCETAXEL,MOLT-4,13.09,-15.260724067687988
VEMURAFENIB,THALIDOMIDE,SF295,-0.34,-7.756407737731934
GEFITINIB,CELECOXIB,SK-MEL-5,-9.97,-2.612961769104004
VANDETANIB,VEMURAFENIB,NCI-H226,-26.0,-8.366284370422363
LENALIDOMIDE,TRETINOIN,CCRF-CEM,-7.77,-1.5843658447265625
TRETINOIN,ROMIDEPSIN,NCI-H460,-40.06,-50.46708679199219
CRIZOTINIB,GEFITINIB,RXF 393L,2.38,11.975916862487791
ABIRATERONE,VANDETANIB,BT-549,2.8,-5.272159576416016
RALOXIFENE,MEGESTROL ACETATE,HCT 116,-2.05,-6.193283081054688
ABIRATERONE,MITOTANE,HCT 15,-13.84,-6.377096176147461
VEMURAFENIB,TRETINOIN,U-251MG,-11.17,-4.59796142578125
AXITINIB,VEMURAFENIB,A-549,-9.47,-9.086524963378906
RUXOLITINIB,VANDETANIB,COLO 205,-5.08,-6.146125316619873
SUNITINIB,LAPATINIB,SW837,15.11,-0.0924396514892578
GEFITINIB,DOCETAXEL,NCI-H460,5.72,-8.386480331420898
AXITINIB,VANDETANIB,HCT 15,-1.96,-3.2710180282592773
LAPATINIB,MITOTANE,HOP-62,-2.71,-8.71599006652832
RUXOLITINIB,PACLITAXEL,SF295,-0.19,-11.640960693359377
RUXOLITINIB,ROMIDEPSIN,M14,-91.27,-41.07894515991211
GEFITINIB,IMATINIB,SF539,-0.58,-6.042252540588379
GEFITINIB,NILOTINIB,T-47D,-0.2,-3.1939735412597656
VANDETANIB,CELECOXIB,MDA-MB-231,-5.75,-4.849479675292969
VEMURAFENIB,GEFITINIB,NCI-H522,-4.62,-4.496278285980225
DEXAMETHASONE,SUNITINIB,OCUB-M,-11.3375,-12.085346221923828
METFORMIN,LAPATINIB,VCaP,-9.655,-16.59506607055664
LENALIDOMIDE,CELECOXIB,SF295,-2.84,-4.094280242919922
RALOXIFENE,GEFITINIB,SR,0.69,-8.641454696655273
CRIZOTINIB,ABIRATERONE,SK-MEL-28,4.4,-1.7769498825073242
ABIRATERONE,LENALIDOMIDE,HOP-92,0.39,-8.22972297668457
AXITINIB,ARSENIC TRIOXIDE,SK-MEL-28,-7.4,-10.641135215759276
VISMODEGIB,MEGESTROL ACETATE,SF539,-13.53,-9.980059623718262
RALOXIFENE,NILOTINIB,MDA-MB-468,-1.34,-6.861167907714844
RUXOLITINIB,VISMODEGIB,DU145,-2.25,-6.389440536499023
PELITINIB,RUXOLITINIB,L-1236,-0.966,-10.494083404541016
ABIRATERONE,DASATINIB,786-O,3.61,-2.334562301635742
ABIRATERONE,GEFITINIB,BT-549,-3.79,-5.840496063232422
VEMURAFENIB,PACLITAXEL,NCI-H522,-63.94,-10.432600021362305
SUNITINIB,ERLOTINIB,PA-1,11.0475,2.2416086196899414
ROMIDEPSIN,THALIDOMIDE,HCT 116,-68.62,-39.03547668457031
RALOXIFENE,IMATINIB,SR,-6.32,-3.5183868408203125
DOXAZOSIN,RUXOLITINIB,L-1236,-45.22,-10.854923248291016
TRETINOIN,NILOTINIB,NCI-H226,-1.18,-0.0829544067382812
MEGESTROL ACETATE,TRETINOIN,SF295,0.29,2.466278076171875
MEGESTROL ACETATE,CELECOXIB,SK-MEL-2,-1.8,-7.76374340057373
CELECOXIB,ROMIDEPSIN,MOLT-4,-52.26,-44.37187957763672
IMATINIB,LAPATINIB,HT-29,-7.34,-9.332578659057615
DOCETAXEL,DASATINIB,DU145,-3.21,-4.209918022155762
PACLITAXEL,ARSENIC TRIOXIDE,HOP-62,1.79,-2.536218643188477
IMATINIB,DOCETAXEL,CCRF-CEM,7.43,-16.083717346191406
CRIZOTINIB,NILOTINIB,HCT 15,-5.62,-5.9556989669799805
GEFITINIB,NILOTINIB,OVCAR-4,-1.85,-2.004021644592285
ABIRATERONE,MEGESTROL ACETATE,DU145,0.07,-17.6745548248291
LENALIDOMIDE,PACLITAXEL,BT-549,-22.89,-19.928470611572266
CELECOXIB,TRETINOIN,IGROV-1,-1.54,-3.629703521728516
RALOXIFENE,PACLITAXEL,LOX-IMVI,-29.78,-27.31217384338379
ABIRATERONE,CRIZOTINIB,BT-549,6.76,-7.113073348999023
AXITINIB,FULVESTRANT,COLO 205,2.73,0.6531085968017578
RALOXIFENE,RUXOLITINIB,OVCAR-4,-1.96,-2.6475000381469727
DASATINIB,SORAFENIB,PC-3,-9.73,-6.822274208068848
CRIZOTINIB,ARSENIC TRIOXIDE,MOLT-4,-15.64,-13.118048667907717
VEMURAFENIB,CRIZOTINIB,SW620,-51.52,-10.65815544128418
MEGESTROL ACETATE,FULVESTRANT,MDA-MB-468,-8.11,-8.278487205505371
RALOXIFENE,VANDETANIB,T-47D,3.85,-3.561429023742676
VISMODEGIB,IMATINIB,SK-OV-3,-0.38,-5.553458213806152
RALOXIFENE,ABIRATERONE,M14,0.44,-4.071868896484375
RALOXIFENE,PACLITAXEL,SK-MEL-5,-39.98,-26.24253463745117
MITOTANE,NILOTINIB,UACC-62,-3.76,-0.948627471923828
METFORMIN,SORAFENIB,NCI-H1650,-3.45,-22.7461051940918
FULVESTRANT,SORAFENIB,NCI-H322M,-1.58,-0.0575237274169921
RUXOLITINIB,DOCETAXEL,U-251MG,-37.93,-12.370771408081056
DOCETAXEL,ARSENIC TRIOXIDE,Caki-1,0.06,0.1297683715820312
GEFITINIB,IMATINIB,SF295,1.19,-5.76378345489502
VANDETANIB,CELECOXIB,K-562,1.55,-5.676918029785156
AMOXAPINE,RUXOLITINIB,L-1236,-0.88,-17.045902252197266
LENALIDOMIDE,FULVESTRANT,OVCAR-4,-3.93,5.514044761657715
LENALIDOMIDE,ROMIDEPSIN,786-O,-13.07,-26.48525619506836
ROMIDEPSIN,THALIDOMIDE,PC-3,-72.2,-36.09493255615234
MEGESTROL ACETATE,ROMIDEPSIN,UACC-257,-59.73,-61.10615158081055
ABIRATERONE,MEGESTROL ACETATE,ACHN,-10.99,-16.816667556762695
VANDETANIB,AXITINIB,SK-MEL-5,4.17,3.805171012878418
ROMIDEPSIN,ARSENIC TRIOXIDE,M14,-36.43,-8.9627046585083
TRETINOIN,SORAFENIB,NCI-H23,3.33,-3.4678211212158203
SUNITINIB,THALIDOMIDE,BT-549,-16.1,-4.558496475219727
LENALIDOMIDE,TRETINOIN,ACHN,0.67,-2.052574157714844
LENALIDOMIDE,TRETINOIN,NCI-H23,-3.67,-1.3419933319091797
GEFITINIB,THALIDOMIDE,SK-OV-3,-14.67,-10.392431259155272
AXITINIB,FULVESTRANT,ACHN,5.42,-1.795907974243164
IMATINIB,THALIDOMIDE,U-251MG,-1.24,-8.968171119689941
VANDETANIB,CELECOXIB,RPMI-8226,8.67,-5.067194938659668
MEGESTROL ACETATE,PACLITAXEL,CCRF-CEM,-19.05,-31.634265899658203
RUXOLITINIB,ROMIDEPSIN,NCI-H322M,-55.88,-47.126747131347656
MEGESTROL ACETATE,SUNITINIB,BT-549,-2.9,-11.830927848815918
SIROLIMUS,RUXOLITINIB,L-428,5.222,-25.737201690673828
RALOXIFENE,ROMIDEPSIN,OVCAR-4,-26.47,-42.5731086730957
METFORMIN,LAPATINIB,OVCAR-3,-14.49,-23.117719650268555
MEGESTROL ACETATE,DASATINIB,EKVX,1.96,-6.729399681091309
CRIZOTINIB,ARSENIC TRIOXIDE,SN12C,-8.13,-2.671567916870117
PACLITAXEL,FULVESTRANT,SF268,-0.27,-2.214275360107422
MEGESTROL ACETATE,SUNITINIB,COLO 205,2.57,-11.669395446777344
SORAFENIB,MITOTANE,A-549,5.58,-7.744003295898437
ABIRATERONE,CELECOXIB,Hs 578T,-11.55,-6.276704788208008
ABIRATERONE,IMATINIB,Caki-1,11.06,-6.0682373046875
VISMODEGIB,VEMURAFENIB,HOP-92,-0.23,-0.5371317863464355
RALOXIFENE,AXITINIB,T-47D,3.79,-3.597707748413086
ABIRATERONE,SORAFENIB,SN12C,-9.28,-5.487552642822266
ABIRATERONE,IMATINIB,PC-3,8.23,-6.792682647705078
IMATINIB,LAPATINIB,SK-MEL-5,1.05,-7.170248985290527
VANDETANIB,NILOTINIB,HT-29,-4.19,-6.735405921936035
RUXOLITINIB,DASATINIB,U-251MG,5.3,-6.274909973144531
ABIRATERONE,TRETINOIN,NCI-H460,-4.67,0.2384815216064453
CELECOXIB,NILOTINIB,UACC-62,0.38,-5.046333312988281
LENALIDOMIDE,VEMURAFENIB,OVCAR-3,0.5,-3.486300468444824
ABIRATERONE,CRIZOTINIB,HCT 15,0.96,-2.7392940521240234
AXITINIB,THALIDOMIDE,OVCAR-8,3.66,-8.246335983276367
AXITINIB,VISMODEGIB,A-549,-17.04,-3.742531299591065
VANDETANIB,ROMIDEPSIN,Hs 578T,-70.86,-30.230499267578125
ERLOTINIB,RUXOLITINIB,L-1236,-28.45,-10.494078636169434
MEGESTROL ACETATE,DOCETAXEL,U-251MG,-47.25,-30.902463912963867
RUXOLITINIB,VISMODEGIB,HCC2998,-11.05,-5.805883884429932
RALOXIFENE,FULVESTRANT,OVCAR-8,-3.59,-1.3308591842651367
CRIZOTINIB,TRETINOIN,HOP-92,-29.82,-10.4779052734375
ABIRATERONE,RALOXIFENE,TK-10,4.06,0.1795616149902343
VISMODEGIB,TRETINOIN,ACHN,-3.11,0.7975053787231445
VISMODEGIB,ABIRATERONE,OVCAR-5,-1.5,-4.184912204742432
MITOTANE,NILOTINIB,A-549,-4.69,-5.573227882385254
ROMIDEPSIN,MITOTANE,M14,-82.52,-47.65449905395508
CLONIDINE,RUXOLITINIB,L-1236,-0.317,-12.962862014770508
GEFITINIB,VEMURAFENIB,Caki-1,1.92,-4.578345775604248
PACLITAXEL,SUNITINIB,DU145,-16.05,5.290774345397949
RUXOLITINIB,VEMURAFENIB,OVCAR-3,-5.15,-8.801128387451172
RUXOLITINIB,GEFITINIB,T-47D,-2.59,-4.434274673461914
GEFITINIB,THALIDOMIDE,SF295,-3.74,-3.442834854125977
ROMIDEPSIN,THALIDOMIDE,RPMI-8226,-53.4,-45.46162414550781
LENALIDOMIDE,CELECOXIB,SF268,2.51,-4.060538291931152
GEFITINIB,TRETINOIN,UACC-62,4.03,-2.1594390869140625
VANDETANIB,CELECOXIB,SF268,0.25,-6.546422481536865
VANDETANIB,CELECOXIB,UACC-257,1.67,-4.989969253540039
VINBLASTINE,LAPATINIB,A2780,3.5725,-6.773453712463379
CRIZOTINIB,DOCETAXEL,SW620,-0.53,-13.5604887008667
CRIZOTINIB,RUXOLITINIB,SF295,-1.31,-14.016014099121094
RALOXIFENE,LAPATINIB,SN12C,-3.45,-3.910200119018554
NILOTINIB,DASATINIB,MCF-7,-2.85,-4.778088569641113
VEMURAFENIB,RALOXIFENE,BT-549,10.28,2.388254165649414
SUNITINIB,MITOTANE,T-47D,-1.53,-5.381519317626953
NILOTINIB,THALIDOMIDE,NCI-H226,-6.91,-9.206880569458008
PACLITAXEL,ROMIDEPSIN,RPMI-8226,-2.39,-18.181716918945312
MEGESTROL ACETATE,SUNITINIB,SR,8.36,-13.456790924072266
DASATINIB,LAPATINIB,DU145,0.15,-2.958673477172852
RALOXIFENE,GEFITINIB,SF268,1.05,-8.492107391357422
CELECOXIB,SUNITINIB,UACC-62,-3.84,-5.881246089935303
DOCETAXEL,MITOTANE,MDA-MB-468,6.73,-11.075485229492188
CELECOXIB,SUNITINIB,SN12C,1.26,-2.848040103912353
AXITINIB,MEGESTROL ACETATE,MOLT-4,-11.46,-8.901937484741211
RALOXIFENE,VISMODEGIB,HCC2998,1.71,-0.6667747497558594
IMATINIB,THALIDOMIDE,NCI-H522,0.93,-7.872550010681152
RALOXIFENE,LAPATINIB,SF539,-1.83,-2.1966476440429688
DASATINIB,SUNITINIB,LOX-IMVI,1.06,-8.763365745544434
VEMURAFENIB,SORAFENIB,OVCAR-4,-11.71,-9.093905448913574
MITOTANE,ARSENIC TRIOXIDE,786-O,-34.89,-17.868759155273438
AXITINIB,GEFITINIB,SN12C,9.03,-4.473306655883789
RALOXIFENE,AXITINIB,SNB-75,-0.64,-2.8573312759399414
FULVESTRANT,SORAFENIB,SN12C,-8.38,-3.03616714477539
GEFITINIB,LAPATINIB,DU145,0.81,-3.3621973991394043
IMATINIB,LAPATINIB,HOP-92,-9.55,-8.68651008605957
GEFITINIB,TRETINOIN,COLO 205,-8.03,-4.299154281616211
GEFITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-31.19,-7.20229434967041
ABIRATERONE,SORAFENIB,NCI-H23,-12.2,-9.355716705322266
METFORMIN,DASATINIB,T-47D,-4.51,-13.191503524780272
SORAFENIB,ARSENIC TRIOXIDE,NCI-H522,-21.76,-16.144180297851562
NILOTINIB,DOCETAXEL,HT-29,12.57,-12.718652725219728
VANDETANIB,DASATINIB,HCT 15,0.15,-5.055191993713379
VISMODEGIB,ARSENIC TRIOXIDE,MDA-MB-231,-14.24,-10.79934024810791
PACLITAXEL,MITOTANE,SK-MEL-5,-0.71,-6.0521240234375
VEMURAFENIB,TRETINOIN,UACC-257,-5.82,-3.527923583984375
VANDETANIB,PACLITAXEL,NCI-H23,-6.18,-11.7290678024292
IMATINIB,NILOTINIB,Hs 578T,-7.82,-6.849677085876465
NILOTINIB,LAPATINIB,SF539,-5.24,-6.84208869934082
SORAFENIB,THALIDOMIDE,UACC-257,1.34,-10.375741004943848
METFORMIN,LAPATINIB,PA-1,-6.552499999999999,-21.93201446533203
ABIRATERONE,GEFITINIB,U-251MG,2.51,-3.993120193481445
GEFITINIB,TRETINOIN,OVCAR-3,-7.69,-2.433237075805664
SUNITINIB,ARSENIC TRIOXIDE,OVCAR-4,-8.3,-11.491426467895508
ABIRATERONE,ARSENIC TRIOXIDE,DU145,-5.7,-12.632253646850586
RALOXIFENE,IMATINIB,SW620,-2.39,-1.5314712524414062
VEMURAFENIB,SORAFENIB,OVCAR-8,-17.54,-14.087045669555664
ABIRATERONE,THALIDOMIDE,KM12,-3.23,-7.325380325317383
SUNITINIB,SORAFENIB,CCRF-CEM,-13.81,-3.0168960094451904
IMATINIB,ARSENIC TRIOXIDE,SK-MEL-5,-20.45,-17.055919647216797
RUXOLITINIB,VISMODEGIB,U-251MG,-4.14,-6.170911312103272
AXITINIB,CRIZOTINIB,SF268,-8.96,-8.115898132324219
AXITINIB,SORAFENIB,HOP-92,-15.17,-9.386271476745604
IMATINIB,THALIDOMIDE,SF268,-2.03,-11.626070022583008
VISMODEGIB,ARSENIC TRIOXIDE,UACC-62,-4.11,-8.706113815307617
IMATINIB,LAPATINIB,Hs 578T,-3.85,-10.023313522338867
MEGESTROL ACETATE,LAPATINIB,DU145,-35.83,-17.031063079833984
ABIRATERONE,CRIZOTINIB,MCF-7,3.02,-2.905000686645508
VISMODEGIB,PACLITAXEL,COLO 205,-51.96,-4.32066011428833
IMATINIB,SORAFENIB,HOP-92,-5.28,-6.667778015136719
ABIRATERONE,IMATINIB,COLO 205,-2.61,-5.78639030456543
RALOXIFENE,NILOTINIB,SK-MEL-2,0.74,-3.064369201660156
RALOXIFENE,AXITINIB,EKVX,-5.5,-2.6651668548583984
VISMODEGIB,MITOTANE,Caki-1,0.29,-2.982577323913574
RALOXIFENE,THALIDOMIDE,ACHN,-1.87,-4.37111759185791
IMATINIB,LAPATINIB,MDA-MB-231,-10.0,-9.453107833862305
THALIDOMIDE,ARSENIC TRIOXIDE,RXF 393L,-31.59,-18.268035888671875
RUXOLITINIB,ROMIDEPSIN,SN12C,-4.97,-46.81980514526367
ABIRATERONE,VISMODEGIB,Hs 578T,-25.41,-9.201289176940918
MEGESTROL ACETATE,VEMURAFENIB,M14,-29.19,-17.515411376953125
RALOXIFENE,SORAFENIB,HCT 15,-4.93,-7.882823944091797
NILOTINIB,DOCETAXEL,NCI-H460,4.29,-9.72523307800293
AXITINIB,CRIZOTINIB,RPMI-8226,4.33,-5.914132118225098
CELECOXIB,ROMIDEPSIN,SK-MEL-5,-36.32,-44.0849609375
AXITINIB,CELECOXIB,SK-MEL-5,4.94,-6.17289924621582
VANDETANIB,PACLITAXEL,A-549,8.77,-12.38910675048828
IMATINIB,SUNITINIB,HCC2998,-6.39,-6.165543556213379
MEGESTROL ACETATE,THALIDOMIDE,A-498,-2.06,-11.011093139648438
CELECOXIB,NILOTINIB,MDA-MB-468,-4.5,-8.927001953125
FULVESTRANT,DOCETAXEL,SNB-75,0.25,-1.8969316482543943
IMATINIB,ARSENIC TRIOXIDE,ACHN,-8.92,-15.011513710021973
PACLITAXEL,ROMIDEPSIN,786-O,-8.89,-12.981135368347168
AXITINIB,LENALIDOMIDE,SW620,-31.04,-11.920246124267578
VINBLASTINE,GELDANAMYCIN,UWB1.289,-31.1775,-9.676307678222656
ACEMETACIN,RUXOLITINIB,L-1236,-23.72,-24.484140396118164
LENALIDOMIDE,NILOTINIB,UO-31,-0.9,-6.300799369812012
PACLITAXEL,FULVESTRANT,UACC-62,-2.24,1.247161865234375
VANDETANIB,SORAFENIB,COLO 205,-15.53,-12.562335014343262
AXITINIB,PACLITAXEL,A-498,5.09,-12.448759078979492
ABIRATERONE,MEGESTROL ACETATE,NCI-H23,-40.7,-12.559141159057615
DOCETAXEL,ARSENIC TRIOXIDE,SR,-1.69,-3.5645294189453125
RUXOLITINIB,CRIZOTINIB,A-549,-7.42,-9.998271942138672
RUXOLITINIB,CRIZOTINIB,MOLT-4,-10.94,-5.710503578186035
TRETINOIN,THALIDOMIDE,ACHN,-4.53,1.4196081161499023
DOCETAXEL,SORAFENIB,A-549,12.24,-6.56474494934082
RALOXIFENE,GEFITINIB,T-47D,6.35,-6.629204750061035
ABIRATERONE,VANDETANIB,RXF 393L,0.65,2.4504051208496094
IMATINIB,NILOTINIB,HT-29,5.58,-8.377809524536133
AXITINIB,PACLITAXEL,SN12C,-24.82,-5.984951972961426
VISMODEGIB,NILOTINIB,NCI-H322M,-3.96,-3.4885916709899902
DASATINIB,THALIDOMIDE,NCI-H23,-1.24,-9.28754425048828
VEMURAFENIB,PACLITAXEL,MDA-MB-231,-25.4,-16.248729705810547
AXITINIB,VISMODEGIB,LOX-IMVI,3.36,-4.803101539611816
LENALIDOMIDE,DOCETAXEL,SNB-75,-24.1,-20.3862533569336
MEGESTROL ACETATE,NILOTINIB,MDA-MB-468,-3.87,-9.751727104187012
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-28,-3.93,-10.777565002441406
LENALIDOMIDE,MITOTANE,UO-31,-0.98,-5.609859466552734
MEGESTROL ACETATE,TRETINOIN,SF268,-2.61,-0.0947151184082031
CELECOXIB,LAPATINIB,COLO 205,-0.18,-7.905601024627685
GEFITINIB,CRIZOTINIB,HOP-92,2.07,-3.031480550765991
GEFITINIB,SORAFENIB,SW620,-14.76,-5.039276599884033
ABIRATERONE,MEGESTROL ACETATE,OVCAR-8,-11.55,-15.596474647521973
LENALIDOMIDE,TRETINOIN,K-562,-5.8,-3.105815887451172
VISMODEGIB,ARSENIC TRIOXIDE,786-O,5.71,-11.65313720703125
NILOTINIB,ROMIDEPSIN,UACC-257,-67.72,-51.94694519042969
VANDETANIB,GEFITINIB,Caki-1,6.93,0.7628293037414551
AXITINIB,NILOTINIB,NCI-H226,2.66,-4.508520603179932
MEGESTROL ACETATE,DASATINIB,NCI-H522,-25.21,-12.00166130065918
AXITINIB,VEMURAFENIB,NCI-H460,-13.87,-6.931944847106934
VANDETANIB,TRETINOIN,EKVX,-8.51,-2.6435203552246094
RUXOLITINIB,RALOXIFENE,786-O,4.74,0.5585041046142578
RALOXIFENE,IMATINIB,OVCAR-4,-4.12,-1.7892427444458008
IMATINIB,FULVESTRANT,UO-31,-5.87,-6.785311698913574
MEGESTROL ACETATE,SORAFENIB,OVCAR-5,-40.26,-18.85018920898437
GEFITINIB,NILOTINIB,IGROV-1,-14.38,-2.824163913726806
AXITINIB,IMATINIB,BT-549,-2.33,-3.814906120300293
ERLOTINIB,DASATINIB,OCUB-M,1.81,3.4715166091918945
DASATINIB,ARSENIC TRIOXIDE,LOX-IMVI,-0.97,-8.18480396270752
ABIRATERONE,FULVESTRANT,UACC-257,2.01,-0.974346160888672
VISMODEGIB,RALOXIFENE,Hs 578T,14.15,4.462516784667969
IMATINIB,DOCETAXEL,MOLT-4,5.98,-12.665168762207031
VANDETANIB,SUNITINIB,NCI-H322M,-8.57,-3.715764045715332
DOCETAXEL,LAPATINIB,ACHN,5.07,-8.593229293823242
CRIZOTINIB,CELECOXIB,UO-31,3.92,-9.57862663269043
CRIZOTINIB,RUXOLITINIB,SK-MEL-2,-44.59,-10.207220077514648
DOCETAXEL,MITOTANE,EKVX,-2.67,-13.315156936645508
DOCETAXEL,SUNITINIB,ACHN,5.64,-2.529102325439453
VANDETANIB,THALIDOMIDE,SK-MEL-5,1.45,-10.160964965820312
NILOTINIB,MITOTANE,SN12C,-9.95,-8.082927703857422
ABIRATERONE,CELECOXIB,SK-MEL-28,-15.46,-8.824148178100586
XL765,RUXOLITINIB,L-1236,-9.183,-7.179195404052734
DOCETAXEL,ROMIDEPSIN,OVCAR-4,-8.35,-15.463010787963867
VANDETANIB,ARSENIC TRIOXIDE,SNB-75,-16.39,-14.22831916809082
DEXAMETHASONE,DASATINIB,UACC-62,-10.97,-4.460365295410156
CELECOXIB,FULVESTRANT,DU145,-9.74,-3.2045016288757324
RALOXIFENE,AXITINIB,NCI-H23,3.39,-3.2814769744873047
MEGESTROL ACETATE,DOCETAXEL,SK-MEL-5,-32.62,-27.970918655395508
LAPATINIB,ARSENIC TRIOXIDE,BT-549,-6.59,-10.297723770141602
ABIRATERONE,PACLITAXEL,HOP-92,-3.88,-8.238157272338867
VISMODEGIB,RUXOLITINIB,SW620,-34.66,-4.433028221130371
BARDOXOLONE METHYL,PELITINIB,TC-71,-0.204,-5.844928741455078
GEFITINIB,FULVESTRANT,786-O,2.38,-4.2748565673828125
AXITINIB,TRETINOIN,NCI-H226,0.52,-6.546455383300781
VISMODEGIB,TRETINOIN,M14,0.31,-7.980935096740723
CRIZOTINIB,SORAFENIB,SR,-10.17,-6.561279296875
CELECOXIB,PACLITAXEL,Hs 578T,-7.5,-10.634649276733398
RUXOLITINIB,VEMURAFENIB,MCF-7,-2.06,-6.445679664611816
VANDETANIB,ROMIDEPSIN,TK-10,-12.98,-35.670135498046875
RUXOLITINIB,ABIRATERONE,SK-OV-3,-0.23,-6.882349491119385
RUXOLITINIB,ABIRATERONE,BT-549,3.15,-10.901942253112791
ROMIDEPSIN,FULVESTRANT,EKVX,-7.15,-22.889955520629883
TRETINOIN,LAPATINIB,M14,-1.51,-2.0139269828796387
AXITINIB,NILOTINIB,SW620,-15.02,-5.7420654296875
RUXOLITINIB,DASATINIB,UO-31,2.12,1.3405218124389648
VEMURAFENIB,LENALIDOMIDE,COLO 205,-17.85,-8.715744972229004
RALOXIFENE,VEMURAFENIB,SW620,-15.09,-9.226455688476562
RALOXIFENE,SUNITINIB,Caki-1,-14.11,-1.349262237548828
ABIRATERONE,LAPATINIB,UO-31,-1.53,-3.153352737426758
VANDETANIB,TRETINOIN,DU145,1.91,-3.4180355072021484
LAPATINIB,SORAFENIB,NCI-H520,4.985,-11.488643646240234
CRIZOTINIB,GEFITINIB,HT-29,-3.3,-3.889730453491211
BARDOXOLONE METHYL,TIVANTINIB,TC-71,-3.123,-6.218086242675781
VEMURAFENIB,SUNITINIB,RPMI-8226,-2.33,-1.1936969757080078
SORAFENIB,THALIDOMIDE,SNB-75,0.63,-12.761985778808594
VANDETANIB,SUNITINIB,SK-OV-3,1.58,-5.514498710632324
VANDETANIB,CRIZOTINIB,RPMI-8226,-1.78,-2.423635482788086
DOCETAXEL,LAPATINIB,NCI-H460,27.35,-3.982973098754883
AXITINIB,ARSENIC TRIOXIDE,HCT 15,-8.16,-11.974239349365234
VANDETANIB,RUXOLITINIB,IGROV-1,-13.23,-5.789431095123291
PONATINIB,SNX5422,L-1236,-12.815,2.273454666137696
FULVESTRANT,DOCETAXEL,NCI-H322M,2.45,6.701237678527832
LENALIDOMIDE,ROMIDEPSIN,NCI-H322M,-2.78,-32.386905670166016
VISMODEGIB,LAPATINIB,MCF-7,1.75,-2.0671496391296387
AXITINIB,DOCETAXEL,SK-MEL-2,-50.5,-10.374420166015623
GEFITINIB,THALIDOMIDE,HT-29,-11.74,-5.362034797668457
VEMURAFENIB,CELECOXIB,HT-29,-9.52,-4.418621063232422
IMATINIB,ARSENIC TRIOXIDE,SF268,-20.89,-16.206985473632812
CELECOXIB,TRETINOIN,SF268,-14.24,-0.6106109619140625
RUXOLITINIB,VISMODEGIB,NCI-H322M,-4.62,-5.465991020202637
MEGESTROL ACETATE,SUNITINIB,HCT 116,2.18,-10.317099571228027
MEGESTROL ACETATE,ARSENIC TRIOXIDE,SR,-3.91,-18.79315757751465
ERLOTINIB,RUXOLITINIB,L-1236,-28.448,-10.49407196044922
ABIRATERONE,DOCETAXEL,SF295,-7.43,-9.375761032104492
LAPATINIB,DASATINIB,SK-MEL-30,-7.1575,3.2654762268066406
LAPATINIB,SUNITINIB,U-251MG,2.08,-3.924005031585693
TRETINOIN,MITOTANE,SF539,-7.09,-5.491329193115234
NILOTINIB,ARSENIC TRIOXIDE,UO-31,-7.79,-14.823156356811523
TRETINOIN,SORAFENIB,SF268,5.88,-6.673277378082275
NINTEDANIB,DOCETAXEL,TC-71,-1.787,-11.269327163696287
CRIZOTINIB,ABIRATERONE,PC-3,-6.2,-8.876749992370605
PACLITAXEL,LAPATINIB,A2780,1.2875,-6.711092948913574
DEXAMETHASONE,ERLOTINIB,OV-90,-3.2625,-10.806249618530272
RUXOLITINIB,LENALIDOMIDE,LOX-IMVI,-2.82,-5.622740745544434
VEMURAFENIB,CELECOXIB,UO-31,-7.56,-7.063581466674805
ABIRATERONE,VEMURAFENIB,RXF 393L,-9.94,-3.1594772338867188
ABIRATERONE,GEFITINIB,DU145,-8.12,-3.0456314086914062
VISMODEGIB,AXITINIB,Hs 578T,-24.04,-4.365660667419434
DEXAMETHASONE,GELDANAMYCIN,OVCAR-3,-4.1225000000000005,-14.020028114318848
CELECOXIB,FULVESTRANT,SW620,-4.14,-1.615966796875
