Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,AXITINIB,HCT 116,0.78,-5.017599582672119
RUXOLITINIB,FULVESTRANT,MOLT-4,3.4,-3.744465827941896
AXITINIB,DOCETAXEL,T-47D,-21.86,-12.248019218444824
RALOXIFENE,ARSENIC TRIOXIDE,HOP-92,-16.88,-11.320781707763672
VISMODEGIB,FULVESTRANT,A-498,-0.27,-3.9278833866119385
CELECOXIB,TRETINOIN,A-498,-12.58,-4.74532413482666
VISMODEGIB,IMATINIB,SNB-75,-1.46,-5.909043312072754
VEMURAFENIB,RUXOLITINIB,Caki-1,9.05,-9.806795120239258
VISMODEGIB,ROMIDEPSIN,KM12,-15.95,-26.24792861938477
GEFITINIB,FULVESTRANT,KM12,-5.61,-3.489278793334961
LAPATINIB,MITOTANE,RPMI-8226,-4.68,-6.467691421508789
SORAFENIB,THALIDOMIDE,NCI-H226,-6.45,-5.363809585571289
CRIZOTINIB,VEMURAFENIB,KM12,-28.49,-3.909090518951416
GEFITINIB,MEGESTROL ACETATE,A-549,-7.37,-7.970876216888428
RALOXIFENE,ARSENIC TRIOXIDE,MDA-MB-468,-23.62,-13.039823532104492
ROMIDEPSIN,MITOTANE,DU145,-59.2,-33.20012664794922
ERLOTINIB,GELDANAMYCIN,NCI-H23,-1.5,11.47269058227539
ABIRATERONE,FULVESTRANT,MCF-7,0.71,-3.5489203929901123
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-5,-67.48,-8.589408874511719
VANDETANIB,ABIRATERONE,HOP-62,-1.32,-3.989227533340454
AXITINIB,TRETINOIN,SW620,-37.1,-4.453677177429199
TRETINOIN,LAPATINIB,NCI-H522,-4.77,-6.604517936706543
LAPATINIB,ARSENIC TRIOXIDE,OVCAR-5,-3.55,-11.05933952331543
AXITINIB,FULVESTRANT,SK-MEL-2,-0.87,-2.71282958984375
VEMURAFENIB,RUXOLITINIB,MDA-MB-468,-1.35,-10.08745002746582
CRIZOTINIB,ROMIDEPSIN,MDA-MB-468,-49.59,-22.024658203125
DOCETAXEL,SORAFENIB,OVCAR-3,-70.44,-6.538280487060547
IMATINIB,SORAFENIB,UACC-62,-3.07,-4.3200273513793945
ABIRATERONE,SORAFENIB,T-47D,-7.8,-8.67017650604248
RUXOLITINIB,ARSENIC TRIOXIDE,SK-OV-3,-3.57,-13.403958320617676
PACLITAXEL,LAPATINIB,A-375,-12.55,-5.493589878082275
LAPATINIB,MITOTANE,786-O,-1.29,-7.116855144500732
MEGESTROL ACETATE,IMATINIB,SK-MEL-5,-20.84,-7.243274688720703
AXITINIB,ABIRATERONE,HOP-92,-3.9,-4.260566711425781
VEMURAFENIB,MEGESTROL ACETATE,Hs 578T,5.53,-6.494215965270996
MITOTANE,FULVESTRANT,MCF-7,-4.37,-7.011723041534424
DOCETAXEL,DASATINIB,SN12C,-2.91,-2.058069229125977
IMATINIB,PACLITAXEL,RXF 393L,-15.25,-5.451168060302734
ROMIDEPSIN,SORAFENIB,LOX-IMVI,-0.88,-37.826805114746094
SUNITINIB,ARSENIC TRIOXIDE,A-498,-4.48,-6.644443511962891
VEMURAFENIB,ABIRATERONE,NCI-H322M,-4.75,0.2445497512817382
VISMODEGIB,MITOTANE,SK-MEL-28,3.69,-6.581901550292969
KETOPROFEN,RUXOLITINIB,L-1236,1.67,-8.932066917419434
AXITINIB,MITOTANE,SK-MEL-28,0.53,-5.605329513549805
MITOTANE,NILOTINIB,SF539,0.0,-3.74445915222168
RALOXIFENE,ARSENIC TRIOXIDE,TK-10,-4.63,-10.919809341430664
PACLITAXEL,DASATINIB,SK-MEL-30,-26.665,-1.6251450777053833
RUXOLITINIB,IMATINIB,NCI-H460,11.76,-1.2035293579101562
GEFITINIB,SORAFENIB,A-498,0.43,-5.476294040679932
SORAFENIB,MITOTANE,HOP-62,10.12,-6.17646074295044
ERLOTINIB,GELDANAMYCIN,SK-MES-1,6.0175,-0.5001296997070312
VEMURAFENIB,DASATINIB,HT-29,8.25,-5.423827171325684
SIROLIMUS,RUXOLITINIB,L-1236,-5.658,-4.777256965637207
VEMURAFENIB,VEMURAFENIB,SNB-75,2.2,-4.569392681121826
MEGESTROL ACETATE,ARSENIC TRIOXIDE,MOLT-4,-0.48,-16.74173355102539
AXITINIB,ABIRATERONE,CCRF-CEM,-4.12,-5.162744522094727
VEMURAFENIB,VISMODEGIB,HT-29,6.05,-7.743480682373047
LENALIDOMIDE,ROMIDEPSIN,TK-10,-7.64,-31.738666534423828
VISMODEGIB,VANDETANIB,M14,2.65,-7.361604690551758
VANDETANIB,DOCETAXEL,RPMI-8226,-36.37,-11.199640274047852
RALOXIFENE,IMATINIB,UO-31,-2.69,-1.9115796089172363
CRIZOTINIB,SUNITINIB,HCT 116,-9.72,-12.070204734802246
VANDETANIB,FULVESTRANT,TK-10,7.07,-4.189940929412842
MEGESTROL ACETATE,THALIDOMIDE,SK-OV-3,7.94,-2.8687667846679688
CRIZOTINIB,MEGESTROL ACETATE,786-O,-3.72,-9.430254936218262
DASATINIB,FULVESTRANT,UACC-257,-3.32,-7.015161037445068
ABIRATERONE,VANDETANIB,SF268,2.08,-3.027664422988892
AXITINIB,NILOTINIB,KM12,1.16,-4.296408653259277
LENALIDOMIDE,VEMURAFENIB,NCI-H460,-3.3,-2.6358747482299805
CRIZOTINIB,LAPATINIB,IGROV-1,-3.32,-4.892848491668701
CRIZOTINIB,TRETINOIN,MDA-MB-468,-3.64,-4.9228363037109375
SYNEPHRINE,RUXOLITINIB,L-1236,-38.374,-19.80829620361328
SUNITINIB,SORAFENIB,UO-31,-1.77,-5.993707656860352
RALOXIFENE,LAPATINIB,EKVX,-3.05,-1.7360334396362305
IMATINIB,SORAFENIB,T-47D,3.29,-4.4734320640563965
GEFITINIB,NILOTINIB,Caki-1,-0.03,-4.21687650680542
GEFITINIB,CRIZOTINIB,NCI-H522,-3.58,-4.004036903381348
VANDETANIB,NILOTINIB,NCI-H226,-0.83,-4.435557842254639
LENALIDOMIDE,GEFITINIB,MCF-7,-2.91,-4.548003673553467
ROMIDEPSIN,SUNITINIB,NCI-H23,-64.89,-43.61060333251953
VISMODEGIB,GEFITINIB,MCF-7,7.54,-3.346557378768921
VANDETANIB,GEFITINIB,SF539,9.22,-4.394232749938965
ABIRATERONE,GEFITINIB,UACC-257,15.85,-1.890269756317139
ABIRATERONE,ROMIDEPSIN,K-562,-4.38,-25.34580993652344
LAPATINIB,SUNITINIB,HCC2998,-0.91,-6.203963279724121
NILOTINIB,RUXOLITINIB,L-1236,3.84,-8.262823104858398
METFORMIN,GELDANAMYCIN,HT-29,-5.775,-16.513023376464844
GEFITINIB,DOCETAXEL,MDA-MB-468,9.57,-11.033002853393556
CELECOXIB,TRETINOIN,K-562,-6.36,-5.951648712158203
RALOXIFENE,ABIRATERONE,RXF 393L,-8.86,-6.756648063659668
VISMODEGIB,RALOXIFENE,COLO 205,6.38,-5.55247974395752
VANDETANIB,LAPATINIB,PC-3,6.13,-3.543219566345215
FULVESTRANT,SORAFENIB,SNB-75,-2.5,-5.650062084197998
MEGESTROL ACETATE,VEMURAFENIB,OVCAR-8,4.52,-8.43037223815918
VINBLASTINE,LAPATINIB,NCI-H23,-0.5425,-6.736095428466797
DEXAMETHASONE,SUNITINIB,A2780,-21.895,-8.429795265197754
TRETINOIN,MITOTANE,HOP-62,-6.72,-10.923500061035156
RALOXIFENE,ROMIDEPSIN,U-251MG,-68.97,-48.79386520385742
RUXOLITINIB,LENALIDOMIDE,HCT 116,-2.96,-4.8535871505737305
RUXOLITINIB,RALOXIFENE,SK-MEL-5,-0.6,-4.297046184539795
MEGESTROL ACETATE,ARSENIC TRIOXIDE,UACC-62,3.73,-24.19457626342773
VISMODEGIB,PACLITAXEL,T-47D,4.83,-7.968744277954102
VEMURAFENIB,IMATINIB,T-47D,1.75,-4.333495616912842
MEGESTROL ACETATE,DASATINIB,T-47D,7.06,-15.866771697998049
DOCETAXEL,ROMIDEPSIN,UACC-257,-32.83,-15.296825408935549
FULVESTRANT,SORAFENIB,IGROV-1,-2.23,-5.133509159088135
RALOXIFENE,RUXOLITINIB,BT-549,-1.64,-8.832836151123047
RALOXIFENE,AXITINIB,SR,-19.5,0.8083505630493164
CRIZOTINIB,THALIDOMIDE,HOP-62,4.68,-4.119184494018555
FULVESTRANT,THALIDOMIDE,BT-549,-1.35,-1.436054229736328
IMATINIB,MITOTANE,MCF-7,0.31,-4.354870319366455
VEMURAFENIB,THALIDOMIDE,KM12,8.36,-2.13653564453125
RUXOLITINIB,LENALIDOMIDE,K-562,-38.0,-5.825702667236328
CLOZAPINE,RUXOLITINIB,L-1236,-0.68,-27.385704040527344
PACLITAXEL,SORAFENIB,HCT 15,-5.49,-5.3473100662231445
VEMURAFENIB,VEMURAFENIB,MDA-MB-468,-2.1,-4.070137023925781
RALOXIFENE,VANDETANIB,CCRF-CEM,-5.98,1.069925308227539
VANDETANIB,SUNITINIB,OVCAR-8,-3.38,-5.134213447570801
GEFITINIB,TRETINOIN,SK-MEL-2,-4.25,-5.301026344299316
ABIRATERONE,ARSENIC TRIOXIDE,NCI-H23,-21.87,-3.709470510482788
LENALIDOMIDE,ARSENIC TRIOXIDE,SF268,-24.0,-11.938047409057615
ABIRATERONE,DASATINIB,IGROV-1,9.93,-7.189121246337891
IMATINIB,PACLITAXEL,RPMI-8226,-41.98,-8.853525161743164
THALIDOMIDE,ARSENIC TRIOXIDE,A-498,-31.03,-7.678079605102539
CRIZOTINIB,VISMODEGIB,SK-MEL-5,-1.55,-3.9278039932250977
RUXOLITINIB,DOCETAXEL,HOP-92,-30.67,-12.855091094970703
AXITINIB,NILOTINIB,NCI-H460,5.82,-2.195038318634033
ROMIDEPSIN,MITOTANE,A-549,-62.35,-35.967315673828125
ABIRATERONE,VEMURAFENIB,A-549,-4.91,-2.0724141597747803
VEMURAFENIB,DASATINIB,BT-549,-30.26,-6.8278093338012695
ROMIDEPSIN,ARSENIC TRIOXIDE,SF295,-67.05,-9.023761749267578
CELECOXIB,ARSENIC TRIOXIDE,HT-29,-23.17,-10.811416625976562
NILOTINIB,MITOTANE,MCF-7,-9.22,-3.753700256347656
SORAFENIB,THALIDOMIDE,NCI-H522,0.31,-5.372771263122559
VINBLASTINE,DASATINIB,PA-1,-0.1099999999999999,-3.864686727523804
AXITINIB,TRETINOIN,IGROV-1,0.37,-6.21935510635376
IMATINIB,FULVESTRANT,OVCAR-5,-12.21,-4.252132415771484
VANDETANIB,DASATINIB,HCT 116,-4.64,-3.398204803466797
GEFITINIB,TRETINOIN,SF539,7.18,-5.43535041809082
DOCETAXEL,DASATINIB,OVCAR-4,0.54,-1.6169158220291138
VANDETANIB,LAPATINIB,TK-10,-3.22,-5.196606636047363
MEGESTROL ACETATE,PACLITAXEL,UACC-62,-76.38,-22.43208122253418
DOCETAXEL,SUNITINIB,SK-OV-3,1.45,-7.320073127746582
RALOXIFENE,VEMURAFENIB,SF295,-2.42,-3.7193989753723145
CRIZOTINIB,SUNITINIB,IGROV-1,-3.88,-6.317531108856201
RUXOLITINIB,PACLITAXEL,MDA-MB-468,-30.78,-12.17144012451172
CELECOXIB,THALIDOMIDE,HCC2998,1.25,-1.0721721649169922
LENALIDOMIDE,NILOTINIB,Hs 578T,-1.88,-5.467594146728516
AXITINIB,RUXOLITINIB,A-549,-7.04,-8.8618745803833
ABIRATERONE,CRIZOTINIB,DU145,-22.0,-3.192763328552246
CRIZOTINIB,TRETINOIN,LOX-IMVI,0.09,-6.769672393798828
NILOTINIB,LAPATINIB,SF268,-8.58,-5.507829666137695
RALOXIFENE,THALIDOMIDE,NCI-H23,1.06,2.699186325073242
TRETINOIN,MITOTANE,BT-549,1.37,-5.393193244934082
RALOXIFENE,ROMIDEPSIN,NCI-H322M,-16.46,-46.55948638916016
IMATINIB,DOCETAXEL,PC-3,5.33,-9.82296657562256
SORAFENIB,THALIDOMIDE,MCF-7,-5.51,-3.434481143951416
TRETINOIN,ROMIDEPSIN,SF295,-58.01,-45.43389892578125
LAPATINIB,THALIDOMIDE,DU145,-6.61,-4.4147138595581055
ABIRATERONE,VANDETANIB,HCT 116,-1.69,-6.387430191040039
AXITINIB,MEGESTROL ACETATE,786-O,-3.38,-11.88784408569336
AXITINIB,SUNITINIB,EKVX,-1.45,-6.546123504638672
AXITINIB,FULVESTRANT,SR,-10.55,-3.5413413047790527
RALOXIFENE,TRETINOIN,UACC-62,-3.97,-5.0952653884887695
VISMODEGIB,NILOTINIB,OVCAR-8,0.38,-3.533407688140869
ABIRATERONE,CELECOXIB,SF295,0.09,-1.756657600402832
MEGESTROL ACETATE,CRIZOTINIB,A-549,-66.92,-11.671813011169434
PRUCALOPRIDE,RUXOLITINIB,L-1236,-22.64,-7.970307350158691
RALOXIFENE,ABIRATERONE,UACC-257,0.81,-1.5497069358825684
RUXOLITINIB,DASATINIB,EKVX,6.85,-0.6416163444519043
LENVATINIB,EVEROLIMUS,TC-71,-0.566,-11.923627853393556
CRIZOTINIB,NILOTINIB,MOLT-4,-29.44,-1.950580596923828
VANDETANIB,PACLITAXEL,786-O,-4.93,-11.331817626953123
AXITINIB,CRIZOTINIB,UO-31,1.34,-5.52799654006958
RALOXIFENE,TRETINOIN,OVCAR-8,-3.96,-2.2261552810668945
SUNITINIB,ARSENIC TRIOXIDE,KM12,-7.82,-9.698354721069336
IMATINIB,LAPATINIB,NCI-H322M,-26.46,-4.375942707061768
ABIRATERONE,CELECOXIB,SF539,-2.19,-2.519611358642578
RUXOLITINIB,ROMIDEPSIN,LOX-IMVI,-1.38,-43.18804931640625
VANDETANIB,CRIZOTINIB,HOP-62,-1.21,-4.890150547027588
RALOXIFENE,LAPATINIB,SR,-14.26,-0.5201201438903809
MEGESTROL ACETATE,LAPATINIB,NCI-H322M,-31.89,-9.531942367553713
VANDETANIB,ARSENIC TRIOXIDE,MCF-7,-8.03,-9.963499069213867
LAPATINIB,SUNITINIB,A-498,-4.72,-7.086010932922363
NILOTINIB,LAPATINIB,MDA-MB-231,-15.23,-4.75402307510376
RUXOLITINIB,GEFITINIB,SK-MEL-2,-5.42,-3.052325487136841
CRIZOTINIB,FULVESTRANT,HCT 15,-0.51,-3.085276365280152
RUXOLITINIB,IMATINIB,K-562,0.89,-2.1849913597106934
CRIZOTINIB,LAPATINIB,MOLT-4,-38.6,-1.985270023345948
VISMODEGIB,RALOXIFENE,MDA-MB-231,-6.12,-3.0536704063415527
DASATINIB,FULVESTRANT,K-562,-10.06,-2.7741568088531494
CRIZOTINIB,TRETINOIN,NCI-H522,-1.21,-6.599084377288818
CRIZOTINIB,MITOTANE,SF295,-9.21,-6.524210453033447
LENALIDOMIDE,PACLITAXEL,SW620,-11.58,-11.66750717163086
MEGESTROL ACETATE,ARSENIC TRIOXIDE,K-562,-22.51,-16.518341064453125
AXITINIB,LAPATINIB,CCRF-CEM,-28.92,-1.8188982009887693
ROMIDEPSIN,THALIDOMIDE,A-498,-21.13,-37.27464294433594
FLUVASTATIN,RUXOLITINIB,L-1236,-0.067,-18.66926002502441
CRIZOTINIB,IMATINIB,Caki-1,-9.13,-7.1512861251831055
MEGESTROL ACETATE,TRETINOIN,OVCAR-4,-1.19,-2.69158935546875
SUNITINIB,SORAFENIB,SW837,-18.880000000000003,-6.13972806930542
LENALIDOMIDE,MITOTANE,SW620,2.64,-4.153680801391602
VISMODEGIB,MITOTANE,RXF 393L,-1.83,-5.630884170532227
TRETINOIN,ROMIDEPSIN,UACC-62,-25.63,-42.58131790161133
GELDANAMYCIN,SORAFENIB,NCI-H2122,0.79,-1.6961965560913086
PACLITAXEL,ARSENIC TRIOXIDE,HCT 116,1.38,-5.5070390701293945
AXITINIB,VANDETANIB,NCI-H522,-3.27,-5.5077900886535645
MEGESTROL ACETATE,CELECOXIB,NCI-H322M,1.69,-2.4368438720703125
LAPATINIB,THALIDOMIDE,TK-10,-16.89,-4.854414463043213
LAPATINIB,THALIDOMIDE,NCI-H322M,-35.82,-3.586358070373535
ABIRATERONE,FULVESTRANT,UACC-62,0.89,-1.7898876667022705
DASATINIB,SUNITINIB,SR,-4.44,-10.799595832824709
MEGESTROL ACETATE,PACLITAXEL,HCC2998,-53.11,-19.16108131408692
RALOXIFENE,ARSENIC TRIOXIDE,SK-MEL-5,-26.76,-12.687246322631836
SUNITINIB,SORAFENIB,NCI-H460,-2.282,-3.765439987182617
AXITINIB,MITOTANE,LOX-IMVI,-3.79,-6.804582595825195
LAPATINIB,ARSENIC TRIOXIDE,786-O,-10.73,-8.73243522644043
CELECOXIB,NILOTINIB,OVCAR-8,-4.65,-2.530427932739258
RALOXIFENE,DASATINIB,A-498,-7.83,-2.642821788787842
VISMODEGIB,PACLITAXEL,OVCAR-5,0.43,-5.931654930114746
VISMODEGIB,VEMURAFENIB,IGROV-1,-1.95,-4.2915215492248535
TRETINOIN,SUNITINIB,MCF-7,-0.54,-8.228914260864258
GEFITINIB,THALIDOMIDE,BT-549,-7.0,-4.240957260131836
AMISULPRIDE,RUXOLITINIB,L-1236,-15.152,-16.46928596496582
LENALIDOMIDE,SUNITINIB,786-O,-3.4,-9.083047866821287
AXITINIB,RUXOLITINIB,MCF-7,0.3,-8.273737907409668
VEMURAFENIB,CELECOXIB,RPMI-8226,10.35,-1.0877351760864258
QUIZARTINIB,RUXOLITINIB,L-1236,-26.838,-6.645452499389648
GEFITINIB,LAPATINIB,A-498,-4.44,-5.078875541687012
NILOTINIB,SORAFENIB,OVCAR-8,-3.21,-4.4908223152160645
VINBLASTINE,DASATINIB,UWB1.289,4.055,-3.74985408782959
DOCETAXEL,LAPATINIB,PC-3,3.17,-5.614974021911621
CRIZOTINIB,LAPATINIB,NCI-H23,-11.24,-4.179543495178223
RALOXIFENE,GEFITINIB,M14,-4.9,-1.8560190200805664
LENALIDOMIDE,TRETINOIN,RXF 393L,-0.99,-5.576169013977051
CRIZOTINIB,GEFITINIB,U-251MG,0.31,-4.240725517272949
RUXOLITINIB,AXITINIB,MDA-MB-231,-7.83,-3.200227737426758
VANDETANIB,AXITINIB,MDA-MB-231,-10.5,-4.225072860717773
TRETINOIN,SUNITINIB,DU145,-6.87,-10.488821983337402
CRIZOTINIB,CELECOXIB,PC-3,-9.39,-3.97728443145752
GEFITINIB,DOCETAXEL,SF268,10.34,-7.358057498931885
LENALIDOMIDE,NILOTINIB,OVCAR-3,-0.44,-3.619597911834717
CRIZOTINIB,MITOTANE,MDA-MB-468,4.75,-5.294289588928223
ABIRATERONE,PACLITAXEL,OVCAR-8,-13.55,-4.16824197769165
AXITINIB,ROMIDEPSIN,NCI-H23,-77.93,-42.16087341308594
VISMODEGIB,VANDETANIB,OVCAR-5,0.93,-8.023401260375977
AXITINIB,VANDETANIB,HCC2998,-8.54,-3.710453987121582
PACLITAXEL,ERLOTINIB,SK-MES-1,2.42,-4.881224632263184
FULVESTRANT,SORAFENIB,CCRF-CEM,6.47,-4.371594905853272
VANDETANIB,RALOXIFENE,COLO 205,2.98,-5.913212776184082
ROMIDEPSIN,LAPATINIB,MDA-MB-231,-26.09,-32.42319107055664
LAPATINIB,SUNITINIB,Caki-1,-10.18,-7.202906131744385
RALOXIFENE,RUXOLITINIB,RPMI-8226,-6.84,-12.008329391479492
NILOTINIB,PACLITAXEL,MDA-MB-468,12.49,-9.831010818481444
VISMODEGIB,ABIRATERONE,PC-3,-2.0,-2.393603801727295
VEMURAFENIB,RALOXIFENE,Caki-1,3.55,-2.8499794006347656
CRIZOTINIB,AXITINIB,786-O,5.25,-7.463054656982422
RUXOLITINIB,VANDETANIB,EKVX,4.89,-3.5704402923583984
AXITINIB,ABIRATERONE,OVCAR-4,1.4,-3.240414619445801
DASATINIB,SUNITINIB,M14,0.13,-13.285393714904783
VANDETANIB,GEFITINIB,A-549,6.58,-4.501927852630615
AXITINIB,CELECOXIB,CCRF-CEM,-14.69,-2.3063745498657227
CRIZOTINIB,MEGESTROL ACETATE,BT-549,-1.68,-7.462350845336914
CRIZOTINIB,CELECOXIB,HOP-92,-13.1,-4.258058547973633
MITOTANE,ARSENIC TRIOXIDE,M14,-13.36,-19.391321182250977
CRIZOTINIB,ABIRATERONE,NCI-H226,-3.59,-2.655314683914185
RUXOLITINIB,DASATINIB,OVCAR-4,-34.48,0.0300006866455078
DOCETAXEL,LAPATINIB,UACC-62,10.04,-6.532365798950195
LAPATINIB,SUNITINIB,OVCAR-4,-2.27,-6.560909271240234
DOCETAXEL,LAPATINIB,MOLT-4,-45.21,-6.385296821594238
IMATINIB,PACLITAXEL,EKVX,-13.5,-9.299260139465332
METFORMIN,SORAFENIB,Caov-3,-24.505,-12.680145263671877
LENALIDOMIDE,CELECOXIB,A-498,-1.77,-2.0582733154296875
ANDROGRAPHOLIDE,RUXOLITINIB,L-1236,-18.915,-12.876484870910645
ABIRATERONE,THALIDOMIDE,SK-MEL-28,-13.47,-2.483204841613769
VEMURAFENIB,SUNITINIB,NCI-H322M,-8.62,-6.380395889282227
RALOXIFENE,PACLITAXEL,T-47D,-8.18,-10.397892951965332
RALOXIFENE,VISMODEGIB,MCF-7,1.23,-7.816261291503906
TRETINOIN,SUNITINIB,HCT 15,-34.66,-10.159331321716309
VANDETANIB,ABIRATERONE,KM12,-8.42,-4.596675872802734
RALOXIFENE,VISMODEGIB,PC-3,-0.31,-5.083906650543213
DASATINIB,SORAFENIB,M14,-8.76,-12.013408660888672
ABIRATERONE,PACLITAXEL,T-47D,-0.67,-0.5323149561882019
CELECOXIB,ARSENIC TRIOXIDE,DU145,-17.9,-11.609352111816406
SUNITINIB,MITOTANE,NCI-H322M,1.17,-7.516655445098877
CELECOXIB,THALIDOMIDE,A-549,-0.02,-0.572357177734375
TRETINOIN,THALIDOMIDE,SK-MEL-28,-7.16,0.6457986831665039
RUXOLITINIB,AXITINIB,HCT 15,-10.38,-2.324822425842285
CELECOXIB,FULVESTRANT,LOX-IMVI,1.95,-2.5294132232666016
ROMIDEPSIN,MITOTANE,MDA-MB-231,-62.65,-43.6182861328125
TRETINOIN,ARSENIC TRIOXIDE,UACC-62,-17.46,-10.840943336486816
RALOXIFENE,ARSENIC TRIOXIDE,IGROV-1,-5.83,-13.36160373687744
VEMURAFENIB,RALOXIFENE,SF539,4.69,-3.489893913269043
DIPYRIDAMOLE,RUXOLITINIB,L-1236,-21.83,-17.050987243652344
GEFITINIB,DASATINIB,UACC-62,5.15,-1.1906781196594238
GEFITINIB,CRIZOTINIB,EKVX,3.5,-4.631270885467529
CELECOXIB,SORAFENIB,SN12C,-4.85,-5.4659528732299805
VISMODEGIB,MEGESTROL ACETATE,RPMI-8226,1.43,-9.137917518615724
METFORMIN,ERLOTINIB,VCaP,-12.2225,-8.59859848022461
MEGESTROL ACETATE,DASATINIB,SNB-75,-20.22,-13.056302070617676
AXITINIB,VISMODEGIB,CCRF-CEM,-16.36,-10.82789421081543
VEMURAFENIB,VISMODEGIB,SF539,2.46,-4.206732273101807
PACLITAXEL,SORAFENIB,SK-OV-3,1.83,-6.452460289001465
VEMURAFENIB,RUXOLITINIB,SF268,0.58,-10.086462020874023
IMATINIB,ROMIDEPSIN,COLO 205,-52.5,-34.10233688354492
AXITINIB,VANDETANIB,Hs 578T,-13.52,-5.954937934875488
CRIZOTINIB,ROMIDEPSIN,SK-OV-3,-32.37,-22.65813064575196
RUXOLITINIB,RALOXIFENE,SK-MEL-2,4.04,-4.603896141052246
DASATINIB,SUNITINIB,ACHN,-19.17,-8.596799850463867
TRETINOIN,PACLITAXEL,RXF 393L,-46.21,-13.232525825500488
VANDETANIB,SORAFENIB,U-251MG,-3.68,-6.565361976623535
MEGESTROL ACETATE,LAPATINIB,NCI-H460,-4.96,-7.050233840942383
AXITINIB,DOCETAXEL,786-O,-42.37,-9.665712356567385
MEGESTROL ACETATE,ROMIDEPSIN,UACC-62,-62.94,-51.09210968017578
ROFLUMILAST,RUXOLITINIB,L-1236,-36.54,-18.75496292114257
VEMURAFENIB,VANDETANIB,MDA-MB-468,3.11,-3.85887622833252
RUXOLITINIB,RALOXIFENE,KM12,-4.12,-9.499293327331545
GEFITINIB,MEGESTROL ACETATE,HOP-92,-23.17,-7.414730548858643
RALOXIFENE,NILOTINIB,A-498,-8.65,-1.6898059844970703
VANDETANIB,RUXOLITINIB,NCI-H226,-2.96,-9.202290534973145
IMATINIB,SORAFENIB,OVCAR-3,-3.1,-4.974495887756348
VISMODEGIB,GEFITINIB,SN12C,4.79,-4.106171131134033
LENALIDOMIDE,NILOTINIB,SK-MEL-5,-45.07,-2.701623916625977
VISMODEGIB,ROMIDEPSIN,SR,-17.05,-19.2611141204834
DOCETAXEL,LAPATINIB,HOP-62,23.98,-5.221372604370117
VISMODEGIB,LENALIDOMIDE,UACC-257,0.69,-4.776496410369873
ABIRATERONE,RALOXIFENE,SK-OV-3,1.71,-3.394913673400879
IMATINIB,ARSENIC TRIOXIDE,UACC-257,-16.61,-12.433286666870115
DOCETAXEL,SORAFENIB,ACHN,1.36,-4.825913906097412
VISMODEGIB,CELECOXIB,HCT 15,-6.59,-7.432859420776367
LAPATINIB,FULVESTRANT,BT-549,-10.09,-3.909606456756592
PANOBINOSTAT,RUXOLITINIB,L-1236,-0.05,-20.077884674072266
FULVESTRANT,DOCETAXEL,CCRF-CEM,-1.31,-11.864230155944824
NILOTINIB,SORAFENIB,SW620,-7.37,-5.582871437072754
VEMURAFENIB,THALIDOMIDE,OVCAR-3,4.06,-1.1837987899780271
GEFITINIB,SORAFENIB,Caki-1,1.08,-5.38153076171875
IMATINIB,PACLITAXEL,OVCAR-4,-33.79,-8.882230758666992
RALOXIFENE,CRIZOTINIB,NCI-H226,-15.13,-4.122777938842773
ABIRATERONE,VANDETANIB,EKVX,-6.18,-5.510198593139648
CELECOXIB,IMATINIB,DU145,-1.53,-5.129196166992188
NILOTINIB,SUNITINIB,SF295,-3.38,-5.558218002319336
DASATINIB,FULVESTRANT,NCI-H322M,4.76,-6.411611557006836
ABIRATERONE,ROMIDEPSIN,OVCAR-5,-10.79,-21.38761329650879
LENALIDOMIDE,DASATINIB,RPMI-8226,6.15,-3.993441581726074
VEMURAFENIB,MITOTANE,NCI-H322M,-2.78,-2.482943534851074
ABIRATERONE,RUXOLITINIB,NCI-H226,-9.27,-4.508439064025879
RUXOLITINIB,CELECOXIB,OVCAR-4,-3.6,-3.35416316986084
VEMURAFENIB,CRIZOTINIB,K-562,-51.19,-4.252017498016357
RUXOLITINIB,THALIDOMIDE,SF268,5.88,-3.154913902282715
LAPATINIB,SUNITINIB,SF539,-3.63,-6.379034042358398
RALOXIFENE,AXITINIB,K-562,-14.78,0.0398426055908203
EVEROLIMUS,TIVANTINIB,TC-71,-2.672,-6.011795997619629
NILOTINIB,LAPATINIB,M14,-1.97,-2.1988344192504883
MEGESTROL ACETATE,NILOTINIB,SW620,4.2,-6.292416572570801
IMATINIB,SUNITINIB,SW620,-18.33,-6.425343990325928
MEDROXYPROGESTERONE ACETATE,RUXOLITINIB,L-1236,-2.498,-12.046104431152344
VEMURAFENIB,AXITINIB,SNB-75,2.78,-5.783913612365723
MITOTANE,FULVESTRANT,HOP-62,-16.4,-2.586559295654297
DOCETAXEL,ROMIDEPSIN,TK-10,-28.86,-10.374341011047363
NILOTINIB,LAPATINIB,KM12,-3.33,-4.298869609832764
VISMODEGIB,THALIDOMIDE,786-O,10.69,-3.7054672241210938
AXITINIB,ROMIDEPSIN,SK-MEL-28,-66.52,-44.18653106689453
PACLITAXEL,MITOTANE,UACC-257,-4.46,-8.471389770507812
VEMURAFENIB,DOCETAXEL,NCI-H322M,-33.24,-11.34364128112793
LENALIDOMIDE,FULVESTRANT,SF268,1.27,-3.315199851989746
IMATINIB,DOCETAXEL,SW620,7.54,-10.36054801940918
