Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Docetaxel,SK-MEL-28,-3.7777777777777777,-1.897439122200012
Nilotinib,Tretinoin,SW-620,-10.444444444444445,-1.5938820838928225
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-2.536250591278076
Everolimus,Sirolimus,RXF 393,-10.11111111111111,-2.289516925811768
Dasatinib,Romidepsin,UACC-257,-3.4444444444444446,-2.221988677978516
Everolimus,Romidepsin,OVCAR-5,-1.2222222222222223,-1.634539246559143
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666,-2.140864133834839
Everolimus,Dasatinib,HS 578T,0.1111111111111111,-1.7717474699020386
Vorinostat,Paclitaxel,NCI-H322M,-25.0,-1.362857699394226
Mitotane,Celecoxib,OVCAR-8,0.1111111111111111,-1.823274850845337
Streptozocin,Cladribine,SK-OV-3,-2.7777777777777777,-2.0149285793304443
Fulvestrant,Tretinoin,OVCAR-8,-1.1111111111111112,-1.6077327728271484
Streptozocin,Tretinoin,OVCAR-5,-1.3333333333333333,-2.2716007232666016
Dasatinib,Cladribine,RXF 393,-9.11111111111111,-2.446109771728516
Mitotane,Sirolimus,OVCAR-4,-2.2222222222222223,-2.210627794265747
Streptozocin,Tretinoin,MDA-MB-231/ATCC,-4.333333333333333,-2.166435480117798
Sirolimus,Mitotane,U251,5.222222222222222,-1.5880067348480225
Mitotane,Nilotinib,NCI-H522,-3.555555555555556,-1.867965817451477
Fulvestrant,Tretinoin,SK-MEL-5,2.333333333333333,-1.609972357749939
Mitotane,Cladribine,K-562,-0.8888888888888888,-2.1434996128082275
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,7.352490425109863
Fulvestrant,Paclitaxel,COLO 205,-2.2222222222222223,-2.279799461364746
Sirolimus,Tretinoin,SNB-75,1.5555555555555556,-1.5445671081542969
Mitotane,Paclitaxel,A498,-5.666666666666667,-2.2958059310913086
Dasatinib,Paclitaxel,HCC-2998,1.6666666666666667,-0.9303600788116456
Fulvestrant,Everolimus,CAKI-1,-15.11111111111111,-1.5999302864074707
Mitotane,Paclitaxel,OVCAR-8,-7.666666666666667,-2.252342462539673
Streptozocin,Paclitaxel,HS 578T,-7.222222222222222,-2.4443728923797607
Vorinostat,Romidepsin,KM12,0.6666666666666666,-1.5589570999145508
Fulvestrant,Celecoxib,SN12C,-6.666666666666667,-1.642688512802124
Megestrol acetate,Gefitinib,M14,5.444444444444445,-2.0820252895355225
Dasatinib,Cladribine,SK-MEL-28,-9.555555555555555,-2.2847187519073486
Docetaxel,Celecoxib,RPMI-8226,16.0,-1.5806634426116943
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-2.4021363258361816
Gefitinib,Lenalidomide,SK-MEL-2,-0.4444444444444444,-2.038956642150879
Thalidomide,Paclitaxel,U251,-4.333333333333333,-2.418839693069458
Streptozocin,Tretinoin,SK-MEL-28,-4.888888888888889,-2.414961338043213
Fulvestrant,Tretinoin,HS 578T,10.77777777777778,-1.6120280027389526
Vorinostat,Paclitaxel,HS 578T,-12.333333333333334,-2.0291202068328857
Thalidomide,Mitotane,A498,-3.7777777777777777,-2.033722400665283
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-1.7826519012451172
Docetaxel,Paclitaxel,OVCAR-4,1.7777777777777777,-0.0374220684170722
Streptozocin,Cladribine,HT29,-4.111111111111111,-1.765631079673767
Gefitinib,Lenalidomide,OVCAR-5,-2.4444444444444446,-1.7884702682495115
Cladribine,Celecoxib,T-47D,-10.444444444444445,-2.4503536224365234
Fulvestrant,Sirolimus,RXF 393,0.8888888888888888,-1.7742009162902832
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,-0.7418568730354309
Fulvestrant,Everolimus,HT29,11.666666666666666,-1.505117654800415
Vorinostat,Docetaxel,OVCAR-3,-10.22222222222222,-2.310866594314575
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,0.8207950592041016
Thalidomide,Paclitaxel,SN12C,-5.333333333333333,-2.504611015319824
Fulvestrant,Celecoxib,RPMI-8226,-10.666666666666666,-1.7767456769943235
Mitotane,Cladribine,786-0,0.2222222222222222,-2.577158212661743
Dasatinib,Sirolimus,UO-31,2.333333333333333,-2.0322444438934326
Nilotinib,Cladribine,NCI-H23,0.4444444444444444,-2.721402406692505
Nilotinib,Cladribine,SF-295,-12.555555555555555,-2.196822166442871
Paclitaxel,Celecoxib,T-47D,3.2222222222222223,4.2687201499938965
Everolimus,Vorinostat,UACC-62,0.3333333333333333,-1.5027260780334473
Docetaxel,Sirolimus,A549/ATCC,6.444444444444445,7.944180965423584
Cladribine,Celecoxib,U251,-5.111111111111111,-2.684427261352539
Mitotane,Sirolimus,UACC-257,-5.555555555555555,-1.7128814458847046
Docetaxel,Tretinoin,LOX IMVI,15.444444444444445,11.10550594329834
Streptozocin,Mitotane,786-0,-1.1111111111111112,-2.4021363258361816
Mitotane,Everolimus,HOP-62,-1.7777777777777777,-1.7170215845108032
Streptozocin,Tretinoin,HCT-15,-4.111111111111111,-2.1657252311706543
Everolimus,Romidepsin,RPMI-8226,3.111111111111111,-1.5343382358551023
Romidepsin,Paclitaxel,MDA-MB-468,-6.333333333333333,-0.3556424379348755
Fulvestrant,Cladribine,SW-620,0.3333333333333333,-1.5024614334106443
Dasatinib,Celecoxib,SK-MEL-28,-9.88888888888889,-2.4418931007385254
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,-1.8336480855941768
Mitotane,Paclitaxel,SK-OV-3,-3.2222222222222223,-1.835626006126404
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-1.6839077472686768
Mitotane,Paclitaxel,UACC-62,0.4444444444444444,-2.489180326461792
Docetaxel,Sirolimus,SF-539,3.2222222222222223,2.084852695465088
Fulvestrant,Dasatinib,MOLT-4,-8.333333333333334,-0.9872047901153564
Fulvestrant,Nilotinib,HCT-116,-8.11111111111111,-1.598032832145691
Docetaxel,Celecoxib,OVCAR-5,22.444444444444443,5.247354507446289
Romidepsin,Celecoxib,UO-31,-3.111111111111111,-1.7673680782318115
Fulvestrant,Celecoxib,ACHN,-5.111111111111111,-1.7775545120239258
Thalidomide,Tretinoin,RPMI-8226,-20.0,-2.029979944229126
Dasatinib,Sirolimus,COLO 205,-1.5555555555555556,-2.044727802276612
Streptozocin,Docetaxel,DU-145,-4.111111111111111,-2.3382387161254883
Cladribine,Celecoxib,UACC-257,-2.4444444444444446,14.700691223144531
Nilotinib,Mitotane,HOP-92,-9.11111111111111,-1.5866165161132812
Megestrol acetate,Lenalidomide,SR,-15.444444444444445,-2.4063282012939453
Sirolimus,Mitotane,UO-31,5.555555555555555,-1.7292547225952148
Everolimus,Nilotinib,RXF 393,-32.77777777777778,-1.9248640537261963
Fulvestrant,Nilotinib,SF-539,1.2222222222222223,-1.5914583206176758
Dasatinib,Vorinostat,HCT-116,4.111111111111111,-1.190040111541748
Mitotane,Nilotinib,SR,-12.77777777777778,-2.1505002975463867
Romidepsin,Docetaxel,MOLT-4,-2.4444444444444446,-2.367515087127685
Everolimus,Cladribine,PC-3,-2.333333333333333,-1.7082765102386477
Dasatinib,Tretinoin,HCC-2998,-5.222222222222222,0.9884817600250244
Everolimus,Nilotinib,TK-10,-4.444444444444445,-1.8241729736328125
Vorinostat,Sirolimus,UACC-62,-12.555555555555555,-1.4627234935760498
Romidepsin,Celecoxib,BT-549,3.333333333333333,-1.769477367401123
Cladribine,Celecoxib,MDA-MB-468,-2.7777777777777777,0.9590423703193665
Sirolimus,Cladribine,MDA-MB-468,-4.666666666666667,-1.8283497095108032
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,6.899435997009277
Everolimus,Tretinoin,NCI-H322M,-3.2222222222222223,-1.909251689910889
Docetaxel,Fulvestrant,HT29,22.11111111111111,7.4101128578186035
Streptozocin,Mitotane,SF-268,-3.333333333333333,-1.698244571685791
Streptozocin,Cladribine,OVCAR-5,1.6666666666666667,-2.0247206687927246
Megestrol acetate,Lenalidomide,COLO 205,-9.0,-2.39044189453125
Romidepsin,Tretinoin,KM12,1.2222222222222223,-1.76124370098114
Thalidomide,Docetaxel,UACC-62,-2.333333333333333,-2.486875295639038
Mitotane,Tretinoin,HS 578T,2.0,-1.803520560264588
Dasatinib,Celecoxib,MDA-MB-231/ATCC,8.777777777777779,-2.24092435836792
Fulvestrant,Nilotinib,MDA-MB-468,-4.111111111111111,-1.5924659967422483
Sirolimus,Cladribine,IGROV1,-6.777777777777778,-1.6540684700012207
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889,-0.3158419132232666
Romidepsin,Paclitaxel,HCC-2998,-6.555555555555555,-2.1111621856689453
Romidepsin,Celecoxib,PC-3,6.222222222222222,-1.6263201236724854
Everolimus,Celecoxib,PC-3,4.888888888888889,-1.6636323928833008
Romidepsin,Nilotinib,SF-539,-5.777777777777778,-1.6283230781555176
Streptozocin,Mitotane,NCI-H522,-2.6666666666666665,-2.4546689987182617
Thalidomide,Docetaxel,SF-295,3.4444444444444446,-2.500276565551758
Sirolimus,Cladribine,SN12C,-1.6666666666666667,-0.8254919052124023
Sirolimus,Nilotinib,NCI-H322M,-20.666666666666668,-1.8720991611480715
Mitotane,Dasatinib,NCI-H226,1.0,-2.3718907833099365
Dasatinib,Nilotinib,A549/ATCC,-3.0,-2.2160069942474365
Gefitinib,Lenalidomide,SF-539,-6.111111111111111,-1.985627293586731
Everolimus,Celecoxib,HCT-15,-3.111111111111111,-1.5830188989639282
Mitotane,Nilotinib,EKVX,-5.0,-2.5395283699035645
Fulvestrant,Celecoxib,A498,-3.7777777777777777,-1.7706859111785889
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,7.449985980987549
Docetaxel,Cladribine,MDA-MB-231/ATCC,-3.0,2.2566585540771484
Paclitaxel,Tretinoin,CCRF-CEM,33.44444444444444,1.307085633277893
Mitotane,Docetaxel,HS 578T,6.666666666666667,-2.2532873153686523
Gefitinib,Lenalidomide,U251,-3.111111111111111,-1.9931002855300903
Dasatinib,Tretinoin,HT29,2.0,-2.206881523132324
Nilotinib,Cladribine,MCF7,-0.3333333333333333,-1.7354508638381958
Dasatinib,Romidepsin,SF-268,-2.111111111111111,-2.471726179122925
Streptozocin,Sirolimus,SK-MEL-5,-6.333333333333333,-0.2944180965423584
Fulvestrant,Nilotinib,786-0,-4.222222222222222,-1.5995700359344482
Thalidomide,Mitotane,KM12,-0.3333333333333333,-1.9294859170913696
Tretinoin,Cladribine,A498,-8.0,-1.6426198482513428
Romidepsin,Tretinoin,TK-10,-2.333333333333333,-1.608597755432129
Mitotane,Cladribine,SF-268,1.3333333333333333,-2.526164531707764
Docetaxel,Fulvestrant,UACC-257,5.666666666666667,1.109356164932251
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-1.9079029560089111
Vorinostat,Cladribine,IGROV1,1.1111111111111112,-1.8251668214797967
Vorinostat,Romidepsin,SF-539,4.222222222222222,-1.592341661453247
Sirolimus,Celecoxib,MDA-MB-231/ATCC,15.11111111111111,-1.6630396842956543
Mitotane,Paclitaxel,MOLT-4,-10.88888888888889,-2.685023784637451
Dasatinib,Romidepsin,A549/ATCC,-1.6666666666666667,-2.211977243423462
Paclitaxel,Celecoxib,NCI-H322M,-3.6666666666666665,-1.836223006248474
Romidepsin,Sirolimus,MDA-MB-231/ATCC,7.222222222222222,-1.6378639936447144
Everolimus,Paclitaxel,A498,2.888888888888889,-2.11893081665039
Nilotinib,Cladribine,CCRF-CEM,2.6666666666666665,-2.375567674636841
Everolimus,Cladribine,BT-549,-2.555555555555556,-1.6210542917251587
Romidepsin,Celecoxib,COLO 205,-4.888888888888889,-1.758844971656799
Mitotane,Nilotinib,KM12,-3.0,-2.14727520942688
Mitotane,Paclitaxel,SK-MEL-5,-6.555555555555555,-2.116058349609375
Thalidomide,Docetaxel,HT29,-1.8888888888888888,-2.288121223449707
Paclitaxel,Nilotinib,NCI-H460,-4.333333333333333,7.319003105163574
Everolimus,Vorinostat,A549/ATCC,-5.666666666666667,-1.5546419620513916
Thalidomide,Docetaxel,ACHN,-8.444444444444445,-2.507684230804444
Fulvestrant,Paclitaxel,HOP-92,-9.555555555555555,-1.972150444984436
Everolimus,Tretinoin,SK-MEL-28,-8.222222222222221,-1.8229968547821045
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,-1.5627962350845337
Everolimus,Vorinostat,COLO 205,2.333333333333333,-1.5242270231246948
Mitotane,Dasatinib,HCT-116,-5.666666666666667,-2.013256788253784
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889,-2.404627561569214
Nilotinib,Cladribine,SNB-75,-7.111111111111111,-1.6342134475708008
Mitotane,Sirolimus,HT29,-10.11111111111111,-1.7531826496124268
Everolimus,Vorinostat,HT29,-4.333333333333333,-1.5797319412231443
Vorinostat,Nilotinib,TK-10,-17.444444444444443,-1.5551453828811646
Fulvestrant,Dasatinib,KM12,-13.0,6.294795989990234
Fulvestrant,Cladribine,ACHN,0.3333333333333333,-1.7291033267974854
Vorinostat,Sirolimus,UACC-257,-3.4444444444444446,-1.5954698324203491
Dasatinib,Romidepsin,MCF7,-10.444444444444445,-2.470336437225342
Streptozocin,Sirolimus,BT-549,-3.7777777777777777,-2.1725330352783203
Thalidomide,Cladribine,K-562,-5.111111111111111,-0.0195320546627044
Dasatinib,Romidepsin,NCI-H460,-2.4444444444444446,-2.5501868724823
Tretinoin,Cladribine,MOLT-4,2.6666666666666665,-2.0331718921661377
Everolimus,Nilotinib,SK-MEL-28,-41.333333333333336,-1.6430041790008545
Mitotane,Celecoxib,OVCAR-3,-2.4444444444444446,-1.6457496881484983
Streptozocin,Docetaxel,SW-620,6.0,-2.43447494506836
Thalidomide,Cladribine,SF-295,-3.2222222222222223,-2.514033317565918
Dasatinib,Vorinostat,NCI-H322M,4.888888888888889,-4.095340728759766
Nilotinib,Celecoxib,LOX IMVI,-1.4444444444444444,-1.3709574937820437
Everolimus,Sirolimus,HCT-15,1.8888888888888888,-1.4973182678222656
Dasatinib,Tretinoin,SK-MEL-28,-8.444444444444445,-2.4130728244781494
Thalidomide,Mitotane,SF-539,-6.333333333333333,-2.130950927734375
Streptozocin,Docetaxel,NCI-H23,-10.11111111111111,-2.2398898601531982
Streptozocin,Docetaxel,CAKI-1,-5.222222222222222,-2.5000109672546387
Dasatinib,Sirolimus,MDA-MB-231/ATCC,-11.88888888888889,-2.26871109008789
Paclitaxel,Cladribine,HCC-2998,-1.1111111111111112,-2.459944248199463
Sirolimus,Celecoxib,TK-10,-1.1111111111111112,-2.0358242988586426
Docetaxel,Celecoxib,SF-539,22.666666666666668,2.117228507995605
Dasatinib,Cladribine,HCC-2998,0.7777777777777778,-2.089372158050537
Thalidomide,Tretinoin,HT29,-4.666666666666667,-1.695642352104187
Mitotane,Cladribine,NCI-H322M,-8.11111111111111,-2.176471471786499
Everolimus,Cladribine,TK-10,-2.888888888888889,-1.7875585556030271
Docetaxel,Sirolimus,MOLT-4,8.555555555555555,7.824065208435059
Nilotinib,Cladribine,OVCAR-4,3.0,-1.5520501136779783
Tretinoin,Cladribine,RXF 393,-6.444444444444445,-1.792006015777588
Mitotane,Everolimus,HCC-2998,9.88888888888889,-1.7334553003311155
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-1.6004087924957275
Fulvestrant,Dasatinib,HCT-15,-3.0,-1.3862757682800293
Streptozocin,Docetaxel,SN12C,-15.77777777777778,-3.0464658737182617
Docetaxel,Paclitaxel,SNB-75,-0.7777777777777778,-1.0382952690124512
Mitotane,Sirolimus,ACHN,2.6666666666666665,-1.987207174301148
Romidepsin,Celecoxib,UACC-257,-6.222222222222222,-1.761976957321167
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-1.6732361316680908
Vorinostat,Cladribine,A498,-2.7777777777777777,-1.5745267868041992
Fulvestrant,Cladribine,DU-145,-0.5555555555555556,-1.8741062879562376
Dasatinib,Nilotinib,UACC-257,-7.222222222222222,-2.218449354171753
Vorinostat,Tretinoin,OVCAR-5,-8.333333333333334,-1.5946075916290283
Vorinostat,Nilotinib,IGROV1,-5.444444444444445,-1.591772437095642
Mitotane,Docetaxel,RPMI-8226,41.55555555555556,-2.222872257232666
Dasatinib,Romidepsin,MDA-MB-468,-1.3333333333333333,-3.372635841369629
Mitotane,Celecoxib,EKVX,-6.333333333333333,-2.5454609394073486
Docetaxel,Cladribine,NCI-H322M,-36.77777777777778,-2.279348373413086
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-1.8382456302642824
Vorinostat,Cladribine,K-562,1.2222222222222223,-1.619655966758728
Nilotinib,Cladribine,LOX IMVI,-7.222222222222222,-1.465783715248108
Mitotane,Everolimus,RXF 393,13.77777777777778,-2.398819923400879
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-1.7453491687774658
Streptozocin,Docetaxel,A498,-12.77777777777778,-2.529047727584839
Streptozocin,Docetaxel,SK-OV-3,-5.111111111111111,-1.8356527090072632
Dasatinib,Vorinostat,A549/ATCC,-0.7777777777777778,-2.1913089752197266
Fulvestrant,Cladribine,TK-10,0.5555555555555556,-1.6922638416290283
Dasatinib,Cladribine,OVCAR-4,-0.5555555555555556,-1.7501085996627808
Docetaxel,Cladribine,KM12,2.888888888888889,-1.2598823308944702
Everolimus,Romidepsin,A498,-0.6666666666666666,-1.4431769847869873
Everolimus,Dasatinib,LOX IMVI,-6.0,-1.7888998985290527
Docetaxel,Tretinoin,NCI-H522,21.22222222222222,3.164850234985352
Docetaxel,Tretinoin,MOLT-4,46.22222222222222,7.622254371643066
Streptozocin,Tretinoin,RPMI-8226,-4.111111111111111,-5.434656620025635
Mitotane,Sirolimus,NCI-H226,-3.0,-2.199974775314331
Sirolimus,Cladribine,HCT-116,-4.222222222222222,-1.311504602432251
Megestrol acetate,Lenalidomide,HCC-2998,-5.111111111111111,-1.6812973022460938
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-1.499912977218628
Streptozocin,Cladribine,U251,-8.11111111111111,-2.084522247314453
Fulvestrant,Tretinoin,786-0,-2.4444444444444446,-1.7724136114120483
Fulvestrant,Sirolimus,CAKI-1,-6.666666666666667,-1.5822314023971558
Docetaxel,Sirolimus,OVCAR-3,7.666666666666667,7.905521869659424
Everolimus,Cladribine,UO-31,-0.3333333333333333,-1.7173913717269895
Dasatinib,Paclitaxel,T-47D,-0.8888888888888888,1.0945605039596558
Fulvestrant,Cladribine,IGROV1,-1.6666666666666667,-1.835699439048767
Tretinoin,Cladribine,M14,0.2222222222222222,-2.056796073913574
Vorinostat,Romidepsin,T-47D,-1.7777777777777777,-1.580288648605347
Romidepsin,Sirolimus,CCRF-CEM,-9.22222222222222,-1.4837779998779297
Streptozocin,Sirolimus,786-0,-1.7777777777777777,-2.237401962280273
Sirolimus,Mitotane,SF-295,9.333333333333334,-1.666187047958374
Docetaxel,Cladribine,IGROV1,0.2222222222222222,5.7453460693359375
Dasatinib,Paclitaxel,SK-MEL-28,4.0,-2.266964912414551
Mitotane,Sirolimus,NCI-H460,-4.222222222222222,-1.9704190492630005
Fulvestrant,Nilotinib,OVCAR-4,-9.444444444444445,-1.7736603021621704
Gefitinib,Lenalidomide,HCT-15,-0.2222222222222222,-1.7888175249099731
Streptozocin,Tretinoin,HOP-92,-1.5555555555555556,-2.353988647460937
Docetaxel,Cladribine,HT29,-9.444444444444445,-0.6666252613067627
Mitotane,Sirolimus,SW-620,-1.4444444444444444,-1.786517858505249
Fulvestrant,Paclitaxel,RXF 393,-15.555555555555555,-1.680891990661621
Sirolimus,Mitotane,MCF7,-4.555555555555555,-1.5297765731811523
Everolimus,Celecoxib,HCT-116,1.8888888888888888,-1.416651487350464
Mitotane,Paclitaxel,RXF 393,-14.555555555555555,-2.0741279125213623
Dasatinib,Docetaxel,HCT-116,-7.777777777777778,-2.7809414863586426
Everolimus,Cladribine,MDA-MB-468,1.2222222222222223,-1.843395709991455
Fulvestrant,Everolimus,OVCAR-5,12.555555555555555,-1.5198144912719729
Everolimus,Docetaxel,HT29,7.888888888888889,-2.1559786796569824
Mitotane,Everolimus,NCI-H460,4.0,-1.9772485494613647
Everolimus,Celecoxib,SW-620,-2.0,-1.652230978012085
Fulvestrant,Paclitaxel,K-562,-5.444444444444445,-2.2186403274536133
Dasatinib,Sirolimus,RXF 393,7.444444444444445,-2.4873852729797363
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,-2.00071668624878
Vorinostat,Sirolimus,OVCAR-5,-10.333333333333334,-1.492002010345459
Vorinostat,Paclitaxel,MOLT-4,11.88888888888889,-2.3377604484558105
Everolimus,Docetaxel,DU-145,1.8888888888888888,-2.10823917388916
Sirolimus,Cladribine,786-0,2.2222222222222223,-2.498784065246582
Streptozocin,Tretinoin,OVCAR-3,-13.22222222222222,-2.420107841491699
Everolimus,Paclitaxel,TK-10,2.2222222222222223,-2.2640602588653564
Cladribine,Celecoxib,M14,-1.7777777777777777,2.209859132766724
Vorinostat,Paclitaxel,HCC-2998,-6.222222222222222,-2.1007444858551025
Vorinostat,Docetaxel,RPMI-8226,-1.0,-1.629734992980957
Everolimus,Romidepsin,NCI-H522,-2.111111111111111,-1.5028316974639893
Fulvestrant,Dasatinib,MCF7,-6.444444444444445,-1.7423593997955322
Vorinostat,Cladribine,SN12C,12.0,-1.5938211679458618
Dasatinib,Paclitaxel,SF-268,-1.0,-0.8575115203857422
Mitotane,Dasatinib,MDA-MB-468,-0.1111111111111111,-1.6415809392929075
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223,-1.7760040760040283
Megestrol acetate,Gefitinib,EKVX,0.3333333333333333,-2.9648079872131348
Fulvestrant,Celecoxib,RXF 393,-15.555555555555555,-1.5905563831329346
Mitotane,Everolimus,HCT-15,5.222222222222222,-2.0364673137664795
Mitotane,Tretinoin,NCI-H226,0.6666666666666666,-2.163501262664795
Thalidomide,Paclitaxel,SF-295,-3.555555555555556,-2.500276565551758
Tretinoin,Celecoxib,UO-31,-4.444444444444445,-1.840938687324524
Mitotane,Everolimus,OVCAR-5,12.88888888888889,-1.630058526992798
Nilotinib,Mitotane,UACC-257,-2.0,-1.7682411670684814
Thalidomide,Docetaxel,HCC-2998,-4.777777777777778,-2.4466164112091064
Mitotane,Celecoxib,IGROV1,-1.4444444444444444,-2.2441625595092773
Mitotane,Everolimus,NCI-H226,-8.0,-2.206531524658203
Romidepsin,Docetaxel,CCRF-CEM,-4.555555555555555,-1.9055159091949463
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,-1.555962324142456
Dasatinib,Celecoxib,OVCAR-3,9.444444444444445,-6.341442108154297
Everolimus,Vorinostat,T-47D,-3.2222222222222223,-1.5498390197753906
Dasatinib,Nilotinib,HT29,-8.555555555555555,-2.188076972961426
Fulvestrant,Paclitaxel,A549/ATCC,-3.4444444444444446,-2.3746557235717773
Sirolimus,Nilotinib,ACHN,-5.333333333333333,-1.5203120708465576
Thalidomide,Tretinoin,HCT-15,-6.888888888888889,-1.5989251136779783
Mitotane,Celecoxib,UO-31,-6.777777777777778,-2.1123526096343994
Everolimus,Docetaxel,KM12,0.1111111111111111,-1.9220476150512693
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-1.9633803367614744
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334,-1.903653860092163
Mitotane,Cladribine,MDA-MB-468,-4.777777777777778,-2.2225284576416016
Dasatinib,Nilotinib,KM12,-0.7777777777777778,-2.314536571502685
Everolimus,Romidepsin,UO-31,0.3333333333333333,-1.5771538019180298
Docetaxel,Cladribine,SN12C,-2.111111111111111,-29.116464614868164
Thalidomide,Cladribine,MDA-MB-231/ATCC,1.4444444444444444,-2.322213888168335
Paclitaxel,Sirolimus,HT29,-17.11111111111111,7.47128963470459
Romidepsin,Nilotinib,RXF 393,-2.333333333333333,-1.500859022140503
Mitotane,Everolimus,SN12C,-0.2222222222222222,-2.3088598251342773
Mitotane,Paclitaxel,HOP-92,0.6666666666666666,-2.011548519134521
Dasatinib,Sirolimus,KM12,0.4444444444444444,-2.65761661529541
Fulvestrant,Vorinostat,UACC-257,-0.3333333333333333,-1.589752435684204
Mitotane,Docetaxel,RXF 393,-3.0,-2.0741281509399414
Vorinostat,Tretinoin,CCRF-CEM,8.222222222222221,-1.7235057353973389
Docetaxel,Paclitaxel,A549/ATCC,5.111111111111111,0.7523303031921387
Everolimus,Romidepsin,MDA-MB-231/ATCC,4.333333333333333,-1.649499773979187
Sirolimus,Tretinoin,NCI-H460,0.4444444444444444,-1.674043893814087
Thalidomide,Mitotane,SK-OV-3,-3.111111111111111,-1.9603283405303955
Fulvestrant,Tretinoin,NCI-H460,-0.2222222222222222,-1.7786142826080322
Cladribine,Celecoxib,HCC-2998,-3.111111111111111,-2.96700382232666
Megestrol acetate,Gefitinib,SK-MEL-2,-9.444444444444445,-1.820443868637085
Vorinostat,Cladribine,SW-620,-3.333333333333333,-1.4773426055908203
Everolimus,Dasatinib,TK-10,2.0,-1.9457454681396484
Everolimus,Romidepsin,HCT-116,-7.222222222222222,-1.4126681089401243
Streptozocin,Sirolimus,MOLT-4,-2.2222222222222223,-2.3184032440185547
Thalidomide,Mitotane,CAKI-1,-2.333333333333333,-2.1776914596557617
Vorinostat,Docetaxel,SNB-75,-3.888888888888889,-0.4431748986244201
Tretinoin,Celecoxib,MCF7,-2.2222222222222223,-1.823369383811951
Everolimus,Docetaxel,SF-268,-0.2222222222222222,-1.8153821229934688
Nilotinib,Cladribine,RPMI-8226,-0.2222222222222222,-1.7541728019714355
Mitotane,Tretinoin,OVCAR-3,-8.666666666666666,-1.641867756843567
Nilotinib,Cladribine,HS 578T,-4.888888888888889,-1.637789964675903
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-2.560843706130981
Nilotinib,Cladribine,NCI-H460,-0.5555555555555556,-2.3729941844940186
Megestrol acetate,Gefitinib,K-562,9.22222222222222,-2.1564745903015137
Tretinoin,Celecoxib,RXF 393,-2.111111111111111,-1.6453821659088137
Romidepsin,Nilotinib,OVCAR-3,-13.666666666666666,-1.586616039276123
Romidepsin,Sirolimus,COLO 205,-7.333333333333333,-1.4764275550842283
Docetaxel,Nilotinib,A549/ATCC,2.0,7.839120388031006
Paclitaxel,Cladribine,HT29,-8.444444444444445,-0.6666245460510254
Dasatinib,Celecoxib,PC-3,6.888888888888889,-1.9123497009277344
Thalidomide,Paclitaxel,NCI-H226,-3.111111111111111,-1.956525087356568
Dasatinib,Tretinoin,UACC-257,-1.4444444444444444,-2.2397494316101074
Mitotane,Everolimus,PC-3,6.444444444444445,-1.7109594345092771
Nilotinib,Tretinoin,UACC-257,-1.6666666666666667,-1.5836522579193115
Gefitinib,Lenalidomide,UO-31,-8.222222222222221,-1.811855792999268
Nilotinib,Cladribine,SF-268,-2.888888888888889,-1.7141530513763428
Fulvestrant,Everolimus,NCI-H322M,3.2222222222222223,-1.710923671722412
Docetaxel,Paclitaxel,KM12,-3.0,-1.3511435985565186
Vorinostat,Sirolimus,TK-10,-6.0,-1.6628092527389526
Sirolimus,Mitotane,HCC-2998,-11.444444444444445,-1.69932758808136
Everolimus,Docetaxel,SNB-75,-1.4444444444444444,-0.5662903785705566
Thalidomide,Paclitaxel,TK-10,5.111111111111111,-2.433420181274414
Tretinoin,Cladribine,SW-620,-6.111111111111111,-1.523035764694214
Sirolimus,Tretinoin,PC-3,3.2222222222222223,-1.6619534492492676
Mitotane,Paclitaxel,NCI-H460,-1.6666666666666667,-2.5977892875671387
Everolimus,Tretinoin,A549/ATCC,-1.2222222222222223,-1.7278146743774414
Streptozocin,Paclitaxel,SK-MEL-5,-8.0,-2.272526264190674
Romidepsin,Tretinoin,NCI-H322M,-11.444444444444445,-1.6095776557922363
