Drug A,Drug B,Cell Line Name,Score,Pred Score
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-6.116641998291016
Streptozocin,Tretinoin,CAKI-1,-1.0,-1.6608192920684814
Everolimus,Romidepsin,IGROV1,-7.555555555555555,-3.229077339172364
Dasatinib,Sirolimus,NCI-H226,3.0,-1.6677258014678955
Vorinostat,Nilotinib,MDA-MB-231/ATCC,-19.77777777777778,-6.301751136779785
Romidepsin,Celecoxib,DU-145,-4.111111111111111,-4.040817260742188
Mitotane,Paclitaxel,SW-620,1.5555555555555556,-0.8756492137908936
Dasatinib,Paclitaxel,K-562,13.11111111111111,0.8763463497161865
Paclitaxel,Nilotinib,TK-10,-22.88888888888889,0.4927191734313965
Mitotane,Nilotinib,BT-549,-5.111111111111111,-2.697875738143921
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,-3.68307113647461
Dasatinib,Paclitaxel,IGROV1,3.4444444444444446,0.3865487575531006
Everolimus,Sirolimus,UACC-257,-5.111111111111111,-0.7586057186126709
Everolimus,Paclitaxel,RXF 393,-14.555555555555555,-5.300341606140137
Mitotane,Sirolimus,COLO 205,-7.555555555555555,-2.1267518997192383
Vorinostat,Nilotinib,SF-268,-42.55555555555556,-7.415687561035156
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-2.642597198486328
Everolimus,Sirolimus,RPMI-8226,-6.0,-1.9351015090942385
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-2.6824545860290527
Everolimus,Sirolimus,NCI-H322M,0.7777777777777778,-1.7531845569610596
Mitotane,Sirolimus,UACC-62,-2.555555555555556,-2.277210235595703
Fulvestrant,Vorinostat,A549/ATCC,1.2222222222222223,-1.2251079082489014
Sirolimus,Nilotinib,PC-3,-13.666666666666666,-2.974188804626465
Dasatinib,Sirolimus,SW-620,0.6666666666666666,-2.2498154640197754
Streptozocin,Cladribine,UACC-62,3.7777777777777777,-2.040913820266724
Everolimus,Romidepsin,DU-145,-2.555555555555556,-3.182805061340332
Paclitaxel,Sirolimus,IGROV1,5.555555555555555,1.695434808731079
Dasatinib,Docetaxel,A498,-0.4444444444444444,-1.9303022623062127
Nilotinib,Tretinoin,MDA-MB-231/ATCC,-6.0,-2.313566207885742
Vorinostat,Paclitaxel,UACC-257,-4.888888888888889,-4.509943008422852
Fulvestrant,Paclitaxel,NCI-H522,-0.2222222222222222,-1.041741967201233
Everolimus,Dasatinib,SF-539,-0.1111111111111111,-1.264272689819336
Thalidomide,Paclitaxel,OVCAR-5,6.333333333333333,-2.158021211624145
Fulvestrant,Romidepsin,SK-OV-3,-2.333333333333333,-1.086583375930786
Everolimus,Docetaxel,MDA-MB-468,10.444444444444445,0.0240945816040039
Streptozocin,Mitotane,OVCAR-4,-4.222222222222222,-3.2872018814086914
Fulvestrant,Tretinoin,OVCAR-4,0.8888888888888888,-0.9798433184623718
Thalidomide,Tretinoin,786-0,-7.777777777777778,-2.8161873817443848
Streptozocin,Cladribine,NCI-H522,-0.5555555555555556,-1.9147043228149407
Tretinoin,Cladribine,NCI-H322M,-3.0,-3.416431903839112
Streptozocin,Docetaxel,SF-268,-3.4444444444444446,-3.260107517242432
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-3.590069055557251
Fulvestrant,Dasatinib,SF-539,8.444444444444445,-0.362062931060791
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-3.6306443214416495
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-1.6237566471099854
Dasatinib,Celecoxib,KM12,-6.0,2.0888121128082275
Everolimus,Paclitaxel,NCI-H322M,-9.0,-1.463944435119629
Fulvestrant,Sirolimus,SR,-4.666666666666667,-1.825225710868836
Everolimus,Vorinostat,OVCAR-3,-15.333333333333334,-2.9319987297058105
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,-0.8246288299560547
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888,-1.058390736579895
Dasatinib,Paclitaxel,A498,3.0,-1.9302988052368164
Vorinostat,Sirolimus,NCI-H322M,-7.0,-3.934009552001953
Thalidomide,Sirolimus,M14,5.444444444444445,-2.185357093811035
Everolimus,Docetaxel,A498,-2.0,-1.363009691238403
Fulvestrant,Celecoxib,MCF7,5.666666666666667,-3.285648822784424
Romidepsin,Cladribine,OVCAR-5,-3.0,-0.8276104927062988
Thalidomide,Mitotane,NCI-H226,-3.0,-3.0775792598724365
Dasatinib,Cladribine,SW-620,-4.333333333333333,-2.2739953994750977
Dasatinib,Paclitaxel,HCT-15,-2.888888888888889,-1.1295503377914429
Mitotane,Docetaxel,U251,6.111111111111111,-2.244108200073242
Mitotane,Dasatinib,HCT-15,-7.222222222222222,-3.095635414123535
Romidepsin,Nilotinib,CCRF-CEM,-25.0,-5.167644023895264
Dasatinib,Tretinoin,UO-31,5.555555555555555,-1.0503051280975342
Everolimus,Nilotinib,U251,-8.11111111111111,-1.4227861166000366
Streptozocin,Docetaxel,LOX IMVI,-5.666666666666667,-2.975250482559204
Fulvestrant,Paclitaxel,U251,-1.6666666666666667,-2.9991044998168945
Fulvestrant,Tretinoin,SF-539,4.222222222222222,-1.8198806047439573
Fulvestrant,Dasatinib,RPMI-8226,-16.0,1.3907098770141602
Dasatinib,Cladribine,UO-31,-4.555555555555555,-4.119448184967041
Everolimus,Romidepsin,T-47D,-0.8888888888888888,-3.0448567867279053
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-1.9061888456344604
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-2.7865657806396484
Fulvestrant,Tretinoin,A549/ATCC,7.333333333333333,-1.7642711400985718
Fulvestrant,Celecoxib,SNB-75,-7.888888888888889,-3.078433990478516
Streptozocin,Docetaxel,RPMI-8226,0.1111111111111111,-1.335039138793945
Megestrol acetate,Lenalidomide,786-0,-5.222222222222222,-2.167985439300537
Docetaxel,Paclitaxel,OVCAR-3,-10.0,2.217590808868408
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-2.3477468490600586
Nilotinib,Tretinoin,MCF7,-4.0,-3.918204069137573
Fulvestrant,Tretinoin,M14,-1.1111111111111112,-1.7369637489318848
Docetaxel,Fulvestrant,COLO 205,11.666666666666666,9.383010864257812
Sirolimus,Mitotane,HOP-92,-6.555555555555555,-2.4681124687194824
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,3.494152545928955
Streptozocin,Paclitaxel,NCI-H522,35.0,-2.778449535369873
Everolimus,Docetaxel,BT-549,6.444444444444445,-0.0451065301895141
Mitotane,Docetaxel,A498,1.1111111111111112,-3.354240894317627
Streptozocin,Docetaxel,HT29,-7.111111111111111,-1.9057698249816888
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-0.7456130981445312
Vorinostat,Nilotinib,NCI-H522,-21.88888888888889,-7.417057037353516
Mitotane,Tretinoin,RXF 393,-1.8888888888888888,-1.9784159660339355
Thalidomide,Sirolimus,RXF 393,-9.11111111111111,-0.4567761421203613
Everolimus,Vorinostat,RPMI-8226,1.7777777777777777,-2.476109027862549
Paclitaxel,Tretinoin,DU-145,40.55555555555556,15.823981285095217
Streptozocin,Mitotane,HCT-15,-8.666666666666666,-2.721560478210449
Romidepsin,Tretinoin,NCI-H226,-0.4444444444444444,-3.034872055053711
Dasatinib,Vorinostat,T-47D,3.555555555555556,-3.936750888824463
Mitotane,Tretinoin,KM12,-2.111111111111111,-1.0891938209533691
Fulvestrant,Paclitaxel,T-47D,-0.7777777777777778,-3.068547487258911
Fulvestrant,Cladribine,NCI-H522,-1.0,-2.0872769355773926
Fulvestrant,Romidepsin,SF-539,2.555555555555556,-1.4951250553131104
Streptozocin,Mitotane,ACHN,-5.777777777777778,-2.65307879447937
Megestrol acetate,Gefitinib,SR,5.111111111111111,0.3405554294586181
Mitotane,Nilotinib,HCC-2998,-6.555555555555555,-2.6556475162506104
Fulvestrant,Vorinostat,LOX IMVI,-11.555555555555555,-1.899772882461548
Fulvestrant,Cladribine,SNB-75,-6.111111111111111,-1.8766024112701416
Streptozocin,Mitotane,OVCAR-3,-17.333333333333332,-2.221233606338501
Docetaxel,Cladribine,OVCAR-8,-6.666666666666667,-3.220158576965332
Vorinostat,Tretinoin,SK-MEL-28,-6.888888888888889,-2.8938915729522705
Paclitaxel,Tretinoin,T-47D,5.666666666666667,16.62997055053711
Dasatinib,Tretinoin,RXF 393,8.222222222222221,0.8145796060562134
Everolimus,Romidepsin,SNB-75,-3.111111111111111,-3.2867414951324463
Mitotane,Cladribine,MOLT-4,-3.333333333333333,-2.286675453186035
Everolimus,Sirolimus,BT-549,1.0,-0.957110583782196
Everolimus,Celecoxib,NCI-H460,-2.7777777777777777,-2.327066421508789
Fulvestrant,Tretinoin,IGROV1,0.2222222222222222,-1.5868192911148071
Streptozocin,Cladribine,OVCAR-3,2.2222222222222223,-1.9731323719024656
Dasatinib,Tretinoin,MDA-MB-468,-4.333333333333333,-0.5438299179077148
Romidepsin,Celecoxib,HS 578T,-0.1111111111111111,-4.277815341949463
Romidepsin,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-5.487170696258545
Nilotinib,Cladribine,HCT-116,-11.555555555555555,-2.9707632064819336
Tretinoin,Cladribine,COLO 205,-4.222222222222222,-2.878093957901001
Thalidomide,Tretinoin,CAKI-1,4.222222222222222,-3.8060710430145264
Sirolimus,Mitotane,NCI-H226,-0.3333333333333333,-2.4118847846984863
Fulvestrant,Cladribine,K-562,5.222222222222222,-2.199268579483032
Docetaxel,Fulvestrant,SK-MEL-5,9.0,4.0910325050354
Dasatinib,Romidepsin,SK-MEL-28,-10.333333333333334,-3.989154100418091
Gefitinib,Lenalidomide,RPMI-8226,7.555555555555555,-1.946633577346801
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-1.6456222534179688
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,-0.8681793212890625
Dasatinib,Cladribine,UACC-62,3.333333333333333,-2.7755050659179688
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-6.359132766723633
Cladribine,Celecoxib,SW-620,-0.7777777777777778,-3.197038173675537
Dasatinib,Vorinostat,MCF7,-10.333333333333334,-6.311217308044434
Mitotane,Tretinoin,UACC-62,0.2222222222222222,-1.70130455493927
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-2.219139575958252
Paclitaxel,Celecoxib,UO-31,5.0,10.201322555541992
Mitotane,Sirolimus,SK-MEL-28,-7.0,-2.772645711898804
Fulvestrant,Celecoxib,HOP-62,-12.88888888888889,-3.028146743774414
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-7.327454090118408
Nilotinib,Tretinoin,CCRF-CEM,-9.11111111111111,-2.2130374908447266
Docetaxel,Sirolimus,BT-549,1.0,-0.2552766799926758
Vorinostat,Docetaxel,BT-549,-3.0,-4.957411766052246
Everolimus,Paclitaxel,MCF7,0.1111111111111111,-0.6663767099380493
Sirolimus,Mitotane,TK-10,7.555555555555555,-3.219890594482422
Docetaxel,Nilotinib,HT29,20.22222222222222,5.244120597839356
Dasatinib,Vorinostat,COLO 205,-2.2222222222222223,-2.3575968742370605
Thalidomide,Cladribine,BT-549,-7.222222222222222,-4.75739336013794
Streptozocin,Mitotane,HCC-2998,-1.3333333333333333,-3.2137556076049805
Mitotane,Celecoxib,A498,0.3333333333333333,-3.401578903198242
Nilotinib,Cladribine,BT-549,-5.444444444444445,-3.664205312728882
Fulvestrant,Everolimus,MOLT-4,4.111111111111111,-2.0590085983276367
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-4.394036293029785
Megestrol acetate,Lenalidomide,RPMI-8226,-0.5555555555555556,-2.1587066650390625
Dasatinib,Celecoxib,RPMI-8226,0.0,1.8177711963653564
Nilotinib,Cladribine,KM12,-3.333333333333333,-2.848086357116699
Romidepsin,Tretinoin,A498,0.0,-2.994081735610962
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-3.328833103179932
Gefitinib,Lenalidomide,MOLT-4,-15.666666666666666,-1.952881455421448
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-2.7842493057250977
Fulvestrant,Nilotinib,SF-268,-3.4444444444444446,-2.984616279602051
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,0.2245099544525146
Fulvestrant,Cladribine,LOX IMVI,-5.0,-2.105998516082764
Sirolimus,Mitotane,DU-145,-1.1111111111111112,-2.157183885574341
Cladribine,Celecoxib,NCI-H460,-10.555555555555555,-4.473312377929688
Vorinostat,Nilotinib,HS 578T,-1.0,-6.893923759460449
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-3.3021016120910645
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-3.2863590717315674
Fulvestrant,Nilotinib,NCI-H23,-8.88888888888889,-3.040165424346924
Dasatinib,Sirolimus,TK-10,3.6666666666666665,-0.3442757129669189
Vorinostat,Paclitaxel,HT29,-18.77777777777778,-4.714837074279785
Dasatinib,Docetaxel,A549/ATCC,-1.6666666666666667,-1.827356219291687
Docetaxel,Nilotinib,UO-31,-8.555555555555555,0.5155096054077148
Mitotane,Tretinoin,BT-549,-2.888888888888889,-1.1447550058364868
Streptozocin,Sirolimus,KM12,-0.5555555555555556,-2.5866823196411133
Romidepsin,Sirolimus,KM12,0.3333333333333333,-4.277956008911133
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,-0.3533667922019958
Fulvestrant,Celecoxib,KM12,-3.0,-2.317591667175293
Nilotinib,Celecoxib,SF-295,-8.777777777777779,-3.382576942443848
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889,-3.0710315704345703
Docetaxel,Nilotinib,SF-268,-12.77777777777778,3.3278865814208984
Fulvestrant,Romidepsin,COLO 205,2.111111111111111,-1.1720664501190186
Mitotane,Dasatinib,MOLT-4,-3.888888888888889,-1.115286350250244
Fulvestrant,Celecoxib,COLO 205,-6.777777777777778,-3.139997959136963
Fulvestrant,Celecoxib,M14,-9.77777777777778,-2.9708476066589355
Streptozocin,Paclitaxel,UACC-257,10.0,-2.612368583679199
Streptozocin,Tretinoin,SF-268,0.5555555555555556,-1.7561708688735962
Dasatinib,Tretinoin,LOX IMVI,-6.444444444444445,-0.8934624195098877
Sirolimus,Mitotane,NCI-H322M,2.333333333333333,-2.4719223976135254
Dasatinib,Cladribine,COLO 205,1.3333333333333333,-2.129328489303589
Vorinostat,Tretinoin,PC-3,-10.0,-2.891228437423706
Everolimus,Sirolimus,TK-10,-3.555555555555556,-0.8245216608047485
Fulvestrant,Tretinoin,HOP-92,-4.777777777777778,-1.395742416381836
Mitotane,Paclitaxel,OVCAR-3,-6.333333333333333,-2.987835645675659
Thalidomide,Sirolimus,TK-10,-1.1111111111111112,-1.815781712532044
Cladribine,Celecoxib,BT-549,-3.4444444444444446,-4.045690536499023
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-3.13598108291626
Romidepsin,Docetaxel,NCI-H226,-2.111111111111111,-5.076808929443359
Dasatinib,Nilotinib,U251,-10.22222222222222,-2.355819702148437
Nilotinib,Mitotane,HS 578T,-7.333333333333333,-3.152413845062256
Fulvestrant,Paclitaxel,MDA-MB-468,-5.333333333333333,-2.6525607109069824
Gefitinib,Lenalidomide,NCI-H522,-6.666666666666667,-1.8748550415039065
Paclitaxel,Sirolimus,OVCAR-3,13.333333333333334,5.612129211425781
Docetaxel,Sirolimus,A498,6.222222222222222,4.413326740264893
Fulvestrant,Dasatinib,SW-620,-1.7777777777777777,-1.2231671810150146
Mitotane,Cladribine,CAKI-1,2.111111111111111,-1.4004853963851929
Vorinostat,Romidepsin,MDA-MB-468,5.333333333333333,0.9450417757034302
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-2.093247413635254
Dasatinib,Celecoxib,DU-145,-8.222222222222221,-0.2081843614578247
Paclitaxel,Tretinoin,UACC-62,19.88888888888889,11.602956771850586
Vorinostat,Sirolimus,MOLT-4,-3.0,-4.241316795349121
Thalidomide,Docetaxel,EKVX,-9.11111111111111,-3.093202590942383
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888,-3.0504276752471924
Dasatinib,Paclitaxel,NCI-H322M,3.7777777777777777,-1.7768079042434692
Docetaxel,Cladribine,DU-145,-4.555555555555555,-3.118657112121582
Fulvestrant,Cladribine,UO-31,-1.6666666666666667,-1.8676140308380127
Gefitinib,Lenalidomide,HCC-2998,-7.333333333333333,-2.359882116317749
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,-1.0828012228012085
Nilotinib,Mitotane,LOX IMVI,-4.222222222222222,-3.4559245109558105
Everolimus,Nilotinib,T-47D,-11.22222222222222,-2.6770811080932617
Cladribine,Celecoxib,RPMI-8226,-5.555555555555555,-3.593251943588257
Megestrol acetate,Lenalidomide,SNB-75,-7.222222222222222,-2.3495826721191406
Fulvestrant,Celecoxib,SF-295,-6.555555555555555,-2.4863014221191406
Dasatinib,Cladribine,T-47D,0.6666666666666666,-3.754538536071777
Dasatinib,Paclitaxel,LOX IMVI,9.11111111111111,2.541461229324341
Fulvestrant,Cladribine,KM12,1.0,-2.129858493804932
Fulvestrant,Nilotinib,OVCAR-5,-4.444444444444445,-3.709672212600708
Vorinostat,Romidepsin,NCI-H226,-9.11111111111111,0.8212288618087769
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556,6.197834968566895
Mitotane,Dasatinib,IGROV1,1.2222222222222223,-0.5762310028076172
Everolimus,Sirolimus,NCI-H522,1.8888888888888888,-0.1726329624652862
Fulvestrant,Paclitaxel,BT-549,-3.0,-0.5717984437942505
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668,4.079481601715088
Mitotane,Nilotinib,LOX IMVI,-16.11111111111111,-2.7650742530822754
Everolimus,Romidepsin,HT29,4.222222222222222,-2.7867631912231445
Everolimus,Nilotinib,HCC-2998,-5.333333333333333,-1.5596644878387451
Fulvestrant,Nilotinib,SR,-15.555555555555555,-2.8892149925231934
Tretinoin,Celecoxib,A498,-7.0,-3.078667163848877
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,0.6948543190956116
Everolimus,Celecoxib,SK-MEL-28,-21.0,-2.245444059371948
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,-1.2563209533691406
Streptozocin,Mitotane,SK-OV-3,-2.111111111111111,-2.284149169921875
Romidepsin,Cladribine,SF-539,5.333333333333333,-0.978935718536377
Romidepsin,Sirolimus,SW-620,1.3333333333333333,-2.539013147354126
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,-0.4028432369232178
Dasatinib,Cladribine,A549/ATCC,2.6666666666666665,-2.129277229309082
Mitotane,Sirolimus,SF-268,-1.1111111111111112,-1.8725903034210205
Docetaxel,Tretinoin,UACC-62,19.22222222222222,11.602947235107422
Sirolimus,Tretinoin,COLO 205,-2.555555555555556,-1.5587162971496582
Vorinostat,Docetaxel,HCT-116,-1.5555555555555556,-4.001875877380371
Fulvestrant,Sirolimus,CCRF-CEM,-3.111111111111111,-2.67820405960083
Streptozocin,Docetaxel,NCI-H226,-4.111111111111111,-2.9716219902038574
Nilotinib,Tretinoin,NCI-H23,-13.333333333333334,-3.585266828536988
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889,6.450867176055908
Thalidomide,Cladribine,U251,-12.0,-3.569007873535156
Fulvestrant,Tretinoin,HOP-62,-8.777777777777779,-1.7371022701263428
Thalidomide,Mitotane,NCI-H322M,-0.8888888888888888,-3.42425537109375
Docetaxel,Paclitaxel,COLO 205,6.222222222222222,-5.840395927429199
Dasatinib,Docetaxel,OVCAR-4,-1.0,-2.4165987968444824
Cladribine,Celecoxib,OVCAR-5,4.111111111111111,-3.907216787338257
Streptozocin,Sirolimus,MDA-MB-231/ATCC,-2.6666666666666665,-2.1316709518432617
Dasatinib,Paclitaxel,SW-620,-0.1111111111111111,-0.7789978981018066
Paclitaxel,Sirolimus,SK-MEL-28,4.666666666666667,5.163363933563232
Docetaxel,Celecoxib,RXF 393,13.444444444444445,10.166991233825684
Streptozocin,Paclitaxel,SN12C,-3.111111111111111,-3.4080777168273926
Fulvestrant,Nilotinib,SW-620,-3.333333333333333,-2.72114896774292
Paclitaxel,Tretinoin,BT-549,38.11111111111112,12.141884803771973
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,-2.669461727142334
Docetaxel,Cladribine,SF-539,-6.222222222222222,-2.808534622192383
Docetaxel,Celecoxib,LOX IMVI,16.88888888888889,11.006589889526367
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-3.739457607269287
Thalidomide,Docetaxel,SK-MEL-28,0.0,-2.72890305519104
Mitotane,Sirolimus,HOP-62,-10.555555555555555,-2.2437620162963867
Streptozocin,Mitotane,TK-10,-8.0,-2.09456729888916
Dasatinib,Nilotinib,NCI-H460,-6.0,-6.030998706817627
Mitotane,Paclitaxel,SF-295,-2.0,0.0653730630874633
Fulvestrant,Paclitaxel,786-0,-2.0,-2.8771848678588867
Everolimus,Tretinoin,DU-145,-2.333333333333333,-1.1509099006652832
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,-1.1756415367126465
Dasatinib,Tretinoin,HCT-15,-8.222222222222221,0.2245033979415893
Tretinoin,Celecoxib,SNB-75,-2.555555555555556,-2.713419437408448
Tretinoin,Cladribine,CCRF-CEM,4.666666666666667,-2.4864487648010254
Streptozocin,Tretinoin,K-562,-4.444444444444445,-1.809929609298706
Sirolimus,Nilotinib,NCI-H226,-7.555555555555555,-2.7817533016204834
Nilotinib,Cladribine,U251,-4.666666666666667,-3.0978012084960938
Thalidomide,Cladribine,M14,-13.666666666666666,-4.370674133300781
Everolimus,Paclitaxel,UACC-62,3.0,-0.9275587797164916
Romidepsin,Cladribine,CCRF-CEM,1.6666666666666667,-0.7589147090911865
Thalidomide,Cladribine,A498,-5.333333333333333,-4.383496284484863
Mitotane,Everolimus,A498,11.22222222222222,-3.03078031539917
Romidepsin,Sirolimus,HT29,-6.666666666666667,-4.228066921234131
Mitotane,Tretinoin,MOLT-4,-0.8888888888888888,-1.6775212287902832
Everolimus,Cladribine,SF-268,-5.777777777777778,-3.045706033706665
Vorinostat,Celecoxib,LOX IMVI,-1.1111111111111112,-3.965830326080322
Everolimus,Tretinoin,PC-3,2.4444444444444446,-1.1174229383468628
Romidepsin,Celecoxib,IGROV1,9.555555555555555,-4.377808094024658
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-4.686438083648682
Thalidomide,Mitotane,EKVX,1.5555555555555556,-4.313460350036621
Tretinoin,Celecoxib,MOLT-4,-8.333333333333334,-2.296738386154175
Fulvestrant,Celecoxib,UO-31,-4.444444444444445,-2.960383415222168
Dasatinib,Nilotinib,UO-31,-7.666666666666667,-8.52636432647705
Everolimus,Nilotinib,OVCAR-5,-5.444444444444445,-1.7610948085784912
Romidepsin,Docetaxel,SF-539,1.5555555555555556,-4.164830684661865
Sirolimus,Mitotane,ACHN,9.444444444444445,-2.492170810699463
Romidepsin,Cladribine,KM12,0.5555555555555556,-0.7826716899871826
Everolimus,Vorinostat,DU-145,-5.444444444444445,-3.132510185241699
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,-1.2329370975494385
Megestrol acetate,Gefitinib,OVCAR-4,-3.111111111111111,-1.1964386701583862
Everolimus,Cladribine,HCT-116,-8.777777777777779,-2.7728848457336426
Everolimus,Docetaxel,COLO 205,12.88888888888889,-2.107825517654419
Streptozocin,Mitotane,HOP-62,-2.555555555555556,-2.2458043098449707
Dasatinib,Sirolimus,IGROV1,3.888888888888889,-0.489971399307251
Fulvestrant,Dasatinib,786-0,-1.5555555555555556,-1.1683661937713623
Streptozocin,Tretinoin,TK-10,1.8888888888888888,-1.7109031677246094
Romidepsin,Celecoxib,HCT-116,3.6666666666666665,-3.8627002239227295
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,3.926977157592773
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,-2.9549753665924072
Nilotinib,Cladribine,OVCAR-3,1.1111111111111112,-3.828336954116821
Everolimus,Paclitaxel,COLO 205,10.22222222222222,-2.107826471328736
Fulvestrant,Dasatinib,HCC-2998,-2.888888888888889,-1.599968194961548
Romidepsin,Docetaxel,SNB-75,-3.7777777777777777,-4.666635036468506
Fulvestrant,Romidepsin,CAKI-1,2.0,-1.310058832168579
Nilotinib,Celecoxib,SF-268,-5.333333333333333,-3.239430904388428
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-3.2201590538024902
Docetaxel,Fulvestrant,A498,10.0,2.697105407714844
Nilotinib,Celecoxib,SN12C,-5.777777777777778,-2.552051067352295
Romidepsin,Paclitaxel,SN12C,-7.333333333333333,-5.6711530685424805
Romidepsin,Paclitaxel,T-47D,-2.333333333333333,-5.08168363571167
Dasatinib,Vorinostat,UACC-62,1.4444444444444444,-2.5832300186157227
Vorinostat,Sirolimus,RPMI-8226,-1.0,-3.659768581390381
Thalidomide,Tretinoin,UACC-62,-2.555555555555556,-3.295382738113404
Everolimus,Dasatinib,HT29,1.1111111111111112,-1.8645851612091064
Cladribine,Celecoxib,UO-31,-2.0,-3.852391481399536
Thalidomide,Mitotane,BT-549,-4.777777777777778,-3.492294788360596
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445,-0.8778666257858276
Nilotinib,Celecoxib,RXF 393,5.111111111111111,-2.118145227432251
Paclitaxel,Celecoxib,NCI-H522,21.444444444444443,13.949502944946287
Romidepsin,Tretinoin,SN12C,1.8888888888888888,-2.9801244735717773
Dasatinib,Romidepsin,SNB-75,-7.222222222222222,-0.9884167909622192
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,-2.7341525554656982
Docetaxel,Celecoxib,BT-549,15.444444444444445,8.64803695678711
Paclitaxel,Sirolimus,UACC-257,4.222222222222222,-0.92889142036438
Dasatinib,Celecoxib,RXF 393,14.88888888888889,0.7966383099555969
Streptozocin,Tretinoin,A498,-5.0,-1.7086261510849
Docetaxel,Sirolimus,HCT-116,1.5555555555555556,4.892478466033936
Vorinostat,Cladribine,TK-10,-4.666666666666667,-0.8527472019195557
Mitotane,Everolimus,HOP-92,-2.111111111111111,-2.37939190864563
Docetaxel,Sirolimus,SF-268,-2.888888888888889,3.827856540679932
Mitotane,Paclitaxel,MDA-MB-231/ATCC,-4.111111111111111,0.4335753917694092
Streptozocin,Cladribine,MOLT-4,-10.11111111111111,-1.871058464050293
Streptozocin,Paclitaxel,SW-620,11.555555555555555,-2.714162826538086
Sirolimus,Mitotane,MDA-MB-231/ATCC,-0.7777777777777778,-2.11816143989563
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-2.854172945022583
Sirolimus,Tretinoin,A498,7.222222222222222,-0.9107192754745485
Dasatinib,Romidepsin,OVCAR-5,-3.7777777777777777,-5.059668064117432
Streptozocin,Mitotane,KM12,0.2222222222222222,-2.5847833156585693
Fulvestrant,Sirolimus,ACHN,-4.222222222222222,-2.3174190521240234
Fulvestrant,Dasatinib,UO-31,7.0,-0.6431169509887695
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,2.541462182998657
Thalidomide,Docetaxel,SW-620,-6.444444444444445,-2.139145851135254
Fulvestrant,Nilotinib,EKVX,-5.333333333333333,-3.243593692779541
Fulvestrant,Dasatinib,MDA-MB-231/ATCC,6.111111111111111,-1.818986415863037
Vorinostat,Tretinoin,NCI-H226,-6.222222222222222,-2.9021148681640625
Fulvestrant,Nilotinib,OVCAR-3,1.5555555555555556,-4.116226673126221
Vorinostat,Celecoxib,TK-10,-8.222222222222221,-4.515316963195801
Streptozocin,Mitotane,MDA-MB-468,-6.111111111111111,-3.3433704376220703
Everolimus,Nilotinib,NCI-H226,-6.444444444444445,-2.6384646892547607
Everolimus,Romidepsin,UACC-62,-2.888888888888889,-3.0904290676116943
