Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
raloxifene,Gefitinib,SF-539,ALMANAC,2.26441320371196,2.907920837402344
Crizotinib,Bexarotene,RVH-421,FRIEDMAN,-29.0256900679806,-11.083616256713867
Abiraterone,Lenalidomide,UO-31,ALMANAC,5.80065403093109,-6.221103668212891
Vemurafenib,Vorinostat,MDA-MB-468,ALMANAC,-2.26775443432647,-1.5393669605255127
Ruxolitinib,thalidomide,HT29,ALMANAC,-2.72554465193584,-2.3585100173950195
Abiraterone,Axitinib,NCIH23,ALMANAC,3.71241338079414,2.273611068725586
MEGESTROL ACETATE,celecoxib,KM12,ALMANAC,-4.50816596759285,-2.567082405090332
Vandetanib,Lapatinib,BT-549,ALMANAC,-1.16273361638038,-6.557459831237793
Crizotinib,thalidomide,SK-MEL-5,ALMANAC,0.602309075364881,0.3119082450866699
Ruxolitinib,Crizotinib,SK-MEL-2,FRIEDMAN,-9.75815763411388,-4.867548942565918
Lenalidomide,mitotane,COLO 205,ALMANAC,-0.691117651696785,-0.8061437606811523
RAF265,Vorinostat,IST-MEL1,FRIEDMAN,-0.110226299172705,-9.917335510253906
celecoxib,paclitaxel,U251,ALMANAC,-32.8885757550765,-5.855737209320068
Vandetanib,Axitinib,OVCAR-5,ALMANAC,-5.15605816510023,-0.0851492881774902
Romidepsin,mitotane,PC-3,ALMANAC,-55.128504158931,-45.66080093383789
Gefitinib,Imatinib,OVCAR-8,ALMANAC,-3.84821210546475,3.52972412109375
Dasatinib,Sorafenib,SK-MEL-28,ALMANAC,0.394859990200662,-10.100189208984377
Ruxolitinib,Sorafenib,LOX IMVI,FRIEDMAN,17.0072139530588,-20.128644943237305
Abiraterone,Romidepsin,SK-MEL-5,ALMANAC,-72.4891259090208,-38.77474212646485
Romidepsin,mitotane,CCRF-CEM,ALMANAC,-36.2370094548453,-48.87174224853516
RAF265,Midostaurin,SK-MEL-5,FRIEDMAN,0.457370217227586,11.744726181030272
Tideglusib,Vorinostat,UACC-257,FRIEDMAN,-28.6658868801625,-11.170655250549316
Enzastaurin,Erlotinib,COLO 829,FRIEDMAN,-10.5184572705436,-1.4595880508422852
Vismodegib,Vemurafenib,SR,ALMANAC,-20.2757716188843,-9.357545852661133
VX-702,RAF265,UACC62,FRIEDMAN,-6.48182012758953,-10.25013828277588
raloxifene,Nilotinib,SK-MEL-2,ALMANAC,-0.085575312491392,0.506751537322998
Axitinib,mitotane,CCRF-CEM,ALMANAC,-3.79720997780926,-3.106492042541504
Vismodegib,Lenalidomide,CAKI-1,ALMANAC,-6.26080539340532,-4.472967147827148
Vemurafenib,Vemurafenib,MOLT-4,ALMANAC,14.6860904273935,-1.3252630233764648
Linsitinib,RAF265,451Lu,FRIEDMAN,-29.6173820582167,-11.822121620178224
Vorinostat,SNS-032,WT2-iPS,FRIEDMAN,14.9436631886947,-2.394084930419922
VX-702,Linsitinib,SK-MEL-28,FRIEDMAN,9.3533614149879,-0.9418115615844728
raloxifene,Nilotinib,A549,ALMANAC,-2.61195446647147,-0.153907299041748
VX-702,Bexarotene,A2058,FRIEDMAN,-14.6366681266199,-8.697628021240234
Vemurafenib,Imatinib,OVCAR-5,ALMANAC,0.0348214699227044,-7.0755767822265625
vinblastine,Sunitinib,CAOV3,ONEIL,3.22816419080692,-15.49295425415039
Vismodegib,Crizotinib,BT-549,ALMANAC,2.6161015501275,0.9998674392700196
MEGESTROL ACETATE,mitotane,ACHN,ALMANAC,-5.03207140931745,0.6342554092407227
Linsitinib,Crizotinib,LOX IMVI,FRIEDMAN,-37.734802169433,-19.1464958190918
Romidepsin,Sorafenib,UACC-257,ALMANAC,-51.638100643895,-52.880401611328125
raloxifene,Vandetanib,HOP-92,ALMANAC,-1.29291166343177,-3.179861068725586
Vorinostat,Dasatinib,HOP-62,ALMANAC,3.323383314043,-4.104851722717285
Vorinostat,Dasatinib,A375,ONEIL,-7.187555808667961,-7.091124534606934
Abiraterone,Gefitinib,SK-OV-3,ALMANAC,0.602984099803533,3.432762861251831
celecoxib,Lapatinib,SF-539,ALMANAC,-6.61644757414589,-2.205437183380127
Bexarotene,Vatalanib,IST-MEL1,FRIEDMAN,-1.76751371227404,-1.135507583618164
Gefitinib,celecoxib,NCI-H322M,ALMANAC,-13.5580958326283,-4.616363525390625
Lapatinib,Vatalanib,IST-MEL1,FRIEDMAN,0.161540805545218,-0.8389902114868164
Abiraterone,Lapatinib,UACC62,ALMANAC,1.71975586023055,-1.2812398672103882
Gefitinib,Vorinostat,BT-549,ALMANAC,2.92054206966899,-0.9361820220947266
Navitoclax,Palbociclib,SK-MEL-2,FRIEDMAN,11.8573808306659,8.950912475585938
Sunitinib,Bexarotene,WT2-iPS,FRIEDMAN,-22.9646560191438,-4.519179821014404
Vandetanib,MEGESTROL ACETATE,IGROV1,ALMANAC,-43.660307934816,-15.682462692260742
Linsitinib,Fingolimod,RPMI7951,FRIEDMAN,5.57516933598777,-12.362221717834473
Abiraterone,Ruxolitinib,UACC62,ALMANAC,-9.24822764190893,-6.032360076904297
Sorafenib,Lenalidomide,IST-MEL1,FRIEDMAN,-11.6325837618918,-7.167942523956299
Tideglusib,Lenalidomide,MZ-MEL-2,FRIEDMAN,-15.8676324494666,-0.5289182662963867
Vemurafenib,mitotane,NCI-H322M,ALMANAC,-2.76428444356006,-1.5015878677368164
Ruxolitinib,Cediranib,IST-MEL1,FRIEDMAN,-1.93270029591449,-5.646750926971436
Ruxolitinib,Axitinib,OVCAR-5,ALMANAC,-1.29263980685974,-1.5327539443969729
Abiraterone,Gefitinib,MCF7,ALMANAC,7.17215058027681,7.118454933166504
Ruxolitinib,celecoxib,TK-10,ALMANAC,1.93218580441479,0.5330963134765625
Pazopanib,Nilotinib,451Lu,FRIEDMAN,-15.1600931905902,0.4793787002563476
MEGESTROL ACETATE,Sunitinib,NCI-H460,ALMANAC,3.10048536132793,0.2453422546386718
Axitinib,Vemurafenib,SK-OV-3,ALMANAC,-1.96526987860031,0.1804056167602539
Imatinib,Romidepsin,SN12C,ALMANAC,-54.1536114419226,-50.61089706420898
Navitoclax,Cediranib,LB2518-MEL,FRIEDMAN,-17.9731794855075,4.03005313873291
Nilotinib,Cediranib,MZ-MEL-2,FRIEDMAN,-13.5502206197563,-11.073623657226562
Dasatinib,Vorinostat,LB2518-MEL,FRIEDMAN,4.50248518641061,-1.4970011711120603
Vandetanib,celecoxib,OVCAR-4,ALMANAC,2.18888913976294,-4.719087600708008
paclitaxel,Sunitinib,RXF 393,ALMANAC,-11.6935685954389,0.9387164115905762
Vorinostat,mitotane,SK-MEL-2,ALMANAC,-21.7381629980053,-12.290849685668944
Vismodegib,Dasatinib,WM115,FRIEDMAN,-1.37324740753826,-2.34724235534668
Gefitinib,Fulvestrant,SNB-75,ALMANAC,-0.387311809252419,-4.444594383239746
Enzastaurin,VX-702,G-361,FRIEDMAN,4.19905528239014,2.005410671234131
Nilotinib,Romidepsin,SK-MEL-28,ALMANAC,-57.2292382781523,-48.043941497802734
Crizotinib,Lenalidomide,LOX IMVI,ALMANAC,-4.52757870133606,-8.423120498657227
RAF265,Cediranib,COLO 829,FRIEDMAN,-12.0198708207461,-6.926284790039063
Lenalidomide,Dasatinib,CCRF-CEM,ALMANAC,-4.05071608509438,-5.511569023132324
Enzastaurin,Pioglitazone,MZ-MEL-2,FRIEDMAN,-8.75176219266105,-8.463277816772461
Pazopanib,Crizotinib,UACC62,FRIEDMAN,11.1017665395837,-0.2293758392333984
Fingolimod,Sorafenib,SK-MEL-5,FRIEDMAN,4.39777458558528,-11.37012004852295
Crizotinib,thalidomide,HCC-2998,ALMANAC,3.70136050140183,-11.774375915527344
MEGESTROL ACETATE,celecoxib,HCT-15,ALMANAC,-1.30148220439502,-3.644365310668945
Tideglusib,Lenalidomide,IPC-298,FRIEDMAN,-22.0782234509776,-13.822431564331056
Axitinib,Fulvestrant,TK-10,ALMANAC,-0.98401180776763,7.668176651000977
paclitaxel,Sorafenib,MDA-MB-468,ALMANAC,12.1227389230813,-16.045475006103516
Vandetanib,Abiraterone,HT29,ALMANAC,3.08424631897249,6.324893951416016
Lapatinib,Palbociclib,WM115,FRIEDMAN,5.90585484913687,0.376558780670166
Imatinib,Dasatinib,SNB-75,ALMANAC,-2.98566720851133,-12.854415893554688
Vorinostat,Lapatinib,UO-31,ALMANAC,2.96543064823118,-0.1055293083190918
Pazopanib,RAF265,451Lu,FRIEDMAN,-10.2504733298289,-4.209619045257568
celecoxib,Nilotinib,SN12C,ALMANAC,0.320890895654369,2.381150245666504
Enzastaurin,Cediranib,COLO 800,FRIEDMAN,-25.0621578624137,-11.008756637573242
Dasatinib,Fulvestrant,BT-549,ALMANAC,-1.18933478339643,-4.935318946838379
Abiraterone,Vorinostat,786-0,ALMANAC,-1.2637722212429,-6.795773506164551
Vismodegib,paclitaxel,DU-145,ALMANAC,-26.3141252686355,-26.964569091796875
MEGESTROL ACETATE,Romidepsin,OVCAR-5,ALMANAC,-62.5785703534652,-56.16878509521485
Nilotinib,Bexarotene,WM115,FRIEDMAN,-0.887633516681551,-7.729517936706543
Crizotinib,Lapatinib,IST-MEL1,FRIEDMAN,10.3184250010633,-0.9496922492980956
Fingolimod,Vorinostat,G-361,FRIEDMAN,-20.3615212666129,-15.199907302856444
Lenalidomide,Sorafenib,KM12,ALMANAC,-22.1900962459207,-7.074274063110352
Vandetanib,Lenalidomide,M14,ALMANAC,-3.64674346727556,-3.295712947845459
Vismodegib,Fingolimod,G-361,FRIEDMAN,-46.1256169609324,-24.540292739868164
Gefitinib,Vemurafenib,HCT116,ALMANAC,-2.05550427488267,-9.766075134277344
raloxifene,mitotane,T-47D,ALMANAC,2.02012919437008,-1.444536209106445
Ruxolitinib,Tideglusib,LB2518-MEL,FRIEDMAN,-31.2425178953643,-20.28754425048828
Bexarotene,Pioglitazone,SK-MEL-28,FRIEDMAN,-7.54982267791399,-6.783847332000732
Nilotinib,Cediranib,WM115,FRIEDMAN,-12.2359678905226,-14.940786361694336
Crizotinib,Lapatinib,MZ-MEL-2,FRIEDMAN,14.9008333983389,-0.542943000793457
Vemurafenib,Vorinostat,CCRF-CEM,ALMANAC,-27.8701211854842,-10.690181732177734
Lenalidomide,MEGESTROL ACETATE,SNB-75,ALMANAC,-6.26724956162719,0.1882925033569336
Linsitinib,Bexarotene,WM115,FRIEDMAN,-22.9376801090117,-3.2866907119750977
Lestaurtinib,Vatalanib,UACC62,FRIEDMAN,-5.8784540596212,-4.895945549011231
Erlotinib,Lenalidomide,451Lu,FRIEDMAN,-17.4656771873378,-12.75640106201172
Vemurafenib,paclitaxel,MOLT-4,ALMANAC,-39.8242043681035,-20.56839370727539
Vorinostat,thalidomide,HS 578T,ALMANAC,-7.53077355573888,-10.23664093017578
raloxifene,thalidomide,KM12,ALMANAC,-0.179399501897984,-0.4170122146606445
Vorinostat,Sorafenib,SK-MEL-28,ALMANAC,-9.19936075656063,-7.912232398986816
paclitaxel,Sorafenib,SW-620,ONEIL,1.9007667723773176,-7.595731735229492
Sunitinib,Fulvestrant,HT29,ALMANAC,3.65702602667754,1.0716257095336914
Vandetanib,Gefitinib,HS 578T,ALMANAC,2.81426231818319,8.805999755859375
Vemurafenib,Lenalidomide,KM12,ALMANAC,-9.21214240110163,-14.536016464233398
Lestaurtinib,Erlotinib,LB2518-MEL,FRIEDMAN,8.38903720157821,2.6458053588867188
Nilotinib,thalidomide,OVCAR-8,ALMANAC,-6.45221261898353,-1.4196510314941406
Fingolimod,Sorafenib,LB2518-MEL,FRIEDMAN,-7.46086496663764,-25.32553482055664
Axitinib,Fulvestrant,NCI-H322M,ALMANAC,0.686367186062932,6.092233657836914
Abiraterone,Crizotinib,SF-268,ALMANAC,4.23358085579803,1.1829886436462402
Ruxolitinib,Fingolimod,UACC-257,FRIEDMAN,4.54645901086622,-4.178371429443359
Abiraterone,paclitaxel,A498,ALMANAC,-9.1292325775298,-8.61825942993164
Abiraterone,Crizotinib,A498,ALMANAC,-7.51411189501813,-1.8779449462890625
Linsitinib,Lapatinib,WT2-iPS,FRIEDMAN,0.447103526178499,-0.3418598175048828
Ruxolitinib,Vatalanib,SK-MEL-2,FRIEDMAN,-11.0944671597617,-2.236458301544189
Fingolimod,Lenalidomide,451Lu,FRIEDMAN,-50.8001438696251,-27.90829086303711
Pazopanib,Linsitinib,COLO 800,FRIEDMAN,-15.4482284838389,-3.0319175720214844
Crizotinib,Sunitinib,OVCAR-8,ALMANAC,-4.25649197043387,-2.02825927734375
Abiraterone,Dasatinib,BT-549,ALMANAC,10.0310802440613,-5.081340789794922
Crizotinib,mitotane,HT29,ALMANAC,6.17070877224424,1.3336753845214844
Vismodegib,Dasatinib,MDA-MB-468,ALMANAC,2.18826178848463,-2.55389404296875
Abiraterone,Romidepsin,SN12C,ALMANAC,0.973206250665474,-34.61022186279297
metformin,Lapatinib,LOVO,ONEIL,-8.237627320974727,-15.315760612487791
Lapatinib,Cediranib,UACC-257,FRIEDMAN,9.33126686596199,1.464759349822998
raloxifene,Vorinostat,HCC-2998,ALMANAC,-7.57529015390717,-10.33750343322754
Axitinib,Fulvestrant,SF-268,ALMANAC,3.47095849200108,4.743471145629883
Tideglusib,Lapatinib,LOX IMVI,FRIEDMAN,6.40288415814002,-3.924729347229004
Sunitinib,Erlotinib,SK-MEL-5,FRIEDMAN,11.8010674605119,1.885749340057373
Vemurafenib,Lapatinib,M14,ALMANAC,-7.46208682314644,-11.712191581726074
Enzastaurin,Vatalanib,A375,FRIEDMAN,18.9877135512975,0.1311578750610351
Sunitinib,geldanamycin,SW837,ONEIL,0.0548896546292299,-7.3070902824401855
metformin,Sunitinib,A2058,ONEIL,-30.89708550466269,-19.934303283691406
Lenalidomide,Fulvestrant,PC-3,ALMANAC,2.83138004037232,1.681736946105957
Nilotinib,Pioglitazone,COLO 829,FRIEDMAN,-41.7848325117837,-14.695236206054688
Linsitinib,Erlotinib,WM115,FRIEDMAN,-5.42322650723358,-0.3929061889648437
Tanespimycin,Palbociclib,G-361,FRIEDMAN,-1.21167651652821,8.005682945251465
raloxifene,Vorinostat,SK-MEL-5,ALMANAC,-12.4945839026444,-11.4110107421875
Vandetanib,Vismodegib,EKVX,ALMANAC,1.50439731853688,-2.4419898986816406
Lenalidomide,Sunitinib,OVCAR-4,ALMANAC,-0.959710850431404,-3.910492420196533
Linsitinib,Palbociclib,SK-MEL-2,FRIEDMAN,9.00641360334498,8.403501510620117
Crizotinib,Sorafenib,451Lu,FRIEDMAN,15.9418325676554,-5.109173774719238
Lapatinib,Fulvestrant,HOP-62,ALMANAC,0.402841814069125,4.505837440490723
MEGESTROL ACETATE,mitotane,TK-10,ALMANAC,-2.81669148547799,-0.4155807495117187
paclitaxel,thalidomide,HOP-62,ALMANAC,-55.1447581899386,-15.565585136413574
Vemurafenib,Lenalidomide,OVCAR-8,ALMANAC,-4.13940825940159,-6.555465698242188
Lenalidomide,Vemurafenib,NCI-H460,ALMANAC,-2.22390270376743,-5.493321418762207
Dasatinib,Sorafenib,M14,ALMANAC,-15.8646188347152,-12.4108304977417
Lestaurtinib,Crizotinib,UACC-257,FRIEDMAN,3.06567321475301,-16.301307678222656
Erlotinib,Cediranib,Mel Ho,FRIEDMAN,6.02304757634328,-5.5150227546691895
Nilotinib,Crizotinib,451Lu,FRIEDMAN,5.6132959319947,-9.736870765686035
mitotane,Nilotinib,SN12C,ALMANAC,7.00230451037209,-1.7950658798217771
Ruxolitinib,Lenalidomide,MDA-MB-231,ALMANAC,-0.418469309093552,-5.537068843841553
VX-702,Pioglitazone,G-361,FRIEDMAN,-2.75100525952392,-0.0623698234558105
Sunitinib,Sorafenib,SK-MEL-5,FRIEDMAN,-6.73542345670897,-3.046671867370605
Sorafenib,Midostaurin,A101D,FRIEDMAN,4.58834740612149,-3.8140830993652335
Tanespimycin,Erlotinib,UACC62,FRIEDMAN,0.0154477372161619,3.256889820098877
Nilotinib,RAF265,RVH-421,FRIEDMAN,8.40915396989274,-8.618311882019043
Lenalidomide,Cediranib,A375,FRIEDMAN,19.6905698957781,-3.253450393676758
Vismodegib,raloxifene,HCT-15,ALMANAC,8.6338330916696,2.461410999298096
Navitoclax,Tideglusib,A2058,FRIEDMAN,0.243662081053779,0.2005453109741211
dexamethasone,Sorafenib,A2780,ONEIL,-12.2162083245621,-16.287471771240234
Fingolimod,Vorinostat,COLO 800,FRIEDMAN,6.78712197170428,0.4815616607666015
Nilotinib,mitotane,SF-268,ALMANAC,0.558907386436767,-2.3153562545776367
VX-702,Sunitinib,A2058,FRIEDMAN,-10.9563136081047,-6.610925674438477
Nilotinib,Sorafenib,NCI-H226,ALMANAC,-0.271424554816028,-4.962090492248535
Axitinib,Vemurafenib,NCI-H322M,ALMANAC,-2.73565621678924,-2.004241943359375
VX-702,Lenalidomide,A2058,FRIEDMAN,-0.384861065750102,-13.415757179260254
Axitinib,Vismodegib,NCI-H522,ALMANAC,-3.78051812311989,2.880235433578491
Abiraterone,Sorafenib,786-0,ALMANAC,-14.1444250223087,-10.748876571655272
Fingolimod,Sorafenib,SK-MEL-28,FRIEDMAN,-25.7599779021397,-19.238670349121094
Lenalidomide,Imatinib,BT-549,ALMANAC,-1.05766196866142,2.855520725250244
Sunitinib,Sorafenib,SK-OV-3,ONEIL,-7.789052707582185,-5.3416008949279785
Vandetanib,Imatinib,OVCAR-8,ALMANAC,-6.00695562177835,-2.7908477783203125
Vismodegib,raloxifene,SF-539,ALMANAC,4.27791796851072,1.8536553382873533
Pazopanib,Lenalidomide,A375,FRIEDMAN,-10.441253086955,-5.110937595367432
Fingolimod,Sorafenib,UACC-257,FRIEDMAN,8.96405872047993,-5.824552536010742
Dasatinib,Sorafenib,RPMI-8226,ALMANAC,-7.48591049126761,-10.833860397338867
geldanamycin,Sorafenib,OCUBM,ONEIL,6.9472187772133225,-7.370109558105469
Nilotinib,Sorafenib,MDA-MB-468,ALMANAC,1.47598007777242,-2.791417598724365
Vismodegib,Ruxolitinib,OVCAR-8,ALMANAC,-1.86401367574704,0.6731529235839844
Crizotinib,Imatinib,HT29,ALMANAC,-0.258684250487197,-3.9514408111572266
raloxifene,Dasatinib,HCT-15,ALMANAC,-4.40514985189293,-8.59931755065918
Abiraterone,celecoxib,A498,ALMANAC,-0.948094311455684,0.9824419021606444
Vandetanib,Imatinib,NCI-H322M,ALMANAC,-18.9842740188266,-17.975341796875
Gefitinib,paclitaxel,M14,ALMANAC,-16.8975151131781,0.0894644260406494
Dasatinib,mitotane,HCT116,ALMANAC,-10.9581450205104,-10.32766819000244
dexamethasone,Sorafenib,NCIH2122,ONEIL,-7.813881913697809,-13.15196132659912
Vismodegib,Axitinib,SNB-75,ALMANAC,1.46953550604752,-1.7334794998168943
Vandetanib,Lenalidomide,SK-MEL-28,ALMANAC,3.15901800366228,-14.682053565979004
Lestaurtinib,Fingolimod,MZ-MEL-2,FRIEDMAN,1.27271858968827,-5.7604756355285645
Gefitinib,Imatinib,HCT116,ALMANAC,-2.22261538599379,-0.3859453201293945
Ruxolitinib,Lapatinib,SK-MEL-5,FRIEDMAN,-10.4019212469617,-19.858776092529297
celecoxib,mitotane,NCI-H322M,ALMANAC,-3.37196921677908,-3.8433027267456055
Imatinib,paclitaxel,KM12,ALMANAC,0.740399157287626,-19.78648376464844
Navitoclax,Lenalidomide,RVH-421,FRIEDMAN,-22.0265192881223,-9.905685424804688
Erlotinib,geldanamycin,RPMI7951,ONEIL,-2.54688332955635,-1.4336938858032229
Vandetanib,Vorinostat,NCI-H460,ALMANAC,2.7281334577953,-3.0001087188720703
Gefitinib,Vorinostat,LOX IMVI,ALMANAC,-22.9797473856395,-6.698028087615967
celecoxib,mitotane,CCRF-CEM,ALMANAC,-3.51001128329982,-3.6107587814331055
Crizotinib,celecoxib,OVCAR3,ALMANAC,-3.80286962018819,-0.8717758655548096
Sunitinib,Vatalanib,SKMEL30,FRIEDMAN,23.9491658820539,2.5019845962524414
risperidone,Ruxolitinib,L-1236,NCATS_HL,-12.7248977476676,-20.169483184814453
MEGESTROL ACETATE,Fulvestrant,MDA-MB-468,ALMANAC,-8.10715308262207,-2.655404567718506
Ruxolitinib,Lapatinib,COLO 792,FRIEDMAN,-1.57936741042336,-19.17075729370117
Dasatinib,Lapatinib,HT29,ALMANAC,6.38508028472565,-0.3358612060546875
Ruxolitinib,paclitaxel,KM12,ALMANAC,-1.39523945545741,-29.12337112426757
Vorinostat,Lapatinib,OCUBM,ONEIL,7.859716520666763,4.626355171203613
raloxifene,Ruxolitinib,NCIH23,ALMANAC,-0.945860616449371,-0.857201099395752
Navitoclax,SNS-032,WM115,FRIEDMAN,8.367428230256,-12.188754081726074
paclitaxel,Erlotinib,A2058,ONEIL,-3.9965921287470247,-1.6068744659423828
Vemurafenib,Nilotinib,OVCAR-5,ALMANAC,-5.10845509215155,-0.9127931594848632
Bexarotene,Tanespimycin,MeWo,FRIEDMAN,-2.77328812351772,-3.970090866088867
Sunitinib,Erlotinib,A2058,ONEIL,8.747205755218493,11.199240684509276
Sunitinib,Vorinostat,SK-MEL-5,FRIEDMAN,-10.9254619251115,-7.4031500816345215
raloxifene,Vorinostat,COLO 205,ALMANAC,-5.16334263553644,-6.411401271820068
Vemurafenib,raloxifene,OVCAR-8,ALMANAC,2.61386392294894,4.207535743713379
Sunitinib,SNS-032,A2058,FRIEDMAN,24.8679632243475,-2.5390071868896484
Ruxolitinib,VX-702,IST-MEL1,FRIEDMAN,-5.84724124534707,-11.066753387451172
Gefitinib,Romidepsin,HCT116,ALMANAC,-30.1957554336134,4.687278747558594
Vandetanib,Romidepsin,EKVX,ALMANAC,15.4342686985631,-8.717412948608398
Crizotinib,raloxifene,A498,ALMANAC,7.19979098586963,-1.7030029296875
Axitinib,Lapatinib,COLO 205,ALMANAC,-4.92868431820044,-2.751185894012451
Vandetanib,Sorafenib,MOLT-4,ALMANAC,-8.82670707871643,-8.678882598876953
Abiraterone,Vemurafenib,HOP-62,ALMANAC,-3.54519376845248,0.517117977142334
Vandetanib,Ruxolitinib,SW-620,ALMANAC,-0.981942148450723,-4.318486213684082
Pazopanib,VX-702,G-361,FRIEDMAN,-4.90283717880403,-0.9771075248718262
Nilotinib,Midostaurin,IPC-298,FRIEDMAN,13.9105604271941,-1.662729263305664
Sunitinib,Palbociclib,MZ-MEL-2,FRIEDMAN,0.767340563745116,2.0470690727233887
Axitinib,Vandetanib,RXF 393,ALMANAC,-2.72451093274072,-3.641038656234741
Pazopanib,Palbociclib,A2058,FRIEDMAN,11.7250231602045,-1.076777458190918
Axitinib,Lenalidomide,HS 578T,ALMANAC,0.137161841893352,5.480847358703613
raloxifene,Gefitinib,T-47D,ALMANAC,6.07254099019916,3.7796125411987305
MEGESTROL ACETATE,mitotane,HCC-2998,ALMANAC,3.16795102464457,0.983942985534668
Dasatinib,thalidomide,IGROV1,ALMANAC,1.67250980369594,-10.729665756225586
Vismodegib,Romidepsin,A549,ALMANAC,-42.7015681390657,-49.96452331542969
MEGESTROL ACETATE,Nilotinib,MDA-MB-231,ALMANAC,-14.5129179830653,-7.562333106994629
Vemurafenib,Crizotinib,CCRF-CEM,ALMANAC,-7.54730166934784,-33.401634216308594
Ruxolitinib,Vemurafenib,A549,ALMANAC,-0.890663296438606,-5.967930793762207
Pazopanib,Lenalidomide,WT2-iPS,FRIEDMAN,-11.3191293314444,-7.080469608306885
Vismodegib,Tanespimycin,SK-MEL-2,FRIEDMAN,3.63216550879268,-5.135591506958008
celecoxib,thalidomide,RPMI-8226,ALMANAC,-4.81436503465503,-4.7645368576049805
Imatinib,Sunitinib,UACC-257,ALMANAC,-5.82762846236076,-7.030751705169678
celecoxib,paclitaxel,MOLT-4,ALMANAC,-43.987295810997,-28.716209411621094
Gefitinib,Temsirolimus,BT-474,ASTRAZENECA,0.0692528942927302,-10.505754470825195
Crizotinib,SNS-032,MZ-MEL-2,FRIEDMAN,-7.68903571089223,-4.535814762115479
Lapatinib,mitotane,SK-MEL-28,ALMANAC,0.708109863543496,-1.4530184268951416
Romidepsin,Dasatinib,HOP-92,ALMANAC,-38.9678249627035,-30.52780532836914
Sorafenib,Cediranib,WM115,FRIEDMAN,4.57015684533782,-9.166653633117676
mitotane,thalidomide,M14,ALMANAC,-1.67069705930229,-4.262954711914063
Axitinib,Romidepsin,COLO 205,ALMANAC,-67.6060747117318,-46.9235725402832
Ruxolitinib,Vorinostat,SK-MEL-5,ALMANAC,-44.1230860721342,-17.341337203979492
Vismodegib,Imatinib,IGROV1,ALMANAC,-2.43141894444382,-3.5421066284179688
Ruxolitinib,thalidomide,MDA-MB-468,ALMANAC,-0.6528485935178,0.6638202667236328
Romidepsin,Dasatinib,SF-539,ALMANAC,-42.7383570891777,-34.69966125488281
raloxifene,mitotane,HCC-2998,ALMANAC,10.6361191230035,-1.5051765441894531
MEGESTROL ACETATE,Crizotinib,MDA-MB-468,ALMANAC,-2.75310398067452,-1.5901703834533691
VX-702,Tanespimycin,A2058,FRIEDMAN,0.207281664890889,-8.622892379760742
Axitinib,Abiraterone,MOLT-4,ALMANAC,-13.5485608011772,1.1234703063964844
raloxifene,paclitaxel,T-47D,ALMANAC,-8.21387377407323,-41.81121826171875
Axitinib,Dasatinib,UO-31,ALMANAC,-14.4696815013654,-9.38688850402832
Ruxolitinib,Dasatinib,SK-MEL-28,ALMANAC,-17.1355314590743,-4.743048191070557
Romidepsin,Sorafenib,HS 578T,ALMANAC,-58.2906462955103,-45.14457702636719
Vorinostat,Sorafenib,NCI-H322M,ALMANAC,-3.92906028478097,-14.779741287231444
Sorafenib,mitotane,HS 578T,ALMANAC,0.754489552038976,2.811798095703125
Gefitinib,Sorafenib,SF-295,ALMANAC,1.12424347591005,-3.715561866760254
Nilotinib,paclitaxel,U251,ALMANAC,-26.108117694555,-11.185738563537598
Vemurafenib,Imatinib,786-0,ALMANAC,-4.37162633778586,-5.753558158874512
raloxifene,MEGESTROL ACETATE,MOLT-4,ALMANAC,7.34436299407704,-4.892056465148926
Sorafenib,thalidomide,UO-31,ALMANAC,-0.0401438208377646,-1.7949200868606567
Crizotinib,paclitaxel,MDA-MB-231,ALMANAC,-10.8969137613829,-9.482370376586914
Vismodegib,Dasatinib,LB2518-MEL,FRIEDMAN,-30.3224029341504,-1.5933103561401367
Nilotinib,Lestaurtinib,IPC-298,FRIEDMAN,16.2639623594239,-4.872458457946777
celecoxib,thalidomide,HCT116,ALMANAC,-2.94429868321268,5.913880348205566
Romidepsin,Vorinostat,PC-3,ALMANAC,-24.046033133153,-14.48581314086914
Erlotinib,Lenalidomide,WM115,FRIEDMAN,-19.8570382417454,-11.811626434326172
Sunitinib,Bexarotene,LB2518-MEL,FRIEDMAN,-41.5536305918836,-4.642062664031982
Vemurafenib,Sorafenib,NCI-H322M,ALMANAC,-30.1879764909326,-14.735777854919434
Vandetanib,Fulvestrant,EKVX,ALMANAC,-3.35511948787224,-1.1820889711380005
Nilotinib,Vorinostat,KM12,ALMANAC,-9.44876943205874,-7.5097336769104
Lenalidomide,Cediranib,WM115,FRIEDMAN,-1.98671024217764,-2.0030593872070312
Ruxolitinib,Sunitinib,RPMI7951,FRIEDMAN,-8.75646746864313,-3.5238959789276123
FLUPHENAZINE,Ruxolitinib,L-1236,NCATS_HL,-16.3388288492133,-25.56836700439453
Vemurafenib,Dasatinib,T-47D,ALMANAC,3.22691434701829,1.0668625831604004
MEGESTROL ACETATE,Fulvestrant,SF-268,ALMANAC,-8.36614189753057,-4.619696140289307
Vemurafenib,Lenalidomide,SK-MEL-5,ALMANAC,-19.0359734146321,-11.832529067993164
dexamethasone,geldanamycin,HCT116,ONEIL,-15.5157954828953,-18.55762481689453
Lapatinib,Sorafenib,SR,ALMANAC,-4.78136681774189,-10.40754508972168
