Drug A,Drug B,Cell Line Name,Score,Pred Score
Thalidomide,Cladribine,UACC-257,-4.888888888888889,-4.468700885772705
Everolimus,Sirolimus,RXF 393,-10.11111111111111,-0.5677505731582642
Dasatinib,Romidepsin,UACC-257,-3.4444444444444446,-2.454780101776123
Everolimus,Romidepsin,OVCAR-5,-1.2222222222222223,-3.472489356994629
Romidepsin,Paclitaxel,HCT-116,0.6666666666666666,-3.48369574546814
Everolimus,Dasatinib,HS 578T,0.1111111111111111,0.5160300135612488
Vorinostat,Paclitaxel,NCI-H322M,-25.0,-3.271596908569336
Mitotane,Celecoxib,OVCAR-8,0.1111111111111111,-2.8240556716918945
Streptozocin,Cladribine,SK-OV-3,-2.7777777777777777,-1.4820032119750977
Fulvestrant,Tretinoin,OVCAR-8,-1.1111111111111112,-2.5769712924957275
Streptozocin,Tretinoin,OVCAR-5,-1.3333333333333333,-2.58573579788208
Dasatinib,Cladribine,RXF 393,-9.11111111111111,-5.668398380279541
Mitotane,Sirolimus,OVCAR-4,-2.2222222222222223,-1.395199179649353
Streptozocin,Tretinoin,MDA-MB-231/ATCC,-4.333333333333333,-2.6286864280700684
Sirolimus,Mitotane,U251,5.222222222222222,-2.0990567207336426
Mitotane,Nilotinib,NCI-H522,-3.555555555555556,-6.716941833496094
Fulvestrant,Tretinoin,SK-MEL-5,2.333333333333333,-2.038179397583008
Mitotane,Cladribine,K-562,-0.8888888888888888,-1.0201159715652466
Docetaxel,Fulvestrant,NCI-H460,0.5555555555555556,12.887322425842283
Fulvestrant,Paclitaxel,COLO 205,-2.2222222222222223,-2.182461261749268
Sirolimus,Tretinoin,SNB-75,1.5555555555555556,-1.0380645990371704
Mitotane,Paclitaxel,A498,-5.666666666666667,-0.8704191446304321
Dasatinib,Paclitaxel,HCC-2998,1.6666666666666667,0.4977022409439087
Fulvestrant,Everolimus,CAKI-1,-15.11111111111111,0.2703664302825928
Mitotane,Paclitaxel,OVCAR-8,-7.666666666666667,1.442732572555542
Streptozocin,Paclitaxel,HS 578T,-7.222222222222222,-2.694493770599365
Vorinostat,Romidepsin,KM12,0.6666666666666666,2.037360668182373
Fulvestrant,Celecoxib,SN12C,-6.666666666666667,-2.698691129684448
Megestrol acetate,Gefitinib,M14,5.444444444444445,-3.5488195419311523
Dasatinib,Cladribine,SK-MEL-28,-9.555555555555555,-2.169316530227661
Docetaxel,Celecoxib,RPMI-8226,16.0,11.916544914245604
Megestrol acetate,Lenalidomide,KM12,-19.88888888888889,-3.2071352005004883
Gefitinib,Lenalidomide,SK-MEL-2,-0.4444444444444444,-2.8766121864318848
Thalidomide,Paclitaxel,U251,-4.333333333333333,-1.8797252178192136
Streptozocin,Tretinoin,SK-MEL-28,-4.888888888888889,-1.9124321937561035
Fulvestrant,Tretinoin,HS 578T,10.77777777777778,0.0194889307022094
Vorinostat,Paclitaxel,HS 578T,-12.333333333333334,-1.5246089696884155
Thalidomide,Mitotane,A498,-3.7777777777777777,-3.15071964263916
Fulvestrant,Sirolimus,OVCAR-8,-4.777777777777778,-0.6004364490509033
Docetaxel,Paclitaxel,OVCAR-4,1.7777777777777777,0.3409876823425293
Streptozocin,Cladribine,HT29,-4.111111111111111,-1.6382286548614502
Gefitinib,Lenalidomide,OVCAR-5,-2.4444444444444446,-0.9450334310531616
Cladribine,Celecoxib,T-47D,-10.444444444444445,-3.3060851097106934
Fulvestrant,Sirolimus,RXF 393,0.8888888888888888,-0.8884983658790588
Fulvestrant,Everolimus,SK-MEL-5,8.777777777777779,-0.0855442285537719
Fulvestrant,Everolimus,HT29,11.666666666666666,-0.0670588612556457
Vorinostat,Docetaxel,OVCAR-3,-10.22222222222222,-2.9329142570495605
Docetaxel,Sirolimus,UACC-257,0.4444444444444444,3.951296806335449
Thalidomide,Paclitaxel,SN12C,-5.333333333333333,-0.8042293787002563
Fulvestrant,Celecoxib,RPMI-8226,-10.666666666666666,-2.8909740447998047
Mitotane,Cladribine,786-0,0.2222222222222222,-3.750441074371338
Dasatinib,Sirolimus,UO-31,2.333333333333333,0.2364208698272705
Nilotinib,Cladribine,NCI-H23,0.4444444444444444,-5.037557601928711
Nilotinib,Cladribine,SF-295,-12.555555555555555,-4.686136245727539
Paclitaxel,Celecoxib,T-47D,3.2222222222222223,9.775303840637209
Everolimus,Vorinostat,UACC-62,0.3333333333333333,-3.22953462600708
Docetaxel,Sirolimus,A549/ATCC,6.444444444444445,3.683803081512451
Cladribine,Celecoxib,U251,-5.111111111111111,-3.2861876487731934
Mitotane,Sirolimus,UACC-257,-5.555555555555555,-1.2846779823303225
Docetaxel,Tretinoin,LOX IMVI,15.444444444444445,19.969985961914062
Streptozocin,Mitotane,786-0,-1.1111111111111112,-2.262680768966675
Mitotane,Everolimus,HOP-62,-1.7777777777777777,-0.7414039373397827
Streptozocin,Tretinoin,HCT-15,-4.111111111111111,-2.5636727809906006
Everolimus,Romidepsin,RPMI-8226,3.111111111111111,-3.394503831863404
Romidepsin,Paclitaxel,MDA-MB-468,-6.333333333333333,-3.405296087265014
Fulvestrant,Cladribine,SW-620,0.3333333333333333,-2.064511775970459
Dasatinib,Celecoxib,SK-MEL-28,-9.88888888888889,-1.276209831237793
Tretinoin,Celecoxib,NCI-H522,-0.6666666666666666,-2.762415885925293
Mitotane,Paclitaxel,SK-OV-3,-3.2222222222222223,0.817115306854248
Everolimus,Dasatinib,OVCAR-3,-12.444444444444445,-3.462510347366333
Mitotane,Paclitaxel,UACC-62,0.4444444444444444,0.6929100155830383
Docetaxel,Sirolimus,SF-539,3.2222222222222223,3.7946062088012695
Fulvestrant,Dasatinib,MOLT-4,-8.333333333333334,-1.8205761909484863
Fulvestrant,Nilotinib,HCT-116,-8.11111111111111,-3.5216705799102783
Docetaxel,Celecoxib,OVCAR-5,22.444444444444443,11.528030395507812
Romidepsin,Celecoxib,UO-31,-3.111111111111111,-3.488769769668579
Fulvestrant,Celecoxib,ACHN,-5.111111111111111,-2.0464625358581543
Thalidomide,Tretinoin,RPMI-8226,-20.0,-3.226609706878662
Dasatinib,Sirolimus,COLO 205,-1.5555555555555556,-1.2066898345947266
Streptozocin,Docetaxel,DU-145,-4.111111111111111,-2.669222354888916
Cladribine,Celecoxib,UACC-257,-2.4444444444444446,-2.4303035736083984
Nilotinib,Mitotane,HOP-92,-9.11111111111111,-4.335250377655029
Megestrol acetate,Lenalidomide,SR,-15.444444444444445,-2.9101226329803467
Sirolimus,Mitotane,UO-31,5.555555555555555,-1.8867005109786987
Everolimus,Nilotinib,RXF 393,-32.77777777777778,-2.221131086349488
Fulvestrant,Nilotinib,SF-539,1.2222222222222223,-4.631844997406006
Dasatinib,Vorinostat,HCT-116,4.111111111111111,-4.39415454864502
Mitotane,Nilotinib,SR,-12.77777777777778,-5.280866146087647
Romidepsin,Docetaxel,MOLT-4,-2.4444444444444446,-4.878325462341309
Everolimus,Cladribine,PC-3,-2.333333333333333,-3.84948468208313
Dasatinib,Tretinoin,HCC-2998,-5.222222222222222,-0.0439437627792358
Everolimus,Nilotinib,TK-10,-4.444444444444445,-5.000945091247559
Vorinostat,Sirolimus,UACC-62,-12.555555555555555,-1.4482569694519043
Romidepsin,Celecoxib,BT-549,3.333333333333333,-4.098358631134033
Cladribine,Celecoxib,MDA-MB-468,-2.7777777777777777,-2.195507049560547
Sirolimus,Cladribine,MDA-MB-468,-4.666666666666667,-4.224894046783447
Paclitaxel,Nilotinib,IGROV1,5.111111111111111,5.752685546875
Everolimus,Tretinoin,NCI-H322M,-3.2222222222222223,-0.8426219820976257
Docetaxel,Fulvestrant,HT29,22.11111111111111,7.464147567749023
Streptozocin,Mitotane,SF-268,-3.333333333333333,-2.8184642791748047
Streptozocin,Cladribine,OVCAR-5,1.6666666666666667,-1.493234157562256
Megestrol acetate,Lenalidomide,COLO 205,-9.0,-3.2490038871765137
Romidepsin,Tretinoin,KM12,1.2222222222222223,-3.353989601135254
Thalidomide,Docetaxel,UACC-62,-2.333333333333333,-1.485742449760437
Mitotane,Tretinoin,HS 578T,2.0,-0.3853027820587158
Dasatinib,Celecoxib,MDA-MB-231/ATCC,8.777777777777779,-1.1270701885223389
Fulvestrant,Nilotinib,MDA-MB-468,-4.111111111111111,-3.716533899307251
Sirolimus,Cladribine,IGROV1,-6.777777777777778,-4.081377506256104
Fulvestrant,Sirolimus,SK-MEL-5,-5.888888888888889,-0.9038262367248536
Romidepsin,Paclitaxel,HCC-2998,-6.555555555555555,-4.0030951499938965
Romidepsin,Celecoxib,PC-3,6.222222222222222,-4.024270057678223
Everolimus,Celecoxib,PC-3,4.888888888888889,-1.2525826692581177
Romidepsin,Nilotinib,SF-539,-5.777777777777778,-10.37136459350586
Streptozocin,Mitotane,NCI-H522,-2.6666666666666665,-2.4037232398986816
Thalidomide,Docetaxel,SF-295,3.4444444444444446,-2.1572980880737305
Sirolimus,Cladribine,SN12C,-1.6666666666666667,-4.181966304779053
Sirolimus,Nilotinib,NCI-H322M,-20.666666666666668,-5.252584457397461
Mitotane,Dasatinib,NCI-H226,1.0,-1.839706897735596
Dasatinib,Nilotinib,A549/ATCC,-3.0,-3.6041080951690674
Gefitinib,Lenalidomide,SF-539,-6.111111111111111,-1.1514194011688232
Everolimus,Celecoxib,HCT-15,-3.111111111111111,-1.1679049730300903
Mitotane,Nilotinib,EKVX,-5.0,-4.970699787139893
Fulvestrant,Celecoxib,A498,-3.7777777777777777,-2.864802598953247
Docetaxel,Nilotinib,UACC-62,-5.888888888888889,6.830994606018066
Docetaxel,Cladribine,MDA-MB-231/ATCC,-3.0,-2.7082223892211914
Paclitaxel,Tretinoin,CCRF-CEM,33.44444444444444,14.62393283843994
Mitotane,Docetaxel,HS 578T,6.666666666666667,-0.7143540382385254
Gefitinib,Lenalidomide,U251,-3.111111111111111,-2.479104518890381
Dasatinib,Tretinoin,HT29,2.0,-2.069283962249756
Nilotinib,Cladribine,MCF7,-0.3333333333333333,-4.998845100402832
Dasatinib,Romidepsin,SF-268,-2.111111111111111,-3.876229286193848
Streptozocin,Sirolimus,SK-MEL-5,-6.333333333333333,-0.8707743883132935
Fulvestrant,Nilotinib,786-0,-4.222222222222222,-4.898034572601318
Thalidomide,Mitotane,KM12,-0.3333333333333333,-2.477637529373169
Tretinoin,Cladribine,A498,-8.0,-3.209746837615967
Romidepsin,Tretinoin,TK-10,-2.333333333333333,-3.0620150566101074
Mitotane,Cladribine,SF-268,1.3333333333333333,-4.076357841491699
Docetaxel,Fulvestrant,UACC-257,5.666666666666667,7.971824645996094
Dasatinib,Nilotinib,PC-3,-3.555555555555556,-2.710626602172852
Vorinostat,Cladribine,IGROV1,1.1111111111111112,-0.5096551179885864
Vorinostat,Romidepsin,SF-539,4.222222222222222,1.996175527572632
Sirolimus,Celecoxib,MDA-MB-231/ATCC,15.11111111111111,-1.4206693172454834
Mitotane,Paclitaxel,MOLT-4,-10.88888888888889,-3.4930167198181152
Dasatinib,Romidepsin,A549/ATCC,-1.6666666666666667,-0.8355245590209961
Paclitaxel,Celecoxib,NCI-H322M,-3.6666666666666665,12.951349258422852
Romidepsin,Sirolimus,MDA-MB-231/ATCC,7.222222222222222,-1.479015827178955
Everolimus,Paclitaxel,A498,2.888888888888889,1.210002899169922
Nilotinib,Cladribine,CCRF-CEM,2.6666666666666665,-5.126551151275635
Everolimus,Cladribine,BT-549,-2.555555555555556,-4.077238082885742
Romidepsin,Celecoxib,COLO 205,-4.888888888888889,-4.012552261352539
Mitotane,Nilotinib,KM12,-3.0,-5.045933723449707
Mitotane,Paclitaxel,SK-MEL-5,-6.555555555555555,0.1170960068702697
Thalidomide,Docetaxel,HT29,-1.8888888888888888,-2.689302921295166
Paclitaxel,Nilotinib,NCI-H460,-4.333333333333333,4.765130996704102
Everolimus,Vorinostat,A549/ATCC,-5.666666666666667,-2.0509958267211914
Thalidomide,Docetaxel,ACHN,-8.444444444444445,-1.71832275390625
Fulvestrant,Paclitaxel,HOP-92,-9.555555555555555,-2.241668462753296
Everolimus,Tretinoin,SK-MEL-28,-8.222222222222221,-0.1132053285837173
Cladribine,Celecoxib,SNB-75,-1.8888888888888888,-3.2747597694396973
Everolimus,Vorinostat,COLO 205,2.333333333333333,-4.828043460845947
Mitotane,Dasatinib,HCT-116,-5.666666666666667,-1.5651475191116333
Megestrol acetate,Lenalidomide,ACHN,-9.88888888888889,-3.0839991569519043
Nilotinib,Cladribine,SNB-75,-7.111111111111111,-4.223390579223633
Mitotane,Sirolimus,HT29,-10.11111111111111,-1.3072457313537598
Everolimus,Vorinostat,HT29,-4.333333333333333,-3.895519971847534
Vorinostat,Nilotinib,TK-10,-17.444444444444443,-8.197816848754883
Fulvestrant,Dasatinib,KM12,-13.0,-0.8828617930412292
Fulvestrant,Cladribine,ACHN,0.3333333333333333,-3.593078374862671
Vorinostat,Sirolimus,UACC-257,-3.4444444444444446,-1.6356182098388672
Dasatinib,Romidepsin,MCF7,-10.444444444444445,-3.738268375396729
Streptozocin,Sirolimus,BT-549,-3.7777777777777777,-0.1420652866363525
Thalidomide,Cladribine,K-562,-5.111111111111111,-5.267017841339111
Dasatinib,Romidepsin,NCI-H460,-2.4444444444444446,0.6277230978012085
Tretinoin,Cladribine,MOLT-4,2.6666666666666665,-3.867194652557373
Everolimus,Nilotinib,SK-MEL-28,-41.333333333333336,-3.951929807662964
Mitotane,Celecoxib,OVCAR-3,-2.4444444444444446,-3.1490488052368164
Streptozocin,Docetaxel,SW-620,6.0,-2.4418678283691406
Thalidomide,Cladribine,SF-295,-3.2222222222222223,-5.838685989379883
Dasatinib,Vorinostat,NCI-H322M,4.888888888888889,-2.8963112831115723
Nilotinib,Celecoxib,LOX IMVI,-1.4444444444444444,-6.089575290679932
Everolimus,Sirolimus,HCT-15,1.8888888888888888,-0.6414205431938171
Dasatinib,Tretinoin,SK-MEL-28,-8.444444444444445,-0.8628197908401489
Thalidomide,Mitotane,SF-539,-6.333333333333333,-2.767228603363037
Streptozocin,Docetaxel,NCI-H23,-10.11111111111111,-2.741060495376587
Streptozocin,Docetaxel,CAKI-1,-5.222222222222222,-3.062814950942993
Dasatinib,Sirolimus,MDA-MB-231/ATCC,-11.88888888888889,-0.4450343251228332
Paclitaxel,Cladribine,HCC-2998,-1.1111111111111112,-3.087767601013184
Sirolimus,Celecoxib,TK-10,-1.1111111111111112,-1.3405344486236572
Docetaxel,Celecoxib,SF-539,22.666666666666668,13.43619155883789
Dasatinib,Cladribine,HCC-2998,0.7777777777777778,-2.045529127120972
Thalidomide,Tretinoin,HT29,-4.666666666666667,-3.0886991024017334
Mitotane,Cladribine,NCI-H322M,-8.11111111111111,-3.855964183807373
Everolimus,Cladribine,TK-10,-2.888888888888889,-3.8863284587860094
Docetaxel,Sirolimus,MOLT-4,8.555555555555555,4.650819301605225
Nilotinib,Cladribine,OVCAR-4,3.0,-3.9795892238616943
Tretinoin,Cladribine,RXF 393,-6.444444444444445,-2.62516713142395
Mitotane,Everolimus,HCC-2998,9.88888888888889,-0.3983478546142578
Vorinostat,Tretinoin,BT-549,-5.333333333333333,-3.312639713287353
Fulvestrant,Dasatinib,HCT-15,-3.0,0.3299707174301147
Streptozocin,Docetaxel,SN12C,-15.77777777777778,-2.70241117477417
Docetaxel,Paclitaxel,SNB-75,-0.7777777777777778,-1.4301304817199707
Mitotane,Sirolimus,ACHN,2.6666666666666665,-0.0361248850822448
Romidepsin,Celecoxib,UACC-257,-6.222222222222222,-3.784583330154419
Mitotane,Sirolimus,NCI-H23,-1.4444444444444444,-1.254706621170044
Vorinostat,Cladribine,A498,-2.7777777777777777,-1.6648091077804563
Fulvestrant,Cladribine,DU-145,-0.5555555555555556,-2.497436285018921
Dasatinib,Nilotinib,UACC-257,-7.222222222222222,-5.933577537536621
Vorinostat,Tretinoin,OVCAR-5,-8.333333333333334,-3.472712278366089
Vorinostat,Nilotinib,IGROV1,-5.444444444444445,-8.74520492553711
Mitotane,Docetaxel,RPMI-8226,41.55555555555556,-0.5678038597106934
Dasatinib,Romidepsin,MDA-MB-468,-1.3333333333333333,-3.96464729309082
Mitotane,Celecoxib,EKVX,-6.333333333333333,-2.811861038208008
Docetaxel,Cladribine,NCI-H322M,-36.77777777777778,-2.174658298492432
Megestrol acetate,Gefitinib,A498,-4.222222222222222,-1.41557514667511
Vorinostat,Cladribine,K-562,1.2222222222222223,-0.4118978977203369
Nilotinib,Cladribine,LOX IMVI,-7.222222222222222,-4.656409740447998
Mitotane,Everolimus,RXF 393,13.77777777777778,-0.4362395107746124
Vorinostat,Celecoxib,SK-MEL-28,-15.77777777777778,-3.8580384254455566
Streptozocin,Docetaxel,A498,-12.77777777777778,-2.541581869125366
Streptozocin,Docetaxel,SK-OV-3,-5.111111111111111,-2.49756383895874
Dasatinib,Vorinostat,A549/ATCC,-0.7777777777777778,-0.3893584609031677
Fulvestrant,Cladribine,TK-10,0.5555555555555556,-2.636492729187012
Dasatinib,Cladribine,OVCAR-4,-0.5555555555555556,-2.862215995788574
Docetaxel,Cladribine,KM12,2.888888888888889,-2.9237594604492188
Everolimus,Romidepsin,A498,-0.6666666666666666,-2.2156169414520264
Everolimus,Dasatinib,LOX IMVI,-6.0,-2.437680244445801
Docetaxel,Tretinoin,NCI-H522,21.22222222222222,14.74748992919922
Docetaxel,Tretinoin,MOLT-4,46.22222222222222,12.60854434967041
Streptozocin,Tretinoin,RPMI-8226,-4.111111111111111,-2.2550716400146484
Mitotane,Sirolimus,NCI-H226,-3.0,-0.994309663772583
Sirolimus,Cladribine,HCT-116,-4.222222222222222,-4.098015785217285
Megestrol acetate,Lenalidomide,HCC-2998,-5.111111111111111,-3.3780431747436523
Vorinostat,Sirolimus,SF-268,-1.5555555555555556,-1.2062907218933103
Streptozocin,Cladribine,U251,-8.11111111111111,-1.711545705795288
Fulvestrant,Tretinoin,786-0,-2.4444444444444446,-2.037403583526612
Fulvestrant,Sirolimus,CAKI-1,-6.666666666666667,-0.1307587027549743
Docetaxel,Sirolimus,OVCAR-3,7.666666666666667,4.296217441558838
Everolimus,Cladribine,UO-31,-0.3333333333333333,-3.9752466678619385
Dasatinib,Paclitaxel,T-47D,-0.8888888888888888,-0.983875811100006
Fulvestrant,Cladribine,IGROV1,-1.6666666666666667,-2.333388566970825
Tretinoin,Cladribine,M14,0.2222222222222222,-4.391887187957764
Vorinostat,Romidepsin,T-47D,-1.7777777777777777,1.9365625381469729
Romidepsin,Sirolimus,CCRF-CEM,-9.22222222222222,-1.414771318435669
Streptozocin,Sirolimus,786-0,-1.7777777777777777,-0.5395318269729614
Sirolimus,Mitotane,SF-295,9.333333333333334,-1.7115094661712646
Docetaxel,Cladribine,IGROV1,0.2222222222222222,-3.119679450988769
Dasatinib,Paclitaxel,SK-MEL-28,4.0,0.9402999877929688
Mitotane,Sirolimus,NCI-H460,-4.222222222222222,-1.2744046449661257
Fulvestrant,Nilotinib,OVCAR-4,-9.444444444444445,-5.455075263977051
Gefitinib,Lenalidomide,HCT-15,-0.2222222222222222,-2.473132371902466
Streptozocin,Tretinoin,HOP-92,-1.5555555555555556,-1.0244452953338623
Docetaxel,Cladribine,HT29,-9.444444444444445,-2.3449440002441406
Mitotane,Sirolimus,SW-620,-1.4444444444444444,-1.682593822479248
Fulvestrant,Paclitaxel,RXF 393,-15.555555555555555,-1.195651292800903
Sirolimus,Mitotane,MCF7,-4.555555555555555,-3.4881339073181152
Everolimus,Celecoxib,HCT-116,1.8888888888888888,-1.2012922763824463
Mitotane,Paclitaxel,RXF 393,-14.555555555555555,-1.1135231256484983
Dasatinib,Docetaxel,HCT-116,-7.777777777777778,-1.2479140758514404
Everolimus,Cladribine,MDA-MB-468,1.2222222222222223,-4.042388439178467
Fulvestrant,Everolimus,OVCAR-5,12.555555555555555,0.1266188621520996
Everolimus,Docetaxel,HT29,7.888888888888889,1.326049566268921
Mitotane,Everolimus,NCI-H460,4.0,-0.5851088762283325
Everolimus,Celecoxib,SW-620,-2.0,-0.0100085139274597
Fulvestrant,Paclitaxel,K-562,-5.444444444444445,-2.3263187408447266
Dasatinib,Sirolimus,RXF 393,7.444444444444445,0.5653661489486694
Sirolimus,Celecoxib,DU-145,-1.8888888888888888,-1.5022454261779783
Vorinostat,Sirolimus,OVCAR-5,-10.333333333333334,-1.3965911865234375
Vorinostat,Paclitaxel,MOLT-4,11.88888888888889,-4.62293815612793
Everolimus,Docetaxel,DU-145,1.8888888888888888,2.3733174800872803
Sirolimus,Cladribine,786-0,2.2222222222222223,-4.171828269958496
Streptozocin,Tretinoin,OVCAR-3,-13.22222222222222,-1.457156777381897
Everolimus,Paclitaxel,TK-10,2.2222222222222223,2.562082052230835
Cladribine,Celecoxib,M14,-1.7777777777777777,-2.3550474643707275
Vorinostat,Paclitaxel,HCC-2998,-6.222222222222222,-4.203756809234619
Vorinostat,Docetaxel,RPMI-8226,-1.0,-2.8976805210113525
Everolimus,Romidepsin,NCI-H522,-2.111111111111111,-4.006411552429199
Fulvestrant,Dasatinib,MCF7,-6.444444444444445,0.1512482166290283
Vorinostat,Cladribine,SN12C,12.0,-1.709540843963623
Dasatinib,Paclitaxel,SF-268,-1.0,-1.0105525255203247
Mitotane,Dasatinib,MDA-MB-468,-0.1111111111111111,-1.4987128973007202
Romidepsin,Sirolimus,OVCAR-8,-2.2222222222222223,-1.0581742525100708
Megestrol acetate,Gefitinib,EKVX,0.3333333333333333,-1.7273674011230469
Fulvestrant,Celecoxib,RXF 393,-15.555555555555555,-1.284711480140686
Mitotane,Everolimus,HCT-15,5.222222222222222,-0.4240477085113525
Mitotane,Tretinoin,NCI-H226,0.6666666666666666,-1.521271586418152
Thalidomide,Paclitaxel,SF-295,-3.555555555555556,-2.1572985649108887
Tretinoin,Celecoxib,UO-31,-4.444444444444445,-0.3502886295318603
Mitotane,Everolimus,OVCAR-5,12.88888888888889,-0.152103304862976
Nilotinib,Mitotane,UACC-257,-2.0,-3.818439245223999
Thalidomide,Docetaxel,HCC-2998,-4.777777777777778,-2.344923257827759
Mitotane,Celecoxib,IGROV1,-1.4444444444444444,-3.231069803237915
Mitotane,Everolimus,NCI-H226,-8.0,-0.6632428765296936
Romidepsin,Docetaxel,CCRF-CEM,-4.555555555555555,-4.568203449249268
Nilotinib,Tretinoin,OVCAR-4,-8.88888888888889,-3.1991307735443115
Dasatinib,Celecoxib,OVCAR-3,9.444444444444445,-0.4904119074344635
Everolimus,Vorinostat,T-47D,-3.2222222222222223,-3.070711612701416
Dasatinib,Nilotinib,HT29,-8.555555555555555,-13.136711120605469
Fulvestrant,Paclitaxel,A549/ATCC,-3.4444444444444446,-2.1425838470458984
Sirolimus,Nilotinib,ACHN,-5.333333333333333,-4.7716169357299805
Thalidomide,Tretinoin,HCT-15,-6.888888888888889,-2.716140031814575
Mitotane,Celecoxib,UO-31,-6.777777777777778,-3.1315174102783203
Everolimus,Docetaxel,KM12,0.1111111111111111,1.5063236951828003
Romidepsin,Docetaxel,SF-268,-2.2222222222222223,-3.0343213081359863
Everolimus,Cladribine,SK-MEL-28,-14.333333333333334,-3.937704086303711
Mitotane,Cladribine,MDA-MB-468,-4.777777777777778,-4.182342052459717
Dasatinib,Nilotinib,KM12,-0.7777777777777778,-4.410812854766846
Everolimus,Romidepsin,UO-31,0.3333333333333333,-1.9503421783447263
Docetaxel,Cladribine,SN12C,-2.111111111111111,-1.5230374336242676
Thalidomide,Cladribine,MDA-MB-231/ATCC,1.4444444444444444,-5.110664367675781
Paclitaxel,Sirolimus,HT29,-17.11111111111111,4.409383773803711
Romidepsin,Nilotinib,RXF 393,-2.333333333333333,-4.926433086395264
Mitotane,Everolimus,SN12C,-0.2222222222222222,-0.4136312007904053
Mitotane,Paclitaxel,HOP-92,0.6666666666666666,0.2857230901718139
Dasatinib,Sirolimus,KM12,0.4444444444444444,0.1047688722610473
Fulvestrant,Vorinostat,UACC-257,-0.3333333333333333,0.9356870651245116
Mitotane,Docetaxel,RXF 393,-3.0,-1.11352276802063
Vorinostat,Tretinoin,CCRF-CEM,8.222222222222221,-3.774834632873535
Docetaxel,Paclitaxel,A549/ATCC,5.111111111111111,-1.9619464874267576
Everolimus,Romidepsin,MDA-MB-231/ATCC,4.333333333333333,-3.796975135803223
Sirolimus,Tretinoin,NCI-H460,0.4444444444444444,1.1531537771224976
Thalidomide,Mitotane,SK-OV-3,-3.111111111111111,-2.3223886489868164
Fulvestrant,Tretinoin,NCI-H460,-0.2222222222222222,-0.2475507259368896
Cladribine,Celecoxib,HCC-2998,-3.111111111111111,-3.4152965545654297
Megestrol acetate,Gefitinib,SK-MEL-2,-9.444444444444445,-2.7920446395874023
Vorinostat,Cladribine,SW-620,-3.333333333333333,-0.5741151571273804
Everolimus,Dasatinib,TK-10,2.0,-2.611586570739746
Everolimus,Romidepsin,HCT-116,-7.222222222222222,-3.4942688941955566
Streptozocin,Sirolimus,MOLT-4,-2.2222222222222223,-1.2354906797409058
Thalidomide,Mitotane,CAKI-1,-2.333333333333333,-4.6552734375
Vorinostat,Docetaxel,SNB-75,-3.888888888888889,-2.979533672332764
Tretinoin,Celecoxib,MCF7,-2.2222222222222223,-2.81347131729126
Everolimus,Docetaxel,SF-268,-0.2222222222222222,2.8015739917755127
Nilotinib,Cladribine,RPMI-8226,-0.2222222222222222,-4.741884708404541
Mitotane,Tretinoin,OVCAR-3,-8.666666666666666,-2.039926052093506
Nilotinib,Cladribine,HS 578T,-4.888888888888889,-4.268777370452881
Dasatinib,Romidepsin,UACC-62,-3.888888888888889,-2.890122413635254
Nilotinib,Cladribine,NCI-H460,-0.5555555555555556,-4.696727275848389
Megestrol acetate,Gefitinib,K-562,9.22222222222222,-3.5212631225585938
Tretinoin,Celecoxib,RXF 393,-2.111111111111111,-0.2224447429180145
Romidepsin,Nilotinib,OVCAR-3,-13.666666666666666,-7.698219299316406
Romidepsin,Sirolimus,COLO 205,-7.333333333333333,-4.439205169677734
Docetaxel,Nilotinib,A549/ATCC,2.0,7.2378435134887695
Paclitaxel,Cladribine,HT29,-8.444444444444445,-2.3449435234069824
Dasatinib,Celecoxib,PC-3,6.888888888888889,0.5043668746948242
Thalidomide,Paclitaxel,NCI-H226,-3.111111111111111,-0.9267298579216005
Dasatinib,Tretinoin,UACC-257,-1.4444444444444444,-1.861734390258789
Mitotane,Everolimus,PC-3,6.444444444444445,-0.5477727055549622
Nilotinib,Tretinoin,UACC-257,-1.6666666666666667,-3.208178997039795
Gefitinib,Lenalidomide,UO-31,-8.222222222222221,-3.0632762908935547
Nilotinib,Cladribine,SF-268,-2.888888888888889,-5.2133331298828125
Fulvestrant,Everolimus,NCI-H322M,3.2222222222222223,-0.2420904636383056
Docetaxel,Paclitaxel,KM12,-3.0,-0.4151248931884765
Vorinostat,Sirolimus,TK-10,-6.0,-1.1493040323257446
Sirolimus,Mitotane,HCC-2998,-11.444444444444445,-1.9536595344543457
Everolimus,Docetaxel,SNB-75,-1.4444444444444444,1.7670927047729492
Thalidomide,Paclitaxel,TK-10,5.111111111111111,-0.9064704775810242
Tretinoin,Cladribine,SW-620,-6.111111111111111,-3.6385128498077393
Sirolimus,Tretinoin,PC-3,3.2222222222222223,-0.0764330029487609
Mitotane,Paclitaxel,NCI-H460,-1.6666666666666667,1.0390756130218506
Everolimus,Tretinoin,A549/ATCC,-1.2222222222222223,0.185849905014038
Streptozocin,Paclitaxel,SK-MEL-5,-8.0,-2.668806314468384
Romidepsin,Tretinoin,NCI-H322M,-11.444444444444445,-3.5066375732421875
Romidepsin,Tretinoin,OVCAR-4,-2.888888888888889,-1.5345247983932495
Romidepsin,Celecoxib,MOLT-4,-1.7777777777777777,-3.6240549087524414
Fulvestrant,Romidepsin,MOLT-4,20.77777777777778,-1.015726089477539
Dasatinib,Cladribine,MCF7,-1.2222222222222223,-4.663844108581543
