Drug A,Drug B,Cell Line Name,Score,Pred Score
Megestrol acetate,Gefitinib,SK-OV-3,0.7777777777777778,-1.5312976837158203
Dasatinib,Celecoxib,K-562,46.333333333333336,48.122657775878906
Mitotane,Paclitaxel,RPMI-8226,-13.22222222222222,-1.863935470581055
Streptozocin,Cladribine,786-0,-4.333333333333333,-12.472160339355469
Nilotinib,Cladribine,UO-31,-3.0,-1.4613990783691406
Streptozocin,Cladribine,SW-620,-0.6666666666666666,-12.680072784423828
Cladribine,Celecoxib,HCT-116,-7.333333333333333,-0.4769630432128906
Streptozocin,Cladribine,DU-145,-3.7777777777777777,-8.789653778076172
Romidepsin,Tretinoin,UACC-62,-7.333333333333333,0.207489013671875
Everolimus,Romidepsin,BT-549,1.0,-4.369403839111328
Docetaxel,Nilotinib,TK-10,-17.22222222222222,7.546258926391602
Dasatinib,Tretinoin,KM12,-6.0,-18.9273681640625
Romidepsin,Sirolimus,SF-539,-1.0,-6.709362030029297
Dasatinib,Cladribine,HCT-15,-6.222222222222222,41.66146087646485
Mitotane,Nilotinib,TK-10,-3.7777777777777777,-0.7323188781738281
Everolimus,Paclitaxel,OVCAR-5,2.333333333333333,4.464210510253906
Dasatinib,Paclitaxel,COLO 205,-1.6666666666666667,11.222579956054688
Mitotane,Docetaxel,BT-549,-2.7777777777777777,-1.6280593872070312
Vorinostat,Sirolimus,OVCAR-4,1.6666666666666667,-2.27435302734375
Tretinoin,Celecoxib,U251,-8.222222222222221,-2.45206069946289
Vorinostat,Sirolimus,NCI-H522,-3.888888888888889,25.68853759765625
Docetaxel,Tretinoin,NCI-H322M,-12.11111111111111,11.345138549804688
Dasatinib,Cladribine,IGROV1,-5.0,-41.695709228515625
Nilotinib,Mitotane,NCI-H23,-8.333333333333334,-7.373228073120117
Fulvestrant,Celecoxib,NCI-H522,-1.4444444444444444,3.104167938232422
Docetaxel,Sirolimus,SN12C,4.333333333333333,5.399543762207031
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333,-7.331769466400146
Vorinostat,Paclitaxel,K-562,1.2222222222222223,-0.960418701171875
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,6.901905059814453
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-8.021465301513672
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334,8.522994995117188
Everolimus,Dasatinib,SF-268,-3.7777777777777777,0.6064300537109375
Vorinostat,Docetaxel,OVCAR-8,1.3333333333333333,-0.64886474609375
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,2.2490768432617188
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,2.871932983398437
Fulvestrant,Tretinoin,SR,-8.555555555555555,1.3058586120605469
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446,6.782052993774414
Docetaxel,Sirolimus,HT29,10.444444444444445,5.553070068359375
Mitotane,Tretinoin,HOP-92,0.2222222222222222,-3.32778549194336
Everolimus,Celecoxib,MDA-MB-468,3.111111111111111,6.033069610595703
Streptozocin,Docetaxel,MDA-MB-231/ATCC,-6.222222222222222,-1.082111358642578
Docetaxel,Paclitaxel,CCRF-CEM,-3.0,13.205718994140623
Vorinostat,Docetaxel,NCI-H522,0.8888888888888888,-0.4603424072265625
Megestrol acetate,Lenalidomide,MOLT-4,-9.555555555555555,-3.3128585815429688
Thalidomide,Mitotane,U251,1.7777777777777777,-4.661952972412109
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,4.705474853515625
Nilotinib,Cladribine,786-0,-14.22222222222222,-4.688961029052734
Vorinostat,Celecoxib,NCI-H322M,-17.555555555555557,-7.268608093261719
Thalidomide,Tretinoin,A498,-2.4444444444444446,1.854818344116211
Thalidomide,Paclitaxel,DU-145,-5.222222222222222,-6.458765983581543
Vorinostat,Docetaxel,HT29,14.0,-7.752082824707031
Docetaxel,Sirolimus,MDA-MB-468,-0.2222222222222222,1.7567787170410156
Paclitaxel,Tretinoin,SW-620,11.22222222222222,17.852313995361328
Fulvestrant,Dasatinib,OVCAR-8,1.3333333333333333,-12.0821533203125
Romidepsin,Nilotinib,KM12,-7.888888888888889,-4.997037887573242
Romidepsin,Cladribine,NCI-H226,-1.5555555555555556,-6.359176635742188
Romidepsin,Cladribine,UACC-62,-4.777777777777778,1.041046142578125
Paclitaxel,Cladribine,K-562,1.2222222222222223,1.2934951782226562
Streptozocin,Docetaxel,HCC-2998,-13.555555555555555,1.3961257934570312
Fulvestrant,Romidepsin,HCC-2998,4.777777777777778,-3.234638214111328
Tretinoin,Cladribine,HS 578T,6.666666666666667,4.803813934326172
Romidepsin,Tretinoin,IGROV1,3.4444444444444446,-0.56036376953125
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333,-3.72915267944336
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,-4.349040985107422
Everolimus,Dasatinib,OVCAR-5,-2.555555555555556,10.728858947753906
Paclitaxel,Celecoxib,BT-549,27.88888888888889,9.67914581298828
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,2.73321533203125
Sirolimus,Nilotinib,KM12,-6.111111111111111,4.621921539306641
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,2.8772964477539062
Romidepsin,Tretinoin,SW-620,-5.888888888888889,0.2580680847167969
Fulvestrant,Sirolimus,DU-145,-0.5555555555555556,-0.8673324584960938
Docetaxel,Tretinoin,SN12C,14.11111111111111,17.002376556396484
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778,-10.159778594970703
Fulvestrant,Tretinoin,RXF 393,8.88888888888889,1.47039794921875
Nilotinib,Celecoxib,OVCAR-4,-4.555555555555555,6.323337554931641
Fulvestrant,Vorinostat,RPMI-8226,5.444444444444445,5.121036529541016
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,20.76947593688965
Everolimus,Nilotinib,LOX IMVI,-12.666666666666666,-19.03120803833008
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,1.3345870971679688
Paclitaxel,Cladribine,MOLT-4,7.111111111111111,4.585823059082031
Romidepsin,Paclitaxel,HT29,-1.1111111111111112,-3.2325363159179688
Vorinostat,Romidepsin,PC-3,-0.2222222222222222,3.149883270263672
Docetaxel,Nilotinib,K-562,-5.666666666666667,11.789339065551758
Paclitaxel,Nilotinib,NCI-H322M,-43.44444444444444,8.666419982910156
Fulvestrant,Everolimus,NCI-H460,7.333333333333333,5.004852294921875
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-7.059070587158203
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,1.3916358947753906
Thalidomide,Mitotane,SW-620,-2.2222222222222223,-6.931709289550781
Everolimus,Cladribine,KM12,-3.333333333333333,-4.862751007080078
Mitotane,Dasatinib,ACHN,3.4444444444444446,6.609130859375
Vorinostat,Tretinoin,DU-145,-4.777777777777778,1.4696388244628906
Dasatinib,Cladribine,NCI-H322M,-12.11111111111111,-16.934326171875
Vorinostat,Romidepsin,HT29,-3.111111111111111,6.8724212646484375
Sirolimus,Celecoxib,HOP-92,-8.88888888888889,2.5224647521972656
Fulvestrant,Paclitaxel,SF-268,-4.333333333333333,0.925373077392578
Sirolimus,Nilotinib,NCI-H23,-5.333333333333333,2.7942848205566406
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,-3.411117553710937
Mitotane,Dasatinib,SN12C,2.6666666666666665,-0.516876220703125
Everolimus,Paclitaxel,T-47D,-3.555555555555556,6.206085205078125
Streptozocin,Mitotane,MCF7,-2.2222222222222223,7.944229125976562
Nilotinib,Cladribine,TK-10,-0.3333333333333333,-5.323507308959961
Streptozocin,Paclitaxel,MOLT-4,-32.44444444444444,1.4930648803710938
Dasatinib,Tretinoin,A549/ATCC,4.555555555555555,-13.7152099609375
Sirolimus,Mitotane,T-47D,2.0,5.344135284423828
Dasatinib,Nilotinib,NCI-H522,1.5555555555555556,-22.381378173828125
Dasatinib,Cladribine,HT29,-9.333333333333334,11.654083251953123
Everolimus,Celecoxib,UACC-257,-12.333333333333334,2.26751708984375
Docetaxel,Paclitaxel,UO-31,-2.0,12.07696533203125
Paclitaxel,Nilotinib,SW-620,5.222222222222222,11.15752410888672
Fulvestrant,Celecoxib,CAKI-1,-4.222222222222222,0.3299751281738281
Megestrol acetate,Lenalidomide,PC-3,-3.2222222222222223,-9.258136749267578
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-4.390712738037109
Cladribine,Celecoxib,ACHN,0.2222222222222222,-0.354278564453125
Vorinostat,Docetaxel,A498,-2.6666666666666665,0.5065383911132812
Mitotane,Docetaxel,NCI-H23,-4.777777777777778,-2.2307605743408203
Mitotane,Tretinoin,SNB-75,-4.444444444444445,0.7146224975585938
Paclitaxel,Celecoxib,SNB-75,25.11111111111111,13.973316192626951
Tretinoin,Cladribine,EKVX,-5.0,4.37286376953125
Fulvestrant,Cladribine,NCI-H23,-1.2222222222222223,-9.542022705078123
Mitotane,Everolimus,UACC-62,7.888888888888889,0.938678741455078
Nilotinib,Tretinoin,SNB-75,-12.555555555555555,-2.7143001556396484
Everolimus,Dasatinib,U251,-9.0,-2.493670463562012
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,8.505505561828613
Fulvestrant,Cladribine,SK-MEL-5,0.7777777777777778,-1.9741439819335933
Sirolimus,Celecoxib,SF-268,-0.5555555555555556,4.204833984375
Vorinostat,Romidepsin,OVCAR-8,3.6666666666666665,0.0981597900390625
Paclitaxel,Celecoxib,SF-539,26.444444444444443,14.042755126953123
Sirolimus,Celecoxib,MCF7,5.777777777777778,1.1807403564453125
Vorinostat,Nilotinib,BT-549,-11.666666666666666,-4.45924186706543
Vorinostat,Celecoxib,A549/ATCC,-3.6666666666666665,-2.020618438720703
Everolimus,Paclitaxel,MDA-MB-231/ATCC,0.7777777777777778,-0.0644435882568359
Dasatinib,Romidepsin,HS 578T,-8.88888888888889,9.832534790039062
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,-0.4962234497070312
Thalidomide,Cladribine,EKVX,-14.77777777777778,-5.985569953918457
Cladribine,Celecoxib,SR,2.111111111111111,2.473457336425781
Everolimus,Romidepsin,COLO 205,-1.1111111111111112,-5.9441680908203125
Vorinostat,Nilotinib,HCT-116,-8.0,3.1590309143066406
Fulvestrant,Dasatinib,COLO 205,-2.2222222222222223,-3.4078140258789062
Sirolimus,Nilotinib,TK-10,-11.88888888888889,-3.7881126403808594
Vorinostat,Cladribine,SK-MEL-28,-1.6666666666666667,-1.5114946365356443
Sirolimus,Cladribine,SK-OV-3,-2.555555555555556,-4.3706817626953125
Nilotinib,Mitotane,DU-145,-8.11111111111111,-3.281890869140625
Paclitaxel,Sirolimus,UO-31,4.111111111111111,4.870658874511719
Everolimus,Vorinostat,NCI-H226,-5.888888888888889,-4.423728942871094
Romidepsin,Paclitaxel,A498,-8.88888888888889,0.3551368713378906
Gefitinib,Lenalidomide,NCI-H23,-1.5555555555555556,-5.69257926940918
Vorinostat,Celecoxib,T-47D,-7.333333333333333,-6.643043518066406
Thalidomide,Sirolimus,SF-268,-2.4444444444444446,6.042305946350098
Mitotane,Nilotinib,SW-620,0.8888888888888888,-2.604400634765625
Mitotane,Everolimus,EKVX,3.2222222222222223,-0.4299087524414062
Docetaxel,Cladribine,HS 578T,1.6666666666666667,1.3492431640625
Everolimus,Cladribine,UACC-62,-4.0,-8.074264526367188
Paclitaxel,Tretinoin,HS 578T,38.11111111111112,16.78308868408203
Fulvestrant,Nilotinib,K-562,-1.5555555555555556,-2.55975341796875
Vorinostat,Docetaxel,TK-10,-5.777777777777778,0.9150733947753906
Everolimus,Docetaxel,NCI-H226,2.4444444444444446,-4.951148986816406
Vorinostat,Tretinoin,A498,-2.7777777777777777,2.128429412841797
Romidepsin,Tretinoin,HT29,-5.222222222222222,-3.206119537353516
Docetaxel,Cladribine,T-47D,-12.0,2.054920196533203
Docetaxel,Tretinoin,RPMI-8226,21.0,11.520771026611328
Everolimus,Sirolimus,NCI-H226,1.8888888888888888,-4.652706146240234
Fulvestrant,Sirolimus,U251,-11.333333333333334,-0.6947250366210938
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,24.30213928222656
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,12.232322692871094
Paclitaxel,Nilotinib,KM12,19.55555555555556,5.834812164306641
Everolimus,Dasatinib,PC-3,-1.4444444444444444,19.197769165039062
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-2.265239715576172
Fulvestrant,Romidepsin,NCI-H460,9.444444444444445,-1.5907669067382812
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556,-5.856353759765625
Fulvestrant,Tretinoin,PC-3,0.0,3.3248023986816406
Vorinostat,Romidepsin,IGROV1,1.3333333333333333,15.996826171875
Paclitaxel,Tretinoin,TK-10,4.222222222222222,13.87236785888672
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,4.165096282958984
Thalidomide,Tretinoin,SK-MEL-28,-9.11111111111111,-8.212361335754395
Dasatinib,Sirolimus,OVCAR-3,-1.0,0.0733261108398437
Docetaxel,Celecoxib,OVCAR-3,19.444444444444443,10.09652328491211
Mitotane,Paclitaxel,HCC-2998,-4.111111111111111,-2.5442657470703125
Gefitinib,Lenalidomide,COLO 205,-3.2222222222222223,-5.677852630615234
Everolimus,Dasatinib,T-47D,-7.555555555555555,19.10174560546875
Fulvestrant,Paclitaxel,EKVX,-2.333333333333333,5.545223236083984
Paclitaxel,Celecoxib,HT29,26.0,10.362152099609377
Sirolimus,Nilotinib,SW-620,2.4444444444444446,0.8952484130859375
Fulvestrant,Cladribine,CCRF-CEM,-3.6666666666666665,-6.903491973876953
Paclitaxel,Sirolimus,CCRF-CEM,12.666666666666666,5.381275177001953
Thalidomide,Paclitaxel,EKVX,-2.7777777777777777,-6.875644207000732
Sirolimus,Cladribine,T-47D,-10.77777777777778,-6.725332260131836
Romidepsin,Paclitaxel,COLO 205,-15.77777777777778,-0.8531227111816406
Streptozocin,Cladribine,BT-549,1.0,-6.392662048339844
Docetaxel,Cladribine,HCT-116,-6.777777777777778,-3.690376281738281
Romidepsin,Paclitaxel,RXF 393,-4.888888888888889,-5.717529296875
Fulvestrant,Paclitaxel,MDA-MB-231/ATCC,0.1111111111111111,1.4189529418945312
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333,-5.861270904541016
Fulvestrant,Sirolimus,NCI-H460,-2.555555555555556,3.194091796875
Fulvestrant,Paclitaxel,MOLT-4,-12.22222222222222,0.534576416015625
Everolimus,Cladribine,HCC-2998,-2.6666666666666665,-2.6601791381835938
Docetaxel,Fulvestrant,SF-268,-6.111111111111111,4.7676544189453125
Tretinoin,Cladribine,HCC-2998,-2.7777777777777777,5.972133636474609
Paclitaxel,Tretinoin,NCI-H322M,7.333333333333333,11.34518051147461
Romidepsin,Nilotinib,NCI-H322M,-40.888888888888886,-15.969108581542969
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,-4.611114501953125
Mitotane,Cladribine,TK-10,-2.7777777777777777,-5.172031402587891
Romidepsin,Cladribine,A498,-1.8888888888888888,-4.511020660400391
Mitotane,Cladribine,EKVX,-7.777777777777778,-5.763175964355469
Everolimus,Celecoxib,SF-268,-5.777777777777778,3.808788299560547
Everolimus,Celecoxib,COLO 205,-0.1111111111111111,4.660747528076172
Mitotane,Dasatinib,DU-145,-1.5555555555555556,-8.063888549804688
Everolimus,Nilotinib,SF-539,-10.555555555555555,-9.109981536865234
Thalidomide,Sirolimus,EKVX,0.8888888888888888,-3.223464012145996
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665,-6.447265625
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,-3.923511505126953
Gefitinib,Lenalidomide,HOP-62,0.7777777777777778,-1.631002426147461
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-13.012123107910156
Streptozocin,Sirolimus,SW-620,2.333333333333333,-11.748733520507812
Docetaxel,Sirolimus,CCRF-CEM,1.5555555555555556,5.381275177001953
Sirolimus,Tretinoin,TK-10,5.888888888888889,7.929557800292969
Dasatinib,Cladribine,OVCAR-3,-6.444444444444445,-7.7098388671875
Fulvestrant,Cladribine,EKVX,-3.555555555555556,-3.112369537353516
Dasatinib,Celecoxib,SF-268,-0.6666666666666666,7.473342895507812
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,10.721118927001951
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,-2.249248504638672
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,0.1357955932617187
Docetaxel,Cladribine,MOLT-4,0.1111111111111111,4.585823059082031
Vorinostat,Nilotinib,OVCAR-3,-13.333333333333334,-1.1273918151855469
Megestrol acetate,Lenalidomide,SK-OV-3,-6.222222222222222,-2.6986656188964844
Vorinostat,Celecoxib,RPMI-8226,-7.888888888888889,-6.846355438232422
Thalidomide,Cladribine,SN12C,-7.666666666666667,-41.55879592895508
Everolimus,Celecoxib,OVCAR-4,-1.5555555555555556,3.7888145446777344
Docetaxel,Sirolimus,NCI-H322M,0.7777777777777778,5.908760070800781
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,2.163907051086426
Paclitaxel,Sirolimus,MDA-MB-231/ATCC,-6.111111111111111,3.569183349609375
Everolimus,Docetaxel,NCI-H460,11.22222222222222,-2.821512222290039
Docetaxel,Tretinoin,K-562,27.0,12.907665252685549
Mitotane,Celecoxib,HT29,-6.0,0.6046371459960938
Streptozocin,Cladribine,HOP-62,-6.0,-8.650142669677734
Sirolimus,Cladribine,UO-31,-2.333333333333333,-0.061248779296875
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-1.4344635009765625
Mitotane,Tretinoin,K-562,5.777777777777778,-0.3704605102539062
Mitotane,Nilotinib,NCI-H226,-1.2222222222222223,-1.0234336853027344
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-1.7335662841796875
Everolimus,Tretinoin,SNB-75,2.4444444444444446,9.22564697265625
Thalidomide,Paclitaxel,OVCAR-4,-1.6666666666666667,-2.757303237915039
Docetaxel,Cladribine,SNB-75,0.0,4.485130310058594
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-1.403656005859375
Streptozocin,Mitotane,NCI-H322M,-3.4444444444444446,-5.851371765136719
Mitotane,Everolimus,SW-620,6.333333333333333,-2.44704818725586
Sirolimus,Tretinoin,MDA-MB-231/ATCC,-1.2222222222222223,4.623447418212891
Fulvestrant,Cladribine,SR,-3.0,18.47546768188477
Everolimus,Tretinoin,NCI-H226,-8.11111111111111,9.420581817626951
Fulvestrant,Paclitaxel,UACC-257,-2.555555555555556,-3.5548858642578125
Mitotane,Docetaxel,SF-268,10.666666666666666,-3.03083610534668
Fulvestrant,Everolimus,SF-268,14.666666666666666,3.903976440429688
Thalidomide,Cladribine,MCF7,-7.888888888888889,-7.640913009643555
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-1.4894027709960938
Romidepsin,Tretinoin,HS 578T,1.3333333333333333,-2.790264129638672
Dasatinib,Docetaxel,NCI-H322M,-1.8888888888888888,15.079452514648438
Thalidomide,Cladribine,HCC-2998,-8.222222222222221,-8.41645622253418
Streptozocin,Sirolimus,RPMI-8226,-6.666666666666667,-10.237838745117188
Everolimus,Vorinostat,NCI-H522,-6.777777777777778,-5.12249755859375
Docetaxel,Tretinoin,UO-31,1.8888888888888888,19.682865142822266
Fulvestrant,Paclitaxel,SNB-75,-1.8888888888888888,0.6988105773925781
Mitotane,Cladribine,UO-31,-4.777777777777778,-0.7206878662109375
Dasatinib,Nilotinib,HCT-116,-4.0,112.18350219726562
Fulvestrant,Everolimus,COLO 205,15.88888888888889,0.6101150512695312
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-3.1139793395996094
Tretinoin,Celecoxib,SR,-6.555555555555555,-4.910491943359375
Vorinostat,Celecoxib,NCI-H460,-6.444444444444445,-4.671844482421875
Dasatinib,Celecoxib,IGROV1,13.11111111111111,11.902786254882812
Everolimus,Nilotinib,KM12,-1.4444444444444444,-9.630121231079102
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,-0.7938194274902344
Vorinostat,Tretinoin,RXF 393,0.7777777777777778,-0.867919921875
Mitotane,Cladribine,OVCAR-5,0.5555555555555556,-2.8941421508789062
Sirolimus,Nilotinib,A498,1.2222222222222223,-7.882543563842773
Everolimus,Docetaxel,NCI-H322M,-1.8888888888888888,8.320106506347656
Sirolimus,Nilotinib,K-562,31.444444444444443,-4.773904800415039
Romidepsin,Sirolimus,HS 578T,3.0,4.938911437988281
Mitotane,Everolimus,SF-295,-8.0,1.161029815673828
Everolimus,Cladribine,HT29,0.7777777777777778,-4.4188079833984375
Mitotane,Tretinoin,SK-OV-3,3.555555555555556,3.4243392944335938
Vorinostat,Celecoxib,UACC-62,12.666666666666666,-5.69426155090332
Tretinoin,Cladribine,HT29,0.2222222222222222,3.259998321533203
Nilotinib,Tretinoin,RXF 393,-1.0,15.714279174804688
Dasatinib,Nilotinib,SK-MEL-28,-24.11111111111111,-4.5362091064453125
Thalidomide,Sirolimus,LOX IMVI,5.111111111111111,19.64705276489257
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,7.456844329833984
Dasatinib,Vorinostat,HCC-2998,-3.333333333333333,-1.196441650390625
Megestrol acetate,Gefitinib,786-0,-2.2222222222222223,-0.6725959777832031
Docetaxel,Cladribine,NCI-H460,-3.2222222222222223,-1.8319625854492188
Tretinoin,Cladribine,ACHN,-1.7777777777777777,10.014392852783203
Streptozocin,Sirolimus,CAKI-1,-3.0,-5.068229675292969
Thalidomide,Cladribine,HOP-92,-7.555555555555555,-9.69721794128418
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,-4.610610961914063
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-10.880332946777344
Romidepsin,Docetaxel,OVCAR-3,-1.5555555555555556,3.0600662231445312
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,2.45013427734375
Mitotane,Docetaxel,K-562,14.11111111111111,-3.301023483276367
Thalidomide,Sirolimus,SW-620,4.0,-10.505806922912598
Thalidomide,Cladribine,OVCAR-4,-11.0,-7.7107391357421875
Paclitaxel,Cladribine,NCI-H460,-3.2222222222222223,-1.8318977355957031
Nilotinib,Cladribine,DU-145,-7.555555555555555,-15.473766326904297
Streptozocin,Cladribine,SK-MEL-28,-4.0,-10.617057800292969
Paclitaxel,Cladribine,UACC-257,-9.333333333333334,-7.067981719970703
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-4.164958953857422
Fulvestrant,Romidepsin,PC-3,-3.7777777777777777,-1.4071769714355469
Mitotane,Everolimus,MDA-MB-468,-3.888888888888889,1.4994888305664062
Dasatinib,Romidepsin,PC-3,-1.0,9.870269775390623
Fulvestrant,Celecoxib,CCRF-CEM,-12.555555555555555,2.9002838134765625
Docetaxel,Sirolimus,NCI-H460,7.777777777777778,16.752750396728516
Fulvestrant,Everolimus,HOP-92,-3.7777777777777777,-0.0332565307617187
Thalidomide,Sirolimus,SN12C,-0.7777777777777778,4.626407623291016
Sirolimus,Nilotinib,COLO 205,-3.2222222222222223,1.9036102294921875
Everolimus,Vorinostat,OVCAR-4,-4.777777777777778,-15.660995483398438
Streptozocin,Mitotane,U251,-0.6666666666666666,-0.5894813537597656
Gefitinib,Lenalidomide,SR,0.1111111111111111,-4.185182571411133
Paclitaxel,Cladribine,NCI-H226,-2.4444444444444446,2.7432632446289062
Fulvestrant,Vorinostat,U251,-0.6666666666666666,6.618968963623047
Fulvestrant,Vorinostat,IGROV1,0.8888888888888888,-3.7818603515625
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,1.0539817810058594
Fulvestrant,Everolimus,MDA-MB-468,28.444444444444443,2.787788391113281
Dasatinib,Paclitaxel,HS 578T,4.0,18.16192626953125
Romidepsin,Docetaxel,DU-145,-6.111111111111111,-0.3446540832519531
Fulvestrant,Romidepsin,SF-268,1.3333333333333333,-2.0361328125
Romidepsin,Celecoxib,T-47D,0.1111111111111111,-3.389389038085937
Dasatinib,Romidepsin,NCI-H226,-0.5555555555555556,18.870330810546875
Streptozocin,Paclitaxel,RPMI-8226,-7.222222222222222,-2.9341812133789062
Streptozocin,Paclitaxel,OVCAR-8,-9.11111111111111,4.201911926269531
Streptozocin,Cladribine,NCI-H226,-10.0,-3.49725341796875
Fulvestrant,Vorinostat,MOLT-4,-5.555555555555555,15.939687728881836
Thalidomide,Mitotane,RPMI-8226,-3.4444444444444446,-4.755773067474365
Mitotane,Nilotinib,SK-MEL-28,-4.0,2.917695999145508
Streptozocin,Docetaxel,KM12,-13.666666666666666,-2.6422691345214844
Fulvestrant,Paclitaxel,CCRF-CEM,-17.555555555555557,4.298679351806641
Fulvestrant,Dasatinib,CCRF-CEM,-28.22222222222222,21.559005737304688
Mitotane,Tretinoin,HOP-62,-11.444444444444445,2.3163414001464844
Sirolimus,Mitotane,SW-620,7.888888888888889,-2.2813377380371094
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,-12.46031665802002
Sirolimus,Mitotane,786-0,-7.222222222222222,0.1925506591796875
Nilotinib,Cladribine,IGROV1,-6.0,-10.81151294708252
Nilotinib,Mitotane,SNB-75,-8.0,-3.1126861572265625
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-3.3974609375
Tretinoin,Cladribine,NCI-H23,0.2222222222222222,-5.267414093017578
Everolimus,Paclitaxel,NCI-H226,7.222222222222222,-4.951164245605469
Fulvestrant,Celecoxib,NCI-H226,-0.7777777777777778,5.359409332275391
Fulvestrant,Romidepsin,SK-MEL-5,10.333333333333334,-5.049419403076172
Fulvestrant,Paclitaxel,TK-10,-5.777777777777778,3.212997436523437
Mitotane,Tretinoin,SK-MEL-5,-4.888888888888889,2.80850601196289
Thalidomide,Cladribine,NCI-H322M,-4.444444444444445,-7.613773345947266
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667,-3.4082183837890625
Sirolimus,Tretinoin,MDA-MB-468,16.11111111111111,5.178947448730469
Docetaxel,Fulvestrant,OVCAR-3,16.88888888888889,7.425056457519531
Mitotane,Celecoxib,COLO 205,-7.333333333333333,-1.2735023498535156
Paclitaxel,Sirolimus,OVCAR-8,3.4444444444444446,21.30251884460449
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,9.151016235351562
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-4.6240234375
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,0.1698379516601562
Everolimus,Romidepsin,HCT-15,-1.1111111111111112,7.2171630859375
Everolimus,Paclitaxel,NCI-H460,5.333333333333333,-2.821474075317383
Everolimus,Paclitaxel,NCI-H522,11.88888888888889,-3.899467468261719
Cladribine,Celecoxib,TK-10,-0.2222222222222222,2.511825561523437
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,9.256607055664062
Vorinostat,Celecoxib,KM12,-0.2222222222222222,-1.9616241455078125
Romidepsin,Cladribine,SK-MEL-28,4.333333333333333,-2.0827674865722656
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-16.268186569213867
Mitotane,Tretinoin,SW-620,5.333333333333333,-3.164165496826172
Mitotane,Cladribine,PC-3,-4.222222222222222,2.877178192138672
Dasatinib,Tretinoin,SF-539,8.0,-22.802261352539062
Nilotinib,Tretinoin,A498,-3.2222222222222223,15.90650749206543
Everolimus,Celecoxib,OVCAR-5,-0.7777777777777778,5.546852111816406
Tretinoin,Celecoxib,NCI-H460,-2.555555555555556,7.080165863037109
Vorinostat,Celecoxib,SF-268,-9.666666666666666,-4.226161956787109
Paclitaxel,Cladribine,SN12C,-5.777777777777778,-18.199005126953125
Everolimus,Paclitaxel,HCC-2998,2.111111111111111,6.471469879150391
Everolimus,Sirolimus,HS 578T,-3.888888888888889,1.87624740600586
