Drug A,Drug B,Cell Line Name,Score,Pred Score
Sirolimus,Tretinoin,SF-295,0.2222222222222222,3.7563016414642334
Dasatinib,Cladribine,OVCAR-5,-5.0,-8.079439163208008
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,27.41408920288086
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,0.1988505274057388
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-2.654802083969116
Nilotinib,Tretinoin,SF-268,-5.555555555555555,-3.932714700698853
Sirolimus,Nilotinib,SN12C,-7.222222222222222,-8.919881820678711
Nilotinib,Cladribine,HOP-92,0.3333333333333333,-4.130354881286621
Everolimus,Cladribine,HS 578T,-2.111111111111111,-6.601682662963867
Mitotane,Celecoxib,SF-539,-5.222222222222222,-2.168926477432251
Docetaxel,Celecoxib,OVCAR-4,15.22222222222222,13.099868774414062
Mitotane,Cladribine,SN12C,6.222222222222222,-5.109180927276611
Paclitaxel,Sirolimus,NCI-H226,0.8888888888888888,0.451203852891922
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,14.688353538513184
Mitotane,Nilotinib,DU-145,0.2222222222222222,-5.410559177398682
Vorinostat,Paclitaxel,T-47D,-23.88888888888889,-5.147228717803955
Mitotane,Sirolimus,HS 578T,-4.555555555555555,-1.2344486713409424
Everolimus,Sirolimus,SF-268,-2.555555555555556,-0.0726934298872947
Fulvestrant,Dasatinib,SR,-8.444444444444445,-4.855737686157227
Vorinostat,Nilotinib,HCC-2998,-13.11111111111111,-3.632568836212158
Mitotane,Celecoxib,HCT-116,-3.111111111111111,-3.1704981327056885
Mitotane,Nilotinib,M14,-6.333333333333333,-11.065366744995115
Tretinoin,Celecoxib,KM12,4.111111111111111,1.1716879606246948
Romidepsin,Paclitaxel,A549/ATCC,0.1111111111111111,-0.9085816740989684
Streptozocin,Paclitaxel,LOX IMVI,2.4444444444444446,-1.5321227312088013
Fulvestrant,Dasatinib,K-562,19.88888888888889,-2.035378932952881
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,3.0474486351013184
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,-1.0217429399490356
Mitotane,Everolimus,T-47D,-7.888888888888889,3.491737365722656
Mitotane,Dasatinib,SNB-75,3.333333333333333,-1.422554850578308
Thalidomide,Mitotane,DU-145,-7.333333333333333,-4.884922981262207
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-5.205751895904541
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,5.171131610870361
Mitotane,Nilotinib,HCT-116,1.7777777777777777,-5.867255210876465
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-3.672327518463135
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,0.9852783679962158
Fulvestrant,Romidepsin,BT-549,10.0,-0.0178858395665884
Mitotane,Dasatinib,NCI-H322M,0.6666666666666666,-3.215993404388428
Dasatinib,Docetaxel,COLO 205,4.444444444444445,-1.6482516527175903
Streptozocin,Sirolimus,HS 578T,0.4444444444444444,-5.259279251098633
Streptozocin,Mitotane,UACC-62,-1.2222222222222223,-1.5247523784637451
Everolimus,Vorinostat,UO-31,0.0,1.768722414970398
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,0.1131719499826431
Mitotane,Nilotinib,RXF 393,-11.77777777777778,-8.750726699829102
Fulvestrant,Nilotinib,NCI-H460,-1.8888888888888888,-4.602005481719971
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888,1.842065691947937
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-0.8077776432037354
Vorinostat,Tretinoin,SNB-75,-3.2222222222222223,-4.963469982147217
Sirolimus,Tretinoin,HS 578T,7.111111111111111,6.832099914550781
Everolimus,Cladribine,K-562,-7.444444444444445,-4.263321876525879
Everolimus,Nilotinib,HT29,-7.888888888888889,-5.533638000488281
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779,-1.9670897722244265
Fulvestrant,Romidepsin,SNB-75,4.0,-2.407231569290161
Sirolimus,Cladribine,OVCAR-4,-5.0,2.5602030754089355
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223,-5.345485210418701
Paclitaxel,Sirolimus,A498,7.0,1.2625960111618042
Fulvestrant,Dasatinib,A498,1.5555555555555556,1.004041314125061
Everolimus,Celecoxib,A498,-1.5555555555555556,-0.2884768545627594
Dasatinib,Vorinostat,K-562,12.22222222222222,3.8208823204040527
Thalidomide,Paclitaxel,M14,-11.333333333333334,-2.587923288345337
Thalidomide,Tretinoin,BT-549,-9.666666666666666,-3.1209986209869385
Everolimus,Celecoxib,TK-10,-2.4444444444444446,-2.1031734943389893
Nilotinib,Cladribine,NCI-H522,-2.333333333333333,-4.153998374938965
Cladribine,Celecoxib,NCI-H226,13.0,-1.8414820432662964
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-0.6700258851051331
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444,0.1521460711956024
Romidepsin,Celecoxib,HCC-2998,2.111111111111111,-3.84049916267395
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-2.7162511348724365
Nilotinib,Mitotane,SF-539,-4.444444444444445,-3.77583360671997
Paclitaxel,Celecoxib,DU-145,30.0,24.25690460205078
Everolimus,Tretinoin,HCT-15,-6.111111111111111,-5.277091503143311
Fulvestrant,Romidepsin,RPMI-8226,7.666666666666667,-0.8239107131958008
Mitotane,Cladribine,HCC-2998,1.0,-2.348811388015747
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556,-1.0179510116577148
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,6.305474281311035
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-3.369356393814087
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-0.0110401455312967
Paclitaxel,Celecoxib,SN12C,7.666666666666667,14.873713493347168
Sirolimus,Tretinoin,UO-31,5.444444444444445,11.814861297607422
Sirolimus,Nilotinib,UO-31,-0.6666666666666666,4.344797611236572
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-3.255180835723877
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,-6.628884315490723
Thalidomide,Tretinoin,SK-MEL-5,-6.0,0.0686180517077446
Mitotane,Dasatinib,HCC-2998,-5.333333333333333,-1.6045372486114502
Streptozocin,Docetaxel,786-0,-3.6666666666666665,1.80398690700531
Thalidomide,Paclitaxel,HCC-2998,-7.777777777777778,-3.2455241680145264
Romidepsin,Sirolimus,TK-10,-4.444444444444445,-1.8188118934631348
Vorinostat,Celecoxib,OVCAR-5,-6.777777777777778,-8.099209785461426
Nilotinib,Mitotane,SF-295,-10.666666666666666,-3.5660853385925293
Sirolimus,Celecoxib,SN12C,-0.8888888888888888,2.458290100097656
Romidepsin,Paclitaxel,DU-145,5.0,-0.8854347467422485
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,18.85376739501953
Nilotinib,Tretinoin,EKVX,-4.555555555555555,-5.31032657623291
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-8.26488208770752
Fulvestrant,Sirolimus,OVCAR-3,-0.4444444444444444,2.8292267322540283
Streptozocin,Paclitaxel,SK-OV-3,-10.333333333333334,-3.2258334159851074
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,1.7547118663787842
Thalidomide,Tretinoin,MOLT-4,-11.666666666666666,-2.8395137786865234
Everolimus,Tretinoin,A498,-4.0,-2.0607690811157227
Thalidomide,Docetaxel,SF-539,0.0,-2.220369577407837
Dasatinib,Celecoxib,OVCAR-5,-2.888888888888889,-1.606515884399414
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-3.872294187545776
Vorinostat,Cladribine,A549/ATCC,-3.6666666666666665,-4.8476881980896
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,0.0264273583889007
Docetaxel,Tretinoin,SK-MEL-28,13.666666666666666,11.639612197875977
Streptozocin,Sirolimus,TK-10,-2.888888888888889,-4.23840856552124
Mitotane,Celecoxib,MDA-MB-231/ATCC,0.8888888888888888,-2.409762382507324
Streptozocin,Mitotane,LOX IMVI,-4.444444444444445,-1.8491085767745967
Tretinoin,Cladribine,HCT-116,-12.77777777777778,-4.126173973083496
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-3.69867753982544
Nilotinib,Tretinoin,T-47D,1.6666666666666667,-6.382847785949707
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,-1.5714139938354492
Cladribine,Celecoxib,RXF 393,-4.111111111111111,-2.474351167678833
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,-2.968705415725708
Fulvestrant,Romidepsin,MDA-MB-468,-2.555555555555556,0.5975891947746277
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,2.8893845081329346
Mitotane,Everolimus,SNB-75,18.444444444444443,2.898089647293091
Nilotinib,Mitotane,HCT-116,-5.888888888888889,-3.045839548110962
Vorinostat,Sirolimus,RXF 393,-4.777777777777778,-4.78270435333252
Thalidomide,Mitotane,TK-10,-7.444444444444445,-2.62597131729126
Dasatinib,Vorinostat,OVCAR-5,-5.888888888888889,-3.099564790725708
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-1.0643137693405151
Docetaxel,Cladribine,BT-549,0.8888888888888888,0.7951467633247375
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666,-0.4283221065998077
Romidepsin,Nilotinib,HT29,-6.444444444444445,-4.396197319030762
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-5.250070095062256
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778,5.626931190490723
Thalidomide,Tretinoin,MDA-MB-231/ATCC,-6.444444444444445,-0.5671916604042053
Dasatinib,Docetaxel,RPMI-8226,0.1111111111111111,-1.4880151748657229
Nilotinib,Cladribine,ACHN,0.5555555555555556,-1.6138235330581665
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-4.863446235656738
Sirolimus,Nilotinib,HS 578T,-6.333333333333333,3.2433295249938965
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-4.051316738128662
Fulvestrant,Tretinoin,BT-549,1.6666666666666667,3.049423694610596
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333,0.4521856307983398
Dasatinib,Celecoxib,HCC-2998,-1.0,-1.3613280057907104
Cladribine,Celecoxib,NCI-H522,-3.6666666666666665,-0.2149021476507187
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,-0.8437491655349731
Vorinostat,Nilotinib,OVCAR-5,-19.77777777777778,-18.42171096801757
Fulvestrant,Celecoxib,UACC-62,-7.333333333333333,-3.2207186222076416
Fulvestrant,Everolimus,M14,-10.88888888888889,6.925107479095459
Dasatinib,Docetaxel,HCC-2998,-3.6666666666666665,1.0751397609710691
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-6.745456695556641
Thalidomide,Docetaxel,SN12C,-14.22222222222222,-4.767449855804443
Cladribine,Celecoxib,MOLT-4,-2.555555555555556,-2.27339243888855
Fulvestrant,Romidepsin,SW-620,7.222222222222222,4.155178070068359
Dasatinib,Nilotinib,NCI-H322M,-17.88888888888889,-6.121623992919922
Fulvestrant,Sirolimus,RPMI-8226,-14.77777777777778,-2.7732951641082764
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-5.639127254486084
Streptozocin,Tretinoin,786-0,-6.555555555555555,-5.035120010375977
Cladribine,Celecoxib,DU-145,0.4444444444444444,-2.456504344940185
Paclitaxel,Nilotinib,UACC-62,20.77777777777778,4.963540554046631
Streptozocin,Cladribine,TK-10,-4.333333333333333,-6.175449371337891
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-4.9409589767456055
Everolimus,Nilotinib,DU-145,-8.444444444444445,-6.509942531585693
Dasatinib,Vorinostat,PC-3,-0.4444444444444444,-4.806026458740234
Docetaxel,Celecoxib,PC-3,3.7777777777777777,11.921366691589355
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777,2.10722017288208
Everolimus,Celecoxib,RXF 393,-21.88888888888889,-4.467721939086914
Everolimus,Nilotinib,SF-268,-8.333333333333334,-11.890863418579102
Fulvestrant,Everolimus,TK-10,12.88888888888889,3.759032726287842
Docetaxel,Cladribine,PC-3,-5.555555555555555,-3.666401624679565
Dasatinib,Paclitaxel,MDA-MB-468,-1.2222222222222223,0.9122275114059448
Mitotane,Celecoxib,UACC-62,-4.111111111111111,-0.8664228916168213
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556,16.103248596191406
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666,-6.325976848602295
Docetaxel,Nilotinib,KM12,18.11111111111111,13.420839309692385
Fulvestrant,Vorinostat,PC-3,-4.444444444444445,-2.0177834033966064
Vorinostat,Cladribine,RXF 393,-4.0,-0.8967202305793762
Streptozocin,Tretinoin,CCRF-CEM,-7.111111111111111,-5.380980014801025
Everolimus,Nilotinib,COLO 205,-0.1111111111111111,-7.561237812042236
Tretinoin,Cladribine,NCI-H226,-10.666666666666666,-5.178267002105713
Mitotane,Everolimus,UO-31,13.11111111111111,6.815883159637451
Mitotane,Everolimus,SK-MEL-5,-5.777777777777778,1.8146122694015503
Vorinostat,Cladribine,CCRF-CEM,10.11111111111111,-1.356506586074829
Fulvestrant,Nilotinib,HOP-92,-6.666666666666667,-8.402847290039062
Vorinostat,Nilotinib,T-47D,-14.444444444444445,-16.447254180908203
Mitotane,Nilotinib,OVCAR-4,-6.333333333333333,-6.983213424682617
Nilotinib,Mitotane,U251,-12.0,-2.775542497634888
Everolimus,Docetaxel,U251,7.111111111111111,-0.3947788774967193
Fulvestrant,Everolimus,786-0,-9.555555555555555,5.353886604309082
Thalidomide,Cladribine,HT29,-1.3333333333333333,-4.902934074401856
Mitotane,Celecoxib,KM12,-10.22222222222222,-3.5418944358825684
Fulvestrant,Tretinoin,MOLT-4,0.4444444444444444,0.4898773431777954
Sirolimus,Celecoxib,UO-31,6.888888888888889,4.041501522064209
Dasatinib,Nilotinib,RXF 393,-10.0,-5.656615734100342
Thalidomide,Paclitaxel,UACC-62,8.777777777777779,-1.4974180459976196
Docetaxel,Nilotinib,NCI-H322M,-37.0,-16.87279510498047
Streptozocin,Tretinoin,MCF7,3.888888888888889,-5.336755752563477
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,-3.226315259933472
Fulvestrant,Cladribine,OVCAR-4,1.3333333333333333,-1.9713459014892576
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-1.4094359874725342
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,5.39952564239502
Streptozocin,Tretinoin,HS 578T,0.2222222222222222,2.656139373779297
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-7.73270845413208
Vorinostat,Romidepsin,UACC-62,3.2222222222222223,0.643534779548645
Romidepsin,Tretinoin,K-562,0.4444444444444444,-2.0515739917755127
Mitotane,Dasatinib,SK-OV-3,1.6666666666666667,-1.4914240837097168
Fulvestrant,Cladribine,CAKI-1,-1.0,-5.502370357513428
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,-5.132422924041748
Vorinostat,Paclitaxel,OVCAR-4,-8.0,-1.8066099882125848
Nilotinib,Celecoxib,SNB-75,-7.0,-6.082624912261963
Vorinostat,Romidepsin,RPMI-8226,9.555555555555555,1.0990840196609497
Thalidomide,Sirolimus,HCC-2998,-16.666666666666668,-2.0186030864715576
Everolimus,Tretinoin,NCI-H460,-1.0,-1.088611364364624
Docetaxel,Nilotinib,SN12C,5.777777777777778,4.4907331466674805
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-2.729684591293335
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667,-2.149856805801392
Megestrol acetate,Lenalidomide,M14,-4.333333333333333,-6.513406276702881
Thalidomide,Paclitaxel,HOP-62,2.888888888888889,-2.480764865875244
Cladribine,Celecoxib,NCI-H322M,-4.333333333333333,-4.415338039398193
Everolimus,Tretinoin,HCT-116,-9.22222222222222,-3.881818056106568
Paclitaxel,Sirolimus,MOLT-4,11.77777777777778,12.880431175231934
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111,-1.9155733585357664
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-1.3233449459075928
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,4.136568546295166
Thalidomide,Mitotane,HOP-92,-4.222222222222222,-0.2252663224935531
Nilotinib,Tretinoin,SN12C,-4.888888888888889,-1.1272691488265991
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-3.279582977294922
Sirolimus,Mitotane,PC-3,3.111111111111111,3.758080959320069
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,0.8684357404708862
Mitotane,Sirolimus,SK-OV-3,-5.0,-4.306734561920166
Dasatinib,Paclitaxel,HT29,-8.88888888888889,2.117509126663208
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444,0.8574613332748413
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-1.9791507720947263
Dasatinib,Cladribine,UACC-257,-5.333333333333333,-4.316465854644775
Docetaxel,Celecoxib,MOLT-4,41.11111111111112,31.0927848815918
Dasatinib,Cladribine,TK-10,-1.3333333333333333,-1.0454826354980469
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,3.578680515289306
Docetaxel,Nilotinib,DU-145,2.333333333333333,15.04115104675293
Vorinostat,Sirolimus,BT-549,-6.777777777777778,-3.381477832794189
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111,-4.171350955963135
Thalidomide,Tretinoin,EKVX,1.7777777777777777,-3.025452852249145
Romidepsin,Celecoxib,A498,-0.7777777777777778,-3.293541193008423
Nilotinib,Celecoxib,PC-3,-5.0,-5.897238254547119
Dasatinib,Vorinostat,NCI-H522,-2.888888888888889,-0.192617118358612
Everolimus,Celecoxib,T-47D,-1.4444444444444444,-4.028470516204834
Megestrol acetate,Gefitinib,NCI-H226,-3.888888888888889,0.006384652107954
Fulvestrant,Dasatinib,OVCAR-3,5.666666666666667,-1.8156039714813232
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445,-5.447497367858887
Paclitaxel,Nilotinib,SN12C,1.3333333333333333,4.4907331466674805
Nilotinib,Tretinoin,SF-539,-0.8888888888888888,-6.333103179931641
Romidepsin,Tretinoin,HCC-2998,-8.666666666666666,-5.0651631355285645
Vorinostat,Nilotinib,NCI-H322M,-29.55555555555556,-19.854217529296875
Streptozocin,Cladribine,K-562,-3.888888888888889,-1.5552501678466797
Nilotinib,Celecoxib,NCI-H522,-4.777777777777778,-3.4437272548675537
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222,-0.8970531821250916
Docetaxel,Paclitaxel,OVCAR-5,-7.222222222222222,-1.7708861827850342
Streptozocin,Tretinoin,RXF 393,-5.0,0.5110073089599609
Megestrol acetate,Gefitinib,BT-549,4.333333333333333,-1.3091329336166382
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-7.005367755889893
Nilotinib,Mitotane,SW-620,-3.555555555555556,-4.965638637542725
Everolimus,Paclitaxel,PC-3,3.2222222222222223,2.260171175003052
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-2.182947158813477
Streptozocin,Tretinoin,NCI-H226,-5.333333333333333,-5.701613426208496
Fulvestrant,Everolimus,UACC-62,9.0,5.702370643615723
Paclitaxel,Tretinoin,IGROV1,13.555555555555555,20.236825942993164
Docetaxel,Sirolimus,TK-10,1.5555555555555556,-8.664068222045898
Mitotane,Docetaxel,TK-10,-6.333333333333333,-1.6090960502624512
Streptozocin,Mitotane,HOP-92,0.4444444444444444,-0.8175891041755676
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-5.470793724060059
Vorinostat,Docetaxel,UO-31,0.6666666666666666,2.49020791053772
Everolimus,Sirolimus,HCC-2998,-5.222222222222222,0.1176448017358779
Mitotane,Everolimus,IGROV1,-4.555555555555555,5.988221168518066
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,5.858059406280518
Streptozocin,Mitotane,K-562,-5.222222222222222,-0.4171375036239624
Fulvestrant,Nilotinib,M14,-4.888888888888889,-6.024367332458496
Vorinostat,Celecoxib,DU-145,-3.555555555555556,-6.928319454193115
Dasatinib,Docetaxel,SF-539,3.111111111111111,-0.92266184091568
Dasatinib,Celecoxib,HCT-116,-1.7777777777777777,5.333281993865967
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-3.8093228340148926
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-3.9640450477600098
Everolimus,Sirolimus,SF-539,-7.555555555555555,0.1304387748241424
Sirolimus,Nilotinib,OVCAR-4,0.4444444444444444,-1.7507258653640747
Streptozocin,Paclitaxel,RXF 393,22.11111111111111,0.0018287524580955
Mitotane,Cladribine,NCI-H522,-4.777777777777778,-3.19879150390625
Mitotane,Sirolimus,SR,-1.7777777777777777,-6.694582939147949
Mitotane,Docetaxel,NCI-H322M,10.0,-3.0521702766418457
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445,-7.649789333343506
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-3.5621840953826904
Mitotane,Everolimus,OVCAR-4,10.22222222222222,7.186675548553467
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-5.908547878265381
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,-2.913003206253052
Docetaxel,Cladribine,NCI-H226,-7.666666666666667,-2.638155698776245
Tretinoin,Cladribine,IGROV1,2.333333333333333,-4.088718414306641
Everolimus,Docetaxel,PC-3,6.222222222222222,2.260171175003052
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,-0.0747173056006431
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111,0.1780658662319183
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-6.978593826293945
Thalidomide,Docetaxel,TK-10,1.3333333333333333,1.2383990287780762
Thalidomide,Docetaxel,DU-145,-10.11111111111111,-4.710256576538086
Mitotane,Celecoxib,PC-3,-1.4444444444444444,-2.20088267326355
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-5.068381309509277
Paclitaxel,Cladribine,NCI-H522,0.6666666666666666,-2.1714882850646973
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,5.702762126922607
Dasatinib,Romidepsin,LOX IMVI,1.3333333333333333,-3.318321704864502
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,-3.07320499420166
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446,-0.7721585035324097
Sirolimus,Tretinoin,MCF7,3.555555555555556,4.097254753112793
Tretinoin,Celecoxib,OVCAR-3,-14.77777777777778,5.4353508949279785
Dasatinib,Celecoxib,NCI-H322M,-2.555555555555556,-3.370369434356689
Streptozocin,Mitotane,MDA-MB-231/ATCC,-2.6666666666666665,-2.042728900909424
Mitotane,Tretinoin,NCI-H522,2.6666666666666665,0.5843477249145508
Vorinostat,Romidepsin,SN12C,1.6666666666666667,0.5518110394477844
Mitotane,Dasatinib,OVCAR-4,-4.444444444444445,-2.4694864749908447
Tretinoin,Cladribine,UO-31,-3.888888888888889,-2.743434190750122
Paclitaxel,Nilotinib,HT29,15.666666666666666,17.031444549560547
Docetaxel,Tretinoin,T-47D,12.77777777777778,7.162850379943848
Paclitaxel,Tretinoin,MOLT-4,35.0,39.89454650878906
Fulvestrant,Vorinostat,COLO 205,3.333333333333333,0.7190687656402588
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,20.687030792236328
Docetaxel,Cladribine,OVCAR-4,-4.222222222222222,-1.2133010625839231
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-8.170689582824707
Mitotane,Nilotinib,786-0,-2.7777777777777777,-7.723932266235352
Everolimus,Cladribine,COLO 205,0.0,-3.0518927574157715
Docetaxel,Fulvestrant,SNB-75,5.0,7.129915714263916
Everolimus,Nilotinib,OVCAR-4,-2.4444444444444446,-4.8561625480651855
Streptozocin,Sirolimus,SF-268,-5.222222222222222,-2.4725942611694336
Romidepsin,Sirolimus,HCC-2998,-6.333333333333333,-3.773428201675415
Mitotane,Celecoxib,SF-268,-1.4444444444444444,-4.002053260803223
Thalidomide,Cladribine,RXF 393,-22.33333333333333,-9.280253410339355
Nilotinib,Cladribine,NCI-H322M,-40.22222222222222,-6.008620262145996
Vorinostat,Romidepsin,TK-10,-3.6666666666666665,1.5169390439987185
Megestrol acetate,Gefitinib,NCI-H322M,3.2222222222222223,-0.7139718532562256
Streptozocin,Cladribine,RPMI-8226,-18.666666666666668,-2.733167886734009
Tretinoin,Cladribine,NCI-H460,-5.888888888888889,-3.703166484832764
Mitotane,Paclitaxel,CCRF-CEM,-8.777777777777779,-4.009000301361084
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-6.574496269226074
Romidepsin,Docetaxel,RXF 393,-3.7777777777777777,1.0707528591156006
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,0.1121226325631141
Fulvestrant,Everolimus,PC-3,25.0,12.482651710510254
Vorinostat,Romidepsin,HCC-2998,-6.666666666666667,1.3026916980743408
Tretinoin,Celecoxib,OVCAR-5,10.22222222222222,-0.9103921055793762
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,-5.107448101043701
Streptozocin,Tretinoin,SK-OV-3,-0.6666666666666666,-2.5608997344970703
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,-7.572114944458008
Sirolimus,Mitotane,IGROV1,14.666666666666666,0.6118553280830383
Everolimus,Sirolimus,IGROV1,5.0,0.0795470774173736
Streptozocin,Sirolimus,A498,-0.4444444444444444,-2.945766925811768
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-7.4306254386901855
Tretinoin,Celecoxib,786-0,-4.111111111111111,2.872945785522461
Mitotane,Celecoxib,MDA-MB-468,-0.2222222222222222,-5.633925914764404
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,0.6690157651901245
Docetaxel,Nilotinib,SW-620,7.888888888888889,3.4559073448181152
Mitotane,Everolimus,K-562,7.555555555555555,5.7821550369262695
Everolimus,Sirolimus,OVCAR-5,-5.0,0.5036824941635132
Streptozocin,Paclitaxel,EKVX,-3.7777777777777777,-5.7727484703063965
Romidepsin,Nilotinib,MOLT-4,-18.666666666666668,-7.612396717071533
Sirolimus,Celecoxib,LOX IMVI,2.2222222222222223,0.896317183971405
Streptozocin,Paclitaxel,MCF7,-10.0,-1.8438022136688232
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,-2.488224506378174
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-1.233965277671814
Sirolimus,Mitotane,SNB-75,-0.3333333333333333,1.0982069969177246
Thalidomide,Tretinoin,SK-OV-3,-3.888888888888889,-2.075956344604492
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,1.3620229959487915
Megestrol acetate,Gefitinib,UACC-257,0.0,0.0889686644077301
Mitotane,Docetaxel,COLO 205,3.6666666666666665,-3.267665147781372
Dasatinib,Romidepsin,K-562,-0.7777777777777778,4.483846187591553
Thalidomide,Paclitaxel,SK-OV-3,-0.1111111111111111,-7.436559200286865
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,1.0916132926940918
Fulvestrant,Vorinostat,TK-10,-3.7777777777777777,4.498025894165039
Vorinostat,Paclitaxel,RPMI-8226,-47.22222222222222,-0.2106522470712661
Vorinostat,Cladribine,SK-MEL-5,1.5555555555555556,-4.483240604400635
Fulvestrant,Everolimus,IGROV1,31.11111111111111,9.698356628417969
Fulvestrant,Sirolimus,HS 578T,-2.6666666666666665,-1.8772493600845337
Everolimus,Docetaxel,UACC-62,5.555555555555555,-0.9369181394577026
Romidepsin,Celecoxib,HT29,1.5555555555555556,0.2639636099338531
Docetaxel,Sirolimus,SW-620,4.666666666666667,0.3754154741764068
Everolimus,Dasatinib,NCI-H226,-2.555555555555556,-2.3699471950531006
