Drug A,Drug B,Cell Line Name,Score,Pred Score
Dasatinib,Paclitaxel,NCI-H522,-1.7777777777777777,-3.552656650543213
Sirolimus,Celecoxib,OVCAR-4,3.0,-2.0149857997894287
Everolimus,Romidepsin,UACC-257,-4.666666666666667,-0.7282098531723022
Dasatinib,Sirolimus,K-562,11.88888888888889,-0.9450098276138306
Paclitaxel,Cladribine,SK-MEL-28,-10.22222222222222,-1.0056384801864624
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-1.714679718017578
Sirolimus,Celecoxib,OVCAR-3,4.444444444444445,-0.7387937307357788
Vorinostat,Docetaxel,KM12,1.0,-2.727839231491089
Nilotinib,Celecoxib,SF-539,-4.666666666666667,-0.2383263409137725
Vorinostat,Paclitaxel,A498,-4.777777777777778,-0.7501093149185181
Vorinostat,Romidepsin,CCRF-CEM,12.22222222222222,-0.686192512512207
Fulvestrant,Celecoxib,TK-10,-8.333333333333334,-1.2393453121185305
Thalidomide,Sirolimus,UACC-257,-5.666666666666667,-0.5565763711929321
Mitotane,Paclitaxel,SN12C,-7.333333333333333,-0.5852121114730835
Everolimus,Docetaxel,K-562,3.0,-1.1394054889678955
Cladribine,Celecoxib,SK-OV-3,-4.111111111111111,-0.6266748905181885
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889,-0.4589719474315643
Romidepsin,Nilotinib,LOX IMVI,-9.666666666666666,-0.697471559047699
Fulvestrant,Celecoxib,U251,-8.555555555555555,-1.1091861724853516
Thalidomide,Cladribine,UACC-62,8.222222222222221,-0.5755535364151001
Vorinostat,Celecoxib,SK-MEL-5,-7.777777777777778,-0.1458571255207061
Romidepsin,Sirolimus,DU-145,-4.444444444444445,-0.6712047457695007
Sirolimus,Nilotinib,LOX IMVI,-0.8888888888888888,-0.6570143699645996
Vorinostat,Cladribine,OVCAR-5,-0.5555555555555556,-0.6914205551147461
Thalidomide,Tretinoin,OVCAR-4,-2.0,-0.6978994607925415
Mitotane,Cladribine,M14,-3.333333333333333,-0.5576927065849304
Paclitaxel,Tretinoin,K-562,31.33333333333333,-0.0713495910167694
Fulvestrant,Sirolimus,HOP-62,-1.8888888888888888,-1.6742771863937378
Cladribine,Celecoxib,IGROV1,-4.111111111111111,-0.5893286466598511
Nilotinib,Tretinoin,HS 578T,4.444444444444445,-0.7223390340805054
Vorinostat,Paclitaxel,BT-549,-19.55555555555556,-4.76055908203125
Thalidomide,Sirolimus,HT29,0.7777777777777778,-0.7633821964263916
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444,-0.7805025577545166
Streptozocin,Paclitaxel,HCC-2998,-5.444444444444445,-0.4439770579338074
Docetaxel,Celecoxib,K-562,23.55555555555556,-0.6016982793807983
Fulvestrant,Celecoxib,UACC-257,-6.777777777777778,-1.6973066329956057
Fulvestrant,Cladribine,SK-MEL-28,4.444444444444445,-1.9366925954818728
Cladribine,Celecoxib,CCRF-CEM,-9.666666666666666,-0.5854840874671936
Vorinostat,Nilotinib,LOX IMVI,-0.1111111111111111,-0.7547877430915833
Fulvestrant,Romidepsin,SF-295,-0.6666666666666666,-0.7571865320205688
Fulvestrant,Dasatinib,MDA-MB-468,-1.6666666666666667,-1.847286939620972
Romidepsin,Docetaxel,UACC-257,2.6666666666666665,-1.2345333099365234
Cladribine,Celecoxib,OVCAR-3,8.555555555555555,-0.606725811958313
Fulvestrant,Everolimus,HCT-15,12.444444444444445,-1.191235065460205
Docetaxel,Fulvestrant,A549/ATCC,7.888888888888889,-0.4382378756999969
Streptozocin,Docetaxel,SK-MEL-5,-7.333333333333333,-1.6048704385757446
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,-0.6566019654273987
Paclitaxel,Cladribine,UO-31,-3.333333333333333,-0.7206261157989502
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-0.5316066741943359
Everolimus,Docetaxel,HS 578T,2.4444444444444446,-1.092695236206055
Vorinostat,Paclitaxel,RXF 393,-6.444444444444445,-2.270384788513184
Dasatinib,Docetaxel,UACC-257,0.5555555555555556,-0.9144212007522584
Vorinostat,Cladribine,SF-539,-2.2222222222222223,-0.7005394697189331
Vorinostat,Romidepsin,A498,-9.11111111111111,-0.7197880148887634
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-0.7600446939468384
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-1.3808774948120115
Fulvestrant,Paclitaxel,UACC-62,-4.222222222222222,-1.4029150009155271
Nilotinib,Tretinoin,KM12,-6.555555555555555,-0.7065764665603638
Romidepsin,Sirolimus,SK-MEL-28,4.222222222222222,-0.7424938678741455
Thalidomide,Sirolimus,786-0,1.3333333333333333,-0.9220600128173828
Streptozocin,Paclitaxel,BT-549,19.33333333333333,-6.032695770263672
Everolimus,Tretinoin,OVCAR-3,0.4444444444444444,-1.2515161037445068
Everolimus,Cladribine,UACC-257,-3.555555555555556,-0.8219053745269775
Paclitaxel,Cladribine,KM12,2.2222222222222223,0.802614688873291
Vorinostat,Nilotinib,SF-539,-5.555555555555555,-0.6894941329956055
Everolimus,Celecoxib,K-562,-5.222222222222222,-1.1218724250793457
Docetaxel,Fulvestrant,UACC-62,3.333333333333333,-0.4156053960323334
Dasatinib,Vorinostat,OVCAR-4,-9.444444444444445,-0.5882397294044495
Paclitaxel,Tretinoin,HCT-116,12.666666666666666,-0.1261686831712722
Romidepsin,Sirolimus,SNB-75,-0.2222222222222222,-0.6685988306999207
Paclitaxel,Nilotinib,SK-MEL-5,8.333333333333334,-0.5580359697341919
Vorinostat,Celecoxib,MDA-MB-468,-4.111111111111111,-0.6655519008636475
Vorinostat,Cladribine,NCI-H322M,-19.88888888888889,-0.7476610541343689
Everolimus,Docetaxel,UACC-257,0.8888888888888888,-1.2233009338378906
Mitotane,Docetaxel,DU-145,6.0,-2.229072093963623
Thalidomide,Docetaxel,786-0,-4.0,-3.6401543617248535
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-3.2139487266540527
Thalidomide,Tretinoin,SW-620,-4.888888888888889,0.0415813624858856
Mitotane,Everolimus,OVCAR-8,8.222222222222221,-0.5978931188583374
Fulvestrant,Dasatinib,PC-3,-1.3333333333333333,12.847631454467772
Sirolimus,Tretinoin,T-47D,1.3333333333333333,-0.6692531704902649
Everolimus,Dasatinib,HCC-2998,-4.555555555555555,-1.282409906387329
Sirolimus,Mitotane,OVCAR-4,7.0,-0.6619542837142944
Docetaxel,Paclitaxel,TK-10,-6.444444444444445,-0.6550997495651245
Paclitaxel,Cladribine,COLO 205,-1.8888888888888888,-0.5861067771911621
Streptozocin,Sirolimus,CCRF-CEM,-3.2222222222222223,-0.2382808029651641
Mitotane,Cladribine,LOX IMVI,-5.444444444444445,-0.609067440032959
Everolimus,Sirolimus,MCF7,2.0,-0.7176001667976379
Fulvestrant,Romidepsin,ACHN,1.8888888888888888,-0.6346877217292786
Tretinoin,Cladribine,DU-145,-1.3333333333333333,-2.653971910476685
Vorinostat,Nilotinib,HT29,-11.333333333333334,-0.7094417810440063
Megestrol acetate,Lenalidomide,OVCAR-5,-1.0,-0.6122593283653259
Mitotane,Everolimus,MOLT-4,9.0,-0.4482384324073791
Streptozocin,Sirolimus,EKVX,-2.0,-3.291372776031494
Dasatinib,Docetaxel,UACC-62,2.888888888888889,-1.2061798572540283
Mitotane,Nilotinib,OVCAR-5,-3.0,-0.6004151105880737
Fulvestrant,Celecoxib,OVCAR-5,2.111111111111111,-1.896679162979126
Paclitaxel,Nilotinib,BT-549,19.55555555555556,0.8501068353652954
Dasatinib,Vorinostat,MDA-MB-231/ATCC,-6.777777777777778,-0.6439911127090454
Dasatinib,Paclitaxel,OVCAR-4,-1.5555555555555556,-3.638009786605835
Dasatinib,Celecoxib,SNB-75,8.555555555555555,-2.538726091384888
Dasatinib,Vorinostat,UO-31,-3.555555555555556,-0.9097397327423096
Vorinostat,Cladribine,UACC-257,-3.111111111111111,-0.8209047317504883
Paclitaxel,Nilotinib,HCC-2998,14.11111111111111,-0.379826009273529
Mitotane,Everolimus,OVCAR-3,6.0,-0.2572689056396484
Sirolimus,Cladribine,TK-10,-3.4444444444444446,-0.7366393804550171
Fulvestrant,Celecoxib,T-47D,-7.666666666666667,-1.7791037559509275
Mitotane,Tretinoin,HCT-15,6.444444444444445,-0.0731536746025085
Thalidomide,Docetaxel,LOX IMVI,-6.666666666666667,-0.7669582366943359
Mitotane,Tretinoin,PC-3,1.8888888888888888,-0.5926222801208496
Sirolimus,Mitotane,NCI-H522,-9.666666666666666,-0.6452982425689697
Streptozocin,Sirolimus,OVCAR-4,-4.222222222222222,-0.2319916486740112
Nilotinib,Mitotane,UO-31,-2.2222222222222223,-0.8007395267486572
Dasatinib,Paclitaxel,KM12,16.22222222222222,-2.731407403945923
Fulvestrant,Dasatinib,SF-295,4.444444444444445,-0.8111590147018433
Vorinostat,Paclitaxel,CCRF-CEM,-4.555555555555555,-0.7403333187103271
Vorinostat,Romidepsin,SK-MEL-28,1.2222222222222223,-0.6869757175445557
Vorinostat,Docetaxel,SF-268,-8.555555555555555,-3.108318328857422
Vorinostat,Nilotinib,SN12C,-7.666666666666667,-0.7378989458084106
Everolimus,Vorinostat,SK-MEL-28,-13.333333333333334,-1.2311607599258425
Mitotane,Dasatinib,HT29,-2.7777777777777777,-0.3934618830680847
Fulvestrant,Paclitaxel,SF-295,-2.4444444444444446,-0.7941059470176697
Fulvestrant,Romidepsin,HS 578T,9.11111111111111,-1.918995976448059
Sirolimus,Nilotinib,MDA-MB-468,1.4444444444444444,-0.6227991580963135
Sirolimus,Celecoxib,HCT-116,-0.7777777777777778,-0.6605342030525208
Dasatinib,Paclitaxel,RPMI-8226,3.2222222222222223,-0.006708450615406
Fulvestrant,Vorinostat,SF-539,-8.222222222222221,-1.8571093082427976
Fulvestrant,Tretinoin,COLO 205,-3.111111111111111,-0.6309667825698853
Romidepsin,Docetaxel,SW-620,0.3333333333333333,-0.8030110597610474
Mitotane,Sirolimus,DU-145,-5.777777777777778,-0.5910935401916504
Docetaxel,Nilotinib,MDA-MB-468,8.222222222222221,0.2493574023246765
Fulvestrant,Sirolimus,COLO 205,-9.22222222222222,-0.7599461078643799
Paclitaxel,Cladribine,RPMI-8226,26.22222222222222,-0.6528264284133911
Mitotane,Everolimus,786-0,3.4444444444444446,-0.5362454652786255
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,-1.1234171390533447
Vorinostat,Tretinoin,SW-620,-5.0,-0.2389044165611267
Thalidomide,Sirolimus,SF-295,-1.8888888888888888,-0.5098729729652405
Fulvestrant,Sirolimus,EKVX,-2.0,-1.8625181913375848
Streptozocin,Cladribine,LOX IMVI,-3.0,-0.2868140041828155
Streptozocin,Tretinoin,SN12C,-4.555555555555555,6.916865348815918
Dasatinib,Nilotinib,NCI-H226,-1.4444444444444444,-0.6010992527008057
Nilotinib,Mitotane,NCI-H226,-1.6666666666666667,-0.7713210582733154
Docetaxel,Sirolimus,T-47D,11.444444444444445,-0.7047518491744995
Docetaxel,Tretinoin,OVCAR-8,17.333333333333332,-0.6635291576385498
Dasatinib,Paclitaxel,RXF 393,0.4444444444444444,-16.914287567138672
Dasatinib,Paclitaxel,OVCAR-5,-0.3333333333333333,-3.9262640476226807
Fulvestrant,Vorinostat,HS 578T,-3.7777777777777777,-1.9188759326934808
Everolimus,Paclitaxel,LOX IMVI,-11.77777777777778,-0.7506171464920044
Docetaxel,Cladribine,UACC-257,-4.111111111111111,-0.7526761293411255
Dasatinib,Nilotinib,OVCAR-3,-2.0,-0.9428492784500122
Vorinostat,Celecoxib,PC-3,-7.666666666666667,-0.9021622538566588
Dasatinib,Tretinoin,SF-268,-2.2222222222222223,-0.5498367547988892
Streptozocin,Cladribine,OVCAR-4,-5.888888888888889,-0.2446591705083847
Fulvestrant,Tretinoin,SF-295,-0.1111111111111111,-0.7555067539215088
Nilotinib,Tretinoin,OVCAR-3,-13.88888888888889,-1.039684176445007
Streptozocin,Docetaxel,OVCAR-4,0.4444444444444444,-3.875351905822754
Vorinostat,Romidepsin,MOLT-4,18.55555555555556,-0.6505081653594971
Fulvestrant,Dasatinib,HS 578T,12.11111111111111,-1.888814926147461
Fulvestrant,Dasatinib,T-47D,0.4444444444444444,14.52695655822754
Dasatinib,Sirolimus,U251,3.6666666666666665,-1.1621177196502686
Fulvestrant,Dasatinib,HOP-62,-6.555555555555555,-1.6483476161956787
Paclitaxel,Sirolimus,COLO 205,19.33333333333333,-0.5781184434890747
Everolimus,Docetaxel,MCF7,2.2222222222222223,-0.7362691760063171
Vorinostat,Paclitaxel,OVCAR-3,0.8888888888888888,-0.7422676682472229
Mitotane,Everolimus,HS 578T,17.88888888888889,-0.5967105627059937
Megestrol acetate,Lenalidomide,SK-MEL-2,-4.222222222222222,-2.891892671585083
Mitotane,Sirolimus,MDA-MB-231/ATCC,-1.5555555555555556,-0.5945549011230469
Dasatinib,Celecoxib,UO-31,6.444444444444445,-1.0342848300933838
Megestrol acetate,Gefitinib,HS 578T,-8.222222222222221,-0.4650284349918365
Paclitaxel,Nilotinib,SF-539,22.77777777777778,-2.0599730014801025
Romidepsin,Tretinoin,RXF 393,0.3333333333333333,-0.1112131476402282
Streptozocin,Cladribine,SF-295,-12.444444444444445,-0.3123573064804077
Romidepsin,Nilotinib,TK-10,-7.444444444444445,-0.7598488330841064
Megestrol acetate,Gefitinib,SNB-75,-7.777777777777778,1.274505376815796
Sirolimus,Celecoxib,T-47D,2.888888888888889,-0.6747971773147583
Thalidomide,Tretinoin,SF-539,-2.7777777777777777,-1.2325599193572998
Everolimus,Nilotinib,UACC-62,-5.777777777777778,-0.5042378306388855
Everolimus,Tretinoin,U251,-13.0,-0.6485544443130493
Docetaxel,Tretinoin,KM12,13.22222222222222,1.1705710887908936
Romidepsin,Paclitaxel,OVCAR-5,-14.11111111111111,-0.7837412357330322
Fulvestrant,Vorinostat,OVCAR-4,-0.5555555555555556,-1.869097352027893
Sirolimus,Tretinoin,SF-539,1.2222222222222223,-0.2111256718635559
Everolimus,Paclitaxel,SF-268,3.6666666666666665,-3.115123987197876
Sirolimus,Cladribine,NCI-H226,-3.2222222222222223,-0.6746840476989746
Everolimus,Cladribine,RXF 393,-16.555555555555557,-0.6831381320953369
Nilotinib,Celecoxib,HOP-92,-2.7777777777777777,-1.078354001045227
Docetaxel,Cladribine,HCC-2998,-8.88888888888889,-0.4247076213359833
Sirolimus,Cladribine,ACHN,-4.0,-0.6614935398101807
Romidepsin,Nilotinib,OVCAR-8,-11.333333333333334,-0.6703157424926758
Dasatinib,Cladribine,LOX IMVI,-7.666666666666667,-0.6351048946380615
Mitotane,Cladribine,SK-MEL-28,-5.333333333333333,-1.8303563594818115
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222,-1.2385145425796509
Fulvestrant,Paclitaxel,SK-MEL-5,-4.111111111111111,-1.149907112121582
Docetaxel,Fulvestrant,RXF 393,1.2222222222222223,4.877288818359375
Fulvestrant,Romidepsin,U251,7.111111111111111,-1.1091327667236328
Paclitaxel,Cladribine,SK-MEL-5,11.22222222222222,-1.0889824628829956
Dasatinib,Romidepsin,HT29,1.1111111111111112,-1.1524112224578855
Dasatinib,Celecoxib,NCI-H522,8.0,-3.443425178527832
Fulvestrant,Paclitaxel,NCI-H460,-0.6666666666666666,-0.6621190309524536
Dasatinib,Sirolimus,BT-549,1.0,-2.1659889221191406
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889,0.1064072251319885
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-0.2739867568016052
Dasatinib,Romidepsin,KM12,-5.333333333333333,-0.6006303429603577
Paclitaxel,Tretinoin,SN12C,12.666666666666666,-0.1021759212017059
Vorinostat,Docetaxel,OVCAR-4,-0.8888888888888888,-3.59266996383667
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889,-0.6857154369354248
Romidepsin,Docetaxel,HCT-116,8.444444444444445,-0.7786105871200562
Mitotane,Docetaxel,PC-3,-4.333333333333333,-0.6104549169540405
Docetaxel,Cladribine,MDA-MB-468,-0.8888888888888888,-2.4787726402282715
Sirolimus,Celecoxib,SF-539,-1.4444444444444444,-0.2404245287179947
Everolimus,Vorinostat,SF-539,-4.222222222222222,-0.6316063404083252
Megestrol acetate,Lenalidomide,RXF 393,-13.11111111111111,-0.3743326067924499
Streptozocin,Cladribine,HCC-2998,-11.0,-0.275296151638031
Romidepsin,Sirolimus,OVCAR-5,-6.888888888888889,-0.7597671747207642
Streptozocin,Cladribine,SN12C,-4.0,-1.972347378730774
Fulvestrant,Everolimus,SNB-75,12.88888888888889,-1.9165358543396
Mitotane,Celecoxib,UACC-257,-14.0,-0.6009304523468018
Tretinoin,Celecoxib,COLO 205,-3.333333333333333,-1.0542988777160645
Dasatinib,Sirolimus,A549/ATCC,0.2222222222222222,-1.7257294654846191
Everolimus,Paclitaxel,MDA-MB-468,8.222222222222221,-3.736125946044922
Thalidomide,Sirolimus,NCI-H322M,-2.111111111111111,-2.124433994293213
Docetaxel,Nilotinib,NCI-H460,8.777777777777779,-0.7255719900131226
Docetaxel,Celecoxib,COLO 205,23.666666666666668,-0.564391016960144
Vorinostat,Romidepsin,NCI-H522,2.4444444444444446,-0.6576951742172241
Vorinostat,Romidepsin,HS 578T,4.333333333333333,-0.7159507274627686
Tretinoin,Cladribine,TK-10,-8.666666666666666,-0.7699883580207825
Docetaxel,Paclitaxel,HCC-2998,-12.333333333333334,-0.7339496612548828
Docetaxel,Sirolimus,KM12,1.3333333333333333,1.1637697219848633
Megestrol acetate,Lenalidomide,CCRF-CEM,-1.8888888888888888,-0.4926168918609619
Docetaxel,Cladribine,A549/ATCC,-6.444444444444445,-0.609067440032959
Docetaxel,Fulvestrant,DU-145,28.22222222222222,6.240403175354004
Docetaxel,Cladribine,TK-10,-6.666666666666667,-0.7464292049407959
Thalidomide,Cladribine,SF-268,-6.333333333333333,-0.5994049310684204
Sirolimus,Nilotinib,SK-OV-3,3.111111111111111,-0.7117592096328735
Fulvestrant,Everolimus,UO-31,23.666666666666668,-1.9841448068618768
Everolimus,Sirolimus,SW-620,0.1111111111111111,-0.7622342109680176
Fulvestrant,Romidepsin,DU-145,3.111111111111111,-1.6336185932159424
Romidepsin,Sirolimus,UO-31,1.8888888888888888,-0.665337085723877
Everolimus,Docetaxel,LOX IMVI,0.5555555555555556,-0.7506171464920044
Fulvestrant,Nilotinib,SNB-75,-7.111111111111111,-1.927245736122132
Vorinostat,Paclitaxel,TK-10,-9.0,-0.7671767473220825
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-2.1554183959960938
Fulvestrant,Celecoxib,NCI-H460,-4.555555555555555,-0.6591507196426392
Streptozocin,Sirolimus,HT29,0.1111111111111111,-0.5957952737808228
Vorinostat,Romidepsin,NCI-H322M,4.111111111111111,-0.7445290684700012
Dasatinib,Cladribine,MDA-MB-468,-2.7777777777777777,-0.6667941212654114
Megestrol acetate,Gefitinib,MCF7,-10.22222222222222,-0.6452056169509888
Mitotane,Cladribine,HS 578T,-2.7777777777777777,-0.609067440032959
Thalidomide,Cladribine,NCI-H226,-7.222222222222222,-0.7057510614395142
Cladribine,Celecoxib,A549/ATCC,-4.0,-0.1749515384435653
Docetaxel,Cladribine,UO-31,0.1111111111111111,-0.7206262946128845
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-0.7952932119369507
Gefitinib,Lenalidomide,HT29,5.666666666666667,-0.3334958553314209
Nilotinib,Tretinoin,K-562,-8.333333333333334,-0.1857647895812988
Dasatinib,Paclitaxel,MCF7,-9.333333333333334,0.1198511123657226
Fulvestrant,Celecoxib,DU-145,-16.333333333333332,-1.6487469673156738
Tretinoin,Celecoxib,CCRF-CEM,2.333333333333333,-1.8678734302520752
Everolimus,Tretinoin,T-47D,-6.333333333333333,-0.7523574233055115
Dasatinib,Nilotinib,MDA-MB-468,-11.666666666666666,-0.611933708190918
Everolimus,Sirolimus,MDA-MB-468,2.0,-0.6501877307891846
Dasatinib,Tretinoin,T-47D,-1.8888888888888888,-5.1905927658081055
Everolimus,Romidepsin,SF-268,-0.2222222222222222,-0.6654558181762695
Mitotane,Everolimus,BT-549,14.666666666666666,-0.5448059439659119
Thalidomide,Cladribine,CCRF-CEM,1.0,-0.7052028179168701
Mitotane,Paclitaxel,COLO 205,-2.7777777777777777,-0.5737907886505127
Dasatinib,Paclitaxel,MDA-MB-231/ATCC,-8.444444444444445,-2.34375548362732
Thalidomide,Tretinoin,NCI-H226,-0.1111111111111111,-0.0571926236152648
Vorinostat,Celecoxib,SNB-75,-5.222222222222222,-0.7583415508270264
Fulvestrant,Cladribine,MCF7,-3.333333333333333,-1.1671085357666016
Everolimus,Dasatinib,OVCAR-4,-2.888888888888889,-0.6878961324691772
Sirolimus,Nilotinib,RXF 393,-13.11111111111111,-0.6593073606491089
Romidepsin,Sirolimus,NCI-H322M,3.333333333333333,-0.5929562449455261
Fulvestrant,Cladribine,U251,1.6666666666666667,-1.1546568870544434
Everolimus,Dasatinib,NCI-H322M,1.5555555555555556,14.715262413024902
Streptozocin,Mitotane,EKVX,-6.555555555555555,-3.697084426879883
Fulvestrant,Tretinoin,EKVX,3.333333333333333,-0.8362134695053101
Dasatinib,Celecoxib,T-47D,1.6666666666666667,-4.143494129180908
Nilotinib,Cladribine,A498,-4.222222222222222,-0.7900242805480957
Docetaxel,Sirolimus,OVCAR-5,6.333333333333333,-0.5943231582641602
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-0.74849933385849
Dasatinib,Sirolimus,T-47D,-0.2222222222222222,-4.504225730895996
Thalidomide,Paclitaxel,786-0,0.3333333333333333,-3.640152931213379
Everolimus,Dasatinib,SK-MEL-28,-10.0,-0.9193503856658936
Mitotane,Tretinoin,DU-145,2.0,-0.0809597373008728
Romidepsin,Sirolimus,NCI-H226,-1.1111111111111112,-0.6697862148284912
Vorinostat,Cladribine,OVCAR-8,-1.4444444444444444,-0.7488598823547363
Mitotane,Everolimus,DU-145,10.11111111111111,-0.5887079238891602
Fulvestrant,Vorinostat,NCI-H322M,1.8888888888888888,-1.9250895977020264
Everolimus,Vorinostat,A498,-4.888888888888889,-0.6384726166725159
Mitotane,Docetaxel,MDA-MB-468,7.666666666666667,-3.800334453582764
Everolimus,Vorinostat,RXF 393,7.888888888888889,-0.6639198660850525
Paclitaxel,Celecoxib,MDA-MB-231/ATCC,23.22222222222222,-1.4998931884765625
Gefitinib,Lenalidomide,NCI-H226,-0.7777777777777778,-1.5153803825378418
Dasatinib,Tretinoin,RPMI-8226,-2.111111111111111,7.770050525665283
Megestrol acetate,Lenalidomide,A549/ATCC,1.2222222222222223,3.81244421005249
Fulvestrant,Nilotinib,NCI-H322M,-5.666666666666667,-1.966727614402771
Dasatinib,Nilotinib,K-562,3.4444444444444446,-0.9868914484977722
Dasatinib,Sirolimus,UACC-257,-6.111111111111111,-0.9626991748809814
Fulvestrant,Romidepsin,OVCAR-3,9.555555555555555,-1.942357063293457
Gefitinib,Lenalidomide,HS 578T,-1.7777777777777777,-1.190920114517212
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-0.8238974213600159
Fulvestrant,Dasatinib,UACC-62,2.111111111111111,-0.6333498954772949
Mitotane,Sirolimus,SF-539,-5.888888888888889,-1.3488962650299072
Sirolimus,Tretinoin,DU-145,-8.777777777777779,-0.114679604768753
Docetaxel,Paclitaxel,UACC-62,-1.5555555555555556,-0.6642048954963684
Nilotinib,Celecoxib,786-0,-9.77777777777778,-0.642471432685852
Mitotane,Celecoxib,SNB-75,-5.555555555555555,-1.3127959966659546
Mitotane,Tretinoin,SR,-4.111111111111111,-0.0250478684902191
Vorinostat,Romidepsin,A549/ATCC,-0.8888888888888888,-0.7212281227111816
Romidepsin,Nilotinib,A549/ATCC,-8.444444444444445,-0.66225266456604
Everolimus,Tretinoin,TK-10,2.333333333333333,-1.3194537162780762
Mitotane,Celecoxib,HCC-2998,1.3333333333333333,-0.5851246118545532
Everolimus,Celecoxib,LOX IMVI,-1.6666666666666667,-0.6684863567352295
Megestrol acetate,Lenalidomide,NCI-H226,-11.444444444444445,-0.4002264440059662
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-0.6685556173324585
Thalidomide,Paclitaxel,CAKI-1,-2.888888888888889,-0.7221869826316833
Vorinostat,Nilotinib,NCI-H226,-8.666666666666666,-0.7307358980178833
Thalidomide,Mitotane,SF-268,-5.222222222222222,-0.6090223789215088
Megestrol acetate,Lenalidomide,K-562,-4.888888888888889,-0.4575612545013428
Sirolimus,Nilotinib,OVCAR-3,2.6666666666666665,-0.6169505715370178
Docetaxel,Sirolimus,LOX IMVI,-0.3333333333333333,-0.5584457516670227
Fulvestrant,Romidepsin,IGROV1,2.0,-1.0990233421325684
Gefitinib,Lenalidomide,SK-OV-3,-1.8888888888888888,-4.5698747634887695
Fulvestrant,Cladribine,MDA-MB-468,-6.555555555555555,-1.9940999746322632
Mitotane,Sirolimus,SK-MEL-5,-5.111111111111111,-1.4525446891784668
Vorinostat,Romidepsin,HCT-116,8.777777777777779,-0.723516583442688
Dasatinib,Cladribine,A498,-0.3333333333333333,-0.9503154158592224
Fulvestrant,Celecoxib,PC-3,-2.111111111111111,-0.6868880987167358
Sirolimus,Mitotane,SK-OV-3,6.777777777777778,-0.7018585205078125
Dasatinib,Nilotinib,RPMI-8226,-7.444444444444445,0.1025544553995132
Docetaxel,Celecoxib,SK-MEL-28,14.22222222222222,-0.9657537937164308
Thalidomide,Cladribine,MOLT-4,-9.555555555555555,-0.5730961561203003
Dasatinib,Celecoxib,SF-539,-1.4444444444444444,6.454404354095459
Fulvestrant,Dasatinib,SF-268,1.6666666666666667,-0.6052758097648621
Paclitaxel,Celecoxib,RXF 393,21.666666666666668,-1.7974252700805664
Everolimus,Docetaxel,SF-539,7.777777777777778,-4.051923751831055
Paclitaxel,Nilotinib,A498,4.777777777777778,-0.582107424736023
Streptozocin,Docetaxel,UACC-62,-1.7777777777777777,-0.609067440032959
Romidepsin,Celecoxib,SK-MEL-28,-3.6666666666666665,-0.7750848531723022
Docetaxel,Nilotinib,COLO 205,22.55555555555556,-0.5659114122390747
Megestrol acetate,Lenalidomide,SW-620,-5.444444444444445,-1.117302179336548
Fulvestrant,Everolimus,EKVX,-6.888888888888889,-1.848968505859375
Fulvestrant,Dasatinib,HT29,7.777777777777778,0.4165118932723999
Megestrol acetate,Gefitinib,RPMI-8226,7.111111111111111,-0.4248719811439514
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,-1.3981330394744873
Romidepsin,Nilotinib,OVCAR-4,-10.444444444444445,-0.5119068026542664
Dasatinib,Vorinostat,U251,0.3333333333333333,0.4520773887634277
Mitotane,Cladribine,UACC-62,-2.6666666666666665,-0.554209291934967
Everolimus,Sirolimus,T-47D,-6.333333333333333,-0.7278509140014648
Dasatinib,Tretinoin,DU-145,-4.666666666666667,28.650779724121094
Fulvestrant,Nilotinib,TK-10,-1.2222222222222223,-1.2721384763717651
Dasatinib,Cladribine,RPMI-8226,-8.555555555555555,-0.1973063945770263
Dasatinib,Celecoxib,HCT-15,-3.555555555555556,-0.658927857875824
Fulvestrant,Sirolimus,UACC-62,-0.5555555555555556,-1.3735299110412598
Nilotinib,Mitotane,SN12C,2.2222222222222223,-0.6990169286727905
Dasatinib,Cladribine,PC-3,-3.0,-5.281191825866699
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,-5.282442569732666
Thalidomide,Cladribine,SF-539,-9.11111111111111,-2.1081485748291016
Sirolimus,Celecoxib,NCI-H322M,7.777777777777778,-0.2195666283369064
Everolimus,Vorinostat,K-562,-4.888888888888889,-1.0810632705688477
Paclitaxel,Cladribine,DU-145,1.7777777777777777,0.1293393224477768
