Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Sirolimus,786-0,-2.0,-0.7720198631286621
Megestrol acetate,Gefitinib,NCI-H522,0.2222222222222222,1.8515900373458865
Sirolimus,Tretinoin,SF-295,0.2222222222222222,-3.2172555923461914
Dasatinib,Cladribine,OVCAR-5,-5.0,-3.763709545135498
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,2.6825551986694336
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,-1.3440934419631958
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-3.299322366714477
Nilotinib,Tretinoin,SF-268,-5.555555555555555,-4.624020099639893
Sirolimus,Nilotinib,SN12C,-7.222222222222222,-1.907362699508667
Nilotinib,Cladribine,HOP-92,0.3333333333333333,-3.600954532623291
Everolimus,Cladribine,HS 578T,-2.111111111111111,-1.9513949155807493
Mitotane,Celecoxib,SF-539,-5.222222222222222,-0.112068235874176
Docetaxel,Celecoxib,OVCAR-4,15.22222222222222,0.2116361856460571
Mitotane,Cladribine,SN12C,6.222222222222222,0.1008212566375732
Paclitaxel,Sirolimus,NCI-H226,0.8888888888888888,1.703596830368042
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,-1.053850769996643
Mitotane,Nilotinib,DU-145,0.2222222222222222,4.241462230682373
Vorinostat,Paclitaxel,T-47D,-23.88888888888889,-0.9545889496803284
Mitotane,Sirolimus,HS 578T,-4.555555555555555,2.64546012878418
Everolimus,Sirolimus,SF-268,-2.555555555555556,-0.5401731729507446
Fulvestrant,Dasatinib,SR,-8.444444444444445,-4.019076347351074
Vorinostat,Nilotinib,HCC-2998,-13.11111111111111,-2.570619344711304
Mitotane,Celecoxib,HCT-116,-3.111111111111111,0.9562105536460876
Mitotane,Nilotinib,M14,-6.333333333333333,1.8968770503997805
Tretinoin,Celecoxib,KM12,4.111111111111111,-3.2292604446411133
Romidepsin,Paclitaxel,A549/ATCC,0.1111111111111111,-2.4130802154541016
Streptozocin,Paclitaxel,LOX IMVI,2.4444444444444446,-7.978480339050293
Fulvestrant,Dasatinib,K-562,19.88888888888889,-2.626582145690918
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,-1.2496297359466553
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,-1.5308161973953247
Mitotane,Everolimus,T-47D,-7.888888888888889,-2.355309247970581
Mitotane,Dasatinib,SNB-75,3.333333333333333,-0.6928775906562805
Thalidomide,Mitotane,DU-145,-7.333333333333333,-1.0549758672714231
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-6.815264225006104
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,1.7097783088684082
Mitotane,Nilotinib,HCT-116,1.7777777777777777,1.6347218751907349
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-2.8477911949157715
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,-3.641629934310913
Fulvestrant,Romidepsin,BT-549,10.0,-0.5327922701835632
Mitotane,Dasatinib,NCI-H322M,0.6666666666666666,2.781285524368286
Dasatinib,Docetaxel,COLO 205,4.444444444444445,-2.1127748489379883
Streptozocin,Sirolimus,HS 578T,0.4444444444444444,-0.7492033243179321
Streptozocin,Mitotane,UACC-62,-1.2222222222222223,-3.1348047256469727
Everolimus,Vorinostat,UO-31,0.0,-0.5256675481796265
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,-2.1229777336120605
Mitotane,Nilotinib,RXF 393,-11.77777777777778,1.5502853393554688
Fulvestrant,Nilotinib,NCI-H460,-1.8888888888888888,-2.977113485336304
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888,1.3260759115219116
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-1.6115424633026123
Vorinostat,Tretinoin,SNB-75,-3.2222222222222223,-2.636167049407959
Sirolimus,Tretinoin,HS 578T,7.111111111111111,-2.681802272796631
Everolimus,Cladribine,K-562,-7.444444444444445,-3.375261783599853
Everolimus,Nilotinib,HT29,-7.888888888888889,-2.040646553039551
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779,-2.93233585357666
Fulvestrant,Romidepsin,SNB-75,4.0,-0.5341407060623169
Sirolimus,Cladribine,OVCAR-4,-5.0,-3.2031712532043457
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223,-2.249302387237549
Paclitaxel,Sirolimus,A498,7.0,3.780991077423096
Fulvestrant,Dasatinib,A498,1.5555555555555556,-2.340346574783325
Everolimus,Celecoxib,A498,-1.5555555555555556,-0.8634319305419922
Dasatinib,Vorinostat,K-562,12.22222222222222,0.7457407712936401
Thalidomide,Paclitaxel,M14,-11.333333333333334,-1.5923092365264893
Thalidomide,Tretinoin,BT-549,-9.666666666666666,-2.268172025680542
Everolimus,Celecoxib,TK-10,-2.4444444444444446,-0.6818899512290955
Nilotinib,Cladribine,NCI-H522,-2.333333333333333,-3.4391584396362305
Cladribine,Celecoxib,NCI-H226,13.0,-2.713090419769287
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-0.8266139626502991
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444,-1.17306387424469
Romidepsin,Celecoxib,HCC-2998,2.111111111111111,-0.5414983034133911
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-0.5609650611877441
Nilotinib,Mitotane,SF-539,-4.444444444444445,-2.476978778839112
Paclitaxel,Celecoxib,DU-145,30.0,1.6074140071868896
Everolimus,Tretinoin,HCT-15,-6.111111111111111,-2.9033827781677246
Fulvestrant,Romidepsin,RPMI-8226,7.666666666666667,-0.5364856719970703
Mitotane,Cladribine,HCC-2998,1.0,-3.295499801635742
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556,0.7544888257980347
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,3.5401196479797363
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-1.8143339157104488
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,0.7784856557846069
Paclitaxel,Celecoxib,SN12C,7.666666666666667,3.4476640224456787
Sirolimus,Tretinoin,UO-31,5.444444444444445,-2.2298405170440674
Sirolimus,Nilotinib,UO-31,-0.6666666666666666,-1.833804965019226
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-0.5579940676689148
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,-0.5360129475593567
Thalidomide,Tretinoin,SK-MEL-5,-6.0,-2.736027717590332
Mitotane,Dasatinib,HCC-2998,-5.333333333333333,3.160968780517578
Streptozocin,Docetaxel,786-0,-3.6666666666666665,-6.829780578613281
Thalidomide,Paclitaxel,HCC-2998,-7.777777777777778,-1.3227736949920654
Romidepsin,Sirolimus,TK-10,-4.444444444444445,-0.5529428720474243
Vorinostat,Celecoxib,OVCAR-5,-6.777777777777778,-0.8742036819458008
Nilotinib,Mitotane,SF-295,-10.666666666666666,-2.673630714416504
Sirolimus,Celecoxib,SN12C,-0.8888888888888888,-0.5262802243232727
Romidepsin,Paclitaxel,DU-145,5.0,-1.2956335544586182
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,-1.628047227859497
Nilotinib,Tretinoin,EKVX,-4.555555555555555,-4.7136969566345215
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-2.123488426208496
Fulvestrant,Sirolimus,OVCAR-3,-0.4444444444444444,-0.7015826106071472
Streptozocin,Paclitaxel,SK-OV-3,-10.333333333333334,-8.379024505615234
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,-2.5962464809417725
Thalidomide,Tretinoin,MOLT-4,-11.666666666666666,-0.3416713178157806
Everolimus,Tretinoin,A498,-4.0,-2.958547115325928
Thalidomide,Docetaxel,SF-539,0.0,-2.091639518737793
Dasatinib,Celecoxib,OVCAR-5,-2.888888888888889,-1.4619745016098022
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-0.1500843465328216
Vorinostat,Cladribine,A549/ATCC,-3.6666666666666665,-3.319951057434082
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-1.0227235555648804
Docetaxel,Tretinoin,SK-MEL-28,13.666666666666666,3.292781352996826
Streptozocin,Sirolimus,TK-10,-2.888888888888889,-0.9445151090621948
Mitotane,Celecoxib,MDA-MB-231/ATCC,0.8888888888888888,1.9766650199890137
Streptozocin,Mitotane,LOX IMVI,-4.444444444444445,-6.7113847732543945
Tretinoin,Cladribine,HCT-116,-12.77777777777778,-3.5454912185668945
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-2.7655723094940186
Nilotinib,Tretinoin,T-47D,1.6666666666666667,-4.737179756164551
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,-2.861968994140625
Cladribine,Celecoxib,RXF 393,-4.111111111111111,-3.7756073474884033
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,-1.2509503364562988
Fulvestrant,Romidepsin,MDA-MB-468,-2.555555555555556,-0.5340703725814819
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,-3.0859477519989014
Mitotane,Everolimus,SNB-75,18.444444444444443,-0.0941217243671417
Nilotinib,Mitotane,HCT-116,-5.888888888888889,-2.2524161338806152
Vorinostat,Sirolimus,RXF 393,-4.777777777777778,-0.5435141921043396
Thalidomide,Mitotane,TK-10,-7.444444444444445,-1.7535786628723145
Dasatinib,Vorinostat,OVCAR-5,-5.888888888888889,-1.9229230880737305
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-0.5003980994224548
Docetaxel,Cladribine,BT-549,0.8888888888888888,-2.0841217041015625
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666,-0.5343824028968811
Romidepsin,Nilotinib,HT29,-6.444444444444445,-1.9603047370910645
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,0.0838291645050048
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778,-0.738189160823822
Thalidomide,Tretinoin,MDA-MB-231/ATCC,-6.444444444444445,-2.4122371673583984
Dasatinib,Docetaxel,RPMI-8226,0.1111111111111111,-0.4606543779373169
Nilotinib,Cladribine,ACHN,0.5555555555555556,-3.894017219543457
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-2.119734764099121
Sirolimus,Nilotinib,HS 578T,-6.333333333333333,-3.444584846496582
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-0.702567994594574
Fulvestrant,Tretinoin,BT-549,1.6666666666666667,-2.451192855834961
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333,0.7743614912033081
Dasatinib,Celecoxib,HCC-2998,-1.0,0.3151597678661346
Cladribine,Celecoxib,NCI-H522,-3.6666666666666665,-2.785640954971313
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,-0.555465042591095
Vorinostat,Nilotinib,OVCAR-5,-19.77777777777778,-3.335092306137085
Fulvestrant,Celecoxib,UACC-62,-7.333333333333333,-0.8254867792129517
Fulvestrant,Everolimus,M14,-10.88888888888889,-0.5700556039810181
Dasatinib,Docetaxel,HCC-2998,-3.6666666666666665,-1.0086572170257568
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-2.211830139160156
Thalidomide,Docetaxel,SN12C,-14.22222222222222,-1.63910710811615
Cladribine,Celecoxib,MOLT-4,-2.555555555555556,-2.7938244342803955
Fulvestrant,Romidepsin,SW-620,7.222222222222222,-0.6547297239303589
Dasatinib,Nilotinib,NCI-H322M,-17.88888888888889,-0.9367870092391968
Fulvestrant,Sirolimus,RPMI-8226,-14.77777777777778,-0.6682968735694885
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-3.742110013961792
Streptozocin,Tretinoin,786-0,-6.555555555555555,-8.0662202835083
Cladribine,Celecoxib,DU-145,0.4444444444444444,-3.6757266521453857
Paclitaxel,Nilotinib,UACC-62,20.77777777777778,6.537793159484863
Streptozocin,Cladribine,TK-10,-4.333333333333333,-6.543851375579834
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-2.203701972961426
Everolimus,Nilotinib,DU-145,-8.444444444444445,-1.8415597677230835
Dasatinib,Vorinostat,PC-3,-0.4444444444444444,0.8873833417892456
Docetaxel,Celecoxib,PC-3,3.7777777777777777,9.86780071258545
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777,-1.7046408653259275
Everolimus,Celecoxib,RXF 393,-21.88888888888889,-1.345502853393555
Everolimus,Nilotinib,SF-268,-8.333333333333334,-2.0160226821899414
Fulvestrant,Everolimus,TK-10,12.88888888888889,-0.5412372350692749
Docetaxel,Cladribine,PC-3,-5.555555555555555,-1.3647079467773438
Dasatinib,Paclitaxel,MDA-MB-468,-1.2222222222222223,-2.310996055603028
Mitotane,Celecoxib,UACC-62,-4.111111111111111,0.5385991930961609
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556,4.836954593658447
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666,-4.439812183380127
Docetaxel,Nilotinib,KM12,18.11111111111111,5.688126564025879
Fulvestrant,Vorinostat,PC-3,-4.444444444444445,-0.61909419298172
Vorinostat,Cladribine,RXF 393,-4.0,-1.7827948331832886
Streptozocin,Tretinoin,CCRF-CEM,-7.111111111111111,-7.511877059936523
Everolimus,Nilotinib,COLO 205,-0.1111111111111111,-2.740684747695923
Tretinoin,Cladribine,NCI-H226,-10.666666666666666,-3.6573328971862793
Mitotane,Everolimus,UO-31,13.11111111111111,2.140987157821656
Mitotane,Everolimus,SK-MEL-5,-5.777777777777778,-0.0947586297988891
Vorinostat,Cladribine,CCRF-CEM,10.11111111111111,-3.5397956371307373
Fulvestrant,Nilotinib,HOP-92,-6.666666666666667,-1.9247066974639893
Vorinostat,Nilotinib,T-47D,-14.444444444444445,-3.355257987976074
Mitotane,Nilotinib,OVCAR-4,-6.333333333333333,4.477141380310059
Nilotinib,Mitotane,U251,-12.0,-2.405952453613281
Everolimus,Docetaxel,U251,7.111111111111111,-1.5166839361190796
Fulvestrant,Everolimus,786-0,-9.555555555555555,-0.7410358190536499
Thalidomide,Cladribine,HT29,-1.3333333333333333,-3.11253023147583
Mitotane,Celecoxib,KM12,-10.22222222222222,1.4217571020126345
Fulvestrant,Tretinoin,MOLT-4,0.4444444444444444,-0.5214597582817078
Sirolimus,Celecoxib,UO-31,6.888888888888889,-0.795079231262207
Dasatinib,Nilotinib,RXF 393,-10.0,1.2750234603881836
Thalidomide,Paclitaxel,UACC-62,8.777777777777779,-2.6510345935821533
Docetaxel,Nilotinib,NCI-H322M,-37.0,2.864156723022461
Streptozocin,Tretinoin,MCF7,3.888888888888889,-5.791237831115723
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,1.8699018955230715
Fulvestrant,Cladribine,OVCAR-4,1.3333333333333333,-3.2037899494171143
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-2.51526403427124
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,-2.891786336898804
Streptozocin,Tretinoin,HS 578T,0.2222222222222222,-1.6371246576309204
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-0.1309845447540283
Vorinostat,Romidepsin,UACC-62,3.2222222222222223,-0.5343194007873535
Romidepsin,Tretinoin,K-562,0.4444444444444444,-2.965828657150269
Mitotane,Dasatinib,SK-OV-3,1.6666666666666667,1.4461967945098877
Fulvestrant,Cladribine,CAKI-1,-1.0,-3.247909545898437
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,0.3671581745147705
Vorinostat,Paclitaxel,OVCAR-4,-8.0,-2.404536485671997
Nilotinib,Celecoxib,SNB-75,-7.0,-2.10278058052063
Vorinostat,Romidepsin,RPMI-8226,9.555555555555555,-0.5409352779388428
Thalidomide,Sirolimus,HCC-2998,-16.666666666666668,-0.4385862350463867
Everolimus,Tretinoin,NCI-H460,-1.0,-1.1580487489700315
Docetaxel,Nilotinib,SN12C,5.777777777777778,7.600784301757812
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-1.9871963262557983
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667,-0.7234578728675842
Megestrol acetate,Lenalidomide,M14,-4.333333333333333,-0.3285385966300964
Thalidomide,Paclitaxel,HOP-62,2.888888888888889,-1.1647437810897827
Cladribine,Celecoxib,NCI-H322M,-4.333333333333333,-2.3166942596435547
Everolimus,Tretinoin,HCT-116,-9.22222222222222,-2.910554885864258
Paclitaxel,Sirolimus,MOLT-4,11.77777777777778,3.532077550888061
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111,-0.4677982926368713
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-0.5117623209953308
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,-3.542566299438477
Thalidomide,Mitotane,HOP-92,-4.222222222222222,-1.7551369667053225
Nilotinib,Tretinoin,SN12C,-4.888888888888889,-5.108881950378418
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-1.2457735538482666
Sirolimus,Mitotane,PC-3,3.111111111111111,-1.4969439506530762
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-3.201894044876098
Mitotane,Sirolimus,SK-OV-3,-5.0,1.0364340543746948
Dasatinib,Paclitaxel,HT29,-8.88888888888889,-3.1627140045166016
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444,-1.6874074935913086
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-2.540700435638428
Dasatinib,Cladribine,UACC-257,-5.333333333333333,-1.9984002113342283
Docetaxel,Celecoxib,MOLT-4,41.11111111111112,3.065908432006836
Dasatinib,Cladribine,TK-10,-1.3333333333333333,-3.5418615341186523
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,2.041494131088257
Docetaxel,Nilotinib,DU-145,2.333333333333333,4.315200805664063
Vorinostat,Sirolimus,BT-549,-6.777777777777778,-1.1479215621948242
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111,-2.3048317432403564
Thalidomide,Tretinoin,EKVX,1.7777777777777777,-3.912285327911377
Romidepsin,Celecoxib,A498,-0.7777777777777778,-0.7839127779006958
Nilotinib,Celecoxib,PC-3,-5.0,-3.6870625019073486
Dasatinib,Vorinostat,NCI-H522,-2.888888888888889,-1.7012369632720947
Everolimus,Celecoxib,T-47D,-1.4444444444444444,-0.6550908088684082
Megestrol acetate,Gefitinib,NCI-H226,-3.888888888888889,0.7644895315170288
Fulvestrant,Dasatinib,OVCAR-3,5.666666666666667,-1.9936156272888184
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445,-4.71426248550415
Paclitaxel,Nilotinib,SN12C,1.3333333333333333,7.600782871246338
Nilotinib,Tretinoin,SF-539,-0.8888888888888888,-4.861629009246826
Romidepsin,Tretinoin,HCC-2998,-8.666666666666666,-2.9666566848754883
Vorinostat,Nilotinib,NCI-H322M,-29.55555555555556,-2.9445784091949463
Streptozocin,Cladribine,K-562,-3.888888888888889,-7.1952972412109375
Nilotinib,Celecoxib,NCI-H522,-4.777777777777778,-1.3950276374816897
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222,1.9203466176986688
Docetaxel,Paclitaxel,OVCAR-5,-7.222222222222222,-0.3855878710746765
Streptozocin,Tretinoin,RXF 393,-5.0,0.6259608268737793
Megestrol acetate,Gefitinib,BT-549,4.333333333333333,0.7529354095458984
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-3.1090505123138428
Nilotinib,Mitotane,SW-620,-3.555555555555556,-2.8100106716156006
Everolimus,Paclitaxel,PC-3,3.2222222222222223,-1.5918591022491455
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-2.745208263397217
Streptozocin,Tretinoin,NCI-H226,-5.333333333333333,-10.249916076660156
Fulvestrant,Everolimus,UACC-62,9.0,-0.5507532954216003
Paclitaxel,Tretinoin,IGROV1,13.555555555555555,5.7749128341674805
Docetaxel,Sirolimus,TK-10,1.5555555555555556,-0.7737142443656921
Mitotane,Docetaxel,TK-10,-6.333333333333333,-0.2249047458171844
Streptozocin,Mitotane,HOP-92,0.4444444444444444,-3.908347606658936
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-5.480178356170654
Vorinostat,Docetaxel,UO-31,0.6666666666666666,-1.7058494091033936
Everolimus,Sirolimus,HCC-2998,-5.222222222222222,-0.7228152751922607
Mitotane,Everolimus,IGROV1,-4.555555555555555,1.0447757244110107
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,-2.927539348602295
Streptozocin,Mitotane,K-562,-5.222222222222222,-5.666295051574707
Fulvestrant,Nilotinib,M14,-4.888888888888889,-2.389923334121704
Vorinostat,Celecoxib,DU-145,-3.555555555555556,-1.0266637802124023
Dasatinib,Docetaxel,SF-539,3.111111111111111,-2.4235715866088867
Dasatinib,Celecoxib,HCT-116,-1.7777777777777777,-1.5633394718170166
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-1.165675163269043
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-2.322452545166016
Everolimus,Sirolimus,SF-539,-7.555555555555555,-0.9659634828567504
Sirolimus,Nilotinib,OVCAR-4,0.4444444444444444,-1.374091625213623
Streptozocin,Paclitaxel,RXF 393,22.11111111111111,-5.043398857116699
Mitotane,Cladribine,NCI-H522,-4.777777777777778,-2.686147689819336
Mitotane,Sirolimus,SR,-1.7777777777777777,1.1411906480789185
Mitotane,Docetaxel,NCI-H322M,10.0,-1.9782285690307613
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445,-3.0870554447174072
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-0.7255033850669861
Mitotane,Everolimus,OVCAR-4,10.22222222222222,2.5475428104400635
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-2.4636483192443848
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,-1.4300748109817505
Docetaxel,Cladribine,NCI-H226,-7.666666666666667,-2.2031116485595703
Tretinoin,Cladribine,IGROV1,2.333333333333333,-3.756521224975586
Everolimus,Docetaxel,PC-3,6.222222222222222,-1.5918591022491455
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,-0.6238108277320862
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111,-0.9081293940544128
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,-0.5431147217750549
Thalidomide,Docetaxel,TK-10,1.3333333333333333,-0.2250033020973205
Thalidomide,Docetaxel,DU-145,-10.11111111111111,-0.5959745645523071
Mitotane,Celecoxib,PC-3,-1.4444444444444444,6.9341020584106445
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-2.1119091510772705
Paclitaxel,Cladribine,NCI-H522,0.6666666666666666,-3.631829023361206
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,-2.9041190147399902
Dasatinib,Romidepsin,LOX IMVI,1.3333333333333333,-1.085334062576294
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,1.0071008205413818
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446,-0.548380434513092
Sirolimus,Tretinoin,MCF7,3.555555555555556,-2.545630931854248
Tretinoin,Celecoxib,OVCAR-3,-14.77777777777778,-1.6272178888320925
Dasatinib,Celecoxib,NCI-H322M,-2.555555555555556,-0.9134140014648438
Streptozocin,Mitotane,MDA-MB-231/ATCC,-2.6666666666666665,-6.674041748046875
Mitotane,Tretinoin,NCI-H522,2.6666666666666665,2.069175243377685
Vorinostat,Romidepsin,SN12C,1.6666666666666667,-0.5313589572906494
Mitotane,Dasatinib,OVCAR-4,-4.444444444444445,-4.833294868469238
Tretinoin,Cladribine,UO-31,-3.888888888888889,-4.151584148406982
Paclitaxel,Nilotinib,HT29,15.666666666666666,6.791499137878418
Docetaxel,Tretinoin,T-47D,12.77777777777778,-3.2063395977020264
Paclitaxel,Tretinoin,MOLT-4,35.0,2.6826157569885254
Fulvestrant,Vorinostat,COLO 205,3.333333333333333,-0.5467699766159058
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,3.0927653312683105
Docetaxel,Cladribine,OVCAR-4,-4.222222222222222,-2.935985565185547
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-2.9919984340667725
Mitotane,Nilotinib,786-0,-2.7777777777777777,1.9315199851989744
Everolimus,Cladribine,COLO 205,0.0,-3.178532361984253
Docetaxel,Fulvestrant,SNB-75,5.0,1.6905455589294434
Everolimus,Nilotinib,OVCAR-4,-2.4444444444444446,-1.371025323867798
Streptozocin,Sirolimus,SF-268,-5.222222222222222,-5.609983444213867
Romidepsin,Sirolimus,HCC-2998,-6.333333333333333,-0.664116621017456
Mitotane,Celecoxib,SF-268,-1.4444444444444444,2.1615512371063232
Thalidomide,Cladribine,RXF 393,-22.33333333333333,-1.8209810256958008
Nilotinib,Cladribine,NCI-H322M,-40.22222222222222,-3.992047309875488
Vorinostat,Romidepsin,TK-10,-3.6666666666666665,-0.5411102771759033
Megestrol acetate,Gefitinib,NCI-H322M,3.2222222222222223,1.864009141921997
Streptozocin,Cladribine,RPMI-8226,-18.666666666666668,-8.043652534484863
Tretinoin,Cladribine,NCI-H460,-5.888888888888889,-3.9541678428649902
Mitotane,Paclitaxel,CCRF-CEM,-8.777777777777779,-0.5029610395431519
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-2.5158166885375977
Romidepsin,Docetaxel,RXF 393,-3.7777777777777777,-1.91976535320282
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,-0.9719261527061462
Fulvestrant,Everolimus,PC-3,25.0,-0.5357471704483032
Vorinostat,Romidepsin,HCC-2998,-6.666666666666667,-0.5426316261291504
Tretinoin,Celecoxib,OVCAR-5,10.22222222222222,-2.347245693206787
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,1.2507041692733765
Streptozocin,Tretinoin,SK-OV-3,-0.6666666666666666,-7.903377532958984
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,-1.9762336015701287
Sirolimus,Mitotane,IGROV1,14.666666666666666,-1.0120829343795776
Everolimus,Sirolimus,IGROV1,5.0,-0.5339781045913696
Streptozocin,Sirolimus,A498,-0.4444444444444444,-4.371391296386719
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-2.8437376022338867
Tretinoin,Celecoxib,786-0,-4.111111111111111,-2.5038328170776367
Mitotane,Celecoxib,MDA-MB-468,-0.2222222222222222,1.4518314599990845
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,-0.7284987568855286
Docetaxel,Nilotinib,SW-620,7.888888888888889,8.30569076538086
Mitotane,Everolimus,K-562,7.555555555555555,1.046844244003296
Everolimus,Sirolimus,OVCAR-5,-5.0,-0.5998978614807129
Streptozocin,Paclitaxel,EKVX,-3.7777777777777777,-6.905040740966797
Romidepsin,Nilotinib,MOLT-4,-18.666666666666668,-3.184640645980835
Sirolimus,Celecoxib,LOX IMVI,2.2222222222222223,-0.4354647099971771
Streptozocin,Paclitaxel,MCF7,-10.0,-5.439528465270996
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,-3.224177360534668
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-1.3186523914337158
Sirolimus,Mitotane,SNB-75,-0.3333333333333333,-1.771453857421875
Thalidomide,Tretinoin,SK-OV-3,-3.888888888888889,-2.499450445175171
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,-0.2019391655921936
Megestrol acetate,Gefitinib,UACC-257,0.0,1.874339818954468
Mitotane,Docetaxel,COLO 205,3.6666666666666665,-0.9246687293052672
Dasatinib,Romidepsin,K-562,-0.7777777777777778,-0.1591442674398422
Thalidomide,Paclitaxel,SK-OV-3,-0.1111111111111111,-2.705355644226074
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,-2.3269591331481934
Fulvestrant,Vorinostat,TK-10,-3.7777777777777777,-0.5341911315917969
Vorinostat,Paclitaxel,RPMI-8226,-47.22222222222222,-1.2402114868164062
Vorinostat,Cladribine,SK-MEL-5,1.5555555555555556,-3.2232024669647217
