Drug A,Drug B,Cell Line Name,Score,Pred Score
Mitotane,Dasatinib,OVCAR-8,0.2222222222222222,-2.481607437133789
Sirolimus,Celecoxib,OVCAR-3,4.444444444444445,-1.5743634700775146
Vorinostat,Docetaxel,KM12,1.0,-2.684926748275757
Nilotinib,Celecoxib,SF-539,-4.666666666666667,-4.264690399169922
Vorinostat,Paclitaxel,A498,-4.777777777777778,-2.271679401397705
Vorinostat,Romidepsin,CCRF-CEM,12.22222222222222,1.0942459106445312
Fulvestrant,Celecoxib,TK-10,-8.333333333333334,-2.6830410957336426
Thalidomide,Sirolimus,UACC-257,-5.666666666666667,-2.3045849800109863
Mitotane,Paclitaxel,SN12C,-7.333333333333333,-0.1848433017730713
Everolimus,Docetaxel,K-562,3.0,4.168123245239258
Cladribine,Celecoxib,SK-OV-3,-4.111111111111111,-4.559672355651856
Docetaxel,Fulvestrant,RPMI-8226,-5.888888888888889,12.848104476928713
Romidepsin,Nilotinib,LOX IMVI,-9.666666666666666,-8.177233695983887
Fulvestrant,Celecoxib,U251,-8.555555555555555,-2.944581985473633
Thalidomide,Cladribine,UACC-62,8.222222222222221,-6.114848136901856
Vorinostat,Celecoxib,SK-MEL-5,-7.777777777777778,-4.067505836486816
Romidepsin,Sirolimus,DU-145,-4.444444444444445,-2.431305170059204
Sirolimus,Nilotinib,LOX IMVI,-0.8888888888888888,-4.260515213012695
Vorinostat,Cladribine,OVCAR-5,-0.5555555555555556,-2.324977159500122
Thalidomide,Tretinoin,OVCAR-4,-2.0,-4.014656066894531
Mitotane,Cladribine,M14,-3.333333333333333,-2.969031572341919
Paclitaxel,Tretinoin,K-562,31.33333333333333,23.525724411010746
Fulvestrant,Sirolimus,HOP-62,-1.8888888888888888,-1.1525154113769531
Cladribine,Celecoxib,IGROV1,-4.111111111111111,-4.639050483703613
Nilotinib,Tretinoin,HS 578T,4.444444444444445,-4.073843955993652
Vorinostat,Paclitaxel,BT-549,-19.55555555555556,-2.497469663619995
Thalidomide,Sirolimus,HT29,0.7777777777777778,-1.933202624320984
Romidepsin,Celecoxib,NCI-H460,1.4444444444444444,-3.893649101257324
Streptozocin,Paclitaxel,HCC-2998,-5.444444444444445,-4.788628101348877
Docetaxel,Celecoxib,K-562,23.55555555555556,16.126514434814453
Fulvestrant,Celecoxib,UACC-257,-6.777777777777778,-3.131523847579956
Fulvestrant,Cladribine,SK-MEL-28,4.444444444444445,-2.634705066680908
Cladribine,Celecoxib,CCRF-CEM,-9.666666666666666,-4.714703559875488
Vorinostat,Nilotinib,LOX IMVI,-0.1111111111111111,-8.46094036102295
Fulvestrant,Romidepsin,SF-295,-0.6666666666666666,-0.1288480758666992
Fulvestrant,Dasatinib,MDA-MB-468,-1.6666666666666667,3.3963732719421387
Romidepsin,Docetaxel,UACC-257,2.6666666666666665,-3.701676845550537
Cladribine,Celecoxib,OVCAR-3,8.555555555555555,-4.637131690979004
Fulvestrant,Everolimus,HCT-15,12.444444444444445,-0.9517987966537476
Docetaxel,Fulvestrant,A549/ATCC,7.888888888888889,8.555087089538574
Streptozocin,Docetaxel,SK-MEL-5,-7.333333333333333,-2.971027135848999
Everolimus,Docetaxel,RPMI-8226,1.5555555555555556,4.229186534881592
Paclitaxel,Cladribine,UO-31,-3.333333333333333,-3.131796836853028
Mitotane,Nilotinib,HCT-15,-1.7777777777777777,-5.267927169799805
Everolimus,Docetaxel,HS 578T,2.4444444444444446,4.438692092895508
Vorinostat,Paclitaxel,RXF 393,-6.444444444444445,-5.190432071685791
Dasatinib,Docetaxel,UACC-257,0.5555555555555556,-1.8227230310440063
Vorinostat,Cladribine,SF-539,-2.2222222222222223,-2.313486099243164
Vorinostat,Romidepsin,A498,-9.11111111111111,1.1167044639587402
Dasatinib,Nilotinib,HS 578T,-0.1111111111111111,-4.536209583282471
Mitotane,Cladribine,NCI-H23,-5.777777777777778,-2.467136144638061
Fulvestrant,Paclitaxel,UACC-62,-4.222222222222222,-2.210928440093994
Nilotinib,Tretinoin,KM12,-6.555555555555555,-3.962136268615722
Romidepsin,Sirolimus,SK-MEL-28,4.222222222222222,-1.8334826231002808
Thalidomide,Sirolimus,786-0,1.3333333333333333,-2.6342501640319824
Streptozocin,Paclitaxel,BT-549,19.33333333333333,-3.657127618789673
Everolimus,Tretinoin,OVCAR-3,0.4444444444444444,-0.6116142272949219
Everolimus,Cladribine,UACC-257,-3.555555555555556,-3.9723289012908936
Paclitaxel,Cladribine,KM12,2.2222222222222223,-2.830866575241089
Vorinostat,Nilotinib,SF-539,-5.555555555555555,-9.660367012023926
Everolimus,Celecoxib,K-562,-5.222222222222222,-1.6063756942749023
Docetaxel,Fulvestrant,UACC-62,3.333333333333333,9.957454681396484
Dasatinib,Vorinostat,OVCAR-4,-9.444444444444445,-2.1191928386688232
Paclitaxel,Tretinoin,HCT-116,12.666666666666666,20.000459671020508
Romidepsin,Sirolimus,SNB-75,-0.2222222222222222,-2.19713830947876
Paclitaxel,Nilotinib,SK-MEL-5,8.333333333333334,2.228477478027344
Vorinostat,Celecoxib,MDA-MB-468,-4.111111111111111,-3.938600540161133
Vorinostat,Cladribine,NCI-H322M,-19.88888888888889,-2.273506164550781
Everolimus,Docetaxel,UACC-257,0.8888888888888888,2.331839084625244
Mitotane,Docetaxel,DU-145,6.0,-0.1391863822937011
Thalidomide,Docetaxel,786-0,-4.0,-3.413734436035156
Dasatinib,Docetaxel,DU-145,-3.555555555555556,-0.9275435209274292
Thalidomide,Tretinoin,SW-620,-4.888888888888889,-3.70860767364502
Mitotane,Everolimus,OVCAR-8,8.222222222222221,-1.5875816345214844
Fulvestrant,Dasatinib,PC-3,-1.3333333333333333,2.4373555183410645
Sirolimus,Tretinoin,T-47D,1.3333333333333333,-0.5462757349014282
Everolimus,Dasatinib,HCC-2998,-4.555555555555555,1.5443849563598633
Sirolimus,Mitotane,OVCAR-4,7.0,-1.576185941696167
Docetaxel,Paclitaxel,TK-10,-6.444444444444445,-0.697070837020874
Paclitaxel,Cladribine,COLO 205,-1.8888888888888888,-2.743791103363037
Streptozocin,Sirolimus,CCRF-CEM,-3.2222222222222223,-2.195019006729126
Mitotane,Cladribine,LOX IMVI,-5.444444444444445,-2.86743688583374
Everolimus,Sirolimus,MCF7,2.0,-0.8915652632713318
Fulvestrant,Romidepsin,ACHN,1.8888888888888888,-0.2250189781188964
Tretinoin,Cladribine,DU-145,-1.3333333333333333,-3.342489242553711
Vorinostat,Nilotinib,HT29,-11.333333333333334,-7.466228008270264
Megestrol acetate,Lenalidomide,OVCAR-5,-1.0,-3.481227397918701
Mitotane,Everolimus,MOLT-4,9.0,-1.1852097511291504
Streptozocin,Sirolimus,EKVX,-2.0,-2.143958330154419
Dasatinib,Docetaxel,UACC-62,2.888888888888889,1.925853967666626
Mitotane,Nilotinib,OVCAR-5,-3.0,-3.979136943817138
Fulvestrant,Celecoxib,OVCAR-5,2.111111111111111,-3.118509292602539
Paclitaxel,Nilotinib,BT-549,19.55555555555556,0.2968025207519531
Dasatinib,Vorinostat,MDA-MB-231/ATCC,-6.777777777777778,-1.9544907808303835
Dasatinib,Paclitaxel,OVCAR-4,-1.5555555555555556,-1.6198960542678833
Dasatinib,Celecoxib,SNB-75,8.555555555555555,0.3736875355243683
Dasatinib,Vorinostat,UO-31,-3.555555555555556,1.479426622390747
Vorinostat,Cladribine,UACC-257,-3.111111111111111,-2.3571550846099854
Paclitaxel,Nilotinib,HCC-2998,14.11111111111111,20.84468650817871
Mitotane,Everolimus,OVCAR-3,6.0,-1.0814378261566162
Sirolimus,Cladribine,TK-10,-3.4444444444444446,-3.826441764831543
Fulvestrant,Celecoxib,T-47D,-7.666666666666667,-2.787389278411865
Mitotane,Tretinoin,HCT-15,6.444444444444445,-2.964965581893921
Thalidomide,Docetaxel,LOX IMVI,-6.666666666666667,-2.201446294784546
Mitotane,Tretinoin,PC-3,1.8888888888888888,-1.8175069093704224
Sirolimus,Mitotane,NCI-H522,-9.666666666666666,-1.7345983982086182
Streptozocin,Sirolimus,OVCAR-4,-4.222222222222222,-1.1996469497680664
Nilotinib,Mitotane,UO-31,-2.2222222222222223,-3.0155954360961914
Dasatinib,Paclitaxel,KM12,16.22222222222222,0.8621396422386169
Fulvestrant,Dasatinib,SF-295,4.444444444444445,-1.2517170906066897
Vorinostat,Paclitaxel,CCRF-CEM,-4.555555555555555,-2.527429342269897
Vorinostat,Romidepsin,SK-MEL-28,1.2222222222222223,1.0823160409927368
Vorinostat,Docetaxel,SF-268,-8.555555555555555,-2.333379030227661
Vorinostat,Nilotinib,SN12C,-7.666666666666667,-9.704461097717283
Everolimus,Vorinostat,SK-MEL-28,-13.333333333333334,-1.888591885566712
Mitotane,Dasatinib,HT29,-2.7777777777777777,-3.3452610969543457
Fulvestrant,Paclitaxel,SF-295,-2.4444444444444446,-0.608312726020813
Fulvestrant,Romidepsin,HS 578T,9.11111111111111,0.183029294013977
Sirolimus,Nilotinib,MDA-MB-468,1.4444444444444444,-5.375308513641357
Sirolimus,Celecoxib,HCT-116,-0.7777777777777778,-1.7435495853424072
Dasatinib,Paclitaxel,RPMI-8226,3.2222222222222223,-0.0566856265068054
Fulvestrant,Vorinostat,SF-539,-8.222222222222221,-0.0841985940933227
Fulvestrant,Tretinoin,COLO 205,-3.111111111111111,-2.343458652496338
Romidepsin,Docetaxel,SW-620,0.3333333333333333,-3.090944290161133
Mitotane,Sirolimus,DU-145,-5.777777777777778,-1.55047345161438
Docetaxel,Nilotinib,MDA-MB-468,8.222222222222221,-0.5962867736816406
Fulvestrant,Sirolimus,COLO 205,-9.22222222222222,-1.3100275993347168
Paclitaxel,Cladribine,RPMI-8226,26.22222222222222,-2.4544663429260254
Mitotane,Everolimus,786-0,3.4444444444444446,-1.7601605653762815
Fulvestrant,Vorinostat,MCF7,-1.4444444444444444,0.2139656543731689
Vorinostat,Tretinoin,SW-620,-5.0,-3.2388787269592285
Thalidomide,Sirolimus,SF-295,-1.8888888888888888,-1.4110679626464844
Fulvestrant,Sirolimus,EKVX,-2.0,-1.7139828205108645
Streptozocin,Cladribine,LOX IMVI,-3.0,-3.7298336029052734
Streptozocin,Tretinoin,SN12C,-4.555555555555555,-3.092850685119629
Dasatinib,Nilotinib,NCI-H226,-1.4444444444444444,-7.017295837402344
Nilotinib,Mitotane,NCI-H226,-1.6666666666666667,-2.430493354797364
Docetaxel,Sirolimus,T-47D,11.444444444444445,1.246464729309082
Docetaxel,Tretinoin,OVCAR-8,17.333333333333332,20.84667015075684
Dasatinib,Paclitaxel,RXF 393,0.4444444444444444,1.4306025505065918
Dasatinib,Paclitaxel,OVCAR-5,-0.3333333333333333,-5.295783042907715
Fulvestrant,Vorinostat,HS 578T,-3.7777777777777777,0.3861273527145386
Everolimus,Paclitaxel,LOX IMVI,-11.77777777777778,4.407762050628662
Docetaxel,Cladribine,UACC-257,-4.111111111111111,-3.0137925148010254
Dasatinib,Nilotinib,OVCAR-3,-2.0,-6.321628570556641
Vorinostat,Celecoxib,PC-3,-7.666666666666667,-4.0113372802734375
Dasatinib,Tretinoin,SF-268,-2.2222222222222223,-0.604649543762207
Streptozocin,Cladribine,OVCAR-4,-5.888888888888889,-2.717207431793213
Fulvestrant,Tretinoin,SF-295,-0.1111111111111111,-2.0586142539978027
Nilotinib,Tretinoin,OVCAR-3,-13.88888888888889,-3.562002182006836
Streptozocin,Docetaxel,OVCAR-4,0.4444444444444444,-2.8175861835479736
Vorinostat,Romidepsin,MOLT-4,18.55555555555556,1.084754467010498
Fulvestrant,Dasatinib,HS 578T,12.11111111111111,0.9527277946472168
Fulvestrant,Dasatinib,T-47D,0.4444444444444444,4.284090518951416
Dasatinib,Sirolimus,U251,3.6666666666666665,-0.5222363471984863
Fulvestrant,Dasatinib,HOP-62,-6.555555555555555,-0.2333827018737793
Paclitaxel,Sirolimus,COLO 205,19.33333333333333,2.623891115188598
Everolimus,Docetaxel,MCF7,2.2222222222222223,3.385195255279541
Vorinostat,Paclitaxel,OVCAR-3,0.8888888888888888,-2.4441606998443604
Mitotane,Everolimus,HS 578T,17.88888888888889,-1.1945663690567017
Megestrol acetate,Lenalidomide,SK-MEL-2,-4.222222222222222,-3.068617343902588
Mitotane,Sirolimus,MDA-MB-231/ATCC,-1.5555555555555556,-1.6902259588241575
Dasatinib,Celecoxib,UO-31,6.444444444444445,2.203895807266236
Megestrol acetate,Gefitinib,HS 578T,-8.222222222222221,-1.8134422302246087
Paclitaxel,Nilotinib,SF-539,22.77777777777778,2.470515251159668
Romidepsin,Tretinoin,RXF 393,0.3333333333333333,-2.1599254608154297
Streptozocin,Cladribine,SF-295,-12.444444444444445,-3.792427062988281
Romidepsin,Nilotinib,TK-10,-7.444444444444445,-9.91305160522461
Megestrol acetate,Gefitinib,SNB-75,-7.777777777777778,-1.8921871185302728
Sirolimus,Celecoxib,T-47D,2.888888888888889,-1.4509071111679075
Thalidomide,Tretinoin,SF-539,-2.7777777777777777,-4.485202789306641
Everolimus,Nilotinib,UACC-62,-5.777777777777778,-4.617669582366943
Everolimus,Tretinoin,U251,-13.0,-0.6472523212432861
Docetaxel,Tretinoin,KM12,13.22222222222222,20.12748336791992
Romidepsin,Paclitaxel,OVCAR-5,-14.11111111111111,-1.7820446491241455
Fulvestrant,Vorinostat,OVCAR-4,-0.5555555555555556,0.2134199142456054
Sirolimus,Tretinoin,SF-539,1.2222222222222223,-0.6930232048034668
Everolimus,Paclitaxel,SF-268,3.6666666666666665,4.73721981048584
Sirolimus,Cladribine,NCI-H226,-3.2222222222222223,-3.800804853439331
Everolimus,Cladribine,RXF 393,-16.555555555555557,-4.021695137023926
Nilotinib,Celecoxib,HOP-92,-2.7777777777777777,-3.9997398853302
Docetaxel,Cladribine,HCC-2998,-8.88888888888889,-2.4767603874206543
Sirolimus,Cladribine,ACHN,-4.0,-3.9402377605438232
Romidepsin,Nilotinib,OVCAR-8,-11.333333333333334,-9.227599143981934
Dasatinib,Cladribine,LOX IMVI,-7.666666666666667,-3.878443956375122
Mitotane,Cladribine,SK-MEL-28,-5.333333333333333,-2.560002088546753
Everolimus,Romidepsin,OVCAR-3,-5.222222222222222,-2.03091049194336
Fulvestrant,Paclitaxel,SK-MEL-5,-4.111111111111111,-0.9161081314086914
Docetaxel,Fulvestrant,RXF 393,1.2222222222222223,6.130300045013428
Fulvestrant,Romidepsin,U251,7.111111111111111,-0.0074117183685302
Paclitaxel,Cladribine,SK-MEL-5,11.22222222222222,-2.914303541183472
Dasatinib,Romidepsin,HT29,1.1111111111111112,-2.488220691680908
Dasatinib,Celecoxib,NCI-H522,8.0,0.8767486810684204
Fulvestrant,Paclitaxel,NCI-H460,-0.6666666666666666,-0.3531050682067871
Dasatinib,Sirolimus,BT-549,1.0,0.4723495244979858
Megestrol acetate,Gefitinib,SF-295,-2.888888888888889,-2.937624931335449
Vorinostat,Celecoxib,HS 578T,-1.6666666666666667,-4.352130889892578
Dasatinib,Romidepsin,KM12,-5.333333333333333,-2.633651733398437
Paclitaxel,Tretinoin,SN12C,12.666666666666666,20.653711318969727
Vorinostat,Docetaxel,OVCAR-4,-0.8888888888888888,-3.742921829223633
Romidepsin,Cladribine,MDA-MB-231/ATCC,8.88888888888889,-2.008293628692627
Romidepsin,Docetaxel,HCT-116,8.444444444444445,-2.8456389904022217
Mitotane,Docetaxel,PC-3,-4.333333333333333,0.4653301239013672
Docetaxel,Cladribine,MDA-MB-468,-0.8888888888888888,-2.829631328582764
Sirolimus,Celecoxib,SF-539,-1.4444444444444444,-1.639018177986145
Everolimus,Vorinostat,SF-539,-4.222222222222222,-1.882967233657837
Megestrol acetate,Lenalidomide,RXF 393,-13.11111111111111,-2.899667739868164
Streptozocin,Cladribine,HCC-2998,-11.0,-3.893224716186523
Romidepsin,Sirolimus,OVCAR-5,-6.888888888888889,-2.1016170978546143
Streptozocin,Cladribine,SN12C,-4.0,-3.868155479431152
Fulvestrant,Everolimus,SNB-75,12.88888888888889,-1.5736833810806274
Mitotane,Celecoxib,UACC-257,-14.0,-3.3849592208862305
Tretinoin,Celecoxib,COLO 205,-3.333333333333333,-2.62851619720459
Dasatinib,Sirolimus,A549/ATCC,0.2222222222222222,-1.0476149320602417
Everolimus,Paclitaxel,MDA-MB-468,8.222222222222221,3.0631747245788574
Thalidomide,Sirolimus,NCI-H322M,-2.111111111111111,-2.434032917022705
Docetaxel,Nilotinib,NCI-H460,8.777777777777779,3.2308826446533203
Docetaxel,Celecoxib,COLO 205,23.666666666666668,14.795206069946287
Vorinostat,Romidepsin,NCI-H522,2.4444444444444446,1.0894416570663452
Vorinostat,Romidepsin,HS 578T,4.333333333333333,1.115752100944519
Tretinoin,Cladribine,TK-10,-8.666666666666666,-3.2274131774902344
Docetaxel,Paclitaxel,HCC-2998,-12.333333333333334,-1.0112334489822388
Docetaxel,Sirolimus,KM12,1.3333333333333333,2.729421138763428
Megestrol acetate,Lenalidomide,CCRF-CEM,-1.8888888888888888,-3.478877544403076
Docetaxel,Cladribine,A549/ATCC,-6.444444444444445,-4.198281288146973
Docetaxel,Fulvestrant,DU-145,28.22222222222222,8.399846076965332
Docetaxel,Cladribine,TK-10,-6.666666666666667,-3.388957977294922
Thalidomide,Cladribine,SF-268,-6.333333333333333,-5.512845039367676
Sirolimus,Nilotinib,SK-OV-3,3.111111111111111,-5.0774455070495605
Fulvestrant,Everolimus,UO-31,23.666666666666668,-1.5482838153839111
Everolimus,Sirolimus,SW-620,0.1111111111111111,-0.7365376949310303
Fulvestrant,Romidepsin,DU-145,3.111111111111111,0.2258080244064331
Romidepsin,Sirolimus,UO-31,1.8888888888888888,-2.422779083251953
Everolimus,Docetaxel,LOX IMVI,0.5555555555555556,4.407761573791504
Fulvestrant,Nilotinib,SNB-75,-7.111111111111111,-6.792803764343262
Vorinostat,Paclitaxel,TK-10,-9.0,-1.4903206825256348
Tretinoin,Cladribine,HCT-15,-2.888888888888889,-3.3499748706817627
Fulvestrant,Celecoxib,NCI-H460,-4.555555555555555,-2.86766004562378
Streptozocin,Sirolimus,HT29,0.1111111111111111,-1.6691384315490725
Vorinostat,Romidepsin,NCI-H322M,4.111111111111111,1.1257026195526123
Dasatinib,Cladribine,MDA-MB-468,-2.7777777777777777,-0.992868423461914
Megestrol acetate,Gefitinib,MCF7,-10.22222222222222,-0.9757757186889648
Mitotane,Cladribine,HS 578T,-2.7777777777777777,-2.857102870941162
Thalidomide,Cladribine,NCI-H226,-7.222222222222222,-6.113980293273926
Cladribine,Celecoxib,A549/ATCC,-4.0,-4.623108863830566
Docetaxel,Cladribine,UO-31,0.1111111111111111,-3.1317946910858154
Vorinostat,Docetaxel,SW-620,-3.111111111111111,-2.3885746002197266
Gefitinib,Lenalidomide,HT29,5.666666666666667,-3.479172945022583
Nilotinib,Tretinoin,K-562,-8.333333333333334,-3.734717845916748
Dasatinib,Paclitaxel,MCF7,-9.333333333333334,-1.2358527183532717
Fulvestrant,Celecoxib,DU-145,-16.333333333333332,-3.292620897293091
Tretinoin,Celecoxib,CCRF-CEM,2.333333333333333,-2.6151716709136963
Everolimus,Tretinoin,T-47D,-6.333333333333333,-0.7740147709846497
Dasatinib,Nilotinib,MDA-MB-468,-11.666666666666666,-5.693495750427246
Everolimus,Sirolimus,MDA-MB-468,2.0,-0.938972532749176
Dasatinib,Tretinoin,T-47D,-1.8888888888888888,2.1582555770874023
Everolimus,Romidepsin,SF-268,-0.2222222222222222,-2.070142269134521
Mitotane,Everolimus,BT-549,14.666666666666666,-1.837149739265442
Thalidomide,Cladribine,CCRF-CEM,1.0,-3.416994094848633
Mitotane,Paclitaxel,COLO 205,-2.7777777777777777,-0.4876885414123535
Dasatinib,Paclitaxel,MDA-MB-231/ATCC,-8.444444444444445,-0.5779677629470825
Thalidomide,Tretinoin,NCI-H226,-0.1111111111111111,-4.167574882507324
Vorinostat,Celecoxib,SNB-75,-5.222222222222222,-3.870184421539306
Fulvestrant,Cladribine,MCF7,-3.333333333333333,-2.650022506713867
Everolimus,Dasatinib,OVCAR-4,-2.888888888888889,-4.010900497436523
Sirolimus,Nilotinib,RXF 393,-13.11111111111111,-4.964481353759766
Romidepsin,Sirolimus,NCI-H322M,3.333333333333333,-2.276949882507324
Fulvestrant,Cladribine,U251,1.6666666666666667,-2.730015993118286
Everolimus,Dasatinib,NCI-H322M,1.5555555555555556,-3.368369579315185
Streptozocin,Mitotane,EKVX,-6.555555555555555,-2.0761022567749023
Fulvestrant,Tretinoin,EKVX,3.333333333333333,-0.9581896066665648
Dasatinib,Celecoxib,T-47D,1.6666666666666667,2.79327130317688
Nilotinib,Cladribine,A498,-4.222222222222222,-5.477309226989746
Docetaxel,Sirolimus,OVCAR-5,6.333333333333333,1.6040592193603516
Everolimus,Romidepsin,PC-3,-1.3333333333333333,-2.053117752075196
Dasatinib,Sirolimus,T-47D,-0.2222222222222222,0.3301420211791992
Thalidomide,Paclitaxel,786-0,0.3333333333333333,-3.413735866546631
Everolimus,Dasatinib,SK-MEL-28,-10.0,-2.4186158180236816
Mitotane,Tretinoin,DU-145,2.0,-2.482350349426269
Romidepsin,Sirolimus,NCI-H226,-1.1111111111111112,-2.3321645259857178
Vorinostat,Cladribine,OVCAR-8,-1.4444444444444444,-2.111828088760376
Mitotane,Everolimus,DU-145,10.11111111111111,-1.5046107769012451
Fulvestrant,Vorinostat,NCI-H322M,1.8888888888888888,0.2149741649627685
Everolimus,Vorinostat,A498,-4.888888888888889,-1.6974668502807615
Mitotane,Docetaxel,MDA-MB-468,7.666666666666667,-1.5643455982208252
Everolimus,Vorinostat,RXF 393,7.888888888888889,-1.7989238500595093
Paclitaxel,Celecoxib,MDA-MB-231/ATCC,23.22222222222222,14.342692375183104
Gefitinib,Lenalidomide,NCI-H226,-0.7777777777777778,-2.528879404067993
Dasatinib,Tretinoin,RPMI-8226,-2.111111111111111,-1.1769556999206543
Megestrol acetate,Lenalidomide,A549/ATCC,1.2222222222222223,-2.564499616622925
Fulvestrant,Nilotinib,NCI-H322M,-5.666666666666667,-5.860320568084717
Dasatinib,Nilotinib,K-562,3.4444444444444446,-4.012224197387695
Dasatinib,Sirolimus,UACC-257,-6.111111111111111,-0.6634786128997803
Fulvestrant,Romidepsin,OVCAR-3,9.555555555555555,-0.0610212087631225
Gefitinib,Lenalidomide,HS 578T,-1.7777777777777777,-2.903904914855957
Fulvestrant,Cladribine,SF-295,-5.666666666666667,-2.732926368713379
Fulvestrant,Dasatinib,UACC-62,2.111111111111111,-0.1417187452316284
Mitotane,Sirolimus,SF-539,-5.888888888888889,-1.169593334197998
Sirolimus,Tretinoin,DU-145,-8.777777777777779,-0.8346816897392273
Docetaxel,Paclitaxel,UACC-62,-1.5555555555555556,-0.7845361828804016
Nilotinib,Celecoxib,786-0,-9.77777777777778,-4.21616268157959
Mitotane,Celecoxib,SNB-75,-5.555555555555555,-2.9577829837799072
Mitotane,Tretinoin,SR,-4.111111111111111,-2.6183347702026367
Vorinostat,Romidepsin,A549/ATCC,-0.8888888888888888,1.097754955291748
Romidepsin,Nilotinib,A549/ATCC,-8.444444444444445,-8.370084762573242
Everolimus,Tretinoin,TK-10,2.333333333333333,-0.7379538416862488
Mitotane,Celecoxib,HCC-2998,1.3333333333333333,-3.54420804977417
Everolimus,Celecoxib,LOX IMVI,-1.6666666666666667,-1.6574938297271729
Megestrol acetate,Lenalidomide,NCI-H226,-11.444444444444445,-3.618243455886841
Mitotane,Nilotinib,SK-OV-3,-8.444444444444445,-6.4098052978515625
Thalidomide,Paclitaxel,CAKI-1,-2.888888888888889,-3.577542304992676
Vorinostat,Nilotinib,NCI-H226,-8.666666666666666,-9.663969993591309
Thalidomide,Mitotane,SF-268,-5.222222222222222,-3.193813800811768
Megestrol acetate,Lenalidomide,K-562,-4.888888888888889,-3.408132791519165
Sirolimus,Nilotinib,OVCAR-3,2.6666666666666665,-4.471146583557129
Docetaxel,Sirolimus,LOX IMVI,-0.3333333333333333,2.852208137512207
Fulvestrant,Romidepsin,IGROV1,2.0,0.0886658430099487
Gefitinib,Lenalidomide,SK-OV-3,-1.8888888888888888,-3.4073517322540283
Fulvestrant,Cladribine,MDA-MB-468,-6.555555555555555,-3.818643569946289
Mitotane,Sirolimus,SK-MEL-5,-5.111111111111111,-1.2736419439315796
Vorinostat,Romidepsin,HCT-116,8.777777777777779,1.1195247173309326
Dasatinib,Cladribine,A498,-0.3333333333333333,-1.6542572975158691
Fulvestrant,Celecoxib,PC-3,-2.111111111111111,-2.979208946228028
Sirolimus,Mitotane,SK-OV-3,6.777777777777778,-1.87200140953064
Dasatinib,Nilotinib,RPMI-8226,-7.444444444444445,-5.536221027374268
Docetaxel,Celecoxib,SK-MEL-28,14.22222222222222,17.99972915649414
Thalidomide,Cladribine,MOLT-4,-9.555555555555555,-4.027060508728027
Dasatinib,Celecoxib,SF-539,-1.4444444444444444,1.0613361597061155
Fulvestrant,Dasatinib,SF-268,1.6666666666666667,0.1431407928466797
Paclitaxel,Celecoxib,RXF 393,21.666666666666668,5.745394229888916
Everolimus,Docetaxel,SF-539,7.777777777777778,3.341981172561645
Paclitaxel,Nilotinib,A498,4.777777777777778,-0.3638381958007812
Streptozocin,Docetaxel,UACC-62,-1.7777777777777777,-2.5805764198303223
Romidepsin,Celecoxib,SK-MEL-28,-3.6666666666666665,-3.7570199966430655
Docetaxel,Nilotinib,COLO 205,22.55555555555556,10.445538520812988
Megestrol acetate,Lenalidomide,SW-620,-5.444444444444445,-3.4876585006713867
Fulvestrant,Everolimus,EKVX,-6.888888888888889,-1.6949586868286133
Fulvestrant,Dasatinib,HT29,7.777777777777778,-1.1067867279052734
Megestrol acetate,Gefitinib,RPMI-8226,7.111111111111111,-2.234214782714844
Everolimus,Paclitaxel,SK-MEL-28,-1.6666666666666667,4.5885515213012695
Romidepsin,Nilotinib,OVCAR-4,-10.444444444444445,-9.381428718566896
Dasatinib,Vorinostat,U251,0.3333333333333333,-1.8330028057098389
Mitotane,Cladribine,UACC-62,-2.6666666666666665,-2.793875932693481
Everolimus,Sirolimus,T-47D,-6.333333333333333,-0.7563332319259644
Dasatinib,Tretinoin,DU-145,-4.666666666666667,0.2143439054489135
Fulvestrant,Nilotinib,TK-10,-1.2222222222222223,-5.428649425506592
Dasatinib,Cladribine,RPMI-8226,-8.555555555555555,-3.689105033874512
Dasatinib,Celecoxib,HCT-15,-3.555555555555556,-0.688102126121521
Fulvestrant,Sirolimus,UACC-62,-0.5555555555555556,-1.4118854999542236
Nilotinib,Mitotane,SN12C,2.2222222222222223,-3.505171537399292
Dasatinib,Cladribine,PC-3,-3.0,-1.806629657745361
Dasatinib,Paclitaxel,PC-3,0.6666666666666666,0.0702172517776489
Thalidomide,Cladribine,SF-539,-9.11111111111111,-6.383543968200684
Sirolimus,Celecoxib,NCI-H322M,7.777777777777778,-1.7060112953186035
Everolimus,Vorinostat,K-562,-4.888888888888889,-1.909893274307251
Paclitaxel,Cladribine,DU-145,1.7777777777777777,-2.8067080974578857
Fulvestrant,Nilotinib,UACC-257,-4.444444444444445,-5.209356307983398
Megestrol acetate,Lenalidomide,SF-295,-8.444444444444445,-3.6563024520874015
Paclitaxel,Tretinoin,UACC-257,10.11111111111111,17.309011459350586
Nilotinib,Cladribine,A549/ATCC,-10.0,-5.14841365814209
Thalidomide,Mitotane,K-562,-13.555555555555555,-3.3039207458496094
Mitotane,Cladribine,KM12,0.5555555555555556,-3.232305765151977
Thalidomide,Tretinoin,HOP-92,0.1111111111111111,-4.419870853424072
Fulvestrant,Cladribine,UACC-62,0.5555555555555556,-3.00979232788086
Romidepsin,Sirolimus,T-47D,-7.555555555555555,-1.99349582195282
Streptozocin,Paclitaxel,UACC-62,-5.555555555555555,-2.580575704574585
