Drug A,Drug B,Cell Line Name,Study Name,Score,Pred Score
Vatalanib,RAF265,A375,FRIEDMAN,2.09161315351779,-6.652857780456543
Axitinib,Vemurafenib,A498,ALMANAC,-2.81555859318189,-5.854455947875977
Vemurafenib,Vandetanib,HOP-92,ALMANAC,-12.6433755625612,-7.151517391204834
Linsitinib,Pioglitazone,WM115,FRIEDMAN,-10.644452268532,-6.189602851867676
Lapatinib,mitotane,NCI-H460,ALMANAC,0.0808970364365082,-8.480388641357422
Axitinib,Sorafenib,KM12,ALMANAC,-0.244737185801778,-9.848983764648438
paclitaxel,Sorafenib,LOVO,ONEIL,-6.79658968512302,-2.766982316970825
Gefitinib,chloroquine,CAMA-1,ASTRAZENECA,-4.77017005814775,-4.654682159423828
raloxifene,Sorafenib,NCIH23,ALMANAC,-11.5289702454994,0.4059575796127319
Vismodegib,Nilotinib,HCT116,ALMANAC,-0.957578520310896,-6.829113006591797
Vismodegib,paclitaxel,OVCAR3,ALMANAC,-35.4245743065598,-19.61002540588379
Ruxolitinib,Vorinostat,HCT116,ALMANAC,-17.0089540318525,-10.808568954467772
Linsitinib,Bexarotene,WT2-iPS,FRIEDMAN,5.89708620228121,-6.788454055786133
Nilotinib,Romidepsin,SN12C,ALMANAC,-58.1559954437667,-9.916213989257812
Axitinib,MEGESTROL ACETATE,A549,ALMANAC,6.73608000909134,-8.917970657348633
Tideglusib,Linsitinib,SK-MEL-28,FRIEDMAN,14.9421065139363,-4.949820518493652
Imatinib,mitotane,HCT116,ALMANAC,-4.10482652970707,-6.166314125061035
MEGESTROL ACETATE,Fulvestrant,PC-3,ALMANAC,-2.30321893635604,-0.5381536483764648
Vandetanib,Lenalidomide,OVCAR-5,ALMANAC,1.32128884451374,-6.993503570556641
Fulvestrant,thalidomide,HT29,ALMANAC,-5.76165563785191,-2.985461711883545
Fingolimod,Pioglitazone,RVH-421,FRIEDMAN,-34.3279338072766,-9.706497192382812
Bexarotene,SNS-032,COLO 800,FRIEDMAN,-11.4277579028885,-6.2208251953125
Vismodegib,Axitinib,DU-145,ALMANAC,7.46282895993533,-6.796258926391602
Vorinostat,Sunitinib,A375,ONEIL,-2.3538192484503564,-8.997588157653809
Dasatinib,mitotane,MDA-MB-231,ALMANAC,-48.6568248628216,-8.93656063079834
Tanespimycin,Cediranib,SK-MEL-5,FRIEDMAN,1.68972770666758,-3.4637231826782227
Dasatinib,Lapatinib,MOLT-4,ALMANAC,-7.42739317948333,-5.81165885925293
Gefitinib,mitotane,CCRF-CEM,ALMANAC,5.06947062409514,-1.8757498264312744
metformin,Dasatinib,RKO,ONEIL,-30.3377383335249,-5.840372085571289
Ruxolitinib,Palbociclib,451Lu,FRIEDMAN,-13.0287221877907,-7.274102687835693
celecoxib,Sorafenib,EKVX,ALMANAC,-4.94905469312547,-7.562911987304687
Vismodegib,Sorafenib,DU-145,ALMANAC,-23.6463437318928,-7.192997932434082
Lestaurtinib,Sorafenib,UACC62,FRIEDMAN,-16.2838834256463,-5.34562873840332
Gefitinib,thalidomide,UACC-257,ALMANAC,-6.02983899254522,-1.5921330451965332
raloxifene,Vandetanib,K-562,ALMANAC,-6.08437587764539,-6.2884440422058105
Nilotinib,Midostaurin,UACC62,FRIEDMAN,5.48303674546921,-9.05600643157959
Vorinostat,Midostaurin,COLO 800,FRIEDMAN,-10.0618856097538,-8.855759620666504
metformin,geldanamycin,OCUBM,ONEIL,-19.7885249955934,-5.723342418670654
Crizotinib,MEGESTROL ACETATE,UO-31,ALMANAC,-6.12299616494917,-8.084644317626953
Romidepsin,Dasatinib,NCI-H460,ALMANAC,-26.286050855094,-11.296025276184082
Axitinib,thalidomide,SK-MEL-5,ALMANAC,0.885753519809323,-7.440639495849609
Vandetanib,Ruxolitinib,U251,ALMANAC,-11.6775194384506,-6.22793436050415
Abiraterone,Fulvestrant,HOP-92,ALMANAC,0.482192892773975,-1.0623835325241089
MEGESTROL ACETATE,Vorinostat,HCT116,ALMANAC,-22.5517349346896,-12.448518753051758
Gefitinib,Crizotinib,U251,ALMANAC,0.642756563722463,-2.81545352935791
Sunitinib,Erlotinib,OVCAR3,ONEIL,-0.9529303605806088,-1.4173463582992554
Sorafenib,Tanespimycin,451Lu,FRIEDMAN,-1.05308634141408,-5.062867164611816
Vismodegib,raloxifene,A498,ALMANAC,7.04371543090507,2.8425254821777344
MEGESTROL ACETATE,Lapatinib,SK-OV-3,ALMANAC,-2.10469111332239,-13.031161308288574
Vandetanib,Abiraterone,SF-539,ALMANAC,2.11741000511313,2.4944286346435547
Dasatinib,Lenalidomide,IPC-298,FRIEDMAN,-7.9428456564945,-9.874104499816896
VX-702,Vorinostat,MeWo,FRIEDMAN,11.9452705047315,-11.335640907287598
Dasatinib,Sorafenib,NCI-H322M,ALMANAC,-22.0114776576938,-4.636170387268066
Sorafenib,Bexarotene,UACC62,FRIEDMAN,-10.7449620601551,-3.548938274383545
Abiraterone,Crizotinib,MCF7,ALMANAC,3.26390222134776,-2.852715015411377
Lapatinib,Dasatinib,NCIH520,ONEIL,3.78247800369874,-6.637961387634277
Vandetanib,Lenalidomide,ACHN,ALMANAC,-9.71329369639374,-8.76826286315918
Axitinib,Imatinib,IGROV1,ALMANAC,-5.15161276652613,-6.462652683258057
Tanespimycin,Dasatinib,WT2-iPS,FRIEDMAN,10.6299497576805,-5.413456916809082
Vismodegib,Romidepsin,MDA-MB-231,ALMANAC,-40.0676740626446,-10.215398788452148
Vorinostat,thalidomide,SK-MEL-5,ALMANAC,-26.5134928921621,-10.633301734924316
Imatinib,thalidomide,OVCAR-5,ALMANAC,-3.0877285744805,-7.027993679046631
Axitinib,Vismodegib,DU-145,ALMANAC,-4.69599259361733,-7.948672771453857
RAF265,Midostaurin,LB2518-MEL,FRIEDMAN,14.6117824736926,-7.0017194747924805
Abiraterone,Crizotinib,T-47D,ALMANAC,1.38331625437579,-5.35489559173584
Tanespimycin,Cediranib,COLO 829,FRIEDMAN,-12.7871056652365,-3.804002523422241
Enzastaurin,Lestaurtinib,MeWo,FRIEDMAN,-15.74963727276,-5.140271186828613
paclitaxel,Vorinostat,786-0,ALMANAC,-3.42259067551966,-9.195133209228516
Tanespimycin,Midostaurin,WM115,FRIEDMAN,-13.2598812753397,-7.296793460845947
Abiraterone,Romidepsin,EKVX,ALMANAC,-17.9964829410303,-6.461836814880371
Navitoclax,Enzastaurin,COLO 792,FRIEDMAN,3.01965466105617,6.97212553024292
Vismodegib,Vandetanib,SW-620,ALMANAC,-6.93238408840273,-6.394500732421875
MEGESTROL ACETATE,Romidepsin,SK-MEL-28,ALMANAC,-49.139784515953,-12.949594497680664
Vemurafenib,Axitinib,DU-145,ALMANAC,9.13325645205146,-6.559370040893555
Vismodegib,Sorafenib,NCI-H522,ALMANAC,-10.0480924276349,-9.142204284667969
Lapatinib,Vatalanib,Mel Ho,FRIEDMAN,-3.15524891858973,-6.266729354858398
Lenalidomide,Imatinib,COLO 205,ALMANAC,-0.0399052137249807,-7.924022674560547
Tideglusib,Vatalanib,WT2-iPS,FRIEDMAN,-3.5471546542859,-6.071660041809082
Axitinib,Abiraterone,ACHN,ALMANAC,-1.81187089332874,-6.989837646484375
Vemurafenib,Romidepsin,MOLT-4,ALMANAC,-68.4880147979097,-8.44224739074707
celecoxib,Dasatinib,UO-31,ALMANAC,1.43501654966781,-6.271148681640625
Lestaurtinib,Palbociclib,Mel Ho,FRIEDMAN,0.846618244359909,-6.212358474731445
Ruxolitinib,Vorinostat,SF-268,ALMANAC,-4.71414432751433,-9.924375534057615
Imatinib,thalidomide,SF-268,ALMANAC,-2.25498462030946,-6.639143943786621
Ruxolitinib,Sorafenib,HCT-15,ALMANAC,-12.5535743296293,-7.976152420043945
Vismodegib,MEGESTROL ACETATE,SN12C,ALMANAC,8.24514449909072,-10.985173225402832
Romidepsin,Fulvestrant,MDA-MB-231,ALMANAC,-9.77103956345838,0.4445152282714844
Nilotinib,Sunitinib,MZ-MEL-2,FRIEDMAN,-12.5550934433591,-8.73371410369873
raloxifene,Abiraterone,HCT-15,ALMANAC,1.70259056244671,-7.122428894042969
Romidepsin,mitotane,KM12,ALMANAC,-58.9751984615525,-12.076173782348633
Dasatinib,Sunitinib,A549,ALMANAC,-4.59894744379007,-4.594683647155762
Abiraterone,mitotane,K-562,ALMANAC,-8.98583369012395,-4.867094039916992
raloxifene,Gefitinib,SR,ALMANAC,0.795926068113321,-0.3402981758117676
Sunitinib,SNS-032,SK-MEL-2,FRIEDMAN,26.4879915768779,-2.048466444015503
Crizotinib,Axitinib,IGROV1,ALMANAC,4.12096486736413,-7.959676742553711
Lapatinib,Sorafenib,LOVO,ONEIL,-4.92782811871599,-6.555091857910156
Ruxolitinib,paclitaxel,SR,ALMANAC,7.16895663271983,-12.935428619384766
Ruxolitinib,Vismodegib,UACC-257,ALMANAC,-1.32362156543679,-9.696474075317385
Vandetanib,Imatinib,HOP-62,ALMANAC,-2.19119075005862,-8.230073928833008
Nilotinib,Bexarotene,SK-MEL-2,FRIEDMAN,9.55456244219685,-10.14610481262207
raloxifene,mitotane,A549,ALMANAC,-2.23783544823328,-4.590860843658447
Abiraterone,Ruxolitinib,SK-OV-3,ALMANAC,0.125887046801484,-7.56672477722168
Vorinostat,Dasatinib,OVCAR-8,ALMANAC,-2.64949060345054,-8.491737365722656
Dasatinib,Fulvestrant,SF-539,ALMANAC,7.26117963317515,0.7599062919616699
Gefitinib,Nilotinib,HCT-15,ALMANAC,-5.39936922121534,-3.192790508270264
Ruxolitinib,Vorinostat,SK-MEL-2,FRIEDMAN,-2.82544209958916,-7.397480964660644
Crizotinib,Romidepsin,CCRF-CEM,ALMANAC,-35.0341040901401,-7.253739356994629
Palbociclib,RAF265,UACC62,FRIEDMAN,9.57322414471399,-6.385440826416016
Vorinostat,Lapatinib,UACC-257,ALMANAC,-15.3669521053912,-7.881734371185303
Vismodegib,Axitinib,SK-MEL-2,ALMANAC,2.67271446644153,-5.30928373336792
Lapatinib,Pioglitazone,UACC-257,FRIEDMAN,15.4950466345708,-7.726063728332519
Ruxolitinib,Crizotinib,WT2-iPS,FRIEDMAN,-12.944797429095,-4.394176959991455
Vismodegib,Lapatinib,SK-MEL-28,ALMANAC,-6.98872487657358,-5.974971771240234
Fingolimod,Palbociclib,COLO 800,FRIEDMAN,-23.6502457778958,-5.965946197509766
Lenalidomide,Vorinostat,SK-OV-3,ALMANAC,-1.83721600120168,-8.841949462890625
Palbociclib,Dasatinib,SK-MEL-5,FRIEDMAN,9.18068699667839,-9.015859603881836
Ruxolitinib,Palbociclib,RPMI7951,FRIEDMAN,20.3824392930133,-3.724873542785645
raloxifene,Abiraterone,SK-MEL-28,ALMANAC,5.27172406684779,-1.4209575653076172
Lenalidomide,mitotane,NCI-H522,ALMANAC,1.96898832653431,-8.28380012512207
Dasatinib,geldanamycin,OVCAR3,ONEIL,0.5211206139658471,-8.229257583618164
Crizotinib,Romidepsin,NCI-H522,ALMANAC,-45.0036851162855,-7.237811088562012
celecoxib,Imatinib,HOP-62,ALMANAC,-3.25169757642097,-7.243930816650391
Cediranib,Ruxolitinib,L-1236,NCATS_HL,-29.6191316853178,-14.511064529418944
raloxifene,Dasatinib,PC-3,ALMANAC,-0.0321587235428819,-6.38543701171875
MEGESTROL ACETATE,Imatinib,HCC-2998,ALMANAC,-1.13893829312007,-7.252595901489258
Erlotinib,Pioglitazone,LOX IMVI,FRIEDMAN,-16.3155641688576,-2.6256256103515625
Axitinib,Abiraterone,SF-268,ALMANAC,-0.635082936660291,3.723428726196289
Imatinib,Sunitinib,SNB-75,ALMANAC,-6.87522773623751,-6.854601860046387
Ruxolitinib,Vismodegib,ACHN,ALMANAC,-2.62382069522099,-6.802783966064453
dexamethasone,Lapatinib,HT144,ONEIL,-27.96215708599589,-7.001653671264648
paclitaxel,Vorinostat,IGROV1,ALMANAC,-2.92405614841185,-10.981791496276855
Sunitinib,Dasatinib,MDAMB436,ONEIL,9.94612085382829,-5.673378944396973
Nilotinib,Sunitinib,SNB-75,ALMANAC,-6.1705329412815,-8.455751419067383
Lenalidomide,Dasatinib,U251,ALMANAC,-2.01156460733855,-8.580425262451172
Nilotinib,VX-702,RVH-421,FRIEDMAN,-22.9961909737944,-9.11279296875
Vemurafenib,Dasatinib,SN12C,ALMANAC,-23.182763465088,-6.496190547943115
Romidepsin,Dasatinib,A498,ALMANAC,-9.9061548321621,-6.202147006988525
Tideglusib,VX-702,SK-MEL-2,FRIEDMAN,38.6491801475166,-9.260831832885742
Gefitinib,mitotane,786-0,ALMANAC,-8.89463671972905,-3.167942523956299
Imatinib,Romidepsin,RPMI-8226,ALMANAC,-46.4159580446185,-9.917840003967283
RAF265,Lenalidomide,A375,FRIEDMAN,1.98765640717755,-7.011529922485352
Vismodegib,Vorinostat,DU-145,ALMANAC,-24.9520009253824,-8.059192657470703
Ruxolitinib,Crizotinib,UACC-257,ALMANAC,-0.421319846199621,-7.286413669586182
Vemurafenib,Axitinib,T-47D,ALMANAC,2.35320787739069,-7.263867378234863
Ruxolitinib,Fulvestrant,SF-539,ALMANAC,2.6069746197665,0.380336046218872
vinblastine,Dasatinib,T-47D,ONEIL,-6.929951553081727,-2.829188585281372
Erlotinib,Cediranib,LB2518-MEL,FRIEDMAN,-22.1544869970897,-2.043939113616944
Abiraterone,Gefitinib,COLO 205,ALMANAC,1.06262734218728,0.8631031513214111
Sorafenib,Vorinostat,COLO 800,FRIEDMAN,-19.2716224673514,-3.6866281032562256
Abiraterone,Axitinib,HOP-62,ALMANAC,2.76106356284659,-2.8353285789489746
Axitinib,Vorinostat,HCT-15,ALMANAC,7.11499026069988,-8.781187057495117
Vemurafenib,Gefitinib,SF-295,ALMANAC,6.08518233895794,-1.9070050716400144
Sorafenib,Lapatinib,WM115,FRIEDMAN,0.552380215586848,-3.027015209197998
Axitinib,Sunitinib,SK-OV-3,ALMANAC,-1.05049074336136,-4.804044246673584
Lapatinib,thalidomide,CAKI-1,ALMANAC,-5.50355658821687,-6.878859043121338
Lestaurtinib,Sunitinib,SKMEL30,FRIEDMAN,17.9915590360402,-5.131552696228027
Fingolimod,Sorafenib,COLO 800,FRIEDMAN,-7.89525203327631,-6.932645797729492
Vatalanib,Pioglitazone,IPC-298,FRIEDMAN,6.62982182380874,-7.857043266296387
Vandetanib,Vemurafenib,RPMI-8226,ALMANAC,-5.54585187043357,-5.026750564575195
Gefitinib,Sorafenib,SK-MEL-28,ALMANAC,1.90816019800497,-3.5832290649414062
paclitaxel,Sorafenib,BT-549,ALMANAC,0.226643177535878,-7.817315101623535
Erlotinib,Lenalidomide,IST-MEL1,FRIEDMAN,-6.33337456410538,-1.3052786588668823
Vandetanib,Axitinib,COLO 205,ALMANAC,2.93636743416671,-7.754066467285156
Crizotinib,Dasatinib,OVCAR-4,ALMANAC,2.34150507889678,-3.687801361083984
vinblastine,Sorafenib,SW-620,ONEIL,5.006519903780722,-10.224690437316896
raloxifene,celecoxib,MDA-MB-231,ALMANAC,-6.82777145591379,-7.607576370239258
Ruxolitinib,Sunitinib,BT-549,ALMANAC,1.16244339866814,-5.654107093811035
Vismodegib,Sunitinib,NCI-H522,ALMANAC,-0.555371808156149,-7.694448471069336
Sorafenib,thalidomide,NCI-H460,ALMANAC,1.84845812086981,-4.443631649017334
Lenalidomide,Romidepsin,UO-31,ALMANAC,4.25139892491386,-8.587995529174805
Sunitinib,Erlotinib,A427,ONEIL,10.960301672714698,2.197256088256836
Ruxolitinib,Nilotinib,OVCAR-8,ALMANAC,0.503347680382504,-6.649994373321533
Lenalidomide,Vorinostat,HS 578T,ALMANAC,-16.1245791626588,-9.114599227905272
Ruxolitinib,Dasatinib,SK-MEL-2,FRIEDMAN,-7.67551731900167,-4.281408309936523
Tideglusib,Palbociclib,RPMI7951,FRIEDMAN,-0.550581862882932,-4.533089637756348
Enzastaurin,SNS-032,COLO 829,FRIEDMAN,8.10759703131409,-5.934988975524902
Abiraterone,MEGESTROL ACETATE,MOLT-4,ALMANAC,-0.448894966460015,-3.623441219329834
celecoxib,Vorinostat,U251,ALMANAC,-13.0005946064801,-9.173277854919434
Gefitinib,Vorinostat,SF-268,ALMANAC,7.36701198487725,-2.780126571655273
Erlotinib,RAF265,IST-MEL1,FRIEDMAN,12.1079022311426,-2.553647994995117
Fingolimod,RAF265,MeWo,FRIEDMAN,-8.87298868921264,-7.507453918457031
Sorafenib,Bexarotene,WT2-iPS,FRIEDMAN,-17.0820475882024,-3.3543529510498047
Tanespimycin,Palbociclib,RPMI7951,FRIEDMAN,-18.0567947771298,-4.797413349151611
Lenalidomide,Crizotinib,MDA-MB-231,ALMANAC,-2.94746326210049,-8.720242500305176
Pazopanib,Tideglusib,A101D,FRIEDMAN,2.58169289756385,-4.043650150299072
Vandetanib,Dasatinib,UACC-257,ALMANAC,-8.87215781833989,-7.98277473449707
Imatinib,Sunitinib,OVCAR-5,ALMANAC,-6.36430769074161,-5.846821308135986
Navitoclax,VX-702,UACC62,FRIEDMAN,-23.1966947206123,0.5359734296798706
Dasatinib,Sunitinib,HCT116,ALMANAC,3.1688203994539,-6.663588523864746
Vandetanib,Tivantinib,MDA-MB-361,ASTRAZENECA,-3.31303601813384,-4.293186187744141
paclitaxel,Dasatinib,ACHN,ALMANAC,4.00038311342864,4.574840545654297
Vemurafenib,Nilotinib,SW-620,ALMANAC,-9.53962092170691,-8.109050750732422
Axitinib,raloxifene,SK-MEL-28,ALMANAC,8.02261268891003,5.030454635620117
Sunitinib,Vatalanib,LB2518-MEL,FRIEDMAN,-11.8024863261344,-3.500018358230591
Axitinib,Lenalidomide,CCRF-CEM,ALMANAC,-2.45874977201246,-7.9990034103393555
Vandetanib,Imatinib,A549,ALMANAC,-18.3776064410726,-7.673231601715088
Bexarotene,Palbociclib,IST-MEL1,FRIEDMAN,20.0061619748343,-0.0159187316894531
Enzastaurin,Vatalanib,Mel Ho,FRIEDMAN,-18.6647653172865,-7.7591142654418945
Vandetanib,celecoxib,A498,ALMANAC,-5.8060319786714,-7.172830104827881
Axitinib,Lapatinib,SNB-75,ALMANAC,-0.51369839221473,-5.94883918762207
raloxifene,thalidomide,K-562,ALMANAC,-0.473788951346152,-6.327024459838867
Lenalidomide,Nilotinib,HT29,ALMANAC,1.04827957317354,-9.751315116882324
Erlotinib,Sorafenib,SKMEL30,ONEIL,0.7364260970712593,-3.5029749870300293
Erlotinib,geldanamycin,A2780,ONEIL,3.3452637215970498,-1.3466626405715942
Enzastaurin,Pioglitazone,MeWo,FRIEDMAN,-8.42009197316706,-9.720365524291992
Gefitinib,Imatinib,HT29,ALMANAC,8.28235465719563,-1.5008046627044678
Palbociclib,Erlotinib,SKMEL30,FRIEDMAN,33.0905369096636,-1.3231357336044312
SNS-032,Pioglitazone,MeWo,FRIEDMAN,-22.9153685369354,-7.151262283325195
Vandetanib,Lapatinib,SK-MEL-2,ALMANAC,-3.0503850302905,-4.581874847412109
MEGESTROL ACETATE,Lapatinib,NCI-H522,ALMANAC,-21.8820671547297,-6.085824012756348
celecoxib,paclitaxel,UACC62,ALMANAC,16.1881636817188,-24.440507888793945
Ruxolitinib,Vismodegib,MOLT-4,ALMANAC,-4.95881988578357,-5.059808254241943
Bexarotene,RAF265,MZ-MEL-2,FRIEDMAN,-16.5848097161443,-7.368314743041992
Vandetanib,Abiraterone,SR,ALMANAC,-6.83213920217616,-9.10988426208496
Vandetanib,Abiraterone,786-0,ALMANAC,-3.42642863603651,-1.079633712768555
Imatinib,Dasatinib,NCIH23,ALMANAC,2.26165578333778,-4.553061485290527
Lapatinib,Sorafenib,LOX IMVI,ALMANAC,-7.00327552210039,-8.282796859741211
Ruxolitinib,Bexarotene,SK-MEL-28,FRIEDMAN,12.3012290509222,-6.477942943572998
Romidepsin,Dasatinib,CAKI-1,ALMANAC,-44.4002137811222,-8.05567455291748
Erlotinib,Dasatinib,A2780,ONEIL,9.30630078585379,-0.8463876247406006
MEGESTROL ACETATE,Imatinib,RXF 393,ALMANAC,-4.71437456477345,-9.641892433166504
Vandetanib,Ruxolitinib,BT-549,ALMANAC,5.46471133841726,-9.59844970703125
Crizotinib,Lapatinib,OVCAR-8,ALMANAC,0.533390286728398,-4.432449817657471
Vandetanib,Imatinib,SK-MEL-5,ALMANAC,-11.4045645659367,-6.516857147216797
Vatalanib,Pioglitazone,WM115,FRIEDMAN,6.08572471193376,-7.270177364349365
Tideglusib,SNS-032,LB2518-MEL,FRIEDMAN,-11.5688053429529,-4.880263328552246
Vismodegib,Romidepsin,SR,ALMANAC,-10.2094825780467,-8.438562393188477
mitotane,thalidomide,NCI-H226,ALMANAC,0.695739772329754,-10.088549613952637
Fulvestrant,thalidomide,NCI-H322M,ALMANAC,0.0446786495872628,-2.647967576980591
Pazopanib,Enzastaurin,SK-MEL-28,FRIEDMAN,15.3547776613194,-5.8315935134887695
Gefitinib,MEGESTROL ACETATE,U251,ALMANAC,-4.34216009261896,-5.0130815505981445
Enzastaurin,Lenalidomide,A375,FRIEDMAN,24.7202500431082,-8.864652633666992
Vorinostat,Sunitinib,LOVO,ONEIL,2.53362859007723,-7.90717887878418
Dasatinib,Fulvestrant,SN12C,ALMANAC,-15.4837399591894,-0.028472900390625
Gefitinib,celecoxib,HS 578T,ALMANAC,-5.41137654797472,-3.361534833908081
Ruxolitinib,Pioglitazone,SK-MEL-5,FRIEDMAN,-3.53883065456028,-7.309578895568848
Vismodegib,Sunitinib,SK-MEL-2,ALMANAC,-1.8222608472191,-5.108681678771973
Vandetanib,paclitaxel,SF-268,ALMANAC,-35.444773206708,-14.898435592651367
Crizotinib,Midostaurin,RVH-421,FRIEDMAN,13.1148987280282,-10.970890045166016
dexamethasone,Dasatinib,SW-620,ONEIL,2.5134046796347302,-6.06013298034668
Sunitinib,geldanamycin,A2780,ONEIL,4.67424026120176,-3.85455584526062
Nilotinib,Lestaurtinib,451Lu,FRIEDMAN,6.12747425504856,-5.167389869689941
Navitoclax,Lapatinib,UACC62,FRIEDMAN,2.10581288490016,1.381797432899475
Lestaurtinib,Tanespimycin,COLO 800,FRIEDMAN,-13.004501136916,-4.711541175842285
Enzastaurin,Tanespimycin,IST-MEL1,FRIEDMAN,-38.3568201459244,-12.405878067016602
VX-702,Lapatinib,451Lu,FRIEDMAN,-5.2865409704487,-6.681238174438477
Crizotinib,thalidomide,RXF 393,ALMANAC,-0.662434716401055,-9.853948593139648
Imatinib,mitotane,MCF7,ALMANAC,-0.354987770638792,-7.488253116607666
raloxifene,Sunitinib,COLO 205,ALMANAC,1.37565599082848,-9.498875617980955
celecoxib,Sunitinib,HCC-2998,ALMANAC,-1.76416679609058,-5.7591633796691895
MEGESTROL ACETATE,celecoxib,M14,ALMANAC,-4.53392223355016,-8.483580589294434
Vismodegib,Axitinib,A549,ALMANAC,-0.791803207382485,-6.142874717712402
Imatinib,mitotane,OVCAR-5,ALMANAC,-9.00798466572877,-7.36821174621582
Enzastaurin,Sunitinib,COLO 792,FRIEDMAN,7.04673226161281,-7.779825210571289
Ruxolitinib,Vorinostat,COLO 800,FRIEDMAN,-34.6191036384394,-11.408891677856444
metformin,geldanamycin,PA1,ONEIL,-89.04756219223692,-6.085832595825195
Tideglusib,Lenalidomide,COLO 792,FRIEDMAN,-5.2771273817966,-7.555931091308594
Vandetanib,Romidepsin,NCI-H322M,ALMANAC,-12.9110812250465,-10.54583740234375
raloxifene,Ruxolitinib,HOP-62,ALMANAC,-0.556889874927154,-1.891484022140503
Vismodegib,Vatalanib,COLO 792,FRIEDMAN,-4.46873718035492,-5.77851152420044
Vandetanib,Nilotinib,MCF7,ALMANAC,-1.12489404247296,-9.349262237548828
Crizotinib,Midostaurin,SK-MEL-5,FRIEDMAN,-5.75127871203115,-6.752479553222656
Vorinostat,Cediranib,LB2518-MEL,FRIEDMAN,-2.01513827616482,-5.620813369750977
Axitinib,Romidepsin,OVCAR-4,ALMANAC,-29.886675426063,-9.764137268066406
Crizotinib,paclitaxel,SK-OV-3,ALMANAC,-35.9509798682548,-24.12102127075196
Ruxolitinib,Midostaurin,451Lu,FRIEDMAN,-12.697196153846,-7.621785163879394
Dasatinib,Cediranib,IPC-298,FRIEDMAN,-17.7317305112972,-3.911348819732666
Gefitinib,XL765,UACC-812,ASTRAZENECA,-0.478518595653365,-3.990251302719116
Palbociclib,Dasatinib,MeWo,FRIEDMAN,21.0837808602286,-11.239019393920898
Crizotinib,Lapatinib,COLO 792,FRIEDMAN,1.2360133505441,-4.655193328857422
Lapatinib,Palbociclib,RPMI7951,FRIEDMAN,3.89944527535922,-4.219333648681641
Dasatinib,Sorafenib,CAKI-1,ALMANAC,-40.7546570023942,-7.932931423187256
Vemurafenib,Lapatinib,A498,ALMANAC,-4.01468957384546,-5.865336418151856
Palbociclib,Cediranib,UACC62,FRIEDMAN,-9.38414332089167,-4.512636184692383
Vandetanib,Crizotinib,CCRF-CEM,ALMANAC,-0.34185846767033,-4.075054168701172
Abiraterone,thalidomide,SR,ALMANAC,-12.9260141541004,-11.566311836242676
Pazopanib,Midostaurin,LOX IMVI,FRIEDMAN,-1.94018011453785,-5.6746826171875
raloxifene,Dasatinib,SN12C,ALMANAC,-20.2384427540885,-3.210622549057007
Vorinostat,Lapatinib,SW-620,ALMANAC,-5.63436129088498,-6.956402778625488
Ruxolitinib,Bexarotene,COLO 792,FRIEDMAN,-9.15473632360023,-9.263248443603516
dexamethasone,Lapatinib,SW-620,ONEIL,0.2404076931068699,-6.944461822509766
Ruxolitinib,Crizotinib,HCT116,ALMANAC,-8.91306593081757,-9.932733535766602
raloxifene,MEGESTROL ACETATE,UO-31,ALMANAC,-2.41197337975872,-2.9753613471984863
Axitinib,paclitaxel,SNB-75,ALMANAC,6.46354729440243,-12.858245849609377
RAF265,Lenalidomide,SK-MEL-28,FRIEDMAN,5.05636436842249,-7.237541198730469
paclitaxel,Sunitinib,A498,ALMANAC,6.04939588377247,1.4418666362762451
Vismodegib,Vorinostat,RVH-421,FRIEDMAN,-12.8061876300122,-12.307361602783203
Ruxolitinib,Lapatinib,RXF 393,ALMANAC,-7.86686070923975,-7.29954195022583
Vatalanib,Dasatinib,SK-MEL-5,FRIEDMAN,-3.64983444405778,-7.322883605957031
Abiraterone,Gefitinib,BT-549,ALMANAC,-1.71767970329664,-0.3344240188598633
Axitinib,Sorafenib,MDA-MB-468,ALMANAC,-6.88153949056172,-4.663832187652588
Sunitinib,Dasatinib,UACC-257,FRIEDMAN,-11.9943280629081,-6.808376789093018
Axitinib,Vorinostat,A498,ALMANAC,0.386133799862796,-9.350011825561523
Bexarotene,Midostaurin,UACC62,FRIEDMAN,3.42914059793789,-9.063069343566896
Navitoclax,Sorafenib,COLO 792,FRIEDMAN,-24.7829225098199,5.179332733154297
Nilotinib,thalidomide,BT-549,ALMANAC,-6.19913320106631,-8.923861503601074
Palbociclib,Vatalanib,UACC62,FRIEDMAN,3.93089200084968,-7.17184591293335
Linsitinib,Cediranib,RVH-421,FRIEDMAN,-28.4507503745964,-7.985658168792725
Lenalidomide,Vorinostat,LB2518-MEL,FRIEDMAN,1.76819095456869,-11.423465728759766
Vismodegib,Nilotinib,ACHN,ALMANAC,0.37552079098399,-10.48199462890625
Fingolimod,Cediranib,SK-MEL-2,FRIEDMAN,-15.3407817986206,-3.4219796657562256
Navitoclax,Linsitinib,Mel Ho,FRIEDMAN,14.6989971342911,0.7432072162628174
Ruxolitinib,Lenalidomide,U251,ALMANAC,-4.39749660232839,-6.020303726196289
raloxifene,celecoxib,SK-OV-3,ALMANAC,-7.95660856253222,-1.510582685470581
Vismodegib,Gefitinib,MOLT-4,ALMANAC,1.03687653526178,-2.8447751998901367
Axitinib,Fulvestrant,BT-549,ALMANAC,1.38854241834079,0.3151969909667969
