Actual,Predicted
12.19,-28.662
-7.25,-40.622499999999995
-63.89,-54.136
8.8,1.7279999999999998
2.5675,-1.7364999999999995
-1.62,-1.094
-9.94,-1.9120000000000001
-0.2,-6.7459999999999996
-7.93,-4.0200000000000005
-7.89,-9.69
5.7,-3.2359999999999998
-17.52,-11.143999999999998
-23.704,-24.7524
-11.15,-2.768
-8.89,-14.498
-5.67,-4.4799999999999995
-7.45,-3.6799999999999997
-6.9,-25.389999999999997
-30.26,-1.25
-7.62,-15.541999999999998
-34.5,-9.858
-4.66,-7.946000000000001
0.03,-2.508
-1.75,1.468
-16.82,-2.0700000000000003
-1.25,-3.1919999999999997
-5.51,-4.061999999999999
1.36,-11.936000000000002
-8.96,-5.8
-11.69,-1.716
-4.99,-7.034000000000001
-2.63,0.6219999999999999
-34.43,-12.56
-3.74,4.0920000000000005
1.26,-12.913999999999998
-7.18,-15.018
-1.73,-2.18
-4.83,3.148
5.596000000000001,0.03199999999999999
-5.84,-1.146
-19.29,-24.764000000000003
-6.24,-8.930000000000001
-14.7225,3.5012
1.0125,-1.1785
-79.47,-69.898
-32.72,-2.79
-9.09,-5.5200000000000005
-44.98,-23.710000000000004
-12.92,-18.687
10.305,-15.226500000000001
-4.45,3.55
-25.71,5.3598
3.03,2.561000000000001
-12.84,-39.178
1.42,0.5619999999999999
7.61,-4.682
-8.09,-13.14
-5.01,-5.276
-9.87,-6.108
-3.23,-19.082
-7.635,-0.7810000000000001
-1.66,-2.7539999999999996
-0.88,-10.092000000000002
-2.09,-0.30799999999999983
-46.59,-34.45
6.091,-3.929533333333333
-21.86,-27.880000000000003
-2.93,0.284
-0.66,0.10999999999999996
-12.23,-7.794
-3.24,-10.128
-3.08,-8.592
3.4800000000000004,-4.582
-0.92,-8.044
-5.07,-49.858000000000004
-37.45,-31.494
-7.47,-6.346000000000001
-56.39,-30.48
-5.98,-1.238
2.03,-6.072
1.34,0.6819999999999999
6.5,3.55
-4.45,-5.848
-59.0,-9.335999999999999
-12.48,-10.687999999999999
5.31,-0.5854999999999999
-0.09,0.5679999999999998
-10.49,-14.308000000000002
-2.7,1.7715
0.82,1.358
5.28,-2.3280000000000003
-4.57,-6.058
-0.71,0.4799999999999997
-0.66,0.14800000000000005
-14.41,-3.9480000000000004
-10.65,-0.9399999999999998
-3.58,-0.6039999999999999
-3.29,-5.144
2.1675,3.8899999999999997
2.53,-2.504
11.63,4.406000000000001
-8.29,-2.5980000000000003
-2.9,-4.43
-13.03,-12.644
-12.06,1.21
-32.45,-36.448
6.22,-35.56999999999999
-0.01,-3.068
-56.55,-53.1
-3.88,-17.857999999999997
-12.78,-16.9852
-15.14,-5.656000000000001
-4.64,-2.464
4.94,-1.288
-3.95,-9.596
-4.36,-9.858
4.96,-3.3099999999999996
1.0,-1.166
-25.08,-26.22
2.64,-0.748
0.28,-2.29
-1.021,-17.3264
-0.74,-9.212
-13.09,-9.154
-14.58,-8.309999999999999
-9.16,-14.235999999999999
-1.7,-24.454
-3.98,-0.09200000000000016
8.17,-11.616
2.41,-4.522
8.06,4.029999999999999
-8.06,-17.633050000000004
-7.06,-5.7219999999999995
-37.0,-35.39
0.58,1.096
4.47,2.9479999999999995
-0.76,-4.168
5.24,-0.28000000000000014
-2.34,1.672
-4.76,-5.306
6.6,2.68
-3.04,-3.2359999999999998
-2.38,-3.7659999999999996
-3.39,-1.49
-15.47,-6.072
-28.622,-34.756
-27.26,-4.828
-7.79,-23.966
-44.33,-24.222
-1.8525,0.008499999999999907
-0.229,-9.901333333333334
2.98,-2.066
0.19,-5.272
-17.92,-19.776
-2.21,-10.21
0.58,-3.446
-3.86,-14.969999999999999
-12.0925,-3.8599999999999994
1.85,0.866
-35.07,-34.19
2.34,-1.6179999999999999
-25.81,-4.5625
-18.95,-24.336
1.18,-7.448
-20.92,-26.933999999999997
0.4,-3.4879999999999995
-2.63,-5.136
-12.2,-12.678
1.1,3.7239999999999993
-15.5,-21.6922
-0.74,-5.882
-7.91,0.18199999999999986
3.08,-6.432
-2.47,-4.858
-1.4225,2.518
-13.5625,-12.967000000000002
-5.31,-12.302
7.67,-13.224
-0.19,-3.6999999999999993
-12.38,-5.946000000000001
-0.16,-9.181999999999999
0.49,-4.708
-14.82,-14.649999999999997
16.46,15.219999999999999
-8.01,-2.7060000000000004
-8.61,-2.618
6.48,-1.6919999999999997
-18.38,-7.086
-4.02,-5.264
32.425,-1.158
-20.92,-35.672
-6.78,1.8820000000000001
-7.42,-4.53
1.69,-10.6
-16.1525,-5.8759999999999994
-1.54,-16.934000000000005
-63.64,-66.19800000000001
-40.93,-65.34200000000001
-9.45,-1.5139999999999998
-4.66,-7.9319999999999995
-15.64,-7.975999999999999
-6.14,-16.506
-5.94,-1.6619999999999997
-0.28,-1.6059999999999999
-1.41,1.9900000000000002
3.37,-9.8215
-2.59,-1.2399999999999998
-78.64,-59.69000000000001
-1.36,-12.3255
5.37,-2.572
-1.71,-13.522
7.64,-0.14800000000000013
-7.41,-7.26
-37.55,-23.582
-32.13,-24.648000000000003
3.23,2.13
-5.77,-5.976
-9.92,0.41050000000000003
0.14,1.282
8.51,1.6699999999999995
7.18,0.07800000000000011
10.71,6.902800000000001
-7.73,-2.068
6.37,-7.223999999999999
-8.57,-0.8479999999999996
0.9,0.592
-43.23,-29.406
-2.91,-7.724000000000001
1.05,-6.064
9.97,-2.1260000000000003
-7.11,-3.232
-9.46,-10.719999999999999
-10.93,-10.254
-2.41,2.024
-15.56,0.17600000000000052
-2.55,-26.406
-71.63,-62.818
0.3,-0.5359999999999999
-1.68,-0.6180000000000001
-14.86,-3.164
3.28,7.267999999999999
2.3,-1.7580000000000005
-0.82,-7.614
-8.95,-7.719999999999999
-11.88,-5.917999999999999
-1.45,-1.7760000000000002
-54.552,-42.836
-6.27,-5.234
-18.0,-5.978
-37.17,2.372
2.26,-0.826
-1.16,-6.378000000000001
-26.6,-17.404
0.42,-0.9399999999999998
-4.06,-17.174
-1.87,-3.594500000000001
-13.735,-6.508799999999999
-4.61,-5.176
-2.297,-5.9357
-2.04,-55.063999999999986
-0.51,-7.0040000000000004
-3.53,-5.882
-2.75,-8.142
-29.11,-27.234
16.92,6.401999999999999
-28.6,-9.648
-0.73,-4.994000000000001
-2.98,-3.3020000000000005
-2.75,-1.5260000000000002
5.95,0.774
-5.87,-13.639999999999997
-8.79,-21.252000000000002
-2.92,-23.182
-34.59,-41.814
-1.15,2.9579999999999997
12.15,-0.616
-0.96,-2.35
1.6749999999999998,-6.5905000000000005
-2.02,-3.8000000000000007
-15.63,-23.564
-0.91,-6.904000000000001
-6.91,-10.73
2.19,-4.75
-20.37,-4.6579999999999995
-6.38,0.07599999999999998
0.27,-1.6719999999999995
10.29,2.2359999999999998
10.2625,-4.8485
-8.516666666666667,-7.6748
-11.2825,-3.473
-2.65,-2.528
-11.79,-16.688
-10.41,-2.35
-40.08,-30.041199999999993
-4.628,-0.7424000000000005
-3.7,-4.202
4.46,-1.9559999999999995
-3.05,-9.542
-24.89,-3.5799999999999996
8.97,-3.742
-61.16,-60.604000000000006
-5.03,-19.338
-26.57,-17.312
-11.62,-17.57
-0.18,-3.7960000000000003
-11.64,-21.938000000000006
-7.09,-3.386
-10.37,-6.996599999999999
-4.495,-9.184999999999999
-7.06,0.874
-0.28,-4.642
-6.15,-7.977199999999999
3.5,-2.05
-0.25,-14.086000000000002
5.82,-2.9779999999999998
-0.4,-8.906
-1.42,-0.8320000000000001
2.63,-1.1440000000000001
1.0,-0.532
4.11,3.7640000000000002
-38.3,-28.591999999999995
-3.46,-4.5840000000000005
-1.71,-3.196
-1.53,-7.859999999999999
-2.24,-4.738
-20.74,-7.3340000000000005
-17.27,-12.646
-4.7,-6.130000000000001
-78.19,-22.660000000000004
-2.5,-4.618
-1.27,-8.024
18.92,20.119999999999997
-8.54,-18.756
-1.03,-5.83
-0.73,-1.342
-2.91,-3.17
-0.07,-8.867999999999999
-5.08,-9.528
1.07,-0.13800000000000018
-0.91,-21.651999999999997
3.02,-1.294
-13.76,-3.9780000000000006
-15.92,-27.294
0.46,2.1859999999999995
-0.28,-0.2660000000000001
0.61,-5.888
18.27,-5.688
2.55,-0.64
-2.2,-8.954
-55.98,-58.34400000000001
-6.72,-23.612
-33.02,-30.472
-20.89,-12.044
-9.38,-34.95
-21.3,-8.064000000000002
-32.56,-9.334
0.33,0.9859999999999995
3.37,9.624
-75.78,-58.146
2.49,-0.5319999999999999
-3.96,-4.284
-10.92,-12.516399999999999
0.39,-2.0740000000000003
-2.84,-1.052
-22.18,-9.708
-10.87,-13.556000000000001
-33.11,2.1795
3.87,-1.7100000000000002
-75.05,-45.88
-2.33,-1.9105000000000003
-1.51,-2.2079999999999997
-6.5,-0.712
-0.9,-10.85
-17.53,-4.822
3.81,0.025999999999999978
-7.24,-6.2360000000000015
-25.11,-11.042000000000002
-1.47,-3.53
-3.47,-0.71
-3.33,-49.45399999999999
-3.66,-7.304
1.01,2.9560000000000004
-5.57,-5.492
-9.11,-2.3280000000000003
-29.64,-23.555999999999997
-30.95,-17.71
5.4,0.26199999999999996
-35.33,-28.830000000000002
1.73,-1.6220000000000006
-20.14,-14.344
-21.53,-25.966
-16.03,-7.808000000000002
2.98,2.354
-2.57,-8.564
-4.52,-7.960000000000001
-5.15,-10.819999999999999
-19.49,-16.722
-39.71,-11.963999999999999
-5.69,-8.936
-52.18,-38.732
-3.03,0.7139999999999997
-1.74,-1.8960000000000001
-5.55,-4.3
-13.06,-1.9659999999999997
-8.61,-15.965999999999998
3.73,2.9899999999999998
4.42,-1.2879999999999998
-4.99,-9.582
-58.43,-45.790000000000006
-16.81,-10.187999999999999
-9.45,-0.89
0.61,-21.236
2.71,-0.4440000000000001
-3.3,0.4119999999999999
-0.89,-7.992
-33.32,-23.918
-8.12,-5.914
-16.9,-7.068
5.45,9.244
-8.87,-11.4
-8.93,-24.125999999999998
6.7075,4.331999999999999
-4.39,-14.256499999999999
-4.26,-8.008000000000001
-5.51,-6.647999999999999
0.67,-1.7899999999999998
2.09,-8.238
4.99,1.754
-5.49,-3.854
-1.75,-10.940000000000001
0.56,-2.008
-23.45,-12.915999999999997
4.82,-12.08
-14.03,-18.226
-23.38,-11.578
-2.87,2.5105
-48.39,-9.796
-2.88,-2.46
-1.36,-3.318
5.07,0.58
4.55,-4.5280000000000005
-4.53,0.8319999999999999
-0.78,-21.201999999999998
-25.75,-39.218
-10.51,-9.594000000000001
-3.38,-4.132000000000001
13.43,8.584
-2.66,-6.804
-0.37,-28.9
-24.04,-2.1320000000000006
-14.08,-3.336
-0.31,-24.066
-6.02,1.964
-8.15,-20.43
12.22,3.975999999999999
-4.33,-9.936
8.475,0.0955
-2.05,-0.79
-5.12,-2.5780000000000003
2.38,-2.17
-7.87,-6.659999999999999
-4.51,-3.784
-23.542,-14.418000000000001
-2.82,5.788
-4.54,-9.628
7.51,-1.5619999999999998
-1.6,-1.388
1.1,2.332
-8.55,-4.512
-49.96,-29.217999999999996
18.35,5.034000000000001
4.96,3.2059999999999995
8.68,-0.7650000000000002
-5.89,-5.601999999999999
-2.08,-4.73
-4.23,-0.027999999999999935
-8.79,-1.656
-4.25,1.0080000000000002
-64.57,-61.188
3.36,2.8
-5.31,-8.076
13.23,-7.442
1.04,1.8639999999999997
0.69,-5.1465
-10.41,-13.541999999999998
-23.38,-19.732
-10.93,-21.8048
-0.9,1.982
-13.72,-7.714999999999999
4.67,-3.974
0.92,-9.774000000000001
7.8,-2.3852
6.47,12.511999999999999
1.52,-7.287999999999999
-7.33,-6.926
2.33,-0.5740000000000001
3.52,0.4239999999999998
-5.93,-5.9479999999999995
5.86,2.434
-42.7,-30.342000000000002
-16.7,-1.5360000000000003
-7.18,-3.1400000000000006
1.34,-13.407999999999998
1.41,-2.8579999999999997
-2.29,-4.126
-47.66,-12.697999999999999
-24.131,-3.4448
-10.84,-5.4
-39.49,-11.8436
3.41,3.7520000000000002
0.9075,3.5172000000000003
-15.13,-6.372000000000001
-31.83,-26.067466666666668
4.72,-1.258
13.48,5.452
-7.14,-8.092
-3.99,-8.242
-0.06,3.2119999999999997
6.45,-13.124
-2.12,-3.08
-0.34,-4.661999999999999
0.05,2.53
-59.52,-8.768
-26.26,-14.335999999999999
-51.42,-43.468
-1.67,-8.86
-17.64,0.5959999999999998
-59.02,-46.96
1.43,2.71
-4.1825,1.8054999999999999
-0.3,-2.346
-1.82,-4.2700000000000005
-19.22,-21.829999999999995
-5.63,-4.362
-23.324,-3.587799999999999
15.54,3.0940000000000003
-32.9,-6.3340000000000005
-11.85,-19.204
-5.88,-7.806
-17.12,-39.226
3.34,-1.242
-4.01,-8.651999999999997
-38.43,-28.358000000000004
-3.72,-7.093999999999999
5.99,-2.6759999999999997
-2.74,-1.9
1.81,-2.498
-26.7,-22.078
-3.11,0.358
-4.1,-1.7120000000000002
-30.87,-3.8280000000000003
-11.18,-11.68
-16.13,-7.036000000000001
-6.74,-6.0280000000000005
0.92,4.8045
4.93,-1.198
-10.1,-7.194
-13.5,-7.686
-1.03,-3.0759999999999996
-3.55,-2.654
-4.86,-25.154000000000003
3.54,2.004
-4.22,-19.866000000000003
-3.06,8.902
-0.9275,-22.152
-9.86,-5.863999999999999
-10.11,-12.452000000000002
-2.94,-23.865999999999996
2.89,-19.924
-17.8,-54.522000000000006
-2.2,-4.112
-5.68,-18.413999999999998
18.91,13.572999999999999
-3.14,1.8519999999999999
-1.87,-2.5779999999999994
-63.07,-64.10999999999999
-6.67,-6.226
5.12,0.9639999999999997
-0.87,-3.4840000000000004
-5.5,-1.4380000000000002
3.51,1.64
-0.58,-13.565999999999999
-1.11,-4.366
-17.01,-8.728
-5.23,1.318
6.101999999999999,2.4910000000000005
1.51,-1.246
3.084,2.3276
1.7375,-0.013499999999999979
-28.2,-16.638
-13.81,-1.3620000000000005
0.2474999999999998,-0.6754999999999995
7.12,4.5760000000000005
-2.89,-13.341999999999999
-20.3,-37.742000000000004
-3.78,-1.3559999999999999
-2.73,-4.462000000000001
-0.71,-1.6460000000000001
-0.63,-4.458
2.19,-18.132
-8.78,-1.232
-0.41,-2.0995
-12.15,-2.1700000000000004
2.52,-13.653999999999996
0.18,-8.783999999999999
-8.7,-3.662
1.37,4.986
-15.665,0.7480000000000004
-3.49,-11.175999999999998
-1.74,0.892
-6.23,-12.628000000000002
-22.28,-14.014
-1.95,-1.3679999999999999
-75.45,-57.996
-9.46,-2.4359999999999995
-2.34,-24.626000000000005
-13.99,14.272
-2.89,1.848
-6.23,3.2359999999999998
7.08,4.632
-0.07,2.8579999999999997
-0.47,-1.8560000000000003
-2.66,-7.088000000000001
-4.11,-5.002
-22.09,-22.058
-9.21,-4.862
-12.717,-13.237
-2.21,-3.59
-16.72,-23.144399999999997
-9.01,-4.328
-21.24,-9.459999999999999
2.99,-3.7019999999999995
13.61,6.056
-25.74,-37.553999999999995
-9.57,-5.9959999999999996
4.09,7.214
-0.27,-0.6360000000000001
7.98,10.287999999999998
4.18,3.3075
-10.16,-6.8
-2.33,-11.662
9.24,8.952
-83.86,-39.768
-35.64,-22.746
2.31,-6.74
-34.18,-15.522
0.4,0.9459999999999997
-6.26,-5.494000000000001
1.18,-1.834
-1.76,-31.016000000000002
5.56,-3.7840000000000003
9.7,6.42
-3.64,-15.134
-3.858,-5.819533333333333
-3.25,-9.581999999999999
-1.44,-3.0580000000000003
-11.48,-12.224
1.64,-7.036
-0.117,-3.568
2.39,-5.4799999999999995
6.42,-0.3939999999999996
-23.6,-17.06
-1.04,-7.384
2.32,-0.502
-7.16,-36.048
-71.16,-45.528
-10.73,-10.13
-13.16,-0.9359999999999999
-4.52,-3.782
2.21,-7.552000000000001
0.16,-2.9579999999999997
-38.09,-14.594
-66.35,-30.465999999999998
10.0,2.192
-9.45,3.1239999999999997
14.89,8.6915
3.56,4.4195
4.71,-0.15999999999999998
-66.43,-16.662
-3.48,-5.294
-10.75,-4.450000000000001
10.01,3.56
-1.2,-6.936
0.96,-0.8020000000000002
-41.91,-19.562
-3.95,-6.622
2.2,-28.803999999999995
4.8,2.864
-30.64,-42.5665
-5.93,0.2459999999999999
4.55,-6.720000000000001
-47.2,-24.156
-9.0,-21.657999999999998
-9.64,-39.867999999999995
1.5,-0.28200000000000003
2.36,-63.79
1.09,0.6375
-4.67,-13.669999999999998
-0.74,-12.784
-9.06,0.976
1.3,-10.838
2.38,-5.422
-49.1,-17.008000000000003
4.69,0.6639999999999997
4.112,1.841
-16.7975,-8.346
-8.17,-4.696
1.18,-12.462
-2.95,-6.804
-32.7,-41.692
-2.01,-8.398
-9.72,-3.526
1.22,-8.430000000000001
-7.6,-4.978
-0.89,-13.791999999999998
0.62,-5.6
-5.25,-0.8500000000000002
-6.73,0.39800000000000024
3.63,-11.225999999999999
-7.01,-0.4520000000000001
-7.29,0.10800000000000005
-5.51,-14.946000000000002
1.32,-5.102
-1.28,-0.356
9.75,-1.8519999999999999
-20.81,-5.1419999999999995
-6.72,-21.125999999999998
-4.37,-7.422
-3.65,-2.604
-27.39,-11.272
-9.27,-3.2260000000000004
-8.65,-6.212000000000001
-10.42,-10.966000000000001
-11.42,-8.226
-2.41,-1.9020000000000004
-0.32,-3.191
-7.628,-2.375
-5.81,-3.4159999999999995
6.27,-2.7239999999999998
-0.09,0.5160000000000001
4.44,-3.522
-41.38,-14.524000000000001
-4.0,-3.7359999999999993
-1.54,-9.934000000000001
-1.9,-17.076
-2.76,-7.022
-4.12,-16.186
-9.5,1.2814999999999999
-5.06,-14.568000000000001
-3.97,-7.018000000000001
0.08,0.14599999999999996
1.26,-6.9
-0.99,0.5799999999999998
8.93,-0.532
-32.07,-5.578
0.71,4.04
0.72,-8.943999999999999
-17.27,-4.119999999999999
1.34,-3.2079999999999997
1.34,-16.767999999999997
-32.33,-28.474
-2.19,-2.8440000000000003
-35.914,-33.8417
-0.28,-7.648000000000001
-35.25,-43.318
9.27,-3.998
0.86,2.7560000000000002
-5.33,1.75
-4.39,-8.352
-8.05,5.432
-58.18,-59.116
-10.3675,-16.377000000000002
-3.74,-6.332000000000001
-4.43,-12.798
18.13,-2.5609999999999995
-5.04,-2.118
-7.06,-3.2359999999999998
1.14,-1.376
-3.58,0.288
-19.5,-12.575999999999999
-17.88,-7.016
-4.8725000000000005,4.6131
-12.78,-22.252000000000002
-3.48,-1.2280000000000002
-10.11,-8.844
-17.94,-6.640000000000001
-23.28,-59.934000000000005
-4.1,-2.7920000000000003
-22.21,-0.9579999999999996
-8.79,-4.244
-10.59,-20.612000000000002
3.8,4.130000000000001
2.39,-0.27400000000000013
-0.48,-8.209999999999999
-0.05,3.864
-2.91,-3.5440000000000005
3.85,-22.427999999999997
-3.33,-5.696
-1.48,-43.982000000000006
-4.8,-18.754
6.26,2.294
-3.79,-5.6850000000000005
-10.89,-6.4
-38.02,-23.116
1.33,-1.5159999999999996
-4.75,-21.686
-8.23,-6.968000000000001
1.97,0.8239999999999996
-70.76,-66.804
-1.38,-2.5
-10.71,-6.644
-6.51,-4.196
-22.12,-7.1240000000000006
2.77,0.532
-54.67,-26.232
-3.23,0.21800000000000003
-0.2,0.07799999999999993
0.05,-6.337999999999999
-5.58,-4.343999999999999
-3.14,-7.194
-3.61,-8.356
-41.97,-14.522
-27.91,-5.545999999999999
-17.53,-66.98
9.76,2.3020000000000005
1.42,4.402
3.16,-4.5244
19.55,7.432999999999998
4.625,-7.825300000000001
2.17,-1.076
-3.37,-8.982
-1.76,-1.716
6.0,-3.7400000000000007
7.913,-4.9162
-1.16,-0.8859999999999999
-6.07,-7.360000000000001
-11.16,-45.269999999999996
-9.47,-20.68
-0.73,-8.154
-3.992,-17.035999999999998
-39.59,-4.808000000000002
-16.93,-10.4938
-8.01,-0.586
-20.19,-21.678
-2.48,-2.12
-3.58,-2.9395
-19.925,-28.5885
-1.49,-1.8379999999999999
-10.98,-10.309999999999999
-7.65,-35.14
-46.97,-25.965999999999998
9.55,1.746
-30.39,-24.235400000000002
12.28,0.9419999999999998
-51.32,-47.394
4.89,0.158
0.72,-19.154
-0.19,6.160000000000001
-8.7,-10.163
-1.96,-4.61
-8.53,-12.342
-15.02,-10.052000000000001
3.43,-1.126
-9.82,-1.816
-34.25,-27.445999999999998
-0.229,1.9140000000000001
-37.47,-46.254000000000005
-0.5,-33.87
4.3225,1.4226999999999999
-5.34,-7.636
3.45,-2.102
-0.56,-22.674
-4.23,0.8550000000000001
0.26,-7.2299999999999995
-9.3,-9.863999999999999
-1.55,4.446
-31.51,-1.7319999999999993
-4.84,-13.884
-2.99,-20.472
-21.05,-13.636
-1.59,-15.366
-9.99,-6.026
1.76,-0.15399999999999991
-6.83,-14.581999999999999
-2.75,-1.8505000000000003
-7.48,-1.892
0.07,1.3679999999999999
-5.01,-3.678
-19.61,-3.9459999999999993
-0.61,-1.964
-68.812,-39.3084
-2.7,-4.508
-2.84,-2.9059999999999997
-5.14,-1.936
-1.33,-1.998
-7.69,-4.994
-6.76,-15.626
-26.15,-19.958
-33.86,-33.346000000000004
-1.96,0.2419999999999999
-16.24,-24.512
-0.54,1.02
1.82,-8.104000000000001
-10.98,-10.928
-3.41,-14.1972
-23.0,-14.225999999999999
-6.52,-2.096
-27.53,-14.344
-14.24,-8.462
1.01,7.941999999999998
5.46,-5.254
21.73,-3.6060000000000003
-3.21,-4.569999999999999
-2.85,-52.664
-7.73,-20.938
2.6225,1.5935
3.94,-6.62
-0.81,1.798
-14.05,-9.492
-4.31,-10.09
-15.0,-9.245999999999999
-10.91,-5.718000000000001
-9.21,-18.938000000000002
-1.75,-1.7920000000000003
-3.6,-4.53
6.69,3.7399999999999998
-17.34,-3.81
-8.18,-13.091999999999999
-1.27,-2.008
-11.71,-13.414000000000001
-8.27,-13.5315
-4.85,-6.5280000000000005
-5.64,-7.62
-6.63,-35.510000000000005
35.76,-16.334000000000003
1.53,-1.668
-25.45,-6.7
7.11,2.9059999999999997
7.14,4.32
-5.15,-4.292
-39.15,-3.8099999999999996
-20.13,-27.701999999999998
-16.84,-6.943999999999998
2.44,5.868
1.32,-7.058
-7.91,-15.2
-2.53,-7.998
2.49,3.2439999999999998
-23.499,-23.5
-10.62,-6.768000000000001
4.4,-7.708
4.22,1.5939999999999999
-12.78,-6.3759999999999994
-41.1,-5.726000000000001
2.19,-0.652
-6.851,-1.7948
-0.16,0.05400000000000009
0.35,0.736
-4.73,0.9484999999999999
-7.98,-0.429
-0.37,0.18399999999999994
-2.81,0.016000000000000025
-13.14,-37.41799999999999
-65.57,-29.345999999999997
-14.38,0.6599999999999998
2.39,-0.6420000000000001
-2.77,-1.2940000000000005
8.24,8.822
-3.17,-13.983999999999998
-3.46,-5.290000000000001
-9.65,-12.706
-32.81,-44.333999999999996
-27.03,-7.081999999999999
-0.13,-5.992
-35.98,-21.685999999999996
3.27,-2.816
-6.84,-9.998000000000001
-3.98,-5.305999999999999
-3.69,-24.092000000000002
8.12,0.23599999999999993
-6.04,-6.720000000000001
-0.66,-1.9439999999999997
-8.4,1.094
-4.33,4.974
-21.444,-14.111
9.46,-7.318
9.54,-2.8180000000000005
-2.32,-2.5680000000000005
-6.12,-7.956
-0.4,-3.1020000000000003
3.44,-8.47
6.2,1.9100000000000001
-18.8975,2.867
-5.46,-0.286
-0.73,-14.214000000000002
-1.19,-23.372
-0.52,-8.058
1.899,-2.8259999999999996
-2.21,-5.558
-1.42,-3.044
-0.94,-0.8699999999999999
-0.92,-4.262
-0.69,-1.886
-0.37,-4.1
-2.28,1.2120000000000002
-13.63,-29.348000000000003
-18.84,-13.372
-1.13,-0.8440000000000001
-7.21,-3.656
-21.93,-8.514
5.59,6.224
-33.72,-13.489999999999998
-25.54,-27.2928
-4.39,-10.405999999999999
-5.29,-5.91
6.43,-10.389999999999997
3.09,-3.04
-4.99,-8.68
-20.57,-16.101999999999997
18.1,3.2673
-20.49,-33.251999999999995
-7.92,3.344
-38.74,-7.922
-24.55,-28.47
-24.796,-54.5166
-6.14,-0.6700000000000002
-9.36,-2.4160000000000004
1.42,1.262
-6.86,-15.424000000000001
-7.16,-2.8880000000000003
-14.75,-42.49000000000001
11.32,-1.936
-24.08,-52.492
-10.94,-19.57
-4.7,-6.803999999999999
5.3,-3.500000000000001
2.13,-37.272000000000006
-2.51,1.6840000000000004
-2.49,-6.2620000000000005
-5.75,-10.68
-39.31,-27.115999999999996
-3.65,-5.1659999999999995
0.08,-2.845999999999999
-29.29,-29.294
4.19,0.8100000000000002
-1.23,-9.336
0.35,-5.708
-0.47,-3.5759999999999996
10.61,2.9519999999999995
-8.23,-1.8895000000000004
-7.68,-18.27
-5.54,-4.214
-8.8,-0.9875
-4.25,-59.338
-8.05,-12.356
-2.68,-0.8099999999999999
-28.96,-13.294
-0.06,-15.466
-15.29,-13.210000000000003
-33.79,-29.086000000000002
-6.69,-2.4959999999999996
-63.71,-63.67999999999999
14.45,-0.31400000000000006
-8.61,-18.926
10.16,-5.186
-1.36,1.152
11.52,-22.782000000000004
-4.04,-11.145999999999997
-3.18,-17.818
10.66,8.354
-28.83,-35.678
-12.94,0.45
-3.95,-5.726000000000001
-5.72,-4.57
-8.02,-1.7119999999999997
-0.4,-1.636
3.42,2.4
0.87,-5.4799999999999995
-38.6475,-12.068999999999999
5.24,0.5559999999999999
-5.41,-2.2920000000000003
-25.26,-25.918
-31.68,-26.3
-23.74,-10.228
-9.33,-8.848
-1.68,-1.9100000000000001
-3.22,-1.4299999999999997
0.73,-1.932
-3.345,-5.159999999999999
1.8,-1.5020000000000002
1.29,0.5299999999999999
-10.41,0.30800000000000016
-58.2,-49.626
2.28,0.45199999999999996
-3.48,-4.82
12.85,1.0639999999999996
-12.3,-7.047999999999999
0.5474999999999999,-8.1585
-7.01,-2.5520000000000005
7.702,-11.1593
-3.12,-1.5699999999999998
-1.65,-4.628
-68.4,-20.772
-26.795,-35.128
-26.675,-14.953
-27.23,-8.4175
-8.15,-5.382
-3.94,-1.7510000000000001
0.96,-6.684
0.07,-9.685999999999998
-5.75,-2.278
-8.49,-10.05
16.08,9.916
2.42,5.864
-12.18,-1.9160000000000004
-6.38,-12.134000000000002
-0.57,-1.642
5.06,3.9480000000000004
-1.73,-3.214
-3.64,1.2319999999999998
7.04,-9.242
-4.34,-7.432
-3.42,-3.9539999999999997
8.99,1.578
-9.22,-4.194
5.45,2.078
-4.32,-10.798000000000002
-0.95,-8.078
-6.608,-42.6472
-7.64,-19.178
-6.2,-2.086
-38.85,-19.073999999999998
-4.04,-23.412
7.13,-2.3300000000000005
4.44,3.3600000000000003
-4.14,-5.5680000000000005
-47.06,-28.214
-2.17,-3.6439999999999997
-10.93,-16.704
-7.24,-4.742
-7.300000000000001,1.4614
7.0675,-7.959999999999999
-12.94,-0.47400000000000003
2.43,-2.888
-14.12,-28.788
-18.48,-9.952000000000002
-26.06,-14.456
4.39,-0.655
-42.695,-32.489
-3.83,-2.695
0.81,3.5151000000000003
-0.2,-1.0000000000000004
1.91,2.1740000000000004
3.28,-1.988
31.9,-5.834
-4.1,0.166
-40.26,-5.193
-22.76,-27.516000000000002
1.72,-1.2420000000000002
-8.48,-9.446
-36.75,-47.866
-0.69,-14.303999999999998
-68.36,-34.88
-1.44,3.5699999999999994
-8.09,-12.725999999999999
-15.48,-19.624000000000002
-18.81,3.4480000000000004
-9.68,-52.742
-0.14,0.11400000000000006
0.84,2.822
-44.07,-43.29
1.45,-7.544
-33.58,-5.668
-2.69,-0.07550000000000001
-2.32,-1.818
1.02,-1.278
9.4,-9.991999999999999
7.5475,2.5625
1.54,-8.328
-8.6,-16.57
-11.67,1.172
0.0825,0.48560000000000014
-5.12,-1.858
-2.71,-15.16
-14.61,-4.2604
4.66,-4.442
-1.21,-0.328
15.43,3.1980000000000004
-1.29,-0.23199999999999968
