Actual,Predicted
-4.26,-7.224000000000001
-2.93,-18.887999999999998
-15.54,-5.880000000000001
-72.49,-59.65
-25.307,-23.742200000000004
-2.39,-6.444
-25.9,-20.794
4.08,-2.1
-53.19,-53.36199999999999
7.36,0.5719999999999998
-3.46,-4.8
-1.77,-12.296000000000001
-0.97,-12.919999999999998
-16.71,1.346
-6.28,-2.7024999999999997
0.86,-2.252
-11.44,-2.8080000000000003
-21.44,-5.5920000000000005
-9.45,-6.95
-30.21,-13.039333333333335
-15.33,-10.48
0.45,-12.846
7.86,-0.5980000000000001
-14.83,-7.850000000000001
-11.35,-4.3839999999999995
-0.06,4.572
-48.5825,-30.127999999999997
-3.61,2.1959999999999997
1.58,-9.713
-32.71,-25.694
-3.84,-3.146
-2.26,-3.508
5.24,2.034
-71.77000000000001,-29.096500000000002
2.77,3.3939999999999997
-39.22,0.3899999999999997
0.61,3.6839999999999997
-5.346,-3.6953999999999994
-32.06,-24.487999999999996
-13.21,-18.8992
-3.02,-4.046
6.31,-9.552000000000001
12.98,-30.676
-39.85,-13.669999999999998
-6.95,-3.0479999999999996
3.74,1.8119999999999998
-32.52,-53.898
-36.0,-29.76
-3.58,-1.012
2.4,-6.38
-4.36,-5.359999999999999
-0.72,-2.852
-9.125,-5.674933333333334
2.75,6.198
2.01,-1.5380000000000005
-17.53,-32.604
0.53,2.248
-30.14,-17.958
1.81,-4.578
-6.46,-2.366
-4.82,-9.718
-7.0,-6.981999999999999
-44.855,-31.433
-9.59,-6.03
-2.99,-0.6380000000000001
-25.9775,-26.5685
-0.46,0.2876
0.18,-3.6260000000000003
3.5,2.3560000000000003
-11.23,-1.9499999999999997
3.84,-2.118
-11.42,-18.606
-21.26,-9.514
-6.76,-8.094
-3.81,0.6420000000000001
-4.47,-4.6259999999999994
1.12,-9.0265
-18.15,-10.096
-16.99,-11.610000000000003
-79.66,-56.577999999999996
7.18,4.138
-0.31,-8.968
-27.61,-80.206
0.32,5.499999999999999
-0.02,-3.37
-15.28,-23.988
-0.2,-6.048
-0.95,-13.366000000000003
2.96,-8.766000000000002
-2.545,-3.1319999999999997
-0.05,-4.988
-1.47,1.2719999999999998
-17.194,-9.0898
-2.74,0.4862
0.76,0.6199999999999999
1.74,-3.3019999999999996
4.25,-7.906000000000001
3.48,2.2059999999999995
-18.12,-15.24
-7.55,-15.574000000000002
-6.49,-3.068
-16.47,-6.034000000000001
-6.03,-20.842000000000002
-5.62,-5.174
5.25,-8.267999999999999
0.33,-0.35200000000000004
-2.29,-8.208
-1.13,1.8
-24.46,-24.1192
-8.19,-11.646
-3.35,0.8720000000000002
-3.19,-17.562
8.44,1.1300000000000001
1.55,-4.402500000000001
-2.3,2.5740000000000003
-3.06,-6.08
-1.08,-3.442
-23.09,-7.046000000000001
-7.56,-8.652000000000001
-10.29,-9.662
-39.88,-33.032
0.08,1.89
-17.163,0.7118
-33.64,-18.485999999999997
-18.63,-10.048
3.52,-0.692
-1.34,-3.3600000000000008
-11.31,-5.9719999999999995
-1.38,1.0060000000000002
-6.39,-2.818
-4.51,-5.0920000000000005
-11.92,0.394
1.2,-4.554
2.33,-2.52
-0.49,-2.35
-70.72,-70.20400000000001
-0.15,-1.9840000000000004
-5.45,-1.794
-18.14,-6.859999999999999
5.48,-6.894
1.42,4.8180000000000005
-37.16,-22.574
-3.55,-59.760000000000005
-2.12,-1.764
-5.15,-15.036000000000001
6.81,-0.31199999999999994
-18.98,-19.630000000000003
0.15,5.622
1.72,-4.3020000000000005
-5.55,-0.4899999999999999
-46.13,-46.124
-11.66,-4.892
-7.3,-4.674
-25.06,-5.906
1.48,-1.246
-6.33,-4.496
-1.7200000000000002,5.146
-8.38,-23.802
-4.6,-4.392
0.15,-3.0059999999999993
2.25,-0.5820000000000001
-17.65,-4.6979999999999995
-2.12,-0.942
-3.13,-2.798
-1.22,-11.558000000000002
-21.3,-22.130000000000003
-5.4,-2.918
-33.12,-28.27
-7.05,-11.251999999999999
-5.59,-2.4259999999999993
-8.53,-17.706
-3.93,-18.562000000000005
1.48,4.88
-10.32,-11.044
-16.51,-1.4040000000000001
-38.78,-54.86999999999999
1.53,2.104
6.989999999999999,1.8310000000000002
-2.04,-18.891999999999996
-7.01,-3.694
-29.179,-6.301066666666667
-6.61,-6.372
-6.36,-24.377999999999997
11.085,3.5529999999999995
-0.3,-3.4539999999999997
5.76,-13.522
-9.28,-18.722
12.95,-18.512000000000004
-19.595,-21.5452
-27.3775,-19.942
-0.63,-9.949499999999997
-2.57,-15.924000000000001
-3.65,-17.852
-9.31,-13.4388
-6.08,-2.1359999999999997
0.9275,-21.753500000000003
-7.55,-1.222
-79.51,-30.468
-25.62,-13.238000000000003
-0.8,0.7060000000000001
-7.68,-12.970000000000002
-13.24,-3.0780000000000003
-50.39,5.062000000000002
0.42,0.39
-1.03,-1.1780000000000002
-0.14,1.7060000000000002
1.3199999999999998,-6.2985
-20.44,-20.437
-0.72,-8.059999999999999
-25.85,-9.362
6.83,1.3079999999999998
4.9,7.942
-52.7,-28.76
-31.22,-5.718000000000002
1.16,-2.8240000000000003
-7.51,-3.7399999999999998
0.85,-0.023999999999999976
-10.43,-6.984
-0.76,-1.6459999999999997
-4.64,-1.614
-16.39,-4.590000000000001
-9.11,-2.4104
-0.79,1.2280000000000002
-7.39,0.588
-2.64,-5.102
-3.73,-6.215999999999999
-1.99,-1.65
3.3,7.853999999999999
-4.26,-1.3880000000000003
-4.44,-2.384
3.37,2.8855000000000004
-1.76,1.6420000000000006
8.445,-9.972
-2.09,1.302
-22.065,-19.93285
-3.19,-5.018
-14.51,-23.588
-3.35,-0.6219999999999999
-2.1,-6.843999999999999
-1.89,1.5299999999999998
-6.08,-9.766
-12.09,-20.396
3.43,6.148000000000001
-5.76,-0.8320000000000001
-37.94,-10.478
-18.39,-10.514
-4.71,2.06
6.65,-0.40199999999999997
-4.65,-3.1479999999999997
-36.46,-72.251
-41.52,-37.662
-70.95,-51.282
-35.4,-33.346000000000004
-9.74,-1.916
-2.41,-7.378
-53.21,-52.279999999999994
-9.52,-5.194
-13.38,-22.064
1.31,-4.91
-8.43,-10.806000000000001
0.02,-3.5040000000000004
-8.43,-1.5159999999999996
-0.92,-3.8240000000000003
-13.6,-18.866000000000003
-29.08,-10.6
0.19,-0.334
5.53,0.6459999999999999
-0.06,-3.728
-18.52,-11.318000000000001
-0.73,-5.5520000000000005
-3.13,-3.274
-11.48,-19.89
-3.79,-4.029999999999999
-2.07,-1.046
-8.52,-11.456
-3.58,-1.3900000000000001
-12.74,0.15799999999999984
-2.11,-3.232
-0.34,-6.298
-9.39,-5.5200000000000005
-6.35,-4.694
-7.92,-53.46999999999999
-1.15,-7.110000000000001
8.65,-8.468
-4.52,-3.5740000000000003
-8.31,-5.448
14.1,14.766
-1.94,-4.55
-22.05,-21.844300000000004
-34.274,-25.143
-2.1,2.3611999999999997
-23.94,-2.9925
6.69,0.35400000000000026
-10.32,-9.76
-2.46,-4.098
-21.21,-1.654
-2.78,-10.255999999999998
-3.1,-4.52
-12.16,-9.976
-45.64,-37.815999999999995
2.28,-1.923
-11.13,-12.947999999999999
-0.36,-12.346
0.2,-1.8820000000000001
-0.79,-0.8939999999999999
2.32,-20.8014
12.42,-4.724
-11.85,-3.3239999999999994
-0.71,-2.816
-6.0,-4.3340000000000005
-5.3,-2.614
-11.92,-16.734
3.08,2.1740000000000004
4.75,-0.8559999999999995
-0.52,-5.862
2.921,-5.250800000000001
-67.94,-31.798000000000002
-15.08,2.674
-12.6,-55.092000000000006
-4.37,-4.930000000000001
-2.75,-0.1800000000000001
-8.05,4.294
-8.38,-17.625999999999998
-3.77,-2.162
2.98,-27.566000000000003
-67.36,-14.184000000000003
-2.654,-0.7470000000000001
-10.92,-13.026
-29.846,0.9415999999999999
-4.13,-3.6659999999999995
-3.6,-6.766000000000001
-1.45,-6.646000000000001
-29.68,-56.164
-4.37,-11.466
-0.02,-8.856
0.9,-10.030000000000001
-2.86,-12.203999999999999
1.72,-1.2499999999999996
4.74,-3.6019999999999994
-1.96,-4.818
-63.23,-57.428
1.89,-18.412
-51.33,-37.068
-4.0,-4.117999999999999
-8.47,-4.970000000000001
-19.54,-14.738000000000003
-6.32,-6.965999999999999
-0.85,-1.234
-8.17,0.8780000000000001
3.72,-3.1140000000000003
-1.18,-5.25
6.62,2.6919999999999997
1.69,-6.395999999999999
-3.79,-3.504
-65.13,-19.416
-25.83,-28.528
-10.05,-18.806
2.15,-3.596
-0.33,-9.714
-17.48,-5.140199999999999
-6.76,-2.158
-33.36,-28.166000000000004
-7.97,-8.14
-0.28,-1.828
2.546,-22.140800000000002
-3.64,-9.082
-12.17,-5.296
0.94,-0.726
8.975000000000001,8.696499999999999
-11.985,-1.5424999999999998
2.76,-5.26
-13.9,-3.8340000000000005
6.96,-0.263
-4.23,-15.977999999999998
-4.56,-29.3
-0.22,-1.422
5.16,-3.9559999999999995
2.75,-6.032
-18.4,-12.274
-16.34,-14.362
-1.92,-6.790000000000001
-16.15,-15.993999999999996
0.89,0.836
-26.72,-47.524
-1.57,1.2399999999999998
-1.21,-3.7860000000000005
-20.92,-53.459999999999994
-15.7,-22.704
-1.77,-33.26
-16.64,-69.40799999999999
-9.09,-1.3519999999999999
1.69,-1.542
1.18,1.8439999999999999
-37.18,-7.316
-2.27,2.6380000000000003
-7.13,-0.30800000000000016
-12.74,-20.472
17.98,8.538
-4.86,-5.17
-12.37,-1.3820000000000001
-3.98,-4.34
-1.03,-7.776000000000001
10.48,6.298
-3.04,0.5455
1.05,5.854
1.14,-4.247999999999999
0.3199999999999999,1.0924999999999998
-4.87,-5.25
-1.84,-3.1835
5.67,-1.4040000000000004
-3.5,-0.9879999999999999
-44.82,-39.32
-4.65,-7.428
4.79,-15.457999999999998
1.58,-3.5480000000000005
-13.64,-34.178
-37.68,-34.128
-14.94,-38.432
-1.58,-6.686
-3.97,5.33
-9.95,-11.972
6.23,4.706
-9.23,-14.718
5.86,-1.752
-5.19,-3.1819999999999995
1.36,-2.1220000000000008
-7.6,-6.506
-1.9475,-1.5080000000000002
-29.45,-22.768
-1.99,-4.352
-1.71,-6.098000000000001
1.92,1.9739999999999998
-9.89,-4.018
-1.07,-1.198
16.31,-1.0099999999999998
-9.66,-9.762
11.62,-4.508
-4.95,-8.826
0.93,-5.086
-2.29,-17.084
-3.09,-5.262
-0.21,-1.786
-0.94,-11.632
-2.38,-7.540000000000001
15.24,-2.5899999999999985
-0.69,-3.7
-1.7975,-2.4270000000000005
-15.3,-2.806
-5.92,-2.914
-17.32,-33.95904
1.04,3.94
-3.19,-6.514
-5.04,-3.25
8.96,-10.111999999999998
-43.64,-39.016000000000005
-18.965,-19.348000000000003
2.13,1.086
-2.07,-3.7639999999999993
0.34,-3.8579999999999997
-1.86,-0.07000000000000002
-1.13,-30.212
-83.19,-74.796
0.48,-1.3780000000000001
-0.9,-2.258
-46.865,-26.674500000000002
-2.53,0.958
1.1,0.29800000000000004
-1.478,-1.9174
-6.363,-2.118
-4.43,-5.242
-17.56,-3.5119999999999996
-5.23,-21.308
-9.115,0.24850000000000047
-2.8,-5.806
-4.17,-15.368
1.0925,2.9035
-2.6,-5.390000000000001
-2.27,-3.8340000000000005
-2.76,2.7755
-69.33,-32.234
-11.59,-20.964
-7.01,0.2139999999999997
-4.64,-2.8039
-20.9,-23.096000000000004
-43.91,-28.202000000000005
-0.45,3.09
-28.445,-6.586499999999999
-29.8,-24.742
-8.46,-17.613999999999997
-1.25,-1.348
-36.76,-15.029999999999998
-17.93,-11.02
3.93,-4.892000000000001
-9.76,-3.03
0.5,3.218
0.19,-0.18399999999999989
-30.74,0.6459999999999999
-13.62,-10.059999999999999
-18.46,-21.224
-5.67,-16.646
-49.38,-5.362
-3.87,-0.7519999999999999
2.55,-7.616
-11.33,-5.138
-4.59,-3.022
-11.01,-11.441999999999998
2.92,5.1240000000000006
4.7,1.3039999999999998
2.12,2.5180000000000002
-0.21,-16.060000000000002
2.89,-1.1540000000000001
-1.74,-5.522
-5.39,-3.1915
-12.08,-13.524000000000001
0.87,-1.83
-2.76,-1.3920000000000001
-1.22,-2.442
2.3,-30.262
-0.74,-5.322
-4.16,-0.7060000000000002
-1.58,-3.1119999999999997
1.81,2.064
-5.65,-6.209999999999999
0.12,-1.436
0.82,0.8959999999999999
0.15,-2.128
-25.49,-18.254
0.1,0.2859999999999999
-4.11,4.01
-30.36,-7.182
8.52,2.314
8.14,3.626
-17.23,-9.722000000000001
-30.97,-23.338
-29.819,-17.768700000000003
1.71,-3.8920000000000003
0.6439999999999999,-5.694
-11.2,-14.756
-0.12,-1.258
-1.4,-2.723
2.68,5.3420000000000005
5.21,0.9359999999999999
-4.54,-8.35
-6.62,-10.996
-2.17,-3.052
0.86,-4.264
-36.43,-18.172
10.64,-4.918000000000001
-5.86,4.3260000000000005
-14.01,1.254
0.69,2.268
6.63,4.3759999999999994
-0.9,-2.8280000000000003
-1.94,-2.998
16.53,5.436
11.82,-0.08500000000000014
0.33,11.02
-4.67,-5.518
5.65,-4.044
3.4,-11.188
-8.03,-6.016
16.5175,-10.183000000000002
-11.98,-1.8820000000000001
-17.96,-31.571999999999996
1.89,-3.646
0.56,-5.176
-0.11,3.148
-12.68,-19.098000000000003
-15.32,-13.447999999999999
6.36,0.5159999999999998
-0.82,0.3740000000000001
-4.41,0.4500000000000002
6.98,-4.076
0.84,1.934
-2.41,-13.258
-11.76,-20.133999999999997
5.94,-3.1759999999999997
-6.24,-3.0620000000000003
-6.2,-7.279999999999999
-2.88,0.6740000000000002
-2.32,-0.30000000000000027
1.28,-1.7420000000000002
-38.19,-46.538000000000004
4.03,-3.686000000000001
0.43,-3.222
0.75,-2.4
1.27,2.47
-85.04,1.9880000000000002
-4.15,-4.6579999999999995
-21.99,-4.895999999999999
4.375,3.941
-2.89,-0.40200000000000014
2.6,0.5855000000000002
6.9,-18.118000000000002
-58.6,-46.05799999999999
-1.59,0.9520000000000002
-70.3,-56.734
-4.91,-16.796
-1.68,-9.988000000000001
-9.3,-13.855999999999998
-4.94,-0.6140000000000001
-9.54,-6.454000000000001
-49.51,-36.20399999999999
0.13,-8.118
-44.1,-18.57
-4.11,-6.772
-26.3,-28.318000000000005
9.64,-3.6439999999999997
5.82,3.6379999999999995
-3.83,3.094
2.21,2.2039999999999997
2.68,-38.748000000000005
-1.66,0.36199999999999993
-30.34,-38.036
-47.01,-40.086
0.64,-2.004
-2.3675,9.370000000000001
-3.8,1.982
-37.8,-43.129999999999995
-1.68,-5.0
8.28,2.5355
11.68,0.5725000000000001
-21.61,-15.9292
-7.31,-3.008
-5.46,-23.631999999999998
2.738,-2.0223999999999998
-19.45,-10.251999999999999
12.2,-11.018
18.73,2.2880000000000003
-2.5975,-30.222499999999997
-3.49,-12.094
2.91,2.318
-20.71,-22.364800000000002
-13.77,-15.116
-14.565,0.4114999999999999
-3.16,-2.0520000000000005
1.6,-0.31399999999999995
-16.97,-11.008
-65.24,-11.302
-7.32,-6.316
-1.17,1.3560000000000003
-28.485,-7.227000000000001
-0.76,11.078000000000001
1.98,-6.2299999999999995
-2.8,-2.864
2.2475,-3.646
2.49,0.852
1.97,-1.278
0.09,-20.917499999999997
15.02,7.269999999999999
-29.9,-20.474
-14.69,-15.706
3.17,-2.118
-5.12,7.938
6.49,-2.1979999999999995
-3.37,-0.958
-10.26,-6.944
0.82,-5.922
-6.9,-9.530000000000001
-7.8,-16.796
-0.54,-4.706
-6.61,-9.27
-67.94,-67.374
-11.02,-32.658
4.57,1.7719999999999998
6.08,-8.466
0.61,-0.7380000000000001
-17.73,-34.66
-21.47,-39.768
-5.890000000000001,-0.09049999999999994
-26.47,-23.802
-0.72,-1.6
-6.69,-1.6300000000000001
-3.73,-11.64
-7.18,-6.4780000000000015
-4.66,-5.4159999999999995
-40.61,-7.978
-2.8,-4.464
0.66,0.21299999999999994
1.27,7.386
-6.24,-3.478
5.46,0.17200000000000004
-23.69,-4.206
2.8,-0.3780000000000001
-0.63,-1.614
-17.9,-8.080000000000002
-1.95,-1.0699999999999998
-2.7,-6.774000000000001
-3.96,-9.91
-7.92,1.53
-3.77,-52.239999999999995
-23.82,-15.830000000000002
12.81,-0.7720000000000002
3.48,-1.1480000000000001
0.8325,-23.2435
-10.88,-6.032
-1.45,-5.656
-0.56,-1.6320000000000001
-10.01,2.4959999999999996
2.32,-13.122
-12.28,-34.47
0.52,1.4899999999999998
-1.26,-5.386
-9.17,-10.394
1.82,-22.142
5.98,-11.041999999999998
-1.81,-11.974
-21.49,-24.622000000000003
7.19,0.5231000000000001
-10.82,-3.4339999999999997
-1.68,-6.7
-4.51,-15.006
-33.16,-1.3779999999999997
-7.5,-4.32
-1.01,-1.8219999999999998
2.04,-8.99408
-3.7,-18.451999999999998
8.64,-2.312
-3.28,3.8620000000000005
-9.79,-6.902000000000001
-28.11,-25.651999999999997
-1.54,-6.5920000000000005
-3.49,-16.877999999999997
0.17,-4.26
0.43,1.424
-6.63,-1.922
1.19,-0.4979999999999999
-5.78,-4.853999999999999
-89.62,-41.92
-3.95,-4.376
-15.8,-20.753999999999998
0.56,0.9739999999999999
-13.53,-2.7558
7.1,7.174000000000001
0.9,-2.392
1.19,1.6760000000000002
-0.95,-1.612
-3.15,1.686
2.998,-32.838
9.23,-0.9859999999999998
9.22,-7.297999999999999
-1.22,-5.734
-10.93,-6.306
4.4025,6.3575
-20.2,-13.722000000000003
2.24,-2.7920000000000003
-15.73,-13.585999999999999
0.58,-3.8259999999999996
-19.32,-7.18
-56.36,-43.842
0.29,-6.6659999999999995
-2.35,-2.732
-5.41,-3.636
-1.14,-4.578
1.63,-4.35
-7.6475,1.335
-15.64,-16.669999999999998
-40.36,-20.636000000000003
-13.53,-12.803999999999998
2.07,-4.312
-64.61,1.6759999999999997
-21.62,-16.804000000000002
-30.99,-13.16
-3.51,-3.4775000000000005
-17.27,-27.396000000000004
-4.53,-6.0200000000000005
-15.31,-15.5
4.66,0.9069999999999997
-1.0,2.058
-36.87,-18.442
5.25,1.75
3.51,-1.0670000000000002
-13.62,-24.106
-28.09,-5.156000000000001
-8.11,-3.692
-3.18,0.9339999999999999
-75.28,-71.356
-5.31,-0.998
-53.03,-46.118
-0.1,-7.694000000000001
-8.35,-9.508
-2.53,-0.5599999999999998
-43.8,-22.832
-30.18,-27.972
3.57,1.472
-16.6,-45.31
-7.85,-35.790499999999994
-31.97,-29.396000000000004
-22.95,-19.3
-22.61,-14.394
-2.79,-5.486
-0.15,-2.202
-2.97,-0.22800000000000004
5.99,0.12200000000000014
-2.47,-0.5960000000000001
-4.17,1.046
-3.05,-5.639999999999999
-9.64,-10.306
-1.53,-3.2119999999999997
3.08,2.118
-5.87,-4.08
0.7,-5.218
0.81,-7.772
-12.78,-0.7239999999999999
-0.63,-3.7379999999999995
-11.16,-55.32000000000001
-24.02,-10.342
0.84,1.482
-3.07,-0.8679999999999998
1.35,0.382
-2.0825,-5.9395
-57.6,-41.998
-1.07,-1.996
-8.24,-34.069500000000005
2.35,5.384
-4.16,-0.19599999999999965
5.65,-3.658
-11.06,-4.042
6.72,8.752
-1.07,-12.596
-12.87,-4.93
-0.5650000000000001,-14.7745
-17.28,-8.629999999999999
-0.85,-3.2079999999999997
-2.23,-0.19000000000000003
-8.29,0.834
-23.25,-12.898000000000001
-4.46,-21.398000000000003
10.05,1.142
-4.16,-2.3
-34.8,-4.418
10.54,-2.9459999999999997
-6.08,-10.594
-13.17,-24.068
-68.83,-50.448
-15.25,-46.792
-1.77,-1.58
18.3,5.2755
-3.09,-8.9595
-3.28,5.934
-10.6,1.8399999999999999
3.33,5.518
-16.27,-26.346000000000004
-12.7,0.12199999999999989
2.45,2.0480000000000005
-1.42,0.4619999999999999
-4.73,-2.092
-4.36,-9.116000000000001
0.06,-9.995999999999999
2.18,-0.7680000000000001
-6.05,-16.6
-9.41,-11.110000000000001
-10.79,-39.791999999999994
-5.97,-1.2419999999999998
-4.4,-9.168000000000001
-34.02,-41.052
-3.4,-8.214
-5.73,-0.588
-5.07,-1.472
-35.91,-52.762
1.56,-4.38
6.88,2.604
-11.8825,-2.8745000000000003
2.73,3.662
-8.15,-1.47
-41.7,-23.848000000000003
-16.38,-8.888
-11.96,-18.54
8.82,3.814
-17.55,-17.534
0.04,0.3485
-2.98,-5.53
-32.37,-11.406
-0.16,1.3179999999999998
-9.17,-17.142000000000003
-5.8,-29.156
-37.39,-36.714000000000006
-3.94,-0.20000000000000018
-4.31,-3.405
1.49,-11.581999999999999
0.32,-5.196
4.8575,-33.6265
-2.3,-6.174
-3.71,-3.9219999999999997
-23.21,-18.578
-5.1725,-17.2065
-48.1,-16.330000000000002
-7.55,-3.7600000000000002
-2.17,-20.503999999999998
-12.1525,-4.256
-8.67,-1.9059999999999995
-5.75,-2.168
-1.59,-4.056
6.1495,0.19799999999999968
1.64,-2.4260000000000006
-10.88,-10.929499999999999
-1.97,-0.5839999999999999
5.95,-4.488000000000001
9.67,-24.506199999999996
2.4075,-5.589200000000001
-21.32,-24.662
3.66,0.00799999999999983
-31.31,-12.74
0.92,-1.5420000000000003
-3.18,-0.9040000000000001
-69.64,-71.27799999999999
1.04,-1.024
-2.66,0.7585000000000001
-2.61,-0.20200000000000004
-5.74,1.9130000000000003
1.815,2.661
-36.36,-14.318000000000001
-0.5,0.26799999999999996
-76.08,-46.744
3.14,-1.496
9.71,-24.121999999999996
-6.7,-5.9555750000000005
-4.7,-3.2880000000000003
7.76,5.101999999999999
-40.84,-42.544
-1.03,-6.7700000000000005
-75.3,-23.922000000000004
-59.93,-32.426
-6.7,-45.386
-60.08,-42.806
1.57,-4.023999999999999
-3.07,-5.034
-19.615,-8.346
-4.1,-5.712
-1.71,-2.8300000000000005
0.23,-1.1139999999999999
-23.74,-2.822
0.39,-13.75
2.27,-2.84
1.94,-8.622000000000002
-10.26,-9.896
-26.59,-8.884
-2.67,-4.9235
-11.78,-7.574
-25.82,-22.05
-38.87,-18.288
-65.49,-38.314
-2.22,-0.492
-27.54,-51.964
-2.78,-6.748
-6.2625,5.635
-3.68,-1.568
-40.88,-25.573999999999998
-34.11,-8.164
-9.16,-9.84
-44.06,-30.060000000000002
-2.4,-1.6740000000000002
0.86,-27.318
-1.43,-0.31999999999999995
-2.58,2.02
-3.29,-14.208000000000002
-6.439,-3.3903999999999996
1.65,-4.7219999999999995
2.01,-6.816
17.37,6.75
-47.39,-11.989999999999998
-5.97,5.4485
-3.92,-1.074
-28.83,-35.074
5.42,2.7399999999999998
7.94,1.9475000000000002
-6.25,-9.05
3.42,-0.0060000000000000496
3.93,-5.784
-3.44,-5.590000000000001
-26.12,-9.528
-30.749,-15.07065
-0.05,-1.122
-4.89,-8.26
6.6,6.95
-2.31,-5.922000000000001
-4.93,-9.992
-4.73,-2.038
-37.49,-18.822
3.18,1.9579999999999997
-11.69,-26.476
-4.65,0.7620000000000001
-3.85,-4.388
-6.41,-3.0940000000000003
-14.18,-5.406000000000001
-3.1,-2.1839999999999997
-71.39,-43.464
-2.04,-14.959999999999999
-2.59,1.8920000000000001
-30.78,-15.939999999999998
-10.68,-4.1240000000000006
-23.29,-30.741999999999997
7.12,-0.20600000000000057
4.04,-8.636
-3.3,-0.34399999999999986
-69.93,-5.031999999999999
-3.96,-1.0699999999999998
5.24,3.482
4.33,0.13200000000000012
-1.58,-8.744
4.61,-0.502
-10.54,-3.646
3.595,3.4655
3.69,-17.192
-7.35,-13.496
1.84,-12.9
-10.24,-1.6039999999999999
0.77,-7.358
1.3625,-14.911000000000001
-4.81,-14.579999999999998
-8.65,-11.212
-42.47,-12.872
11.88,4.308
-13.19,-1.054
1.98,0.34600000000000014
-11.52,-6.06
-11.02,-3.85
-34.5,-23.82
-3.55,-3.474
-2.07,-1.1019999999999999
12.09,12.616
-23.66,-9.636880000000001
-14.89,-26.139999999999997
-0.04,-0.612
4.329,-1.3354000000000004
-16.94,-8.23
17.48,-14.626
-5.89,-4.85
9.57,-3.502
-0.99,-4.693999999999999
-4.21,-1.436
-8.97,1.55
-3.48,0.716
-8.12,-5.0520000000000005
-1.13,1.114
-9.3,-5.66
-3.0,-22.93
-40.04,-10.892
5.14,-1.532
3.96,-2.2085
-17.65,-21.494
-1.75,-2.75
1.5,-1.688
-14.09,-7.642
-2.01,-2.5160000000000005
9.0625,5.739
-1.88,1.448
-0.41,-31.616000000000003
-47.51,-51.1
-1.82,-1.5140000000000005
-5.79,-22.474
-0.78,-8.872
-5.11,-15.509500000000003
-2.08,1.51
2.06,-3.9
2.21,3.0155000000000003
-6.98,-11.046
-6.56,-12.238
-13.99,-18.228
-15.56,-13.606
-25.51,-2.836
4.268,0.8388
10.95,-4.54
-8.59,-3.720999999999999
3.91,10.5525
-3.81,-2.804
0.15,-3.222
-7.87,-20.216
6.75,-0.6180000000000002
-1.03,3.4985
-31.19,-12.084
-12.32,-0.8240000000000001
7.66,4.1979999999999995
-5.75,-3.122
-9.71,-4.09
-33.9,-5.976000000000001
-25.25,-17.436
-5.832,-2.5175000000000005
-5.6,-5.947999999999999
-0.31,-3.0580000000000003
11.63,2.694
-46.37,-27.741200000000003
-7.12,-1.4440000000000002
1.09,-4.2459999999999996
-2.59,0.33200000000000013
-4.26,-7.410000000000001
-2.72,-2.372
-4.17,-2.662
5.0,-6.211999999999999
-2.43,-2.756
-4.89,-71.84200000000001
-3.43,-8.818000000000001
-2.43,-4.4436
-1.63,-2.942
-36.25,-38.856
-23.31,15.9195
-28.75,-23.467999999999996
-8.39,-12.784
-66.82,-18.604
-1.4,-20.340000000000003
-5.0,-5.868
4.42,-13.443999999999999
-4.76,-4.6
-3.53,-2.354
-5.94,-3.04
-0.9,-9.19
-19.79,-10.911999999999999
-4.06,-1.3960000000000001
-2.75,-4.176
-27.85,-4.500000000000001
-3.06,-2.716
13.72,4.738
-8.09,0.30199999999999994
-22.62,-33.354
-1.1,-9.046000000000001
-4.23,-1.752
3.77,-0.4660000000000001
-18.75,-9.708
-0.43,2.652
0.72,-3.092
-0.21,-3.526
-4.55,-2.1980000000000004
-1.46,-2.4719999999999995
-2.85,-14.828
-6.25,-5.935999999999999
-0.61,-6.526999999999999
-33.92,-4.208
6.23,3.092
-34.02,-24.369999999999997
-2.46,-0.23800000000000016
-3.61,-8.946
-1.73,1.4
4.4125,11.625
-2.22,-0.406
-7.92,0.23399999999999962
-3.87,-1.5820000000000003
-16.25,0.834
-7.03,-3.2879999999999994
-2.97,-5.767999999999999
-1.07,0.3459999999999999
-6.68,-1.2199999999999998
-3.31,-1.0420000000000003
-4.39,-0.6
-0.7,0.998
-43.89,-26.323999999999995
-12.49,-4.563000000000001
-48.43,-5.39
2.67,-6.629999999999998
-22.65,-5.005999999999999
-4.56,0.908
-3.57,-1.9780000000000002
-3.64,-3.868
-6.12,-7.0
-3.5725,-18.685499999999998
-13.14,-12.682
-47.59,-0.40599999999999997
-2.99,-1.19
-27.1575,-31.090999999999998
-4.365,-5.351999999999999
-7.62,-4.14
-17.77,-10.209999999999999
-30.83,-11.629999999999999
-9.01,0.6220000000000002
-4.45,-3.8440000000000003
-1.93,-3.6019999999999994
-10.96,-14.453999999999999
1.2,-2.976
7.67,-7.770000000000001
-44.07,-17.936
1.71,0.8460000000000001
3.31,-0.5979999999999999
-35.95,-14.9
-9.8,-21.462
21.64,6.591999999999999
-3.12,-2.184
-7.91,-2.636
-1.84,-18.086000000000002
-6.15,-34.344
-5.65,-2.0780000000000003
-7.08,-2.078
-26.98,-13.738
-5.6,-11.703999999999999
-10.28,-30.534000000000002
-4.51,-1.4419999999999997
-10.09,-6.598000000000001
-6.22,-9.6876
2.62,1.25
-9.32,-6.968000000000001
-4.99,-3.0580000000000003
8.92,2.87
-1.7300000000000004,-9.299
