Actual,Predicted
0.51,3.8899999999999997
-18.56,-12.517999999999999
-3.805,0.5874
2.32,3.2
0.7949999999999999,3.7994999999999997
1.86,-3.2880000000000003
-1.91,-1.316
-12.72,9.436
-34.117,-14.773600000000002
3.78,0.7839999999999996
0.92,-3.09
-38.66,-24.832
-0.56,-2.32
-7.59,-9.291999999999998
0.61,-0.292
-2.8525,-9.046000000000001
-75.12,-27.365999999999996
-4.72,5.7219999999999995
-9.37,-11.173
-4.87,-5.953999999999999
-0.69,-0.3305
3.148,2.5105000000000004
8.22,2.9339999999999997
4.31,6.922
-3.14,-5.909999999999999
-2.94,-9.738
-48.46,-5.438
-2.12,-4.827999999999999
-1.5,-0.041999999999999926
-13.7,-5.176
12.63,-8.208000000000002
-4.62,-11.836
-4.59,-5.2652
-13.75,-3.7920000000000003
-33.19,-18.351999999999997
-6.84,-3.6479999999999997
-8.12,-16.622
-5.47,-1.8539999999999999
-16.785,-11.616999999999999
5.83,0.8335000000000002
-13.3,-11.392
-6.95,-8.594
-19.67,-2.4179999999999997
5.76,-3.1440000000000006
-2.97,-2.888
-17.88,-21.189999999999998
-2.67,-2.242
-3.68,-3.44
-2.89,-2.882
-29.57,-13.916
26.03,13.456
13.75,3.7939999999999996
-4.644,-9.208400000000001
6.05,2.7939999999999996
-6.24,-6.529999999999999
-31.0225,-19.124000000000002
-18.7,-5.458
4.502,-10.926
-3.03,-7.290000000000001
-18.12,-21.742
-7.97,-6.593999999999999
0.21,-0.23399999999999993
2.2,2.7239999999999998
0.55,3.596
-0.27,-23.034
5.72,-0.876
8.34,-0.9799999999999999
-3.5,-3.654
1.62,1.2239999999999998
1.52,0.702
-82.41,-48.45399999999999
0.38,-0.19999999999999998
-20.27,-11.278
-8.67,-5.168
-2.15,-3.38
-2.12,-0.45999999999999996
-18.78,-3.782000000000001
-6.77,-0.736
0.15,1.2819999999999998
-37.375,-15.026899999999998
2.6,-10.594000000000001
17.66,0.962
15.61,1.6779999999999997
-13.84,-26.082
-27.89,-23.494000000000003
-0.42,0.9219999999999999
3.34,5.289499999999999
34.345,11.773
-20.96,-10.882000000000001
-5.73,-9.248000000000001
-85.0,-37.022000000000006
-10.82,-6.096000000000001
-18.06,2.528
-70.67,-23.152500000000003
-2.82,-6.196
-5.18,-3.492
-11.16,1.2400000000000002
-2.46,0.14000000000000004
-59.39,-62.980000000000004
-33.55,-11.806000000000001
-46.51,-47.482000000000006
-9.73,-4.061999999999999
-70.13,-46.77
2.42,-0.12400000000000003
7.45,-3.9879999999999995
-10.43,0.2824999999999999
-16.83,-29.851999999999997
-33.13,-18.875999999999998
2.06,-9.874
-14.78,-25.618000000000002
-9.4,-3.0940000000000003
-70.06,8.874
7.46,4.469499999999999
0.04,-0.44800000000000006
-87.0,-23.256
-11.65,-9.934000000000001
-5.93,-2.4800000000000004
-2.32,-1.5880000000000003
-3.79,-11.108
-21.32,-3.6019999999999994
8.73,5.0120000000000005
-6.36,-5.484
-30.13,-54.0
1.915,-1.7015000000000005
-22.417,-18.8188
-22.925,-7.0344999999999995
-12.27,-12.344
-19.02,-22.846
21.1425,15.993
-8.63,-36.029999999999994
-8.69,-5.798
-16.88,-29.988
-1.57,4.632
4.61,-4.778
-17.57,-7.08
1.38,-9.5329
2.5,-4.6672
-8.15,-0.6760000000000002
-9.87,-7.824
-3.71,-7.591999999999999
3.33,-7.5200000000000005
-7.17,-9.309999999999999
-5.74,-8.623999999999999
-3.84,-0.53
-2.14,-0.2599999999999998
-20.32,1.2080000000000006
-1.66,-3.684
-18.71,-6.623
4.37,1.6759999999999997
-17.78,-4.023999999999999
-19.21,-16.764
-0.45,0.8099999999999999
-2.86,-1.534
-0.79,-4.2459999999999996
-10.81,-9.158
-2.33,3.3720000000000008
-38.07,-14.3
7.48,1.232
0.45,-4.8100000000000005
-9.64,-14.512
-6.17,-12.406000000000002
-3.4,-12.547999999999998
2.69,-0.8655000000000005
-24.35,-1.322
-25.03,-24.965999999999998
-0.56,-2.4465000000000003
-5.44,-2.462
-7.49,2.2119999999999997
-0.11,-1.0539999999999998
1.99,-0.3419999999999998
-2.45,-0.382
-38.56,-14.048000000000002
7.18,2.1628
-11.705,-3.9564999999999997
-0.89,-16.442
7.47,2.71
-1.24,-0.10850000000000004
1.35,6.55
-49.67,-23.558
-3.38,-9.395999999999999
-1.05,-8.069999999999999
2.19,-2.654
5.81,-1.6320000000000001
-3.38,-0.57
-7.95,-3.086
-1.41,-4.496
-10.02,-15.900000000000002
-10.53,-2.3296
-3.32,-2.872
-1.06,-3.9560000000000004
-29.07,-38.248000000000005
-1.16,-1.3900000000000001
-47.41,-31.674
-9.57,-1.236
-0.93,-2.8150000000000004
-1.73,3.726
4.59,-4.956000000000001
-79.67,-59.236000000000004
3.54,-2.56
3.01,2.2939999999999996
-5.41,-3.7620000000000005
5.97,-8.680000000000001
0.61,4.642
-41.59,-18.96
-3.05,-2.79
-28.94,-13.065999999999999
5.4,-6.784000000000001
-5.08,3.5140000000000002
-4.36,-0.05799999999999996
0.11,6.413200000000001
-4.01,0.24599999999999994
-14.22,-11.942
-36.57,-34.041999999999994
-8.44,-10.246
-2.9450000000000003,-5.133
-4.45,-0.32599999999999996
-9.18,-1.53
-0.73,1.098
-0.91,-2.8579999999999997
-28.395,-16.0
8.43,2.522
-23.5,-28.101
4.0375,0.13399999999999998
-10.83,-4.5375
2.39,2.806
-17.3,-22.506
-46.09,-42.07
0.14,-3.3579999999999997
-12.12,-19.266
-7.68,-4.14
-75.16,-69.594
-0.98,-3.54
-0.88,-8.650000000000002
-6.0,-2.298
-4.24,-1.458
-0.212,-25.568599999999996
-25.01,-53.378
-26.76,-6.182
-2.36,2.9899999999999993
2.2,2.362
-0.285,-2.0644
-14.57,-12.223999999999998
-0.64,-11.394
3.52,-3.85
-15.7825,-17.029500000000002
-11.53,0.3839999999999999
5.42,-28.658000000000005
-1.42,2.8854999999999995
-54.01,-1.3680000000000003
-73.7,-14.339999999999998
2.49,0.32249999999999995
1.7325,-2.0300000000000002
7.58,6.234
-7.31,-26.064
-10.85,-10.681999999999999
-2.905,-4.7165
-2.51,-3.998
7.22,-0.012000000000000099
-29.32,-25.003999999999998
-1.88,-5.142
-7.15,-5.528
5.99,-1.3019999999999998
1.95,1.7939999999999998
0.6,-7.24
-39.2,-21.880200000000002
-0.21,-0.4820000000000001
-17.56,-15.418000000000001
-2.75,-56.85
-6.74,-1.2870000000000001
-3.475,-6.128500000000001
-5.04,2.472
1.9,-2.222
-4.3,-8.598
-41.39,-38.442
-4.74,-3.268
1.84,-18.657999999999998
6.24,0.008000000000000007
8.0,1.3399999999999999
-29.74,-35.676
-27.88,-19.214
-57.0275,-7.474500000000001
-1.13,-7.250000000000002
-39.57,-36.2084
-8.44,-5.759
-9.5,-2.34
-21.87,-12.34
0.35,-5.574
0.94,-2.022
3.11,-3.2580000000000005
-0.9,-2.512000000000001
-6.78,-28.508
-3.36,-4.029999999999999
-0.96,-0.44799999999999995
-1.06,-9.456
-12.91,-34.86
-14.42,0.27000000000000013
-9.28,-1.264
-0.78,-8.64
-9.85,-16.904000000000003
3.0,2.126
-5.8175,2.8489999999999993
1.57,-0.9520000000000002
-9.85,-22.668
-15.01,-21.672
2.24,1.6779999999999997
-1.85,-2.386
-6.7,0.9759999999999998
-0.28,-7.715999999999999
-8.2,-7.523999999999998
-5.99,-27.336000000000002
5.0225,-5.1295
0.53,-7.698
3.3425,1.124
-6.92,-4.122
1.5,0.41399999999999987
-6.1,-9.482
13.15,-0.9519999999999996
-2.14,-0.5800000000000003
2.516666666666666,-5.334899999999999
-1.39,-3.526
5.2,-7.57
-0.92,-2.168
7.88,0.7319999999999999
-4.06,-1.348
-7.43,-0.9400000000000001
2.78,-1.9740000000000002
-57.14,-14.872
-1.39,-13.010000000000002
-8.86,10.9028
4.09,-2.5040000000000004
4.66,-3.4659999999999997
-3.29,-6.222
-11.97,-7.739999999999999
-34.615,-43.2255
-1.35,0.16599999999999984
2.35,-0.628
-1.34,-2.1060000000000003
0.41,-1.722
-4.37,-1.26
-0.41,-8.284
-3.47,-15.943999999999999
-71.25,-36.004000000000005
-0.62,-1.784
-5.29,-10.4
-10.79,-6.438000000000001
3.54,-2.7319999999999998
-0.42,5.124
-9.1,-5.938
-3.04,-23.246000000000002
-36.6,-7.5
-0.76,-0.256
-56.93,3.2739999999999996
-2.09,-4.2219999999999995
-3.07,-4.136000000000001
-11.64,-5.42
-10.34,-14.220499999999998
-5.49,-5.694
-0.28,-3.2600000000000002
-1.86,-0.8900000000000002
-31.87,-12.982
7.435,8.463
6.01,2.494
-5.87,-2.81
-3.74,1.764
-2.57,-4.470000000000001
-4.12,-4.456
-0.04,0.02200000000000002
41.587500000000006,17.7365
3.48,-14.794
-79.75,-40.867999999999995
-51.12,-22.517999999999997
-9.42,-12.035999999999998
-25.3075,-25.6935
-23.06,-4.5600000000000005
-23.31,1.515999999999999
10.36,-0.49199999999999927
-0.12,-1.966
-9.38,-49.592000000000006
-5.01,-24.892000000000003
4.79,-6.016
0.69,1.8359999999999999
-23.97,-11.425999999999998
-6.07,-1.426
8.354,1.0026999999999997
-0.59,-5.09
-29.94,-15.964000000000002
-2.69,-2.6740000000000004
-2.38,-0.8799999999999999
-0.9,1.276
-15.06,-12.226
8.86,0.19000000000000022
8.218,-11.520999999999999
2.0,1.2890000000000001
-1.54,-0.516
-2.48,-4.2780000000000005
7.3375,4.1865000000000006
-63.83,-53.251999999999995
-0.93,-2.612
1.6,-4.837999999999999
-2.7525,-0.2299999999999999
-4.12,0.08599999999999994
-3.91,1.402
-0.39,-6.648000000000001
-1.64,-0.9720000000000001
0.5,-1.8120000000000005
-13.56,-11.088
-0.27,-1.906
8.71,7.041999999999999
-17.1,-48.370000000000005
-7.66,-24.468
-43.06,-51.598
-19.68,-10.284
0.3475,2.8880000000000003
-0.18,0.32999999999999996
-0.4325000000000001,-28.008499999999998
-33.46,-39.374
-3.87,-6.1
-1.23,2.554
-66.85,-53.124
0.05,-1.18
4.42,5.27
7.22,-0.5999999999999999
-7.53,-14.1
3.6,-3.592
-17.28,-1.2609999999999997
-12.77,-11.028000000000002
-23.2,-26.248
-13.76,-27.4572
14.56,9.591999999999999
3.46,0.8760000000000001
-9.75,0.38400000000000006
-2.24,-3.2520000000000002
-3.01,0.26400000000000007
2.94,0.36599999999999994
-5.64,-3.9996
-2.48,-13.556000000000001
-17.38,-3.592
2.61,-0.08400000000000016
-5.57,-10.668
2.66,-22.419999999999998
8.85,-0.023999999999999976
-5.25,-0.6220000000000001
4.3,4.272
-5.59,-4.318
-2.65,-9.419999999999998
-4.49,-9.492
-72.45,-29.368000000000002
11.62,1.9460000000000002
-4.15,-2.7840000000000003
-2.84,-3.2919999999999994
-5.06,-20.080000000000002
-3.62,0.301
-0.03,-9.766
3.79,1.0739999999999998
-1.76,-3.2479999999999998
-50.43,-12.458000000000002
-5.1,2.186
-5.77,-4.595999999999999
-0.91,2.7059999999999995
-9.05,-6.95
-11.8,-13.184000000000001
-24.85,-45.468
0.52,-3.7940000000000005
21.92,1.19
-10.98,-0.008000000000000096
-3.3,-14.501999999999999
-5.86,-4.593999999999999
-15.99,-48.327999999999996
-11.78,-16.198
-5.29,-15.351999999999999
-6.06,-6.969999999999999
-13.45,-3.374
-0.31,-0.32200000000000006
-0.63,-14.218
-36.047,-14.135199999999998
0.88,-3.394066666666666
3.88,-4.928
-31.15,-7.12
-32.25,-36.052
10.55,6.839999999999999
-3.99,-8.232000000000001
4.09,-6.114
-38.53,-36.822
-6.31,-1.454
1.51,-7.184
-53.72,-45.432
6.61,-9.632
-8.95,5.842
-0.87,-6.719999999999999
-5.75,-9.148
-22.21,0.558
-8.64,-7.5920000000000005
0.81,0.5879999999999997
-47.68,-25.850000000000005
-9.69,-7.35
-23.3,-23.804399999999994
3.84,5.973999999999999
-8.37,-3.216
-9.65,-4.851999999999999
1.33,5.0040000000000004
4.55,-0.7139999999999999
-5.48,-3.3959999999999995
12.22,7.048
-1.7,-7.297999999999999
-4.94,-9.4
-23.98,-18.35
-5.03,-13.878
-19.51,0.6659999999999998
-24.62,-15.693999999999999
-94.05,-59.636
-66.26,-25.404000000000003
-19.44,-18.962
-41.22,-38.858000000000004
-21.24,-7.0040000000000004
-15.06,-13.842000000000002
-1.38,1.8880000000000003
1.08,-5.8919999999999995
-10.72,-4.15
-5.72,0.6064999999999998
-12.76,-24.22
-2.205,-5.0705
11.08,-16.174
10.59,8.612
-2.86,-4.532
-6.91,-7.102000000000001
15.59,3.6519999999999997
-7.1,-21.3
4.12,2.4475000000000002
-9.07,-14.029999999999998
1.61,1.0399999999999998
-3.4,-1.6580000000000001
-0.3,0.9400000000000001
-3.66,10.418000000000001
-12.71,-9.43
0.33,1.2040000000000002
3.73,5.273999999999999
-1.21,3.464
-6.38,-1.8650000000000002
-13.29,-11.128
-23.04,-9.466
-2.45,3.1180000000000003
-60.56,-29.859999999999996
4.6575,6.728
-1.91,-8.526
1.27,-2.652
-85.39,-75.112
4.62,-7.368
-21.03,-10.266
-0.08,-2.75
3.74,-1.27
-1.97,-15.703999999999999
-2.8,-3.1959999999999997
15.93,-0.75
-5.86,-11.948
-8.47,-3.332
6.45,3.7969999999999997
-10.31,-13.663999999999998
4.06,0.7859999999999996
-1.82,1.3779999999999997
-10.99,-4.922
-6.96,-0.38400000000000006
-15.4,-10.276
-1.87,-10.806
-5.36,-9.122200000000001
-2.27,-14.589999999999998
-0.79,-2.0765000000000002
-25.63,-22.758
6.59,-6.914
-3.56,0.48600000000000004
-2.76,-3.7979999999999996
-42.05,-11.036000000000001
2.47,1.7100000000000002
-7.5,-3.2280000000000006
-35.64,-20.092000000000002
0.73,-0.126
-56.12,-30.744
-10.56,-2.972
-50.98,-38.510000000000005
17.71,5.7829999999999995
-0.1,-3.6599999999999993
-1.34,1.006
2.99,-4.86
7.55,3.5159999999999996
5.09,3.628
-56.16,-50.038
-1.17,-6.589999999999999
-6.34,-12.661999999999999
-1.85,-2.1370000000000005
4.93,-4.452
7.14,0.20800000000000002
2.43,3.6119999999999997
-11.165,-7.079000000000001
-11.16,0.7347999999999999
0.54,4.322
-8.26,5.754
1.5,-8.882000000000001
-28.9,-16.462
0.79,-3.53
-1.68,0.9100000000000001
-2.87,-7.529999999999999
-24.66,-11.862
4.65,-1.83
-12.6,-15.937999999999999
2.8,7.694
-3.63,-4.306
-1.55,-7.641999999999999
-1.86,-0.5319999999999998
-16.32,-8.714
-31.9,-1.65
-31.19,1.346
-2.27,-12.117999999999999
-6.16,-5.901999999999999
-4.24,-14.55
-8.53,-11.172
-27.054,-26.384000000000004
-11.8,-11.958000000000002
1.09,1.216
-4.99,-2.582
-4.73,-15.815999999999999
-22.34,-22.98304
-3.1,-2.58
-2.61,0.010499999999999865
-0.18,-11.778
0.54,-5.072
-3.77,-19.266
-0.48,-3.59
-6.31,-6.318
-0.05,-4.002
-8.96,-2.342
-2.98,-1.8259999999999998
-26.96,-16.233999999999998
-67.72,-27.966
-2.01,-9.520000000000001
-32.11,-14.742
-47.01,-46.014
-28.04,-32.68
-7.640000000000001,-2.8289999999999997
-2.38,-3.154
13.3,1.636
16.25,8.17
-3.1,-3.156
4.91,-2.9880000000000004
-0.98,-4.0
-2.28,-3.1900000000000004
-7.46,-7.606
-6.31,-7.69
-49.36,-10.078
6.57,-16.558
2.79,-5.87
-27.26,-24.2
-9.95,-20.38
-0.42,-5.220000000000001
-11.0325,-3.0456
-0.4,-16.8755
-76.31,-43.507999999999996
3.52,-1.8279999999999994
-15.22,-15.104
-40.88,-23.656
1.95,0.4700000000000001
-6.86,-15.772
-18.99,-12.572
-12.6,-12.969999999999999
-2.85,-2.549
-0.63,-2.6239999999999997
-5.39,-0.472
-3.81,-8.347999999999999
-8.25,-9.244
-79.14,-64.078
1.33,-3.378
-10.29,-5.223999999999999
-3.22,-6.145999999999999
0.77,-20.3017
2.69,2.572
-4.61,0.14999999999999983
-4.9,-6.31
-18.36,-18.369999999999997
-34.76,-3.678
-0.92,0.6499999999999998
-11.21,-14.634
-19.43,-11.492
-4.3,-0.23099999999999993
0.19,-3.158
-2.6,-1.0839999999999996
-5.09,-4.798
8.34,7.206
-4.01,-7.491999999999999
-33.56,-31.5392
3.15,-13.7685
-17.95,-7.106
5.77,4.26
-13.36,-25.128
-21.71,-25.30048
-12.76,-4.6105
-0.63,-13.456
4.775,-6.712000000000001
-13.51,-10.139999999999999
-11.55,-13.508000000000001
6.05,3.8840000000000003
4.91,4.458
-26.68,-17.548300000000005
7.085,4.120500000000001
-7.59,0.47199999999999986
-3.66,-3.22
-8.85,-17.419999999999998
6.81,7.544
-5.5,-2.155
-6.09,-6.504
1.12,-11.124
2.02,-0.5959999999999999
-10.49,-7.654000000000001
-0.23,-1.982
-3.73,-3.4300000000000006
-3.55,-5.811999999999999
-9.05,-7.866
-4.24,-6.858000000000001
-0.69,-3.842
10.5975,-7.7235
0.81,-1.48
-2.09,0.17800000000000032
-1.66,-1.918
-26.14,-1.608
-10.0,-9.068
-5.92,-1.0779999999999998
2.77,-1.9480000000000004
-0.56,-9.91
-0.93,-1.248
-15.31,-14.508000000000001
-0.4839999999999998,-4.443
-13.69,-23.926000000000002
14.72,6.106
0.24,-1.8800000000000001
6.87,7.603999999999999
-1.89,2.85
2.3,2.582
-7.35,-8.286
-9.9,-3.166
-24.61,-62.512
-8.93,-0.0759999999999998
-5.46,4.6545000000000005
2.51,3.7980000000000005
-12.32,-10.756
-7.95,-7.574000000000001
-45.87,-25.74
-4.68,-2.464
-1.825,-15.1155
3.42,5.914
-24.57,-17.61
-18.11,-23.728
-4.73,-4.109999999999999
10.21,-0.4080000000000009
-24.28,-12.418
-3.53,1.6560000000000001
-56.89,-25.363999999999997
-1.41,-1.9760000000000002
-0.32,-4.122
3.57,-0.092
-8.95,1.7719999999999998
-15.66,-2.7699999999999996
-72.3,-52.398
-59.84,-35.896
-4.95,-2.9839999999999995
-13.16,-11.734
-65.15,-57.596000000000004
3.78,-9.117999999999999
-9.21,-6.622000000000002
1.69,-11.245999999999999
-7.92,-15.414000000000001
-3.59,0.022000000000000065
-4.46,-6.4799999999999995
0.65,-3.107
-9.3625,-30.257500000000004
-7.21,-2.962
-16.024,-16.02
-9.0,0.74
2.78,-2.8379999999999996
4.81,-7.2379999999999995
-14.72,-2.732
-35.72,-19.689999999999998
-10.83,-3.8640000000000008
-57.74,-19.36
1.0,-0.968
0.26,-10.074000000000002
-0.98,-1.5980000000000003
-3.76,-5.494
1.97,-2.2860000000000005
7.67,0.44399999999999995
-12.9,-2.9619999999999997
-3.78,-0.3059999999999999
-3.4,-1.722
4.08,1.9045
-1.45,-14.680000000000001
-25.52,-42.876
9.89,5.8100000000000005
-0.26,4.162000000000001
-16.15,-14.977999999999998
-7.78,-11.758
-3.56,-9.948
-6.0825,-25.927500000000002
-1.17,-0.40599999999999997
0.33,12.257000000000001
-20.69,-59.178
6.29,-3.1879999999999997
-3.17,-2.2385
4.71,-6.186
6.33,1.5580000000000003
0.59,0.43
-72.17,-41.831999999999994
11.64,-13.76
4.81,1.3580000000000005
-23.06,-7.5280000000000005
1.96,-5.862
6.7075000000000005,-1.2919999999999998
-11.29,-13.258000000000001
-4.04,-2.888
-4.95,-5.6499999999999995
-2.36,1.7920000000000003
2.5,-1.194
-2.95,-2.178
-47.8725,-38.589999999999996
-7.7,-4.252000000000001
-3.13,-2.478
-26.353,-25.044
-3.78,-3.6
-3.09,0.37399999999999994
-1.75,-3.468
-4.26,-7.736
1.26,2.008
-12.16,-9.926
-18.63,-3.8899999999999992
-13.28,-12.73
-2.1,-2.476
1.2,-0.8779999999999998
-1.91,-1.8219999999999998
-13.67,-4.869999999999999
1.56,2.146
-13.4,-40.21399999999999
-0.08,-2.6079999999999997
-8.67,-8.796000000000001
-65.08,-42.596
-29.21,-58.21999999999999
-71.48,-15.351999999999999
-1.43,-7.539999999999997
1.675,-0.5329999999999999
-2.25,-3.5460000000000003
-28.66,-25.182
2.36,-2.304
-0.72,-4.098000000000001
-56.29,-19.934000000000005
6.12,-1.5140000000000002
-2.89,-14.192000000000002
-28.68,-8.298
2.66,-1.782
1.07,-4.362
-45.53,-10.623999999999999
-1.23,2.804
-2.79,-1.7020000000000004
-0.4,-3.314
-70.54,-38.806000000000004
-3.53,-2.7940000000000005
-8.57,0.3820000000000001
3.72,1.8539999999999999
-9.78,-20.275999999999996
-13.06,0.806
-0.38,0.17400000000000002
-1.2,-3.678
1.62,5.112
5.01,-1.7600000000000002
-7.2,-4.626
-4.32,0.25799999999999995
-0.56,-13.183999999999997
5.22,2.918
-1.27,-0.786
1.12,7.5120000000000005
5.05,-24.710499999999996
-2.57,2.8335
-7.08,-7.694000000000001
5.55,1.28
-3.24,-3.878
1.81,-1.6599999999999997
-16.75,-7.836
3.65,-0.446
-0.255,-4.3759999999999994
-5.57,6.714
-1.08,-7.288000000000001
-47.01,-29.828000000000003
-7.8,-13.752
3.91,-6.223999999999999
-4.66,-7.210000000000001
-48.25,-18.518
-53.51,-20.906
1.71,-8.088
-1.45,0.10400000000000001
4.86,-0.7539999999999999
-10.86,-19.916000000000004
-4.64,-5.304
-14.63,-5.832
1.38,2.6720000000000006
-11.55,-7.4239999999999995
2.41,-1.9240000000000002
-36.81,-44.306
-0.41,0.20199999999999996
-5.42,-4.38
-0.01,-0.05
0.37,-13.108
-19.28,-16.52
12.63,4.64
4.74,-2.1160000000000005
13.86,-18.094500000000004
-14.03,-49.65
1.67,1.496
-10.49,-6.442
-28.484,-25.372000000000003
-1.42,-1.714
-3.02,-3.0484999999999993
-0.56,3.5559999999999996
-3.72,0.8600000000000001
2.49,-0.89
3.95,1.452
-22.05,-54.279999999999994
-54.74,-12.628
-1.72,-3.942
-65.41,-41.90599999999999
-29.83,-15.854
-26.92,-22.38
-6.17,-2.024
-54.54,-44.664
22.06,3.7739999999999996
-4.11,0.09000000000000004
3.3,-6.955999999999999
-38.489,-3.8909999999999996
3.18,-2.0665
-21.32,-37.632
2.84,-10.096
-20.01,-13.362
-1.67,-2.382
0.04,0.00400000000000027
-6.31,-4.862
-8.91,-3.9415
-3.7,-5.004
2.05,-0.5819999999999999
-4.05,-13.122
7.76,-16.298
-25.31,-19.251700000000003
1.26,-1.818
15.5125,7.667199999999999
2.26,-5.526
-12.78,-4.121999999999999
2.26,-0.21599999999999983
-0.93,-2.5580000000000003
-3.79,-1.6199999999999999
1.67,3.036
-12.93,-6.198
-1.22,-3.592
-21.15,-20.36
-9.17,-4.156000000000001
-1.73,-0.6759999999999999
-18.99,-17.194200000000002
-6.3,-47.712
-1.83,-3.5020000000000002
-12.86,-12.315999999999999
-3.69,1.5379999999999998
-20.93,-19.163999999999998
-8.09,-5.7219999999999995
-9.36,-0.93
-4.02,-7.128
-10.3,-23.324
12.42,7.601999999999999
-1.69,-10.596
-58.73,-14.209999999999999
-5.03,-5.299999999999999
-0.07,-3.5520000000000005
-2.55,-4.234
-4.67,-4.796
0.63,0.24
13.75,6.958
-0.4,-8.491999999999999
6.0075,16.101499999999994
3.88,1.9300000000000002
-11.58,-6.3020000000000005
-16.58,-22.886000000000003
-10.15,-9.065999999999999
-70.4,-7.909999999999999
-3.432,0.15000000000000002
1.46,-3.41
-2.88,-1.4215
-4.26,0.461
-69.81,-22.646
1.21,-0.3939999999999999
-22.51,-10.45
1.07,3.928
0.46,-2.046
-11.81,-33.083999999999996
-12.51,-5.688
3.66,0.21799999999999997
-2.16,3.5900000000000007
-78.2,-70.72799999999998
1.75,-1.262
0.33,-7.966000000000001
-6.2,-0.30000000000000004
6.07,5.215999999999999
-7.83,-6.462000000000001
1.77,-6.164
-1.18,-12.574000000000002
1.96,1.2659999999999998
3.51,-1.746
-24.68,-24.564
-6.55,-5.828
5.86,0.308
13.09,1.182
-0.34,-1.3
-9.97,-2.0540000000000003
-26.0,-6.816
-7.77,-0.406
-40.06,-54.678
2.38,11.1
2.8,2.838
-2.05,-5.76
-13.84,-5.811999999999999
-11.17,-0.5099999999999998
-9.47,-12.74
-5.08,-3.16
15.11,18.282999999999998
5.72,3.1939999999999995
-1.96,-11.772
-2.71,-15.096
-0.19,-4.296
-91.27,-74.856
-0.58,-3.442000000000001
-0.2,-1.6940000000000002
-5.75,-2.364
-4.62,3.9520000000000004
-11.3375,-16.048499999999997
-9.655,-24.5015
-2.84,0.554
0.69,-6.824
4.4,-1.2160000000000004
0.39,-6.682
-7.4,-16.622
-13.53,-9.428
-1.34,-2.7180000000000004
-2.25,-1.4220000000000002
-0.966,-0.15129999999999982
3.61,-2.45
-3.79,-1.326
-63.94,-23.88
11.0475,9.412
-68.62,-17.572
-6.32,-10.645999999999999
-45.22,-19.171
-1.18,-2.0100000000000002
0.29,0.45599999999999996
-1.8,1.4460000000000002
-52.26,-36.302
-7.34,-13.382000000000001
-3.21,-1.0459999999999998
1.79,1.42
7.43,-6.102
-5.62,-1.2239999999999998
-1.85,-3.7659999999999996
0.07,-13.080000000000002
-22.89,-27.560000000000002
-1.54,1.022
-29.78,-37.986000000000004
6.76,0.62
2.73,-0.7799999999999997
-1.96,-0.7999999999999999
-9.73,-20.26
-15.64,-11.040000000000001
-51.52,-26.246000000000002
-8.11,-6.688
3.85,1.8499999999999996
-0.38,-2.806
0.44,-3.25
-39.98,-44.486000000000004
-3.76,-1.964
-3.45,-32.923500000000004
-1.58,-5.362
-37.93,-12.118
0.06,-2.348
1.19,-9.728
1.55,-12.382
-0.88,-11.120000000000001
-3.93,-2.51
-13.07,-22.421999999999997
-72.2,-41.612
-59.73,-66.99199999999999
-10.99,-14.538
4.17,-5.25
-36.43,-16.035999999999998
3.33,-1.5319999999999994
-16.1,4.104
0.67,-1.802
-3.67,-4.595999999999999
-14.67,-6.226
5.42,2.482
-1.24,-0.03600000000000012
8.67,-5.702000000000001
-19.05,-23.586
-55.88,-31.572000000000003
-2.9,-14.185999999999998
5.222,-1.4424333333333332
-26.47,-20.706
-14.49,-29.6255
1.96,-15.438000000000002
-8.13,-13.428
-0.27,-0.688
2.57,-6.7620000000000005
5.58,-19.898000000000003
-11.55,-8.858
11.06,-10.972
-0.23,-2.492
3.79,-4.124
-9.28,-8.662
8.23,-2.786
1.05,-16.796
-4.19,-3.946
5.3,1.0360000000000007
-4.67,-5.05
0.38,-2.9240000000000004
0.5,-10.157
0.96,-3.6919999999999993
3.66,2.1119999999999997
-17.04,-9.272
-70.86,-41.854
-28.45,-7.061999999999999
-47.25,-46.367999999999995
-11.05,-6.1892000000000005
-3.59,-1.8399999999999999
-29.82,-22.982
4.06,-2.162
-3.11,1.0819999999999996
-1.5,-5.164
-4.69,-9.043999999999999
-82.52,-52.391999999999996
-0.317,-12.8356
1.92,-4.103999999999999
-16.05,-3.8840000000000003
-5.15,-4.267
-2.59,-3.4760000000000004
-3.74,-3.286
-53.4,-50.676
2.51,-5.62
4.03,-0.11000000000000014
0.25,-4.636
1.67,1.544
3.5725,2.0725000000000002
-0.53,-3.1739999999999995
-1.31,-1.8239999999999998
-3.45,-3.786
-2.85,-4.534
10.28,6.2379999999999995
-1.53,-1.454
-6.91,-1.6480000000000001
-2.39,-29.57
8.36,0.304
0.15,-5.465999999999999
1.05,0.324
-3.84,-13.969999999999999
6.73,0.47000000000000064
1.26,-1.6420000000000001
-11.46,-24.003999999999998
1.71,-5.4319999999999995
0.93,-3.282
-1.83,-2.146
1.06,3.596
-11.71,-14.036000000000001
-34.89,-40.122
9.03,2.766
-0.64,-3.904
-8.38,-6.196000000000001
0.81,-4.625
-9.55,-12.262
-8.03,1.358
-31.19,-4.497999999999999
-12.2,-6.5280000000000005
-4.51,-21.942
-21.76,-14.636000000000001
12.57,-3.6480000000000006
0.15,-0.8019999999999999
