Drug A,Drug B,Cell Line Name,Score,Pred Score
Docetaxel,Nilotinib,MOLT-4,36.55555555555556,13.825611114501951
Vorinostat,Tretinoin,COLO 205,-4.555555555555555,-0.1303534507751464
Fulvestrant,Dasatinib,NCI-H226,0.2222222222222222,-2.446915626525879
Thalidomide,Mitotane,SK-MEL-5,3.6666666666666665,-0.1769216358661651
Nilotinib,Tretinoin,IGROV1,-1.3333333333333333,-0.0436832569539547
Vorinostat,Nilotinib,UACC-257,-6.777777777777778,-0.2528931498527527
Streptozocin,Tretinoin,CAKI-1,-1.0,-0.5029468536376953
Everolimus,Romidepsin,IGROV1,-7.555555555555555,-0.1244074180722236
Dasatinib,Sirolimus,NCI-H226,3.0,3.1686208248138428
Vorinostat,Nilotinib,MDA-MB-231/ATCC,-19.77777777777778,-0.2626242041587829
Romidepsin,Celecoxib,DU-145,-4.111111111111111,-0.1207281053066253
Mitotane,Paclitaxel,SW-620,1.5555555555555556,-1.7333049774169922
Dasatinib,Paclitaxel,K-562,13.11111111111111,1.366363525390625
Paclitaxel,Nilotinib,TK-10,-22.88888888888889,-0.1302689462900161
Mitotane,Nilotinib,BT-549,-5.111111111111111,-0.180208072066307
Romidepsin,Sirolimus,NCI-H522,3.555555555555556,-0.1991013884544372
Dasatinib,Paclitaxel,IGROV1,3.4444444444444446,2.7200264930725098
Everolimus,Sirolimus,UACC-257,-5.111111111111111,-0.1715572923421859
Everolimus,Paclitaxel,RXF 393,-14.555555555555555,-0.3311969935894012
Mitotane,Sirolimus,COLO 205,-7.555555555555555,-0.1940362751483917
Vorinostat,Nilotinib,SF-268,-42.55555555555556,-0.2782743573188782
Docetaxel,Cladribine,SK-MEL-28,-3.888888888888889,-1.7761454582214355
Everolimus,Sirolimus,RPMI-8226,-6.0,-0.1744033992290496
Sirolimus,Cladribine,EKVX,-2.2222222222222223,-0.1625403314828872
Everolimus,Sirolimus,NCI-H322M,0.7777777777777778,-0.1766014844179153
Mitotane,Sirolimus,UACC-62,-2.555555555555556,-0.1928609162569046
Fulvestrant,Vorinostat,A549/ATCC,1.2222222222222223,-0.1341098099946975
Sirolimus,Nilotinib,PC-3,-13.666666666666666,-0.2402689456939697
Dasatinib,Sirolimus,SW-620,0.6666666666666666,5.439831256866455
Streptozocin,Cladribine,UACC-62,3.7777777777777777,-3.062976360321045
Everolimus,Romidepsin,DU-145,-2.555555555555556,-0.1263286918401718
Paclitaxel,Sirolimus,IGROV1,5.555555555555555,-0.1921367347240448
Dasatinib,Docetaxel,A498,-0.4444444444444444,3.10892915725708
Nilotinib,Tretinoin,MDA-MB-231/ATCC,-6.0,-0.0545236021280288
Vorinostat,Paclitaxel,UACC-257,-4.888888888888889,-0.2730820775032043
Fulvestrant,Paclitaxel,NCI-H522,-0.2222222222222222,-0.5929962992668152
Everolimus,Dasatinib,SF-539,-0.1111111111111111,-0.1235983371734619
Thalidomide,Paclitaxel,OVCAR-5,6.333333333333333,-0.9421095848083496
Fulvestrant,Romidepsin,SK-OV-3,-2.333333333333333,-0.1291504502296447
Everolimus,Docetaxel,MDA-MB-468,10.444444444444445,-0.1127490103244781
Streptozocin,Mitotane,OVCAR-4,-4.222222222222222,-0.5783735513687134
Fulvestrant,Tretinoin,OVCAR-4,0.8888888888888888,-0.1299343109130859
Thalidomide,Tretinoin,786-0,-7.777777777777778,-0.1393852233886718
Streptozocin,Cladribine,NCI-H522,-0.5555555555555556,-1.9193261861801147
Tretinoin,Cladribine,NCI-H322M,-3.0,-1.6734681129455566
Streptozocin,Docetaxel,SF-268,-3.4444444444444446,-0.1798060089349746
Nilotinib,Tretinoin,RPMI-8226,2.7777777777777777,-0.1274407058954239
Fulvestrant,Dasatinib,SF-539,8.444444444444445,-0.1792313307523727
Everolimus,Romidepsin,OVCAR-4,-3.111111111111111,-0.1071062311530113
Everolimus,Sirolimus,HCT-116,-2.111111111111111,-0.1749945878982544
Dasatinib,Celecoxib,KM12,-6.0,1.0064456462860107
Everolimus,Paclitaxel,NCI-H322M,-9.0,-0.1203667670488357
Fulvestrant,Sirolimus,SR,-4.666666666666667,-0.192579910159111
Everolimus,Vorinostat,OVCAR-3,-15.333333333333334,-0.1197946369647979
Docetaxel,Nilotinib,RPMI-8226,16.11111111111111,-0.0809428170323371
Everolimus,Paclitaxel,OVCAR-3,-0.8888888888888888,-0.1703423112630844
Dasatinib,Paclitaxel,A498,3.0,3.108926773071289
Vorinostat,Sirolimus,NCI-H322M,-7.0,-0.1891893595457077
Thalidomide,Sirolimus,M14,5.444444444444445,-0.157381534576416
Everolimus,Docetaxel,A498,-2.0,-0.1476444602012634
Fulvestrant,Celecoxib,MCF7,5.666666666666667,-0.1009844318032264
Romidepsin,Cladribine,OVCAR-5,-3.0,-0.9373112916946412
Thalidomide,Mitotane,NCI-H226,-3.0,-0.0893516689538955
Dasatinib,Cladribine,SW-620,-4.333333333333333,4.217268466949463
Dasatinib,Paclitaxel,HCT-15,-2.888888888888889,-1.0862839221954346
Mitotane,Docetaxel,U251,6.111111111111111,-2.0706334114074707
Mitotane,Dasatinib,HCT-15,-7.222222222222222,-0.169073149561882
Romidepsin,Nilotinib,CCRF-CEM,-25.0,-0.314693421125412
Dasatinib,Tretinoin,UO-31,5.555555555555555,-0.1416339129209518
Everolimus,Nilotinib,U251,-8.11111111111111,-0.1916090250015258
Streptozocin,Docetaxel,LOX IMVI,-5.666666666666667,0.8788356781005859
Fulvestrant,Paclitaxel,U251,-1.6666666666666667,-1.791853904724121
Fulvestrant,Tretinoin,SF-539,4.222222222222222,-0.1370112597942352
Fulvestrant,Dasatinib,RPMI-8226,-16.0,-0.2992574870586395
Dasatinib,Cladribine,UO-31,-4.555555555555555,-1.0409939289093018
Everolimus,Romidepsin,T-47D,-0.8888888888888888,-0.1111725866794586
Fulvestrant,Cladribine,HCT-116,-5.111111111111111,-1.7276225090026855
Thalidomide,Sirolimus,SK-MEL-28,-1.2222222222222223,-0.1826048493385315
Fulvestrant,Tretinoin,A549/ATCC,7.333333333333333,-0.1304416060447693
Fulvestrant,Celecoxib,SNB-75,-7.888888888888889,-0.1352347880601883
Streptozocin,Docetaxel,RPMI-8226,0.1111111111111111,-0.2956466972827911
Megestrol acetate,Lenalidomide,786-0,-5.222222222222222,-0.1582458019256591
Docetaxel,Paclitaxel,OVCAR-3,-10.0,-1.289805889129639
Megestrol acetate,Lenalidomide,LOX IMVI,-0.4444444444444444,-2.2494688034057617
Nilotinib,Tretinoin,MCF7,-4.0,-0.0868779346346855
Fulvestrant,Tretinoin,M14,-1.1111111111111112,-0.130791962146759
Docetaxel,Fulvestrant,COLO 205,11.666666666666666,5.381371021270752
Sirolimus,Mitotane,HOP-92,-6.555555555555555,-0.1199873313307762
Paclitaxel,Nilotinib,LOX IMVI,3.333333333333333,14.83424186706543
Streptozocin,Paclitaxel,NCI-H522,35.0,-1.4672940969467163
Everolimus,Docetaxel,BT-549,6.444444444444445,-0.14226895570755
Mitotane,Docetaxel,A498,1.1111111111111112,-0.247386172413826
Streptozocin,Docetaxel,HT29,-7.111111111111111,-0.7832934856414795
Dasatinib,Docetaxel,SK-MEL-28,-0.4444444444444444,-0.1988568305969238
Vorinostat,Nilotinib,NCI-H522,-21.88888888888889,-0.1537728011608123
Mitotane,Tretinoin,RXF 393,-1.8888888888888888,-0.1396077573299408
Thalidomide,Sirolimus,RXF 393,-9.11111111111111,-0.17877958714962
Everolimus,Vorinostat,RPMI-8226,1.7777777777777777,-0.1174652129411697
Paclitaxel,Tretinoin,DU-145,40.55555555555556,-0.0959301814436912
Streptozocin,Mitotane,HCT-15,-8.666666666666666,-0.2451266348361969
Romidepsin,Tretinoin,NCI-H226,-0.4444444444444444,-0.130581796169281
Dasatinib,Vorinostat,T-47D,3.555555555555556,1.1573784351348877
Mitotane,Tretinoin,KM12,-2.111111111111111,-0.1290751695632934
Fulvestrant,Paclitaxel,T-47D,-0.7777777777777778,-0.6726441979408264
Fulvestrant,Cladribine,NCI-H522,-1.0,-1.060517430305481
Fulvestrant,Romidepsin,SF-539,2.555555555555556,-0.1353960931301117
Streptozocin,Mitotane,ACHN,-5.777777777777778,-0.098523274064064
Megestrol acetate,Gefitinib,SR,5.111111111111111,-0.0996256545186042
Mitotane,Nilotinib,HCC-2998,-6.555555555555555,-0.6800841093063354
Fulvestrant,Vorinostat,LOX IMVI,-11.555555555555555,-0.1386777013540268
Fulvestrant,Cladribine,SNB-75,-6.111111111111111,-0.7363888025283813
Streptozocin,Mitotane,OVCAR-3,-17.333333333333332,-0.6243515610694885
Docetaxel,Cladribine,OVCAR-8,-6.666666666666667,-0.835353434085846
Vorinostat,Tretinoin,SK-MEL-28,-6.888888888888889,-0.1322758644819259
Paclitaxel,Tretinoin,T-47D,5.666666666666667,0.3639007806777954
Dasatinib,Tretinoin,RXF 393,8.222222222222221,-0.7404119968414307
Everolimus,Romidepsin,SNB-75,-3.111111111111111,-0.1186392456293106
Mitotane,Cladribine,MOLT-4,-3.333333333333333,-0.534618616104126
Everolimus,Sirolimus,BT-549,1.0,-0.181889995932579
Everolimus,Celecoxib,NCI-H460,-2.7777777777777777,-1.2584582567214966
Fulvestrant,Tretinoin,IGROV1,0.2222222222222222,-0.1310857087373733
Streptozocin,Cladribine,OVCAR-3,2.2222222222222223,-2.05293345451355
Dasatinib,Tretinoin,MDA-MB-468,-4.333333333333333,-1.966775894165039
Romidepsin,Celecoxib,HS 578T,-0.1111111111111111,-0.1576107144355774
Romidepsin,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-0.40493243932724
Nilotinib,Cladribine,HCT-116,-11.555555555555555,-1.5622098445892334
Tretinoin,Cladribine,COLO 205,-4.222222222222222,-0.1180527135729789
Thalidomide,Tretinoin,CAKI-1,4.222222222222222,-0.1461853384971618
Sirolimus,Mitotane,NCI-H226,-0.3333333333333333,-0.1096761971712112
Fulvestrant,Cladribine,K-562,5.222222222222222,-0.8530903458595276
Docetaxel,Fulvestrant,SK-MEL-5,9.0,-0.106484942138195
Dasatinib,Romidepsin,SK-MEL-28,-10.333333333333334,-0.1341802328824997
Gefitinib,Lenalidomide,RPMI-8226,7.555555555555555,-0.7849017381668091
Thalidomide,Paclitaxel,NCI-H23,2.888888888888889,-0.1580802798271179
Dasatinib,Tretinoin,NCI-H522,3.6666666666666665,-4.460578441619873
Dasatinib,Cladribine,UACC-62,3.333333333333333,-1.5348007678985596
Romidepsin,Nilotinib,UACC-257,-0.1111111111111111,-0.2506464421749115
Cladribine,Celecoxib,SW-620,-0.7777777777777778,-0.0901459529995918
Dasatinib,Vorinostat,MCF7,-10.333333333333334,-0.001000165939331
Mitotane,Tretinoin,UACC-62,0.2222222222222222,-0.1404338479042053
Mitotane,Celecoxib,NCI-H23,1.3333333333333333,-0.1423263698816299
Paclitaxel,Celecoxib,UO-31,5.0,4.443373203277588
Mitotane,Sirolimus,SK-MEL-28,-7.0,-0.2045877426862716
Fulvestrant,Celecoxib,HOP-62,-12.88888888888889,-0.1172950565814971
Vorinostat,Nilotinib,PC-3,-16.666666666666668,-0.235697254538536
Nilotinib,Tretinoin,CCRF-CEM,-9.11111111111111,-0.0042086262255907
Docetaxel,Sirolimus,BT-549,1.0,-0.2021598815917968
Vorinostat,Docetaxel,BT-549,-3.0,-0.1675835847854614
Everolimus,Paclitaxel,MCF7,0.1111111111111111,-0.1260638833045959
Sirolimus,Mitotane,TK-10,7.555555555555555,-0.1096273064613342
Docetaxel,Nilotinib,HT29,20.22222222222222,3.269345998764038
Dasatinib,Vorinostat,COLO 205,-2.2222222222222223,-0.142533540725708
Thalidomide,Cladribine,BT-549,-7.222222222222222,-2.293839931488037
Streptozocin,Mitotane,HCC-2998,-1.3333333333333333,-2.1578445434570312
Mitotane,Celecoxib,A498,0.3333333333333333,-0.2764046490192413
Nilotinib,Cladribine,BT-549,-5.444444444444445,-2.058649778366089
Fulvestrant,Everolimus,MOLT-4,4.111111111111111,-0.1995544731616974
Vorinostat,Paclitaxel,OVCAR-8,5.555555555555555,-0.7353706359863281
Megestrol acetate,Lenalidomide,RPMI-8226,-0.5555555555555556,-0.7100386619567871
Dasatinib,Celecoxib,RPMI-8226,0.0,-0.3609230518341064
Nilotinib,Cladribine,KM12,-3.333333333333333,-0.2136465609073639
Romidepsin,Tretinoin,A498,0.0,-0.1292672902345657
Tretinoin,Cladribine,HOP-62,-2.2222222222222223,-1.542607665061951
Gefitinib,Lenalidomide,MOLT-4,-15.666666666666666,-0.1014776229858398
Mitotane,Sirolimus,T-47D,-0.1111111111111111,-0.0919666737318039
Fulvestrant,Nilotinib,SF-268,-3.4444444444444446,-0.2543161809444427
Dasatinib,Celecoxib,BT-549,-3.4444444444444446,-0.1225970238447189
Fulvestrant,Cladribine,LOX IMVI,-5.0,-1.6827411651611328
Sirolimus,Mitotane,DU-145,-1.1111111111111112,-0.3781793713569641
Cladribine,Celecoxib,NCI-H460,-10.555555555555555,28.011383056640625
Vorinostat,Nilotinib,HS 578T,-1.0,-0.2161804884672165
Romidepsin,Celecoxib,SW-620,-2.4444444444444446,-0.1199811398983001
Mitotane,Celecoxib,SK-MEL-5,-5.888888888888889,-0.1066920310258865
Fulvestrant,Nilotinib,NCI-H23,-8.88888888888889,-0.1828669309616089
Dasatinib,Sirolimus,TK-10,3.6666666666666665,-2.197473526000977
Vorinostat,Paclitaxel,HT29,-18.77777777777778,-1.0377864837646484
Dasatinib,Docetaxel,A549/ATCC,-1.6666666666666667,3.30060076713562
Docetaxel,Nilotinib,UO-31,-8.555555555555555,4.713264465332031
Mitotane,Tretinoin,BT-549,-2.888888888888889,-0.1176763921976089
Streptozocin,Sirolimus,KM12,-0.5555555555555556,-0.2551401257514953
Romidepsin,Sirolimus,KM12,0.3333333333333333,-0.1898729652166366
Mitotane,Paclitaxel,NCI-H522,-3.333333333333333,-0.6998717784881592
Fulvestrant,Celecoxib,KM12,-3.0,-0.1734102070331573
Nilotinib,Celecoxib,SF-295,-8.777777777777779,-0.0585647970438003
Everolimus,Sirolimus,LOX IMVI,-4.888888888888889,-0.1813166141510009
Docetaxel,Nilotinib,SF-268,-12.77777777777778,-0.3343912661075592
Fulvestrant,Romidepsin,COLO 205,2.111111111111111,-0.1324840486049652
Mitotane,Dasatinib,MOLT-4,-3.888888888888889,-0.1715307831764221
Fulvestrant,Celecoxib,COLO 205,-6.777777777777778,-0.1190376430749893
Fulvestrant,Celecoxib,M14,-9.77777777777778,-0.1583635807037353
Streptozocin,Paclitaxel,UACC-257,10.0,-0.6155438423156738
Streptozocin,Tretinoin,SF-268,0.5555555555555556,-0.139865905046463
Dasatinib,Tretinoin,LOX IMVI,-6.444444444444445,-0.6618998050689697
Sirolimus,Mitotane,NCI-H322M,2.333333333333333,-0.480701595544815
Dasatinib,Cladribine,COLO 205,1.3333333333333333,-0.1424703001976013
Vorinostat,Tretinoin,PC-3,-10.0,-0.1290399730205536
Everolimus,Sirolimus,TK-10,-3.555555555555556,-0.182741180062294
Fulvestrant,Tretinoin,HOP-92,-4.777777777777778,-0.1368418186903
Mitotane,Paclitaxel,OVCAR-3,-6.333333333333333,-0.2683125436306
Thalidomide,Sirolimus,TK-10,-1.1111111111111112,-0.1874208003282547
Cladribine,Celecoxib,BT-549,-3.4444444444444446,0.6180094480514526
Gefitinib,Lenalidomide,DU-145,-4.111111111111111,-0.6040011644363403
Romidepsin,Docetaxel,NCI-H226,-2.111111111111111,-0.1697421222925186
Dasatinib,Nilotinib,U251,-10.22222222222222,-0.2453629970550537
Nilotinib,Mitotane,HS 578T,-7.333333333333333,-0.299719750881195
Fulvestrant,Paclitaxel,MDA-MB-468,-5.333333333333333,-0.1731320023536682
Gefitinib,Lenalidomide,NCI-H522,-6.666666666666667,-0.3108011782169342
Paclitaxel,Sirolimus,OVCAR-3,13.333333333333334,-0.1793112456798553
Docetaxel,Sirolimus,A498,6.222222222222222,-0.1070731878280639
Fulvestrant,Dasatinib,SW-620,-1.7777777777777777,-1.4824333190917969
Mitotane,Cladribine,CAKI-1,2.111111111111111,-0.5719799995422363
Vorinostat,Romidepsin,MDA-MB-468,5.333333333333333,-0.1317856460809707
Megestrol acetate,Lenalidomide,HS 578T,-8.333333333333334,-0.9372143745422364
Dasatinib,Celecoxib,DU-145,-8.222222222222221,-0.1305939704179763
Paclitaxel,Tretinoin,UACC-62,19.88888888888889,-0.0398299247026443
Vorinostat,Sirolimus,MOLT-4,-3.0,-0.2006083577871322
Thalidomide,Docetaxel,EKVX,-9.11111111111111,-0.11992859095335
Sirolimus,Cladribine,MDA-MB-231/ATCC,1.8888888888888888,-1.9302902221679688
Dasatinib,Paclitaxel,NCI-H322M,3.7777777777777777,-8.740275382995605
Docetaxel,Cladribine,DU-145,-4.555555555555555,-2.366022825241089
Fulvestrant,Cladribine,UO-31,-1.6666666666666667,-0.7293739318847656
Gefitinib,Lenalidomide,HCC-2998,-7.333333333333333,-0.2399980127811432
Everolimus,Paclitaxel,HCT-15,-5.777777777777778,-0.9953944683074952
Nilotinib,Mitotane,LOX IMVI,-4.222222222222222,-0.217325285077095
Everolimus,Nilotinib,T-47D,-11.22222222222222,-0.1459555178880691
Cladribine,Celecoxib,RPMI-8226,-5.555555555555555,0.0329445675015449
Megestrol acetate,Lenalidomide,SNB-75,-7.222222222222222,-0.1643145978450775
Fulvestrant,Celecoxib,SF-295,-6.555555555555555,-0.1405282318592071
Dasatinib,Cladribine,T-47D,0.6666666666666666,1.110696792602539
Dasatinib,Paclitaxel,LOX IMVI,9.11111111111111,-6.196117401123047
Fulvestrant,Cladribine,KM12,1.0,-0.259872704744339
Fulvestrant,Nilotinib,OVCAR-5,-4.444444444444445,-0.1563100069761276
Vorinostat,Romidepsin,NCI-H226,-9.11111111111111,-0.1321026384830474
Docetaxel,Fulvestrant,UO-31,-0.5555555555555556,4.529557228088379
Mitotane,Dasatinib,IGROV1,1.2222222222222223,-1.4709222316741943
Everolimus,Sirolimus,NCI-H522,1.8888888888888888,-0.1859212219715118
Fulvestrant,Paclitaxel,BT-549,-3.0,-0.1791674792766571
Paclitaxel,Nilotinib,OVCAR-3,29.666666666666668,-0.2972029447555542
Mitotane,Nilotinib,LOX IMVI,-16.11111111111111,-0.7813816070556641
Everolimus,Romidepsin,HT29,4.222222222222222,-0.1096723973751068
Everolimus,Nilotinib,HCC-2998,-5.333333333333333,-0.2732314169406891
Fulvestrant,Nilotinib,SR,-15.555555555555555,-0.2217174470424652
Tretinoin,Celecoxib,A498,-7.0,-0.2619152367115021
Fulvestrant,Sirolimus,LOX IMVI,0.3333333333333333,-0.1962975114583969
Everolimus,Celecoxib,SK-MEL-28,-21.0,-0.0989069193601608
Dasatinib,Docetaxel,OVCAR-3,-0.8888888888888888,-0.056843414902687
Streptozocin,Mitotane,SK-OV-3,-2.111111111111111,-0.1514895856380462
Romidepsin,Cladribine,SF-539,5.333333333333333,-1.3628593683242798
Romidepsin,Sirolimus,SW-620,1.3333333333333333,-0.1991717368364334
Dasatinib,Vorinostat,IGROV1,1.2222222222222223,1.4845635890960691
Dasatinib,Cladribine,A549/ATCC,2.6666666666666665,-2.255218029022217
Mitotane,Sirolimus,SF-268,-1.1111111111111112,-0.1788978278636932
Docetaxel,Tretinoin,UACC-62,19.22222222222222,-0.0398299843072891
Sirolimus,Tretinoin,COLO 205,-2.555555555555556,-0.1188474595546722
Vorinostat,Docetaxel,HCT-116,-1.5555555555555556,-0.2117291688919067
Fulvestrant,Sirolimus,CCRF-CEM,-3.111111111111111,-0.2015023082494735
Streptozocin,Docetaxel,NCI-H226,-4.111111111111111,-0.1828058958053589
Nilotinib,Tretinoin,NCI-H23,-13.333333333333334,-0.0910055786371231
Paclitaxel,Tretinoin,A549/ATCC,14.88888888888889,-0.0811973065137863
Thalidomide,Cladribine,U251,-12.0,-0.384606659412384
Fulvestrant,Tretinoin,HOP-62,-8.777777777777779,-0.1312950849533081
Thalidomide,Mitotane,NCI-H322M,-0.8888888888888888,-0.3691960573196411
Docetaxel,Paclitaxel,COLO 205,6.222222222222222,-3.678690433502197
Dasatinib,Docetaxel,OVCAR-4,-1.0,-0.8413938879966736
Cladribine,Celecoxib,OVCAR-5,4.111111111111111,0.4950271844863891
Streptozocin,Sirolimus,MDA-MB-231/ATCC,-2.6666666666666665,-0.2569805085659027
Dasatinib,Paclitaxel,SW-620,-0.1111111111111111,0.2613649368286133
Paclitaxel,Sirolimus,SK-MEL-28,4.666666666666667,-0.163484126329422
Docetaxel,Celecoxib,RXF 393,13.444444444444445,-0.0932221263647079
Streptozocin,Paclitaxel,SN12C,-3.111111111111111,-4.139226913452148
Fulvestrant,Nilotinib,SW-620,-3.333333333333333,-0.1988937556743621
Paclitaxel,Tretinoin,BT-549,38.11111111111112,-0.1342865228652954
Gefitinib,Lenalidomide,HOP-92,-5.888888888888889,-0.1239203363656997
Docetaxel,Cladribine,SF-539,-6.222222222222222,-1.9328110218048096
Docetaxel,Celecoxib,LOX IMVI,16.88888888888889,13.41163444519043
Nilotinib,Mitotane,SK-OV-3,-6.444444444444445,-0.0600128024816513
Thalidomide,Docetaxel,SK-MEL-28,0.0,-0.1944210827350616
Mitotane,Sirolimus,HOP-62,-10.555555555555555,-0.202018454670906
Streptozocin,Mitotane,TK-10,-8.0,-0.7749615907669067
Dasatinib,Nilotinib,NCI-H460,-6.0,1.3870508670806885
Mitotane,Paclitaxel,SF-295,-2.0,-0.3281711935997009
Fulvestrant,Paclitaxel,786-0,-2.0,-0.1765438318252563
Everolimus,Tretinoin,DU-145,-2.333333333333333,-0.1256692707538604
Fulvestrant,Romidepsin,MDA-MB-231/ATCC,6.555555555555555,-0.1320361644029617
Dasatinib,Tretinoin,HCT-15,-8.222222222222221,-0.1416648179292678
Tretinoin,Celecoxib,SNB-75,-2.555555555555556,-0.1155949905514717
Tretinoin,Cladribine,CCRF-CEM,4.666666666666667,-2.111809253692627
Streptozocin,Tretinoin,K-562,-4.444444444444445,-0.1556744575500488
Sirolimus,Nilotinib,NCI-H226,-7.555555555555555,-0.4177327752113342
Nilotinib,Cladribine,U251,-4.666666666666667,-0.6602283716201782
Thalidomide,Cladribine,M14,-13.666666666666666,-2.1089534759521484
Everolimus,Paclitaxel,UACC-62,3.0,-0.186563640832901
Romidepsin,Cladribine,CCRF-CEM,1.6666666666666667,-2.1950716972351074
Thalidomide,Cladribine,A498,-5.333333333333333,-0.6043592691421509
Mitotane,Everolimus,A498,11.22222222222222,-0.2117146998643875
Romidepsin,Sirolimus,HT29,-6.666666666666667,-0.1996730417013168
Mitotane,Tretinoin,MOLT-4,-0.8888888888888888,-0.9639232158660888
Everolimus,Cladribine,SF-268,-5.777777777777778,-0.4992847442626953
Vorinostat,Celecoxib,LOX IMVI,-1.1111111111111112,-0.1109079122543335
Everolimus,Tretinoin,PC-3,2.4444444444444446,-0.1111868470907211
Romidepsin,Celecoxib,IGROV1,9.555555555555555,-0.116010807454586
Mitotane,Nilotinib,OVCAR-3,-6.333333333333333,-0.2807372212409973
Thalidomide,Mitotane,EKVX,1.5555555555555556,-0.16030253469944
Tretinoin,Celecoxib,MOLT-4,-8.333333333333334,2.2842817306518555
Fulvestrant,Celecoxib,UO-31,-4.444444444444445,-0.1244508475065231
Dasatinib,Nilotinib,UO-31,-7.666666666666667,-0.2517574429512024
Everolimus,Nilotinib,OVCAR-5,-5.444444444444445,-0.1355049312114715
Romidepsin,Docetaxel,SF-539,1.5555555555555556,-0.1604765355587005
Sirolimus,Mitotane,ACHN,9.444444444444445,-0.1126454919576644
Romidepsin,Cladribine,KM12,0.5555555555555556,-0.2634684443473816
Everolimus,Vorinostat,DU-145,-5.444444444444445,-0.1278469264507293
Fulvestrant,Romidepsin,SK-MEL-28,4.222222222222222,-0.137554794549942
Megestrol acetate,Gefitinib,OVCAR-4,-3.111111111111111,-0.4714996218681335
Everolimus,Cladribine,HCT-116,-8.777777777777779,-2.449230194091797
Everolimus,Docetaxel,COLO 205,12.88888888888889,-1.6266345977783203
Streptozocin,Mitotane,HOP-62,-2.555555555555556,-0.1259892284870147
Dasatinib,Sirolimus,IGROV1,3.888888888888889,2.32764196395874
Fulvestrant,Dasatinib,786-0,-1.5555555555555556,-0.2207461595535278
Streptozocin,Tretinoin,TK-10,1.8888888888888888,-0.5064092874526978
Romidepsin,Celecoxib,HCT-116,3.6666666666666665,-0.1344382315874099
Dasatinib,Celecoxib,MCF7,-0.5555555555555556,0.1432776451110839
Romidepsin,Tretinoin,RPMI-8226,-5.444444444444445,-0.1308397352695465
Nilotinib,Cladribine,OVCAR-3,1.1111111111111112,-1.3551266193389893
Everolimus,Paclitaxel,COLO 205,10.22222222222222,-1.6266355514526367
Fulvestrant,Dasatinib,HCC-2998,-2.888888888888889,-0.2195026874542236
Romidepsin,Docetaxel,SNB-75,-3.7777777777777777,-0.1730059832334518
Fulvestrant,Romidepsin,CAKI-1,2.0,-0.1216626837849617
Nilotinib,Celecoxib,SF-268,-5.333333333333333,-0.0757319927215576
Paclitaxel,Cladribine,OVCAR-8,-3.111111111111111,-0.8353533744812012
Docetaxel,Fulvestrant,A498,10.0,-0.0475213453173637
Nilotinib,Celecoxib,SN12C,-5.777777777777778,0.0068236328661441
Romidepsin,Paclitaxel,SN12C,-7.333333333333333,-3.4331960678100586
Romidepsin,Paclitaxel,T-47D,-2.333333333333333,-0.6574459671974182
Dasatinib,Vorinostat,UACC-62,1.4444444444444444,-0.0271329339593648
Vorinostat,Sirolimus,RPMI-8226,-1.0,-0.1915690302848816
Thalidomide,Tretinoin,UACC-62,-2.555555555555556,-0.1370215713977813
Everolimus,Dasatinib,HT29,1.1111111111111112,-0.4015079736709595
Cladribine,Celecoxib,UO-31,-2.0,0.276816189289093
Thalidomide,Mitotane,BT-549,-4.777777777777778,-0.1836623549461364
Megestrol acetate,Gefitinib,MDA-MB-231/ATCC,-14.444444444444445,-0.6332557797431946
Nilotinib,Celecoxib,RXF 393,5.111111111111111,-0.1403160393238067
Paclitaxel,Celecoxib,NCI-H522,21.444444444444443,-0.3923543989658355
Romidepsin,Tretinoin,SN12C,1.8888888888888888,-0.1353117823600769
Dasatinib,Romidepsin,SNB-75,-7.222222222222222,-0.1412104964256286
Fulvestrant,Celecoxib,MDA-MB-231/ATCC,-8.11111111111111,-0.1158565878868103
Docetaxel,Celecoxib,BT-549,15.444444444444445,-0.119844801723957
Paclitaxel,Sirolimus,UACC-257,4.222222222222222,-0.0589030310511589
Dasatinib,Celecoxib,RXF 393,14.88888888888889,-0.9487546682357788
Streptozocin,Tretinoin,A498,-5.0,-0.1513943523168563
Docetaxel,Sirolimus,HCT-116,1.5555555555555556,-0.1243688017129898
Vorinostat,Cladribine,TK-10,-4.666666666666667,-0.8051208257675171
Mitotane,Everolimus,HOP-92,-2.111111111111111,-0.2109923213720321
Docetaxel,Sirolimus,SF-268,-2.888888888888889,-0.1958576738834381
Mitotane,Paclitaxel,MDA-MB-231/ATCC,-4.111111111111111,-0.1400614976882934
Streptozocin,Cladribine,MOLT-4,-10.11111111111111,-3.050953149795532
Streptozocin,Paclitaxel,SW-620,11.555555555555555,2.7720072269439697
Sirolimus,Mitotane,MDA-MB-231/ATCC,-0.7777777777777778,-0.4469692707061767
Mitotane,Nilotinib,RPMI-8226,-17.555555555555557,-0.1398887187242508
Sirolimus,Tretinoin,A498,7.222222222222222,-0.1152114272117614
Dasatinib,Romidepsin,OVCAR-5,-3.7777777777777777,-4.11107873916626
Streptozocin,Mitotane,KM12,0.2222222222222222,-0.2428709864616394
Fulvestrant,Sirolimus,ACHN,-4.222222222222222,-0.1970998644828796
Fulvestrant,Dasatinib,UO-31,7.0,-0.1596182137727737
Dasatinib,Docetaxel,LOX IMVI,-3.333333333333333,-6.195968627929688
