Drug A,Drug B,Cell Line Name,Score,Pred Score
Everolimus,Tretinoin,LOX IMVI,-5.0,-0.2047309875488281
Fulvestrant,Everolimus,RXF 393,1.1111111111111112,4.71873950958252
Megestrol acetate,Gefitinib,SK-OV-3,0.7777777777777778,-2.816875457763672
Dasatinib,Celecoxib,K-562,46.333333333333336,-0.1026310920715332
Mitotane,Paclitaxel,RPMI-8226,-13.22222222222222,3.145374298095703
Streptozocin,Cladribine,786-0,-4.333333333333333,-2.895998001098633
Nilotinib,Cladribine,UO-31,-3.0,-2.1726927757263184
Streptozocin,Cladribine,SW-620,-0.6666666666666666,2.6625213623046875
Cladribine,Celecoxib,HCT-116,-7.333333333333333,6.3778252601623535
Streptozocin,Cladribine,DU-145,-3.7777777777777777,-4.056149005889893
Romidepsin,Tretinoin,UACC-62,-7.333333333333333,-2.97170352935791
Everolimus,Romidepsin,BT-549,1.0,-3.511667251586914
Docetaxel,Nilotinib,TK-10,-17.22222222222222,2.280264377593994
Dasatinib,Tretinoin,KM12,-6.0,-1.410968780517578
Romidepsin,Sirolimus,SF-539,-1.0,-1.926143169403076
Dasatinib,Cladribine,HCT-15,-6.222222222222222,-4.554994583129883
Mitotane,Nilotinib,TK-10,-3.7777777777777777,0.7042443752288818
Everolimus,Paclitaxel,OVCAR-5,2.333333333333333,0.7914191484451294
Dasatinib,Paclitaxel,COLO 205,-1.6666666666666667,1.2537978887557983
Mitotane,Docetaxel,BT-549,-2.7777777777777777,0.8389096260070801
Vorinostat,Sirolimus,OVCAR-4,1.6666666666666667,-6.92462968826294
Tretinoin,Celecoxib,U251,-8.222222222222221,-0.8089418411254883
Vorinostat,Sirolimus,NCI-H522,-3.888888888888889,1.5866937637329102
Docetaxel,Tretinoin,NCI-H322M,-12.11111111111111,7.579117774963379
Dasatinib,Cladribine,IGROV1,-5.0,-3.6364028453826895
Nilotinib,Mitotane,NCI-H23,-8.333333333333334,0.3829765319824219
Fulvestrant,Celecoxib,NCI-H522,-1.4444444444444444,3.466946601867676
Docetaxel,Sirolimus,SN12C,4.333333333333333,-2.45625638961792
Thalidomide,Paclitaxel,SK-MEL-28,0.3333333333333333,-3.595686674118042
Vorinostat,Paclitaxel,K-562,1.2222222222222223,-1.2516322135925293
Paclitaxel,Sirolimus,HCT-116,-5.111111111111111,3.616929054260254
Romidepsin,Nilotinib,PC-3,-8.333333333333334,-2.76568341255188
Paclitaxel,Nilotinib,NCI-H522,9.333333333333334,-0.751986026763916
Everolimus,Dasatinib,SF-268,-3.7777777777777777,0.0082888603210449
Vorinostat,Docetaxel,OVCAR-8,1.3333333333333333,-1.261939525604248
Mitotane,Celecoxib,NCI-H522,-2.7777777777777777,3.1215877532958984
Fulvestrant,Tretinoin,MDA-MB-468,3.7777777777777777,4.482771873474121
Fulvestrant,Tretinoin,SR,-8.555555555555555,-1.625505447387695
Paclitaxel,Sirolimus,LOX IMVI,3.4444444444444446,-1.0215609073638916
Docetaxel,Sirolimus,HT29,10.444444444444445,2.745509147644043
Mitotane,Tretinoin,HOP-92,0.2222222222222222,2.904919147491455
Everolimus,Celecoxib,MDA-MB-468,3.111111111111111,0.5331240892410278
Streptozocin,Docetaxel,MDA-MB-231/ATCC,-6.222222222222222,0.6097691059112549
Docetaxel,Paclitaxel,CCRF-CEM,-3.0,4.100995063781738
Vorinostat,Docetaxel,NCI-H522,0.8888888888888888,-2.89067816734314
Megestrol acetate,Lenalidomide,MOLT-4,-9.555555555555555,2.7404913902282715
Thalidomide,Mitotane,U251,1.7777777777777777,-2.5753655433654785
Paclitaxel,Sirolimus,HS 578T,0.8888888888888888,-0.3022994995117187
Nilotinib,Cladribine,786-0,-14.22222222222222,0.6343979835510254
Vorinostat,Celecoxib,NCI-H322M,-17.555555555555557,-5.366023063659668
Thalidomide,Tretinoin,A498,-2.4444444444444446,-0.795112133026123
Thalidomide,Paclitaxel,DU-145,-5.222222222222222,-1.797792673110962
Vorinostat,Docetaxel,HT29,14.0,-4.15828800201416
Docetaxel,Sirolimus,MDA-MB-468,-0.2222222222222222,0.272404670715332
Paclitaxel,Tretinoin,SW-620,11.22222222222222,9.400619506835938
Fulvestrant,Dasatinib,OVCAR-8,1.3333333333333333,0.5336933135986328
Romidepsin,Nilotinib,KM12,-7.888888888888889,-2.0003750324249268
Romidepsin,Cladribine,NCI-H226,-1.5555555555555556,-1.2544012069702148
Romidepsin,Cladribine,UACC-62,-4.777777777777778,-0.7346986532211304
Paclitaxel,Cladribine,K-562,1.2222222222222223,0.1938753128051757
Streptozocin,Docetaxel,HCC-2998,-13.555555555555555,-3.4442005157470703
Fulvestrant,Romidepsin,HCC-2998,4.777777777777778,-1.1005821228027344
Tretinoin,Cladribine,HS 578T,6.666666666666667,-0.6545147895812988
Romidepsin,Tretinoin,IGROV1,3.4444444444444446,-1.1840916872024536
Everolimus,Romidepsin,A549/ATCC,0.3333333333333333,-2.94134783744812
Mitotane,Celecoxib,LOX IMVI,-5.111111111111111,1.6129693984985352
Everolimus,Dasatinib,OVCAR-5,-2.555555555555556,-2.192056179046631
Paclitaxel,Celecoxib,BT-549,27.88888888888889,5.3316802978515625
Vorinostat,Paclitaxel,MDA-MB-468,-24.55555555555556,-3.066513538360596
Sirolimus,Nilotinib,KM12,-6.111111111111111,0.2222452163696289
Romidepsin,Docetaxel,MDA-MB-468,-3.111111111111111,1.553149700164795
Romidepsin,Tretinoin,SW-620,-5.888888888888889,1.1962614059448242
Fulvestrant,Sirolimus,DU-145,-0.5555555555555556,-3.1743764877319336
Docetaxel,Tretinoin,SN12C,14.11111111111111,11.779211044311523
Megestrol acetate,Lenalidomide,IGROV1,-10.77777777777778,-3.4022035598754883
Fulvestrant,Tretinoin,RXF 393,8.88888888888889,7.117943286895752
Nilotinib,Celecoxib,OVCAR-4,-4.555555555555555,-1.812705516815185
Fulvestrant,Vorinostat,RPMI-8226,5.444444444444445,2.827441453933716
Docetaxel,Paclitaxel,OVCAR-8,-4.666666666666667,2.6790695190429688
Everolimus,Nilotinib,LOX IMVI,-12.666666666666666,-4.795902729034424
Fulvestrant,Paclitaxel,CAKI-1,-6.222222222222222,0.9999639987945556
Paclitaxel,Cladribine,MOLT-4,7.111111111111111,-0.2349865436553955
Romidepsin,Paclitaxel,HT29,-1.1111111111111112,-0.2916527390480041
Vorinostat,Romidepsin,PC-3,-0.2222222222222222,-1.2802870273590088
Docetaxel,Nilotinib,K-562,-5.666666666666667,0.4658098220825195
Paclitaxel,Nilotinib,NCI-H322M,-43.44444444444444,2.781444311141968
Fulvestrant,Everolimus,NCI-H460,7.333333333333333,5.498867988586426
Vorinostat,Paclitaxel,SK-MEL-5,-9.88888888888889,-4.090044975280762
Fulvestrant,Nilotinib,UO-31,-2.888888888888889,3.124866008758545
Thalidomide,Mitotane,SW-620,-2.2222222222222223,-1.3815481662750244
Everolimus,Cladribine,KM12,-3.333333333333333,-2.7601470947265625
Mitotane,Dasatinib,ACHN,3.4444444444444446,-2.8529186248779297
Vorinostat,Tretinoin,DU-145,-4.777777777777778,2.4931797981262207
Dasatinib,Cladribine,NCI-H322M,-12.11111111111111,-2.611969470977783
Vorinostat,Romidepsin,HT29,-3.111111111111111,0.0984535217285156
Sirolimus,Celecoxib,HOP-92,-8.88888888888889,-0.8529672622680664
Fulvestrant,Paclitaxel,SF-268,-4.333333333333333,1.9604058265686035
Sirolimus,Nilotinib,NCI-H23,-5.333333333333333,-1.220686912536621
Fulvestrant,Vorinostat,UACC-62,1.4444444444444444,4.581067562103272
Mitotane,Dasatinib,SN12C,2.6666666666666665,-1.8294448852539065
Everolimus,Paclitaxel,T-47D,-3.555555555555556,0.4088397026062011
Streptozocin,Mitotane,MCF7,-2.2222222222222223,7.457642555236816
Nilotinib,Cladribine,TK-10,-0.3333333333333333,0.8228442668914795
Streptozocin,Paclitaxel,MOLT-4,-32.44444444444444,-15.573010444641112
Dasatinib,Tretinoin,A549/ATCC,4.555555555555555,1.03309965133667
Sirolimus,Mitotane,T-47D,2.0,-5.244476318359375
Dasatinib,Nilotinib,NCI-H522,1.5555555555555556,-6.883919715881348
Dasatinib,Cladribine,HT29,-9.333333333333334,0.891019344329834
Everolimus,Celecoxib,UACC-257,-12.333333333333334,-1.308871507644653
Docetaxel,Paclitaxel,UO-31,-2.0,1.960897445678711
Paclitaxel,Nilotinib,SW-620,5.222222222222222,5.15239143371582
Fulvestrant,Celecoxib,CAKI-1,-4.222222222222222,1.540830373764038
Megestrol acetate,Lenalidomide,PC-3,-3.2222222222222223,-3.657280683517456
Fulvestrant,Cladribine,HS 578T,0.8888888888888888,-0.3839468955993652
Cladribine,Celecoxib,ACHN,0.2222222222222222,3.144972324371338
Vorinostat,Docetaxel,A498,-2.6666666666666665,2.675107002258301
Mitotane,Docetaxel,NCI-H23,-4.777777777777778,0.2259716987609863
Mitotane,Tretinoin,SNB-75,-4.444444444444445,3.5578882694244385
Paclitaxel,Celecoxib,SNB-75,25.11111111111111,9.837186813354492
Tretinoin,Cladribine,EKVX,-5.0,-4.04610538482666
Fulvestrant,Cladribine,NCI-H23,-1.2222222222222223,-2.9681320190429688
Mitotane,Everolimus,UACC-62,7.888888888888889,2.6422882080078125
Nilotinib,Tretinoin,SNB-75,-12.555555555555555,-0.1399513483047485
Everolimus,Dasatinib,U251,-9.0,-2.504595994949341
Sirolimus,Nilotinib,RPMI-8226,10.77777777777778,-1.562551975250244
Fulvestrant,Cladribine,SK-MEL-5,0.7777777777777778,1.7033202648162842
Sirolimus,Celecoxib,SF-268,-0.5555555555555556,-1.059913158416748
Vorinostat,Romidepsin,OVCAR-8,3.6666666666666665,1.4785741567611694
Paclitaxel,Celecoxib,SF-539,26.444444444444443,6.440659523010254
Sirolimus,Celecoxib,MCF7,5.777777777777778,-0.3716397285461426
Vorinostat,Nilotinib,BT-549,-11.666666666666666,-5.677334785461426
Vorinostat,Celecoxib,A549/ATCC,-3.6666666666666665,-2.9259536266326904
Everolimus,Paclitaxel,MDA-MB-231/ATCC,0.7777777777777778,-0.6822022199630737
Dasatinib,Romidepsin,HS 578T,-8.88888888888889,-2.2494399547576904
Fulvestrant,Celecoxib,OVCAR-3,-3.4444444444444446,4.291582107543945
Thalidomide,Cladribine,EKVX,-14.77777777777778,-2.99529242515564
Cladribine,Celecoxib,SR,2.111111111111111,-3.166118621826172
Everolimus,Romidepsin,COLO 205,-1.1111111111111112,-3.5958266258239746
Vorinostat,Nilotinib,HCT-116,-8.0,-7.079211235046387
Fulvestrant,Dasatinib,COLO 205,-2.2222222222222223,0.8351783752441406
Sirolimus,Nilotinib,TK-10,-11.88888888888889,-6.690303802490234
Vorinostat,Cladribine,SK-MEL-28,-1.6666666666666667,-2.465984582901001
Sirolimus,Cladribine,SK-OV-3,-2.555555555555556,-0.2450636625289917
Nilotinib,Mitotane,DU-145,-8.11111111111111,-3.287266254425049
Paclitaxel,Sirolimus,UO-31,4.111111111111111,3.604799270629883
Everolimus,Vorinostat,NCI-H226,-5.888888888888889,-3.344722509384156
Romidepsin,Paclitaxel,A498,-8.88888888888889,1.527611494064331
Gefitinib,Lenalidomide,NCI-H23,-1.5555555555555556,0.4740009307861328
Vorinostat,Celecoxib,T-47D,-7.333333333333333,-3.340542793273926
Thalidomide,Sirolimus,SF-268,-2.4444444444444446,-1.3185362815856934
Mitotane,Nilotinib,SW-620,0.8888888888888888,1.2414278984069824
Mitotane,Everolimus,EKVX,3.2222222222222223,1.5758070945739746
Docetaxel,Cladribine,HS 578T,1.6666666666666667,1.640359878540039
Everolimus,Cladribine,UACC-62,-4.0,-3.298258781433105
Paclitaxel,Tretinoin,HS 578T,38.11111111111112,5.817965507507324
Fulvestrant,Nilotinib,K-562,-1.5555555555555556,-0.1381893157958984
Vorinostat,Docetaxel,TK-10,-5.777777777777778,2.509416103363037
Everolimus,Docetaxel,NCI-H226,2.4444444444444446,-0.9916657209396362
Vorinostat,Tretinoin,A498,-2.7777777777777777,2.123025894165039
Romidepsin,Tretinoin,HT29,-5.222222222222222,-3.074471235275269
Docetaxel,Cladribine,T-47D,-12.0,-1.0424988269805908
Docetaxel,Tretinoin,RPMI-8226,21.0,1.6746184825897217
Everolimus,Sirolimus,NCI-H226,1.8888888888888888,3.058720111846924
Fulvestrant,Sirolimus,U251,-11.333333333333334,-1.94801664352417
Mitotane,Dasatinib,UACC-257,-1.2222222222222223,-2.1444482803344727
Paclitaxel,Tretinoin,NCI-H522,24.22222222222222,1.725618600845337
Paclitaxel,Nilotinib,KM12,19.55555555555556,1.0386366844177246
Everolimus,Dasatinib,PC-3,-1.4444444444444444,1.089789867401123
Mitotane,Cladribine,SK-MEL-5,-0.2222222222222222,-0.281895637512207
Fulvestrant,Romidepsin,NCI-H460,9.444444444444445,0.5497868061065674
Everolimus,Nilotinib,A549/ATCC,-2.555555555555556,-2.4730238914489746
Fulvestrant,Tretinoin,PC-3,0.0,2.094810962677002
Vorinostat,Romidepsin,IGROV1,1.3333333333333333,-0.2950787544250488
Paclitaxel,Tretinoin,TK-10,4.222222222222222,7.876620292663574
Vorinostat,Tretinoin,OVCAR-4,-2.333333333333333,-4.5299458503723145
Thalidomide,Tretinoin,SK-MEL-28,-9.11111111111111,-1.0093936920166016
Dasatinib,Sirolimus,OVCAR-3,-1.0,-2.730116367340088
Docetaxel,Celecoxib,OVCAR-3,19.444444444444443,3.7113850116729736
Mitotane,Paclitaxel,HCC-2998,-4.111111111111111,-1.2236080169677734
Gefitinib,Lenalidomide,COLO 205,-3.2222222222222223,1.2553825378417969
Everolimus,Dasatinib,T-47D,-7.555555555555555,-0.2993957996368408
Fulvestrant,Paclitaxel,EKVX,-2.333333333333333,0.0221507549285888
Paclitaxel,Celecoxib,HT29,26.0,10.432392120361328
Sirolimus,Nilotinib,SW-620,2.4444444444444446,-2.5961785316467285
Fulvestrant,Cladribine,CCRF-CEM,-3.6666666666666665,-3.24221420288086
Paclitaxel,Sirolimus,CCRF-CEM,12.666666666666666,7.144824981689453
Thalidomide,Paclitaxel,EKVX,-2.7777777777777777,-0.7981705665588379
Sirolimus,Cladribine,T-47D,-10.77777777777778,-4.752188682556152
Romidepsin,Paclitaxel,COLO 205,-15.77777777777778,0.1262425184249878
Streptozocin,Cladribine,BT-549,1.0,0.691185474395752
Docetaxel,Cladribine,HCT-116,-6.777777777777778,-7.216587066650391
Romidepsin,Paclitaxel,RXF 393,-4.888888888888889,1.1136780977249146
Fulvestrant,Paclitaxel,MDA-MB-231/ATCC,0.1111111111111111,2.216887950897217
Fulvestrant,Vorinostat,CAKI-1,-4.333333333333333,1.416722297668457
Fulvestrant,Sirolimus,NCI-H460,-2.555555555555556,-0.0038337707519531
Fulvestrant,Paclitaxel,MOLT-4,-12.22222222222222,-8.185898780822754
Everolimus,Cladribine,HCC-2998,-2.6666666666666665,-3.298961877822876
Docetaxel,Fulvestrant,SF-268,-6.111111111111111,5.160857677459717
Tretinoin,Cladribine,HCC-2998,-2.7777777777777777,-2.352767944335937
Paclitaxel,Tretinoin,NCI-H322M,7.333333333333333,7.579113960266113
Romidepsin,Nilotinib,NCI-H322M,-40.888888888888886,-2.4490439891815186
Fulvestrant,Nilotinib,BT-549,-2.888888888888889,4.213714599609375
Mitotane,Cladribine,TK-10,-2.7777777777777777,-0.531597375869751
Romidepsin,Cladribine,A498,-1.8888888888888888,-0.6868038177490234
Mitotane,Cladribine,EKVX,-7.777777777777778,-4.131255149841309
Everolimus,Celecoxib,SF-268,-5.777777777777778,-2.220716953277588
Everolimus,Celecoxib,COLO 205,-0.1111111111111111,-0.7545807361602783
Mitotane,Dasatinib,DU-145,-1.5555555555555556,-2.2941160202026367
Everolimus,Nilotinib,SF-539,-10.555555555555555,-3.593901872634888
Thalidomide,Sirolimus,EKVX,0.8888888888888888,-2.3378219604492188
Mitotane,Celecoxib,A549/ATCC,-3.6666666666666665,0.7759566307067871
Mitotane,Celecoxib,HCT-15,-3.6666666666666665,4.313629627227783
Gefitinib,Lenalidomide,HOP-62,0.7777777777777778,-0.7651796340942383
Everolimus,Cladribine,NCI-H522,-5.555555555555555,-3.434170246124268
Streptozocin,Sirolimus,SW-620,2.333333333333333,0.8907155990600586
Docetaxel,Sirolimus,CCRF-CEM,1.5555555555555556,7.144828796386719
Sirolimus,Tretinoin,TK-10,5.888888888888889,-1.4002704620361328
Dasatinib,Cladribine,OVCAR-3,-6.444444444444445,-3.0169215202331543
Fulvestrant,Cladribine,EKVX,-3.555555555555556,-4.805787563323975
Dasatinib,Celecoxib,SF-268,-0.6666666666666666,0.8108868598937988
Docetaxel,Tretinoin,A549/ATCC,11.666666666666666,5.894777297973633
Vorinostat,Romidepsin,UACC-257,-2.555555555555556,0.8173618316650391
Fulvestrant,Celecoxib,SW-620,-5.555555555555555,7.353742122650146
Docetaxel,Cladribine,MOLT-4,0.1111111111111111,-0.2349880933761596
Vorinostat,Nilotinib,OVCAR-3,-13.333333333333334,-5.074370861053467
Megestrol acetate,Lenalidomide,SK-OV-3,-6.222222222222222,5.758068084716797
Vorinostat,Celecoxib,RPMI-8226,-7.888888888888889,-4.452796936035156
Thalidomide,Cladribine,SN12C,-7.666666666666667,-7.827560424804687
Everolimus,Celecoxib,OVCAR-4,-1.5555555555555556,-0.7211767435073853
Docetaxel,Sirolimus,NCI-H322M,0.7777777777777778,1.3349950313568115
Thalidomide,Docetaxel,HOP-62,-2.888888888888889,-2.4295103549957275
Paclitaxel,Sirolimus,MDA-MB-231/ATCC,-6.111111111111111,5.876791477203369
Everolimus,Docetaxel,NCI-H460,11.22222222222222,0.340151309967041
Docetaxel,Tretinoin,K-562,27.0,3.554518699645996
Mitotane,Celecoxib,HT29,-6.0,5.108348846435547
Streptozocin,Cladribine,HOP-62,-6.0,3.322427988052368
Sirolimus,Cladribine,UO-31,-2.333333333333333,1.6896135807037354
Sirolimus,Cladribine,RPMI-8226,-5.222222222222222,-4.385392665863037
Mitotane,Tretinoin,K-562,5.777777777777778,-1.84739351272583
Mitotane,Nilotinib,NCI-H226,-1.2222222222222223,-0.3013970851898193
Nilotinib,Tretinoin,MDA-MB-468,1.4444444444444444,-1.6799030303955078
Everolimus,Tretinoin,SNB-75,2.4444444444444446,-2.1129961013793945
Thalidomide,Paclitaxel,OVCAR-4,-1.6666666666666667,-2.1610169410705566
Docetaxel,Cladribine,SNB-75,0.0,0.844587504863739
Vorinostat,Celecoxib,NCI-H522,-3.888888888888889,-2.4101030826568604
Streptozocin,Mitotane,NCI-H322M,-3.4444444444444446,2.701025485992432
Mitotane,Everolimus,SW-620,6.333333333333333,4.352452754974365
Sirolimus,Tretinoin,MDA-MB-231/ATCC,-1.2222222222222223,-1.5835518836975098
Fulvestrant,Cladribine,SR,-3.0,-7.816976547241211
Everolimus,Tretinoin,NCI-H226,-8.11111111111111,-1.5698232650756836
Fulvestrant,Paclitaxel,UACC-257,-2.555555555555556,0.0974392890930175
Mitotane,Docetaxel,SF-268,10.666666666666666,-0.4150705337524414
Fulvestrant,Everolimus,SF-268,14.666666666666666,8.262262344360352
Thalidomide,Cladribine,MCF7,-7.888888888888889,-5.838647842407227
Cladribine,Celecoxib,LOX IMVI,-1.2222222222222223,-2.0322842597961426
Romidepsin,Tretinoin,HS 578T,1.3333333333333333,-0.741981029510498
Dasatinib,Docetaxel,NCI-H322M,-1.8888888888888888,-0.2964141368865967
Thalidomide,Cladribine,HCC-2998,-8.222222222222221,-2.366891384124756
Streptozocin,Sirolimus,RPMI-8226,-6.666666666666667,1.7208218574523926
Everolimus,Vorinostat,NCI-H522,-6.777777777777778,-4.317270278930664
Docetaxel,Tretinoin,UO-31,1.8888888888888888,9.54171657562256
Fulvestrant,Paclitaxel,SNB-75,-1.8888888888888888,-0.7412042617797852
Mitotane,Cladribine,UO-31,-4.777777777777778,-2.6600418090820312
Dasatinib,Nilotinib,HCT-116,-4.0,-5.014562606811523
Fulvestrant,Everolimus,COLO 205,15.88888888888889,3.4827237129211426
Fulvestrant,Nilotinib,SK-OV-3,-10.11111111111111,-1.6642318964004517
Tretinoin,Celecoxib,SR,-6.555555555555555,3.4103903770446777
Vorinostat,Celecoxib,NCI-H460,-6.444444444444445,1.6825110912322998
Dasatinib,Celecoxib,IGROV1,13.11111111111111,0.2730965614318847
Everolimus,Nilotinib,KM12,-1.4444444444444444,-1.1011881828308103
Sirolimus,Mitotane,NCI-H460,1.7777777777777777,1.854841232299805
Vorinostat,Tretinoin,RXF 393,0.7777777777777778,0.7567203044891357
Mitotane,Cladribine,OVCAR-5,0.5555555555555556,-2.65903377532959
Sirolimus,Nilotinib,A498,1.2222222222222223,-5.552264213562012
Everolimus,Docetaxel,NCI-H322M,-1.8888888888888888,0.1608467102050781
Sirolimus,Nilotinib,K-562,31.444444444444443,-4.353641510009766
Romidepsin,Sirolimus,HS 578T,3.0,-1.3916337490081787
Mitotane,Everolimus,SF-295,-8.0,2.988527297973633
Everolimus,Cladribine,HT29,0.7777777777777778,-1.6319756507873535
Mitotane,Tretinoin,SK-OV-3,3.555555555555556,10.03392219543457
Vorinostat,Celecoxib,UACC-62,12.666666666666666,-5.877481460571289
Tretinoin,Cladribine,HT29,0.2222222222222222,-2.1926136016845703
Nilotinib,Tretinoin,RXF 393,-1.0,-0.1793872117996215
Dasatinib,Nilotinib,SK-MEL-28,-24.11111111111111,-5.270252704620361
Thalidomide,Sirolimus,LOX IMVI,5.111111111111111,-7.306236743927002
Docetaxel,Paclitaxel,LOX IMVI,-1.1111111111111112,1.503374099731445
Dasatinib,Vorinostat,HCC-2998,-3.333333333333333,-0.6373214721679688
Megestrol acetate,Gefitinib,786-0,-2.2222222222222223,-3.533564329147339
Docetaxel,Cladribine,NCI-H460,-3.2222222222222223,-5.673185348510742
Tretinoin,Cladribine,ACHN,-1.7777777777777777,-2.606806993484497
Streptozocin,Sirolimus,CAKI-1,-3.0,-7.562972068786621
Thalidomide,Cladribine,HOP-92,-7.555555555555555,-3.1305532455444336
Fulvestrant,Nilotinib,OVCAR-8,-3.555555555555556,4.268143653869629
Everolimus,Vorinostat,NCI-H460,-0.3333333333333333,-1.8609380722045896
Romidepsin,Docetaxel,OVCAR-3,-1.5555555555555556,-0.1920065879821777
Mitotane,Everolimus,MDA-MB-231/ATCC,7.222222222222222,3.43613338470459
Mitotane,Docetaxel,K-562,14.11111111111111,-3.675258159637451
Thalidomide,Sirolimus,SW-620,4.0,-0.9227347373962402
Thalidomide,Cladribine,OVCAR-4,-11.0,-3.108154296875
Paclitaxel,Cladribine,NCI-H460,-3.2222222222222223,-5.673192024230957
Nilotinib,Cladribine,DU-145,-7.555555555555555,-0.7960686683654785
Streptozocin,Cladribine,SK-MEL-28,-4.0,-5.425334930419922
Paclitaxel,Cladribine,UACC-257,-9.333333333333334,-2.8561267852783203
Megestrol acetate,Gefitinib,CAKI-1,-18.88888888888889,-0.4328260421752929
Fulvestrant,Romidepsin,PC-3,-3.7777777777777777,-1.2584762573242188
Mitotane,Everolimus,MDA-MB-468,-3.888888888888889,3.0671157836914062
Dasatinib,Romidepsin,PC-3,-1.0,-1.334344744682312
Fulvestrant,Celecoxib,CCRF-CEM,-12.555555555555555,-2.002980232238769
Docetaxel,Sirolimus,NCI-H460,7.777777777777778,1.7184514999389648
Fulvestrant,Everolimus,HOP-92,-3.7777777777777777,4.768954277038574
Thalidomide,Sirolimus,SN12C,-0.7777777777777778,-4.46285343170166
Sirolimus,Nilotinib,COLO 205,-3.2222222222222223,-1.6124343872070312
Everolimus,Vorinostat,OVCAR-4,-4.777777777777778,-3.438673973083496
Streptozocin,Mitotane,U251,-0.6666666666666666,-2.0003576278686523
Gefitinib,Lenalidomide,SR,0.1111111111111111,-1.7759292125701904
Paclitaxel,Cladribine,NCI-H226,-2.4444444444444446,0.7858810424804688
Fulvestrant,Vorinostat,U251,-0.6666666666666666,1.7716073989868164
Fulvestrant,Vorinostat,IGROV1,0.8888888888888888,3.301721811294556
Vorinostat,Romidepsin,OVCAR-4,-0.4444444444444444,0.5363645553588867
Fulvestrant,Everolimus,MDA-MB-468,28.444444444444443,2.064243793487549
Dasatinib,Paclitaxel,HS 578T,4.0,-0.7188475728034973
Romidepsin,Docetaxel,DU-145,-6.111111111111111,1.863130807876587
Fulvestrant,Romidepsin,SF-268,1.3333333333333333,2.3189520835876465
Romidepsin,Celecoxib,T-47D,0.1111111111111111,-0.790371298789978
Dasatinib,Romidepsin,NCI-H226,-0.5555555555555556,-1.8948543071746824
Streptozocin,Paclitaxel,RPMI-8226,-7.222222222222222,5.739614009857178
Streptozocin,Paclitaxel,OVCAR-8,-9.11111111111111,4.797996520996094
Streptozocin,Cladribine,NCI-H226,-10.0,-2.984607219696045
Fulvestrant,Vorinostat,MOLT-4,-5.555555555555555,-2.8820481300354004
Thalidomide,Mitotane,RPMI-8226,-3.4444444444444446,-2.5081467628479004
Mitotane,Nilotinib,SK-MEL-28,-4.0,-2.2097063064575195
Streptozocin,Docetaxel,KM12,-13.666666666666666,2.949834108352661
Fulvestrant,Paclitaxel,CCRF-CEM,-17.555555555555557,-7.182059288024902
Fulvestrant,Dasatinib,CCRF-CEM,-28.22222222222222,-2.7451400756835938
Mitotane,Tretinoin,HOP-62,-11.444444444444445,2.6304259300231934
Sirolimus,Mitotane,SW-620,7.888888888888889,0.194321870803833
Sirolimus,Nilotinib,NCI-H460,-5.555555555555555,-3.165610313415528
Sirolimus,Mitotane,786-0,-7.222222222222222,1.1007943153381348
Nilotinib,Cladribine,IGROV1,-6.0,-0.961545705795288
Nilotinib,Mitotane,SNB-75,-8.0,-1.6389451026916504
Nilotinib,Celecoxib,T-47D,-2.555555555555556,-2.178227424621582
Tretinoin,Cladribine,NCI-H23,0.2222222222222222,-3.070664405822754
Everolimus,Paclitaxel,NCI-H226,7.222222222222222,-0.9916634559631348
Fulvestrant,Celecoxib,NCI-H226,-0.7777777777777778,2.1258935928344727
Fulvestrant,Romidepsin,SK-MEL-5,10.333333333333334,3.1531529426574707
Fulvestrant,Paclitaxel,TK-10,-5.777777777777778,0.5871696472167969
Mitotane,Tretinoin,SK-MEL-5,-4.888888888888889,4.048052310943604
Thalidomide,Cladribine,NCI-H322M,-4.444444444444445,-6.600428104400635
Romidepsin,Tretinoin,OVCAR-8,-6.666666666666667,0.2101812362670898
Sirolimus,Tretinoin,MDA-MB-468,16.11111111111111,-0.6649246215820312
Docetaxel,Fulvestrant,OVCAR-3,16.88888888888889,3.5650196075439453
Mitotane,Celecoxib,COLO 205,-7.333333333333333,4.427500247955322
Paclitaxel,Sirolimus,OVCAR-8,3.4444444444444446,4.70979118347168
Docetaxel,Paclitaxel,HS 578T,-2.555555555555556,0.4548797607421875
Mitotane,Sirolimus,IGROV1,-3.888888888888889,-0.3745932579040527
Romidepsin,Sirolimus,A549/ATCC,3.555555555555556,-2.905540943145752
Everolimus,Romidepsin,HCT-15,-1.1111111111111112,-3.1012303829193115
Everolimus,Paclitaxel,NCI-H460,5.333333333333333,0.340153694152832
Everolimus,Paclitaxel,NCI-H522,11.88888888888889,-2.8629608154296875
Cladribine,Celecoxib,TK-10,-0.2222222222222222,1.2208908796310425
Paclitaxel,Celecoxib,SK-MEL-28,2.4444444444444446,7.121551990509033
Vorinostat,Celecoxib,KM12,-0.2222222222222222,-4.526893615722656
Romidepsin,Cladribine,SK-MEL-28,4.333333333333333,-2.604114055633545
Nilotinib,Cladribine,MDA-MB-468,-0.3333333333333333,-3.3749585151672363
Mitotane,Tretinoin,SW-620,5.333333333333333,4.674826622009277
Mitotane,Cladribine,PC-3,-4.222222222222222,-3.680695772171021
Dasatinib,Tretinoin,SF-539,8.0,0.0353546142578125
Nilotinib,Tretinoin,A498,-3.2222222222222223,-2.130394458770752
Everolimus,Celecoxib,OVCAR-5,-0.7777777777777778,1.2888414859771729
