Drug A,Drug B,Cell Line Name,Score,Pred Score
Fulvestrant,Sirolimus,786-0,-2.0,-2.04420804977417
Megestrol acetate,Gefitinib,NCI-H522,0.2222222222222222,-3.858102560043335
Sirolimus,Tretinoin,SF-295,0.2222222222222222,0.6356250047683716
Dasatinib,Cladribine,OVCAR-5,-5.0,-1.3753488063812256
Paclitaxel,Tretinoin,RPMI-8226,42.55555555555556,-0.2536818981170654
Everolimus,Paclitaxel,IGROV1,-0.8888888888888888,-2.432503223419189
Fulvestrant,Cladribine,T-47D,-3.888888888888889,-5.835562705993652
Nilotinib,Tretinoin,SF-268,-5.555555555555555,-2.390543937683105
Sirolimus,Nilotinib,SN12C,-7.222222222222222,-4.235317230224609
Nilotinib,Cladribine,HOP-92,0.3333333333333333,-3.4636754989624023
Everolimus,Cladribine,HS 578T,-2.111111111111111,-5.474843978881836
Mitotane,Celecoxib,SF-539,-5.222222222222222,-0.7707099318504333
Docetaxel,Celecoxib,OVCAR-4,15.22222222222222,3.175575256347656
Mitotane,Cladribine,SN12C,6.222222222222222,-3.492403507232666
Paclitaxel,Sirolimus,NCI-H226,0.8888888888888888,-2.88812518119812
Paclitaxel,Tretinoin,NCI-H460,32.111111111111114,0.5387675166130066
Mitotane,Nilotinib,DU-145,0.2222222222222222,-2.63991117477417
Vorinostat,Paclitaxel,T-47D,-23.88888888888889,-5.963931083679199
Mitotane,Sirolimus,HS 578T,-4.555555555555555,0.0313572883605957
Everolimus,Sirolimus,SF-268,-2.555555555555556,-3.5431056022644043
Fulvestrant,Dasatinib,SR,-8.444444444444445,-2.892202377319336
Vorinostat,Nilotinib,HCC-2998,-13.11111111111111,-5.487677097320557
Mitotane,Celecoxib,HCT-116,-3.111111111111111,0.5476770401000977
Mitotane,Nilotinib,M14,-6.333333333333333,-3.1089773178100586
Tretinoin,Celecoxib,KM12,4.111111111111111,-0.372144341468811
Romidepsin,Paclitaxel,A549/ATCC,0.1111111111111111,-3.4081740379333496
Streptozocin,Paclitaxel,LOX IMVI,2.4444444444444446,-2.2849698066711426
Fulvestrant,Dasatinib,K-562,19.88888888888889,-0.821599543094635
Romidepsin,Paclitaxel,UACC-257,3.111111111111111,-1.94872522354126
Dasatinib,Paclitaxel,DU-145,-3.2222222222222223,-1.8469793796539309
Mitotane,Everolimus,T-47D,-7.888888888888889,-2.553100824356079
Mitotane,Dasatinib,SNB-75,3.333333333333333,-0.1289045214653015
Thalidomide,Mitotane,DU-145,-7.333333333333333,-2.9120330810546875
Megestrol acetate,Lenalidomide,SF-268,-13.333333333333334,-0.3913998603820801
Docetaxel,Fulvestrant,HS 578T,3.6666666666666665,-3.5350632667541504
Mitotane,Nilotinib,HCT-116,1.7777777777777777,-4.361392974853516
Everolimus,Tretinoin,SF-268,-2.6666666666666665,-2.136507511138916
Tretinoin,Cladribine,RPMI-8226,-1.3333333333333333,-4.654191017150879
Fulvestrant,Romidepsin,BT-549,10.0,0.5859746932983398
Mitotane,Dasatinib,NCI-H322M,0.6666666666666666,-1.125577688217163
Dasatinib,Docetaxel,COLO 205,4.444444444444445,0.1145491600036621
Streptozocin,Sirolimus,HS 578T,0.4444444444444444,-2.2257184982299805
Streptozocin,Mitotane,UACC-62,-1.2222222222222223,-1.7272188663482666
Everolimus,Vorinostat,UO-31,0.0,-0.2429838180541992
Fulvestrant,Dasatinib,CAKI-1,-2.7777777777777777,3.4861092567443848
Mitotane,Nilotinib,RXF 393,-11.77777777777778,-3.9697070121765137
Fulvestrant,Nilotinib,NCI-H460,-1.8888888888888888,-4.279289245605469
Thalidomide,Sirolimus,OVCAR-4,1.8888888888888888,-2.899130821228028
Romidepsin,Paclitaxel,PC-3,5.888888888888889,-2.059581995010376
Vorinostat,Tretinoin,SNB-75,-3.2222222222222223,-4.6428704261779785
Sirolimus,Tretinoin,HS 578T,7.111111111111111,1.3138954639434814
Everolimus,Cladribine,K-562,-7.444444444444445,-4.5208234786987305
Everolimus,Nilotinib,HT29,-7.888888888888889,-2.251210927963257
Sirolimus,Tretinoin,NCI-H23,-8.777777777777779,1.365131378173828
Fulvestrant,Romidepsin,SNB-75,4.0,-0.5971858501434326
Sirolimus,Cladribine,OVCAR-4,-5.0,-1.6907705068588257
Gefitinib,Lenalidomide,SF-295,-3.2222222222222223,0.1953197717666626
Paclitaxel,Sirolimus,A498,7.0,-0.7935309410095215
Fulvestrant,Dasatinib,A498,1.5555555555555556,0.2943633794784546
Everolimus,Celecoxib,A498,-1.5555555555555556,-0.1870103478431701
Dasatinib,Vorinostat,K-562,12.22222222222222,-2.2794017791748047
Thalidomide,Paclitaxel,M14,-11.333333333333334,1.49519944190979
Thalidomide,Tretinoin,BT-549,-9.666666666666666,0.4457437992095947
Everolimus,Celecoxib,TK-10,-2.4444444444444446,-3.5025644302368164
Nilotinib,Cladribine,NCI-H522,-2.333333333333333,-1.8232101202011108
Cladribine,Celecoxib,NCI-H226,13.0,-6.926264762878418
Romidepsin,Celecoxib,UACC-62,-1.3333333333333333,-2.126327991485596
Romidepsin,Paclitaxel,SK-MEL-28,1.4444444444444444,-2.880028247833252
Romidepsin,Celecoxib,HCC-2998,2.111111111111111,-3.546205759048462
Vorinostat,Sirolimus,SNB-75,-9.555555555555555,-5.759185791015625
Nilotinib,Mitotane,SF-539,-4.444444444444445,-4.016385078430176
Paclitaxel,Celecoxib,DU-145,30.0,3.063933849334717
Everolimus,Tretinoin,HCT-15,-6.111111111111111,-1.4076480865478516
Fulvestrant,Romidepsin,RPMI-8226,7.666666666666667,0.4477231502532959
Mitotane,Cladribine,HCC-2998,1.0,-1.83602774143219
Megestrol acetate,Gefitinib,ACHN,-2.555555555555556,-1.2344770431518557
Mitotane,Tretinoin,OVCAR-4,-3.4444444444444446,-1.3463506698608398
Paclitaxel,Cladribine,UACC-62,4.111111111111111,-6.158773422241211
Megestrol acetate,Gefitinib,KM12,-11.555555555555555,-2.6876797676086426
Paclitaxel,Celecoxib,SN12C,7.666666666666667,-0.9132500886917114
Sirolimus,Tretinoin,UO-31,5.444444444444445,-2.5858778953552246
Sirolimus,Nilotinib,UO-31,-0.6666666666666666,-4.162221908569336
Romidepsin,Sirolimus,SK-MEL-5,1.7777777777777777,-3.2817039489746094
Fulvestrant,Celecoxib,SK-OV-3,-12.444444444444445,-4.729503631591797
Thalidomide,Tretinoin,SK-MEL-5,-6.0,0.5665510296821594
Mitotane,Dasatinib,HCC-2998,-5.333333333333333,-0.0319387912750244
Streptozocin,Docetaxel,786-0,-3.6666666666666665,-3.5421488285064697
Thalidomide,Paclitaxel,HCC-2998,-7.777777777777778,-0.8432917594909668
Romidepsin,Sirolimus,TK-10,-4.444444444444445,-7.535823822021484
Vorinostat,Celecoxib,OVCAR-5,-6.777777777777778,-6.50177812576294
Nilotinib,Mitotane,SF-295,-10.666666666666666,-0.7440056800842285
Sirolimus,Celecoxib,SN12C,-0.8888888888888888,-4.14057731628418
Romidepsin,Paclitaxel,DU-145,5.0,-1.482795476913452
Docetaxel,Fulvestrant,NCI-H522,21.33333333333333,0.4218584895133972
Nilotinib,Tretinoin,EKVX,-4.555555555555555,0.9313589334487916
Romidepsin,Nilotinib,SK-MEL-28,-7.777777777777778,-4.752710342407227
Fulvestrant,Sirolimus,OVCAR-3,-0.4444444444444444,-0.1457359790802002
Streptozocin,Paclitaxel,SK-OV-3,-10.333333333333334,-3.116154193878174
Everolimus,Nilotinib,RPMI-8226,0.8888888888888888,-3.6424849033355713
Thalidomide,Tretinoin,MOLT-4,-11.666666666666666,0.1263362765312194
Everolimus,Tretinoin,A498,-4.0,1.837488293647766
Thalidomide,Docetaxel,SF-539,0.0,0.2028021812438964
Dasatinib,Celecoxib,OVCAR-5,-2.888888888888889,-0.5079329013824463
Mitotane,Celecoxib,HOP-92,-5.666666666666667,-1.0614529848098757
Vorinostat,Cladribine,A549/ATCC,-3.6666666666666665,-2.344203233718872
Megestrol acetate,Gefitinib,SF-539,1.1111111111111112,-1.8298397064208984
Docetaxel,Tretinoin,SK-MEL-28,13.666666666666666,2.4833641052246094
Streptozocin,Sirolimus,TK-10,-2.888888888888889,-3.6332597732543945
Mitotane,Celecoxib,MDA-MB-231/ATCC,0.8888888888888888,-1.054723858833313
Streptozocin,Mitotane,LOX IMVI,-4.444444444444445,-1.2020959854125977
Tretinoin,Cladribine,HCT-116,-12.77777777777778,-5.401187419891357
Vorinostat,Tretinoin,OVCAR-8,-7.888888888888889,-6.668562889099121
Nilotinib,Tretinoin,T-47D,1.6666666666666667,-4.236210346221924
Fulvestrant,Tretinoin,UACC-257,1.2222222222222223,2.103459119796753
Cladribine,Celecoxib,RXF 393,-4.111111111111111,-2.036376476287842
Romidepsin,Tretinoin,NCI-H460,2.2222222222222223,-1.147120237350464
Fulvestrant,Romidepsin,MDA-MB-468,-2.555555555555556,-1.111413836479187
Nilotinib,Tretinoin,NCI-H460,-1.5555555555555556,0.4106554985046386
Mitotane,Everolimus,SNB-75,18.444444444444443,-0.4777387678623199
Nilotinib,Mitotane,HCT-116,-5.888888888888889,0.1337682008743286
Vorinostat,Sirolimus,RXF 393,-4.777777777777778,-4.451760768890381
Thalidomide,Mitotane,TK-10,-7.444444444444445,-2.4677813053131104
Dasatinib,Vorinostat,OVCAR-5,-5.888888888888889,-0.8905642032623291
Romidepsin,Celecoxib,LOX IMVI,-6.666666666666667,-2.819446325302124
Docetaxel,Cladribine,BT-549,0.8888888888888888,-3.670865535736084
Romidepsin,Celecoxib,MDA-MB-231/ATCC,9.666666666666666,-0.2435183525085449
Romidepsin,Nilotinib,HT29,-6.444444444444445,-3.4219658374786377
Dasatinib,Nilotinib,UACC-62,-11.22222222222222,-4.854671955108643
Docetaxel,Sirolimus,OVCAR-8,6.777777777777778,2.188985824584961
Thalidomide,Tretinoin,MDA-MB-231/ATCC,-6.444444444444445,-1.7394042015075684
Dasatinib,Docetaxel,RPMI-8226,0.1111111111111111,-0.2706072330474853
Nilotinib,Cladribine,ACHN,0.5555555555555556,-5.5308356285095215
Nilotinib,Celecoxib,DU-145,-7.333333333333333,-2.6204400062561035
Sirolimus,Nilotinib,HS 578T,-6.333333333333333,-2.453512191772461
Dasatinib,Sirolimus,DU-145,-1.5555555555555556,-4.297657489776611
Fulvestrant,Tretinoin,BT-549,1.6666666666666667,0.7805846333503723
Megestrol acetate,Gefitinib,HCT-15,-0.3333333333333333,-0.9670836925506592
Dasatinib,Celecoxib,HCC-2998,-1.0,-0.351024866104126
Cladribine,Celecoxib,NCI-H522,-3.6666666666666665,-0.3483623266220093
Everolimus,Romidepsin,NCI-H460,0.3333333333333333,-1.2825729846954346
Vorinostat,Nilotinib,OVCAR-5,-19.77777777777778,-6.7987213134765625
Fulvestrant,Celecoxib,UACC-62,-7.333333333333333,0.003080129623413
Fulvestrant,Everolimus,M14,-10.88888888888889,0.1479859352111816
Dasatinib,Docetaxel,HCC-2998,-3.6666666666666665,3.1808102130889893
Fulvestrant,Nilotinib,PC-3,-2.111111111111111,-2.275989294052124
Thalidomide,Docetaxel,SN12C,-14.22222222222222,-1.3014609813690186
Cladribine,Celecoxib,MOLT-4,-2.555555555555556,-2.4531285762786865
Fulvestrant,Romidepsin,SW-620,7.222222222222222,-3.855237007141113
Dasatinib,Nilotinib,NCI-H322M,-17.88888888888889,-2.7590718269348145
Fulvestrant,Sirolimus,RPMI-8226,-14.77777777777778,-2.5130624771118164
Vorinostat,Cladribine,NCI-H460,-3.888888888888889,-2.4586434364318848
Streptozocin,Tretinoin,786-0,-6.555555555555555,-1.3198745250701904
Cladribine,Celecoxib,DU-145,0.4444444444444444,-4.346837997436523
Paclitaxel,Nilotinib,UACC-62,20.77777777777778,2.371271133422852
Streptozocin,Cladribine,TK-10,-4.333333333333333,-2.4829392433166504
Thalidomide,Paclitaxel,HS 578T,8.666666666666666,-1.0405949354171753
Everolimus,Nilotinib,DU-145,-8.444444444444445,-4.173894882202148
Dasatinib,Vorinostat,PC-3,-0.4444444444444444,-1.0001990795135498
Docetaxel,Celecoxib,PC-3,3.7777777777777777,-1.4880977869033811
Romidepsin,Paclitaxel,UO-31,-1.7777777777777777,-0.4542733430862427
Everolimus,Celecoxib,RXF 393,-21.88888888888889,-2.442995309829712
Everolimus,Nilotinib,SF-268,-8.333333333333334,-6.487676620483398
Fulvestrant,Everolimus,TK-10,12.88888888888889,-4.768719673156738
Docetaxel,Cladribine,PC-3,-5.555555555555555,-2.3760619163513184
Dasatinib,Paclitaxel,MDA-MB-468,-1.2222222222222223,4.639216899871826
Mitotane,Celecoxib,UACC-62,-4.111111111111111,-0.0415165424346923
Paclitaxel,Tretinoin,OVCAR-3,25.55555555555556,8.323482513427734
Megestrol acetate,Lenalidomide,CAKI-1,-13.666666666666666,-0.8844196200370789
Docetaxel,Nilotinib,KM12,18.11111111111111,16.053241729736328
Fulvestrant,Vorinostat,PC-3,-4.444444444444445,-3.160660743713379
Vorinostat,Cladribine,RXF 393,-4.0,-3.001059055328369
Streptozocin,Tretinoin,CCRF-CEM,-7.111111111111111,-2.4281084537506104
Everolimus,Nilotinib,COLO 205,-0.1111111111111111,-3.2013871669769287
Tretinoin,Cladribine,NCI-H226,-10.666666666666666,-4.3062052726745605
Mitotane,Everolimus,UO-31,13.11111111111111,4.181521415710449
Mitotane,Everolimus,SK-MEL-5,-5.777777777777778,3.421522855758667
Vorinostat,Cladribine,CCRF-CEM,10.11111111111111,0.1361441612243652
Fulvestrant,Nilotinib,HOP-92,-6.666666666666667,-4.124468326568604
Vorinostat,Nilotinib,T-47D,-14.444444444444445,-7.563624382019043
Mitotane,Nilotinib,OVCAR-4,-6.333333333333333,-2.3189196586608887
Nilotinib,Mitotane,U251,-12.0,-4.349435806274414
Everolimus,Docetaxel,U251,7.111111111111111,-0.1226648092269897
Fulvestrant,Everolimus,786-0,-9.555555555555555,-0.3681297302246094
Thalidomide,Cladribine,HT29,-1.3333333333333333,-1.8600068092346191
Mitotane,Celecoxib,KM12,-10.22222222222222,0.2788527011871338
Fulvestrant,Tretinoin,MOLT-4,0.4444444444444444,-2.3153176307678223
Sirolimus,Celecoxib,UO-31,6.888888888888889,-3.883630752563477
Dasatinib,Nilotinib,RXF 393,-10.0,-2.032920360565185
Thalidomide,Paclitaxel,UACC-62,8.777777777777779,-3.823975086212158
Docetaxel,Nilotinib,NCI-H322M,-37.0,2.213724374771118
Streptozocin,Tretinoin,MCF7,3.888888888888889,-2.703122138977051
Megestrol acetate,Gefitinib,DU-145,0.2222222222222222,-5.080618858337402
Fulvestrant,Cladribine,OVCAR-4,1.3333333333333333,0.5938856601715088
Romidepsin,Docetaxel,UACC-62,-5.888888888888889,-3.1983559131622314
Fulvestrant,Tretinoin,SW-620,-1.7777777777777777,2.093691110610962
Streptozocin,Tretinoin,HS 578T,0.2222222222222222,0.2062979340553283
Mitotane,Nilotinib,NCI-H23,-8.11111111111111,-0.8261858224868774
Vorinostat,Romidepsin,UACC-62,3.2222222222222223,-1.4731367826461792
Romidepsin,Tretinoin,K-562,0.4444444444444444,-1.1682767868041992
Mitotane,Dasatinib,SK-OV-3,1.6666666666666667,-1.9741257429122925
Fulvestrant,Cladribine,CAKI-1,-1.0,-3.770613193511963
Megestrol acetate,Lenalidomide,T-47D,-4.444444444444445,0.336664617061615
Vorinostat,Paclitaxel,OVCAR-4,-8.0,-5.200578212738037
Nilotinib,Celecoxib,SNB-75,-7.0,-2.1358163356781006
Vorinostat,Romidepsin,RPMI-8226,9.555555555555555,-0.8251504302024841
Thalidomide,Sirolimus,HCC-2998,-16.666666666666668,-2.12427282333374
Everolimus,Tretinoin,NCI-H460,-1.0,-0.1536086797714233
Docetaxel,Nilotinib,SN12C,5.777777777777778,-1.5903980731964111
Nilotinib,Celecoxib,NCI-H23,-9.555555555555555,-0.0591843128204345
Everolimus,Celecoxib,NCI-H522,-1.6666666666666667,-1.768006682395935
Megestrol acetate,Lenalidomide,M14,-4.333333333333333,0.5944634675979614
Thalidomide,Paclitaxel,HOP-62,2.888888888888889,-2.4496452808380127
Cladribine,Celecoxib,NCI-H322M,-4.333333333333333,-3.9775915145874015
Everolimus,Tretinoin,HCT-116,-9.22222222222222,0.4775839447975158
Paclitaxel,Sirolimus,MOLT-4,11.77777777777778,-1.069963455200195
Docetaxel,Paclitaxel,HCT-116,-4.111111111111111,-3.42636775970459
Everolimus,Celecoxib,IGROV1,-1.6666666666666667,-1.4329442977905271
Dasatinib,Docetaxel,NCI-H522,-0.2222222222222222,-2.0494577884674072
Thalidomide,Mitotane,HOP-92,-4.222222222222222,0.5991592407226562
Nilotinib,Tretinoin,SN12C,-4.888888888888889,1.3883692026138306
Everolimus,Vorinostat,SF-268,-1.6666666666666667,-6.968683242797852
Sirolimus,Mitotane,PC-3,3.111111111111111,-3.257144927978516
Romidepsin,Cladribine,OVCAR-4,-0.8888888888888888,-1.07037091255188
Mitotane,Sirolimus,SK-OV-3,-5.0,-2.3015053272247314
Dasatinib,Paclitaxel,HT29,-8.88888888888889,-0.6841874122619629
Mitotane,Dasatinib,CAKI-1,-1.4444444444444444,0.2389764785766601
Nilotinib,Celecoxib,ACHN,-1.7777777777777777,-2.2176547050476074
Dasatinib,Cladribine,UACC-257,-5.333333333333333,-2.809843063354492
Docetaxel,Celecoxib,MOLT-4,41.11111111111112,0.4586995244026184
Dasatinib,Cladribine,TK-10,-1.3333333333333333,-2.546818733215332
Mitotane,Everolimus,LOX IMVI,3.6666666666666665,2.1258606910705566
Docetaxel,Nilotinib,DU-145,2.333333333333333,-0.7868618965148926
Vorinostat,Sirolimus,BT-549,-6.777777777777778,-1.920973420143128
Thalidomide,Cladribine,OVCAR-8,-8.11111111111111,-3.1583175659179688
Thalidomide,Tretinoin,EKVX,1.7777777777777777,1.6430588960647583
Romidepsin,Celecoxib,A498,-0.7777777777777778,-1.5961592197418213
Nilotinib,Celecoxib,PC-3,-5.0,-1.5514487028121948
Dasatinib,Vorinostat,NCI-H522,-2.888888888888889,-2.752927303314209
Everolimus,Celecoxib,T-47D,-1.4444444444444444,-0.5435959696769714
Megestrol acetate,Gefitinib,NCI-H226,-3.888888888888889,-1.9728317260742188
Fulvestrant,Dasatinib,OVCAR-3,5.666666666666667,-0.8151912689208984
Megestrol acetate,Lenalidomide,NCI-H460,-5.444444444444445,-0.8825891017913818
Paclitaxel,Nilotinib,SN12C,1.3333333333333333,-1.5903995037078855
Nilotinib,Tretinoin,SF-539,-0.8888888888888888,2.109647274017334
Romidepsin,Tretinoin,HCC-2998,-8.666666666666666,-3.1265649795532227
Vorinostat,Nilotinib,NCI-H322M,-29.55555555555556,-6.448355674743652
Streptozocin,Cladribine,K-562,-3.888888888888889,-3.6647145748138414
Nilotinib,Celecoxib,NCI-H522,-4.777777777777778,0.1067455410957336
Docetaxel,Sirolimus,SK-MEL-5,5.222222222222222,-1.4478609561920166
Docetaxel,Paclitaxel,OVCAR-5,-7.222222222222222,0.418703556060791
Streptozocin,Tretinoin,RXF 393,-5.0,0.5951759219169617
Megestrol acetate,Gefitinib,BT-549,4.333333333333333,-6.571313858032227
Fulvestrant,Paclitaxel,HCT-15,-1.2222222222222223,-1.2286572456359863
Nilotinib,Mitotane,SW-620,-3.555555555555556,-1.802816390991211
Everolimus,Paclitaxel,PC-3,3.2222222222222223,-1.8080697059631348
Fulvestrant,Paclitaxel,OVCAR-3,-3.7777777777777777,-3.3418643474578857
Streptozocin,Tretinoin,NCI-H226,-5.333333333333333,1.4586632251739502
Fulvestrant,Everolimus,UACC-62,9.0,2.920192241668701
Paclitaxel,Tretinoin,IGROV1,13.555555555555555,5.883685111999512
Docetaxel,Sirolimus,TK-10,1.5555555555555556,-5.370570182800293
Mitotane,Docetaxel,TK-10,-6.333333333333333,1.985646724700928
Streptozocin,Mitotane,HOP-92,0.4444444444444444,-2.1945245265960693
Megestrol acetate,Lenalidomide,HCT-15,-3.4444444444444446,-0.5528106093406677
Vorinostat,Docetaxel,UO-31,0.6666666666666666,-0.8247737288475037
Everolimus,Sirolimus,HCC-2998,-5.222222222222222,-2.823392868041992
Mitotane,Everolimus,IGROV1,-4.555555555555555,-1.1728898286819458
Sirolimus,Tretinoin,SK-OV-3,4.555555555555555,-3.3363521099090576
Streptozocin,Mitotane,K-562,-5.222222222222222,-5.016479015350342
Fulvestrant,Nilotinib,M14,-4.888888888888889,-3.1652307510375977
Vorinostat,Celecoxib,DU-145,-3.555555555555556,-4.809201240539551
Dasatinib,Docetaxel,SF-539,3.111111111111111,2.360260009765625
Dasatinib,Celecoxib,HCT-116,-1.7777777777777777,-0.7279891967773438
Fulvestrant,Paclitaxel,SK-MEL-28,1.4444444444444444,-1.197658658027649
Vorinostat,Tretinoin,HS 578T,2.2222222222222223,-0.1690657138824463
Everolimus,Sirolimus,SF-539,-7.555555555555555,-3.244991064071656
Sirolimus,Nilotinib,OVCAR-4,0.4444444444444444,-1.4879961013793943
Streptozocin,Paclitaxel,RXF 393,22.11111111111111,-0.1780632138252258
Mitotane,Cladribine,NCI-H522,-4.777777777777778,-1.881231665611267
Mitotane,Sirolimus,SR,-1.7777777777777777,-3.046494007110596
Mitotane,Docetaxel,NCI-H322M,10.0,-3.516321182250977
Thalidomide,Cladribine,RPMI-8226,-11.444444444444445,-4.005865573883057
Thalidomide,Docetaxel,RPMI-8226,-11.666666666666666,-1.0847816467285156
Mitotane,Everolimus,OVCAR-4,10.22222222222222,-0.7284145355224609
Tretinoin,Celecoxib,HOP-92,2.555555555555556,-2.311678886413574
Thalidomide,Tretinoin,UACC-257,-0.6666666666666666,1.258650779724121
Docetaxel,Cladribine,NCI-H226,-7.666666666666667,-4.527390480041504
Tretinoin,Cladribine,IGROV1,2.333333333333333,-2.4790000915527344
Everolimus,Docetaxel,PC-3,6.222222222222222,-1.8080681562423704
Paclitaxel,Sirolimus,T-47D,-8.666666666666666,0.5772967338562012
Fulvestrant,Vorinostat,HOP-62,-3.111111111111111,-0.0990595817565918
Fulvestrant,Celecoxib,HCT-116,-9.333333333333334,0.569682240486145
Thalidomide,Docetaxel,TK-10,1.3333333333333333,-1.5601141452789309
Thalidomide,Docetaxel,DU-145,-10.11111111111111,-1.4103708267211914
Mitotane,Celecoxib,PC-3,-1.4444444444444444,-1.1460191011428833
Fulvestrant,Nilotinib,SK-MEL-28,0.2222222222222222,-2.6599373817443848
Paclitaxel,Cladribine,NCI-H522,0.6666666666666666,-1.8979068994522093
Fulvestrant,Tretinoin,MDA-MB-231/ATCC,-2.555555555555556,1.225823163986206
Dasatinib,Romidepsin,LOX IMVI,1.3333333333333333,-0.643275260925293
Dasatinib,Tretinoin,OVCAR-3,-1.2222222222222223,0.4349935054779053
Fulvestrant,Vorinostat,HCT-116,-3.4444444444444446,-0.9063174724578856
Sirolimus,Tretinoin,MCF7,3.555555555555556,-2.894611120223999
Tretinoin,Celecoxib,OVCAR-3,-14.77777777777778,0.4303320050239563
Dasatinib,Celecoxib,NCI-H322M,-2.555555555555556,-1.3107303380966189
Streptozocin,Mitotane,MDA-MB-231/ATCC,-2.6666666666666665,-3.338644504547119
Mitotane,Tretinoin,NCI-H522,2.6666666666666665,1.6274466514587402
Vorinostat,Romidepsin,SN12C,1.6666666666666667,-4.796031951904297
Mitotane,Dasatinib,OVCAR-4,-4.444444444444445,-0.7479273080825806
Tretinoin,Cladribine,UO-31,-3.888888888888889,-1.9777202606201167
Paclitaxel,Nilotinib,HT29,15.666666666666666,8.162076950073242
Docetaxel,Tretinoin,T-47D,12.77777777777778,-1.0625474452972412
Paclitaxel,Tretinoin,MOLT-4,35.0,-0.2033753395080566
Fulvestrant,Vorinostat,COLO 205,3.333333333333333,0.3669896125793457
Paclitaxel,Celecoxib,OVCAR-3,26.11111111111111,5.54152250289917
Docetaxel,Cladribine,OVCAR-4,-4.222222222222222,2.588320255279541
Romidepsin,Nilotinib,NCI-H460,-4.555555555555555,-4.616487503051758
Mitotane,Nilotinib,786-0,-2.7777777777777777,-3.835044860839844
Everolimus,Cladribine,COLO 205,0.0,-2.700546264648437
Docetaxel,Fulvestrant,SNB-75,5.0,-1.799116134643555
Everolimus,Nilotinib,OVCAR-4,-2.4444444444444446,-2.960671901702881
Streptozocin,Sirolimus,SF-268,-5.222222222222222,-2.7523512840271
Romidepsin,Sirolimus,HCC-2998,-6.333333333333333,-4.976027011871338
Mitotane,Celecoxib,SF-268,-1.4444444444444444,-0.1087619066238403
Thalidomide,Cladribine,RXF 393,-22.33333333333333,-2.396444797515869
Nilotinib,Cladribine,NCI-H322M,-40.22222222222222,-4.041899681091309
Vorinostat,Romidepsin,TK-10,-3.6666666666666665,-2.3605990409851074
Megestrol acetate,Gefitinib,NCI-H322M,3.2222222222222223,-6.548182964324951
Streptozocin,Cladribine,RPMI-8226,-18.666666666666668,-4.149680614471436
Tretinoin,Cladribine,NCI-H460,-5.888888888888889,-2.948216199874878
Mitotane,Paclitaxel,CCRF-CEM,-8.777777777777779,0.3907203078269958
Vorinostat,Docetaxel,UACC-62,-7.666666666666667,-4.9215521812438965
Romidepsin,Docetaxel,RXF 393,-3.7777777777777777,-0.2380229234695434
Sirolimus,Celecoxib,NCI-H23,-3.333333333333333,-0.0376073122024536
Fulvestrant,Everolimus,PC-3,25.0,2.807657718658448
Vorinostat,Romidepsin,HCC-2998,-6.666666666666667,-1.2992956638336182
Tretinoin,Celecoxib,OVCAR-5,10.22222222222222,-3.7540249824523926
Mitotane,Tretinoin,RPMI-8226,-12.555555555555555,1.1613829135894775
Streptozocin,Tretinoin,SK-OV-3,-0.6666666666666666,-0.4635908007621765
Fulvestrant,Paclitaxel,HS 578T,-0.1111111111111111,5.503511428833008
Sirolimus,Mitotane,IGROV1,14.666666666666666,-0.9617197513580322
Everolimus,Sirolimus,IGROV1,5.0,-3.4556381702423096
Streptozocin,Sirolimus,A498,-0.4444444444444444,-1.1379737854003906
Everolimus,Tretinoin,UACC-257,-6.777777777777778,-2.569847583770752
Tretinoin,Celecoxib,786-0,-4.111111111111111,-1.6940271854400637
Mitotane,Celecoxib,MDA-MB-468,-0.2222222222222222,-0.101142406463623
Fulvestrant,Sirolimus,NCI-H522,-2.4444444444444446,-1.7988777160644531
Docetaxel,Nilotinib,SW-620,7.888888888888889,9.498347282409668
Mitotane,Everolimus,K-562,7.555555555555555,-0.4528504610061645
Everolimus,Sirolimus,OVCAR-5,-5.0,-2.360636711120605
Streptozocin,Paclitaxel,EKVX,-3.7777777777777777,-0.6425111889839172
Romidepsin,Nilotinib,MOLT-4,-18.666666666666668,-6.483044624328613
Sirolimus,Celecoxib,LOX IMVI,2.2222222222222223,-1.2313857078552246
Streptozocin,Paclitaxel,MCF7,-10.0,-0.1671840250492096
Romidepsin,Cladribine,SK-MEL-5,8.777777777777779,-1.7212355136871338
Thalidomide,Paclitaxel,MDA-MB-231/ATCC,1.5555555555555556,-1.9858286380767824
Sirolimus,Mitotane,SNB-75,-0.3333333333333333,-1.4904987812042236
Thalidomide,Tretinoin,SK-OV-3,-3.888888888888889,0.7939904928207397
Thalidomide,Mitotane,HCT-15,-0.8888888888888888,-0.4678618907928467
Megestrol acetate,Gefitinib,UACC-257,0.0,-4.403639793395996
Mitotane,Docetaxel,COLO 205,3.6666666666666665,-5.058238983154297
Dasatinib,Romidepsin,K-562,-0.7777777777777778,-1.8359830379486084
Thalidomide,Paclitaxel,SK-OV-3,-0.1111111111111111,-2.297079563140869
Sirolimus,Nilotinib,BT-549,-2.7777777777777777,-3.192506790161133
Fulvestrant,Vorinostat,TK-10,-3.7777777777777777,5.94160795211792
Vorinostat,Paclitaxel,RPMI-8226,-47.22222222222222,-4.587181091308594
Vorinostat,Cladribine,SK-MEL-5,1.5555555555555556,-2.107327461242676
Fulvestrant,Everolimus,IGROV1,31.11111111111111,-0.5786144137382507
