Drug A,Drug B,Cell Line Name,Score,Pred Score
ABIRATERONE,ROMIDEPSIN,DU145,-72.93,-11.777881622314451
PACLITAXEL,GELDANAMYCIN,RPMI-7951,0.37,33.81756591796875
VEMURAFENIB,MITOTANE,TK-10,-8.61,-0.6985244750976562
VEMURAFENIB,CRIZOTINIB,BT-549,-0.36,-7.1138763427734375
DEXAMETHASONE,LAPATINIB,HCT 116,-7.0675,-33.386043548583984
VEMURAFENIB,CELECOXIB,EKVX,-0.24,-2.218517303466797
VANDETANIB,THALIDOMIDE,NCI-H322M,-23.31,6.7693939208984375
CRIZOTINIB,LAPATINIB,PC-3,-1.88,-1.8886947631835933
ERLOTINIB,GELDANAMYCIN,HT-29,0.8075,11.2371826171875
MITOTANE,NILOTINIB,NCI-H322M,-5.48,-4.187690734863281
DEXAMETHASONE,ERLOTINIB,HT-144,-35.0525,-0.972515106201172
VANDETANIB,CRIZOTINIB,LOX-IMVI,4.87,-4.389812469482422
CRIZOTINIB,RUXOLITINIB,NCI-H322M,1.34,-1.9043197631835933
LAPATINIB,MITOTANE,RXF 393L,-35.65,-45.09437942504883
CRIZOTINIB,GEFITINIB,IGROV-1,6.77,-13.100833892822266
MEGESTROL ACETATE,CELECOXIB,OVCAR-5,-36.47,-15.154747009277344
AXITINIB,VANDETANIB,M14,-2.69,4.33221435546875
NILOTINIB,FULVESTRANT,SW620,-2.25,-12.003250122070312
GEFITINIB,VEMURAFENIB,MDA-MB-468,-5.47,-0.7784881591796875
VISMODEGIB,TRETINOIN,OVCAR-4,-4.93,-1.8056411743164065
RUXOLITINIB,MITOTANE,DU145,-0.91,-6.932613372802734
DOCETAXEL,SORAFENIB,NCI-H226,2.09,-1.205219268798828
PACLITAXEL,MITOTANE,M14,2.68,-9.859188079833984
RALOXIFENE,THALIDOMIDE,SK-MEL-5,-1.24,5.050945281982422
BIPERIDEN,RUXOLITINIB,L-1236,-29.3,-22.16968536376953
DOCETAXEL,SORAFENIB,UACC-257,4.79,11.665908813476562
CRIZOTINIB,CELECOXIB,SF295,0.71,4.878463745117188
ROMIDEPSIN,ARSENIC TRIOXIDE,SN12C,-0.73,-19.28624725341797
SUNITINIB,MITOTANE,DU145,-4.16,4.398956298828125
CELECOXIB,ARSENIC TRIOXIDE,M14,-11.21,-18.223464965820312
TRETINOIN,PACLITAXEL,NCI-H322M,-3.33,-9.370559692382812
VANDETANIB,RALOXIFENE,KM12,3.78,4.865303039550781
VISMODEGIB,CRIZOTINIB,LOX-IMVI,5.75,3.474891662597656
VEMURAFENIB,RUXOLITINIB,L-1236,-13.535,-9.486770629882812
DASATINIB,SORAFENIB,SK-MES-1,-5.88,-176.0734405517578
PACLITAXEL,DASATINIB,OVCAR-8,-2.82,2.8071212768554688
GEFITINIB,LAPATINIB,K-562,-2.02,1.99310302734375
VEMURAFENIB,PACLITAXEL,RXF 393L,0.39,-24.21109199523925
GEFITINIB,TRETINOIN,OVCAR-5,-11.26,-11.858665466308594
DOCETAXEL,ROMIDEPSIN,SF539,2.82,-33.50422286987305
ROMIDEPSIN,MITOTANE,T-47D,-66.38,-46.22682189941406
VANDETANIB,RUXOLITINIB,HCT 116,-7.34,-46.65583419799805
VEMURAFENIB,VISMODEGIB,EKVX,0.19,-16.738508224487305
LAPATINIB,ARSENIC TRIOXIDE,SK-OV-3,1.68,-206.5792388916016
TAMIBAROTENE,RUXOLITINIB,L-1236,1.1,-16.133750915527344
AXITINIB,LENALIDOMIDE,SK-OV-3,-4.08,-4.943511962890625
MITOTANE,FULVESTRANT,PC-3,-2.86,4.544158935546875
MEGESTROL ACETATE,FULVESTRANT,HOP-62,-9.08,-2.2579421997070312
NILOTINIB,SUNITINIB,OVCAR-3,-6.52,1.5220260620117188
RUXOLITINIB,DOCETAXEL,NCI-H226,0.9,-17.504638671875
VINBLASTINE,LAPATINIB,SK-OV-3,3.3625,50.51961898803711
CRIZOTINIB,RUXOLITINIB,SF539,0.58,-5.637847900390625
ABIRATERONE,MEGESTROL ACETATE,RPMI-8226,-8.75,-9.630573272705078
RALOXIFENE,CELECOXIB,UO-31,0.3,-7.830184936523437
CRIZOTINIB,DOCETAXEL,LOX-IMVI,2.41,-8.054759979248047
VISMODEGIB,DASATINIB,T-47D,4.65,31.50630187988281
VISMODEGIB,GEFITINIB,SK-MEL-2,-4.16,2.191314697265625
VANDETANIB,NILOTINIB,NCI-H322M,-13.69,6.038238525390625
VANDETANIB,NILOTINIB,SNB-75,-1.15,-2.2918777465820312
MEGESTROL ACETATE,LAPATINIB,OVCAR-3,-59.77,-8.620792388916016
VEMURAFENIB,CELECOXIB,SK-MEL-2,-6.36,-1.9480743408203125
VANDETANIB,MEGESTROL ACETATE,Hs 578T,-8.98,-15.945777893066406
RUXOLITINIB,AXITINIB,DU145,7.45,-11.174179077148438
CRIZOTINIB,RUXOLITINIB,RXF 393L,-1.37,32.35397720336914
ABIRATERONE,SUNITINIB,NCI-H322M,1.49,9.209529876708984
RALOXIFENE,CELECOXIB,ACHN,-0.39,-3.747749328613281
DASATINIB,THALIDOMIDE,SK-MEL-28,-21.65,5.46685791015625
ABIRATERONE,LAPATINIB,NCI-H322M,-12.08,-1.191497802734375
VINBLASTINE,SORAFENIB,NCI-H460,4.055,-13.410202026367188
AXITINIB,NILOTINIB,OVCAR-5,-12.17,-9.39727783203125
IMATINIB,SORAFENIB,HCC2998,-12.33,0.4975204467773437
AXITINIB,VEMURAFENIB,MDA-MB-468,2.06,-18.9135971069336
RALOXIFENE,TRETINOIN,K-562,-0.28,-4.7322845458984375
RUXOLITINIB,CELECOXIB,MDA-MB-231,-5.98,-8.425926208496094
RALOXIFENE,ARSENIC TRIOXIDE,M14,-3.06,-10.528366088867188
MITOTANE,NILOTINIB,EKVX,1.25,-2.8494949340820312
LAPATINIB,THALIDOMIDE,SW620,-2.72,-3.865554809570313
ROMIDEPSIN,SUNITINIB,NCI-H460,-34.31,-72.69855499267578
RALOXIFENE,PACLITAXEL,Hs 578T,-32.93,-15.11138916015625
GEFITINIB,VEMURAFENIB,786-O,1.27,-11.056381225585938
ABIRATERONE,THALIDOMIDE,MDA-MB-231,-11.98,2.4001197814941406
RALOXIFENE,AXITINIB,SF295,-3.05,-8.396678924560547
DOCETAXEL,DASATINIB,OVCAR-3,-0.94,19.89984130859375
RALOXIFENE,VISMODEGIB,TK-10,1.55,-14.599971771240234
LENALIDOMIDE,GEFITINIB,K-562,-12.8,-2.482948303222656
VANDETANIB,SUNITINIB,UACC-257,2.64,-10.47720718383789
DASATINIB,THALIDOMIDE,SNB-75,-32.92,-5.3727874755859375
CRIZOTINIB,DASATINIB,SR,-19.88,-21.109100341796875
FULVESTRANT,THALIDOMIDE,HOP-92,-0.1,3.10622787475586
DASATINIB,SUNITINIB,HCC2998,3.08,7.76812744140625
METFORMIN,SUNITINIB,Caov-3,-45.61,-2.043834686279297
RALOXIFENE,CRIZOTINIB,U-251MG,-15.26,-5.929447174072266
CRIZOTINIB,GEFITINIB,A-498,6.59,-18.33749389648437
AXITINIB,IMATINIB,SNB-75,-2.45,6.428016662597656
PACLITAXEL,ARSENIC TRIOXIDE,SNB-75,2.79,1.4467735290527344
VEMURAFENIB,SORAFENIB,A-498,-11.58,13.118942260742188
VANDETANIB,AXITINIB,LOX-IMVI,-1.62,-0.2406692504882812
MEGESTROL ACETATE,DOCETAXEL,HOP-62,-23.35,-16.537887573242188
CRIZOTINIB,AXITINIB,HCC2998,-11.22,-0.1447982788085937
RALOXIFENE,RUXOLITINIB,SF268,-3.49,-7.463737487792969
RUXOLITINIB,AXITINIB,M14,0.38,-0.3627376556396484
CRIZOTINIB,MEGESTROL ACETATE,OVCAR-8,-16.87,-3.3269119262695312
TRETINOIN,ROMIDEPSIN,Hs 578T,-0.82,-28.97876739501953
VEMURAFENIB,MITOTANE,SK-OV-3,5.46,-3.0446815490722656
NILOTINIB,DASATINIB,SK-MEL-28,-16.21,9.398345947265623
RALOXIFENE,TRETINOIN,HOP-92,-1.33,-6.977306365966797
VISMODEGIB,ARSENIC TRIOXIDE,OVCAR-8,1.92,4.09254264831543
CRIZOTINIB,GEFITINIB,NCI-H460,12.1,0.1864089965820312
ROMIDEPSIN,FULVESTRANT,A-498,-76.17,-22.59180450439453
AXITINIB,LAPATINIB,A-498,0.98,-24.291980743408203
IMATINIB,MITOTANE,SW620,-5.89,-9.499652862548828
VINBLASTINE,SORAFENIB,A-427,4.859999999999999,11.652775764465332
RUXOLITINIB,LAPATINIB,UO-31,-0.6,9.157806396484377
VANDETANIB,VEMURAFENIB,SK-MEL-2,2.24,-27.76055145263672
AXITINIB,PACLITAXEL,HCC2998,13.15,0.4453964233398437
CELECOXIB,ARSENIC TRIOXIDE,SK-MEL-5,-0.73,-16.46202278137207
ROMIDEPSIN,THALIDOMIDE,Hs 578T,-24.68,-28.03311920166016
MEGESTROL ACETATE,CELECOXIB,SK-OV-3,0.98,-20.47362518310547
LENALIDOMIDE,GEFITINIB,UACC-62,-1.35,-6.553016662597656
VEMURAFENIB,VEMURAFENIB,Hs 578T,-3.54,2.493946075439453
VANDETANIB,IMATINIB,RXF 393L,-8.23,60.680908203125
CRIZOTINIB,VISMODEGIB,UO-31,4.98,-1.2562103271484375
VEMURAFENIB,IMATINIB,SK-MEL-28,-20.57,3.516468048095703
DASATINIB,THALIDOMIDE,U-251MG,-2.69,-27.226882934570312
LEVOSIMENDAN,RUXOLITINIB,L-1236,-38.72,-14.200199127197266
AXITINIB,VISMODEGIB,OVCAR-4,2.42,19.206241607666016
CRIZOTINIB,PACLITAXEL,MDA-MB-468,-10.57,-10.948291778564451
FULVESTRANT,THALIDOMIDE,SK-MEL-5,-1.54,5.706779479980469
VISMODEGIB,CRIZOTINIB,TK-10,-4.12,-22.945655822753903
NILOTINIB,MITOTANE,SK-OV-3,-5.76,-8.330455780029297
RUXOLITINIB,ABIRATERONE,PC-3,-4.19,0.2733917236328125
TRETINOIN,DASATINIB,MDA-MB-231,-0.35,-16.054031372070312
GEFITINIB,VEMURAFENIB,OVCAR-3,-2.46,-9.6025390625
ROMIDEPSIN,ARSENIC TRIOXIDE,RXF 393L,-1.91,-2.6459503173828125
PACLITAXEL,MITOTANE,SK-MEL-28,-46.03,-2.5666427612304688
ABIRATERONE,AXITINIB,CCRF-CEM,-2.57,-5.38922119140625
PONATINIB,TRAMETINIB,RD,1.859,-218.7329864501953
RALOXIFENE,SORAFENIB,RPMI-8226,-7.59,4.153608322143555
CELECOXIB,LAPATINIB,OVCAR-5,-4.47,2.498130798339844
RALOXIFENE,VISMODEGIB,SK-OV-3,0.08,-12.49350357055664
NILOTINIB,MITOTANE,KM12,-1.27,-12.627120971679688
GEFITINIB,LAPATINIB,NCI-H23,-3.06,0.5327873229980469
DASATINIB,SUNITINIB,OVCAR-4,-2.33,79.3221435546875
VANDETANIB,FULVESTRANT,OVCAR-5,-0.29,7.7102203369140625
VEMURAFENIB,SUNITINIB,U-251MG,1.19,-2.508453369140625
PACLITAXEL,ROMIDEPSIN,SNB-75,-27.2,-33.57307434082031
VISMODEGIB,RUXOLITINIB,PC-3,-0.26,2.705230712890625
AXITINIB,IMATINIB,RXF 393L,-6.18,136.3648681640625
AMIODARONE,RUXOLITINIB,L-1236,-12.72,-15.485206604003906
CELECOXIB,FULVESTRANT,COLO 205,-3.86,3.4026031494140625
ABIRATERONE,LAPATINIB,SF268,-0.13,1.185382843017578
AXITINIB,CRIZOTINIB,KM12,1.99,-16.664791107177734
ABIRATERONE,LENALIDOMIDE,KM12,-6.96,-3.544086456298828
IMATINIB,ROMIDEPSIN,Caki-1,-58.7,-39.69062805175781
GEFITINIB,VEMURAFENIB,SN12C,-5.7,-14.5213623046875
ABIRATERONE,LAPATINIB,KM12,-11.46,13.852031707763672
SUNITINIB,MITOTANE,MOLT-4,-3.37,-2.0570068359375
ROMIDEPSIN,FULVESTRANT,RXF 393L,-5.98,-20.235694885253903
ROMIDEPSIN,DASATINIB,COLO 205,-1.72,-11.236818313598633
ERLOTINIB,GELDANAMYCIN,NCI-H520,0.7799999999999999,250.32516479492188
RUXOLITINIB,SUNITINIB,OVCAR-4,1.01,-4.399791717529297
VEMURAFENIB,VANDETANIB,MDA-MB-231,-19.97,-8.137046813964844
TRETINOIN,ARSENIC TRIOXIDE,SK-MEL-5,-13.39,-4.942550659179688
VISMODEGIB,RALOXIFENE,HCT 116,4.72,0.8642959594726562
RUXOLITINIB,DOCETAXEL,BT-549,-37.62,-16.220129013061523
RALOXIFENE,MEGESTROL ACETATE,MCF-7,-11.59,0.1793212890625
RALOXIFENE,SUNITINIB,DU145,7.13,1.5085382461547852
TRETINOIN,IMATINIB,SN12C,-3.16,19.853240966796875
ROMIDEPSIN,MITOTANE,SK-MEL-5,-22.23,-37.50054168701172
SUNITINIB,MITOTANE,SR,-4.16,5.10235595703125
AXITINIB,ROMIDEPSIN,MDA-MB-231,-48.91,-38.23779296875
ABIRATERONE,ARSENIC TRIOXIDE,OVCAR-4,-22.45,-7.692773818969727
EVEROLIMUS,AT7519,TC-71,3.5866666666666664,-0.5182647705078125
RUXOLITINIB,SORAFENIB,UO-31,-22.99,-6.324598789215088
ROMIDEPSIN,DASATINIB,HT-29,3.28,-13.37871551513672
CELECOXIB,LAPATINIB,NCI-H522,-12.62,-1.862144470214844
NILOTINIB,THALIDOMIDE,NCI-H322M,-34.3,5.550540924072266
RALOXIFENE,SUNITINIB,SK-MEL-5,-1.62,8.528470039367676
GEFITINIB,NILOTINIB,HOP-92,1.88,-1.2280731201171875
RUXOLITINIB,LENALIDOMIDE,UACC-62,-8.06,-5.744014739990234
CRIZOTINIB,VANDETANIB,TK-10,-3.0,-9.334335327148438
VISMODEGIB,LENALIDOMIDE,K-562,-21.95,-5.841560363769531
VISMODEGIB,LAPATINIB,SNB-75,-13.14,0.0778617858886718
LENALIDOMIDE,MITOTANE,DU145,-0.39,-2.137924194335937
NILOTINIB,MITOTANE,HCT 116,-0.48,-37.342533111572266
RALOXIFENE,ROMIDEPSIN,MCF-7,-15.06,689.47119140625
DASATINIB,LAPATINIB,IGROV-1,5.5,146.79098510742188
GEFITINIB,LAPATINIB,IGROV-1,-9.15,7.736079216003418
VISMODEGIB,AXITINIB,SF295,0.59,-10.358535766601562
RUXOLITINIB,SORAFENIB,SK-MEL-28,-28.1,0.5538864135742188
RALOXIFENE,RUXOLITINIB,SR,-7.9,-33.674922943115234
ABIRATERONE,MEGESTROL ACETATE,HT-29,-16.15,-13.201324462890623
CRIZOTINIB,LENALIDOMIDE,UACC-257,-1.22,-5.910446166992188
VISMODEGIB,LENALIDOMIDE,PC-3,-0.48,-2.797149658203125
VISMODEGIB,RALOXIFENE,SK-OV-3,2.2,-6.257862091064453
ABIRATERONE,MEGESTROL ACETATE,COLO 205,-8.49,-9.869426727294922
CRIZOTINIB,VEMURAFENIB,HCT 116,-39.0,-7.256553649902344
VISMODEGIB,PACLITAXEL,MOLT-4,12.19,-27.3462142944336
DASATINIB,SORAFENIB,DU145,-7.25,49.74479675292969
MEGESTROL ACETATE,ROMIDEPSIN,SK-MEL-2,-63.89,-30.938236236572266
RUXOLITINIB,RALOXIFENE,SF268,8.8,-2.5913963317871094
DASATINIB,GELDANAMYCIN,PA-1,2.5675,487.42431640625
VANDETANIB,RALOXIFENE,OVCAR-4,-1.62,3.6834640502929688
LENALIDOMIDE,MEGESTROL ACETATE,IGROV-1,-9.94,-11.658363342285156
LENALIDOMIDE,VEMURAFENIB,MDA-MB-231,-0.2,-14.620590209960938
VISMODEGIB,SUNITINIB,HOP-92,-7.93,-5.177742004394531
AXITINIB,RUXOLITINIB,K-562,-7.89,-5.574501037597656
CRIZOTINIB,RALOXIFENE,HCT 15,5.7,0.9771003723144532
CELECOXIB,ARSENIC TRIOXIDE,SF295,-17.52,-6.877277374267578
FAMOTIDINE,RUXOLITINIB,L-1236,-23.704,-11.125877380371094
VANDETANIB,IMATINIB,SN12C,-11.15,-1.5574674606323242
CRIZOTINIB,TRETINOIN,DU145,-8.89,2.636905670166016
PACLITAXEL,DOCETAXEL,SK-MEL-28,-5.67,-5.535560607910156
ABIRATERONE,ARSENIC TRIOXIDE,UACC-257,-7.45,-40.54118728637695
ROMIDEPSIN,FULVESTRANT,SN12C,-6.9,-21.31583404541016
IMATINIB,MITOTANE,K-562,-30.26,4.756622314453125
LENALIDOMIDE,SORAFENIB,LOX-IMVI,-7.62,1.039875030517578
RALOXIFENE,DOCETAXEL,K-562,-34.5,-10.483768463134766
FULVESTRANT,DOCETAXEL,M14,-4.66,-6.079540252685547
VEMURAFENIB,ABIRATERONE,SK-MEL-5,0.03,1.5425262451171875
CRIZOTINIB,SUNITINIB,SF539,-1.75,11.385347366333008
VISMODEGIB,ABIRATERONE,M14,-16.82,-11.508659362792969
IMATINIB,SORAFENIB,TK-10,-1.25,-10.317373275756836
MEGESTROL ACETATE,TRETINOIN,NCI-H226,-5.51,-13.477882385253906
DASATINIB,ARSENIC TRIOXIDE,UACC-62,1.36,-39.6336669921875
AXITINIB,LENALIDOMIDE,COLO 205,-8.96,-7.299217224121094
TRETINOIN,SUNITINIB,SK-MEL-28,-11.69,15.802085876464844
AXITINIB,ABIRATERONE,RPMI-8226,-4.99,-7.7529449462890625
VANDETANIB,RUXOLITINIB,NCI-H460,-2.63,-12.36713409423828
MITOTANE,ARSENIC TRIOXIDE,MOLT-4,-34.43,-14.705574035644531
VANDETANIB,RALOXIFENE,ACHN,-3.74,2.2380943298339844
ABIRATERONE,MEGESTROL ACETATE,EKVX,1.26,-14.979362487792969
ABIRATERONE,LAPATINIB,CCRF-CEM,-7.18,-5.544334411621094
CELECOXIB,FULVESTRANT,EKVX,-1.73,7.888511657714844
VISMODEGIB,PACLITAXEL,MDA-MB-468,-4.83,-12.34353256225586
DASATINIB,SORAFENIB,HT-29,5.596000000000001,-7.366546630859375
CRIZOTINIB,DASATINIB,SK-MEL-5,-5.84,-19.285858154296875
VISMODEGIB,ARSENIC TRIOXIDE,CCRF-CEM,-19.29,-27.11478042602539
AXITINIB,SORAFENIB,SN12C,-6.24,-6.847524642944336
SUNITINIB,DASATINIB,OV-90,-14.7225,-27.30844116210937
ERLOTINIB,GELDANAMYCIN,OV-90,1.0125,16.95745849609375
CRIZOTINIB,ROMIDEPSIN,M14,-79.47,-27.98974609375
TRETINOIN,SUNITINIB,Caki-1,-32.72,-31.10088348388672
MEGESTROL ACETATE,IMATINIB,ACHN,-9.09,-7.135051727294922
LENALIDOMIDE,ROMIDEPSIN,ACHN,-44.98,-21.496118545532227
LAPATINIB,THALIDOMIDE,OVCAR-3,-12.92,0.8671340942382812
ERLOTINIB,GELDANAMYCIN,SW620,10.305,8.485595703125
AXITINIB,VANDETANIB,UO-31,-4.45,-5.816261291503906
PACLITAXEL,LAPATINIB,LOX-IMVI,-25.71,-4.114093780517578
LAPATINIB,ERLOTINIB,SK-MES-1,3.03,-8.263288497924805
ROMIDEPSIN,ARSENIC TRIOXIDE,NCI-H226,-12.84,-13.358657836914062
RALOXIFENE,MITOTANE,SR,1.42,-0.7346343994140625
TRETINOIN,PACLITAXEL,PC-3,7.61,-10.719120025634766
PACLITAXEL,MITOTANE,MOLT-4,-8.09,-3.7087249755859375
RUXOLITINIB,FULVESTRANT,HCT 15,-5.01,-4.974353790283203
CRIZOTINIB,TRETINOIN,U-251MG,-9.87,1.6360015869140625
LAPATINIB,SORAFENIB,KM12,-3.23,15.175430297851562
LAPATINIB,ERLOTINIB,A-375,-7.635,-1.45184326171875
VISMODEGIB,ABIRATERONE,SN12C,-1.66,-13.13872528076172
NILOTINIB,ARSENIC TRIOXIDE,IGROV-1,-0.88,-7.600933074951172
RALOXIFENE,VEMURAFENIB,LOX-IMVI,-2.09,-11.098922729492188
ABIRATERONE,ROMIDEPSIN,NCI-H460,-46.59,-34.80174255371094
ROMIDEPSIN,LINSITINIB,TC-71,6.091,-33.348114013671875
ROMIDEPSIN,DASATINIB,SN12C,-21.86,-23.2626953125
RUXOLITINIB,MITOTANE,CCRF-CEM,-2.93,-7.780948638916016
CELECOXIB,IMATINIB,SNB-75,-0.66,1.3435935974121094
DASATINIB,THALIDOMIDE,K-562,-12.23,-14.370758056640623
GEFITINIB,SUNITINIB,SF268,-3.24,14.421281814575195
GEFITINIB,VEMURAFENIB,A-498,-3.08,-18.72306060791016
PACLITAXEL,DASATINIB,A-427,3.4800000000000004,6.657524108886719
VEMURAFENIB,IMATINIB,HOP-92,-0.92,-4.847070693969727
AXITINIB,ROMIDEPSIN,SR,-5.07,-49.70659255981445
IMATINIB,PACLITAXEL,NCI-H23,-37.45,-5.625694274902344
RALOXIFENE,SUNITINIB,HCT 15,-7.47,0.3587074279785156
LENALIDOMIDE,DOCETAXEL,HCC2998,-56.39,-9.177425384521484
VANDETANIB,ABIRATERONE,SK-OV-3,-5.98,-6.760963439941406
VISMODEGIB,MITOTANE,SNB-75,2.03,-3.4415435791015625
VANDETANIB,DOCETAXEL,MDA-MB-468,1.34,-21.387840270996094
VISMODEGIB,RALOXIFENE,M14,6.5,-4.630214691162109
GEFITINIB,DOCETAXEL,K-562,-4.45,-5.057773590087891
RUXOLITINIB,ARSENIC TRIOXIDE,SK-MEL-2,-59.0,-28.92222595214844
PACLITAXEL,ROMIDEPSIN,IGROV-1,-12.48,-22.02489471435547
NILOTINIB,DOCETAXEL,SW620,5.31,-18.955440521240234
AXITINIB,RUXOLITINIB,SF295,-0.09,-1.6210861206054688
IMATINIB,LAPATINIB,A-498,-10.49,-12.870033264160156
PACLITAXEL,GELDANAMYCIN,NCI-H460,-2.7,-100.7698974609375
AXITINIB,VEMURAFENIB,SK-MEL-2,0.82,-29.87640380859375
ABIRATERONE,TRETINOIN,NCI-H522,5.28,2.0617828369140625
NILOTINIB,LAPATINIB,MCF-7,-4.57,0.3425521850585937
RUXOLITINIB,NILOTINIB,NCI-H226,-0.71,-13.867603302001951
CRIZOTINIB,THALIDOMIDE,RXF 393L,-0.66,-0.867828369140625
CRIZOTINIB,THALIDOMIDE,NCI-H460,-14.41,7.251445770263672
TRETINOIN,SUNITINIB,A-498,-10.65,-17.588991165161133
VEMURAFENIB,IMATINIB,SK-OV-3,-3.58,-18.066482543945312
RALOXIFENE,GEFITINIB,A-498,-3.29,-13.268377304077148
LAPATINIB,GELDANAMYCIN,A2780,2.1675,135.09765625
AXITINIB,VEMURAFENIB,T-47D,2.53,-25.660675048828125
TRETINOIN,PACLITAXEL,SF295,11.63,-16.17041778564453
LAPATINIB,ARSENIC TRIOXIDE,RPMI-8226,-8.29,-7.068967819213867
CRIZOTINIB,TRETINOIN,HOP-62,-2.9,-2.5590133666992188
VISMODEGIB,SORAFENIB,CCRF-CEM,-13.03,1.9312286376953125
ABIRATERONE,VANDETANIB,OVCAR-8,-12.06,-5.009513854980469
CRIZOTINIB,IMATINIB,SR,-32.45,-6.158256530761719
RUXOLITINIB,ROMIDEPSIN,MOLT-4,6.22,-34.26218032836914
LENALIDOMIDE,ARSENIC TRIOXIDE,NCI-H322M,-0.01,-9.659160614013672
ROMIDEPSIN,SUNITINIB,NCI-H522,-56.55,-20.43321990966797
RUXOLITINIB,MEGESTROL ACETATE,HCT 116,-3.88,-9.150920867919922
LONIDAMINE,RUXOLITINIB,L-1236,-12.78,1.9302825927734373
NILOTINIB,ARSENIC TRIOXIDE,PC-3,-15.14,-7.293956756591797
ROMIDEPSIN,ARSENIC TRIOXIDE,A-549,-4.64,-10.664710998535156
AXITINIB,DASATINIB,UACC-62,4.94,22.372772216796875
ABIRATERONE,CELECOXIB,HCT 15,-3.95,-5.305458068847656
RUXOLITINIB,IMATINIB,IGROV-1,-4.36,-47.73130035400391
ABIRATERONE,MITOTANE,BT-549,4.96,-7.131008148193359
GEFITINIB,SORAFENIB,HT-29,1.0,-0.7962455749511719
AXITINIB,ARSENIC TRIOXIDE,CCRF-CEM,-25.08,-10.858287811279297
RUXOLITINIB,THALIDOMIDE,OVCAR-4,2.64,0.9399623870849608
RUXOLITINIB,IMATINIB,BT-549,0.28,-11.250852584838867
PONATINIB,RUXOLITINIB,L-1236,-1.021,-22.548152923583984
FULVESTRANT,SORAFENIB,DU145,-0.74,1.2231178283691406
RALOXIFENE,NILOTINIB,MOLT-4,-13.09,-2.905029296875
VEMURAFENIB,RUXOLITINIB,KM12,-14.58,-3.227752685546875
NILOTINIB,PACLITAXEL,NCI-H226,-9.16,-11.01133918762207
ROMIDEPSIN,LAPATINIB,MCF-7,-1.7,-43.21206665039063
ABIRATERONE,CRIZOTINIB,RXF 393L,-3.98,-10.628677368164062
PACLITAXEL,DASATINIB,LOX-IMVI,8.17,-11.344253540039062
ABIRATERONE,CELECOXIB,SK-MEL-5,2.41,-2.913398742675781
ABIRATERONE,DOCETAXEL,NCI-H522,8.06,-11.899520874023438
THEOBROMINE,RUXOLITINIB,L-1236,-8.06,-7.112937927246094
ABIRATERONE,IMATINIB,A-498,-7.06,-18.32856750488281
NEPAFENAC,RUXOLITINIB,L-1236,-37.0,-8.009288787841797
VISMODEGIB,TRETINOIN,IGROV-1,0.58,-1.32818603515625
SORAFENIB,MITOTANE,LOX-IMVI,4.47,2.984779357910156
AXITINIB,PACLITAXEL,NCI-H522,-0.76,-9.762303352355955
LENALIDOMIDE,MITOTANE,T-47D,5.24,-13.280132293701172
NILOTINIB,FULVESTRANT,COLO 205,-2.34,-10.414363861083984
LENALIDOMIDE,DASATINIB,OVCAR-3,-4.76,-6.1817169189453125
VISMODEGIB,FULVESTRANT,TK-10,6.6,-2.3822479248046875
GEFITINIB,FULVESTRANT,OVCAR-8,-3.04,6.691905975341797
SUNITINIB,THALIDOMIDE,DU145,-2.38,-0.9741897583007812
RALOXIFENE,NILOTINIB,SF295,-3.39,-10.011985778808594
GEFITINIB,VEMURAFENIB,UACC-257,-15.47,-11.037582397460938
VERAPAMIL,RUXOLITINIB,L-1236,-28.622,-24.250450134277344
RALOXIFENE,MEGESTROL ACETATE,UACC-62,-27.26,-10.261344909667969
AXITINIB,MEGESTROL ACETATE,M14,-7.79,-7.384849548339844
RALOXIFENE,DOCETAXEL,NCI-H23,-44.33,-10.145381927490234
METFORMIN,DASATINIB,OCUB-M,-1.8525,6.000988006591797
TEMSIROLIMUS,RUXOLITINIB,L-1236,-0.229,-12.993309020996094
PACLITAXEL,ARSENIC TRIOXIDE,T-47D,2.98,-6.08868408203125
RALOXIFENE,CELECOXIB,SF295,0.19,-6.014373779296875
VISMODEGIB,MEGESTROL ACETATE,OVCAR-5,-17.92,-25.09008026123047
RALOXIFENE,AXITINIB,HCC2998,-2.21,-5.033477783203125
CELECOXIB,FULVESTRANT,SK-OV-3,0.58,10.240692138671877
LAPATINIB,SUNITINIB,A-549,-3.86,-1.5732440948486328
VINBLASTINE,LAPATINIB,OV-90,-12.0925,-11.269561767578123
VANDETANIB,RALOXIFENE,SN12C,1.85,13.206314086914062
CRIZOTINIB,THALIDOMIDE,HCC2998,-35.07,-0.8576278686523438
VANDETANIB,AXITINIB,K-562,2.34,10.107955932617188
VINBLASTINE,LAPATINIB,HCT 116,-25.81,-23.6590518951416
CRIZOTINIB,LENALIDOMIDE,SF268,-18.95,-8.782112121582031
VISMODEGIB,TRETINOIN,UACC-257,1.18,-4.8412017822265625
ROMIDEPSIN,DASATINIB,TK-10,-20.92,-50.27467346191406
IMATINIB,THALIDOMIDE,IGROV-1,0.4,21.334312438964844
NILOTINIB,SUNITINIB,COLO 205,-2.63,1.1485671997070312
LAPATINIB,THALIDOMIDE,MOLT-4,-12.2,11.41095733642578
VANDETANIB,RALOXIFENE,HT-29,1.1,6.259796142578125
NIFLUMIC ACID,RUXOLITINIB,L-1236,-15.5,-6.355514526367188
